Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
29,0.233,-99.67112,291.02509,849.0802,-108.59522,314.24655,688.11084,-159.76767,259.52628,683.07922
30,0.242,-99.67112,291.02509,849.0802,-108.59522,314.24655,688.11084,-159.76767,259.52628,683.07922
31,0.25,-99.82175,290.92557,849.04907,-108.59522,314.24655,688.11084,-159.76767,259.52628,683.07922
32,0.258,-99.77198,290.96158,848.90863,-108.59522,314.24655,688.11084,-159.76767,259.52628,683.07922
33,0.267,-99.9638,290.91806,848.81989,-108.59522,314.24655,688.11084,-159.76767,259.52628,683.07922
34,0.275,-99.9468,290.87537,848.8678,-108.59522,314.24655,688.11084,-159.76767,259.52628,683.07922
35,0.283,-99.9638,290.91806,848.81989,-108.59522,314.24655,688.11084,-159.76767,259.52628,683.07922
36,0.292,-99.9638,290.91806,848.81989,-108.59522,314.24655,688.11084,-159.76767,259.52628,683.07922
37,0.3,-99.86296,290.9816,848.99146,-108.59522,314.24655,688.11084,-160.1723,259.04034,682.77991
38,0.308,-99.86296,290.9816,848.99146,-108.59522,314.24655,688.11084,-160.1723,259.04034,682.77991
39,0.317,-99.70578,290.90472,848.96039,-108.59522,314.24655,688.11084,-159.76767,259.52628,683.07922
40,0.325,-99.9638,290.91806,848.81989,-108.59522,314.24655,688.11084,-159.76767,259.52628,683.07922
41,0.333,-99.9468,290.87537,848.8678,-106.96075,315.45728,687.77081,-158.9881,259.13394,682.21033
42,0.342,-99.9638,290.91806,848.81989,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
43,0.35,-99.9638,290.91806,848.81989,-108.59522,314.24655,688.11084,-160.1723,259.04034,682.77991
44,0.358,-100.03941,291.03143,848.77527,-108.59522,314.24655,688.11084,-159.39284,258.64789,681.91095
45,0.367,-100.17188,290.95047,848.63385,-108.59522,314.24655,688.11084,-159.76767,259.52628,683.07922
46,0.375,-100.14023,290.96786,848.6037,-108.59522,314.24655,688.11084,-159.39284,258.64789,681.91095
47,0.383,-100.14023,290.96786,848.6037,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
48,0.392,-100.14023,290.96786,848.6037,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
49,0.4,-99.9638,290.91806,848.81989,-108.59522,314.24655,688.11084,-158.03474,258.04956,682.1131
50,0.408,-99.9638,290.91806,848.81989,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
51,0.417,-100.14023,290.96786,848.6037,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
52,0.425,-99.9638,290.91806,848.81989,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
53,0.433,-100.07802,291.01953,848.45062,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
54,0.442,-99.70976,291.01324,848.75555,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
55,0.45,-99.70976,291.01324,848.75555,-108.59522,314.24655,688.11084,-159.39284,258.64789,681.91095
56,0.458,-99.70976,291.01324,848.75555,-108.59522,314.24655,688.11084,-159.39284,258.64789,681.91095
57,0.467,-99.9772,291.0831,848.62219,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
58,0.475,-99.47845,291.18442,848.85907,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
59,0.483,-99.57932,291.12088,848.6875,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
60,0.492,-99.60674,291.33224,848.82062,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
61,0.5,-99.60674,291.33224,848.82062,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
62,0.508,-99.468,291.07401,848.71454,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
63,0.517,-99.47845,291.18442,848.85907,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
64,0.525,-99.47845,291.18442,848.85907,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
65,0.533,-99.47845,291.18442,848.85907,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
66,0.542,-99.50585,291.39575,848.99219,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
67,0.55,-99.41101,291.46616,848.88904,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
68,0.558,-99.51189,291.40262,848.71747,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
69,0.567,-99.38361,291.25479,848.75592,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
70,0.575,-99.22553,291.19876,848.78137,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
71,0.583,-99.48447,291.19125,848.58435,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
72,0.592,-99.57932,291.12088,848.6875,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
73,0.6,-99.38361,291.25479,848.75592,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
74,0.608,-99.51189,291.40262,848.71747,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
75,0.617,-99.60674,291.33224,848.82062,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
76,0.625,-99.35062,291.14856,848.60004,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
77,0.633,-99.38361,291.25479,848.75592,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
78,0.642,-99.56004,291.30463,848.53979,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
79,0.65,-99.7231,291.18942,848.52124,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
80,0.658,-99.70374,291.3591,848.62878,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
81,0.667,-99.51189,291.40262,848.71747,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
82,0.675,-99.93412,291.11972,848.388,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
83,0.683,-99.85272,291.19754,848.27942,-108.59522,314.24655,688.11084,-159.39284,258.64789,681.91095
84,0.692,-99.94758,291.12717,848.38257,-108.59522,314.24655,688.11084,-159.39284,258.64789,681.91095
85,0.7,-100.00979,291.07553,848.53564,-108.59522,314.24655,688.11084,-159.39284,258.64789,681.91095
86,0.708,-99.91493,291.14587,848.4325,-108.59522,314.24655,688.11084,-159.39284,258.64789,681.91095
87,0.717,-100.00979,291.07553,848.53564,-108.59522,314.24655,688.11084,-159.39284,258.64789,681.91095
88,0.725,-99.85272,291.19754,848.27942,-108.59522,314.24655,688.11084,-159.39284,258.64789,681.91095
89,0.733,-99.98713,291.26718,848.23077,-108.59522,314.24655,688.11084,-159.39284,258.64789,681.91095
90,0.742,-99.94758,291.12717,848.38257,-108.59522,314.24655,688.11084,-159.39284,258.64789,681.91095
91,0.75,-100.14023,290.96786,848.6037,-108.59522,314.24655,688.11084,-159.39284,258.64789,681.91095
92,0.758,-100.14023,290.96786,848.6037,-108.59522,314.24655,688.11084,-160.1723,259.04034,682.77991
93,0.767,-100.14023,290.96786,848.6037,-108.59522,314.24655,688.11084,-160.1723,259.04034,682.77991
94,0.775,-100.00979,291.07553,848.53564,-108.59522,314.24655,688.11084,-160.1723,259.04034,682.77991
95,0.783,-100.14023,290.96786,848.6037,-108.70568,313.76373,688.04315,-159.39284,258.64789,681.91095
96,0.792,-100.14023,290.96786,848.6037,-108.59522,314.24655,688.11084,-159.39284,258.64789,681.91095
97,0.8,-100.00979,291.07553,848.53564,-108.59522,314.24655,688.11084,-159.39284,258.64789,681.91095
98,0.808,-100.00979,291.07553,848.53564,-108.59522,314.24655,688.11084,-160.1723,259.04034,682.77991
99,0.817,-100.00979,291.07553,848.53564,-108.59522,314.24655,688.11084,-160.1723,259.04034,682.77991
100,0.825,-99.94841,291.01141,848.69244,-108.59522,314.24655,688.11084,-160.1723,259.04034,682.77991
101,0.833,-100.14023,290.96786,848.6037,-108.59522,314.24655,688.11084,-159.39284,258.64789,681.91095
102,0.842,-100.14023,290.96786,848.6037,-108.59522,314.24655,688.11084,-159.39284,258.64789,681.91095
103,0.85,-100.14023,290.96786,848.6037,-108.59522,314.24655,688.11084,-159.39284,258.64789,681.91095
104,0.858,-100.00979,291.07553,848.53564,-108.70568,313.76373,688.04315,-158.9881,259.13394,682.21033
105,0.867,-99.91493,291.14587,848.4325,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
106,0.875,-99.81796,291.11905,848.62439,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
107,0.883,-99.64153,291.06921,848.84052,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
108,0.892,-99.57932,291.12088,848.6875,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
109,0.9,-99.57932,291.12088,848.6875,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
110,0.908,-99.8862,291.06308,848.53937,-108.59522,314.24655,688.11084,-159.39284,258.64789,681.91095
111,0.917,-99.70976,291.01324,848.75555,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
112,0.925,-99.47845,291.18442,848.85907,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
113,0.933,-99.48447,291.19125,848.58435,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
114,0.942,-99.48447,291.19125,848.58435,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
115,0.95,-99.48447,291.19125,848.58435,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
116,0.958,-99.57932,291.12088,848.6875,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
117,0.967,-99.47845,291.18442,848.85907,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
118,0.975,-99.47845,291.18442,848.85907,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
119,0.983,-99.35575,291.12604,848.76904,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
120,0.992,-99.36176,291.13287,848.49432,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
121,1,-99.48447,291.19125,848.58435,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
122,1.008,-99.48447,291.19125,848.58435,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
123,1.017,-99.48447,291.19125,848.58435,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
124,1.025,-99.36176,291.13287,848.49432,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
125,1.033,-99.26089,291.19641,848.66589,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
126,1.042,-99.35575,291.12604,848.76904,-108.70568,313.76373,688.04315,-158.9881,259.13394,682.21033
127,1.05,-99.57932,291.12088,848.6875,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
128,1.058,-99.45661,291.0625,848.59741,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
129,1.067,-99.36176,291.13287,848.49432,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
130,1.075,-99.36176,291.13287,848.49432,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
131,1.083,-99.36176,291.13287,848.49432,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
132,1.092,-99.36176,291.13287,848.49432,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
133,1.1,-99.36176,291.13287,848.49432,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
134,1.108,-99.36176,291.13287,848.49432,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
135,1.117,-99.36176,291.13287,848.49432,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
136,1.125,-99.36176,291.13287,848.49432,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
137,1.133,-99.20332,291.086,848.27393,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
138,1.142,-99.36176,291.13287,848.49432,-108.70568,313.76373,688.04315,-158.9881,259.13394,682.21033
139,1.15,-99.36176,291.13287,848.49432,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
140,1.158,-99.36176,291.13287,848.49432,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
141,1.167,-99.36176,291.13287,848.49432,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
142,1.175,-99.36176,291.13287,848.49432,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
143,1.183,-99.36176,291.13287,848.49432,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
144,1.192,-99.20332,291.086,848.27393,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
145,1.2,-99.10248,291.14957,848.44556,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
146,1.208,-99.10248,291.14957,848.44556,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
147,1.217,-99.20332,291.086,848.27393,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
148,1.225,-99.12119,291.17545,848.1391,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
149,1.233,-99.20332,291.086,848.27393,-108.59522,314.24655,688.11084,-159.76767,259.52628,683.07922
150,1.242,-99.10248,291.14957,848.44556,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
151,1.25,-99.26089,291.19641,848.66589,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
152,1.258,-99.26089,291.19641,848.66589,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
153,1.267,-99.26089,291.19641,848.66589,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
154,1.275,-99.10248,291.14957,848.44556,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
155,1.283,-99.20332,291.086,848.27393,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
156,1.292,-99.20332,291.086,848.27393,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
157,1.3,-99.10248,291.14957,848.44556,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
158,1.308,-99.10248,291.14957,848.44556,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
159,1.317,-99.10248,291.14957,848.44556,-108.42598,314.44989,688.0459,-158.9881,259.13394,682.21033
160,1.325,-99.02035,291.23898,848.31073,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
161,1.333,-99.02035,291.23898,848.31073,-108.42598,314.44989,688.0459,-158.9881,259.13394,682.21033
162,1.342,-99.12119,291.17545,848.1391,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
163,1.35,-99.20332,291.086,848.27393,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
164,1.358,-99.12119,291.17545,848.1391,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
165,1.367,-99.02035,291.23898,848.31073,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
166,1.375,-99.02035,291.23898,848.31073,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
167,1.383,-99.02035,291.23898,848.31073,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
168,1.392,-99.12119,291.17545,848.1391,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
169,1.4,-99.12119,291.17545,848.1391,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
170,1.408,-99.02035,291.23898,848.31073,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
171,1.417,-99.02035,291.23898,848.31073,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
172,1.425,-99.20332,291.086,848.27393,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
173,1.433,-99.20332,291.086,848.27393,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
174,1.442,-99.12119,291.17545,848.1391,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
175,1.45,-99.20332,291.086,848.27393,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
176,1.458,-99.12119,291.17545,848.1391,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
177,1.467,-99.12119,291.17545,848.1391,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
178,1.475,-99.12119,291.17545,848.1391,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
179,1.483,-99.20332,291.086,848.27393,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
180,1.492,-99.20332,291.086,848.27393,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
181,1.5,-99.20332,291.086,848.27393,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
182,1.508,-99.2308,291.29742,848.4071,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
183,1.517,-99.12119,291.17545,848.1391,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
184,1.525,-99.12119,291.17545,848.1391,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
185,1.533,-99.12119,291.17545,848.1391,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
186,1.542,-99.12119,291.17545,848.1391,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
187,1.55,-99.20332,291.086,848.27393,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
188,1.558,-99.20332,291.086,848.27393,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
189,1.567,-99.20332,291.086,848.27393,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
190,1.575,-99.10248,291.14957,848.44556,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
191,1.583,-99.10248,291.14957,848.44556,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
192,1.592,-99.10248,291.14957,848.44556,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
193,1.6,-99.20332,291.086,848.27393,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
194,1.608,-99.20332,291.086,848.27393,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
195,1.617,-99.12119,291.17545,848.1391,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
196,1.625,-99.20332,291.086,848.27393,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
197,1.633,-99.10248,291.14957,848.44556,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
198,1.642,-99.02035,291.23898,848.31073,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
199,1.65,-99.02035,291.23898,848.31073,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
200,1.658,-99.10248,291.14957,848.44556,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
201,1.667,-99.10248,291.14957,848.44556,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
202,1.675,-99.12119,291.17545,848.1391,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
203,1.683,-99.20332,291.086,848.27393,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
204,1.692,-99.10248,291.14957,848.44556,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
205,1.7,-99.02035,291.23898,848.31073,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
206,1.708,-99.02035,291.23898,848.31073,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
207,1.717,-99.02035,291.23898,848.31073,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
208,1.725,-99.02035,291.23898,848.31073,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
209,1.733,-99.02035,291.23898,848.31073,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
210,1.742,-99.02035,291.23898,848.31073,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
211,1.75,-99.02035,291.23898,848.31073,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
212,1.758,-99.02035,291.23898,848.31073,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
213,1.767,-99.02035,291.23898,848.31073,-108.42598,314.44989,688.0459,-158.9881,259.13394,682.21033
214,1.775,-99.02035,291.23898,848.31073,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
215,1.783,-99.02035,291.23898,848.31073,-108.42598,314.44989,688.0459,-158.9881,259.13394,682.21033
216,1.792,-99.02035,291.23898,848.31073,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
217,1.8,-99.02035,291.23898,848.31073,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
218,1.808,-99.02035,291.23898,848.31073,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
219,1.817,-99.02035,291.23898,848.31073,-108.42598,314.44989,688.0459,-158.9881,259.13394,682.21033
220,1.825,-99.02035,291.23898,848.31073,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
221,1.833,-99.02035,291.23898,848.31073,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
222,1.842,-99.02035,291.23898,848.31073,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
223,1.85,-99.02035,291.23898,848.31073,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
224,1.858,-98.92097,291.37216,848.26837,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
225,1.867,-99.02035,291.23898,848.31073,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
226,1.875,-99.02035,291.23898,848.31073,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
227,1.883,-99.02035,291.23898,848.31073,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
228,1.892,-99.02035,291.23898,848.31073,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
229,1.9,-98.92097,291.37216,848.26837,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
230,1.908,-98.92097,291.37216,848.26837,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
231,1.917,-99.02035,291.23898,848.31073,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
232,1.925,-99.02035,291.23898,848.31073,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
233,1.933,-98.92097,291.37216,848.26837,-108.59522,314.24655,688.11084,-159.76767,259.52628,683.07922
234,1.942,-99.02035,291.23898,848.31073,-108.42598,314.44989,688.0459,-158.9881,259.13394,682.21033
235,1.95,-99.02035,291.23898,848.31073,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
236,1.958,-99.02035,291.23898,848.31073,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
237,1.967,-98.92097,291.37216,848.26837,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
238,1.975,-98.73354,291.53476,848.25952,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
239,1.983,-98.73354,291.53476,848.25952,-108.42598,314.44989,688.0459,-158.9881,259.13394,682.21033
240,1.992,-98.73354,291.53476,848.25952,-108.42598,314.44989,688.0459,-159.54958,259.80655,682.56805
241,2,-98.73354,291.53476,848.25952,-108.42598,314.44989,688.0459,-158.9881,259.13394,682.21033
242,2.008,-98.34404,291.42233,848.23047,-108.42598,314.44989,688.0459,-158.9881,259.13394,682.21033
243,2.017,-98.34404,291.42233,848.23047,-108.59522,314.24655,688.11084,-158.9881,259.13394,682.21033
244,2.025,-98.73354,291.53476,848.25952,-108.42598,314.44989,688.0459,-159.54958,259.80655,682.56805
245,2.033,-98.73354,291.53476,848.25952,-108.42598,314.44989,688.0459,-159.54958,259.80655,682.56805
246,2.042,-98.34404,291.42233,848.23047,-108.42598,314.44989,688.0459,-159.54958,259.80655,682.56805
247,2.05,-98.37153,291.63379,848.36365,-108.42598,314.44989,688.0459,-161.23166,261.46439,683.45087
248,2.058,-98.76097,291.74619,848.3927,-108.42598,314.44989,688.0459,-161.23166,261.46439,683.45087
249,2.067,-98.37153,291.63379,848.36365,-108.42598,314.44989,688.0459,-159.54958,259.80655,682.56805
250,2.075,-98.34404,291.42233,848.23047,-108.42598,314.44989,688.0459,-159.54958,259.80655,682.56805
251,2.083,-98.34404,291.42233,848.23047,-108.42598,314.44989,688.0459,-159.54958,259.80655,682.56805
252,2.092,-98.34404,291.42233,848.23047,-108.42598,314.44989,688.0459,-159.54958,259.80655,682.56805
253,2.1,-98.73354,291.53476,848.25952,-108.42598,314.44989,688.0459,-159.54958,259.80655,682.56805
254,2.108,-98.34404,291.42233,848.23047,-108.42598,314.44989,688.0459,-159.54958,259.80655,682.56805
255,2.117,-98.37153,291.63379,848.36365,-108.42598,314.44989,688.0459,-161.23166,261.46439,683.45087
