Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
62,0.508,-175.36037,308.11951,884.03229,-97.94875,370.82913,748.25793,-163.71674,359.77628,693.03815
63,0.517,-175.36037,308.11951,884.03229,-98.01186,370.66925,748.31549,-163.79016,359.95908,693.69409
64,0.525,-175.36037,308.11951,884.03229,-98.01186,370.66925,748.31549,-163.71674,359.77628,693.03815
65,0.533,-175.36037,308.11951,884.03229,-97.55648,370.8934,748.42517,-163.71674,359.77628,693.03815
66,0.542,-174.79886,307.94858,883.90411,-97.55648,370.8934,748.42517,-163.71674,359.77628,693.03815
67,0.55,-174.79886,307.94858,883.90411,-97.55648,370.8934,748.42517,-163.71674,359.77628,693.03815
68,0.558,-174.79886,307.94858,883.90411,-97.55648,370.8934,748.42517,-163.71674,359.77628,693.03815
69,0.567,-174.79886,307.94858,883.90411,-97.55648,370.8934,748.42517,-163.71674,359.77628,693.03815
70,0.575,-174.79886,307.94858,883.90411,-97.55648,370.8934,748.42517,-163.60315,359.76224,693.91711
71,0.583,-174.79886,307.94858,883.90411,-97.55648,370.8934,748.42517,-163.5298,359.57944,693.26117
72,0.592,-174.51195,307.86557,884.02161,-97.42612,370.90408,748.37592,-163.71674,359.77628,693.03815
73,0.6,-174.05563,308.21158,884.16522,-97.42612,370.90408,748.37592,-163.71674,359.77628,693.03815
74,0.608,-174.51195,307.86557,884.02161,-97.42612,370.90408,748.37592,-163.71674,359.77628,693.03815
75,0.617,-174.51195,307.86557,884.02161,-97.42612,370.90408,748.37592,-163.60315,359.76224,693.91711
76,0.625,-174.51195,307.86557,884.02161,-97.42612,370.90408,748.37592,-163.60315,359.76224,693.91711
77,0.633,-174.47995,307.79688,884.09894,-97.55648,370.8934,748.42517,-163.60315,359.76224,693.91711
78,0.642,-174.51195,307.86557,884.02161,-97.42612,370.90408,748.37592,-163.60315,359.76224,693.91711
79,0.65,-174.51195,307.86557,884.02161,-97.38277,370.82632,748.58722,-163.60315,359.76224,693.91711
80,0.658,-174.02753,308.13931,884.25201,-97.25242,370.83701,748.53796,-163.79016,359.95908,693.69409
81,0.667,-174.51195,307.86557,884.02161,-97.38277,370.82632,748.58722,-163.79016,359.95908,693.69409
82,0.675,-174.51195,307.86557,884.02161,-97.25242,370.83701,748.53796,-163.60315,359.76224,693.91711
83,0.683,-174.67384,307.57791,884.15509,-97.38277,370.82632,748.58722,-163.60315,359.76224,693.91711
84,0.692,-174.67384,307.57791,884.15509,-97.38277,370.82632,748.58722,-163.60315,359.76224,693.91711
85,0.7,-174.47995,307.79688,884.09894,-97.38277,370.82632,748.58722,-163.60315,359.76224,693.91711
86,0.708,-174.47995,307.79688,884.09894,-97.38277,370.82632,748.58722,-163.6776,359.94516,694.57312
87,0.717,-174.47995,307.79688,884.09894,-97.38277,370.82632,748.58722,-163.6776,359.94516,694.57312
88,0.725,-174.51195,307.86557,884.02161,-97.38277,370.82632,748.58722,-163.6776,359.94516,694.57312
89,0.733,-174.47995,307.79688,884.09894,-97.38277,370.82632,748.58722,-163.60315,359.76224,693.91711
90,0.742,-174.47995,307.79688,884.09894,-97.34693,370.59167,748.7536,-163.60315,359.76224,693.91711
91,0.75,-174.47995,307.79688,884.09894,-97.38277,370.82632,748.58722,-163.6776,359.94516,694.57312
92,0.758,-174.47995,307.79688,884.09894,-97.38277,370.82632,748.58722,-163.6776,359.94516,694.57312
93,0.767,-174.47995,307.79688,884.09894,-97.38277,370.82632,748.58722,-163.6776,359.94516,694.57312
94,0.775,-174.47995,307.79688,884.09894,-97.38277,370.82632,748.58722,-163.6776,359.94516,694.57312
95,0.783,-174.47995,307.79688,884.09894,-97.38277,370.82632,748.58722,-163.6776,359.94516,694.57312
96,0.792,-174.47995,307.79688,884.09894,-97.38277,370.82632,748.58722,-163.6776,359.94516,694.57312
97,0.8,-174.47995,307.79688,884.09894,-97.38277,370.82632,748.58722,-163.6776,359.94516,694.57312
98,0.808,-174.61313,307.69632,884.19684,-97.68108,370.53775,748.49969,-163.6776,359.94516,694.57312
99,0.817,-174.47995,307.79688,884.09894,-97.38277,370.82632,748.58722,-163.6776,359.94516,694.57312
100,0.825,-174.50117,307.62891,884.22369,-97.38277,370.82632,748.58722,-163.6776,359.94516,694.57312
101,0.833,-174.50117,307.62891,884.22369,-97.38277,370.82632,748.58722,-163.6776,359.94516,694.57312
102,0.842,-174.47995,307.79688,884.09894,-97.38277,370.82632,748.58722,-163.6776,359.94516,694.57312
103,0.85,-174.47995,307.79688,884.09894,-97.38277,370.82632,748.58722,-163.6776,359.94516,694.57312
104,0.858,-174.47995,307.79688,884.09894,-97.34693,370.59167,748.7536,-163.60315,359.76224,693.91711
105,0.867,-174.50117,307.62891,884.22369,-97.38277,370.82632,748.58722,-163.60315,359.76224,693.91711
106,0.875,-174.47995,307.79688,884.09894,-97.68108,370.53775,748.49969,-163.6776,359.94516,694.57312
107,0.883,-174.47995,307.79688,884.09894,-97.38277,370.82632,748.58722,-163.6776,359.94516,694.57312
108,0.892,-174.61313,307.69632,884.19684,-97.50297,370.68695,748.66364,-163.6776,359.94516,694.57312
109,0.9,-174.50117,307.62891,884.22369,-97.38277,370.82632,748.58722,-163.60315,359.76224,693.91711
110,0.908,-174.64511,307.76501,884.11945,-97.38277,370.82632,748.58722,-163.60315,359.76224,693.91711
111,0.917,-174.47995,307.79688,884.09894,-97.68108,370.53775,748.49969,-163.60315,359.76224,693.91711
112,0.925,-174.47995,307.79688,884.09894,-97.68108,370.53775,748.49969,-163.6776,359.94516,694.57312
113,0.933,-174.47995,307.79688,884.09894,-97.38277,370.82632,748.58722,-163.79016,359.95908,693.69409
114,0.942,-174.50117,307.62891,884.22369,-97.38277,370.82632,748.58722,-163.60315,359.76224,693.91711
115,0.95,-174.47995,307.79688,884.09894,-97.38277,370.82632,748.58722,-163.60315,359.76224,693.91711
116,0.958,-174.70734,307.49899,884.534,-97.50297,370.68695,748.66364,-163.60315,359.76224,693.91711
117,0.967,-174.68616,307.66702,884.4093,-97.50297,370.68695,748.66364,-163.60315,359.76224,693.91711
118,0.975,-174.63432,307.52829,884.32153,-97.50297,370.68695,748.66364,-163.60315,359.76224,693.91711
119,0.983,-174.63432,307.52829,884.32153,-97.80127,370.39838,748.57611,-163.60315,359.76224,693.91711
120,0.992,-174.50117,307.62891,884.22369,-97.38277,370.82632,748.58722,-163.60315,359.76224,693.91711
121,1,-174.50117,307.62891,884.22369,-97.38277,370.82632,748.58722,-163.91245,359.29303,693.66272
122,1.008,-174.07033,307.9537,884.39093,-97.38277,370.82632,748.58722,-163.60315,359.76224,693.91711
123,1.017,-174.50117,307.62891,884.22369,-97.38277,370.82632,748.58722,-163.60315,359.76224,693.91711
124,1.025,-174.50117,307.62891,884.22369,-97.38277,370.82632,748.58722,-163.60315,359.76224,693.91711
125,1.033,-174.22966,307.83215,884.49878,-97.38277,370.82632,748.58722,-163.60315,359.76224,693.91711
126,1.042,-174.22966,307.83215,884.49878,-97.50297,370.68695,748.66364,-163.60315,359.76224,693.91711
127,1.05,-174.63432,307.52829,884.32153,-97.38277,370.82632,748.58722,-163.60315,359.76224,693.91711
128,1.058,-174.07033,307.9537,884.39093,-97.38277,370.82632,748.58722,-163.60315,359.76224,693.91711
129,1.067,-174.07033,307.9537,884.39093,-97.38277,370.82632,748.58722,-163.60315,359.76224,693.91711
130,1.075,-174.07033,307.9537,884.39093,-97.38277,370.82632,748.58722,-163.60315,359.76224,693.91711
131,1.083,-174.07033,307.9537,884.39093,-98.2723,371.20547,748.97424,-163.60315,359.76224,693.91711
132,1.092,-174.07033,307.9537,884.39093,-97.64658,371.18845,748.95013,-163.60315,359.76224,693.91711
133,1.1,-174.07033,307.9537,884.39093,-97.38277,370.82632,748.58722,-163.60315,359.76224,693.91711
134,1.108,-174.07033,307.9537,884.39093,-97.38277,370.82632,748.58722,-163.60315,359.76224,693.91711
135,1.117,-174.07033,307.9537,884.39093,-97.38277,370.82632,748.58722,-163.60315,359.76224,693.91711
136,1.125,-174.07033,307.9537,884.39093,-97.25242,370.83701,748.53796,-163.60315,359.76224,693.91711
137,1.133,-174.07033,307.9537,884.39093,-97.38277,370.82632,748.58722,-163.60315,359.76224,693.91711
138,1.142,-173.43637,307.56873,884.36176,-97.38277,370.82632,748.58722,-163.60315,359.76224,693.91711
139,1.15,-173.51945,307.6481,884.27606,-97.25242,370.83701,748.53796,-163.60315,359.76224,693.91711
140,1.158,-173.43637,307.56873,884.36176,-97.38277,370.82632,748.58722,-163.6776,359.94516,694.57312
141,1.167,-173.17082,307.49017,884.41223,-97.88462,370.78107,748.48938,-163.6776,359.94516,694.57312
142,1.175,-173.17082,307.49017,884.41223,-97.98122,370.76459,748.53247,-163.60315,359.76224,693.91711
143,1.183,-172.96935,307.45459,884.41998,-97.51607,370.84323,748.54694,-163.60315,359.76224,693.91711
144,1.192,-172.96935,307.45459,884.41998,-97.47604,370.60318,748.71552,-163.60315,359.76224,693.91711
145,1.2,-172.96935,307.45459,884.41998,-97.22596,370.72601,748.52783,-163.6776,359.94516,694.57312
146,1.208,-172.96935,307.45459,884.41998,-97.22596,370.72601,748.52783,-163.6776,359.94516,694.57312
147,1.217,-172.92735,307.59805,884.52399,-97.22596,370.72601,748.52783,-163.6776,359.94516,694.57312
148,1.225,-172.4903,307.83801,884.21576,-97.22596,370.72601,748.52783,-163.6776,359.94516,694.57312
149,1.233,-172.96935,307.45459,884.41998,-97.22596,370.72601,748.52783,-163.6776,359.94516,694.57312
150,1.242,-172.73299,307.63904,884.62714,-96.88308,370.7717,748.755,-163.6776,359.94516,694.57312
151,1.25,-172.73299,307.63904,884.62714,-97.09898,371.00262,748.62445,-163.6776,359.94516,694.57312
152,1.258,-172.77498,307.49561,884.52319,-97.09898,371.00262,748.62445,-163.6776,359.94516,694.57312
153,1.267,-172.73299,307.63904,884.62714,-97.25171,370.70984,748.69739,-162.94884,359.68863,694.68121
154,1.275,-172.77498,307.49561,884.52319,-96.85732,370.78787,748.58545,-162.94884,359.68863,694.68121
155,1.283,-172.73299,307.63904,884.62714,-97.22596,370.72601,748.52783,-162.94884,359.68863,694.68121
156,1.292,-172.73299,307.63904,884.62714,-97.22596,370.72601,748.52783,-162.94884,359.68863,694.68121
157,1.3,-172.5741,307.50732,884.79962,-96.73034,371.06454,748.68207,-163.18427,359.3822,694.62915
158,1.308,-172.32512,306.93832,884.7583,-96.85801,370.33725,748.95874,-162.94884,359.68863,694.68121
159,1.317,-172.43398,306.79095,884.56213,-96.81612,370.67719,749.04266,-162.94884,359.68863,694.68121
160,1.325,-172.31943,307.86157,884.30591,-96.88792,370.51474,748.82605,-162.94884,359.68863,694.68121
161,1.333,-172.03467,307.3201,884.26862,-97.25654,370.45288,748.76843,-162.94884,359.68863,694.68121
162,1.342,-172.8177,306.83084,884.59033,-97.23078,370.46906,748.59888,-162.94884,359.68863,694.68121
163,1.35,-172.96935,307.45459,884.41998,-96.85732,370.78787,748.58545,-162.94884,359.68863,694.68121
164,1.358,-172.72037,306.88553,884.37866,-97.20107,370.30215,748.76031,-163.6776,359.94516,694.57312
165,1.367,-172.96935,307.45459,884.41998,-97.22596,370.72601,748.52783,-163.6776,359.94516,694.57312
166,1.375,-172.96935,307.45459,884.41998,-97.3274,370.45258,748.64197,-163.6776,359.94516,694.57312
167,1.383,-173.45152,307.09048,884.24152,-97.32257,370.70953,748.57092,-163.6776,359.94516,694.57312
168,1.392,-172.96935,307.45459,884.41998,-97.32257,370.70953,748.57092,-163.6776,359.94516,694.57312
169,1.4,-173.17082,307.49017,884.41223,-97.3274,370.45258,748.64197,-163.60315,359.76224,693.91711
170,1.408,-172.96935,307.45459,884.41998,-97.46703,370.60593,748.36938,-163.60315,359.76224,693.91711
171,1.417,-173.63785,307.1377,884.23627,-97.69711,370.68753,748.66626,-163.60315,359.76224,693.91711
172,1.425,-173.3302,307.36862,884.52008,-97.61754,370.56976,748.66107,-163.60315,359.76224,693.91711
173,1.433,-173.84409,307.00778,884.54669,-97.61267,370.82672,748.59003,-163.60315,359.76224,693.91711
174,1.442,-173.65778,306.96057,884.552,-97.69711,370.68753,748.66626,-163.6776,359.94516,694.57312
175,1.45,-173.21071,307.29529,884.76544,-97.70197,370.43057,748.7373,-163.60315,359.76224,693.91711
176,1.458,-173.21071,307.29529,884.76544,-97.69711,370.68753,748.66626,-163.60315,359.76224,693.91711
177,1.467,-173.85011,306.76926,884.58667,-97.76796,370.48801,749.00812,-163.60315,359.76224,693.91711
178,1.475,-173.56532,306.2276,884.54932,-97.80673,370.43976,748.95404,-163.60315,359.76224,693.91711
179,1.483,-173.56532,306.2276,884.54932,-98.00259,370.19473,749.05261,-163.60315,359.76224,693.91711
180,1.492,-173.44806,307.06891,884.80127,-98.00259,370.19473,749.05261,-163.6776,359.94516,694.57312
181,1.5,-173.56532,306.2276,884.54932,-98.00259,370.19473,749.05261,-163.6776,359.94516,694.57312
182,1.508,-173.71043,306.14468,884.62958,-97.89778,370.40826,749.26379,-163.6776,359.94516,694.57312
183,1.517,-173.36977,306.39639,884.84802,-97.89778,370.40826,749.26379,-163.6776,359.94516,694.57312
184,1.525,-173.53192,306.23505,885.39075,-98.00259,370.19473,749.05261,-163.6776,359.94516,694.57312
185,1.533,-173.62161,306.19025,885.01013,-98.06087,370.09479,749.16241,-163.6776,359.94516,694.57312
186,1.542,-173.53192,306.23505,885.39075,-97.95608,370.30832,749.37354,-164.00484,359.96182,694.6759
187,1.55,-173.36977,306.39639,884.84802,-97.95608,370.30832,749.37354,-164.00484,359.96182,694.6759
188,1.558,-173.36977,306.39639,884.84802,-97.95608,370.30832,749.37354,-164.00484,359.96182,694.6759
189,1.567,-173.53192,306.23505,885.39075,-97.95608,370.30832,749.37354,-163.6776,359.94516,694.57312
190,1.575,-173.53192,306.23505,885.39075,-97.95608,370.30832,749.37354,-164.00484,359.96182,694.6759
191,1.583,-173.47395,305.6716,885.37848,-98.04525,370.0079,749.25049,-163.6776,359.94516,694.57312
192,1.592,-173.47395,305.6716,885.37848,-98.04525,370.0079,749.25049,-163.60315,359.76224,693.91711
193,1.6,-173.53192,306.23505,885.39075,-98.00259,370.19473,749.05261,-163.6776,359.94516,694.57312
194,1.608,-173.36977,306.39639,884.84802,-98.00259,370.19473,749.05261,-164.00484,359.96182,694.6759
195,1.617,-173.46175,306.53201,884.76776,-98.00259,370.19473,749.05261,-163.6776,359.94516,694.57312
196,1.625,-173.46175,306.53201,884.76776,-98.00259,370.19473,749.05261,-163.6776,359.94516,694.57312
197,1.633,-173.46764,305.91919,884.75201,-97.98356,370.08743,749.15503,-163.60315,359.76224,693.91711
198,1.642,-173.46764,305.91919,884.75201,-97.98356,370.08743,749.15503,-163.60315,359.76224,693.91711
199,1.65,-173.46764,305.91919,884.75201,-97.98356,370.08743,749.15503,-163.60315,359.76224,693.91711
200,1.658,-173.46175,306.53201,884.76776,-98.00259,370.19473,749.05261,-163.6776,359.94516,694.57312
201,1.667,-173.19914,306.49966,884.76001,-98.00259,370.19473,749.05261,-163.60315,359.76224,693.91711
202,1.675,-173.19914,306.49966,884.76001,-97.80673,370.43976,748.95404,-163.60315,359.76224,693.91711
203,1.683,-173.46175,306.53201,884.76776,-97.80673,370.43976,748.95404,-163.60315,359.76224,693.91711
204,1.692,-173.50734,305.66415,884.53717,-97.7803,370.28238,749.06964,-163.6776,359.94516,694.57312
205,1.7,-173.50734,305.66415,884.53717,-97.7803,370.28238,749.06964,-163.6776,359.94516,694.57312
206,1.708,-173.20497,305.88681,884.74426,-97.7803,370.28238,749.06964,-163.6776,359.94516,694.57312
207,1.717,-173.56532,306.2276,884.54932,-97.7803,370.28238,749.06964,-163.6776,359.94516,694.57312
208,1.725,-173.19914,306.49966,884.76001,-97.43758,370.29715,748.88782,-163.6776,359.94516,694.57312
209,1.733,-173.20497,305.88681,884.74426,-97.43758,370.29715,748.88782,-163.6776,359.94516,694.57312
210,1.742,-173.11292,305.75116,884.82452,-97.41436,370.16608,749.01184,-162.94884,359.68863,694.68121
211,1.75,-173.11292,305.75116,884.82452,-97.41436,370.16608,749.01184,-162.94884,359.68863,694.68121
212,1.758,-173.11292,305.75116,884.82452,-97.41436,370.16608,749.01184,-162.94884,359.68863,694.68121
213,1.767,-173.10713,306.36404,884.84027,-97.07535,370.39194,749.17639,-163.18427,359.3822,694.62915
214,1.775,-172.76878,306.49417,884.96588,-96.9484,370.66858,749.27301,-162.94884,359.68863,694.68121
215,1.783,-172.65991,306.64154,885.16205,-96.9484,370.66858,749.27301,-162.94884,359.68863,694.68121
216,1.792,-172.66576,306.02859,885.1463,-96.91679,370.46149,749.34869,-162.94884,359.68863,694.68121
217,1.8,-172.67255,305.41571,885.13062,-96.91679,370.46149,749.34869,-162.94884,359.68863,694.68121
218,1.808,-172.72659,305.28333,885.34637,-96.58739,370.45047,749.67249,-162.94884,359.68863,694.68121
219,1.817,-172.71982,305.89624,885.36206,-96.48225,370.37967,749.71936,-162.9702,359.55807,694.82141
220,1.825,-172.71397,306.50919,885.37781,-96.56065,369.94089,749.67999,-162.9702,359.55807,694.82141
221,1.833,-172.71397,306.50919,885.37781,-96.32935,369.85675,749.80261,-162.94884,359.68863,694.68121
222,1.842,-172.71397,306.50919,885.37781,-96.61894,369.84085,749.78979,-162.9702,359.55807,694.82141
223,1.85,-172.72659,305.28333,885.34637,-96.32254,369.80914,749.80957,-162.9702,359.55807,694.82141
224,1.858,-172.72659,305.28333,885.34637,-96.32254,369.80914,749.80957,-162.9702,359.55807,694.82141
225,1.867,-172.72659,305.28333,885.34637,-96.32254,369.80914,749.80957,-162.9702,359.55807,694.82141
226,1.875,-172.71982,305.89624,885.36206,-96.43711,369.94458,749.74878,-162.9702,359.55807,694.82141
227,1.883,-173.0444,306.24594,885.47632,-96.52507,369.61166,749.90118,-163.04121,360.57559,694.93689
228,1.892,-173.13313,306.20032,885.09583,-96.52507,369.61166,749.90118,-163.23856,359.22235,694.79993
229,1.9,-173.06775,305.55502,885.29071,-96.81467,369.59576,749.88837,-162.9702,359.55807,694.82141
230,1.908,-172.98639,305.68243,885.46411,-96.81586,369.60294,749.88354,-162.9702,359.55807,694.82141
231,1.917,-173.09929,304.94604,884.89807,-97.19971,369.40451,749.84674,-162.9702,359.55807,694.82141
232,1.925,-173.3598,305.45984,885.18201,-97.44166,369.47809,749.90656,-163.23856,359.22235,694.79993
233,1.933,-173.3598,305.45984,885.18201,-97.81977,369.61722,749.83704,-162.9702,359.55807,694.82141
234,1.942,-173.3598,305.45984,885.18201,-97.81842,369.60699,749.83588,-163.24648,359.55042,694.93048
235,1.95,-173.3598,305.45984,885.18201,-98.05124,369.40335,749.82178,-163.24648,359.55042,694.93048
236,1.958,-173.7951,305.33685,885.17432,-98.05825,369.45538,749.82422,-163.24648,359.55042,694.93048
237,1.967,-174.18832,305.18643,885.50397,-98.27969,369.94635,749.82953,-163.97523,359.80692,694.82227
238,1.975,-173.7951,305.33685,885.17432,-98.38921,369.7756,749.64502,-163.97523,359.80692,694.82227
239,1.983,-174.26733,305.4281,885.34949,-98.38921,369.7756,749.64502,-163.90092,359.62405,694.16644
240,1.992,-174.26733,305.4281,885.34949,-98.45625,370.07892,749.92419,-163.90092,359.62405,694.16644
241,2,-174.26733,305.4281,885.34949,-98.57429,369.96555,749.72412,-164.29008,359.75632,694.41162
242,2.008,-174.46051,305.50879,885.30414,-98.61626,369.9938,749.36572,-164.29008,359.75632,694.41162
243,2.017,-174.70221,305.56714,885.30139,-98.97516,369.8826,749.37665,-164.29008,359.75632,694.41162
244,2.025,-174.70221,305.56714,885.30139,-98.97516,369.8826,749.37665,-164.29008,359.75632,694.41162
245,2.033,-174.70221,305.56714,885.30139,-98.97516,369.8826,749.37665,-164.78296,359.31674,694.32312
246,2.042,-174.70221,305.56714,885.30139,-98.97516,369.8826,749.37665,-164.78296,359.31674,694.32312
247,2.05,-174.70221,305.56714,885.30139,-99.2307,369.94751,749.44769,-164.78296,359.31674,694.32312
248,2.058,-174.66438,305.68552,885.10815,-98.9848,369.93176,749.30811,-164.8125,359.47168,694.17664
249,2.067,-174.75327,305.63998,884.7276,-99.2307,369.94751,749.44769,-164.8125,359.47168,694.17664
250,2.075,-174.70221,305.56714,885.30139,-98.97516,369.8826,749.37665,-164.8125,359.47168,694.17664
251,2.083,-174.66438,305.68552,885.10815,-98.97516,369.8826,749.37665,-164.8125,359.47168,694.17664
252,2.092,-174.75327,305.63998,884.7276,-98.97516,369.8826,749.37665,-164.8125,359.47168,694.17664
253,2.1,-174.3857,305.59921,884.98346,-98.97516,369.8826,749.37665,-164.42337,359.33942,693.9314
254,2.108,-174.66438,305.68552,885.10815,-98.97516,369.8826,749.37665,-163.9305,359.77893,694.01996
255,2.117,-174.23265,305.53314,884.55774,-98.97516,369.8826,749.37665,-164.42337,359.33942,693.9314
