Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
29,0.233,229.6019,-147.35178,278.12662,123.07808,-233.00941,80.07821,149.76839,-134.09387,52.55214
30,0.242,229.44675,-147.4061,278.30017,123.02567,-233.13213,80.15795,149.76839,-134.09387,52.55214
31,0.25,229.6019,-147.35178,278.12662,123.04524,-233.23601,80.2879,149.76839,-134.09387,52.55214
32,0.258,229.6019,-147.35178,278.12662,123.27061,-232.92464,79.96461,149.76839,-134.09387,52.55214
33,0.267,229.78772,-147.12106,278.03329,123.23335,-233.03648,80.03825,149.76839,-134.09387,52.55214
34,0.275,229.78772,-147.12106,278.03329,123.31623,-233.21484,79.9762,149.76839,-134.09387,52.55214
35,0.283,229.78772,-147.12106,278.03329,123.28732,-233.02431,79.97465,149.76839,-134.09387,52.55214
36,0.292,229.44675,-147.4061,278.30017,123.27674,-233.27737,80.03051,149.76839,-134.09387,52.55214
37,0.3,229.58795,-147.2249,278.22028,123.23335,-233.03648,80.03825,149.76839,-134.09387,52.55214
38,0.308,229.58795,-147.2249,278.22028,123.27061,-232.92464,79.96461,149.76839,-134.09387,52.55214
39,0.317,229.47986,-147.02919,278.14413,123.23335,-233.03648,80.03825,149.76839,-134.09387,52.55214
40,0.325,229.58795,-147.2249,278.22028,123.11732,-232.89368,80.00268,149.76839,-134.09387,52.55214
41,0.333,229.44675,-147.4061,278.30017,123.30288,-233.07991,79.95219,149.76839,-134.09387,52.55214
42,0.342,229.44675,-147.4061,278.30017,123.29009,-233.41231,80.05452,149.76839,-134.09387,52.55214
43,0.35,229.44675,-147.4061,278.30017,123.33072,-233.26521,79.96692,149.76839,-134.09387,52.55214
44,0.358,229.44675,-147.4061,278.30017,123.31623,-233.21484,79.9762,149.76839,-134.09387,52.55214
45,0.367,229.44675,-147.4061,278.30017,123.24669,-233.17142,80.06225,149.76839,-134.09387,52.55214
46,0.375,229.44675,-147.4061,278.30017,123.35685,-233.06773,79.8886,149.76839,-134.09387,52.55214
47,0.383,229.58795,-147.2249,278.22028,123.14958,-233.04897,79.99026,149.76839,-134.09387,52.55214
48,0.392,229.44675,-147.4061,278.30017,123.16293,-233.1839,80.01427,149.76839,-134.09387,52.55214
49,0.4,229.25763,-147.64079,278.36166,123.06408,-233.53813,80.17023,149.76839,-134.09387,52.55214
50,0.408,229.25763,-147.64079,278.36166,123.10974,-233.32285,80.08657,149.76839,-134.09387,52.55214
51,0.417,229.35646,-147.65213,278.2016,122.95596,-233.25493,80.24052,149.76839,-134.09387,52.55214
52,0.425,229.6019,-147.35178,278.12662,122.95596,-233.25493,80.24052,149.76839,-134.09387,52.55214
53,0.433,229.30014,-147.4276,278.13824,123.10974,-233.32285,80.08657,149.76839,-134.09387,52.55214
54,0.442,229.44675,-147.4061,278.30017,123.10974,-233.32285,80.08657,149.76839,-134.09387,52.55214
55,0.45,229.25763,-147.64079,278.36166,123.10974,-233.32285,80.08657,149.76839,-134.09387,52.55214
56,0.458,229.12651,-147.55139,278.4364,123.12441,-233.28087,80.19238,149.76839,-134.09387,52.55214
57,0.467,229.25763,-147.64079,278.36166,123.10974,-233.32285,80.08657,149.76839,-134.09387,52.55214
58,0.475,229.25763,-147.64079,278.36166,123.10485,-233.17699,80.06242,149.76839,-134.09387,52.55214
59,0.483,229.25763,-147.64079,278.36166,123.03057,-233.278,80.18211,149.76839,-134.09387,52.55214
60,0.492,229.25763,-147.64079,278.36166,123.33363,-233.17859,80.07574,149.76839,-134.09387,52.55214
61,0.5,229.25763,-147.64079,278.36166,123.33363,-233.17859,80.07574,149.76839,-134.09387,52.55214
62,0.508,229.35646,-147.65213,278.2016,123.24669,-233.17142,80.06225,149.76839,-134.09387,52.55214
63,0.517,229.35646,-147.65213,278.2016,123.26409,-233.13516,80.16179,149.76839,-134.09387,52.55214
64,0.525,229.35646,-147.65213,278.2016,123.23098,-233.14908,80.26078,149.76839,-134.09387,52.55214
65,0.533,229.0547,-147.72792,278.21323,123.26409,-233.13516,80.16179,149.76839,-134.09387,52.55214
66,0.542,229.35646,-147.65213,278.2016,123.26409,-233.13516,80.16179,149.76839,-134.09387,52.55214
67,0.55,229.25763,-147.64079,278.36166,123.26409,-233.13516,80.16179,149.76839,-134.09387,52.55214
68,0.558,229.44675,-147.4061,278.30017,123.23098,-233.14908,80.26078,149.76839,-134.09387,52.55214
69,0.567,229.25763,-147.64079,278.36166,123.23098,-233.14908,80.26078,149.76839,-134.09387,52.55214
70,0.575,229.25763,-147.64079,278.36166,123.23098,-233.14908,80.26078,149.76839,-134.09387,52.55214
71,0.583,229.25763,-147.64079,278.36166,123.23098,-233.14908,80.26078,149.76839,-134.09387,52.55214
72,0.592,229.25763,-147.64079,278.36166,122.99672,-233.10555,80.37103,149.76839,-134.09387,52.55214
73,0.6,229.44675,-147.4061,278.30017,123.04034,-233.09013,80.26376,149.76839,-134.09387,52.55214
74,0.608,229.25763,-147.64079,278.36166,123.04524,-233.23601,80.2879,149.76839,-134.09387,52.55214
75,0.617,229.25763,-147.64079,278.36166,123.04524,-233.23601,80.2879,149.76839,-134.09387,52.55214
76,0.625,229.25763,-147.64079,278.36166,122.99672,-233.10555,80.37103,149.76839,-134.09387,52.55214
77,0.633,228.99493,-147.67599,278.35858,123.00162,-233.25143,80.39519,149.76839,-134.09387,52.55214
78,0.642,229.25763,-147.64079,278.36166,123.00162,-233.25143,80.39519,149.76839,-134.09387,52.55214
79,0.65,229.25763,-147.64079,278.36166,123.00162,-233.25143,80.39519,149.76839,-134.09387,52.55214
80,0.658,229.25763,-147.64079,278.36166,123.23098,-233.14908,80.26078,149.76839,-134.09387,52.55214
81,0.667,228.99493,-147.67599,278.35858,123.23098,-233.14908,80.26078,149.76839,-134.09387,52.55214
82,0.675,229.22472,-147.51752,278.45233,123.04524,-233.23601,80.2879,149.76839,-134.09387,52.55214
83,0.683,228.99493,-147.67599,278.35858,123.02567,-233.13213,80.15795,149.76839,-134.09387,52.55214
84,0.692,229.25763,-147.64079,278.36166,123.16145,-233.0443,80.39094,149.76839,-134.09387,52.55214
85,0.7,229.25763,-147.64079,278.36166,122.99789,-233.16422,80.46323,150.69829,-133.57622,52.22215
86,0.708,229.25763,-147.64079,278.36166,123.03057,-233.278,80.18211,149.76839,-134.09387,52.55214
87,0.717,229.25763,-147.64079,278.36166,123.03057,-233.278,80.18211,149.76839,-134.09387,52.55214
88,0.725,229.25763,-147.64079,278.36166,123.04524,-233.23601,80.2879,149.76839,-134.09387,52.55214
89,0.733,229.25763,-147.64079,278.36166,122.98002,-233.34741,80.2416,149.76839,-134.09387,52.55214
90,0.742,228.8105,-147.89539,278.36481,123.20721,-233.23395,80.11655,149.76839,-134.09387,52.55214
91,0.75,228.8105,-147.89539,278.36481,122.85721,-233.10617,80.20609,149.76839,-134.09387,52.55214
92,0.758,228.99493,-147.67599,278.35858,122.86211,-233.25206,80.23024,149.76839,-134.09387,52.55214
93,0.767,229.25763,-147.64079,278.36166,123.03057,-233.278,80.18211,149.76839,-134.09387,52.55214
94,0.775,228.99493,-147.67599,278.35858,123.02567,-233.13213,80.15795,149.76839,-134.09387,52.55214
95,0.783,229.14856,-147.75053,278.25333,123.03057,-233.278,80.18211,149.76839,-134.09387,52.55214
96,0.792,229.25763,-147.64079,278.36166,122.81647,-233.46733,80.31388,149.76839,-134.09387,52.55214
97,0.8,228.74652,-147.70422,278.32013,123.06408,-233.53813,80.17023,149.76839,-134.09387,52.55214
98,0.808,228.70724,-147.99675,278.24765,123.06408,-233.53813,80.17023,149.76839,-134.09387,52.55214
99,0.817,228.70724,-147.99675,278.24765,123.31623,-233.21484,79.9762,149.76839,-134.09387,52.55214
100,0.825,228.96996,-147.96156,278.25076,123.31623,-233.21484,79.9762,149.76839,-134.09387,52.55214
101,0.833,228.99493,-147.67599,278.35858,123.16293,-233.1839,80.01427,149.76839,-134.09387,52.55214
102,0.842,229.14856,-147.75053,278.25333,123.31623,-233.21484,79.9762,149.76839,-134.09387,52.55214
103,0.85,228.96996,-147.96156,278.25076,123.29009,-233.41231,80.05452,149.76839,-134.09387,52.55214
104,0.858,228.70724,-147.99675,278.24765,123.29009,-233.41231,80.05452,149.76839,-134.09387,52.55214
105,0.867,228.96996,-147.96156,278.25076,123.30288,-233.07991,79.95219,149.76839,-134.09387,52.55214
106,0.875,228.96996,-147.96156,278.25076,123.30288,-233.07991,79.95219,149.76839,-134.09387,52.55214
107,0.883,228.70724,-147.99675,278.24765,123.31623,-233.21484,79.9762,149.76839,-134.09387,52.55214
108,0.892,228.96996,-147.96156,278.25076,123.31623,-233.21484,79.9762,149.76839,-134.09387,52.55214
109,0.9,228.99493,-147.67599,278.35858,123.31623,-233.21484,79.9762,149.76839,-134.09387,52.55214
110,0.908,228.34264,-147.77452,278.14261,123.16293,-233.1839,80.01427,149.76839,-134.09387,52.55214
111,0.917,228.70724,-147.99675,278.24765,123.31623,-233.21484,79.9762,149.76839,-134.09387,52.55214
112,0.925,228.70724,-147.99675,278.24765,123.31623,-233.21484,79.9762,149.76839,-134.09387,52.55214
113,0.933,228.99493,-147.67599,278.35858,123.30109,-233.22096,79.85475,149.76839,-134.09387,52.55214
114,0.942,229.14856,-147.75053,278.25333,123.30109,-233.22096,79.85475,149.76839,-134.09387,52.55214
115,0.95,228.89297,-147.41855,278.25662,123.08005,-233.00552,80.07631,149.76839,-134.09387,52.55214
116,0.958,229.25763,-147.64079,278.36166,123.31623,-233.21484,79.9762,149.76839,-134.09387,52.55214
117,0.967,228.99493,-147.67599,278.35858,123.32027,-233.04366,80.05173,149.76839,-134.09387,52.55214
118,0.975,229.07321,-147.8602,278.36789,123.31623,-233.21484,79.9762,149.76839,-134.09387,52.55214
119,0.983,228.99493,-147.67599,278.35858,123.31623,-233.21484,79.9762,149.76839,-134.09387,52.55214
120,0.992,228.99493,-147.67599,278.35858,123.24669,-233.17142,80.06225,149.76839,-134.09387,52.55214
121,1,228.99493,-147.67599,278.35858,123.21763,-233.01413,80.23678,149.76839,-134.09387,52.55214
122,1.008,229.25763,-147.64079,278.36166,123.32027,-233.04366,80.05173,149.76839,-134.09387,52.55214
123,1.017,229.25763,-147.64079,278.36166,123.33363,-233.17859,80.07574,149.76839,-134.09387,52.55214
124,1.025,229.25763,-147.64079,278.36166,123.30051,-233.19252,80.17474,149.76839,-134.09387,52.55214
125,1.033,229.25763,-147.64079,278.36166,123.23098,-233.14908,80.26078,149.76839,-134.09387,52.55214
126,1.042,229.25763,-147.64079,278.36166,123.23098,-233.14908,80.26078,149.76839,-134.09387,52.55214
127,1.05,229.25763,-147.64079,278.36166,123.23098,-233.14908,80.26078,149.76839,-134.09387,52.55214
128,1.058,229.25763,-147.64079,278.36166,123.23098,-233.14908,80.26078,149.76839,-134.09387,52.55214
129,1.067,229.25763,-147.64079,278.36166,123.23098,-233.14908,80.26078,149.76839,-134.09387,52.55214
130,1.075,228.89297,-147.41855,278.25662,122.82825,-233.07959,80.41917,149.76839,-134.09387,52.55214
131,1.083,229.25763,-147.64079,278.36166,123.00162,-233.25143,80.39519,149.76839,-134.09387,52.55214
132,1.092,229.25763,-147.64079,278.36166,123.00162,-233.25143,80.39519,149.76839,-134.09387,52.55214
133,1.1,229.25763,-147.64079,278.36166,123.00162,-233.25143,80.39519,149.76839,-134.09387,52.55214
134,1.108,228.8194,-147.21901,278.19202,122.83316,-233.22548,80.44332,149.76839,-134.09387,52.55214
135,1.117,229.08208,-147.18382,278.19513,122.99672,-233.10555,80.37103,149.76839,-134.09387,52.55214
136,1.125,229.25763,-147.64079,278.36166,122.99672,-233.10555,80.37103,149.76839,-134.09387,52.55214
137,1.133,229.44675,-147.4061,278.30017,122.83316,-233.22548,80.44332,149.76839,-134.09387,52.55214
138,1.142,229.25763,-147.64079,278.36166,122.99672,-233.10555,80.37103,149.76839,-134.09387,52.55214
139,1.15,229.25763,-147.64079,278.36166,123.12273,-233.20558,80.52237,149.76839,-134.09387,52.55214
140,1.158,229.25763,-147.64079,278.36166,123.00162,-233.25143,80.39519,149.76839,-134.09387,52.55214
141,1.167,229.44675,-147.4061,278.30017,123.04034,-233.09013,80.26376,149.76839,-134.09387,52.55214
142,1.175,229.44675,-147.4061,278.30017,123.04034,-233.09013,80.26376,149.76839,-134.09387,52.55214
143,1.183,229.44675,-147.4061,278.30017,122.99468,-233.30542,80.3474,149.76839,-134.09387,52.55214
144,1.192,228.89297,-147.41855,278.25662,122.99959,-233.45129,80.37155,149.76839,-134.09387,52.55214
145,1.2,229.25763,-147.64079,278.36166,122.83316,-233.22548,80.44332,149.76839,-134.09387,52.55214
146,1.208,229.25763,-147.64079,278.36166,123.04034,-233.09013,80.26376,149.76839,-134.09387,52.55214
147,1.217,229.44675,-147.4061,278.30017,122.87679,-233.21007,80.33604,149.76839,-134.09387,52.55214
148,1.225,229.44675,-147.4061,278.30017,123.03057,-233.278,80.18211,149.76839,-134.09387,52.55214
149,1.233,229.44675,-147.4061,278.30017,123.15169,-233.23216,80.30929,149.76839,-134.09387,52.55214
150,1.242,229.44675,-147.4061,278.30017,122.98492,-233.49329,80.26575,149.76839,-134.09387,52.55214
151,1.25,229.25763,-147.64079,278.36166,122.98492,-233.49329,80.26575,149.76839,-134.09387,52.55214
152,1.258,229.25763,-147.64079,278.36166,122.98492,-233.49329,80.26575,149.76839,-134.09387,52.55214
153,1.267,229.25763,-147.64079,278.36166,123.03057,-233.278,80.18211,149.76839,-134.09387,52.55214
154,1.275,229.25763,-147.64079,278.36166,123.02567,-233.13213,80.15795,149.76839,-134.09387,52.55214
155,1.283,229.25763,-147.64079,278.36166,123.03057,-233.278,80.18211,149.76839,-134.09387,52.55214
156,1.292,229.25763,-147.64079,278.36166,122.86211,-233.25206,80.23024,149.76839,-134.09387,52.55214
157,1.3,229.25763,-147.64079,278.36166,122.98002,-233.34741,80.2416,149.76839,-134.09387,52.55214
158,1.308,229.25763,-147.64079,278.36166,122.98492,-233.49329,80.26575,149.76839,-134.09387,52.55214
159,1.317,229.14856,-147.75053,278.25333,122.98492,-233.49329,80.26575,149.76839,-134.09387,52.55214
160,1.325,229.14856,-147.75053,278.25333,123.03057,-233.278,80.18211,149.76839,-134.09387,52.55214
161,1.333,229.14856,-147.75053,278.25333,123.10974,-233.32285,80.08657,149.76839,-134.09387,52.55214
162,1.342,229.14856,-147.75053,278.25333,123.10974,-233.32285,80.08657,149.76839,-134.09387,52.55214
163,1.35,229.14856,-147.75053,278.25333,123.10974,-233.32285,80.08657,149.76839,-134.09387,52.55214
164,1.358,229.14856,-147.75053,278.25333,123.10974,-233.32285,80.08657,149.76839,-134.09387,52.55214
165,1.367,228.96996,-147.96156,278.25076,123.03057,-233.278,80.18211,149.76839,-134.09387,52.55214
166,1.375,229.14856,-147.75053,278.25333,122.94128,-233.29692,80.13471,149.76839,-134.09387,52.55214
167,1.383,229.14856,-147.75053,278.25333,123.10974,-233.32285,80.08657,149.76839,-134.09387,52.55214
168,1.392,229.14856,-147.75053,278.25333,123.10974,-233.32285,80.08657,149.76839,-134.09387,52.55214
169,1.4,229.14856,-147.75053,278.25333,123.10974,-233.32285,80.08657,149.76839,-134.09387,52.55214
170,1.408,229.14856,-147.75053,278.25333,123.10974,-233.32285,80.08657,149.76839,-134.09387,52.55214
171,1.417,229.14856,-147.75053,278.25333,123.10974,-233.32285,80.08657,149.76839,-134.09387,52.55214
172,1.425,229.14856,-147.75053,278.25333,123.10974,-233.32285,80.08657,149.76839,-134.09387,52.55214
173,1.433,228.96996,-147.96156,278.25076,123.10974,-233.32285,80.08657,149.76839,-134.09387,52.55214
174,1.442,229.14856,-147.75053,278.25333,123.10974,-233.32285,80.08657,149.76839,-134.09387,52.55214
175,1.45,229.25763,-147.64079,278.36166,122.94128,-233.29692,80.13471,149.76839,-134.09387,52.55214
176,1.458,229.25763,-147.64079,278.36166,123.10485,-233.17699,80.06242,149.76839,-134.09387,52.55214
177,1.467,228.99493,-147.67599,278.35858,123.10974,-233.32285,80.08657,149.76839,-134.09387,52.55214
178,1.475,229.07321,-147.8602,278.36789,122.94128,-233.29692,80.13471,149.76839,-134.09387,52.55214
179,1.483,228.99493,-147.67599,278.35858,123.10974,-233.32285,80.08657,149.76839,-134.09387,52.55214
180,1.492,229.25763,-147.64079,278.36166,123.10974,-233.32285,80.08657,149.76839,-134.09387,52.55214
181,1.5,229.25763,-147.64079,278.36166,122.94128,-233.29692,80.13471,149.76839,-134.09387,52.55214
182,1.508,229.07321,-147.8602,278.36789,123.12441,-233.28087,80.19238,149.76839,-134.09387,52.55214
183,1.517,229.07321,-147.8602,278.36789,123.0808,-233.2963,80.29965,149.76839,-134.09387,52.55214
184,1.525,228.99493,-147.67599,278.35858,122.95596,-233.25493,80.24052,149.76839,-134.09387,52.55214
185,1.533,229.25763,-147.64079,278.36166,123.0808,-233.2963,80.29965,149.76839,-134.09387,52.55214
186,1.542,229.25763,-147.64079,278.36166,123.12441,-233.28087,80.19238,149.76839,-134.09387,52.55214
187,1.55,228.99493,-147.67599,278.35858,123.0759,-233.15042,80.2755,149.76839,-134.09387,52.55214
188,1.558,229.25763,-147.64079,278.36166,123.00162,-233.25143,80.39519,149.76839,-134.09387,52.55214
189,1.567,229.25763,-147.64079,278.36166,122.99672,-233.10555,80.37103,149.76839,-134.09387,52.55214
190,1.575,228.99493,-147.67599,278.35858,123.0759,-233.15042,80.2755,149.76839,-134.09387,52.55214
191,1.583,228.63029,-147.45372,278.25351,122.99672,-233.10555,80.37103,149.76839,-134.09387,52.55214
192,1.592,228.63029,-147.45372,278.25351,122.99672,-233.10555,80.37103,149.76839,-134.09387,52.55214
193,1.6,228.99493,-147.67599,278.35858,123.00162,-233.25143,80.39519,149.76839,-134.09387,52.55214
194,1.608,229.25763,-147.64079,278.36166,123.00162,-233.25143,80.39519,149.76839,-134.09387,52.55214
195,1.617,228.99493,-147.67599,278.35858,122.83316,-233.22548,80.44332,149.76839,-134.09387,52.55214
196,1.625,229.25763,-147.64079,278.36166,123.00162,-233.25143,80.39519,149.76839,-134.09387,52.55214
197,1.633,228.89297,-147.41855,278.25662,122.99672,-233.10555,80.37103,149.76839,-134.09387,52.55214
198,1.642,229.25763,-147.64079,278.36166,123.00162,-233.25143,80.39519,149.76839,-134.09387,52.55214
199,1.65,228.99493,-147.67599,278.35858,123.00162,-233.25143,80.39519,149.76839,-134.09387,52.55214
200,1.658,228.99493,-147.67599,278.35858,123.00162,-233.25143,80.39519,149.76839,-134.09387,52.55214
201,1.667,229.25763,-147.64079,278.36166,122.87679,-233.21007,80.33604,149.76839,-134.09387,52.55214
202,1.675,229.25763,-147.64079,278.36166,123.04524,-233.23601,80.2879,149.76839,-134.09387,52.55214
203,1.683,229.25763,-147.64079,278.36166,122.87679,-233.21007,80.33604,149.76839,-134.09387,52.55214
204,1.692,228.99493,-147.67599,278.35858,123.04524,-233.23601,80.2879,149.76839,-134.09387,52.55214
205,1.7,229.25763,-147.64079,278.36166,123.04034,-233.09013,80.26376,149.76839,-134.09387,52.55214
206,1.708,229.25763,-147.64079,278.36166,123.04524,-233.23601,80.2879,149.76839,-134.09387,52.55214
207,1.717,229.25763,-147.64079,278.36166,123.03057,-233.278,80.18211,149.76839,-134.09387,52.55214
208,1.725,228.99493,-147.67599,278.35858,123.03057,-233.278,80.18211,149.76839,-134.09387,52.55214
209,1.733,228.99493,-147.67599,278.35858,123.03057,-233.278,80.18211,149.76839,-134.09387,52.55214
210,1.742,229.07321,-147.8602,278.36789,123.06408,-233.53813,80.17023,149.76839,-134.09387,52.55214
211,1.75,228.70724,-147.99675,278.24765,122.98492,-233.49329,80.26575,149.76839,-134.09387,52.55214
212,1.758,229.07321,-147.8602,278.36789,123.03057,-233.278,80.18211,149.76839,-134.09387,52.55214
213,1.767,228.8105,-147.89539,278.36481,123.03057,-233.278,80.18211,149.76839,-134.09387,52.55214
214,1.775,228.70724,-147.99675,278.24765,123.03057,-233.278,80.18211,149.76839,-134.09387,52.55214
215,1.783,228.70724,-147.99675,278.24765,123.03057,-233.278,80.18211,149.76839,-134.09387,52.55214
216,1.792,228.70724,-147.99675,278.24765,122.98492,-233.49329,80.26575,149.76839,-134.09387,52.55214
217,1.8,228.70724,-147.99675,278.24765,123.06408,-233.53813,80.17023,149.76839,-134.09387,52.55214
218,1.808,228.61818,-148.15024,278.14569,122.89563,-233.51219,80.21837,149.76839,-134.09387,52.55214
219,1.817,228.61818,-148.15024,278.14569,123.10974,-233.32285,80.08657,149.76839,-134.09387,52.55214
220,1.825,228.70724,-147.99675,278.24765,123.10974,-233.32285,80.08657,149.76839,-134.09387,52.55214
221,1.833,228.96996,-147.96156,278.25076,123.10974,-233.32285,80.08657,149.76839,-134.09387,52.55214
222,1.842,228.70724,-147.99675,278.24765,123.10974,-233.32285,80.08657,149.76839,-134.09387,52.55214
223,1.85,228.70724,-147.99675,278.24765,123.10974,-233.32285,80.08657,149.76839,-134.09387,52.55214
224,1.858,228.70724,-147.99675,278.24765,123.06408,-233.53813,80.17023,149.76839,-134.09387,52.55214
225,1.867,228.70724,-147.99675,278.24765,123.10974,-233.32285,80.08657,149.76839,-134.09387,52.55214
226,1.875,228.70724,-147.99675,278.24765,123.10974,-233.32285,80.08657,149.76839,-134.09387,52.55214
227,1.883,228.70724,-147.99675,278.24765,123.10974,-233.32285,80.08657,149.76839,-134.09387,52.55214
228,1.892,228.70724,-147.99675,278.24765,123.10974,-233.32285,80.08657,149.76839,-134.09387,52.55214
229,1.9,228.70724,-147.99675,278.24765,123.10974,-233.32285,80.08657,149.76839,-134.09387,52.55214
230,1.908,228.70724,-147.99675,278.24765,123.10974,-233.32285,80.08657,149.76839,-134.09387,52.55214
231,1.917,228.70724,-147.99675,278.24765,123.10974,-233.32285,80.08657,149.76839,-134.09387,52.55214
232,1.925,228.70724,-147.99675,278.24765,123.10974,-233.32285,80.08657,149.76839,-134.09387,52.55214
233,1.933,228.70724,-147.99675,278.24765,123.10485,-233.17699,80.06242,149.76839,-134.09387,52.55214
234,1.942,228.96996,-147.96156,278.25076,123.10974,-233.32285,80.08657,149.76839,-134.09387,52.55214
235,1.95,228.70724,-147.99675,278.24765,123.10974,-233.32285,80.08657,149.76839,-134.09387,52.55214
236,1.958,228.96996,-147.96156,278.25076,123.10974,-233.32285,80.08657,149.76839,-134.09387,52.55214
237,1.967,228.70724,-147.99675,278.24765,123.10974,-233.32285,80.08657,149.76839,-134.09387,52.55214
238,1.975,228.8105,-147.89539,278.36481,122.93233,-233.3063,80.0056,149.76839,-134.09387,52.55214
239,1.983,228.8105,-147.89539,278.36481,123.10974,-233.32285,80.08657,149.76839,-134.09387,52.55214
240,1.992,228.96996,-147.96156,278.25076,122.94128,-233.29692,80.13471,149.76839,-134.09387,52.55214
241,2,228.8105,-147.89539,278.36481,123.13761,-232.95302,79.91213,149.76839,-134.09387,52.55214
242,2.008,229.07321,-147.8602,278.36789,123.13358,-233.10828,79.80716,149.76839,-134.09387,52.55214
243,2.017,228.8105,-147.89539,278.36481,123.12441,-233.28087,80.19238,149.76839,-134.09387,52.55214
244,2.025,228.8105,-147.89539,278.36481,123.1008,-233.33224,79.95745,149.76839,-134.09387,52.55214
245,2.033,229.07321,-147.8602,278.36789,122.95105,-233.10905,80.21636,149.76839,-134.09387,52.55214
246,2.042,228.99493,-147.67599,278.35858,123.0808,-233.2963,80.29965,149.76839,-134.09387,52.55214
247,2.05,229.07321,-147.8602,278.36789,123.0808,-233.2963,80.29965,149.76839,-134.09387,52.55214
248,2.058,229.25763,-147.64079,278.36166,123.11952,-233.13499,80.16822,149.76839,-134.09387,52.55214
249,2.067,229.25763,-147.64079,278.36166,122.91233,-233.27036,80.34779,149.76839,-134.09387,52.55214
250,2.075,229.25763,-147.64079,278.36166,123.00162,-233.25143,80.39519,149.76839,-134.09387,52.55214
251,2.083,229.25763,-147.64079,278.36166,123.0808,-233.2963,80.29965,149.76839,-134.09387,52.55214
252,2.092,229.25763,-147.64079,278.36166,122.99672,-233.10555,80.37103,149.76839,-134.09387,52.55214
253,2.1,229.25763,-147.64079,278.36166,122.99672,-233.10555,80.37103,149.76839,-134.09387,52.55214
254,2.108,229.25763,-147.64079,278.36166,123.00162,-233.25143,80.39519,149.76839,-134.09387,52.55214
255,2.117,229.25763,-147.64079,278.36166,122.99672,-233.10555,80.37103,149.76839,-134.09387,52.55214
256,2.125,229.25763,-147.64079,278.36166,122.99672,-233.10555,80.37103,149.76839,-134.09387,52.55214
