Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
27,0.217,-44.52586,271.78824,693.82312,-27.14247,296.24402,620.03479,-7.30867,212.08116,637.2818
28,0.225,-44.52586,271.78824,693.82312,-27.14247,296.24402,620.03479,-7.30867,212.08116,637.2818
29,0.233,-44.58097,271.77289,692.92975,-27.14247,296.24402,620.03479,-7.52907,211.84448,637.11121
30,0.242,-44.50356,271.80496,693.4491,-27.14247,296.24402,620.03479,-7.30867,212.08116,637.2818
31,0.25,-44.58097,271.77289,692.92975,-27.29913,297.11621,620.06506,-7.30867,212.08116,637.2818
32,0.258,-44.41063,271.86188,692.83307,-27.49867,297.37384,619.77631,-7.40885,211.90208,637.12311
33,0.267,-44.50356,271.80496,693.4491,-27.49867,297.37384,619.77631,-7.30867,212.08116,637.2818
34,0.275,-44.58097,271.77289,692.92975,-27.14247,296.24402,620.03479,-7.51858,212.31207,637.48657
35,0.283,-44.58097,271.77289,692.92975,-27.34207,296.5018,619.74603,-7.30867,212.08116,637.2818
36,0.292,-44.42346,271.85449,693.32483,-27.34207,296.5018,619.74603,-7.51858,212.31207,637.48657
37,0.3,-44.34142,272.13953,693.25269,-27.72286,296.99597,619.87598,-7.51858,212.31207,637.48657
38,0.308,-44.48516,271.90454,692.88202,-27.11788,296.87976,619.64636,-7.11429,212.9005,637.44757
39,0.317,-44.48516,271.90454,692.88202,-27.29913,297.11621,620.06506,-7.30867,212.08116,637.2818
40,0.325,-44.5687,272.03992,692.72113,-27.49867,297.37384,619.77631,-7.30867,212.08116,637.2818
41,0.333,-44.45164,272.12827,692.62976,-27.11788,296.87976,619.64636,-7.51858,212.31207,637.48657
42,0.342,-44.45164,272.12827,692.62976,-27.11788,296.87976,619.64636,-7.51858,212.31207,637.48657
43,0.35,-44.45164,272.12827,692.62976,-27.11788,296.87976,619.64636,-7.30867,212.08116,637.2818
44,0.358,-44.78377,271.24716,692.52423,-27.11788,296.87976,619.64636,-7.51858,212.31207,637.48657
45,0.367,-43.97535,272.42706,692.76642,-27.08759,296.34482,619.10388,-7.30867,212.08116,637.2818
46,0.375,-44.23613,272.1037,692.487,-27.06806,296.39569,619.57587,-7.51858,212.31207,637.48657
47,0.383,-44.23613,272.1037,692.487,-26.84387,296.77365,619.4762,-7.30867,212.08116,637.2818
48,0.392,-43.97535,272.42706,692.76642,-27.11788,296.87976,619.64636,-7.30867,212.08116,637.2818
49,0.4,-43.97535,272.42706,692.76642,-27.1374,296.82892,619.17444,-7.30867,212.08116,637.2818
50,0.408,-44.62902,271.48117,692.53125,-26.60585,297.194,619.68829,-7.40885,211.90208,637.12311
51,0.417,-44.23613,272.1037,692.487,-26.84387,296.77365,619.4762,-7.30867,212.08116,637.2818
52,0.425,-44.23613,272.1037,692.487,-26.60585,297.194,619.68829,-7.60051,212.0648,637.26727
53,0.433,-44.23613,272.1037,692.487,-26.84387,296.77365,619.4762,-7.30867,212.08116,637.2818
54,0.442,-44.23613,272.1037,692.487,-26.64426,296.51593,619.76501,-7.30867,212.08116,637.2818
55,0.45,-43.7453,271.93051,692.67542,-26.86842,296.13791,619.86469,-7.30867,212.08116,637.2818
56,0.458,-43.7453,271.93051,692.67542,-26.64426,296.51593,619.76501,-7.03362,211.92302,637.14185
57,0.467,-43.7453,271.93051,692.67542,-26.02446,295.92773,619.41962,-7.51858,212.31207,637.48657
58,0.475,-43.48463,272.25381,692.95483,-25.80779,296.66895,620.12952,-7.30867,212.08116,637.2818
59,0.483,-43.48463,272.25381,692.95483,-25.80779,296.66895,620.12952,-7.30867,212.08116,637.2818
60,0.492,-43.7453,271.93051,692.67542,-25.64521,296.91568,620.31262,-6.98307,212.44595,637.60559
61,0.5,-43.7453,271.93051,692.67542,-25.62618,296.77957,620.4295,-7.30867,212.08116,637.2818
62,0.508,-43.7453,271.93051,692.67542,-25.53265,294.92316,619.31415,-6.99482,211.15311,637.42767
63,0.517,-43.75504,271.86127,692.99811,-25.53265,294.92316,619.31415,-7.30867,212.08116,637.2818
64,0.525,-43.75504,271.86127,692.99811,-25.22429,295.82599,619.8053,-6.83829,212.142,637.33606
65,0.533,-43.7453,271.93051,692.67542,-25.18233,295.63925,619.93762,-6.50908,211.17213,637.49976
66,0.542,-43.7453,271.93051,692.67542,-24.89474,295.02603,620.22644,-6.99482,211.15311,637.42767
67,0.55,-43.68357,271.88049,693.11823,-25.18233,295.63925,619.93762,-7.30867,212.08116,637.2818
68,0.558,-43.69338,271.81128,693.44092,-25.18233,295.63925,619.93762,-6.50908,211.17213,637.49976
69,0.567,-43.69338,271.81128,693.44092,-24.89474,295.02603,620.22644,-6.99482,211.15311,637.42767
70,0.575,-43.69338,271.81128,693.44092,-25.18233,295.63925,619.93762,-6.50908,211.17213,637.49976
71,0.583,-43.75504,271.86127,692.99811,-24.89474,295.02603,620.22644,-6.6903,210.89742,637.27411
72,0.592,-43.69338,271.81128,693.44092,-24.89474,295.02603,620.22644,-6.99482,211.15311,637.42767
73,0.6,-43.43283,272.13464,693.72015,-24.89474,295.02603,620.22644,-6.50908,211.17213,637.49976
74,0.608,-43.69338,271.81128,693.44092,-24.89474,295.02603,620.22644,-6.50908,211.17213,637.49976
75,0.617,-43.43283,272.13464,693.72015,-24.89474,295.02603,620.22644,-6.99482,211.15311,637.42767
76,0.625,-43.69338,271.81128,693.44092,-25.26085,295.90271,620.32794,-6.50908,211.17213,637.49976
77,0.633,-43.69338,271.81128,693.44092,-24.89474,295.02603,620.22644,-6.50908,211.17213,637.49976
78,0.642,-43.47629,271.77438,693.4552,-25.26085,295.90271,620.32794,-6.99482,211.15311,637.42767
79,0.65,-43.47629,271.77438,693.4552,-24.89474,295.02603,620.22644,-6.434,212.73045,637.29694
80,0.658,-42.76663,271.85617,693.45471,-25.26085,295.90271,620.32794,-6.50908,211.17213,637.49976
81,0.667,-43.47629,271.77438,693.4552,-25.26085,295.90271,620.32794,-6.17421,211.96236,637.41931
82,0.675,-43.69338,271.81128,693.44092,-25.26085,295.90271,620.32794,-6.17421,211.96236,637.41931
83,0.683,-43.21578,272.09775,693.73444,-25.26085,295.90271,620.32794,-6.17421,211.96236,637.41931
84,0.692,-43.21578,272.09775,693.73444,-25.26085,295.90271,620.32794,-6.90436,212.66953,637.2428
85,0.7,-43.69338,271.81128,693.44092,-25.26085,295.90271,620.32794,-6.17421,211.96236,637.41931
86,0.708,-43.69338,271.81128,693.44092,-25.62618,296.77957,620.4295,-6.434,212.73045,637.29694
87,0.717,-43.69338,271.81128,693.44092,-25.26085,295.90271,620.32794,-6.83829,212.142,637.33606
88,0.725,-43.43283,272.13464,693.72015,-25.26085,295.90271,620.32794,-6.434,212.73045,637.29694
89,0.733,-43.43283,272.13464,693.72015,-25.26085,295.90271,620.32794,-6.65994,211.94321,637.34735
90,0.742,-43.43283,272.13464,693.72015,-25.26085,295.90271,620.32794,-6.434,212.73045,637.29694
91,0.75,-43.42297,272.2038,693.39752,-25.62618,296.77957,620.4295,-7.30867,212.08116,637.2818
92,0.758,-43.68357,271.88049,693.11823,-25.62618,296.77957,620.4295,-6.434,212.73045,637.29694
93,0.767,-43.68357,271.88049,693.11823,-25.26085,295.90271,620.32794,-6.17421,211.96236,637.41931
94,0.775,-43.42297,272.2038,693.39752,-25.26085,295.90271,620.32794,-6.90436,212.66953,637.2428
95,0.783,-43.42297,272.2038,693.39752,-25.65945,296.7749,620.5863,-7.30867,212.08116,637.2818
96,0.792,-43.68357,271.88049,693.11823,-25.26085,295.90271,620.32794,-6.65994,211.94321,637.34735
97,0.8,-43.68357,271.88049,693.11823,-25.26085,295.90271,620.32794,-6.17421,211.96236,637.41931
98,0.808,-43.68357,271.88049,693.11823,-25.26085,295.90271,620.32794,-6.17421,211.96236,637.41931
99,0.817,-43.68357,271.88049,693.11823,-25.29411,295.89822,620.48486,-6.50908,211.17213,637.49976
100,0.825,-43.68357,271.88049,693.11823,-25.13153,296.14496,620.66791,-6.50908,211.17213,637.49976
101,0.833,-43.68357,271.88049,693.11823,-25.26085,295.90271,620.32794,-6.17421,211.96236,637.41931
102,0.842,-43.68357,271.88049,693.11823,-25.42342,295.65601,620.1449,-6.50908,211.17213,637.49976
103,0.85,-43.68357,271.88049,693.11823,-25.42342,295.65601,620.1449,-6.50908,211.17213,637.49976
104,0.858,-43.68357,271.88049,693.11823,-25.29411,295.89822,620.48486,-6.99482,211.15311,637.42767
105,0.867,-43.42297,272.2038,693.39752,-25.26085,295.90271,620.32794,-6.50908,211.17213,637.49976
106,0.875,-43.68357,271.88049,693.11823,-25.29411,295.89822,620.48486,-6.50908,211.17213,637.49976
107,0.883,-43.68357,271.88049,693.11823,-25.29411,295.89822,620.48486,-6.99482,211.15311,637.42767
108,0.892,-43.42297,272.2038,693.39752,-25.13153,296.14496,620.66791,-6.50908,211.17213,637.49976
109,0.9,-43.68357,271.88049,693.11823,-25.26085,295.90271,620.32794,-6.99482,211.15311,637.42767
110,0.908,-43.68357,271.88049,693.11823,-24.76541,295.26843,620.56647,-6.50908,211.17213,637.49976
111,0.917,-43.68357,271.88049,693.11823,-25.42342,295.65601,620.1449,-6.50908,211.17213,637.49976
112,0.925,-43.68357,271.88049,693.11823,-24.89474,295.02603,620.22644,-6.99482,211.15311,637.42767
113,0.933,-43.43283,272.13464,693.72015,-25.26085,295.90271,620.32794,-6.99482,211.15311,637.42767
114,0.942,-42.94761,272.33701,693.85968,-25.26085,295.90271,620.32794,-6.99482,211.15311,637.42767
115,0.95,-43.69338,271.81128,693.44092,-25.26085,295.90271,620.32794,-6.50908,211.17213,637.49976
116,0.958,-43.69338,271.81128,693.44092,-25.13153,296.14496,620.66791,-6.50908,211.17213,637.49976
117,0.967,-44.13182,271.12622,693.50409,-25.26085,295.90271,620.32794,-6.50908,211.17213,637.49976
118,0.975,-43.69338,271.81128,693.44092,-25.26085,295.90271,620.32794,-6.99482,211.15311,637.42767
119,0.983,-43.43283,272.13464,693.72015,-25.13153,296.14496,620.66791,-6.50908,211.17213,637.49976
120,0.992,-43.69338,271.81128,693.44092,-25.26085,295.90271,620.32794,-6.17421,211.96236,637.41931
121,1,-44.13182,271.12622,693.50409,-25.26085,295.90271,620.32794,-6.50908,211.17213,637.49976
122,1.008,-43.43283,272.13464,693.72015,-25.26085,295.90271,620.32794,-6.50908,211.17213,637.49976
123,1.017,-43.69338,271.81128,693.44092,-25.26085,295.90271,620.32794,-6.65994,211.94321,637.34735
124,1.025,-43.47629,271.77438,693.4552,-25.13153,296.14496,620.66791,-6.65994,211.94321,637.34735
125,1.033,-42.98369,271.89307,693.44049,-25.13153,296.14496,620.66791,-6.17421,211.96236,637.41931
126,1.042,-43.69338,271.81128,693.44092,-25.26085,295.90271,620.32794,-6.17421,211.96236,637.41931
127,1.05,-43.69338,271.81128,693.44092,-25.26085,295.90271,620.32794,-6.65994,211.94321,637.34735
128,1.058,-43.47629,271.77438,693.4552,-25.13153,296.14496,620.66791,-6.65994,211.94321,637.34735
129,1.067,-43.69338,271.81128,693.44092,-25.26085,295.90271,620.32794,-6.17421,211.96236,637.41931
130,1.075,-43.43283,272.13464,693.72015,-25.26085,295.90271,620.32794,-6.17421,211.96236,637.41931
131,1.083,-43.69338,271.81128,693.44092,-25.26085,295.90271,620.32794,-6.434,212.73045,637.29694
132,1.092,-43.69338,271.81128,693.44092,-25.26085,295.90271,620.32794,-6.434,212.73045,637.29694
133,1.1,-42.98369,271.89307,693.44049,-25.26085,295.90271,620.32794,-6.434,212.73045,637.29694
134,1.108,-43.31889,271.90768,693.49127,-25.26085,295.90271,620.32794,-6.17421,211.96236,637.41931
135,1.117,-43.31889,271.90768,693.49127,-25.26085,295.90271,620.32794,-6.17421,211.96236,637.41931
136,1.125,-42.79324,272.46136,693.53522,-25.26085,295.90271,620.32794,-6.17421,211.96236,637.41931
137,1.133,-43.01864,271.88058,693.50568,-25.26085,295.90271,620.32794,-6.17421,211.96236,637.41931
138,1.142,-43.01864,271.88058,693.50568,-25.26085,295.90271,620.32794,-6.17421,211.96236,637.41931
139,1.15,-43.31889,271.90768,693.49127,-25.13153,296.14496,620.66791,-6.17421,211.96236,637.41931
140,1.158,-42.49308,272.4342,693.54956,-25.13153,296.14496,620.66791,-6.434,212.73045,637.29694
141,1.167,-42.49308,272.4342,693.54956,-25.26085,295.90271,620.32794,-6.17421,211.96236,637.41931
142,1.175,-42.49308,272.4342,693.54956,-25.26085,295.90271,620.32794,-6.17421,211.96236,637.41931
143,1.183,-42.19291,272.40723,693.56403,-25.13153,296.14496,620.66791,-6.17421,211.96236,637.41931
144,1.192,-42.49308,272.4342,693.54956,-25.26085,295.90271,620.32794,-6.17421,211.96236,637.41931
145,1.2,-42.19291,272.40723,693.56403,-25.26085,295.90271,620.32794,-6.17421,211.96236,637.41931
146,1.208,-42.19291,272.40723,693.56403,-25.13153,296.14496,620.66791,-6.17421,211.96236,637.41931
147,1.217,-43.02584,271.41016,693.52289,-25.13153,296.14496,620.66791,-6.17421,211.96236,637.41931
148,1.225,-42.19291,272.40723,693.56403,-25.13153,296.14496,620.66791,-6.17421,211.96236,637.41931
149,1.233,-42.17062,272.42398,693.19006,-25.13153,296.14496,620.66791,-6.17421,211.96236,637.41931
150,1.242,-42.17062,272.42398,693.19006,-25.13153,296.14496,620.66791,-6.17421,211.96236,637.41931
151,1.25,-42.17062,272.42398,693.19006,-25.13153,296.14496,620.66791,-6.17421,211.96236,637.41931
152,1.258,-41.5001,272.29132,693.39685,-25.13153,296.14496,620.66791,-6.17421,211.96236,637.41931
153,1.267,-41.5001,272.29132,693.39685,-25.13153,296.14496,620.66791,-6.17421,211.96236,637.41931
154,1.275,-41.5001,272.29132,693.39685,-25.13153,296.14496,620.66791,-6.17421,211.96236,637.41931
155,1.283,-41.5001,272.29132,693.39685,-25.13153,296.14496,620.66791,-6.17421,211.96236,637.41931
156,1.292,-41.5001,272.29132,693.39685,-24.76541,295.26843,620.56647,-6.17421,211.96236,637.41931
157,1.3,-42.38047,271.23666,693.37347,-24.76541,295.26843,620.56647,-6.17421,211.96236,637.41931
158,1.308,-41.5001,272.29132,693.39685,-24.76541,295.26843,620.56647,-6.17421,211.96236,637.41931
159,1.317,-41.5001,272.29132,693.39685,-24.76541,295.26843,620.56647,-6.17421,211.96236,637.41931
160,1.325,-41.5001,272.29132,693.39685,-24.76541,295.26843,620.56647,-6.17421,211.96236,637.41931
161,1.333,-41.5001,272.29132,693.39685,-24.76541,295.26843,620.56647,-6.17421,211.96236,637.41931
162,1.342,-41.5001,272.29132,693.39685,-24.76541,295.26843,620.56647,-6.17421,211.96236,637.41931
163,1.35,-42.02534,271.73782,693.35309,-24.76541,295.26843,620.56647,-6.50908,211.17213,637.49976
164,1.358,-42.17062,272.42398,693.19006,-24.76541,295.26843,620.56647,-6.50908,211.17213,637.49976
165,1.367,-42.17062,272.42398,693.19006,-24.76541,295.26843,620.56647,-6.17421,211.96236,637.41931
166,1.375,-42.69612,271.87036,693.14618,-24.76541,295.26843,620.56647,-6.50908,211.17213,637.49976
167,1.383,-42.69612,271.87036,693.14618,-24.76541,295.26843,620.56647,-6.50908,211.17213,637.49976
168,1.392,-42.69612,271.87036,693.14618,-24.89474,295.02603,620.22644,-6.50908,211.17213,637.49976
169,1.4,-42.69612,271.87036,693.14618,-24.89474,295.02603,620.22644,-6.50908,211.17213,637.49976
170,1.408,-42.99639,271.89731,693.13165,-24.89474,295.02603,620.22644,-6.50908,211.17213,637.49976
171,1.417,-43.01864,271.88058,693.50568,-25.05733,294.77936,620.04346,-6.50908,211.17213,637.49976
172,1.425,-42.99639,271.89731,693.13165,-25.05733,294.77936,620.04346,-6.6927,211.61076,637.80402
173,1.433,-43.01864,271.88058,693.50568,-25.05733,294.77936,620.04346,-5.77912,210.84312,637.34332
174,1.442,-43.01864,271.88058,693.50568,-24.89474,295.02603,620.22644,-6.45809,210.80597,637.23401
175,1.45,-43.31889,271.90768,693.49127,-25.26085,295.90271,620.32794,-6.45809,210.80597,637.23401
176,1.458,-42.98369,271.89307,693.44049,-25.26085,295.90271,620.32794,-6.45809,210.80597,637.23401
177,1.467,-43.69338,271.81128,693.44092,-25.13153,296.14496,620.66791,-6.45809,210.80597,637.23401
178,1.475,-43.69338,271.81128,693.44092,-25.13153,296.14496,620.66791,-6.40747,210.91524,637.1405
179,1.483,-43.69338,271.81128,693.44092,-25.13153,296.14496,620.66791,-6.45809,210.80597,637.23401
180,1.492,-43.69338,271.81128,693.44092,-25.13153,296.14496,620.66791,-6.45809,210.80597,637.23401
181,1.5,-43.72694,271.58755,693.69312,-25.13153,296.14496,620.66791,-6.45809,210.80597,637.23401
182,1.508,-43.84399,271.49924,693.78448,-25.13153,296.14496,620.66791,-5.87078,211.74919,637.29742
183,1.517,-43.58345,271.82257,694.06366,-25.13153,296.14496,620.66791,-6.45809,210.80597,637.23401
184,1.525,-43.4437,271.94821,694.37445,-25.13153,296.14496,620.66791,-5.87078,211.74919,637.29742
185,1.533,-43.70419,271.62476,694.09534,-25.13153,296.14496,620.66791,-5.87078,211.74919,637.29742
186,1.542,-43.4437,271.94821,694.37445,-25.13153,296.14496,620.66791,-6.1385,212.21437,637.95782
187,1.55,-43.70419,271.62476,694.09534,-25.13153,296.14496,620.66791,-5.87078,211.74919,637.29742
188,1.558,-43.70419,271.62476,694.09534,-25.13153,296.14496,620.66791,-5.87078,211.74919,637.29742
189,1.567,-43.4437,271.94821,694.37445,-25.13153,296.14496,620.66791,-6.1385,212.21437,637.95782
190,1.575,-43.4437,271.94821,694.37445,-25.13153,296.14496,620.66791,-5.87078,211.74919,637.29742
191,1.583,-43.4437,271.94821,694.37445,-25.13153,296.14496,620.66791,-5.87078,211.74919,637.29742
192,1.592,-43.4437,271.94821,694.37445,-25.13153,296.14496,620.66791,-6.45809,210.80597,637.23401
193,1.6,-43.4437,271.94821,694.37445,-25.13153,296.14496,620.66791,-6.45809,210.80597,637.23401
194,1.608,-44.25216,270.87018,693.80457,-25.13153,296.14496,620.66791,-5.87078,211.74919,637.29742
195,1.617,-43.84399,271.49924,693.78448,-25.13153,296.14496,620.66791,-6.45809,210.80597,637.23401
196,1.625,-43.46641,271.91092,693.97229,-25.13153,296.14496,620.66791,-6.45809,210.80597,637.23401
197,1.633,-43.69338,271.81128,693.44092,-25.13153,296.14496,620.66791,-6.6927,211.61076,637.80402
198,1.642,-43.81042,271.72296,693.53229,-25.13153,296.14496,620.66791,-6.6927,211.61076,637.80402
199,1.65,-43.69338,271.81128,693.44092,-25.13153,296.14496,620.66791,-6.99482,211.15311,637.42767
200,1.658,-43.69338,271.81128,693.44092,-25.13153,296.14496,620.66791,-6.50908,211.17213,637.49976
201,1.667,-43.81042,271.72296,693.53229,-25.13153,296.14496,620.66791,-6.50908,211.17213,637.49976
202,1.675,-43.54987,272.04633,693.81152,-25.13153,296.14496,620.66791,-6.50908,211.17213,637.49976
203,1.683,-43.69338,271.81128,693.44092,-24.76541,295.26843,620.56647,-6.50908,211.17213,637.49976
204,1.692,-43.47629,271.77438,693.4552,-24.76541,295.26843,620.56647,-6.50908,211.17213,637.49976
205,1.7,-43.69338,271.81128,693.44092,-24.76541,295.26843,620.56647,-6.50908,211.17213,637.49976
206,1.708,-43.47629,271.77438,693.4552,-24.76541,295.26843,620.56647,-6.99482,211.15311,637.42767
207,1.717,-43.47629,271.77438,693.4552,-24.76541,295.26843,620.56647,-6.50908,211.17213,637.49976
208,1.725,-43.47629,271.77438,693.4552,-24.76541,295.26843,620.56647,-6.34742,210.95682,638.16278
209,1.733,-43.30387,271.63687,693.56561,-24.76541,295.26843,620.56647,-6.50908,211.17213,637.49976
210,1.742,-43.30387,271.63687,693.56561,-24.76541,295.26843,620.56647,-6.50908,211.17213,637.49976
211,1.75,-43.30387,271.63687,693.56561,-24.76541,295.26843,620.56647,-6.50908,211.17213,637.49976
212,1.758,-43.30387,271.63687,693.56561,-24.76541,295.26843,620.56647,-6.50908,211.17213,637.49976
213,1.767,-42.62746,270.73941,693.77344,-24.76541,295.26843,620.56647,-6.50908,211.17213,637.49976
214,1.775,-42.10363,271.54575,693.75342,-24.76541,295.26843,620.56647,-6.50908,211.17213,637.49976
215,1.783,-42.10363,271.54575,693.75342,-24.76541,295.26843,620.56647,-6.50908,211.17213,637.49976
216,1.792,-42.13721,271.32199,694.00555,-24.76541,295.26843,620.56647,-6.50908,211.17213,637.49976
217,1.8,-41.93064,271.05264,693.94141,-24.76541,295.26843,620.56647,-6.6927,211.61076,637.80402
218,1.808,-42.84668,271.2403,694.0061,-24.76541,295.26843,620.56647,-6.50908,211.17213,637.49976
219,1.817,-42.03027,270.92331,694.40594,-24.76541,295.26843,620.56647,-6.50908,211.17213,637.49976
220,1.825,-42.66059,270.35797,694.21448,-25.13153,296.14496,620.66791,-6.50908,211.17213,637.49976
221,1.833,-42.03027,270.92331,694.40594,-24.76541,295.26843,620.56647,-6.50908,211.17213,637.49976
222,1.842,-42.51561,270.79504,694.11395,-24.76541,295.26843,620.56647,-6.50908,211.17213,637.49976
223,1.85,-42.51561,270.79504,694.11395,-24.76541,295.26843,620.56647,-6.50908,211.17213,637.49976
224,1.858,-42.03027,270.92331,694.40594,-24.76541,295.26843,620.56647,-6.50908,211.17213,637.49976
225,1.867,-42.73964,270.84161,694.40656,-24.76541,295.26843,620.56647,-6.50908,211.17213,637.49976
226,1.875,-42.73964,270.84161,694.40656,-25.13153,296.14496,620.66791,-6.50908,211.17213,637.49976
227,1.883,-42.03027,270.92331,694.40594,-24.76541,295.26843,620.56647,-6.50908,211.17213,637.49976
228,1.892,-43.17418,270.19006,694.34576,-25.13153,296.14496,620.66791,-6.50908,211.17213,637.49976
229,1.9,-42.73964,270.84161,694.40656,-25.13153,296.14496,620.66791,-6.50908,211.17213,637.49976
230,1.908,-42.97008,271.33798,694.49725,-25.13153,296.14496,620.66791,-6.50908,211.17213,637.49976
231,1.917,-42.97008,271.33798,694.49725,-25.13153,296.14496,620.66791,-6.99482,211.15311,637.42767
232,1.925,-43.43154,270.64798,694.42438,-25.13153,296.14496,620.66791,-6.99482,211.15311,637.42767
233,1.933,-43.83833,271.11771,694.17828,-25.13153,296.14496,620.66791,-6.50908,211.17213,637.49976
234,1.942,-43.13437,271.58102,693.78406,-25.13153,296.14496,620.66791,-6.50908,211.17213,637.49976
235,1.95,-43.48507,271.54022,694.67877,-25.13153,296.14496,620.66791,-6.99482,211.15311,637.42767
236,1.958,-44.14571,270.61765,694.34143,-25.13153,296.14496,620.66791,-6.99482,211.15311,637.42767
237,1.967,-43.48507,271.54022,694.67877,-25.13153,296.14496,620.66791,-6.99482,211.15311,637.42767
238,1.975,-43.52385,271.69843,694.53748,-25.13153,296.14496,620.66791,-6.99482,211.15311,637.42767
239,1.983,-43.48507,271.54022,694.67877,-25.13153,296.14496,620.66791,-7.23888,211.50011,637.65668
240,1.992,-43.48507,271.54022,694.67877,-25.47781,295.54514,620.5835,-6.99542,211.56815,637.7312
241,2,-44.45205,271.4147,694.35425,-25.82477,294.94632,620.49921,-7.23956,211.91533,637.96021
242,2.008,-43.64458,271.50061,694.56927,-25.82477,294.94632,620.49921,-6.99482,211.15311,637.42767
243,2.017,-44.05167,271.86365,694.94409,-25.82477,294.94632,620.49921,-7.23956,211.91533,637.96021
244,2.025,-44.0904,272.02179,694.80286,-26.38973,295.17694,620.67523,-7.23956,211.91533,637.96021
245,2.033,-44.49081,271.57288,694.21295,-26.38973,295.17694,620.67523,-7.23888,211.50011,637.65668
246,2.042,-44.0904,272.02179,694.80286,-26.38973,295.17694,620.67523,-7.23956,211.91533,637.96021
247,2.05,-44.23019,271.89621,694.492,-26.38973,295.17694,620.67523,-7.23888,211.50011,637.65668
248,2.058,-44.49081,271.57288,694.21295,-26.38973,295.17694,620.67523,-7.23888,211.50011,637.65668
249,2.067,-44.49081,271.57288,694.21295,-26.38973,295.17694,620.67523,-6.99482,211.15311,637.42767
250,2.075,-44.29504,271.58939,693.91211,-26.38973,295.17694,620.67523,-7.23888,211.50011,637.65668
251,2.083,-44.03444,271.91275,694.19128,-26.38973,295.17694,620.67523,-6.99482,211.15311,637.42767
252,2.092,-44.03444,271.91275,694.19128,-26.55239,294.93021,620.49225,-6.99482,211.15311,637.42767
253,2.1,-44.03444,271.91275,694.19128,-26.20537,295.52899,620.57648,-6.99482,211.15311,637.42767
254,2.108,-44.1552,271.71494,694.22296,-25.47781,295.54514,620.5835,-6.99482,211.15311,637.42767
255,2.117,-43.4437,271.94821,694.37445,-25.82477,294.94632,620.49921,-7.23888,211.50011,637.65668
256,2.125,-43.58345,271.82257,694.06366,-25.82477,294.94632,620.49921,-6.99482,211.15311,637.42767
