Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
61,0.5,-1.53625,-200.66112,1128.36658,74.85847,-243.07162,1145.48389,81.65487,-158.8925,1164.39465
62,0.508,-1.80457,-200.85114,1128.86353,73.84658,-243.95909,1146.73425,81.77531,-161.14273,1165.77405
63,0.517,-2.13058,-203.10034,1129.69519,73.07749,-246.57161,1147.552,81.18452,-163.0155,1168.16211
64,0.525,-2.74833,-204.24454,1130.48608,71.91732,-247.53992,1148.89258,82.32218,-164.08157,1169.80115
65,0.533,-3.03841,-204.81363,1131.41492,72.40996,-249.17531,1149.94885,81.37151,-166.42928,1170.76917
66,0.542,-3.18256,-205.03343,1132.12256,71.48982,-252.14368,1151.18665,81.72937,-168.36829,1172.66711
67,0.55,-2.98337,-205.83731,1132.9259,70.39629,-253.86967,1152.5614,81.38393,-170.20982,1174.35742
68,0.558,-3.09897,-207.0609,1133.9657,69.891,-254.80136,1152.80933,81.18946,-172.33336,1175.80432
69,0.567,-3.01985,-207.92061,1134.78027,69.81112,-255.01195,1153.13428,81.03416,-174.07642,1177.47144
70,0.575,-3.4248,-208.79868,1135.52197,68.24814,-258.09888,1153.96179,80.88461,-176.19606,1178.90173
71,0.583,-3.67957,-211.09566,1136.10632,66.94126,-260.19516,1154.53015,81.12254,-178.11084,1179.30408
72,0.592,-4.00235,-211.69424,1136.77393,66.90394,-260.45883,1154.85718,81.1542,-180.54666,1181.13635
73,0.6,-4.0381,-212.05243,1137.59265,67.41975,-262.78821,1155.46021,81.24848,-182.30344,1182.21643
74,0.608,-4.51583,-212.98338,1137.94141,66.8494,-265.26147,1156.21912,80.85229,-183.88893,1183.44873
75,0.617,-4.78772,-213.18216,1138.31824,66.32461,-266.759,1156.49927,81.43453,-186.11391,1184.7384
76,0.625,-3.99588,-213.97198,1138.60767,65.7871,-267.40628,1156.83105,81.13718,-188.25725,1185.00537
77,0.633,-4.44684,-216.58203,1139.41162,64.34728,-269.07993,1157.43213,80.29467,-191.38232,1185.98083
78,0.642,-4.43715,-217.70914,1139.46936,63.41922,-270.19415,1157.30713,80.82833,-192.64209,1186.27612
79,0.65,-4.61055,-218.83057,1139.85266,63.32076,-273.77545,1156.87878,81.20918,-193.89839,1187.42554
80,0.658,-4.59338,-219.81721,1140.04492,63.86443,-274.57175,1157.63452,81.1832,-196.43715,1188.27002
81,0.667,-4.37937,-220.43474,1140.48975,61.90815,-276.01074,1157.17493,81.01131,-198.26071,1188.51453
82,0.675,-4.54145,-221.12375,1140.95605,62.31842,-278.77002,1156.08691,80.54308,-200.86824,1189.60266
83,0.683,-4.65579,-221.63716,1141.18713,61.81672,-280.28537,1156.19543,80.57346,-202.19843,1189.99585
84,0.692,-5.22618,-222.69455,1141.02576,61.36271,-281.72018,1156.83484,80.64674,-204.47926,1190.47339
85,0.7,-4.89079,-225.40958,1141.3075,60.80765,-283.47964,1157.38513,80.39857,-206.10004,1190.65466
86,0.708,-4.9596,-225.92067,1141.0033,60.70033,-283.66867,1156.88293,81.55641,-207.69456,1191.45129
87,0.717,-4.65738,-226.66518,1141.47351,59.0857,-285.8746,1156.16382,82.09049,-209.21283,1191.41333
88,0.725,-4.44999,-227.54066,1141.76794,58.79033,-286.69696,1156.15295,81.26112,-212.36066,1191.42847
89,0.733,-4.43607,-228.25636,1141.8689,58.93747,-288.85376,1156.19336,82.36153,-213.36909,1191.75671
90,0.742,-4.69085,-229.98947,1142.09424,59.1072,-290.3013,1155.9187,82.12257,-215.55138,1192.17993
91,0.75,-4.72913,-230.70535,1142.29321,59.4343,-290.81454,1155.7771,82.50945,-217.25682,1192.12878
92,0.758,-4.03474,-231.53519,1142.33167,59.30569,-292.51813,1155.34155,82.58656,-219.23584,1191.71021
93,0.767,-3.83378,-232.27855,1142.14575,59.24595,-294.6467,1155.63367,83.46562,-221.00502,1191.64648
94,0.775,-3.55953,-232.96106,1142.08142,58.46177,-295.73264,1155.68274,83.65597,-222.10635,1191.98157
95,0.783,-3.25986,-233.9536,1141.979,58.06703,-296.90421,1155.09094,83.92275,-224.24944,1191.87512
96,0.792,-3.05563,-234.21512,1141.77173,57.90822,-297.74881,1154.85693,84.34333,-226.25316,1191.85754
97,0.8,-3.11057,-235.16919,1141.54382,57.81252,-298.89136,1154.39526,84.78459,-228.49196,1191.95349
98,0.808,-3.23299,-236.14755,1141.49463,57.87077,-299.89319,1154.13269,84.68909,-229.56079,1191.54358
99,0.817,-3.12255,-236.69788,1141.74158,55.34199,-303.27338,1154.94446,86.12921,-230.91905,1191.44751
100,0.825,-2.39795,-238.24232,1141.52661,56.65115,-303.60403,1153.41638,86.70433,-233.37567,1191.11511
101,0.833,-1.47044,-238.93535,1141.00305,55.44937,-305.43808,1152.95801,87.19077,-234.98209,1190.6532
102,0.842,-1.5513,-239.71162,1141.28687,55.70741,-308.06436,1152.88501,87.86555,-236.68097,1190.69543
103,0.85,-1.27916,-240.3596,1141.30823,55.728,-309.19608,1152.4469,87.89584,-237.46461,1189.96655
104,0.858,-0.92652,-241.3212,1140.42322,55.47882,-310.14288,1151.58997,89.09496,-239.66621,1189.24329
105,0.867,-0.75986,-241.92093,1140.12549,55.08183,-310.84662,1151.68896,90.44814,-242.92258,1188.01587
106,0.875,0.09596,-243.20059,1139.698,55.22282,-311.14398,1150.95764,90.81546,-243.61041,1186.99792
107,0.883,0.82335,-243.41724,1139.60876,54.37444,-313.74551,1150.53125,91.50806,-245.0778,1186.36694
108,0.892,0.97726,-244.28769,1139.01172,54.7095,-314.97052,1149.14929,91.80094,-245.99521,1185.68628
109,0.9,1.12594,-244.88937,1138.69263,54.46432,-315.82553,1148.67322,92.14799,-249.44263,1184.82837
110,0.908,1.45342,-245.90479,1138.38684,54.21605,-318.12912,1148.05042,92.62261,-249.9856,1184.67993
111,0.917,2.06132,-246.7795,1137.91553,54.48967,-318.65268,1147.33215,93.42748,-251.57291,1183.77795
112,0.925,2.60944,-247.76105,1137.59277,54.65228,-318.95639,1146.5885,93.20512,-252.94647,1183.81909
113,0.933,2.97201,-248.15446,1137.46777,54.25707,-320.38156,1145.67334,95.02565,-255.41037,1183.12573
114,0.942,3.75528,-248.62207,1137.20105,53.18963,-321.70618,1145.0929,94.98373,-256.35205,1181.7644
115,0.95,3.78928,-249.25429,1136.5437,52.66734,-323.18356,1144.76331,96.33146,-258.6254,1180.32202
116,0.958,4.26717,-250.11772,1135.95337,53.3427,-324.90045,1143.60291,96.44463,-260.37552,1179.68787
117,0.967,4.73739,-250.81975,1135.40503,53.61423,-326.5719,1142.64124,97.04733,-260.80853,1178.76538
118,0.975,5.03641,-251.55254,1134.95422,53.54466,-326.85086,1142.23608,96.69617,-263.54184,1177.47595
119,0.983,5.50703,-252.69937,1134.63733,53.38008,-328.34467,1140.64429,98.35735,-263.77048,1175.72449
120,0.992,6.06846,-253.08485,1134.09216,53.25413,-328.61041,1140.42383,99.78912,-265.24414,1174.57373
121,1,6.51607,-253.70119,1132.63733,53.5681,-329.29303,1140.00757,99.67757,-266.62534,1173.66919
122,1.008,7.20033,-253.86923,1132.00464,52.32331,-331.42783,1138.80908,99.73999,-268.39011,1172.77344
123,1.017,7.81137,-255.54869,1131.11707,52.2613,-332.53564,1137.60449,101.2123,-270.11078,1170.57654
124,1.025,7.8247,-255.7986,1130.44617,52.01104,-333.55664,1137.10474,101.51984,-270.89655,1169.82239
125,1.033,7.43076,-256.31842,1129.60693,52.13917,-334.31915,1135.82703,102.26348,-271.25513,1168.93311
126,1.042,7.87129,-256.64218,1128.77917,52.0568,-334.62485,1135.18518,102.42457,-272.81067,1167.52673
127,1.05,8.79965,-257.60333,1128.5824,52.27887,-335.35199,1134.12842,104.14935,-274.89053,1164.55078
128,1.058,9.58012,-258.20102,1127.66602,52.97384,-336.58176,1132.27893,104.52201,-276.15881,1163.97827
129,1.067,9.63395,-259.42361,1126.33459,52.92104,-338.23938,1131.88293,104.29704,-277.8103,1163.25195
130,1.075,10.22841,-260.33203,1125.32581,51.97173,-339.6727,1131.27612,105.09021,-277.96802,1160.63538
131,1.083,10.73812,-261.10019,1124.39172,52.04074,-340.19629,1129.39856,104.94871,-280.18784,1158.95618
132,1.092,10.9081,-261.43579,1123.9436,51.5265,-341.46121,1128.61328,105.70177,-280.79642,1157.44287
133,1.1,11.61635,-261.4823,1122.66589,51.49935,-342.927,1127.16699,106.46854,-282.88019,1156.24414
134,1.108,12.2375,-262.31168,1121.80249,51.9149,-343.173,1126.23132,106.26675,-284.23279,1154.65613
135,1.117,12.33684,-263.07162,1120.87061,51.94446,-343.13391,1125.48547,107.36582,-284.35345,1152.59192
136,1.125,12.80397,-263.43643,1120.27051,51.05445,-344.28403,1124.10107,108.83294,-285.49939,1150.75476
137,1.133,11.97926,-264.24463,1118.79614,51.22319,-344.73618,1123.22241,109.06789,-286.76874,1149.75391
138,1.142,13.73801,-264.64938,1118.46228,52.09521,-345.38281,1121.07166,109.8307,-288.02692,1147.64807
139,1.15,13.47517,-266.29117,1117.26111,51.055,-345.06281,1119.30054,110.07108,-287.41733,1146.6626
140,1.158,13.50515,-266.53479,1115.89612,51.57855,-345.9826,1118.56982,110.67818,-290.02222,1144.14612
141,1.167,14.45298,-267.16357,1114.34058,51.32766,-346.6792,1117.80652,110.65948,-289.91449,1142.31506
142,1.175,14.01395,-267.38574,1113.4895,51.92907,-348.03241,1116.38367,109.95805,-292.9881,1140.69067
143,1.183,14.36615,-268.77859,1112.4248,51.65607,-348.62613,1114.23633,110.72301,-295.08887,1138.68872
144,1.192,14.62498,-269.44327,1111.48352,50.75407,-350.15646,1113.68762,111.06835,-294.04681,1137.08545
145,1.2,15.4074,-269.70697,1109.16992,50.81951,-350.94006,1112.57849,111.89394,-294.13422,1134.71619
146,1.208,15.18471,-270.11819,1107.96179,51.41089,-351.28165,1110.94214,112.92233,-294.60846,1132.96692
147,1.217,15.23464,-270.19485,1106.53577,51.22211,-352.04446,1108.46545,113.33907,-295.289,1130.76855
148,1.225,15.56112,-271.10394,1104.83057,50.89769,-351.90393,1107.81396,112.97376,-296.16132,1129.33765
149,1.233,16.82496,-271.28903,1103.27832,51.14933,-353.19534,1105.75891,113.78527,-297.08365,1126.72449
150,1.242,16.37186,-271.85303,1102.14417,50.92299,-353.43484,1104.1803,113.83904,-297.99753,1124.71802
151,1.25,16.65665,-272.55432,1101.10486,51.8563,-354.29266,1102.83606,114.05922,-298.58069,1123.59839
152,1.258,16.16004,-273.09128,1099.96716,51.63605,-354.05408,1100.2218,113.31766,-300.39847,1120.76416
153,1.267,16.44083,-273.75714,1097.25281,51.30095,-354.58109,1099.48425,113.20322,-300.06305,1118.89795
154,1.275,16.84491,-274.51398,1096.42151,51.68557,-355.87289,1097.19861,114.22207,-301.32416,1117.65881
155,1.283,17.56808,-274.57535,1095.28259,52.3894,-357.48318,1096.29639,114.69604,-302.31943,1114.8916
156,1.292,18.29798,-275.64417,1093.60596,51.40535,-357.93307,1095.10657,113.88596,-301.90262,1112.86365
157,1.3,17.63506,-276.30377,1092.54736,51.75793,-359.21942,1092.50806,115.20506,-303.10931,1110.58618
158,1.308,18.02501,-277.03207,1090.08057,52.21724,-360.04642,1090.41467,114.86461,-304.17807,1107.46155
159,1.317,18.11684,-277.55173,1088.52222,51.83794,-360.55212,1088.30188,115.10556,-304.48044,1106.69592
160,1.325,18.18944,-278.42734,1086.46533,51.40163,-361.36154,1086.5686,116.41398,-305.88647,1101.74048
161,1.333,18.75259,-278.62964,1085.33508,52.4352,-362.05716,1085.0647,115.46349,-307.49292,1100.37793
162,1.342,19.15677,-279.52075,1084.05725,51.69488,-362.29645,1082.37292,117.09299,-308.77338,1097.95898
163,1.35,18.62323,-279.54382,1081.76843,51.67297,-362.98395,1080.26282,118.21708,-309.71033,1094.39709
164,1.358,19.1854,-279.70062,1079.58862,52.64952,-363.16422,1078.31885,117.81944,-309.56503,1092.2583
165,1.367,19.51037,-280.49472,1077.57141,51.2698,-364.83768,1075.62329,118.55115,-310.67459,1091.07568
166,1.375,19.2528,-280.77234,1076.54395,51.74038,-364.30423,1073.52136,118.19698,-311.29239,1087.29724
167,1.383,19.35125,-282.78769,1073.91138,52.02502,-366.14035,1071.64624,118.51654,-312.10071,1084.26953
168,1.392,19.59033,-282.95752,1071.82959,50.85391,-366.71259,1068.89966,119.57951,-313.70319,1080.55017
169,1.4,20.04645,-283.08752,1069.63574,50.87806,-367.69342,1067.28748,117.64311,-313.31107,1078.25342
170,1.408,20.24292,-283.46649,1067.57324,51.1424,-368.05936,1065.3125,118.64833,-314.82761,1075.0426
171,1.417,20.63526,-284.8064,1065.92749,51.17853,-368.0303,1061.75879,117.88653,-315.72092,1072.40588
172,1.425,19.99832,-285.95007,1063.52625,50.95623,-369.08987,1060.18872,118.11411,-316.8739,1068.41162
173,1.433,20.53412,-286.64578,1061.29919,51.13221,-368.96948,1057.02368,118.33327,-318.00345,1065.97974
174,1.442,21.09103,-286.71338,1058.94238,50.8131,-369.09836,1054.5072,118.66386,-316.84851,1062.69519
175,1.45,19.82462,-286.83685,1057.16296,51.44001,-370.34549,1051.9386,118.58835,-317.66763,1059.49829
176,1.458,20.56577,-287.53903,1054.76404,50.91988,-371.03049,1049.7843,118.75925,-318.15631,1056.34363
177,1.467,21.17694,-288.42603,1052.64331,51.23353,-370.05524,1047.17664,119.42165,-318.03268,1053.63501
178,1.475,21.02117,-288.77835,1050.45325,52.1044,-372.20663,1043.45056,118.84188,-319.88147,1049.677
179,1.483,20.93945,-288.93512,1048.19983,51.25725,-373.36087,1042.21497,118.75549,-320.14902,1046.95215
180,1.492,21.15527,-288.89099,1045.84119,52.54922,-373.46774,1038.96814,118.82673,-319.83026,1043.19141
181,1.5,21.33158,-289.48605,1043.50464,51.96814,-373.70816,1036.7428,118.88364,-319.90973,1039.27112
182,1.508,21.46756,-289.73587,1041.09363,51.75367,-374.91193,1035.91711,119.45646,-320.0387,1036.96167
183,1.517,21.99312,-290.47687,1039.11084,51.6148,-373.73706,1032.46021,119.22252,-322.04019,1033.22266
184,1.525,22.01171,-290.23337,1036.33215,51.88924,-375.15396,1030.9375,119.61742,-323.07019,1029.18127
185,1.533,22.27518,-290.63013,1034.06946,51.17622,-375.54913,1027.72876,120.12559,-321.83322,1026.29285
186,1.542,22.38287,-290.75159,1032.10315,51.17183,-375.98227,1025.7179,120.36175,-322.9805,1021.78503
187,1.55,22.18213,-290.78922,1029.7605,50.98254,-375.60083,1022.24243,119.17347,-322.98267,1018.96844
188,1.558,22.41886,-291.08801,1027.68848,51.83587,-375.54004,1019.5871,119.74449,-323.04446,1015.01215
189,1.567,22.26807,-291.04523,1024.61633,51.23412,-376.38458,1018.0564,119.95193,-323.62094,1010.89429
190,1.575,22.27081,-291.3468,1022.09155,51.17259,-375.83908,1014.63324,118.95656,-321.78448,1007.71881
191,1.583,22.66145,-291.1886,1020.09241,51.01272,-375.5405,1012.41229,120.03959,-323.31284,1003.96765
192,1.592,22.08236,-291.07614,1017.27216,51.50323,-376.82523,1010.49988,119.20009,-323.22739,999.58209
193,1.6,22.45837,-291.62628,1015.21405,51.46176,-375.33917,1006.63312,119.43622,-322.82431,996.17279
194,1.608,22.45998,-291.86301,1012.35883,51.80032,-375.74136,1005.26312,118.32111,-323.18015,992.62451
195,1.617,21.93689,-292.40485,1009.86218,51.49155,-376.49356,1002.89502,118.55292,-323.56592,988.92523
196,1.625,21.74599,-292.61978,1007.48517,52.07561,-375.85342,999.05371,117.83456,-324.17923,985.11005
197,1.633,22.34978,-291.29083,1004.62195,52.16433,-376.30511,997.34766,117.42284,-322.63385,980.86395
198,1.642,21.92585,-292.81226,1002.72333,52.80303,-376.14056,994.15802,117.63628,-322.94214,978.69653
199,1.65,22.26149,-292.90518,1000.86475,51.53931,-375.98215,991.80621,116.81145,-321.84326,974.42181
200,1.658,21.68753,-292.75607,997.54547,51.50792,-375.96997,989.53918,116.64478,-320.41461,970.10107
201,1.667,21.75912,-292.40732,995.49957,52.03357,-375.49738,986.12085,116.26524,-321.69131,967.5202
202,1.675,21.49107,-292.53674,993.52319,51.76165,-376.24088,983.22284,116.12989,-319.93179,963.64697
203,1.683,21.34829,-292.52933,991.61761,52.1904,-375.25558,981.5769,116.87836,-319.73215,961.05347
204,1.692,21.58932,-292.81778,989.14789,51.79409,-375.27032,977.56622,117.09675,-317.32251,957.77924
205,1.7,21.30401,-292.01984,987.01563,53.01792,-374.33539,975.86584,116.17046,-315.53961,953.93463
206,1.708,21.4087,-291.5051,985.08038,52.93614,-372.80664,973.22443,115.82067,-314.39111,950.91852
207,1.717,21.56314,-289.84119,982.2428,53.03297,-371.32114,969.87799,114.34446,-315.88837,946.75299
208,1.725,21.50639,-289.12271,980.14691,52.75304,-371.43616,967.61743,113.423,-315.15411,943.04425
209,1.733,20.60793,-288.70889,977.92603,53.12065,-370.83591,964.57831,111.94965,-313.65442,938.92676
210,1.742,20.8595,-288.0726,975.98376,53.49285,-370.32617,962.84955,111.76413,-312.24823,935.15552
211,1.75,21.1212,-287.11624,973.49268,54.30632,-369.01703,959.69543,112.02264,-310.2037,932.08582
212,1.758,20.84,-286.86157,972.3042,55.04611,-367.95526,958.1861,111.75645,-309.60724,929.01898
213,1.767,19.68805,-284.72134,969.61578,56.3457,-365.8074,955.86005,111.83251,-306.00851,926.59039
214,1.775,20.31378,-283.87277,968.27716,55.62527,-366.38229,953.0481,111.69604,-305.39148,923.10168
215,1.783,20.37576,-283.06927,965.92572,56.89094,-364.38452,950.95697,110.58868,-303.00882,920.94879
216,1.792,20.18969,-282.02502,964.11725,56.041,-362.60941,947.89642,110.83633,-300.84665,918.0509
217,1.8,19.30882,-280.48355,962.82965,56.0222,-360.85556,945.80457,109.01245,-298.8472,915.1441
218,1.808,19.26772,-279.89835,960.35309,57.71041,-359.33237,943.7735,108.19318,-296.73602,912.39093
219,1.817,18.74442,-279.40253,959.6228,57.8403,-357.82785,941.93201,107.64869,-295.80328,910.44971
220,1.825,18.97038,-276.96225,956.8454,58.28643,-355.61194,939.08966,108.3762,-292.40161,907.71899
221,1.833,19.34815,-276.49454,956.08472,59.57793,-355.07687,937.27814,107.48815,-290.31299,904.60834
222,1.842,18.79066,-275.26062,954.62469,60.372,-354.02701,935.77258,106.99501,-287.82712,903.27521
223,1.85,18.66672,-273.87579,953.35638,60.83195,-350.69662,932.91302,108.04181,-285.25504,900.48987
224,1.858,19.01647,-273.02866,952.52783,60.65458,-349.72858,931.83563,108.02878,-283.29395,899.11035
225,1.867,19.49435,-270.89691,951.20148,61.87961,-347.98279,929.98291,106.37596,-281.02179,897.1142
226,1.875,19.12118,-269.35193,949.96136,62.03424,-344.47574,927.24164,107.58159,-277.76794,896.09705
227,1.883,19.40101,-268.49518,949.28253,62.11778,-343.42233,926.05957,105.57924,-273.9863,894.5769
228,1.892,19.52147,-266.22495,948.05768,62.32685,-341.62686,925.16681,105.76164,-271.69965,893.34796
229,1.9,19.06805,-265.63483,947.47546,64.15777,-339.09113,923.49139,104.4749,-269.27051,891.17249
230,1.908,19.32224,-264.96231,947.27283,64.70322,-337.77817,922.38129,104.58958,-267.09659,890.66473
231,1.917,19.88099,-262.61526,946.47906,65.01243,-334.59476,920.86682,104.98001,-264.75644,889.09973
232,1.925,19.83367,-261.38608,944.51636,65.09566,-332.94571,919.09369,104.63152,-262.01859,888.63037
233,1.933,19.89052,-259.79034,944.51923,66.0146,-331.58713,918.81067,104.45343,-259.41681,886.03992
234,1.942,19.92294,-257.57147,943.47437,67.98977,-328.62289,918.41351,104.76103,-256.0372,885.15839
235,1.95,20.97364,-256.66205,942.85077,68.73359,-326.99997,917.67584,105.04758,-254.13251,885.10974
236,1.958,20.77765,-254.96758,942.65833,69.61868,-324.50562,915.78412,105.19221,-252.61037,883.96252
237,1.967,21.17876,-254.28731,942.36554,70.29388,-323.59579,915.64642,105.26678,-249.6881,884.67719
238,1.975,21.64816,-253.80458,942.38,71.10107,-320.67834,914.61523,104.87991,-247.54768,883.55328
239,1.983,21.61368,-250.97397,942.46069,71.34057,-319.23737,914.82422,104.04512,-243.82596,883.93127
240,1.992,21.58156,-250.21159,942.71167,71.45457,-317.14059,913.60699,104.64208,-241.95959,883.76007
241,2,21.83457,-248.55972,942.75433,72.58339,-314.57516,913.37988,103.68069,-238.42444,884.24817
242,2.008,21.61949,-246.85664,943.83502,73.00844,-312.26407,913.61761,103.91548,-236.02945,884.15503
243,2.017,21.78565,-246.34708,943.66528,73.31638,-311.15814,912.77856,103.96867,-233.97942,884.52728
244,2.025,21.38268,-243.71484,943.76593,74.14125,-309.12653,912.72339,103.46376,-229.86798,884.62726
245,2.033,21.53913,-241.50813,943.80969,73.88198,-306.63962,913.35767,103.22211,-228.86537,884.59204
