Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
51,0.417,322.69528,62.12074,1250.66748,428.56351,42.6245,1142.83521,203.09546,68.44152,1168.76843,408.08994,35.1812,1008.11694
52,0.425,322.39752,62.16736,1250.64563,428.56351,42.6245,1142.83521,203.09546,68.44152,1168.76843,407.92542,35.37545,1007.55457
53,0.433,322.7767,62.40471,1250.6167,428.5625,42.21038,1142.94348,203.21541,68.61319,1168.62585,407.69049,35.08303,1007.25641
54,0.442,322.86169,62.458,1250.55542,428.71545,42.08871,1142.85242,203.21541,68.61319,1168.62585,407.4212,34.54045,1007.30847
55,0.45,322.85669,62.16614,1250.52466,428.5625,42.21038,1142.94348,203.21541,68.61319,1168.62585,407.4212,34.54045,1007.30847
56,0.458,322.76266,62.10843,1250.37964,428.62518,41.81234,1142.88428,203.38586,68.6608,1168.63562,407.4212,34.54045,1007.30847
57,0.467,322.76266,62.10843,1250.37964,429.09351,42.16225,1143.00806,203.18123,68.53362,1168.8363,407.40521,34.96793,1007.6767
58,0.475,322.84769,62.16173,1250.31836,429.04681,42.56426,1143.02539,203.09546,68.44152,1168.76843,408.44962,35.22058,1008.10022
59,0.483,322.74646,62.08561,1250.39722,428.61014,42.22247,1142.81775,203.09546,68.44152,1168.76843,408.71884,35.76373,1008.04816
60,0.492,322.84769,62.16173,1250.31836,428.91812,42.59881,1142.84705,203.09546,68.44152,1168.76843,408.71884,35.76373,1008.04816
61,0.5,323.0231,62.50341,1250.4126,429.19983,42.44256,1142.93433,203.09546,68.44152,1168.76843,408.91205,36.24133,1008.50159
62,0.508,323.0231,62.50341,1250.4126,429.20828,42.46867,1143.12,203.21541,68.61319,1168.62585,409.74811,36.44225,1008.84119
63,0.517,323.0231,62.50341,1250.4126,429.1228,42.80059,1142.95325,203.21541,68.61319,1168.62585,409.74811,36.44225,1008.84119
64,0.525,323.0231,62.50341,1250.4126,429.1228,42.80059,1142.95325,203.09546,68.44152,1168.76843,409.62015,38.76347,1007.93872
65,0.533,322.93298,62.57982,1250.62952,429.1228,42.80059,1142.95325,203.09546,68.44152,1168.76843,409.88843,36.15324,1009.07843
66,0.542,322.78751,62.19245,1250.3822,429.28003,42.89981,1143.05457,203.09546,68.44152,1168.76843,410.44717,36.20232,1009.11621
67,0.55,322.96292,62.53411,1250.47644,429.60089,42.90501,1143.09131,203.38586,68.6608,1168.63562,411.47433,36.11042,1009.17102
68,0.558,323.06421,62.6305,1250.47827,429.28003,42.89981,1143.05457,203.38586,68.6608,1168.63562,411.79547,36.26646,1009.20416
69,0.567,322.86252,63.1338,1250.53955,428.79678,42.96015,1142.8645,203.2049,68.68777,1168.54651,411.79547,36.26646,1009.20416
70,0.575,322.95654,63.19152,1250.68457,429.36548,42.56789,1143.22144,203.25876,69.16425,1168.40747,411.54971,35.86885,1008.90631
71,0.583,322.95654,63.19152,1250.68457,429.48898,42.69809,1143.34766,203.51424,69.22259,1168.31763,411.54971,35.86885,1008.90631
72,0.592,322.95654,63.19152,1250.68457,429.53238,42.7777,1143.27295,203.42845,69.13048,1168.24976,411.54971,35.86885,1008.90631
73,0.6,322.86252,63.1338,1250.53955,429.40887,42.64751,1143.14673,203.71944,69.01752,1168.39465,411.81772,35.76759,1008.81946
74,0.608,322.95654,63.19152,1250.68457,429.53238,42.7777,1143.27295,203.54507,68.70161,1168.39844,411.08524,35.65149,1008.75513
75,0.617,322.95654,63.19152,1250.68457,429.68011,42.98065,1143.35022,203.42459,68.86217,1168.26306,411.6792,35.72833,1008.96204
76,0.625,322.95654,63.19152,1250.68457,429.68011,42.98065,1143.35022,203.42459,68.86217,1168.26306,411.96057,35.91653,1009.09717
77,0.633,322.95654,63.19152,1250.68457,429.5947,43.31253,1143.18347,203.53256,68.78654,1168.24634,411.96057,35.91653,1009.09717
78,0.642,322.95654,63.19152,1250.68457,429.5947,43.31253,1143.18347,203.65308,68.62596,1168.38171,411.96057,35.91653,1009.09717
79,0.65,322.95654,63.19152,1250.68457,429.59863,43.9729,1143.21802,203.65308,68.62596,1168.38171,411.96057,35.91653,1009.09717
80,0.658,322.95654,63.19152,1250.68457,429.72046,43.87019,1143.3186,203.38512,68.57942,1168.46814,412.37607,36.05381,1009.18903
81,0.667,322.95654,63.19152,1250.68457,429.72046,43.87019,1143.3186,203.37462,68.654,1168.38867,412.37607,36.05381,1009.18903
82,0.675,322.82529,63.14087,1250.83582,429.52939,43.8849,1143.30005,203.38512,68.57942,1168.46814,412.84982,36.46297,1009.48883
83,0.683,322.95654,63.19152,1250.68457,430.06967,43.77587,1143.41724,203.37462,68.654,1168.38867,413.32385,36.87142,1009.78906
84,0.692,322.82529,63.14087,1250.83582,430.06967,43.77587,1143.41724,203.26518,68.40779,1168.6106,413.77078,36.70148,1009.64478
85,0.7,322.95654,63.19152,1250.68457,429.9454,43.68088,1143.50452,203.38512,68.57942,1168.46814,413.77078,36.70148,1009.64478
86,0.708,322.95654,63.19152,1250.68457,429.9454,43.68088,1143.50452,203.38512,68.57942,1168.46814,414.09525,37.37597,1010.15601
87,0.717,322.95654,63.19152,1250.68457,430.41119,43.4987,1143.69067,203.38512,68.57942,1168.46814,414.50995,37.88931,1010.54156
88,0.725,322.82529,63.14087,1250.83582,430.38788,43.59052,1143.60254,203.08443,68.84833,1168.41113,415.0687,38.14584,1010.72522
89,0.733,322.5365,63.19204,1251.02026,430.21008,43.77623,1143.68958,203.25414,68.81456,1168.25342,415.88858,38.14531,1010.70392
90,0.742,322.5365,63.19204,1251.02026,430.21008,43.77623,1143.68958,203.25414,68.81456,1168.25342,413.49884,36.0953,1009.18616
91,0.75,322.5365,63.19204,1251.02026,430.36258,43.62296,1143.57092,203.08443,68.84833,1168.41113,413.49884,36.0953,1009.18616
92,0.758,322.5365,63.19204,1251.02026,430.06833,44.17915,1143.80884,203.08443,68.84833,1168.41113,413.49884,36.0953,1009.18616
93,0.767,322.36111,62.85046,1250.92603,429.08701,44.43142,1143.54492,203.08443,68.84833,1168.41113,413.49884,36.0953,1009.18616
94,0.775,322.20532,62.84265,1250.82581,429.08701,44.43142,1143.54492,203.08443,68.84833,1168.41113,413.49884,36.0953,1009.18616
95,0.783,322.08084,62.87477,1250.78259,429.0748,44.31265,1143.65747,203.08443,68.84833,1168.41113,413.49884,36.0953,1009.18616
96,0.792,321.59305,62.90224,1250.89453,429.0748,44.31265,1143.65747,202.97568,68.84291,1168.2605,413.49884,36.0953,1009.18616
97,0.8,321.38028,63.10434,1250.79834,429.0748,44.31265,1143.65747,202.78456,68.52148,1168.03735,413.49884,36.0953,1009.18616
98,0.808,321.50146,62.9734,1250.9762,429.12756,44.73111,1143.92542,202.78456,68.52148,1168.03735,413.49884,36.0953,1009.18616
99,0.817,320.81329,63.32184,1250.8197,428.64111,44.60225,1143.57031,202.78456,68.52148,1168.03735,413.49884,36.0953,1009.18616
100,0.825,320.79825,63.00101,1250.7915,429.12399,44.5418,1143.76025,202.69954,68.41289,1168.17908,413.49884,36.0953,1009.18616
101,0.833,320.5293,63.35039,1250.76831,428.64474,44.79158,1143.73547,202.69954,68.41289,1168.17908,413.49884,36.0953,1009.18616
102,0.842,320.79825,63.00101,1250.7915,428.841,44.75388,1143.89771,202.69954,68.41289,1168.17908,413.49884,36.0953,1009.18616
103,0.85,320.5293,63.35039,1250.76831,427.93546,44.74963,1144.32776,202.5551,68.43285,1168.22668,413.49884,36.0953,1009.18616
104,0.858,320.5293,63.35039,1250.76831,427.80603,44.84275,1144.23645,202.00563,68.43048,1168.08704,413.03064,35.98801,1009.23651
105,0.867,320.431,63.5426,1250.74292,427.80603,44.84275,1144.23645,202.13397,68.51365,1168.13794,413.03064,35.98801,1009.23651
106,0.875,320.11847,63.54601,1250.64539,427.93546,44.74963,1144.32776,202.00563,68.43048,1168.08704,413.20764,36.25961,1009.04382
107,0.883,319.6676,63.87035,1250.53564,427.18307,44.70757,1144.37683,201.8968,68.42525,1167.93628,413.50092,36.52713,1008.98053
108,0.892,319.4906,64.08105,1250.39832,427.55478,44.67505,1144.56262,201.67386,68.57134,1167.81567,411.4324,35.09566,1009.68542
109,0.9,319.25485,64.0563,1250.42017,426.23044,44.37408,1144.61987,201.37376,68.87942,1167.98022,412.84375,35.51398,1009.76538
110,0.908,318.66629,63.77131,1250.50977,426.06686,44.45852,1144.79431,201.29671,68.9342,1167.92175,412.84375,35.51398,1009.76538
111,0.917,318.66629,63.77131,1250.50977,426.06686,44.45852,1144.79431,201.29671,68.9342,1167.92175,411.4324,35.09566,1009.68542
112,0.925,318.37976,63.36185,1250.51233,425.8204,44.56429,1144.86328,200.87303,69.04788,1167.82751,411.4324,35.09566,1009.68542
113,0.933,318.16168,63.65228,1250.64624,425.8204,44.56429,1144.86328,200.78015,69.17176,1167.6366,410.02103,34.67917,1009.60583
114,0.942,318.16168,63.65228,1250.64624,425.36176,44.63193,1145.20203,200.40546,69.24403,1167.73145,411.41037,35.51137,1009.95947
115,0.95,317.90195,63.53967,1250.55652,425.36176,44.63193,1145.20203,200.40546,69.24403,1167.73145,409.9502,34.94783,1009.90875
116,0.958,317.82385,63.40024,1250.63098,425.36542,44.8211,1145.36707,200.24988,69.04073,1167.19507,409.9502,34.94783,1009.90875
117,0.967,317.82385,63.40024,1250.63098,425.1842,45.02275,1145.47937,200.08344,68.80403,1167.0802,409.9502,34.94783,1009.90875
118,0.975,317.19717,63.27791,1250.77087,425.1842,45.02275,1145.47937,199.7332,68.41492,1167.05151,409.64609,34.75094,1010.47961
119,0.983,316.98376,62.97215,1250.79089,425.3421,45.1537,1145.60828,199.7332,68.41492,1167.05151,409.83307,34.71486,1010.04254
120,0.992,316.98376,62.97215,1250.79089,425.1842,45.02275,1145.47937,199.7332,68.41492,1167.05151,409.83307,34.71486,1010.04254
121,1,316.98376,62.97215,1250.79089,425.1842,45.02275,1145.47937,199.3512,68.41563,1167.19385,409.79846,33.55408,1009.48993
122,1.008,316.8754,62.84922,1250.74365,425.1842,45.02275,1145.47937,199.3512,68.41563,1167.19385,409.79846,33.55408,1009.48993
123,1.017,316.8754,62.84922,1250.74365,425.1842,45.02275,1145.47937,199.3512,68.41563,1167.19385,409.79846,33.55408,1009.48993
124,1.025,316.8754,62.84922,1250.74365,425.21542,44.77479,1145.84033,199.3512,68.41563,1167.19385,409.9874,33.51884,1009.05365
125,1.033,316.8754,62.84922,1250.74365,425.21143,44.93484,1145.68787,199.3512,68.41563,1167.19385,409.9874,33.51884,1009.05365
126,1.042,316.8754,62.84922,1250.74365,425.21542,44.77479,1145.84033,199.23141,68.24403,1167.33618,409.9874,33.51884,1009.05365
127,1.05,316.8754,62.84922,1250.74365,425.21942,44.61489,1145.99292,199.23141,68.24403,1167.33618,409.9502,34.94783,1009.90875
128,1.058,316.8754,62.84922,1250.74365,425.02255,44.19104,1146.12744,199.03723,68.21156,1167.34595,410.02103,34.67917,1009.60583
129,1.067,316.8754,62.84922,1250.74365,425.02255,44.19104,1146.12744,199.03723,68.21156,1167.34595,409.74155,34.28563,1009.89258
130,1.075,316.79385,62.6708,1250.64893,425.00607,43.97985,1146.22339,199.03723,68.21156,1167.34595,409.74155,34.28563,1009.89258
131,1.083,316.79385,62.6708,1250.64893,424.84106,43.59608,1146.19128,199.03723,68.21156,1167.34595,409.74155,34.28563,1009.89258
132,1.092,316.63614,62.70043,1250.75452,424.90369,43.19784,1146.13208,199.04048,68.19067,1167.15393,409.74155,34.28563,1009.89258
133,1.1,316.50989,62.5143,1250.79065,424.90369,43.19784,1146.13208,199.03723,68.21156,1167.34595,409.74155,34.28563,1009.89258
134,1.108,316.50989,62.5143,1250.79065,424.90369,43.19784,1146.13208,199.04324,67.57718,1167.12878,409.74155,34.28563,1009.89258
135,1.117,316.38351,62.56333,1250.85315,425.08084,42.81126,1146.19812,198.9137,66.64426,1167.23755,409.74155,34.28563,1009.89258
136,1.125,316.17279,62.35046,1250.89148,425.08084,42.81126,1146.19812,198.92087,66.54985,1167.32104,409.74155,34.28563,1009.89258
137,1.133,316.07333,62.27149,1250.9502,425.08084,42.81126,1146.19812,198.8221,66.49725,1167.37646,409.74155,34.28563,1009.89258
138,1.142,316.05426,62.13277,1250.88086,425.08084,42.81126,1146.19812,198.74411,66.30094,1167.44739,409.74155,34.28563,1009.89258
139,1.15,315.97244,62.18616,1250.87292,425.08084,42.81126,1146.19812,198.60495,66.15722,1167.4939,409.74155,34.28563,1009.89258
140,1.158,316.19791,61.35016,1250.71545,425.08084,42.81126,1146.19812,198.69911,66.08624,1167.40918,409.74155,34.28563,1009.89258
141,1.167,315.75162,61.52324,1251.00647,424.83984,42.42413,1146.15845,198.60818,66.13632,1167.30176,409.27295,34.08363,1009.87183
142,1.175,315.73193,61.28814,1250.83508,424.71619,42.13512,1146.2771,198.60495,66.15722,1167.4939,409.27295,34.08363,1009.87183
143,1.183,315.61255,61.14372,1250.86902,424.59964,42.02469,1146.38013,198.05408,66.17397,1167.12366,409.27295,34.08363,1009.87183
144,1.192,315.49414,60.96465,1250.90479,424.59964,42.02469,1146.38013,198.05408,66.17397,1167.12366,409.27295,34.08363,1009.87183
145,1.2,315.52362,61.14857,1250.95715,424.59964,42.02469,1146.38013,198.05408,66.17397,1167.12366,409.27295,34.08363,1009.87183
146,1.208,315.52362,61.14857,1250.95715,424.59964,42.02469,1146.38013,198.14824,66.10298,1167.03906,409.27295,34.08363,1009.87183
147,1.217,315.41147,61.09573,1251.00537,424.39056,41.69037,1146.46375,197.97379,65.78757,1167.04272,409.27295,34.08363,1009.87183
148,1.225,315.36255,60.39489,1251.09338,424.39056,41.69037,1146.46375,197.97379,65.78757,1167.04272,409.27295,34.08363,1009.87183
149,1.233,315.35352,60.39736,1251.12646,423.67709,41.78616,1146.44324,197.95045,65.94887,1167.00928,409.27295,34.08363,1009.87183
150,1.242,315.1171,60.4195,1251.07581,423.53946,41.65583,1146.5719,197.79013,65.65168,1166.98938,409.13687,33.6951,1010.2644
151,1.25,315.21887,60.21566,1251.12854,424.25211,41.14579,1146.70093,197.79013,65.65168,1166.98938,409.13687,33.6951,1010.2644
152,1.258,315.0741,60.15588,1251.24707,423.53845,41.2415,1146.6803,197.76068,65.47175,1166.90601,409.13687,33.6951,1010.2644
153,1.267,314.90182,59.88009,1251.15881,423.53845,41.2415,1146.6803,197.63393,65.08984,1167.10815,409.13687,33.6951,1010.2644
154,1.275,314.41586,59.88123,1251.06824,423.53845,41.2415,1146.6803,197.79694,65.3167,1166.75574,409.13687,33.6951,1010.2644
155,1.283,314.41586,59.88123,1251.06824,423.53845,41.2415,1146.6803,197.58908,65.28186,1166.76611,409.13687,33.6951,1010.2644
156,1.292,314.41586,59.88123,1251.06824,423.53845,41.2415,1146.6803,197.54196,65.12946,1166.55725,409.13687,33.6951,1010.2644
157,1.3,314.39679,60.00159,1250.87122,423.53845,41.2415,1146.6803,197.54196,65.12946,1166.55725,409.13687,33.6951,1010.2644
158,1.308,314.27267,59.97644,1250.90515,423.53845,41.2415,1146.6803,197.47029,64.84354,1166.83655,409.13687,33.6951,1010.2644
159,1.317,314.35306,59.77498,1251.07751,423.33945,41.2468,1146.67102,197.39128,64.26593,1166.99695,409.13687,33.6951,1010.2644
160,1.325,314.30945,59.84297,1250.95081,423.33945,41.2468,1146.67102,197.45607,64.26031,1166.59851,409.13687,33.6951,1010.2644
161,1.333,313.81989,59.54684,1251.11023,423.33945,41.2468,1146.67102,197.45607,64.26031,1166.59851,409.13687,33.6951,1010.2644
162,1.342,313.99213,59.54745,1251.31104,423.33945,41.2468,1146.67102,197.29883,64.1662,1167.20874,409.13687,33.6951,1010.2644
163,1.35,313.56741,59.11758,1251.22681,423.33945,41.2468,1146.67102,197.47029,64.84354,1166.83655,409.13687,33.6951,1010.2644
164,1.358,313.67691,59.27333,1251.36108,423.33945,41.2468,1146.67102,197.23486,64.11895,1166.854,409.23602,32.21016,1010.10291
165,1.367,313.56741,59.11758,1251.22681,423.61792,40.34008,1146.72034,197.36357,64.16061,1166.8103,409.23602,32.21016,1010.10291
166,1.375,313.64206,58.41247,1251.27588,423.7309,40.07672,1146.98071,197.27026,63.59656,1166.8429,409.23602,32.21016,1010.10291
167,1.383,313.78983,58.02079,1251.28552,423.7309,40.07672,1146.98071,197.09047,63.18747,1167.33203,409.23602,32.21016,1010.10291
168,1.392,313.95239,58.00113,1251.17627,423.73462,40.26549,1147.14551,197.24765,63.28159,1166.7218,409.23602,32.21016,1010.10291
169,1.4,314.0954,57.65822,1251.05701,423.73462,40.26549,1147.14551,197.15517,63.18186,1166.93359,409.23602,32.21016,1010.10291
170,1.408,314.06229,57.60039,1251.06262,423.73462,40.26549,1147.14551,197.28391,63.22353,1166.88989,409.23602,32.21016,1010.10291
171,1.417,314.07443,57.40556,1251.11877,423.7309,40.07672,1146.98071,197.64523,62.95268,1166.83435,409.23602,32.21016,1010.10291
172,1.425,314.41068,57.0224,1251.22083,423.61792,40.34008,1146.72034,197.53792,63.00906,1166.9082,409.23602,32.21016,1010.10291
173,1.433,314.55588,56.57669,1250.95642,423.61414,40.15132,1146.55554,197.77194,62.67525,1167.05896,409.23602,32.21016,1010.10291
174,1.442,315.04285,56.71184,1250.94104,423.80945,39.95713,1146.40002,197.77194,62.67525,1167.05896,409.23602,32.21016,1010.10291
175,1.45,315.1319,55.73826,1251.10022,423.81317,40.14604,1146.56482,197.56531,61.76079,1167.14795,409.23602,32.21016,1010.10291
176,1.458,315.57709,56.27558,1251.18774,423.80945,39.95713,1146.40002,197.80051,62.48485,1167.14661,409.23602,32.21016,1010.10291
177,1.467,315.46704,55.91676,1251.177,424.52335,39.86142,1146.42065,197.80051,62.48485,1167.14661,409.23602,32.21016,1010.10291
178,1.475,316.04324,56.21535,1251.18481,424.57065,39.66643,1146.34912,197.80051,62.48485,1167.14661,409.23602,32.21016,1010.10291
179,1.483,316.08234,55.54535,1251.11926,424.80249,38.79927,1146.21228,197.80051,62.48485,1167.14661,409.23602,32.21016,1010.10291
180,1.492,316.22458,55.70931,1251.16846,424.88806,38.46736,1146.37927,197.80446,61.58184,1167.22437,409.23602,32.21016,1010.10291
181,1.5,316.22635,55.53991,1251.13525,424.7305,38.33636,1146.25085,197.80446,61.58184,1167.22437,409.23602,32.21016,1010.10291
182,1.508,316.22635,55.53991,1251.13525,424.68109,38.10754,1146.14807,198.4456,62.41318,1167.36133,409.23602,32.21016,1010.10291
183,1.517,316.22635,55.53991,1251.13525,424.65652,38.10144,1145.61829,198.50174,62.15151,1167.39014,409.23602,32.21016,1010.10291
184,1.525,316.22635,55.53991,1251.13525,424.65652,38.10144,1145.61829,198.83902,62.27463,1167.63855,409.33627,30.72539,1009.94153
185,1.533,316.10278,55.39628,1251.07849,424.93173,38.22003,1145.18372,198.94499,61.17293,1167.72961,409.33627,30.72539,1009.94153
186,1.542,316.35068,55.20776,1251.09998,424.93173,38.22003,1145.18372,198.7186,61.067,1167.48474,409.33627,30.72539,1009.94153
187,1.55,316.38397,55.61329,1250.9707,424.75015,38.13924,1145.42798,198.59866,60.89561,1167.62732,409.33627,30.72539,1009.94153
188,1.558,316.14297,55.24901,1250.80371,424.93173,38.22003,1145.18372,198.64307,60.81638,1167.54529,409.33627,30.72539,1009.94153
189,1.567,316.30356,55.42472,1250.86731,424.93173,38.22003,1145.18372,198.64307,60.81638,1167.54529,409.33627,30.72539,1009.94153
190,1.575,316.00568,55.18846,1250.96936,424.93173,38.22003,1145.18372,198.46846,60.50138,1167.54895,409.23602,32.21016,1010.10291
191,1.583,316.30356,55.42472,1250.86731,424.93173,38.22003,1145.18372,198.18111,60.13259,1167.42053,409.23602,32.21016,1010.10291
192,1.592,316.1131,55.14376,1250.65637,424.93173,38.22003,1145.18372,198.27173,59.8426,1167.54932,409.23602,32.21016,1010.10291
193,1.6,315.98959,54.95213,1250.69043,424.93173,38.22003,1145.18372,198.27496,59.82159,1167.35669,409.23602,32.21016,1010.10291
194,1.608,315.99368,54.87967,1250.77808,424.8381,38.18222,1145.3739,198.27496,59.82159,1167.35669,409.33627,30.72539,1009.94153
195,1.617,315.9838,54.77684,1250.94739,424.75015,38.13924,1145.42798,198.27173,59.8426,1167.54932,409.33627,30.72539,1009.94153
196,1.625,315.79419,54.5794,1251.1615,424.75015,38.13924,1145.42798,198.27173,59.8426,1167.54932,409.33627,30.72539,1009.94153
197,1.633,316.10004,54.10422,1251.00464,424.75015,38.13924,1145.42798,198.27173,59.8426,1167.54932,409.33627,30.72539,1009.94153
