Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
75,0.617,474.20981,-210.14934,957.30566,558.25018,-161.63036,988.04022,493.88889,-146.34564,1047.10327
76,0.625,474.30951,-210.065,957.26447,558.55328,-162.48929,988.08905,494.26468,-145.39024,1047.00586
77,0.633,474.29697,-209.91299,957.36359,558.48633,-162.40514,988.25043,494.26468,-145.39024,1047.00586
78,0.642,474.17505,-210.10187,957.4903,558.48633,-162.40514,988.25043,494.26468,-145.39024,1047.00586
79,0.65,474.17505,-210.10187,957.4903,558.84717,-162.35121,988.34375,494.03964,-146.50224,1047.35388
80,0.658,474.4202,-209.99141,957.56927,558.79236,-162.92023,988.60309,494.05499,-147.11169,1047.67908
81,0.667,474.50201,-210.65834,957.75342,559.05414,-163.38441,988.92957,494.76489,-147.1275,1047.88257
82,0.675,475.04541,-208.93179,957.07953,559.23639,-163.75589,989.0033,495.68069,-146.36296,1047.94836
83,0.683,475.90857,-208.78375,957.37689,559.30334,-163.84003,988.84198,496.69922,-146.32358,1048.21069
84,0.692,476.07169,-208.59538,957.45703,559.85248,-163.84497,988.73779,496.86771,-147.61121,1048.54431
85,0.7,476.39825,-209.15341,958.23706,562.05487,-164.88963,989.09149,496.73828,-147.07021,1048.66626
86,0.708,476.72308,-209.13213,958.17688,562.76074,-164.81554,989.21521,497.48413,-147.3493,1048.95203
87,0.717,477.18307,-209.33566,958.39911,563.15088,-164.94037,989.12152,499.68604,-147.36867,1049.59888
88,0.725,477.65683,-209.62038,958.40613,563.56079,-165.65459,989.25677,501.83167,-148.12903,1049.90137
89,0.733,478.04504,-209.41403,958.0304,564.07391,-165.49623,989.34375,502.39227,-148.91304,1050.22241
90,0.742,478.87405,-209.66826,958.159,564.9411,-166.50282,989.45197,502.93015,-148.64255,1050.09241
91,0.75,479.19604,-209.2551,958.35675,565.2843,-167.1145,990.03601,503.45447,-148.13914,1050.08691
92,0.758,479.46423,-208.95412,958.48712,567.92072,-168.32057,990.11047,503.77731,-148.06381,1050.11755
93,0.767,479.70157,-209.63687,958.69141,568.71851,-168.28926,990.40265,504.76663,-147.80551,1050.56421
94,0.775,479.96994,-210.30154,958.70526,568.78748,-168.67241,990.34503,505.95331,-146.83943,1050.50195
95,0.783,480.57013,-210.11102,958.48462,569.35022,-169.69444,990.38458,507.38992,-146.60762,1050.26404
96,0.792,481.52429,-210.19112,958.50909,570.53235,-170.13359,991.25165,509.68939,-146.27008,1050.70398
97,0.8,482.93442,-209.39085,958.69647,572.60254,-170.76364,992.17084,510.95322,-145.05428,1050.62646
98,0.808,483.51083,-208.65822,958.88904,573.91187,-170.76088,991.72345,511.85672,-144.50046,1050.31628
99,0.817,483.98819,-208.01042,958.90417,575.47839,-171.52937,991.79901,514.18237,-144.06654,1050.8092
100,0.825,485.05701,-208.24371,959.31683,577.36017,-172.87254,992.47131,516.60431,-144.06671,1050.82349
101,0.833,486.23514,-207.33881,959.57141,578.61493,-173.24237,991.88934,517.9729,-143.82858,1051.31543
102,0.842,487.66144,-207.56413,959.7511,580.24316,-172.93105,991.66858,520.74091,-143.85445,1051.50952
103,0.85,488.56406,-206.6835,960.42853,581.72656,-173.66748,992.09277,523.35339,-143.96132,1052.30249
104,0.858,489.71735,-206.31146,961.04633,584.54504,-175.07445,991.47736,525.37372,-142.71162,1052.41565
105,0.867,491.31335,-205.66776,961.99396,586.58179,-174.53703,991.60345,527.88831,-143.36784,1052.32178
106,0.875,491.90323,-205.69188,962.47424,588.20258,-176.79134,993.60645,530.46368,-142.72119,1052.82324
107,0.883,493.36966,-207.32574,962.65234,590.3902,-176.49376,993.50427,531.82996,-141.0468,1052.7113
108,0.892,495.48563,-205.32867,964.17322,591.95624,-178.26633,993.26306,534.88873,-140.9993,1052.93018
109,0.9,496.00485,-204.42429,964.85419,593.62048,-179.66885,994.05835,536.36957,-140.73006,1052.40076
110,0.908,496.19482,-203.97496,964.99017,594.68134,-180.34265,994.16547,538.26392,-140.59123,1052.63708
111,0.917,498.25839,-203.10411,964.65643,595.48199,-180.06743,994.83575,539.92017,-138.89203,1052.50159
112,0.925,498.85709,-202.33565,965.32379,597.93213,-181.32104,995.72681,542.19354,-138.14734,1052.16663
113,0.933,500.49417,-201.73705,965.25177,598.98724,-181.04105,996.6366,543.81067,-136.49376,1051.7041
114,0.942,501.08435,-201.17558,965.55908,600.93671,-182.34108,998.11615,545.93225,-135.34087,1051.41382
115,0.95,502.20129,-199.7724,965.9093,601.89667,-182.7363,998.13666,548.15771,-134.21581,1051.25122
116,0.958,504.4671,-196.69398,966.13367,603.87567,-181.79759,998.95221,550.12146,-133.17871,1051.82324
117,0.967,505.92844,-196.11237,966.2937,605.72168,-183.20235,999.68286,551.52313,-131.73352,1051.21838
118,0.975,506.45648,-196.40927,966.51331,606.55878,-183.24358,999.8042,553.42206,-130.47017,1051.24268
119,0.983,508.24496,-195.54648,967.67999,609.13739,-182.58075,999.98169,557.47803,-127.36315,1049.51013
120,0.992,509.87726,-194.00789,967.98083,611.20758,-182.81461,999.85107,561.57153,-126.1199,1049.34351
121,1,511.40976,-194.66869,969.02106,613.36249,-182.17764,1000.27386,563.75232,-125.03862,1049.5083
122,1.008,512.7594,-194.47455,970.17352,614.59955,-182.42557,1000.23755,566.85797,-124.56763,1048.75452
123,1.017,514.7077,-194.08742,971.54663,616.76605,-181.90604,1000.08887,569.58728,-124.29576,1049.95142
124,1.025,517.3797,-192.20276,971.52142,619.37732,-181.51784,1000.74554,572.50916,-121.77088,1048.14465
125,1.033,518.35962,-190.53854,972.07831,621.57214,-181.7847,1001.24335,575.27704,-120.50831,1048.65771
126,1.042,520.22302,-189.39383,973.08539,622.62903,-182.72049,1001.84833,578.08978,-118.32688,1048.14355
127,1.05,522.09088,-188.74707,974.03595,626.18793,-181.59866,1002.12927,580.46027,-117.22365,1047.53296
128,1.058,523.25024,-186.92892,974.87872,627.63507,-180.56657,1002.74359,584.117,-116.00465,1047.38647
129,1.067,524.3894,-187.30307,975.823,628.46667,-180.60696,1002.87378,585.70526,-115.03678,1047.20264
130,1.075,527.55444,-185.09744,976.80145,630.40637,-180.24037,1003.5083,590.27271,-111.33236,1045.87878
131,1.083,529.08295,-182.73402,976.82495,633.13116,-177.60822,1004.95453,589.44623,-108.91397,1046.38611
132,1.092,529.84448,-181.67014,977.88696,634.08478,-178.20865,1005.83453,594.64142,-108.32355,1045.82556
133,1.1,531.53735,-180.37683,978.65625,635.04437,-177.92819,1007.35229,596.49878,-109.00652,1046.96021
134,1.108,533.39301,-179.74586,978.98401,636.26086,-177.4129,1008.36523,599.60303,-106.07928,1046.47119
135,1.117,533.90192,-176.50015,979.79523,639.94086,-177.17743,1010.15259,602.20105,-102.71036,1045.62659
136,1.125,537.25793,-174.4108,980.48016,640.46429,-176.56683,1010.71442,605.88904,-101.07531,1044.39966
137,1.133,539.32471,-173.46742,980.80975,642.98767,-175.89658,1012.22852,608.13141,-100.19711,1043.64636
138,1.142,540.05011,-172.84549,981.58447,645.07544,-174.99364,1012.79315,611.25421,-97.86877,1044.04736
139,1.15,543.13422,-170.85791,981.96399,646.85229,-173.76587,1013.28442,615.57373,-95.12196,1042.52576
140,1.158,544.7229,-169.86116,984.13361,647.69971,-174.18738,1014.76532,618.98511,-93.15144,1042.52161
141,1.167,547.21887,-168.3526,985.34326,651.38593,-172.79263,1016.19971,621.28815,-92.34086,1041.62231
142,1.175,549.69324,-165.38008,984.9129,653.32935,-171.74782,1016.36823,625.48737,-90.02682,1041.50171
143,1.183,551.68622,-162.54042,984.64227,655.35425,-171.83382,1016.2854,628.54236,-89.75817,1041.47546
144,1.192,553.87762,-161.564,986.84924,658.28308,-170.62671,1016.45831,632.72363,-87.45444,1040.68359
145,1.2,555.79956,-159.88254,987.23645,660.3772,-170.47095,1016.90857,636.51123,-86.10059,1040.68201
146,1.208,558.66321,-156.89189,987.86395,661.95007,-170.27763,1018.23206,639.46704,-85.48181,1041.25476
147,1.217,560.88654,-156.51553,989.66583,665.01398,-168.85608,1018.44434,642.70959,-83.88864,1041.24011
148,1.225,562.33563,-155.05405,991.6134,666.76996,-168.32582,1019.07593,647.20416,-83.52412,1040.21741
149,1.233,564.30511,-153.21075,992.58264,668.90332,-167.18013,1019.74335,650.11285,-80.97032,1041.18311
150,1.242,566.39526,-151.8013,993.69519,670.6817,-166.62083,1021.02667,653.04285,-79.77339,1040.4447
151,1.25,568.83636,-149.42073,995.16638,672.69312,-165.78441,1021.68835,656.737,-77.33701,1040.55627
152,1.258,570.61438,-148.32257,996.20496,674.87836,-165.35532,1023.28656,660.43359,-76.78445,1039.99756
153,1.267,572.94299,-145.16679,997.32867,677.17743,-163.97665,1024.05957,663.07507,-75.77914,1039.35791
154,1.275,575.2832,-142.88446,998.36743,678.09528,-162.72926,1024.70264,667.51416,-74.08034,1039.13892
155,1.283,576.93793,-140.97603,997.59222,681.86316,-161.56841,1024.745,670.20319,-74.10393,1038.94751
156,1.292,580.36993,-140.62224,999.8031,682.47729,-161.77071,1025.42712,673.35693,-71.75816,1039.03564
157,1.3,581.62732,-138.27089,1000.06482,684.87018,-160.41806,1025.83435,678.09192,-72.67056,1038.68896
158,1.308,583.62439,-135.14075,1000.44116,686.48834,-159.09373,1026.16931,680.8512,-71.40061,1037.99292
159,1.317,585.83484,-133.5797,1001.58618,689.89642,-158.31792,1027.11206,684.20953,-68.83424,1038.23621
160,1.325,588.07269,-131.86731,1002.41705,691.21558,-157.31519,1026.78027,687.20837,-68.74741,1037.87158
161,1.333,590.88806,-130.47717,1003.4068,693.31805,-158.14409,1027.27588,689.63324,-66.71581,1038.72852
162,1.342,591.94507,-128.29933,1004.14471,695.00421,-157.34023,1027.34717,692.75323,-65.89121,1038.91357
163,1.35,594.37708,-125.43949,1006.24634,696.30914,-155.892,1027.34241,695.00757,-66.23196,1038.95898
164,1.358,595.5564,-124.47319,1007.82843,698.4704,-154.4007,1028.15356,698.77148,-63.64262,1039.61096
165,1.367,596.30963,-123.44555,1008.23816,699.73285,-153.79124,1029.09241,699.91376,-62.82618,1039.85767
166,1.375,597.76422,-121.35333,1009.52679,701.46387,-152.83647,1030.0293,703.72131,-63.27927,1039.90491
167,1.383,599.84631,-119.31506,1011.05688,702.35864,-151.90096,1030.52869,704.16864,-61.74789,1039.29468
168,1.392,601.17163,-117.19327,1012.38861,703.87726,-150.31494,1031.43506,706.08972,-60.24836,1039.59314
169,1.4,601.93634,-116.14079,1012.742,703.75214,-150.51149,1032.38013,707.4256,-58.91011,1040.00342
170,1.408,602.18463,-113.61227,1013.61029,706.36542,-148.11507,1033.4519,709.55524,-59.51114,1038.67444
171,1.417,603.06219,-109.73032,1014.95331,706.72284,-147.13254,1033.52051,712.55383,-56.31429,1038.97229
172,1.425,604.36176,-107.34216,1015.23895,707.82928,-145.80437,1034.34705,714.36029,-56.54305,1039.21228
173,1.433,605.87164,-106.86472,1016.66254,708.83368,-143.9772,1035.49866,715.18213,-55.48194,1039.64563
174,1.442,606.44928,-105.97243,1016.29749,709.7887,-142.87756,1035.81384,717.81842,-51.73493,1040.65149
175,1.45,608.04218,-105.19614,1016.43951,710.35657,-141.48685,1036.72852,719.16058,-51.61924,1039.70264
176,1.458,610.80273,-102.09795,1017.55774,711.48615,-140.71165,1036.74194,719.73621,-49.12859,1040.5343
177,1.467,611.4646,-101.54118,1018.19946,713.47205,-138.75751,1037.6178,721.76196,-48.70084,1040.85632
178,1.475,612.44019,-99.0777,1019.03467,713.21136,-137.67453,1037.97522,723.7951,-46.77664,1041.03455
179,1.483,614.55621,-97.52904,1019.2403,713.46783,-136.04057,1038.66174,724.2074,-46.43058,1041.297
180,1.492,614.45093,-95.1014,1020.30341,714.51318,-134.21072,1039.89954,726.46185,-45.13563,1041.47327
181,1.5,615.59814,-93.3532,1021.2807,715.10938,-132.82147,1040.26294,727.9903,-44.49376,1041.72229
182,1.508,616.3808,-89.80731,1022.27142,715.83368,-132.10063,1040.79272,728.79486,-42.53799,1042.74158
183,1.517,616.05017,-89.10229,1022.33667,716.58118,-130.90091,1040.84619,730.16467,-42.10583,1043.36475
184,1.525,616.76764,-87.29453,1023.43219,717.29321,-130.2173,1040.92798,731.27563,-40.84399,1043.86548
185,1.533,616.60834,-85.52199,1023.87244,717.86194,-127.19317,1041.47534,732.44952,-38.55134,1044.01147
186,1.542,618.03571,-84.45021,1024.98767,718.41547,-126.31328,1042.10645,733.30939,-38.11777,1044.15942
187,1.55,618.56818,-82.15073,1026.30322,718.36554,-125.58638,1043.21521,733.65295,-37.51948,1044.18604
188,1.558,618.4682,-80.88148,1026.82092,718.53931,-124.49762,1044.28699,733.73602,-36.36379,1044.9873
189,1.567,618.78265,-79.55814,1027.40186,719.35651,-123.17204,1044.55969,734.98877,-35.05873,1045.54883
190,1.575,620.35315,-76.5715,1027.94775,719.95667,-120.40086,1044.86157,735.71863,-33.82003,1046.00171
191,1.583,619.71234,-75.35623,1028.41846,719.66577,-119.54815,1045.12708,736.9519,-32.75521,1046.53418
192,1.592,619.90826,-73.58592,1029.98645,719.93115,-118.63873,1046.04248,738.13092,-30.74203,1047.18738
193,1.6,620.54987,-72.72948,1030.95056,719.92572,-117.90427,1046.38098,738.61542,-29.92691,1047.53772
194,1.608,620.80438,-70.93434,1031.35168,721.23376,-116.74861,1046.48804,739.11627,-29.02079,1047.57739
195,1.617,620.23145,-68.34545,1033.05164,721.8725,-114.53492,1047.97778,739.25299,-27.72451,1048.53528
196,1.625,621.1134,-67.52991,1033.43909,722.14069,-112.43724,1048.22803,740.76697,-25.63896,1048.03638
197,1.633,622.29004,-66.55593,1033.58057,722.47595,-112.19694,1048.64868,741.1709,-25.05823,1047.56372
198,1.642,623.00323,-65.75502,1034.15369,722.89996,-111.43651,1048.65845,742.48126,-24.69827,1048.56848
199,1.65,623.25262,-61.56063,1035.10852,722.98199,-110.04841,1049.47119,742.83533,-24.3407,1048.56409
200,1.658,622.93451,-60.7053,1035.6626,723.06659,-109.4855,1049.9801,743.41638,-22.19197,1049.69287
201,1.667,623.51202,-60.42875,1036.04211,723.24408,-107.84608,1050.37268,743.7475,-20.85794,1050.62073
202,1.675,624.88116,-58.77469,1037.47998,722.78473,-107.2999,1050.30737,744.93335,-20.36864,1051.19495
203,1.683,624.28815,-57.49755,1038.36267,723.10846,-106.80093,1050.52942,744.64594,-18.85412,1051.41516
204,1.692,624.41272,-56.58135,1038.79651,723.68469,-105.41339,1050.78821,744.79034,-18.12127,1052.52161
205,1.7,624.92883,-55.37263,1039.61975,723.56177,-104.57758,1052.26624,746.60065,-17.85586,1053.93616
206,1.708,624.30957,-53.82566,1041.13843,723.4895,-104.18443,1052.71094,746.60065,-17.85586,1053.93616
207,1.717,624.16321,-53.73262,1041.67517,723.81049,-103.84525,1052.94983,746.71912,-17.44524,1054.06726
208,1.725,624.34534,-53.36283,1042.09082,723.90479,-103.63122,1053.05933,746.5932,-17.15148,1054.16394
209,1.733,623.97937,-52.0263,1043.14209,724.11993,-102.19505,1053.2168,747.17883,-16.50665,1054.64148
210,1.742,624.867,-50.78906,1043.90063,724.11694,-101.56622,1053.40491,747.98224,-14.86391,1055.80054
211,1.75,625.63898,-48.62103,1043.69482,724.11511,-100.89759,1053.54871,748.17004,-13.66885,1056.26135
212,1.758,626.04218,-47.90709,1044.66211,724.45654,-99.42806,1053.19067,749.55109,-12.80173,1056.64795
213,1.767,627.11743,-47.06722,1046.00574,724.31427,-99.03661,1053.52344,749.55109,-12.80173,1056.64795
214,1.775,627.37891,-46.15159,1046.89856,724.33057,-97.37686,1053.75146,750.27496,-12.46348,1056.81421
215,1.783,626.9165,-45.24421,1046.90198,724.87067,-97.22923,1053.91882,751.24951,-12.23291,1057.20056
216,1.792,627.32672,-43.8359,1046.8949,724.81018,-95.73009,1053.6792,751.73077,-12.24832,1057.2373
217,1.8,627.79932,-42.02674,1047.47864,724.77832,-95.83881,1054.50513,752.20532,-12.14698,1057.53455
218,1.808,628.7724,-40.08612,1047.7644,724.54041,-95.74943,1054.81409,752.33539,-11.75071,1057.78198
219,1.817,629.12598,-39.61174,1048.13513,724.54041,-95.74943,1054.81409,752.39075,-11.83396,1057.89014
220,1.825,629.06036,-39.51434,1048.2373,724.28265,-95.64481,1054.90222,752.77661,-11.17661,1058.59387
221,1.833,628.86023,-38.49442,1048.60168,724.52039,-95.21762,1055.32727,753.38867,-11.03241,1058.74512
222,1.842,629.07013,-37.88287,1049.11279,724.37146,-94.92313,1054.93896,753.81207,-11.02292,1058.87158
223,1.85,629.10382,-37.37775,1050.19238,724.66431,-94.36648,1055.18176,753.99731,-10.5537,1060.16895
224,1.858,629.18011,-36.74147,1051.15564,724.50067,-94.2566,1055.55786,754.70831,-10.11034,1060.85559
225,1.867,628.85425,-35.44208,1053.82007,724.14905,-93.37428,1055.64758,754.65204,-9.34844,1061.24609
226,1.875,629.11816,-35.12356,1053.96606,724.35254,-93.23277,1055.50659,755.18097,-9.39508,1061.32385
227,1.883,629.80902,-35.07008,1054.46411,724.36646,-92.67937,1055.45056,755.04858,-8.45439,1061.71082
228,1.892,630.07465,-34.50254,1054.72559,725.18542,-91.45193,1055.95801,756.25513,-8.18358,1062.06384
229,1.9,629.95624,-32.96856,1057.00891,724.83533,-91.15707,1056.19446,756.29785,-7.7436,1062.62842
230,1.908,630.16559,-31.25045,1057.11804,725.1637,-90.73006,1056.08948,756.70996,-7.45094,1063.09094
231,1.917,630.14429,-30.23456,1057.5376,724.72137,-90.50407,1056.41418,756.76031,-7.43641,1063.32178
232,1.925,630.06628,-29.11781,1058.3241,724.56128,-89.51635,1056.46301,756.76031,-7.43641,1063.32178
233,1.933,630.10126,-28.61785,1058.31775,724.79761,-88.66151,1056.3324,756.44885,-6.7347,1063.43591
234,1.942,630.21198,-28.30123,1058.47144,724.31702,-88.05408,1056.49182,756.44885,-6.7347,1063.43591
235,1.95,629.85028,-27.53161,1058.6825,724.25378,-87.68002,1056.85962,757.06451,-4.9766,1063.93164
236,1.958,629.90259,-27.41645,1058.57312,724.47943,-87.38287,1056.68652,756.62677,-4.40733,1063.15405
237,1.967,629.8949,-24.47732,1058.75513,724.3681,-87.07166,1056.25952,756.62677,-4.40733,1063.15405
238,1.975,629.48047,-23.55594,1058.30127,724.43982,-86.59844,1056.6012,756.79315,-4.35162,1063.08911
239,1.983,629.48047,-23.55594,1058.30127,724.29248,-85.78223,1056.41223,757.29138,-3.02667,1063.01892
240,1.992,629.68622,-23.08806,1058.27234,724.45404,-84.81979,1056.57092,757.00879,-1.34933,1063.4314
241,2,630.85779,-22.29187,1058.9762,724.10681,-82.95183,1056.49597,757.02411,-1.24633,1063.29431
242,2.008,630.96283,-22.19882,1058.89612,724.40002,-82.59652,1056.59717,757.2384,-0.24145,1062.8645
243,2.017,630.77051,-21.44017,1059.15125,724.6944,-82.37821,1056.75049,756.64368,0.89074,1062.78699
244,2.025,630.77051,-21.44017,1059.15125,724.23193,-80.43974,1057.0509,756.48383,1.22158,1062.72363
245,2.033,630.00787,-21.03697,1059.58557,724.23193,-80.43974,1057.0509,756.58313,1.52249,1062.62891
246,2.042,628.86499,-18.5253,1059.62451,724.17999,-80.01749,1056.67139,756.23718,2.73581,1063.02966
247,2.05,628.67365,-18.21546,1059.59448,724.11743,-79.47942,1056.4563,755.75806,3.43021,1062.9176
