Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
62,0.508,545.0318,157.18871,59.19457,734.46393,263.60031,40.15731,708.85248,200.79147,58.56857
63,0.517,545.13232,157.22685,59.13367,734.30676,263.73346,40.0627,708.85248,200.79147,58.56857
64,0.525,545.13232,157.22685,59.13367,734.28687,263.07532,40.03487,708.70605,200.61372,58.8219
65,0.533,545.13232,157.22685,59.13367,734.24219,263.22006,39.92967,708.85248,200.79147,58.56857
66,0.542,545.13232,157.22685,59.13367,734.11371,263.2067,39.9417,708.70605,200.61372,58.8219
67,0.55,545.13232,157.22685,59.13367,734.11371,263.2067,39.9417,708.85248,200.79147,58.56857
68,0.558,545.13232,157.22685,59.13367,734.08502,263.35324,39.83506,708.70605,200.61372,58.8219
69,0.567,545.13232,157.22685,59.13367,734.08502,263.35324,39.83506,708.70605,200.61372,58.8219
70,0.575,545.13232,157.22685,59.13367,734.30676,263.73346,40.0627,708.70605,200.61372,58.8219
71,0.583,545.09784,157.23177,59.2215,734.30676,263.73346,40.0627,708.94257,200.90288,58.94541
72,0.592,545.09784,157.23177,59.2215,734.24219,263.22006,39.92967,708.94257,200.90288,58.94541
73,0.6,545.09784,157.23177,59.2215,733.98676,263.21973,40.08949,708.85248,200.79147,58.56857
74,0.608,545.13232,157.22685,59.13367,734.24219,263.22006,39.92967,708.70605,200.61372,58.8219
75,0.617,545.09784,157.23177,59.2215,734.11523,263.23309,40.07747,708.79608,200.72514,59.19871
76,0.625,545.09784,157.23177,59.2215,734.08502,263.35324,39.83506,708.94257,200.90288,58.94541
77,0.633,545.09784,157.23177,59.2215,734.11523,263.23309,40.07747,708.70605,200.61372,58.8219
78,0.642,545.09784,157.23177,59.2215,733.95807,263.36627,39.98286,708.79608,200.72514,59.19871
79,0.65,545.09784,157.23177,59.2215,734.17981,263.74646,40.21051,708.94257,200.90288,58.94541
80,0.658,545.09784,157.23177,59.2215,734.11523,263.23309,40.07747,708.79608,200.72514,59.19871
81,0.667,545.09784,157.23177,59.2215,734.17981,263.74646,40.21051,708.94257,200.90288,58.94541
82,0.675,545.09784,157.23177,59.2215,733.95807,263.36627,39.98286,708.79608,200.72514,59.19871
83,0.683,545.09784,157.23177,59.2215,733.95807,263.36627,39.98286,708.94257,200.90288,58.94541
84,0.692,545.09784,157.23177,59.2215,733.95807,263.36627,39.98286,708.94257,200.90288,58.94541
85,0.7,545.09784,157.23177,59.2215,734.15991,263.08835,40.18266,708.94257,200.90288,58.94541
86,0.708,545.1167,157.35715,59.46218,734.11523,263.23309,40.07747,708.79608,200.72514,59.19871
87,0.717,545.09784,157.23177,59.2215,734.11523,263.23309,40.07747,708.94257,200.90288,58.94541
88,0.725,545.09784,157.23177,59.2215,733.98676,263.21973,40.08949,708.94257,200.90288,58.94541
89,0.733,545.09784,157.23177,59.2215,733.98676,263.21973,40.08949,708.94257,200.90288,58.94541
90,0.742,545.09784,157.23177,59.2215,734.11523,263.23309,40.07747,708.94257,200.90288,58.94541
91,0.75,545.1167,157.35715,59.46218,734.11523,263.23309,40.07747,708.79608,200.72514,59.19871
92,0.758,545.1167,157.35715,59.46218,733.95807,263.36627,39.98286,708.94257,200.90288,58.94541
93,0.767,545.09784,157.23177,59.2215,733.95807,263.36627,39.98286,708.79608,200.72514,59.19871
94,0.775,545.09784,157.23177,59.2215,734.11523,263.23309,40.07747,708.94257,200.90288,58.94541
95,0.783,545.1167,157.35715,59.46218,734.11523,263.23309,40.07747,708.94257,200.90288,58.94541
96,0.792,545.1167,157.35715,59.46218,733.95807,263.36627,39.98286,708.79608,200.72514,59.19871
97,0.8,545.01617,157.31902,59.52308,733.95807,263.36627,39.98286,708.94257,200.90288,58.94541
98,0.808,545.1167,157.35715,59.46218,734.15991,263.08835,40.18266,708.79608,200.72514,59.19871
99,0.817,545.09784,157.23177,59.2215,734.15991,263.08835,40.18266,708.94257,200.90288,58.94541
100,0.825,545.1167,157.35715,59.46218,734.15991,263.08835,40.18266,708.79608,200.72514,59.19871
101,0.833,545.1167,157.35715,59.46218,733.98676,263.21973,40.08949,708.94257,200.90288,58.94541
102,0.842,545.1167,157.35715,59.46218,734.11523,263.23309,40.07747,708.94257,200.90288,58.94541
103,0.85,545.09784,157.23177,59.2215,734.11523,263.23309,40.07747,708.94257,200.90288,58.94541
104,0.858,545.09784,157.23177,59.2215,734.11523,263.23309,40.07747,708.94257,200.90288,58.94541
105,0.867,545.1167,157.35715,59.46218,733.95807,263.36627,39.98286,708.94257,200.90288,58.94541
106,0.875,545.09784,157.23177,59.2215,733.95807,263.36627,39.98286,708.94257,200.90288,58.94541
107,0.883,545.09784,157.23177,59.2215,734.30676,263.73346,40.0627,708.94257,200.90288,58.94541
108,0.892,545.09784,157.23177,59.2215,734.15991,263.08835,40.18266,708.94257,200.90288,58.94541
109,0.9,545.09784,157.23177,59.2215,734.28687,263.07532,40.03487,708.94257,200.90288,58.94541
110,0.908,545.1167,157.35715,59.46218,734.15991,263.08835,40.18266,708.79608,200.72514,59.19871
111,0.917,545.09784,157.23177,59.2215,734.11523,263.23309,40.07747,708.94257,200.90288,58.94541
112,0.925,545.09784,157.23177,59.2215,734.24219,263.22006,39.92967,708.94257,200.90288,58.94541
113,0.933,545.09784,157.23177,59.2215,734.4397,263.09583,39.91988,708.94257,200.90288,58.94541
114,0.942,545.09784,157.23177,59.2215,734.46393,263.60031,40.15731,708.79608,200.72514,59.19871
115,0.95,544.99731,157.19365,59.28239,734.30676,263.73346,40.0627,708.85248,200.79147,58.56857
116,0.958,545.09784,157.23177,59.2215,734.08502,263.35324,39.83506,708.94257,200.90288,58.94541
117,0.967,545.09784,157.23177,59.2215,734.24219,263.22006,39.92967,708.94257,200.90288,58.94541
118,0.975,545.13232,157.22685,59.13367,734.28687,263.07532,40.03487,708.70605,200.61372,58.8219
119,0.983,545.13232,157.22685,59.13367,734.08502,263.35324,39.83506,708.85248,200.79147,58.56857
120,0.992,545.13232,157.22685,59.13367,734.28687,263.07532,40.03487,708.85248,200.79147,58.56857
121,1,545.13232,157.22685,59.13367,734.26654,263.2272,39.82669,708.70605,200.61372,58.8219
122,1.008,545.13232,157.22685,59.13367,734.11371,263.2067,39.9417,708.70605,200.61372,58.8219
123,1.017,545.13232,157.22685,59.13367,734.08502,263.35324,39.83506,708.85248,200.79147,58.56857
124,1.025,545.13232,157.22685,59.13367,734.33545,263.58694,40.16934,708.70605,200.61372,58.8219
125,1.033,545.09784,157.23177,59.2215,734.30676,263.73346,40.0627,708.85248,200.79147,58.56857
126,1.042,545.13232,157.22685,59.13367,734.24219,263.22006,39.92967,708.70605,200.61372,58.8219
127,1.05,545.13232,157.22685,59.13367,734.08502,263.35324,39.83506,708.70605,200.61372,58.8219
128,1.058,545.13232,157.22685,59.13367,734.08502,263.35324,39.83506,708.85248,200.79147,58.56857
129,1.067,545.13232,157.22685,59.13367,734.24219,263.22006,39.92967,708.70605,200.61372,58.8219
130,1.075,545.13232,157.22685,59.13367,734.24219,263.22006,39.92967,708.85248,200.79147,58.56857
131,1.083,545.09784,157.23177,59.2215,734.28687,263.07532,40.03487,708.85248,200.79147,58.56857
132,1.092,545.09784,157.23177,59.2215,734.15991,263.08835,40.18266,708.85248,200.79147,58.56857
133,1.1,545.13232,157.22685,59.13367,734.28687,263.07532,40.03487,708.85248,200.79147,58.56857
134,1.108,545.0318,157.18871,59.19457,734.24219,263.22006,39.92967,708.85248,200.79147,58.56857
135,1.117,545.26227,157.10095,59.01851,734.11371,263.2067,39.9417,708.85248,200.79147,58.56857
136,1.125,545.13232,157.22685,59.13367,734.28687,263.07532,40.03487,708.85248,200.79147,58.56857
137,1.133,545.09784,157.23177,59.2215,733.95807,263.36627,39.98286,708.85248,200.79147,58.56857
138,1.142,545.09784,157.23177,59.2215,734.11523,263.23309,40.07747,708.85248,200.79147,58.56857
139,1.15,545.09784,157.23177,59.2215,734.08502,263.35324,39.83506,708.85248,200.79147,58.56857
140,1.158,545.22778,157.10587,59.10633,734.11523,263.23309,40.07747,708.94257,200.90288,58.94541
141,1.167,545.09784,157.23177,59.2215,734.11523,263.23309,40.07747,708.94257,200.90288,58.94541
142,1.175,545.09784,157.23177,59.2215,734.11523,263.23309,40.07747,708.94257,200.90288,58.94541
143,1.183,545.09784,157.23177,59.2215,734.15991,263.08835,40.18266,708.94257,200.90288,58.94541
144,1.192,545.1167,157.35715,59.46218,733.69714,262.88574,39.85931,708.94257,200.90288,58.94541
145,1.2,545.09784,157.23177,59.2215,734.11523,263.23309,40.07747,708.94257,200.90288,58.94541
146,1.208,545.09784,157.23177,59.2215,733.69714,262.88574,39.85931,708.94257,200.90288,58.94541
147,1.217,545.09784,157.23177,59.2215,734.15991,263.08835,40.18266,708.94257,200.90288,58.94541
148,1.225,545.09784,157.23177,59.2215,734.15991,263.08835,40.18266,708.94257,200.90288,58.94541
