Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
24,0.192,-95.76312,41.74956,1368.25696,-20.86985,-126.51576,1322.88354,-33.28188,190.78487,1332.49768
25,0.2,-95.76312,41.74956,1368.25696,-21.11154,-127.23992,1322.90259,-33.07471,190.93295,1332.37329
26,0.208,-95.84379,41.92821,1367.95984,-21.0655,-127.05392,1322.74121,-33.28188,190.78487,1332.49768
27,0.217,-96.35881,41.17173,1367.78052,-20.95695,-127.16483,1322.60938,-33.2625,190.53725,1332.42065
28,0.225,-96.35881,41.17173,1367.78052,-20.68081,-127.31213,1322.54187,-33.2625,190.53725,1332.42065
29,0.233,-96.35881,41.17173,1367.78052,-20.63539,-126.81993,1322.32532,-33.2625,190.53725,1332.42065
30,0.242,-95.91924,40.91787,1368.06189,-20.6751,-126.73961,1322.17517,-33.2625,190.53725,1332.42065
31,0.25,-95.91924,40.91787,1368.06189,-20.71624,-127.21117,1322.37024,-32.98428,190.46999,1332.23816
32,0.258,-95.91924,40.91787,1368.06189,-20.47178,-127.50143,1322.34912,-33.2625,190.53725,1332.42065
33,0.267,-96.27812,40.99302,1368.07776,-20.43636,-127.60237,1322.52063,-33.2625,190.53725,1332.42065
34,0.275,-95.91924,40.91787,1368.06189,-20.44247,-127.51713,1322.65417,-33.26298,190.35553,1331.99939
35,0.283,-96.27812,40.99302,1368.07776,-20.44247,-127.51713,1322.65417,-33.08869,190.32684,1332.11096
36,0.292,-95.91924,40.91787,1368.06189,-20.15102,-127.22426,1322.41223,-33.36693,190.39413,1332.29346
37,0.3,-96.27812,40.99302,1368.07776,-20.15102,-127.22426,1322.41223,-33.36693,190.39413,1332.29346
38,0.308,-95.91924,40.91787,1368.06189,-20.15102,-127.22426,1322.41223,-33.54121,190.42282,1332.18188
39,0.317,-96.24304,39.89659,1367.92468,-20.39329,-127.4761,1322.18188,-33.26298,190.35553,1331.99939
40,0.325,-95.88402,39.8213,1367.90881,-20.18539,-128.28572,1322.10266,-33.26298,190.35553,1331.99939
41,0.333,-95.88402,39.8213,1367.90881,-20.19802,-127.80729,1322.63293,-33.26298,190.35553,1331.99939
42,0.342,-95.88402,39.8213,1367.90881,-20.15651,-128.32814,1322.17151,-33.14971,190.1718,1331.83972
43,0.35,-95.88402,39.8213,1367.90881,-19.85268,-127.38774,1322.06616,-33.14971,190.1718,1331.83972
44,0.358,-95.88402,39.8213,1367.90881,-19.2714,-128.11708,1321.7594,-33.24333,189.9429,1331.40784
45,0.367,-95.88402,39.8213,1367.90881,-19.42925,-128.71001,1321.79639,-33.04938,189.86591,1331.14221
46,0.375,-95.88402,39.8213,1367.90881,-19.58681,-128.57506,1321.82349,-32.8156,190.08417,1331.14429
47,0.383,-95.88402,39.8213,1367.90881,-19.26606,-128.66161,1321.60718,-32.8156,190.08417,1331.14429
48,0.392,-95.88402,39.8213,1367.90881,-19.26606,-128.66161,1321.60718,-32.84163,190.12865,1331.07385
49,0.4,-95.88402,39.8213,1367.90881,-19.7006,-128.51685,1321.13904,-33.16419,189.64738,1330.40674
50,0.408,-95.88402,39.8213,1367.90881,-19.37008,-128.09569,1321.14832,-33.13288,189.27486,1330.41638
51,0.417,-95.88402,39.8213,1367.90881,-19.3818,-128.70351,1321.18091,-33.16682,189.32959,1330.33594
52,0.425,-95.88402,39.8213,1367.90881,-19.72473,-128.58893,1321.05029,-33.16419,189.64738,1330.40674
53,0.433,-95.84594,40.6955,1368.21545,-19.72473,-128.58893,1321.05029,-33.16682,189.32959,1330.33594
54,0.442,-95.84594,40.6955,1368.21545,-19.7006,-128.51685,1321.13904,-33.67751,189.30365,1329.21948
55,0.45,-95.84594,40.6955,1368.21545,-19.6889,-127.90902,1321.10645,-33.67751,189.30365,1329.21948
56,0.458,-95.88402,39.8213,1367.90881,-19.71304,-127.98112,1321.0177,-33.67751,189.30365,1329.21948
57,0.467,-95.84594,40.6955,1368.21545,-19.6889,-127.90902,1321.10645,-33.80619,189.32996,1328.93298
58,0.475,-95.84594,40.6955,1368.21545,-19.97416,-128.39206,1321.19324,-33.61125,189.35324,1329.13489
59,0.483,-95.84594,40.6955,1368.21545,-20.13898,-128.64481,1321.27869,-33.80619,189.32996,1328.93298
60,0.492,-95.84594,40.6955,1368.21545,-20.39211,-129.11382,1321.42786,-33.80619,189.32996,1328.93298
61,0.5,-95.88402,39.8213,1367.90881,-20.42566,-128.6899,1321.47644,-33.80619,189.32996,1328.93298
62,0.508,-95.84594,40.6955,1368.21545,-20.72293,-127.88397,1321.1814,-33.3426,189.1553,1329.90747
63,0.517,-95.84594,40.6955,1368.21545,-20.95464,-127.66236,1321.41333,-33.3426,189.1553,1329.90747
64,0.525,-95.84594,40.6955,1368.21545,-21.30424,-127.35721,1321.29285,-33.21161,189.23587,1329.7406
65,0.533,-95.85484,39.93649,1367.68188,-21.25297,-127.85815,1321.12598,-33.21161,189.23587,1329.7406
66,0.542,-95.85484,39.93649,1367.68188,-21.33998,-128.03694,1321.23669,-33.21161,189.23587,1329.7406
67,0.55,-95.82944,40.84739,1367.96155,-21.33998,-128.03694,1321.23669,-33.21647,189.58926,1329.80151
68,0.558,-95.82944,40.84739,1367.96155,-21.25297,-127.85815,1321.12598,-33.21647,189.58926,1329.80151
69,0.567,-96.30803,41.04963,1367.89429,-21.24133,-127.25049,1321.09338,-32.94172,190.04189,1329.95032
70,0.575,-96.15967,41.16237,1367.71167,-21.24133,-127.25049,1321.09338,-32.9751,189.86638,1329.84045
71,0.583,-96.57861,41.29919,1367.64014,-21.24133,-127.25049,1321.09338,-32.94172,190.04189,1329.95032
72,0.592,-96.57861,41.29919,1367.64014,-21.08816,-127.60526,1321.04053,-32.94172,190.04189,1329.95032
73,0.6,-96.35881,41.17173,1367.78052,-21.08816,-127.60526,1321.04053,-32.94172,190.04189,1329.95032
74,0.608,-96.15967,41.16237,1367.71167,-21.08816,-127.60526,1321.04053,-33.36531,190.08566,1328.95752
75,0.617,-96.57861,41.29919,1367.64014,-21.07649,-126.99751,1321.00781,-33.36531,190.08566,1328.95752
76,0.625,-96.57861,41.29919,1367.64014,-21.07649,-126.99751,1321.00781,-33.36531,190.08566,1328.95752
77,0.633,-96.57861,41.29919,1367.64014,-21.2397,-127.04599,1321.19714,-33.36531,190.08566,1328.95752
78,0.642,-96.57861,41.29919,1367.64014,-21.11239,-126.96422,1321.27734,-33.36531,190.08566,1328.95752
79,0.65,-96.57861,41.29919,1367.64014,-21.31485,-126.90755,1321.40784,-33.36531,190.08566,1328.95752
80,0.658,-96.20059,42.09348,1367.52148,-21.28723,-127.62036,1321.49927,-33.05682,190.10989,1329.73218
81,0.667,-96.20059,42.09348,1367.52148,-21.48965,-127.56365,1321.62964,-33.05682,190.10989,1329.73218
82,0.675,-96.20059,42.09348,1367.52148,-21.49352,-126.74397,1321.68591,-33.07978,190.16167,1329.6499
83,0.683,-96.20059,42.09348,1367.52148,-21.46726,-126.34824,1321.56458,-33.05682,190.10989,1329.73218
84,0.692,-96.20059,42.09348,1367.52148,-21.46726,-126.34824,1321.56458,-33.05682,190.10989,1329.73218
85,0.7,-95.54878,42.81346,1367.99927,-21.46726,-126.34824,1321.56458,-33.07978,190.16167,1329.6499
86,0.708,-95.54878,42.81346,1367.99927,-21.50142,-126.13215,1321.86475,-33.07978,190.16167,1329.6499
87,0.717,-95.54878,42.81346,1367.99927,-21.64992,-126.04446,1322.23889,-32.9364,190.25981,1329.65955
88,0.725,-95.54878,42.81346,1367.99927,-21.61118,-125.79355,1322.04736,-32.95935,190.31157,1329.57727
89,0.733,-95.54878,42.81346,1367.99927,-21.61118,-125.79355,1322.04736,-32.95935,190.31157,1329.57727
90,0.742,-95.54878,42.81346,1367.99927,-21.70936,-125.95134,1321.82117,-32.84302,191.00024,1329.5498
91,0.75,-95.54878,42.81346,1367.99927,-21.61118,-125.79355,1322.04736,-32.84302,191.00024,1329.5498
92,0.758,-95.54878,42.81346,1367.99927,-21.70936,-125.95134,1321.82117,-32.95935,190.31157,1329.57727
93,0.767,-95.54878,42.81346,1367.99927,-21.60114,-126.03837,1321.71191,-32.92677,190.68793,1329.57617
94,0.775,-95.49918,43.46733,1368.28796,-21.61118,-125.79355,1322.04736,-32.92677,190.68793,1329.57617
95,0.783,-95.50472,43.00417,1368.15234,-21.69533,-125.52115,1321.96155,-32.81041,191.3766,1329.54883
96,0.792,-95.50472,43.00417,1368.15234,-21.99039,-125.67602,1321.86157,-32.94559,191.41182,1329.50037
97,0.8,-95.50472,43.00417,1368.15234,-22.07453,-125.40363,1321.77588,-32.94559,191.41182,1329.50037
98,0.808,-95.50472,43.00417,1368.15234,-22.07453,-125.40363,1321.77588,-33.15908,191.38474,1329.31226
99,0.817,-95.50472,43.00417,1368.15234,-22.07453,-125.40363,1321.77588,-32.94559,191.41182,1329.50037
100,0.825,-95.50472,43.00417,1368.15234,-21.97634,-125.2459,1322.00195,-33.48682,191.48775,1329.60596
101,0.833,-95.50472,43.00417,1368.15234,-22.29205,-125.06602,1322.11865,-33.48682,191.48775,1329.60596
102,0.842,-95.50472,43.00417,1368.15234,-22.07531,-125.06672,1322.11426,-33.40843,191.53078,1329.53162
103,0.85,-95.50472,43.00417,1368.15234,-22.29205,-125.06602,1322.11865,-33.21343,191.55417,1329.73364
104,0.858,-95.50472,43.00417,1368.15234,-22.29205,-125.06602,1322.11865,-33.29182,191.51114,1329.80798
105,0.867,-95.50472,43.00417,1368.15234,-22.29205,-125.06602,1322.11865,-33.29182,191.51114,1329.80798
106,0.875,-95.50472,43.00417,1368.15234,-22.36101,-124.7283,1322.10474,-33.40781,191.98755,1330.21802
107,0.883,-95.50472,43.00417,1368.15234,-22.34332,-124.84453,1322.30493,-33.77759,192.03227,1330.12585
108,0.892,-95.60677,43.37872,1368.04785,-22.36101,-124.7283,1322.10474,-33.77759,192.03227,1330.12585
109,0.9,-95.60677,43.37872,1368.04785,-22.36101,-124.7283,1322.10474,-33.6287,192.3179,1330.52112
110,0.908,-95.58427,43.90921,1368.15247,-22.36101,-124.7283,1322.10474,-33.6287,192.3179,1330.52112
111,0.917,-95.58427,43.90921,1368.15247,-22.36101,-124.7283,1322.10474,-33.6287,192.3179,1330.52112
112,0.925,-95.58427,43.90921,1368.15247,-22.37601,-124.59764,1321.90125,-33.97446,192.3718,1330.3396
113,0.933,-95.80492,43.67674,1368.18054,-22.37601,-124.59764,1321.90125,-33.97446,192.3718,1330.3396
114,0.942,-95.60677,43.37872,1368.04785,-22.37601,-124.59764,1321.90125,-34.18901,192.62744,1330.34839
115,0.95,-95.60677,43.37872,1368.04785,-22.37601,-124.59764,1321.90125,-34.18252,193.0811,1330.35022
116,0.958,-95.58427,43.90921,1368.15247,-22.37601,-124.59764,1321.90125,-33.81383,193.04871,1330.49146
117,0.967,-95.58427,43.90921,1368.15247,-22.37601,-124.59764,1321.90125,-34.18252,193.0811,1330.35022
118,0.975,-95.58427,43.90921,1368.15247,-22.37601,-124.59764,1321.90125,-34.18252,193.0811,1330.35022
119,0.983,-96.15761,44.44211,1368.57764,-22.53607,-124.58189,1321.73401,-34.52639,193.26404,1330.24365
120,0.992,-96.05718,44.1855,1368.46838,-22.37601,-124.59764,1321.90125,-34.52639,193.26404,1330.24365
121,1,-96.05718,44.1855,1368.46838,-22.53607,-124.58189,1321.73401,-34.52639,193.26404,1330.24365
122,1.008,-96.76479,44.82024,1368.20166,-22.92153,-124.23216,1321.71082,-34.75489,193.243,1330.02454
123,1.017,-96.73234,44.93722,1368.33044,-22.8189,-124.20913,1321.51233,-35.03072,193.79753,1329.84229
124,1.025,-96.76479,44.82024,1368.20166,-23.09283,-124.08444,1321.56653,-35.32897,193.98366,1329.84546
125,1.033,-96.76479,44.82024,1368.20166,-23.09283,-124.08444,1321.56653,-35.32897,193.98366,1329.84546
126,1.042,-96.76479,44.82024,1368.20166,-23.09283,-124.08444,1321.56653,-35.80643,194.13593,1329.68286
127,1.05,-96.76479,44.82024,1368.20166,-23.1934,-124.08464,1321.70374,-35.80643,194.13593,1329.68286
128,1.058,-96.76479,44.82024,1368.20166,-23.1934,-124.08464,1321.70374,-35.80643,194.13593,1329.68286
129,1.067,-96.76479,44.82024,1368.20166,-23.42046,-123.93327,1321.62585,-35.90641,194.18298,1329.61292
130,1.075,-97.63178,45.39969,1368.53418,-23.58045,-123.91743,1321.45862,-35.90641,194.18298,1329.61292
131,1.083,-97.4728,45.45431,1367.93494,-23.56501,-123.98097,1321.56909,-35.90641,194.18298,1329.61292
132,1.092,-98.10313,44.90749,1367.3158,-23.63845,-123.94814,1321.24084,-35.96359,194.36375,1329.48669
133,1.1,-98.59787,45.13105,1367.64551,-23.725,-123.96512,1321.40186,-35.96359,194.36375,1329.48669
134,1.108,-98.59787,45.13105,1367.64551,-24.02311,-123.80745,1321.40417,-35.96359,194.36375,1329.48669
135,1.117,-99.07153,45.21608,1367.7998,-23.963,-123.7686,1321.22339,-35.96359,194.36375,1329.48669
136,1.125,-99.07153,45.21608,1367.7998,-24.14366,-123.80656,1321.17932,-35.96359,194.36375,1329.48669
137,1.133,-99.07153,45.21608,1367.7998,-23.63845,-123.94814,1321.24084,-36.11993,194.1723,1329.35913
138,1.142,-99.07153,45.21608,1367.7998,-23.91714,-124.14378,1320.97095,-36.11993,194.1723,1329.35913
139,1.15,-99.07153,45.21608,1367.7998,-23.91714,-124.14378,1320.97095,-36.29845,194.19104,1329.33984
140,1.158,-99.07153,45.21608,1367.7998,-23.91714,-124.14378,1320.97095,-36.14211,194.38249,1329.46753
141,1.167,-99.07153,45.21608,1367.7998,-23.91714,-124.14378,1320.97095,-36.23591,194.25044,1329.62354
142,1.175,-99.07153,45.21608,1367.7998,-24.24165,-123.96423,1320.95337,-36.46259,194.18538,1329.35925
143,1.183,-99.07153,45.21608,1367.7998,-24.24165,-123.96423,1320.95337,-36.5564,194.0533,1329.51526
144,1.192,-99.07153,45.21608,1367.7998,-24.24165,-123.96423,1320.95337,-36.60997,193.93883,1329.61084
145,1.2,-99.07153,45.21608,1367.7998,-24.24165,-123.96423,1320.95337,-36.72355,194.06676,1329.50403
146,1.208,-99.07153,45.21608,1367.7998,-23.91714,-124.14378,1320.97095,-37.13597,193.84312,1329.75305
147,1.217,-99.07153,45.21608,1367.7998,-24.24165,-123.96423,1320.95337,-37.13597,193.84312,1329.75305
148,1.225,-99.07153,45.21608,1367.7998,-24.42222,-123.92511,1321.00476,-36.98084,193.9425,1329.62842
149,1.233,-99.38531,43.9957,1368.02393,-24.42222,-123.92511,1321.00476,-37.34941,193.81624,1329.56519
150,1.242,-99.07153,45.21608,1367.7998,-24.42222,-123.92511,1321.00476,-37.34941,193.81624,1329.56519
151,1.25,-99.07153,45.21608,1367.7998,-24.24165,-123.96423,1320.95337,-37.34941,193.81624,1329.56519
152,1.258,-99.38039,43.45984,1367.79932,-24.42222,-123.92511,1321.00476,-37.34941,193.81624,1329.56519
153,1.267,-99.38039,43.45984,1367.79932,-24.65603,-124.18502,1320.88257,-37.5831,193.59825,1329.56299
154,1.275,-99.38039,43.45984,1367.79932,-24.65603,-124.18502,1320.88257,-37.77795,193.57478,1329.36096
155,1.283,-99.38039,43.45984,1367.79932,-24.58386,-124.2672,1320.77991,-37.77795,193.57478,1329.36096
156,1.292,-99.66781,43.55743,1367.71204,-24.35004,-124.00729,1320.90198,-38.08746,193.54987,1328.58533
157,1.3,-99.66781,43.55743,1367.71204,-24.42222,-123.92511,1321.00476,-37.77795,193.57478,1329.36096
158,1.308,-99.38039,43.45984,1367.79932,-24.35004,-124.00729,1320.90198,-38.08746,193.54987,1328.58533
159,1.317,-99.66781,43.55743,1367.71204,-24.42222,-123.92511,1321.00476,-38.08746,193.54987,1328.58533
160,1.325,-99.66781,43.55743,1367.71204,-24.35004,-124.00729,1320.90198,-38.08746,193.54987,1328.58533
161,1.333,-99.66781,43.55743,1367.71204,-24.58386,-124.2672,1320.77991,-37.77795,193.57478,1329.36096
162,1.342,-100.25674,42.68766,1367.54858,-24.68786,-124.11533,1320.6178,-37.77795,193.57478,1329.36096
163,1.35,-100.25674,42.68766,1367.54858,-24.72727,-124.18232,1320.53577,-37.77795,193.57478,1329.36096
164,1.358,-100.43422,42.83494,1367.1582,-24.68786,-124.11533,1320.6178,-37.77795,193.57478,1329.36096
165,1.367,-100.25674,42.68766,1367.54858,-24.58386,-124.2672,1320.77991,-37.77795,193.57478,1329.36096
166,1.375,-99.66781,43.55743,1367.71204,-24.97681,-124.40145,1320.83704,-37.77795,193.57478,1329.36096
167,1.383,-99.66781,43.55743,1367.71204,-24.94407,-124.55062,1320.65234,-37.77795,193.57478,1329.36096
168,1.392,-100.43422,42.83494,1367.1582,-24.90466,-124.48363,1320.73425,-38.43665,193.69257,1329.40759
169,1.4,-100.25674,42.68766,1367.54858,-24.90466,-124.48363,1320.73425,-38.43665,193.69257,1329.40759
170,1.408,-100.25674,42.68766,1367.54858,-25.09726,-124.49751,1320.72034,-37.8955,193.61606,1329.30188
171,1.417,-100.43422,42.83494,1367.1582,-25.21764,-124.49718,1320.72278,-37.8955,193.61606,1329.30188
172,1.425,-100.25674,42.68766,1367.54858,-25.39015,-124.67136,1320.55505,-37.8955,193.61606,1329.30188
173,1.433,-100.25674,42.68766,1367.54858,-25.26208,-124.75089,1320.80603,-37.77795,193.57478,1329.36096
174,1.442,-100.43422,42.83494,1367.1582,-25.38246,-124.75054,1320.80847,-37.77795,193.57478,1329.36096
175,1.45,-100.43422,42.83494,1367.1582,-25.28615,-124.82319,1320.71716,-37.77795,193.57478,1329.36096
176,1.458,-100.43422,42.83494,1367.1582,-25.39015,-124.67136,1320.55505,-37.68412,193.70692,1329.20496
177,1.467,-100.43422,42.83494,1367.1582,-25.39015,-124.67136,1320.55505,-37.77795,193.57478,1329.36096
178,1.475,-100.43422,42.83494,1367.1582,-25.45118,-124.78145,1320.39929,-37.68412,193.70692,1329.20496
179,1.483,-100.43422,42.83494,1367.1582,-25.45118,-124.78145,1320.39929,-37.68412,193.70692,1329.20496
180,1.492,-100.43422,42.83494,1367.1582,-25.39015,-124.67136,1320.55505,-37.68412,193.70692,1329.20496
181,1.5,-100.25674,42.68766,1367.54858,-25.28615,-124.82319,1320.71716,-37.71752,193.33026,1329.20593
182,1.508,-100.43422,42.83494,1367.1582,-25.39015,-124.67136,1320.55505,-37.68412,193.70692,1329.20496
183,1.517,-100.25674,42.68766,1367.54858,-25.45118,-124.78145,1320.39929,-37.68412,193.70692,1329.20496
184,1.525,-100.43422,42.83494,1367.1582,-25.45118,-124.78145,1320.39929,-37.75705,193.61929,1329.03735
185,1.533,-99.84531,43.70466,1367.32166,-25.54749,-124.70881,1320.49048,-37.61758,193.69485,1328.88733
186,1.542,-99.66781,43.55743,1367.71204,-25.39015,-124.67136,1320.55505,-37.54467,193.78249,1329.05493
187,1.55,-100.25674,42.68766,1367.54858,-25.28615,-124.82319,1320.71716,-37.61758,193.69485,1328.88733
188,1.558,-100.25674,42.68766,1367.54858,-25.38246,-124.75054,1320.80847,-37.68412,193.70692,1329.20496
189,1.567,-100.43422,42.83494,1367.1582,-25.8611,-125.00248,1320.95996,-37.79044,193.24263,1329.03833
190,1.575,-100.25674,42.68766,1367.54858,-25.68244,-124.67781,1321.44934,-37.75705,193.61929,1329.03735
191,1.583,-100.25674,42.68766,1367.54858,-25.64509,-124.7327,1321.11963,-37.75705,193.61929,1329.03735
192,1.592,-99.66781,43.55743,1367.71204,-25.64509,-124.7327,1321.11963,-37.908,193.28391,1328.97925
193,1.6,-99.6688,44.14872,1367.93335,-26.39388,-125.13113,1320.98022,-37.65097,193.31821,1328.88831
194,1.608,-99.6688,44.14872,1367.93335,-26.39388,-125.13113,1320.98022,-37.61758,193.69485,1328.88733
195,1.617,-99.6688,44.14872,1367.93335,-26.29538,-124.84277,1321.09729,-37.58999,193.22189,1328.61963
196,1.625,-99.6688,44.14872,1367.93335,-26.7953,-124.78246,1321.39893,-37.70756,193.26315,1328.56055
197,1.633,-100.28494,42.4081,1367.61816,-27.04442,-125.20275,1321.30664,-37.5378,193.13452,1328.72852
198,1.642,-100.28494,42.4081,1367.61816,-27.16477,-125.1445,1321.38049,-37.5378,193.13452,1328.72852
199,1.65,-100.28494,42.4081,1367.61816,-27.16477,-125.1445,1321.38049,-37.50441,193.51114,1328.72754
200,1.658,-99.6688,44.14872,1367.93335,-27.16477,-125.1445,1321.38049,-37.50441,193.51114,1328.72754
201,1.667,-99.39375,45.31903,1367.66418,-27.2688,-124.99272,1321.21851,-37.6171,193.21063,1328.64063
202,1.675,-99.82683,44.36269,1367.44934,-27.2688,-124.99272,1321.21851,-37.52095,193.68674,1328.57068
203,1.683,-99.6688,44.14872,1367.93335,-27.01658,-125.06052,1321.16687,-37.55693,193.46956,1328.73767
204,1.692,-99.6688,44.14872,1367.93335,-27.46576,-124.98425,1321.23218,-37.6171,193.21063,1328.64063
205,1.7,-99.6688,44.14872,1367.93335,-27.36171,-125.13602,1321.39417,-37.55693,193.46956,1328.73767
206,1.708,-99.6688,44.14872,1367.93335,-27.36171,-125.13602,1321.39417,-37.46208,193.25705,1328.67676
207,1.717,-99.39375,45.31903,1367.66418,-27.48973,-125.18694,1321.3335,-37.27679,193.25418,1328.65454
208,1.725,-99.69016,44.3681,1367.92432,-27.36171,-125.13602,1321.39417,-37.46208,193.25705,1328.67676
209,1.733,-99.69016,44.3681,1367.92432,-27.59378,-125.03516,1321.17151,-37.52095,193.68674,1328.57068
210,1.742,-99.69016,44.3681,1367.92432,-27.59378,-125.03516,1321.17151,-37.46144,193.60135,1328.67224
211,1.75,-99.82298,44.53491,1367.49988,-27.59378,-125.03516,1321.17151,-37.46144,193.60135,1328.67224
212,1.758,-99.6688,44.14872,1367.93335,-27.59378,-125.03516,1321.17151,-37.55759,193.12523,1328.74219
213,1.767,-99.69386,43.81342,1367.73071,-27.74191,-125.48261,1321.36438,-37.55759,193.12523,1328.74219
214,1.775,-99.84807,43.93908,1367.3822,-28.06273,-125.69852,1321.31897,-37.55759,193.12523,1328.74219
215,1.783,-100.28302,43.11296,1367.61475,-28.06273,-125.69852,1321.31897,-37.55759,193.12523,1328.74219
216,1.792,-99.82298,44.53491,1367.49988,-28.22778,-125.65681,1321.0011,-37.55759,193.12523,1328.74219
217,1.8,-99.41299,45.15071,1367.62952,-28.39521,-125.68396,1320.97046,-37.32957,192.59273,1328.74243
218,1.808,-99.84807,43.93908,1367.3822,-28.22778,-125.65681,1321.0011,-37.32957,192.59273,1328.74243
219,1.817,-99.69386,43.81342,1367.73071,-28.55271,-125.65594,1321.00781,-37.32957,192.59273,1328.74243
220,1.825,-99.84807,43.93908,1367.3822,-28.39521,-125.68396,1320.97046,-37.32957,192.59273,1328.74243
221,1.833,-100.09807,44.64216,1367.42236,-28.39521,-125.68396,1320.97046,-37.32957,192.59273,1328.74243
222,1.842,-100.71364,43.46265,1367.23828,-28.74522,-125.66996,1320.99402,-37.32957,192.59273,1328.74243
223,1.85,-100.71569,43.31776,1367.19226,-28.39521,-125.68396,1320.97046,-37.32957,192.59273,1328.74243
224,1.858,-100.71569,43.31776,1367.19226,-28.88585,-125.53159,1320.83203,-37.32957,192.59273,1328.74243
225,1.867,-100.71569,43.31776,1367.19226,-29.73269,-125.1652,1320.74109,-37.32957,192.59273,1328.74243
226,1.875,-100.71569,43.31776,1367.19226,-29.73269,-125.1652,1320.74109,-37.55759,193.12523,1328.74219
227,1.883,-100.71569,43.31776,1367.19226,-29.44568,-125.30992,1320.72083,-37.55759,193.12523,1328.74219
228,1.892,-101.1496,43.35664,1367.26575,-29.48553,-125.23009,1320.57092,-37.55759,193.12523,1328.74219
229,1.9,-101.15555,43.50834,1367.34875,-29.63012,-125.17365,1320.47388,-37.49051,193.1985,1328.89587
230,1.908,-101.15555,43.50834,1367.34875,-29.63012,-125.17365,1320.47388,-37.55759,193.12523,1328.74219
231,1.917,-101.15555,43.50834,1367.34875,-29.63012,-125.17365,1320.47388,-37.55759,193.12523,1328.74219
232,1.925,-101.1496,43.35664,1367.26575,-29.63012,-125.17365,1320.47388,-37.55759,193.12523,1328.74219
233,1.933,-101.1496,43.35664,1367.26575,-29.87103,-125.00581,1320.37219,-37.78534,193.23468,1329.01868
234,1.942,-100.71569,43.31776,1367.19226,-29.87103,-125.00581,1320.37219,-37.78534,193.23468,1329.01868
235,1.95,-101.1496,43.35664,1367.26575,-30.19531,-124.82658,1320.35474,-37.78534,193.23468,1329.01868
236,1.958,-101.1496,43.35664,1367.26575,-30.19531,-124.82658,1320.35474,-37.78534,193.23468,1329.01868
237,1.967,-101.15555,43.50834,1367.34875,-30.19531,-124.82658,1320.35474,-37.6024,193.37157,1329.03735
238,1.975,-101.15555,43.50834,1367.34875,-30.19531,-124.82658,1320.35474,-37.6695,193.29828,1328.88367
