Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
49,0.4,-83.86244,160.95627,37.71468,99.95696,244.38142,40.14911,52.27811,189.33487,60.61141
50,0.408,-83.86244,160.95627,37.71468,100.1535,244.43529,40.16655,52.27611,188.81897,60.61557
51,0.417,-83.86244,160.95627,37.71468,100.1535,244.43529,40.16655,52.23036,188.521,60.43064
52,0.425,-83.86244,160.95627,37.71468,100.01491,244.265,40.18659,52.27811,189.33487,60.61141
53,0.433,-83.86244,160.95627,37.71468,99.95696,244.38142,40.14911,52.27611,188.81897,60.61557
54,0.442,-83.86244,160.95627,37.71468,100.1535,244.43529,40.16655,52.27811,189.33487,60.61141
55,0.45,-83.86244,160.95627,37.71468,100.1535,244.43529,40.16655,52.56126,189.08932,60.6117
56,0.458,-83.86244,160.95627,37.71468,100.01491,244.265,40.18659,52.27611,188.81897,60.61557
57,0.467,-84.07368,161.02206,37.57582,99.8546,244.21213,40.01501,52.23036,188.521,60.43064
58,0.475,-83.86244,160.95627,37.71468,100.01491,244.265,40.18659,52.27611,188.81897,60.61557
59,0.483,-83.86244,160.95627,37.71468,100.1535,244.43529,40.16655,52.27611,188.81897,60.61557
60,0.492,-83.86244,160.95627,37.71468,100.01491,244.265,40.18659,52.55921,188.57353,60.61586
61,0.5,-84.07368,161.02206,37.57582,100.01491,244.265,40.18659,52.27611,188.81897,60.61557
62,0.508,-84.07368,161.02206,37.57582,100.07345,244.4095,40.28951,52.55921,188.57353,60.61586
63,0.517,-84.45643,161.20874,37.61086,100.28344,244.3206,40.20525,52.55921,188.57353,60.61586
64,0.525,-84.07368,161.02206,37.57582,100.01491,244.265,40.18659,52.27611,188.81897,60.61557
65,0.533,-84.07368,161.02206,37.57582,100.01491,244.265,40.18659,52.55921,188.57353,60.61586
66,0.542,-83.86244,160.95627,37.71468,100.01491,244.265,40.18659,52.55921,188.57353,60.61586
67,0.55,-84.07368,161.02206,37.57582,100.01491,244.265,40.18659,52.55921,188.57353,60.61586
68,0.558,-84.07368,161.02206,37.57582,100.1535,244.43529,40.16655,52.55921,188.57353,60.61586
69,0.567,-83.86244,160.95627,37.71468,100.01491,244.265,40.18659,52.27611,188.81897,60.61557
70,0.575,-83.86244,160.95627,37.71468,100.01491,244.265,40.18659,52.51345,188.27562,60.43094
71,0.583,-84.07368,161.02206,37.57582,100.01491,244.265,40.18659,52.23036,188.521,60.43064
72,0.592,-84.04771,160.3596,37.60152,100.05589,244.10829,40.3172,52.23036,188.521,60.43064
73,0.6,-84.04771,160.3596,37.60152,100.05589,244.10829,40.3172,52.27611,188.81897,60.61557
74,0.608,-84.04771,160.3596,37.60152,100.19447,244.27861,40.29717,52.23036,188.521,60.43064
75,0.617,-84.04771,160.3596,37.60152,100.05589,244.10829,40.3172,52.55921,188.57353,60.61586
76,0.625,-84.07368,161.02206,37.57582,99.8546,244.21213,40.01501,52.51345,188.27562,60.43094
77,0.633,-83.86244,160.95627,37.71468,100.01491,244.265,40.18659,52.58894,188.36873,60.27495
78,0.642,-84.45643,161.20874,37.61086,100.01491,244.265,40.18659,52.3516,188.91211,60.45957
79,0.65,-83.83649,160.29378,37.74035,100.05589,244.10829,40.3172,52.51345,188.27562,60.43094
80,0.658,-83.83649,160.29378,37.74035,100.10493,244.19362,40.42857,52.55921,188.57353,60.61586
81,0.667,-84.04771,160.3596,37.60152,100.05589,244.10829,40.3172,52.56126,189.08932,60.6117
82,0.675,-84.43044,160.54628,37.63656,100.05589,244.10829,40.3172,52.63471,188.66666,60.45987
83,0.683,-84.43044,160.54628,37.63656,100.05589,244.10829,40.3172,52.40638,188.76172,60.14949
84,0.692,-84.07368,161.02206,37.57582,100.01491,244.265,40.18659,52.40638,188.76172,60.14949
85,0.7,-83.83649,160.29378,37.74035,100.05589,244.10829,40.3172,52.68948,188.51631,60.14981
86,0.708,-83.83649,160.29378,37.74035,100.05589,244.10829,40.3172,52.68948,188.51631,60.14981
87,0.717,-84.20202,160.46843,37.75801,100.05589,244.10829,40.3172,52.68948,188.51631,60.14981
88,0.725,-84.20202,160.46843,37.75801,100.10493,244.19362,40.42857,52.63471,188.66666,60.45987
89,0.733,-83.83649,160.29378,37.74035,100.05589,244.10829,40.3172,52.30585,188.61412,60.27464
90,0.742,-83.86244,160.95627,37.71468,100.19447,244.27861,40.29717,52.73729,189.33011,60.33054
91,0.75,-83.83649,160.29378,37.74035,100.05589,244.10829,40.3172,52.69153,189.0321,60.14561
92,0.758,-84.20202,160.46843,37.75801,100.10493,244.19362,40.42857,52.40638,188.76172,60.14949
93,0.767,-84.43044,160.54628,37.63656,100.05589,244.10829,40.3172,52.45214,189.05974,60.33442
94,0.775,-84.20202,160.46843,37.75801,100.05589,244.10829,40.3172,52.40638,188.76172,60.14949
95,0.783,-84.22798,161.13091,37.73234,100.01491,244.265,40.18659,52.73525,188.81427,60.33473
96,0.792,-84.22798,161.13091,37.73234,100.01491,244.265,40.18659,52.73525,188.81427,60.33473
97,0.8,-84.45643,161.20874,37.61086,100.01491,244.265,40.18659,52.40638,188.76172,60.14949
98,0.808,-84.45643,161.20874,37.61086,100.26585,244.01939,40.23295,52.3516,188.91211,60.45957
99,0.817,-84.43044,160.54628,37.63656,100.10493,244.19362,40.42857,52.3516,188.91211,60.45957
100,0.825,-83.86244,160.95627,37.71468,100.05589,244.10829,40.3172,52.23036,188.521,60.43064
101,0.833,-83.86244,160.95627,37.71468,99.8546,244.21213,40.01501,52.63471,188.66666,60.45987
102,0.842,-84.22798,161.13091,37.73234,100.01491,244.265,40.18659,52.3516,188.91211,60.45957
103,0.85,-84.45643,161.20874,37.61086,100.01491,244.265,40.18659,52.30585,188.61412,60.27464
104,0.858,-84.45643,161.20874,37.61086,100.01491,244.265,40.18659,52.3536,189.42802,60.45538
105,0.867,-84.45643,161.20874,37.61086,100.01491,244.265,40.18659,52.27811,189.33487,60.61141
106,0.875,-83.86244,160.95627,37.71468,100.01491,244.265,40.18659,52.56126,189.08932,60.6117
107,0.883,-84.22798,161.13091,37.73234,100.01491,244.265,40.18659,52.55921,188.57353,60.61586
108,0.892,-84.45643,161.20874,37.61086,100.01491,244.265,40.18659,52.27611,188.81897,60.61557
109,0.9,-84.45643,161.20874,37.61086,100.1535,244.43529,40.16655,52.27611,188.81897,60.61557
110,0.908,-84.45643,161.20874,37.61086,100.01491,244.265,40.18659,52.23238,189.03682,60.42648
111,0.917,-84.45643,161.20874,37.61086,100.01491,244.265,40.18659,52.51551,188.79135,60.42678
112,0.925,-84.45643,161.20874,37.61086,99.8546,244.21213,40.01501,52.23238,189.03682,60.42648
113,0.933,-84.45643,161.20874,37.61086,100.01491,244.265,40.18659,52.23238,189.03682,60.42648
114,0.942,-84.45643,161.20874,37.61086,100.06395,244.35031,40.29796,52.27811,189.33487,60.61141
115,0.95,-84.45643,161.20874,37.61086,99.93486,244.23921,40.30955,52.27811,189.33487,60.61141
116,0.958,-84.45643,161.20874,37.61086,99.77455,244.18634,40.13798,52.27811,189.33487,60.61141
117,0.967,-84.45643,161.20874,37.61086,99.93486,244.23921,40.30955,52.27811,189.33487,60.61141
118,0.975,-84.45643,161.20874,37.61086,100.01491,244.265,40.18659,52.27611,188.81897,60.61557
119,0.983,-84.45643,161.20874,37.61086,100.01491,244.265,40.18659,52.27811,189.33487,60.61141
120,0.992,-84.45643,161.20874,37.61086,99.93486,244.23921,40.30955,52.27811,189.33487,60.61141
121,1,-84.45643,161.20874,37.61086,100.01491,244.265,40.18659,52.27811,189.33487,60.61141
122,1.008,-84.45643,161.20874,37.61086,99.8546,244.21213,40.01501,52.27811,189.33487,60.61141
123,1.017,-84.45643,161.20874,37.61086,99.8546,244.21213,40.01501,52.27811,189.33487,60.61141
124,1.025,-84.45643,161.20874,37.61086,99.8546,244.21213,40.01501,52.27611,188.81897,60.61557
125,1.033,-84.45643,161.20874,37.61086,100.01491,244.265,40.18659,52.27611,188.81897,60.61557
126,1.042,-84.45643,161.20874,37.61086,100.01491,244.265,40.18659,52.56126,189.08932,60.6117
127,1.05,-84.45643,161.20874,37.61086,100.01491,244.265,40.18659,52.27811,189.33487,60.61141
128,1.058,-84.45643,161.20874,37.61086,100.01491,244.265,40.18659,52.23238,189.03682,60.42648
129,1.067,-84.45643,161.20874,37.61086,100.01491,244.265,40.18659,52.23036,188.521,60.43064
130,1.075,-84.45643,161.20874,37.61086,100.01491,244.265,40.18659,52.27811,189.33487,60.61141
131,1.083,-84.45643,161.20874,37.61086,100.01491,244.265,40.18659,52.23238,189.03682,60.42648
132,1.092,-84.45643,161.20874,37.61086,100.01491,244.265,40.18659,52.27811,189.33487,60.61141
133,1.1,-84.45643,161.20874,37.61086,100.01491,244.265,40.18659,52.27811,189.33487,60.61141
134,1.108,-84.45643,161.20874,37.61086,100.05589,244.10829,40.3172,52.23238,189.03682,60.42648
135,1.117,-84.45643,161.20874,37.61086,100.05589,244.10829,40.3172,52.27611,188.81897,60.61557
136,1.125,-84.45643,161.20874,37.61086,100.01491,244.265,40.18659,52.23238,189.03682,60.42648
137,1.133,-84.45643,161.20874,37.61086,99.8546,244.21213,40.01501,52.27811,189.33487,60.61141
138,1.142,-84.45643,161.20874,37.61086,99.89557,244.05544,40.14563,52.3516,188.91211,60.45957
139,1.15,-84.43044,160.54628,37.63656,100.05589,244.10829,40.3172,52.3516,188.91211,60.45957
140,1.158,-84.43044,160.54628,37.63656,99.99793,244.22473,40.27972,52.3536,189.42802,60.45538
141,1.167,-84.43044,160.54628,37.63656,99.83762,244.17188,40.10814,52.27811,189.33487,60.61141
142,1.175,-84.43044,160.54628,37.63656,100.05589,244.10829,40.3172,52.3536,189.42802,60.45538
143,1.183,-84.45643,161.20874,37.61086,99.99793,244.22473,40.27972,52.3536,189.42802,60.45538
144,1.192,-84.45643,161.20874,37.61086,99.83762,244.17188,40.10814,52.45414,189.57567,60.33022
145,1.2,-84.43044,160.54628,37.63656,100.05589,244.10829,40.3172,52.45414,189.57567,60.33022
146,1.208,-84.43044,160.54628,37.63656,99.99793,244.22473,40.27972,52.3536,189.42802,60.45538
147,1.217,-84.43044,160.54628,37.63656,99.89557,244.05544,40.14563,52.3516,188.91211,60.45957
148,1.225,-84.43044,160.54628,37.63656,99.99793,244.22473,40.27972,52.3536,189.42802,60.45538
149,1.233,-84.45643,161.20874,37.61086,99.99793,244.22473,40.27972,52.45214,189.05974,60.33442
150,1.242,-84.45643,161.20874,37.61086,99.95696,244.38142,40.14911,52.45414,189.57567,60.33022
151,1.25,-84.45643,161.20874,37.61086,99.8546,244.21213,40.01501,52.45414,189.57567,60.33022
152,1.258,-84.45643,161.20874,37.61086,99.89557,244.05544,40.14563,52.45414,189.57567,60.33022
153,1.267,-84.43044,160.54628,37.63656,100.05589,244.10829,40.3172,52.3516,188.91211,60.45957
154,1.275,-84.43044,160.54628,37.63656,100.19447,244.27861,40.29717,52.27811,189.33487,60.61141
155,1.283,-84.45643,161.20874,37.61086,99.8546,244.21213,40.01501,52.3536,189.42802,60.45538
156,1.292,-84.45643,161.20874,37.61086,99.79665,244.32855,39.97753,52.3536,189.42802,60.45538
157,1.3,-84.45643,161.20874,37.61086,99.79665,244.32855,39.97753,52.45214,189.05974,60.33442
158,1.308,-84.45643,161.20874,37.61086,100.006,244.46674,40.26048,52.30787,189.12997,60.27045
159,1.317,-84.45643,161.20874,37.61086,100.006,244.46674,40.26048,52.27811,189.33487,60.61141
160,1.325,-84.45643,161.20874,37.61086,99.8546,244.21213,40.01501,52.27811,189.33487,60.61141
161,1.333,-84.07368,161.02206,37.57582,100.006,244.46674,40.26048,52.27811,189.33487,60.61141
162,1.342,-84.45643,161.20874,37.61086,100.06395,244.35031,40.29796,52.27811,189.33487,60.61141
163,1.35,-84.45643,161.20874,37.61086,100.06395,244.35031,40.29796,52.27811,189.33487,60.61141
164,1.358,-84.45643,161.20874,37.61086,100.04221,244.46773,40.10634,52.27811,189.33487,60.61141
165,1.367,-84.45643,161.20874,37.61086,100.006,244.46674,40.26048,52.27811,189.33487,60.61141
166,1.375,-84.45643,161.20874,37.61086,100.06395,244.35031,40.29796,52.27811,189.33487,60.61141
167,1.383,-84.45643,161.20874,37.61086,99.94033,244.45323,40.38215,52.27811,189.33487,60.61141
168,1.392,-84.45643,161.20874,37.61086,99.94033,244.45323,40.38215,52.27811,189.33487,60.61141
169,1.4,-84.45643,161.20874,37.61086,99.91859,244.57063,40.19054,52.27611,188.81897,60.61557
170,1.408,-84.45643,161.20874,37.61086,99.83797,244.28392,40.24806,52.27611,188.81897,60.61557
171,1.417,-84.45643,161.20874,37.61086,99.99828,244.33681,40.41962,52.27811,189.33487,60.61141
172,1.425,-84.45643,161.20874,37.61086,99.99828,244.33681,40.41962,52.27811,189.33487,60.61141
173,1.433,-84.45643,161.20874,37.61086,99.99828,244.33681,40.41962,52.27811,189.33487,60.61141
174,1.442,-84.45643,161.20874,37.61086,99.99828,244.33681,40.41962,52.27611,188.81897,60.61557
175,1.45,-84.45643,161.20874,37.61086,99.99828,244.33681,40.41962,52.27811,189.33487,60.61141
176,1.458,-84.45643,161.20874,37.61086,99.99828,244.33681,40.41962,52.27811,189.33487,60.61141
177,1.467,-84.45643,161.20874,37.61086,99.77455,244.18634,40.13798,52.27611,188.81897,60.61557
178,1.475,-84.45643,161.20874,37.61086,99.93486,244.23921,40.30955,52.23036,188.521,60.43064
179,1.483,-84.45643,161.20874,37.61086,99.99828,244.33681,40.41962,52.27811,189.33487,60.61141
180,1.492,-84.45643,161.20874,37.61086,99.87691,244.35564,40.27208,52.27811,189.33487,60.61141
181,1.5,-84.45643,161.20874,37.61086,99.77455,244.18634,40.13798,52.27811,189.33487,60.61141
182,1.508,-84.45643,161.20874,37.61086,99.77455,244.18634,40.13798,52.27811,189.33487,60.61141
183,1.517,-84.45643,161.20874,37.61086,99.83797,244.28392,40.24806,52.23238,189.03682,60.42648
184,1.525,-84.45643,161.20874,37.61086,100.01491,244.265,40.18659,52.27611,188.81897,60.61557
185,1.533,-84.45643,161.20874,37.61086,99.8546,244.21213,40.01501,52.27811,189.33487,60.61141
186,1.542,-84.45643,161.20874,37.61086,100.05589,244.10829,40.3172,52.27811,189.33487,60.61141
187,1.55,-84.45643,161.20874,37.61086,100.05589,244.10829,40.3172,52.27611,188.81897,60.61557
188,1.558,-84.45643,161.20874,37.61086,100.01491,244.265,40.18659,52.27811,189.33487,60.61141
189,1.567,-84.45643,161.20874,37.61086,100.01491,244.265,40.18659,52.27611,188.81897,60.61557
190,1.575,-84.45643,161.20874,37.61086,100.01491,244.265,40.18659,52.27811,189.33487,60.61141
191,1.583,-84.07368,161.02206,37.57582,100.01491,244.265,40.18659,52.27811,189.33487,60.61141
192,1.592,-84.45643,161.20874,37.61086,100.05589,244.10829,40.3172,52.55921,188.57353,60.61586
193,1.6,-84.04771,160.3596,37.60152,100.05589,244.10829,40.3172,52.27811,189.33487,60.61141
194,1.608,-84.43044,160.54628,37.63656,100.05589,244.10829,40.3172,52.27811,189.33487,60.61141
195,1.617,-84.04771,160.3596,37.60152,100.05589,244.10829,40.3172,52.27611,188.81897,60.61557
196,1.625,-84.43044,160.54628,37.63656,99.89557,244.05544,40.14563,52.27611,188.81897,60.61557
197,1.633,-84.45643,161.20874,37.61086,99.8546,244.21213,40.01501,52.23036,188.521,60.43064
198,1.642,-84.45643,161.20874,37.61086,100.01491,244.265,40.18659,52.3536,189.42802,60.45538
199,1.65,-84.43044,160.54628,37.63656,100.05589,244.10829,40.3172,52.30585,188.61412,60.27464
200,1.658,-84.04771,160.3596,37.60152,99.89557,244.05544,40.14563,52.30585,188.61412,60.27464
201,1.667,-84.43044,160.54628,37.63656,100.05589,244.10829,40.3172,52.3516,188.91211,60.45957
202,1.675,-84.43044,160.54628,37.63656,99.89557,244.05544,40.14563,52.73729,189.33011,60.33054
203,1.683,-84.43044,160.54628,37.63656,100.05589,244.10829,40.3172,52.3536,189.42802,60.45538
204,1.692,-84.43044,160.54628,37.63656,100.05589,244.10829,40.3172,52.3516,188.91211,60.45957
205,1.7,-84.45643,161.20874,37.61086,100.05589,244.10829,40.3172,52.45414,189.57567,60.33022
206,1.708,-84.07368,161.02206,37.57582,100.05589,244.10829,40.3172,52.45414,189.57567,60.33022
207,1.717,-84.45643,161.20874,37.61086,99.89557,244.05544,40.14563,52.63471,188.66666,60.45987
208,1.725,-84.43044,160.54628,37.63656,100.05589,244.10829,40.3172,52.30585,188.61412,60.27464
209,1.733,-84.43044,160.54628,37.63656,100.05589,244.10829,40.3172,52.3516,188.91211,60.45957
210,1.742,-84.43044,160.54628,37.63656,100.05589,244.10829,40.3172,52.3516,188.91211,60.45957
211,1.75,-84.43044,160.54628,37.63656,100.05589,244.10829,40.3172,52.73525,188.81427,60.33473
212,1.758,-84.07368,161.02206,37.57582,100.05589,244.10829,40.3172,52.58894,188.36873,60.27495
213,1.767,-84.07368,161.02206,37.57582,100.01491,244.265,40.18659,52.58894,188.36873,60.27495
214,1.775,-84.45643,161.20874,37.61086,99.8546,244.21213,40.01501,52.30585,188.61412,60.27464
215,1.783,-84.45643,161.20874,37.61086,100.01491,244.265,40.18659,52.3516,188.91211,60.45957
216,1.792,-84.45643,161.20874,37.61086,99.8546,244.21213,40.01501,52.27611,188.81897,60.61557
217,1.8,-84.45643,161.20874,37.61086,100.01491,244.265,40.18659,52.23036,188.521,60.43064
218,1.808,-84.45643,161.20874,37.61086,100.01491,244.265,40.18659,52.23238,189.03682,60.42648
219,1.817,-84.45643,161.20874,37.61086,100.06395,244.35031,40.29796,52.23238,189.03682,60.42648
220,1.825,-84.45643,161.20874,37.61086,100.06395,244.35031,40.29796,52.51345,188.27562,60.43094
221,1.833,-84.45643,161.20874,37.61086,100.06395,244.35031,40.29796,52.23036,188.521,60.43064
222,1.842,-84.45643,161.20874,37.61086,100.06395,244.35031,40.29796,52.27811,189.33487,60.61141
223,1.85,-84.45643,161.20874,37.61086,100.06395,244.35031,40.29796,52.27611,188.81897,60.61557
224,1.858,-84.45643,161.20874,37.61086,99.90364,244.29742,40.12638,52.27811,189.33487,60.61141
225,1.867,-84.45643,161.20874,37.61086,99.90364,244.29742,40.12638,52.23238,189.03682,60.42648
226,1.875,-84.45643,161.20874,37.61086,100.06395,244.35031,40.29796,52.27611,188.81897,60.61557
227,1.883,-84.45643,161.20874,37.61086,99.99828,244.33681,40.41962,52.27611,188.81897,60.61557
228,1.892,-84.45643,161.20874,37.61086,99.99828,244.33681,40.41962,52.27611,188.81897,60.61557
229,1.9,-84.45643,161.20874,37.61086,99.99828,244.33681,40.41962,52.27811,189.33487,60.61141
230,1.908,-84.45643,161.20874,37.61086,99.99828,244.33681,40.41962,52.27611,188.81897,60.61557
231,1.917,-84.45643,161.20874,37.61086,99.99828,244.33681,40.41962,52.23238,189.03682,60.42648
232,1.925,-84.45643,161.20874,37.61086,99.99828,244.33681,40.41962,52.23238,189.03682,60.42648
233,1.933,-84.45643,161.20874,37.61086,99.99828,244.33681,40.41962,52.27811,189.33487,60.61141
234,1.942,-84.45643,161.20874,37.61086,99.99828,244.33681,40.41962,52.27611,188.81897,60.61557
235,1.95,-84.45643,161.20874,37.61086,99.99828,244.33681,40.41962,52.23036,188.521,60.43064
236,1.958,-84.45643,161.20874,37.61086,99.83797,244.28392,40.24806,52.27811,189.33487,60.61141
237,1.967,-84.45643,161.20874,37.61086,99.83797,244.28392,40.24806,52.27611,188.81897,60.61557
238,1.975,-84.45643,161.20874,37.61086,99.83797,244.28392,40.24806,52.23036,188.521,60.43064
239,1.983,-84.45643,161.20874,37.61086,100.06395,244.35031,40.29796,52.23036,188.521,60.43064
240,1.992,-84.45643,161.20874,37.61086,99.87894,244.12724,40.37866,52.27611,188.81897,60.61557
241,2,-84.45643,161.20874,37.61086,100.03925,244.18011,40.55022,52.23036,188.521,60.43064
242,2.008,-84.45643,161.20874,37.61086,99.93486,244.23921,40.30955,52.23036,188.521,60.43064
243,2.017,-84.45643,161.20874,37.61086,99.77455,244.18634,40.13798,52.23238,189.03682,60.42648
244,2.025,-84.45643,161.20874,37.61086,99.99828,244.33681,40.41962,52.51345,188.27562,60.43094
245,2.033,-84.45643,161.20874,37.61086,100.06395,244.35031,40.29796,52.23036,188.521,60.43064
246,2.042,-84.45643,161.20874,37.61086,100.01491,244.265,40.18659,52.23036,188.521,60.43064
247,2.05,-84.43044,160.54628,37.63656,100.05589,244.10829,40.3172,52.23036,188.521,60.43064
248,2.058,-84.43044,160.54628,37.63656,100.05589,244.10829,40.3172,52.27611,188.81897,60.61557
249,2.067,-84.43044,160.54628,37.63656,100.05589,244.10829,40.3172,52.56126,189.08932,60.6117
250,2.075,-84.45643,161.20874,37.61086,100.05589,244.10829,40.3172,52.23238,189.03682,60.42648
251,2.083,-84.45643,161.20874,37.61086,100.01491,244.265,40.18659,52.27611,188.81897,60.61557
252,2.092,-84.45643,161.20874,37.61086,100.01491,244.265,40.18659,52.63675,189.18246,60.45569
253,2.1,-84.45643,161.20874,37.61086,100.05589,244.10829,40.3172,52.62013,188.94823,60.30681
254,2.108,-84.43044,160.54628,37.63656,100.05589,244.10829,40.3172,52.63675,189.18246,60.45569
255,2.117,-84.43044,160.54628,37.63656,100.05589,244.10829,40.3172,52.51345,188.27562,60.43094
256,2.125,-84.43044,160.54628,37.63656,100.05589,244.10829,40.3172,52.56126,189.08932,60.6117
257,2.133,-84.43044,160.54628,37.63656,100.05589,244.10829,40.3172,52.30787,189.12997,60.27045
258,2.142,-84.45643,161.20874,37.61086,100.05589,244.10829,40.3172,52.68948,188.51631,60.14981
259,2.15,-84.07368,161.02206,37.57582,100.05589,244.10829,40.3172,52.69153,189.0321,60.14561
260,2.158,-84.43044,160.54628,37.63656,100.05589,244.10829,40.3172,52.68948,188.51631,60.14981
261,2.167,-84.43044,160.54628,37.63656,100.05589,244.10829,40.3172,52.68948,188.51631,60.14981
262,2.175,-84.43044,160.54628,37.63656,100.05589,244.10829,40.3172,52.45214,189.05974,60.33442
263,2.183,-84.43044,160.54628,37.63656,100.05589,244.10829,40.3172,52.73525,188.81427,60.33473
264,2.192,-84.07368,161.02206,37.57582,99.89557,244.05544,40.14563,52.73525,188.81427,60.33473
265,2.2,-84.45643,161.20874,37.61086,99.89557,244.05544,40.14563,52.69153,189.0321,60.14561
266,2.208,-84.45643,161.20874,37.61086,100.05589,244.10829,40.3172,52.40839,189.2776,60.14529
267,2.217,-84.45643,161.20874,37.61086,100.05589,244.10829,40.3172,52.40839,189.2776,60.14529
