Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
50,0.408,352.11728,-112.54719,1286.81677,421.38385,-149.48203,1273.61646,450.30453,-78.89122,1291.44568
51,0.417,352.11728,-112.54719,1286.81677,421.38385,-149.48203,1273.61646,450.30453,-78.89122,1291.44568
52,0.425,352.11728,-112.54719,1286.81677,421.50201,-149.5453,1273.52661,450.30453,-78.89122,1291.44568
53,0.433,352.11728,-112.54719,1286.81677,421.38385,-149.48203,1273.61646,450.30453,-78.89122,1291.44568
54,0.442,352.30942,-112.8541,1286.50781,421.38385,-149.48203,1273.61646,450.30453,-78.89122,1291.44568
55,0.45,352.11728,-112.54719,1286.81677,421.13416,-149.21623,1273.84314,450.30453,-78.89122,1291.44568
56,0.458,352.11728,-112.54719,1286.81677,421.13416,-149.21623,1273.84314,450.30453,-78.89122,1291.44568
57,0.467,352.11728,-112.54719,1286.81677,421.13416,-149.21623,1273.84314,449.61188,-78.52469,1291.59534
58,0.475,352.11728,-112.54719,1286.81677,421.0961,-149.13124,1273.94592,449.64178,-78.55837,1290.79236
59,0.483,352.11728,-112.54719,1286.81677,420.40045,-149.07964,1274.04626,449.77066,-78.66234,1291.20593
60,0.492,351.58817,-112.56435,1286.70361,420.26303,-148.96718,1274.34619,449.83487,-78.33736,1291.08203
61,0.5,352.11728,-112.54719,1286.81677,420.22083,-148.87712,1274.45544,449.83066,-78.61588,1291.18298
62,0.508,351.58817,-112.56435,1286.70361,420.24579,-148.76274,1274.21667,449.64178,-78.55837,1290.79236
63,0.517,351.58817,-112.56435,1286.70361,420.28799,-148.85278,1274.10742,449.72488,-78.5134,1290.73987
64,0.525,351.58817,-112.56435,1286.70361,420.28799,-148.85278,1274.10742,449.72488,-78.5134,1290.73987
65,0.533,351.58817,-112.56435,1286.70361,420.40045,-149.07964,1274.04626,449.10117,-78.47481,1290.58142
66,0.542,351.58817,-112.56435,1286.70361,420.35214,-149.17033,1273.94983,449.10117,-78.47481,1290.58142
67,0.55,351.58817,-112.56435,1286.70361,420.02347,-149.50919,1273.73682,449.10117,-78.47481,1290.58142
68,0.558,351.58817,-112.56435,1286.70361,420.02347,-149.50919,1273.73682,449.10117,-78.47481,1290.58142
69,0.567,351.58817,-112.56435,1286.70361,419.94452,-149.61519,1273.62769,449.77066,-78.66234,1291.20593
70,0.575,351.58817,-112.56435,1286.70361,419.94452,-149.61519,1273.62769,449.27228,-78.7349,1291.15527
71,0.583,351.58817,-112.56435,1286.70361,419.94452,-149.61519,1273.62769,449.6882,-79.25706,1291.61304
72,0.592,351.58817,-112.56435,1286.70361,419.94452,-149.61519,1273.62769,449.02081,-78.92397,1291.96167
73,0.6,351.58817,-112.56435,1286.70361,419.80936,-149.70609,1273.54407,449.02081,-78.92397,1291.96167
74,0.608,351.58817,-112.56435,1286.70361,419.80936,-149.70609,1273.54407,448.75674,-78.81625,1292.36047
75,0.617,351.58817,-112.56435,1286.70361,419.94452,-149.61519,1273.62769,449.02081,-78.92397,1291.96167
76,0.625,351.58817,-112.56435,1286.70361,419.94452,-149.61519,1273.62769,449.02081,-78.92397,1291.96167
77,0.633,351.58817,-112.56435,1286.70361,419.88052,-149.7476,1273.87781,448.75674,-78.81625,1292.36047
78,0.642,351.58817,-112.56435,1286.70361,419.86465,-149.66531,1273.97412,448.75674,-78.81625,1292.36047
79,0.65,351.58817,-112.56435,1286.70361,419.7522,-149.43855,1274.03528,448.49707,-78.87774,1292.26221
80,0.658,351.58817,-112.56435,1286.70361,419.2858,-149.50516,1275.13977,448.4826,-78.81364,1291.95239
81,0.667,351.58817,-112.56435,1286.70361,419.24362,-149.41504,1275.2489,448.60822,-78.90984,1291.7804
82,0.675,351.13171,-112.54896,1286.77356,419.44861,-149.21852,1275.33191,448.34164,-78.82869,1291.97742
83,0.683,351.13171,-112.54896,1286.77356,419.28735,-149.17851,1275.40149,448.12555,-78.9298,1291.92786
84,0.692,351.13171,-112.54896,1286.77356,419.08133,-149.23886,1275.36328,447.97861,-78.75302,1291.72937
85,0.7,350.41058,-112.25973,1286.9696,419.08237,-149.37505,1275.3186,448.22177,-78.27792,1291.62976
86,0.708,351.13171,-112.54896,1286.77356,418.9025,-149.68901,1275.42725,447.88794,-78.56065,1291.74707
87,0.717,351.13171,-112.54896,1286.77356,419.41345,-150.1833,1275.53845,448.15445,-78.64178,1291.54993
88,0.725,350.76837,-113.13118,1286.83228,418.94571,-150.3868,1275.39478,448.02557,-78.5379,1291.13647
89,0.733,350.76837,-113.13118,1286.83228,419.10242,-150.28424,1274.94165,447.73193,-78.58395,1291.82654
90,0.742,350.81662,-112.41005,1286.64355,419.4101,-149.89365,1273.78137,447.82718,-78.61772,1291.03186
91,0.75,351.13171,-112.54896,1286.77356,419.1362,-150.30746,1273.71191,447.98334,-78.86827,1291.31799
92,0.758,350.81662,-112.41005,1286.64355,419.10416,-150.41582,1273.59314,447.68954,-78.6405,1291.64246
93,0.767,350.09262,-112.84763,1286.80017,419.10416,-150.41582,1273.59314,448.21637,-78.71839,1291.87061
94,0.775,350.76837,-113.13118,1286.83228,419.10416,-150.41582,1273.59314,448.19382,-79.89064,1291.91565
95,0.783,350.45319,-112.99231,1286.70227,418.81818,-150.54085,1273.17444,448.33627,-80.35311,1291.67871
96,0.792,350.45319,-112.99231,1286.70227,418.92908,-150.33061,1273.4281,447.867,-80.22451,1291.88501
97,0.8,350.45319,-112.99231,1286.70227,418.92908,-150.33061,1273.4281,447.93796,-80.47617,1291.974
98,0.808,350.81662,-112.41005,1286.64355,418.92908,-150.33061,1273.4281,447.94583,-79.41867,1291.05115
99,0.817,349.50742,-112.91917,1286.61682,418.70334,-150.38287,1273.40247,447.77481,-79.18819,1291.5929
100,0.825,350.45319,-112.99231,1286.70227,418.8717,-150.13338,1273.58875,446.86404,-78.91982,1291.00024
101,0.833,350.09262,-112.84763,1286.80017,418.57657,-150.07756,1273.81689,447.07843,-78.64536,1290.85327
102,0.842,349.50742,-112.91917,1286.61682,418.30811,-149.99623,1274.02271,446.87384,-78.76144,1290.71545
103,0.85,349.50742,-112.91917,1286.61682,418.46613,-149.82629,1274.29688,446.43768,-78.80241,1290.64148
104,0.858,349.50742,-112.91917,1286.61682,418.34164,-149.65466,1274.67065,446.44409,-78.99339,1290.47083
105,0.867,349.20303,-112.72069,1286.78528,418.36304,-150.80984,1274.9303,446.43768,-78.80241,1290.64148
106,0.875,349.20303,-112.72069,1286.78528,418.10977,-149.94464,1274.70935,446.68347,-79.14271,1290.48279
107,0.883,349.20303,-112.72069,1286.78528,418.25739,-150.75174,1275.01563,446.45602,-78.85069,1290.32129
108,0.892,349.20303,-112.72069,1286.78528,418.02014,-150.04921,1274.60352,446.45602,-78.85069,1290.32129
109,0.9,349.20303,-112.72069,1286.78528,418.11823,-150.05104,1274.42725,446.45602,-78.85069,1290.32129
110,0.908,349.20303,-112.72069,1286.78528,418.30811,-149.99623,1274.02271,446.45602,-78.85069,1290.32129
111,0.917,349.20303,-112.72069,1286.78528,417.9892,-149.75529,1273.80579,446.41937,-79.09582,1290.21582
112,0.925,349.50742,-112.91917,1286.61682,417.9892,-149.75529,1273.80579,446.27301,-79.51141,1290.19238
113,0.933,349.20303,-112.72069,1286.78528,417.93997,-149.87442,1273.67737,446.12668,-79.70098,1290.328
114,0.942,349.20303,-112.72069,1286.78528,417.82907,-150.08461,1273.42383,446.11478,-79.84368,1290.47766
115,0.95,349.20303,-112.72069,1286.78528,417.82907,-150.08461,1273.42383,445.93204,-80.1658,1290.58765
116,0.958,349.20303,-112.72069,1286.78528,418.09747,-150.16589,1273.21802,445.93204,-80.1658,1290.58765
117,0.967,349.20303,-112.72069,1286.78528,418.09747,-150.16589,1273.21802,445.93204,-80.1658,1290.58765
118,0.975,349.20303,-112.72069,1286.78528,417.82907,-150.08461,1273.42383,445.92566,-79.97501,1290.7583
119,0.983,349.20303,-112.72069,1286.78528,417.82907,-150.08461,1273.42383,446.09872,-80.33804,1290.7511
120,0.992,349.20303,-112.72069,1286.78528,417.82907,-150.08461,1273.42383,446.10034,-80.17799,1290.90527
121,1,349.20303,-112.72069,1286.78528,417.93997,-149.87442,1273.67737,445.92566,-79.97501,1290.7583
122,1.008,349.20303,-112.72069,1286.78528,417.93997,-149.87442,1273.67737,445.60791,-79.45352,1290.7926
123,1.017,349.20303,-112.72069,1286.78528,417.87311,-149.69012,1273.89746,445.8891,-79.5544,1291.03662
124,1.025,349.20303,-112.72069,1286.78528,417.72446,-149.65503,1273.95984,445.64438,-79.20808,1290.89783
125,1.033,349.20303,-112.72069,1286.78528,417.62634,-149.65324,1274.13623,446.23145,-78.87151,1290.78345
126,1.042,349.20303,-112.72069,1286.78528,417.59512,-149.56734,1274.23901,446.24411,-78.29623,1290.76416
127,1.05,349.20303,-112.72069,1286.78528,417.72601,-150.15558,1274.52075,446.09412,-77.4638,1290.5083
128,1.058,349.20303,-112.72069,1286.78528,417.59512,-149.56734,1274.23901,446.09412,-77.4638,1290.5083
129,1.067,349.20303,-112.72069,1286.78528,417.59512,-149.56734,1274.23901,445.80161,-77.44826,1290.47449
130,1.075,349.20303,-112.72069,1286.78528,417.59512,-149.56734,1274.23901,445.80161,-77.44826,1290.47449
131,1.083,349.20303,-112.72069,1286.78528,417.59512,-149.56734,1274.23901,445.80161,-77.44826,1290.47449
132,1.092,349.20303,-112.72069,1286.78528,417.72446,-149.65503,1273.95984,445.80161,-77.44826,1290.47449
133,1.1,349.20303,-112.72069,1286.78528,417.56659,-149.39401,1273.69641,445.80161,-77.44826,1290.47449
134,1.108,349.35107,-111.68173,1286.4707,417.56659,-149.39401,1273.69641,446.09412,-77.4638,1290.5083
135,1.117,349.01294,-112.31686,1286.55811,416.96985,-148.81108,1273.42773,445.80161,-77.44826,1290.47449
136,1.125,349.01294,-112.31686,1286.55811,417.2337,-148.49237,1272.99414,445.80161,-77.44826,1290.47449
137,1.133,348.99326,-111.47788,1286.32727,417.16559,-148.60432,1272.87671,446.09412,-77.4638,1290.5083
138,1.142,348.99326,-111.47788,1286.32727,417.26096,-148.40811,1272.71008,446.09412,-77.4638,1290.5083
139,1.15,348.99326,-111.47788,1286.32727,417.18869,-148.13969,1272.42957,446.09412,-77.4638,1290.5083
140,1.158,348.99326,-111.47788,1286.32727,417.18134,-147.64659,1272.26917,446.09412,-77.4638,1290.5083
141,1.167,348.99326,-111.47788,1286.32727,417.31909,-147.69008,1272.66943,445.80161,-77.44826,1290.47449
142,1.175,348.99326,-111.47788,1286.32727,417.31909,-147.69008,1272.66943,445.76624,-76.83221,1290.57336
143,1.183,348.77924,-111.31657,1285.75122,417.38724,-147.57806,1272.78699,445.69098,-75.94041,1290.36743
144,1.192,348.99326,-111.47788,1286.32727,417.38724,-147.57806,1272.78699,445.69098,-75.94041,1290.36743
145,1.2,348.99326,-111.47788,1286.32727,417.35349,-147.42174,1272.86584,445.69098,-75.94041,1290.36743
146,1.208,348.87744,-110.96985,1286.22949,417.37967,-146.61777,1272.92834,445.69098,-75.94041,1290.36743
147,1.217,348.99326,-111.47788,1286.32727,417.35657,-147.08244,1273.37561,445.48178,-75.90903,1290.34875
148,1.225,348.99326,-111.47788,1286.32727,417.03397,-146.91644,1273.49939,445.45251,-75.43682,1290.22437
149,1.233,348.77924,-111.31657,1285.75122,416.93585,-146.9147,1273.6759,445.45251,-75.43682,1290.22437
150,1.242,348.87744,-110.96985,1286.22949,416.57544,-146.63745,1273.64819,445.45251,-75.43682,1290.22437
151,1.25,348.99326,-111.47788,1286.32727,416.57544,-146.63745,1273.64819,445.45251,-75.43682,1290.22437
152,1.258,348.87744,-110.96985,1286.22949,416.54419,-146.55138,1273.7511,445.13504,-74.91521,1290.25879
153,1.267,348.99326,-111.47788,1286.32727,416.57544,-146.63745,1273.64819,445.45251,-75.43682,1290.22437
154,1.275,348.87744,-110.96985,1286.22949,416.31912,-146.25455,1273.65747,445.45251,-75.43682,1290.22437
155,1.283,348.73822,-111.03805,1285.73596,417.03397,-146.91644,1273.49939,445.13504,-74.91521,1290.25879
156,1.292,348.87744,-110.96985,1286.22949,416.76892,-146.44278,1273.30505,445.45251,-75.43682,1290.22437
157,1.3,348.87744,-110.96985,1286.22949,416.5126,-146.05981,1273.31421,445.34421,-74.94657,1290.27747
158,1.308,348.87744,-110.96985,1286.22949,416.76892,-146.44278,1273.30505,445.66171,-75.46822,1290.24304
159,1.317,348.87744,-110.96985,1286.22949,416.60123,-146.3709,1273.19141,445.53827,-75.30011,1290.30151
160,1.325,348.87744,-110.96985,1286.22949,416.76892,-146.44278,1273.30505,445.66171,-75.46822,1290.24304
161,1.333,348.87744,-110.96985,1286.22949,416.67355,-146.63921,1273.4718,445.34421,-74.94657,1290.27747
162,1.342,348.87744,-110.96985,1286.22949,416.41724,-146.2563,1273.48096,445.63199,-74.81363,1290.44421
163,1.35,348.87744,-110.96985,1286.22949,416.31912,-146.25455,1273.65747,445.34421,-74.94657,1290.27747
164,1.358,348.87744,-110.96985,1286.22949,416.31912,-146.25455,1273.65747,445.34421,-74.94657,1290.27747
165,1.367,348.87744,-110.96985,1286.22949,416.31912,-146.25455,1273.65747,445.34421,-74.94657,1290.27747
166,1.375,348.87744,-110.96985,1286.22949,416.35608,-146.05644,1273.87793,445.34421,-74.94657,1290.27747
167,1.383,348.87744,-110.96985,1286.22949,416.35608,-146.05644,1273.87793,445.18155,-74.65913,1290.51501
168,1.392,348.87744,-110.96985,1286.22949,416.35608,-146.05644,1273.87793,445.18155,-74.65913,1290.51501
169,1.4,348.87744,-110.96985,1286.22949,416.35608,-146.05644,1273.87793,445.18155,-74.65913,1290.51501
170,1.408,348.87744,-110.96985,1286.22949,416.35608,-146.05644,1273.87793,445.13504,-74.91521,1290.25879
171,1.417,348.87744,-110.96985,1286.22949,416.35608,-146.05644,1273.87793,445.13504,-74.91521,1290.25879
172,1.425,348.23508,-110.64012,1286.35962,416.35608,-146.05644,1273.87793,445.13504,-74.91521,1290.25879
173,1.433,348.35809,-110.87728,1286.33374,416.35608,-146.05644,1273.87793,445.13504,-74.91521,1290.25879
174,1.442,348.87744,-110.96985,1286.22949,416.35608,-146.05644,1273.87793,445.13504,-74.91521,1290.25879
175,1.45,347.33691,-110.54839,1286.34692,416.06268,-146.2037,1273.75391,445.13504,-74.91521,1290.25879
176,1.458,348.23508,-110.64012,1286.35962,415.88757,-146.11873,1273.58899,445.13504,-74.91521,1290.25879
177,1.467,348.15201,-110.66752,1285.69958,415.81525,-145.85037,1273.30859,445.13504,-74.91521,1290.25879
178,1.475,347.56879,-110.6023,1285.58533,415.85791,-145.92934,1273.21216,445.13504,-74.91521,1290.25879
179,1.483,347.8851,-110.10506,1285.04382,415.95328,-145.73277,1273.04541,445.13504,-74.91521,1290.25879
180,1.492,348.15201,-110.66752,1285.69958,416.05139,-145.7345,1272.86877,444.90228,-74.78657,1290.77856
181,1.5,348.15201,-110.66752,1285.69958,416.05139,-145.7345,1272.86877,445.13504,-74.91521,1290.25879
182,1.508,347.13062,-110.3385,1285.71289,416.05139,-145.7345,1272.86877,444.90228,-74.78657,1290.77856
183,1.517,348.15201,-110.66752,1285.69958,415.95602,-145.93106,1273.03564,445.13504,-74.91521,1290.25879
184,1.525,347.56879,-110.6023,1285.58533,415.95602,-145.93106,1273.03564,445.13504,-74.91521,1290.25879
185,1.533,347.69873,-111.20111,1285.71765,415.95602,-145.93106,1273.03564,445.13504,-74.91521,1290.25879
186,1.542,347.28552,-110.99577,1285.82678,415.85791,-145.92934,1273.21216,445.13504,-74.91521,1290.25879
187,1.55,346.94711,-111.631,1285.91418,415.93024,-146.19768,1273.49255,444.98117,-75.70909,1290.49304
188,1.558,347.16132,-111.79227,1286.49011,415.96249,-146.52165,1273.79871,444.83478,-75.89885,1290.62891
189,1.567,347.16132,-111.79227,1286.49011,415.73062,-146.8123,1273.83752,444.89539,-75.34071,1290.91162
190,1.575,347.16132,-111.79227,1286.49011,415.4267,-147.1454,1274.30005,444.81723,-76.33646,1290.89307
191,1.583,347.16132,-111.79227,1286.49011,415.08273,-147.26357,1274.49988,444.81723,-76.33646,1290.89307
192,1.592,347.16132,-111.79227,1286.49011,415.009,-147.38339,1274.81262,444.64191,-76.87199,1291.00049
193,1.6,347.16132,-111.79227,1286.49011,414.51013,-147.78568,1275.20264,443.55548,-76.67412,1290.78931
194,1.608,347.16132,-111.79227,1286.49011,414.66956,-148.59715,1275.47449,443.74557,-77.17172,1290.74756
195,1.617,346.17212,-111.54154,1286.48254,414.13086,-147.92007,1275.1062,443.45239,-77.18896,1291.01733
196,1.625,346.78305,-111.79672,1286.375,413.8877,-148.98541,1274.91357,443.53705,-78.16011,1290.60852
197,1.633,345.70566,-112.14901,1286.41016,413.73224,-149.09601,1274.81079,443.53705,-78.16011,1290.60852
198,1.642,346.22723,-113.00591,1286.3457,413.85336,-149.17017,1274.70801,443.17154,-78.69904,1290.6427
199,1.65,345.23846,-112.7549,1286.33801,413.64313,-149.43231,1274.73572,443.4075,-78.62975,1290.74341
200,1.658,345.23846,-112.7549,1286.33801,413.64313,-149.43231,1274.73572,443.45636,-79.46127,1290.5354
201,1.667,345.23846,-112.7549,1286.33801,413.39114,-149.94131,1274.28186,443.3978,-79.18354,1291.02881
202,1.675,345.23846,-112.7549,1286.33801,413.39114,-149.94131,1274.28186,443.41525,-79.8346,1291.36487
203,1.683,344.74854,-112.32185,1286.63892,413.12958,-150.15598,1274.35681,443.31812,-79.78759,1291.61389
204,1.692,345.21722,-112.89333,1286.57996,413.36307,-150.32799,1274.70984,443.62909,-80.38544,1292.35535
205,1.7,345.08237,-113.09328,1286.88599,413.35275,-150.04375,1275.06604,443.64407,-80.8423,1292.92029
206,1.708,345.08237,-113.09328,1286.88599,413.25766,-150.24007,1275.23267,443.48969,-80.67133,1293.04932
207,1.717,345.08237,-113.09328,1286.88599,413.46136,-151.14046,1275.71375,443.04721,-80.97208,1292.87891
208,1.725,344.72415,-113.04617,1286.89331,413.40781,-151.49789,1275.82874,443.18188,-80.80846,1293.19653
209,1.733,344.72415,-113.04617,1286.89331,413.40781,-151.49789,1275.82874,443.18188,-80.80846,1293.19653
210,1.742,344.89145,-114.01305,1286.93726,413.09131,-151.79436,1276.20313,442.86642,-81.34283,1293.56335
211,1.75,344.89145,-114.01305,1286.93726,413.4187,-152.00211,1276.3551,442.79391,-81.58305,1294.06775
212,1.758,344.89145,-114.01305,1286.93726,413.19641,-152.33223,1276.31421,442.79391,-81.58305,1294.06775
213,1.767,344.89145,-114.01305,1286.93726,413.19641,-152.33223,1276.31421,442.79391,-81.58305,1294.06775
214,1.775,344.52698,-114.82082,1287.1322,413.19641,-152.33223,1276.31421,442.58371,-81.52139,1294.08911
215,1.783,344.69464,-115.56233,1287.03992,412.87396,-152.16685,1276.43787,442.43753,-81.93786,1294.06604
216,1.792,344.69464,-115.56233,1287.03992,412.87396,-152.16685,1276.43787,442.43649,-82.17884,1294.17395
217,1.8,344.33185,-116.14564,1287.09888,412.87396,-152.16685,1276.43787,442.43649,-82.17884,1294.17395
218,1.808,344.13971,-116.79394,1287.44812,412.27551,-153.25755,1276.3219,442.43649,-82.17884,1294.17395
219,1.817,344.13971,-116.79394,1287.44812,412.59787,-153.42282,1276.19836,441.84799,-82.57667,1293.71521
220,1.825,344.13971,-116.79394,1287.44812,412.31891,-153.54942,1276.0957,441.84799,-82.57667,1293.71521
221,1.833,344.13971,-116.79394,1287.44812,412.10333,-153.92191,1276.03796,441.03885,-82.40816,1293.70081
222,1.842,344.13971,-116.79394,1287.44812,412.10333,-153.92191,1276.03796,440.91098,-82.7021,1293.73047
223,1.85,344.13971,-116.79394,1287.44812,412.10333,-153.92191,1276.03796,440.91098,-82.7021,1293.73047
224,1.858,344.08496,-116.22169,1287.25586,411.99197,-153.98575,1275.82178,440.63568,-82.76891,1294.07031
225,1.867,344.13971,-116.79394,1287.44812,411.99197,-153.98575,1275.82178,440.77548,-82.76968,1293.81055
226,1.875,343.90598,-116.58258,1287.99084,411.99197,-153.98575,1275.82178,440.63568,-82.76891,1294.07031
227,1.883,344.40707,-117.28073,1287.92236,411.99197,-153.98575,1275.82178,440.63568,-82.76891,1294.07031
228,1.892,343.90598,-116.58258,1287.99084,411.76279,-154.32774,1275.85803,440.70331,-82.96516,1294.23657
229,1.9,343.37643,-116.59955,1287.88086,411.68015,-154.29652,1275.90613,440.40115,-80.81924,1293.95325
230,1.908,343.90598,-116.58258,1287.99084,411.17316,-154.15242,1276.1936,440.40115,-80.81924,1293.95325
231,1.917,343.12466,-116.69032,1288.05957,411.08505,-154.11908,1276.24487,440.7421,-83.39259,1294.58325
232,1.925,343.62592,-117.38859,1287.99121,410.60126,-153.96519,1276.09644,440.7421,-83.39259,1294.58325
233,1.933,343.12466,-116.69032,1288.05957,410.59402,-154.45529,1276.34167,440.64481,-83.11196,1294.76123
234,1.942,343.12466,-116.69032,1288.05957,410.13046,-154.19272,1276.31409,440.70331,-82.96516,1294.23657
235,1.95,342.78198,-116.79636,1287.89258,410.10617,-154.05144,1276.479,440.08014,-81.05108,1294.27515
236,1.958,342.2829,-117.69518,1288.0863,409.91412,-154.26953,1276.25928,440.40134,-83.282,1294.59387
237,1.967,342.32068,-117.48911,1287.81641,410.13046,-154.19272,1276.31409,440.18057,-83.20078,1294.93384
238,1.975,342.2829,-117.69518,1288.0863,409.74789,-154.41798,1276.16968,440.27792,-83.48148,1294.75586
239,1.983,342.32068,-117.48911,1287.81641,409.74789,-154.41798,1276.16968,440.27792,-83.48148,1294.75586
240,1.992,342.2829,-117.69518,1288.0863,409.91846,-154.46216,1276.09351,440.06454,-83.43573,1294.72937
241,2,342.2829,-117.69518,1288.0863,409.74789,-154.41798,1276.16968,440.27792,-83.48148,1294.75586
242,2.008,342.2829,-117.69518,1288.0863,409.67108,-154.50525,1276.08179,439.64304,-80.95303,1294.56775
