Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
56,0.458,38.21972,-140.44588,612.00696,124.77345,-79.87503,486.85687,57.99772,-119.6664,436.9501,85.46762,-12.9563,438.28265
57,0.467,38.21972,-140.44588,612.00696,124.83285,-80.40044,486.7673,58.31403,-119.60638,436.92062,85.45402,-13.44048,438.47043
58,0.475,37.81992,-140.51619,612.05017,124.77486,-80.04742,486.82446,58.31403,-119.60638,436.92062,85.32455,-13.65269,438.63147
59,0.483,38.30548,-140.47594,612.15833,124.72551,-80.32763,486.88104,57.77311,-119.50687,436.85071,84.12245,-13.19657,438.61905
60,0.492,38.30548,-140.47594,612.15833,124.5275,-81.0894,486.80429,58.14165,-120.00047,437.28922,84.12245,-13.19657,438.61905
61,0.5,38.10618,-140.44414,612.23987,124.29617,-80.56078,486.71155,57.91703,-119.84099,437.18985,84.12245,-13.19657,438.61905
62,0.508,37.90569,-140.54626,612.20154,124.43676,-80.73182,486.71014,57.77311,-119.50687,436.85071,84.12245,-13.19657,438.61905
63,0.517,37.81992,-140.51619,612.05017,124.34605,-81.1767,486.62683,57.77311,-119.50687,436.85071,84.25194,-12.98438,438.45807
64,0.525,38.01929,-140.54056,611.97528,124.16089,-81.24693,486.65591,57.54741,-119.36457,436.85117,84.30202,-12.56722,438.2384
65,0.533,37.81992,-140.51619,612.05017,124.35886,-80.8997,486.7558,57.54741,-119.36457,436.85117,85.32455,-13.65269,438.63147
66,0.542,37.81992,-140.51619,612.05017,124.01636,-81.25309,486.68634,57.54741,-119.36457,436.85117,84.12245,-13.19657,438.61905
67,0.55,37.90569,-140.54626,612.20154,124.13509,-81.24112,486.69431,57.54741,-119.36457,436.85117,84.12245,-13.19657,438.61905
68,0.558,37.80624,-140.45964,612.04474,124.10991,-80.89259,486.90277,57.54741,-119.36457,436.85117,84.17493,-12.7568,438.38794
69,0.567,37.60689,-140.43526,612.11963,123.90851,-81.02721,486.79776,57.54741,-119.36457,436.85117,84.12245,-13.19657,438.61905
70,0.575,37.41715,-140.3316,612.01636,124.02658,-81.46327,486.67056,57.54741,-119.36457,436.85117,85.32455,-13.65269,438.63147
71,0.583,37.41715,-140.3316,612.01636,123.82408,-81.11633,486.75815,57.54741,-119.36457,436.85117,84.17493,-12.7568,438.38794
72,0.592,37.21111,-140.55975,612.09003,123.7001,-81.24303,486.84503,57.54741,-119.36457,436.85117,84.10162,-13.43282,438.90259
73,0.6,37.21111,-140.55975,612.09003,122.98087,-81.28077,486.83463,57.54741,-119.36457,436.85117,83.55602,-14.597,438.01947
74,0.608,36.98602,-140.62723,612.08936,123.09775,-81.72713,486.86288,57.54741,-119.36457,436.85117,83.64756,-13.59588,438.51422
75,0.617,36.73134,-140.65314,612.13397,123.01509,-81.55701,486.85468,57.54741,-119.36457,436.85117,83.25072,-14.32459,438.78076
76,0.625,36.73134,-140.65314,612.13397,122.83949,-81.23632,486.92053,57.21922,-119.23067,436.81882,82.87532,-14.81776,438.76413
77,0.633,36.73134,-140.65314,612.13397,123.01366,-81.28531,486.98587,57.40907,-119.30135,436.98532,83.62672,-13.8322,438.79779
78,0.642,36.62573,-140.63452,612.28076,122.86517,-81.65653,487.01712,57.21922,-119.23067,436.81882,82.90553,-14.19185,438.50278
79,0.65,36.62573,-140.63452,612.28076,122.37251,-81.20502,487.20056,57.40907,-119.30135,436.98532,83.29032,-13.75617,438.52493
80,0.658,36.62573,-140.63452,612.28076,122.26876,-81.36725,487.13135,56.6157,-119.09093,436.74396,83.62672,-13.8322,438.79779
81,0.667,36.62573,-140.63452,612.28076,122.31625,-81.5836,486.98706,56.73552,-118.92612,436.81998,83.25072,-14.32459,438.78076
82,0.675,36.62573,-140.63452,612.28076,122.31287,-81.4452,487.20071,56.4193,-118.98611,436.8494,83.25072,-14.32459,438.78076
83,0.683,36.4003,-140.54292,612.32257,122.21986,-81.44106,487.03912,56.73552,-118.92612,436.81998,82.87532,-14.81776,438.76413
84,0.692,36.4003,-140.54292,612.32257,122.26397,-81.51901,487.10846,56.4193,-118.98611,436.8494,83.25072,-14.32459,438.78076
85,0.7,36.4003,-140.54292,612.32257,122.2039,-81.35154,487.27975,56.4193,-118.98611,436.8494,83.25072,-14.32459,438.78076
86,0.708,36.25381,-140.5347,612.20288,122.15499,-81.42536,487.1875,56.4193,-118.98611,436.8494,83.25072,-14.32459,438.78076
87,0.717,36.25381,-140.5347,612.20288,121.81901,-81.2054,487.12051,56.4193,-118.98611,436.8494,83.25072,-14.32459,438.78076
88,0.725,36.25381,-140.5347,612.20288,121.68745,-81.10397,487.13104,56.4193,-118.98611,436.8494,83.25072,-14.32459,438.78076
89,0.733,36.25381,-140.5347,612.20288,121.64335,-81.02603,487.06168,56.4193,-118.98611,436.8494,83.25072,-14.32459,438.78076
90,0.742,36.25381,-140.5347,612.20288,121.64335,-81.02603,487.06168,56.4193,-118.98611,436.8494,83.25072,-14.32459,438.78076
91,0.75,36.25381,-140.5347,612.20288,121.65893,-80.8176,487.06445,56.4193,-118.98611,436.8494,82.67931,-13.33495,438.84875
92,0.758,36.25381,-140.5347,612.20288,121.65893,-80.8176,487.06445,56.21142,-118.92347,436.94662,82.76378,-12.89473,438.569
93,0.767,36.4003,-140.54292,612.32257,121.53201,-80.86128,487.08081,56.26538,-119.00074,437.18732,82.67931,-13.33495,438.84875
94,0.775,36.01202,-140.42236,612.17407,121.53201,-80.86128,487.08081,56.26538,-119.00074,437.18732,82.76378,-12.89473,438.569
95,0.783,36.01202,-140.42236,612.17407,121.53201,-80.86128,487.08081,56.21142,-118.92347,436.94662,82.67931,-13.33495,438.84875
96,0.792,35.8703,-140.33151,612.02643,121.53201,-80.86128,487.08081,56.21142,-118.92347,436.94662,82.67931,-13.33495,438.84875
97,0.8,35.8703,-140.33151,612.02643,121.53201,-80.86128,487.08081,56.26538,-119.00074,437.18732,82.76378,-12.89473,438.569
98,0.808,35.8703,-140.33151,612.02643,121.53201,-80.86128,487.08081,56.1528,-118.92538,437.1626,82.67931,-13.33495,438.84875
99,0.817,35.8703,-140.33151,612.02643,121.51521,-80.8937,487.20084,56.20703,-118.9978,437.37479,82.67931,-13.33495,438.84875
100,0.825,35.32613,-140.16539,612.17303,121.51521,-80.8937,487.20084,56.20703,-118.9978,437.37479,82.67931,-13.33495,438.84875
101,0.833,35.291,-140.15709,612.21332,121.51521,-80.8937,487.20084,56.20703,-118.9978,437.37479,82.76378,-12.89473,438.569
102,0.842,35.39794,-140.04349,612.28674,121.38699,-80.88315,487.33966,55.88597,-118.53441,437.13049,82.76378,-12.89473,438.569
103,0.85,34.68215,-140.01656,612.32593,121.38699,-80.88315,487.33966,55.88597,-118.53441,437.13049,82.67931,-13.33495,438.84875
104,0.858,34.7789,-139.81346,612.33508,120.90824,-80.853,487.21811,55.88597,-118.53441,437.13049,82.67931,-13.33495,438.84875
105,0.867,34.55712,-139.83023,612.37915,120.9149,-81.08768,487.23138,55.88597,-118.53441,437.13049,82.67931,-13.33495,438.84875
106,0.875,34.55712,-139.83023,612.37915,120.93739,-80.86517,487.37158,55.62481,-118.50234,437.21716,82.76378,-12.89473,438.569
107,0.883,34.55712,-139.83023,612.37915,120.81691,-81.00305,487.30795,55.62066,-118.57186,437.61682,82.76378,-12.89473,438.569
108,0.892,34.52141,-139.62436,612.26849,120.79179,-80.75426,487.37598,55.55836,-118.49393,437.40283,82.67931,-13.33495,438.84875
109,0.9,34.38018,-139.5874,612.40088,120.56832,-80.84229,487.37048,55.55836,-118.49393,437.40283,82.76378,-12.89473,438.569
110,0.908,34.38018,-139.5874,612.40088,120.70473,-80.69813,487.43451,55.35022,-118.67812,437.59503,82.76378,-12.89473,438.569
111,0.917,34.38018,-139.5874,612.40088,120.79179,-80.75426,487.37598,55.55836,-118.49393,437.40283,82.67931,-13.33495,438.84875
112,0.925,34.38018,-139.5874,612.40088,120.56832,-80.84229,487.37048,55.55836,-118.49393,437.40283,82.76378,-12.89473,438.569
113,0.933,34.18844,-139.48723,612.31989,120.56832,-80.84229,487.37048,55.1674,-118.80541,437.94635,82.76378,-12.89473,438.569
114,0.942,34.18844,-139.48723,612.31989,120.56832,-80.84229,487.37048,55.55836,-118.49393,437.40283,82.67931,-13.33495,438.84875
115,0.95,34.18844,-139.48723,612.31989,120.70473,-80.69813,487.43451,55.35022,-118.67812,437.59503,82.67931,-13.33495,438.84875
116,0.958,34.04202,-139.479,612.2002,120.35644,-80.73345,487.22928,55.35022,-118.67812,437.59503,82.67931,-13.33495,438.84875
117,0.967,34.04202,-139.479,612.2002,120.56966,-80.40184,487.44879,55.55836,-118.49393,437.40283,82.76378,-12.89473,438.569
118,0.975,33.85197,-139.40454,612.24921,120.56966,-80.40184,487.44879,55.35022,-118.67812,437.59503,82.76378,-12.89473,438.569
119,0.983,33.85197,-139.40454,612.24921,120.56966,-80.40184,487.44879,55.1674,-118.80541,437.94635,82.76378,-12.89473,438.569
120,0.992,33.67494,-139.36882,612.32843,120.56966,-80.40184,487.44879,54.8939,-118.62232,437.88635,82.76378,-12.89473,438.569
121,1,33.67494,-139.36882,612.32843,120.56966,-80.40184,487.44879,55.1674,-118.80541,437.94635,82.76378,-12.89473,438.569
122,1.008,33.67494,-139.36882,612.32843,120.44447,-80.39436,487.33936,55.28482,-118.31081,437.34283,82.76378,-12.89473,438.569
123,1.017,33.67494,-139.36882,612.32843,120.42623,-80.25777,487.40149,55.55836,-118.49393,437.40283,82.76378,-12.89473,438.569
124,1.025,33.67494,-139.36882,612.32843,120.68244,-80.22425,487.50052,55.15289,-118.3301,437.64264,82.67931,-13.33495,438.84875
125,1.033,33.67494,-139.36882,612.32843,120.6642,-80.08765,487.56265,55.37557,-118.62126,437.75418,82.76378,-12.89473,438.569
126,1.042,33.67494,-139.36882,612.32843,120.71461,-79.92219,487.48444,55.45176,-118.45636,437.86179,82.76378,-12.89473,438.569
127,1.05,33.70484,-139.10866,612.3147,120.68269,-79.76211,487.29797,55.31106,-118.09795,437.5079,82.76378,-12.89473,438.569
128,1.058,33.85126,-139.1169,612.43439,120.80788,-79.76959,487.40744,55.49385,-117.97059,437.15652,82.76378,-12.89473,438.569
129,1.067,33.88188,-139.14438,612.23547,120.80788,-79.76959,487.40744,55.49385,-117.97059,437.15652,82.76378,-12.89473,438.569
130,1.075,34.0283,-139.15262,612.35516,120.80788,-79.76959,487.40744,55.57006,-117.80564,437.26413,82.36102,-12.29905,438.40372
131,1.083,34.23427,-138.9243,612.28149,120.80104,-79.68494,487.21387,55.73134,-117.88228,437.16721,82.36102,-12.29905,438.40372
132,1.092,34.64654,-138.93726,612.22845,120.93446,-79.47448,487.26306,56.00605,-117.66951,437.10068,82.85107,-11.94479,438.50095
133,1.1,34.77359,-138.86586,612.42432,121.06885,-79.25792,487.24844,55.87574,-118.08352,437.09634,82.9771,-11.74093,438.336
134,1.108,34.77359,-138.86586,612.42432,121.29033,-79.09764,487.17535,56.11477,-117.72913,437.29465,82.9771,-11.74093,438.336
135,1.117,35.19369,-138.73836,612.42688,121.68875,-78.92998,487.2395,56.14378,-117.75832,437.26547,82.85107,-11.94479,438.50095
136,1.125,35.31744,-138.76807,612.29712,121.60522,-78.85944,487.30682,56.14378,-117.75832,437.26547,82.85107,-11.94479,438.50095
137,1.133,35.45737,-138.62476,612.37164,121.75404,-78.85126,487.18582,56.08956,-117.68584,437.05322,83.22994,-11.48939,438.50824
138,1.142,35.84555,-138.54131,612.46191,122.02908,-79.2618,487.03671,56.6982,-117.19778,437.19797,83.66489,-11.6838,438.16455
139,1.15,35.84555,-138.54131,612.46191,122.07684,-78.94775,487.05756,56.6925,-117.39586,437.04819,83.79198,-11.49438,438.01505
140,1.158,35.88899,-138.41989,612.55927,122.38411,-79.20671,487.0397,56.6982,-117.19778,437.19797,84.14312,-11.12796,438.23859
141,1.167,35.84555,-138.54131,612.46191,122.34554,-78.79785,487.09476,57.04026,-117.42235,437.4306,84.42903,-10.75257,438.11377
142,1.175,35.84555,-138.54131,612.46191,122.3241,-78.82528,486.95322,56.6925,-117.39586,437.04819,84.42903,-10.75257,438.11377
143,1.183,35.84555,-138.54131,612.46191,122.3241,-78.82528,486.95322,57.25414,-117.10294,437.33984,83.79198,-11.49438,438.01505
144,1.192,35.90367,-138.48985,612.57617,122.3241,-78.82528,486.95322,57.25414,-117.10294,437.33984,83.79198,-11.49438,438.01505
145,1.2,35.90367,-138.48985,612.57617,122.3241,-78.82528,486.95322,56.91208,-116.87832,437.10721,83.79198,-11.49438,438.01505
146,1.208,36.12926,-138.42995,612.77802,122.3241,-78.82528,486.95322,56.91208,-116.87832,437.10721,83.79198,-11.49438,438.01505
147,1.217,36.37341,-138.54002,612.78998,122.3241,-78.82528,486.95322,57.25414,-117.10294,437.33984,83.79198,-11.49438,438.01505
148,1.225,36.12926,-138.42995,612.77802,122.3241,-78.82528,486.95322,57.25414,-117.10294,437.33984,84.42903,-10.75257,438.11377
149,1.233,36.08582,-138.55138,612.68066,122.3241,-78.82528,486.95322,57.09225,-116.69104,437.20746,84.42903,-10.75257,438.11377
150,1.242,36.12926,-138.42995,612.77802,122.3241,-78.82528,486.95322,57.25414,-117.10294,437.33984,84.42903,-10.75257,438.11377
151,1.25,36.37341,-138.54002,612.78998,122.34554,-78.79785,487.09476,57.45184,-117.06544,437.32147,84.42903,-10.75257,438.11377
152,1.258,36.37341,-138.54002,612.78998,122.34554,-78.79785,487.09476,57.43432,-116.91566,437.44009,84.14312,-11.12796,438.23859
153,1.267,36.37341,-138.54002,612.78998,122.34554,-78.79785,487.09476,57.25414,-117.10294,437.33984,83.79198,-11.49438,438.01505
154,1.275,36.37341,-138.54002,612.78998,122.21039,-78.50134,487.1091,57.09225,-116.69104,437.20746,83.79198,-11.49438,438.01505
155,1.283,36.37341,-138.54002,612.78998,122.23373,-78.70293,487.1694,57.43432,-116.91566,437.44009,84.42903,-10.75257,438.11377
156,1.292,36.37341,-138.54002,612.78998,122.34554,-78.79785,487.09476,57.25414,-117.10294,437.33984,84.42903,-10.75257,438.11377
157,1.3,36.43878,-138.22186,612.55048,122.0986,-78.40637,487.18372,57.25414,-117.10294,437.33984,84.42903,-10.75257,438.11377
158,1.308,36.1946,-138.11179,612.53851,122.0986,-78.40637,487.18372,56.91208,-116.87832,437.10721,84.42903,-10.75257,438.11377
159,1.317,36.1946,-138.11179,612.53851,122.34554,-78.79785,487.09476,56.91208,-116.87832,437.10721,84.42903,-10.75257,438.11377
160,1.325,36.1946,-138.11179,612.53851,122.34554,-78.79785,487.09476,57.25414,-117.10294,437.33984,84.42903,-10.75257,438.11377
161,1.333,36.43878,-138.22186,612.55048,122.34554,-78.79785,487.09476,56.91208,-116.87832,437.10721,84.14312,-11.12796,438.23859
162,1.342,36.01244,-138.05026,612.43402,122.34554,-78.79785,487.09476,57.10977,-116.84084,437.08884,83.79198,-11.49438,438.01505
163,1.35,36.32564,-137.51894,612.34216,122.34554,-78.79785,487.09476,56.91208,-116.87832,437.10721,83.79198,-11.49438,438.01505
164,1.358,36.28218,-137.64043,612.24481,122.40554,-79.17928,487.18121,56.91208,-116.87832,437.10721,83.79198,-11.49438,438.01505
165,1.367,36.28218,-137.64043,612.24481,122.40554,-79.17928,487.18121,56.91208,-116.87832,437.10721,84.14312,-11.12796,438.23859
166,1.375,36.01244,-138.05026,612.43402,122.40554,-79.17928,487.18121,56.6925,-117.39586,437.04819,84.42903,-10.75257,438.11377
167,1.383,36.1946,-138.11179,612.53851,122.40554,-79.17928,487.18121,57.03455,-117.62041,437.28079,84.14312,-11.12796,438.23859
168,1.392,35.96901,-138.17171,612.33667,122.2544,-79.42111,487.19974,56.54575,-117.45223,437.40344,84.14312,-11.12796,438.23859
169,1.4,36.09999,-137.57892,612.14026,122.2544,-79.42111,487.19974,56.6982,-117.19778,437.19797,84.14312,-11.12796,438.23859
170,1.408,36.34418,-137.68901,612.15222,122.2544,-79.42111,487.19974,56.6925,-117.39586,437.04819,83.79198,-11.49438,438.01505
171,1.417,36.21315,-138.2818,612.34863,122.2544,-79.42111,487.19974,56.6925,-117.39586,437.04819,83.79198,-11.49438,438.01505
172,1.425,36.15117,-138.23323,612.44116,122.2544,-79.42111,487.19974,56.54005,-117.65028,437.25363,83.79198,-11.49438,438.01505
173,1.433,36.39534,-138.34329,612.45313,122.2544,-79.42111,487.19974,56.54005,-117.65028,437.25363,83.79198,-11.49438,438.01505
174,1.442,36.40662,-138.32359,612.25964,122.38951,-79.51643,487.25464,56.59843,-117.65321,437.0661,83.79198,-11.49438,438.01505
175,1.45,36.05579,-138.45058,612.34821,122.38951,-79.51643,487.25464,56.59843,-117.65321,437.0661,84.14312,-11.12796,438.23859
176,1.458,35.97618,-138.52409,612.22241,122.38951,-79.51643,487.25464,56.54005,-117.65028,437.25363,83.79198,-11.49438,438.01505
177,1.467,35.97618,-138.52409,612.22241,122.26282,-79.56181,487.15765,56.20214,-117.76128,437.07794,83.79198,-11.49438,438.01505
178,1.475,35.84908,-138.59554,612.02655,122.2544,-79.42111,487.19974,56.33813,-117.8364,437.15976,83.79198,-11.49438,438.01505
179,1.483,35.52678,-138.87544,612.37543,122.26282,-79.56181,487.15765,56.14819,-117.68394,436.83719,83.79198,-11.49438,438.01505
180,1.492,35.77089,-138.9855,612.38739,122.26282,-79.56181,487.15765,56.34256,-117.76198,436.73141,83.79198,-11.49438,438.01505
181,1.5,35.77089,-138.9855,612.38739,122.26282,-79.56181,487.15765,56.01275,-117.83745,436.75244,83.79198,-11.49438,438.01505
182,1.508,35.46502,-138.62878,611.94,122.1975,-79.64053,487.21133,56.01275,-117.83745,436.75244,83.79198,-11.49438,438.01505
183,1.517,35.26441,-138.99493,611.90424,122.1975,-79.64053,487.21133,56.0667,-117.91479,436.99323,83.79198,-11.49438,438.01505
184,1.525,35.19916,-139.31296,612.14374,122.1975,-79.64053,487.21133,56.07717,-118.36091,436.99887,83.77543,-11.70619,438.28241
185,1.533,35.19916,-139.31296,612.14374,122.1975,-79.64053,487.21133,55.99854,-118.60981,437.15521,83.77543,-11.70619,438.28241
186,1.542,35.19916,-139.31296,612.14374,121.80262,-80.18239,487.00604,55.94458,-118.5325,436.91452,83.39003,-12.14112,438.25995
187,1.55,35.19916,-139.31296,612.14374,121.66238,-80.41361,487.13602,55.94458,-118.5325,436.91452,83.24699,-12.54207,438.67725
188,1.558,34.99318,-139.54126,612.21741,121.5355,-80.45728,487.1524,55.88597,-118.53441,437.13049,83.24699,-12.54207,438.67725
189,1.567,34.99318,-139.54126,612.21741,121.41403,-80.37977,487.04312,55.94458,-118.5325,436.91452,83.24699,-12.54207,438.67725
190,1.575,35.16566,-139.40904,612.11951,121.5355,-80.45728,487.1524,55.94458,-118.5325,436.91452,82.76378,-12.89473,438.569
191,1.583,35.16566,-139.40904,612.11951,121.5355,-80.45728,487.1524,55.94458,-118.5325,436.91452,82.76378,-12.89473,438.569
192,1.592,34.94239,-139.45097,612.11505,121.5355,-80.45728,487.1524,55.88597,-118.53441,437.13049,82.76378,-12.89473,438.569
193,1.6,34.94239,-139.45097,612.11505,121.50073,-80.60374,487.09518,55.88597,-118.53441,437.13049,82.76378,-12.89473,438.569
194,1.608,34.74356,-139.45102,612.14532,121.39697,-80.76604,487.02597,55.88597,-118.53441,437.13049,82.76378,-12.89473,438.569
195,1.617,34.60213,-139.43172,612.02942,121.49489,-80.61852,487.21054,55.88597,-118.53441,437.13049,82.76378,-12.89473,438.569
196,1.625,34.60213,-139.43172,612.02942,121.49489,-80.61852,487.21054,55.94458,-118.5325,436.91452,82.76378,-12.89473,438.569
197,1.633,34.60213,-139.43172,612.02942,121.14353,-80.7673,487.08511,55.88597,-118.53441,437.13049,82.76378,-12.89473,438.569
