Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
76,0.625,24.69951,-32.83044,1312.90845,28.05017,98.93945,1307.27124,-115.13969,-60.78691,1277.73083,-118.55862,110.31087,1282.99451,-124.73846,-39.51439,1199.32776
77,0.633,24.69951,-32.83044,1312.90845,28.04552,98.85312,1307.4845,-115.13969,-60.78691,1277.73083,-118.49398,109.90218,1283.40283,-124.73846,-39.51439,1199.32776
78,0.642,24.64134,-32.36349,1312.72144,28.04552,98.85312,1307.4845,-115.13969,-60.78691,1277.73083,-118.56715,110.14738,1283.0769,-124.73846,-39.51439,1199.32776
79,0.65,24.34854,-32.43684,1312.58594,27.26263,97.87981,1306.76172,-115.13969,-60.78691,1277.73083,-118.69542,110.1244,1283.28857,-124.73846,-39.51439,1199.32776
80,0.658,24.34854,-32.43684,1312.58594,28.04552,98.85312,1307.4845,-115.13969,-60.78691,1277.73083,-118.69542,110.1244,1283.28857,-124.73846,-39.51439,1199.32776
81,0.667,24.64134,-32.36349,1312.72144,28.04552,98.85312,1307.4845,-115.13969,-60.78691,1277.73083,-118.56715,110.14738,1283.0769,-124.73846,-39.51439,1199.32776
82,0.675,24.64134,-32.36349,1312.72144,28.04552,98.85312,1307.4845,-115.13969,-60.78691,1277.73083,-118.69542,110.1244,1283.28857,-124.73846,-39.51439,1199.32776
83,0.683,24.34854,-32.43684,1312.58594,27.26263,97.87981,1306.76172,-115.13969,-60.78691,1277.73083,-118.69542,110.1244,1283.28857,-124.73846,-39.51439,1199.32776
84,0.692,24.34854,-32.43684,1312.58594,28.80884,99.35563,1307.54968,-115.13969,-60.78691,1277.73083,-118.56715,110.14738,1283.0769,-124.73846,-39.51439,1199.32776
85,0.7,24.64134,-32.36349,1312.72144,28.81352,99.44195,1307.33643,-115.13969,-60.78691,1277.73083,-118.69542,110.1244,1283.28857,-124.73846,-39.51439,1199.32776
86,0.708,24.64134,-32.36349,1312.72144,28.81352,99.44195,1307.33643,-115.13969,-60.78691,1277.73083,-118.69542,110.1244,1283.28857,-124.73846,-39.51439,1199.32776
87,0.717,24.64134,-32.36349,1312.72144,28.81352,99.44195,1307.33643,-115.82288,-60.57262,1278.10803,-118.69542,110.1244,1283.28857,-124.60011,-39.21126,1199.4895
88,0.725,24.34854,-32.43684,1312.58594,28.81352,99.44195,1307.33643,-115.82288,-60.57262,1278.10803,-118.69542,110.1244,1283.28857,-124.60011,-39.21126,1199.4895
89,0.733,24.64134,-32.36349,1312.72144,28.81352,99.44195,1307.33643,-115.82288,-60.57262,1278.10803,-118.45911,110.63422,1283.34314,-124.60011,-39.21126,1199.4895
90,0.742,24.64134,-32.36349,1312.72144,28.81352,99.44195,1307.33643,-115.82288,-60.57262,1278.10803,-118.45911,110.63422,1283.34314,-124.60011,-39.21126,1199.4895
91,0.75,24.34854,-32.43684,1312.58594,28.81352,99.44195,1307.33643,-115.37318,-59.8073,1277.90442,-118.62389,110.97647,1283.37878,-124.83327,-39.11155,1199.6676
92,0.758,24.64134,-32.36349,1312.72144,28.81352,99.44195,1307.33643,-115.37318,-59.8073,1277.90442,-118.62389,110.97647,1283.37878,-124.60011,-39.21126,1199.4895
93,0.767,24.34854,-32.43684,1312.58594,28.81352,99.44195,1307.33643,-115.37318,-59.8073,1277.90442,-118.89497,111.11939,1283.49414,-124.60011,-39.21126,1199.4895
94,0.775,24.48972,-31.92891,1312.79614,28.81352,99.44195,1307.33643,-115.37318,-59.8073,1277.90442,-118.89497,111.11939,1283.49414,-125.80687,-38.22905,1199.68188
95,0.783,24.34854,-32.43684,1312.58594,28.81352,99.44195,1307.33643,-115.63689,-59.52913,1277.56921,-118.89497,111.11939,1283.49414,-126.24703,-37.69716,1199.55103
96,0.792,24.34854,-32.43684,1312.58594,28.81352,99.44195,1307.33643,-115.63689,-59.52913,1277.56921,-118.89497,111.11939,1283.49414,-126.24703,-37.69716,1199.55103
97,0.8,24.19689,-32.00226,1312.66064,28.81352,99.44195,1307.33643,-115.63689,-59.52913,1277.56921,-118.86847,111.24006,1283.25012,-126.38861,-37.79014,1199.89697
98,0.808,24.19689,-32.00226,1312.66064,28.81352,99.44195,1307.33643,-116.30253,-59.09117,1277.58887,-118.98318,111.18435,1283.43738,-126.38861,-37.79014,1199.89697
99,0.817,24.19689,-32.00226,1312.66064,28.11968,99.79247,1306.60864,-116.30253,-59.09117,1277.58887,-118.89497,111.11939,1283.49414,-126.38861,-37.79014,1199.89697
100,0.825,24.19689,-32.00226,1312.66064,28.11968,99.79247,1306.60864,-116.11913,-59.33735,1277.995,-118.98318,111.18435,1283.43738,-126.24703,-37.69716,1199.55103
101,0.833,24.19689,-32.00226,1312.66064,28.81352,99.44195,1307.33643,-116.30253,-59.09117,1277.58887,-118.89497,111.11939,1283.49414,-126.38861,-37.79014,1199.89697
102,0.842,23.62612,-31.20534,1312.33569,28.11968,99.79247,1306.60864,-116.30253,-59.09117,1277.58887,-119.27332,111.41853,1283.42017,-126.38861,-37.79014,1199.89697
103,0.85,23.62612,-31.20534,1312.33569,28.11968,99.79247,1306.60864,-116.30253,-59.09117,1277.58887,-119.21162,111.52648,1283.15088,-126.38861,-37.79014,1199.89697
104,0.858,23.25633,-31.09877,1312.47192,28.11968,99.79247,1306.60864,-116.30253,-59.09117,1277.58887,-119.30424,111.72188,1282.93579,-126.64242,-37.48365,1199.69507
105,0.867,23.21673,-30.73146,1312.21179,28.54395,99.56814,1307.14429,-116.30253,-59.09117,1277.58887,-119.36977,111.71024,1283.49817,-126.16167,-37.56792,1200.01196
106,0.875,23.21673,-30.73146,1312.21179,26.8964,98.12812,1305.87659,-116.30253,-59.09117,1277.58887,-119.36977,111.71024,1283.49817,-126.38861,-37.79014,1199.89697
107,0.883,23.50983,-30.65821,1312.34741,26.09562,98.30255,1305.57324,-116.30253,-59.09117,1277.58887,-119.36977,111.71024,1283.49817,-126.64242,-37.48365,1199.69507
108,0.892,23.22279,-30.55577,1312.48364,26.6155,98.22799,1305.65625,-116.30253,-59.09117,1277.58887,-119.36977,111.71024,1283.49817,-126.64242,-37.48365,1199.69507
109,0.9,23.0437,-30.47888,1312.63965,26.8964,98.12812,1305.87659,-116.1915,-58.65545,1277.98938,-119.36977,111.71024,1283.49817,-126.64242,-37.48365,1199.69507
110,0.908,22.66771,-30.54792,1312.50415,27.97872,101.01332,1306.65576,-116.17398,-57.86142,1278.24634,-119.36977,111.71024,1283.49817,-126.64242,-37.48365,1199.69507
111,0.917,23.03765,-30.65458,1312.36792,27.52457,101.12696,1306.573,-116.17398,-57.86142,1278.24634,-119.11541,112.08512,1283.60242,-126.41549,-37.26142,1199.81006
112,0.925,23.03765,-30.65458,1312.36792,27.41762,101.28858,1307.40161,-116.17398,-57.86142,1278.24634,-119.11541,112.08512,1283.60242,-126.41549,-37.26142,1199.81006
113,0.933,22.66771,-30.54792,1312.50415,27.54743,100.42091,1307.09399,-116.17398,-57.86142,1278.24634,-119.48431,111.91852,1283.29089,-126.65176,-37.00047,1200.13501
114,0.942,22.66771,-30.54792,1312.50415,27.18222,100.478,1307.11145,-116.17398,-57.86142,1278.24634,-119.11617,112.42902,1283.74438,-126.41549,-37.26142,1199.81006
115,0.95,22.66771,-30.54792,1312.50415,27.54743,100.42091,1307.09399,-116.17398,-57.86142,1278.24634,-119.11617,112.42902,1283.74438,-126.90214,-36.5391,1199.82642
116,0.958,22.66771,-30.54792,1312.50415,27.05258,101.34557,1307.41907,-116.17398,-57.86142,1278.24634,-119.22998,112.29342,1283.39514,-126.67821,-36.15569,1200.08813
117,0.967,22.66771,-30.54792,1312.50415,27.15938,101.18401,1306.59058,-116.17398,-57.86142,1278.24634,-119.11617,112.42902,1283.74438,-127.00697,-36.47563,1199.80408
118,0.975,23.03834,-30.23739,1312.48096,27.05258,101.34557,1307.41907,-116.17398,-57.86142,1278.24634,-119.11617,112.42902,1283.74438,-127.24019,-36.37552,1199.9823
119,0.983,22.16493,-30.28146,1312.34595,25.49854,99.61646,1306.99243,-116.17398,-57.86142,1278.24634,-119.23325,112.77158,1283.78552,-127.24019,-36.37552,1199.9823
120,0.992,22.66231,-30.30643,1312.34534,27.18222,100.478,1307.11145,-116.17398,-57.86142,1278.24634,-119.45844,112.27292,1283.2334,-127.01631,-35.99205,1200.24402
121,1,22.16493,-30.28146,1312.34595,27.05258,101.34557,1307.41907,-116.17398,-57.86142,1278.24634,-119.45844,112.27292,1283.2334,-127.01631,-35.99205,1200.24402
122,1.008,22.16493,-30.28146,1312.34595,27.05258,101.34557,1307.41907,-116.17398,-57.86142,1278.24634,-119.77413,112.05556,1282.73499,-126.78,-36.25326,1199.91907
123,1.017,22.66231,-30.30643,1312.34534,25.57311,100.01641,1306.7832,-116.17398,-57.86142,1278.24634,-119.62917,111.99305,1282.85217,-127.1183,-35.73716,1199.51086
124,1.025,22.66231,-30.30643,1312.34534,26.26814,101.9566,1307.52576,-116.61185,-57.69881,1278.67102,-119.77413,112.05556,1282.73499,-127.10892,-36.2206,1199.07068
125,1.033,22.66231,-30.30643,1312.34534,26.26814,101.9566,1307.52576,-116.17398,-57.86142,1278.24634,-119.98384,112.32851,1282.55884,-127.1183,-35.73716,1199.51086
126,1.042,22.66231,-30.30643,1312.34534,24.74134,100.6588,1306.97546,-116.83987,-57.42345,1278.26599,-119.98384,112.32851,1282.55884,-127.21698,-36.18845,1199.62695
127,1.05,23.01699,-30.47984,1313.05188,26.26814,101.9566,1307.52576,-116.83987,-57.42345,1278.26599,-120.21295,112.47426,1282.755,-126.88191,-35.99823,1199.18567
128,1.058,22.66231,-30.30643,1312.34534,26.12232,102.0442,1307.37451,-116.83987,-57.42345,1278.26599,-120.21295,112.47426,1282.755,-126.93597,-35.57104,1199.26074
129,1.067,22.16493,-30.28146,1312.34595,26.12232,102.0442,1307.37451,-117.3158,-57.21492,1278.62317,-120.21295,112.47426,1282.755,-127.1183,-35.73716,1199.51086
130,1.075,22.51981,-30.45493,1313.05249,24.59839,100.73132,1306.7998,-117.3158,-57.21492,1278.62317,-120.21295,112.47426,1282.755,-127.1183,-35.73716,1199.51086
131,1.083,22.51981,-30.45493,1313.05249,26.12232,102.0442,1307.37451,-117.3158,-57.21492,1278.62317,-120.21295,112.47426,1282.755,-126.93597,-35.57104,1199.26074
132,1.092,22.16493,-30.28146,1312.34595,26.12232,102.0442,1307.37451,-117.10391,-57.14562,1277.93079,-120.21295,112.47426,1282.755,-126.71206,-35.18757,1199.52246
133,1.1,22.16493,-30.28146,1312.34595,26.12232,102.0442,1307.37451,-117.10391,-57.14562,1277.93079,-120.21295,112.47426,1282.755,-127.79936,-36.40458,1199.16589
134,1.108,22.16493,-30.28146,1312.34595,26.12232,102.0442,1307.37451,-117.7278,-56.83963,1278.29224,-120.21295,112.47426,1282.755,-127.83974,-35.63778,1199.05725
135,1.117,21.78082,-30.18403,1312.46729,26.12232,102.0442,1307.37451,-117.7278,-56.83963,1278.29224,-120.21295,112.47426,1282.755,-127.90054,-34.88866,1199.42615
136,1.125,22.16493,-30.28146,1312.34595,24.59839,100.73132,1306.7998,-117.93145,-56.91728,1277.74805,-120.21295,112.47426,1282.755,-127.83974,-35.63778,1199.05725
137,1.133,21.78082,-30.18403,1312.46729,25.69006,102.16099,1307.27502,-117.30756,-57.2232,1277.38647,-120.34818,112.28043,1282.89404,-127.83974,-35.63778,1199.05725
138,1.142,22.16493,-30.28146,1312.34595,25.69006,102.16099,1307.27502,-117.93145,-56.91728,1277.74805,-120.34818,112.28043,1282.89404,-127.4337,-35.0882,1199.06897
139,1.15,22.16493,-30.28146,1312.34595,25.69006,102.16099,1307.27502,-117.93145,-56.91728,1277.74805,-120.21295,112.47426,1282.755,-127.83974,-35.63778,1199.05725
140,1.158,22.16493,-30.28146,1312.34595,25.69006,102.16099,1307.27502,-117.93145,-56.91728,1277.74805,-120.21295,112.47426,1282.755,-127.89093,-35.37225,1198.98584
141,1.167,21.78082,-30.18403,1312.46729,25.69006,102.16099,1307.27502,-117.30756,-57.2232,1277.38647,-120.21295,112.47426,1282.755,-127.65652,-35.35532,1198.86182
142,1.175,21.78082,-30.18403,1312.46729,25.61125,102.35656,1306.85339,-117.93145,-56.91728,1277.74805,-120.34641,112.41628,1282.82288,-127.65652,-35.35532,1198.86182
143,1.183,22.16493,-30.28146,1312.34595,25.69006,102.16099,1307.27502,-117.93145,-56.91728,1277.74805,-120.55382,112.01188,1282.66248,-128.29689,-35.92175,1198.97412
144,1.192,21.78082,-30.18403,1312.46729,24.10784,100.81025,1306.69592,-117.30756,-57.2232,1277.38647,-120.82738,111.81181,1282.9043,-127.83974,-35.63778,1199.05725
145,1.2,21.78082,-30.18403,1312.46729,25.69006,102.16099,1307.27502,-117.93145,-56.91728,1277.74805,-121.04993,111.85932,1283.12,-128.4348,-36.22472,1198.81262
146,1.208,21.78082,-30.18403,1312.46729,25.81924,101.29398,1306.96753,-117.30756,-57.2232,1277.38647,-120.82738,111.81181,1282.9043,-128.89186,-36.50911,1198.72961
147,1.217,21.78082,-30.18403,1312.46729,25.81924,101.29398,1306.96753,-117.30756,-57.2232,1277.38647,-120.82738,111.81181,1282.9043,-128.4348,-36.22472,1198.81262
148,1.225,21.78082,-30.18403,1312.46729,25.81924,101.29398,1306.96753,-117.30756,-57.2232,1277.38647,-121.04993,111.85932,1283.12,-128.22916,-35.95236,1198.4386
149,1.233,21.78082,-30.18403,1312.46729,25.64327,101.57235,1307.26331,-117.93145,-56.91728,1277.74805,-121.04993,111.85932,1283.12,-128.22916,-35.95236,1198.4386
