Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
20,0.158,197.12086,-38.57875,53.5667,411.68945,-161.83324,47.06709,367.38947,-102.17265,81.42336
21,0.167,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.38947,-102.17265,81.42336
22,0.175,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.38947,-102.17265,81.42336
23,0.183,196.85056,-38.80855,53.46913,411.58295,-161.81172,47.04455,367.48868,-102.15949,81.50919
24,0.192,196.89119,-38.58334,53.63696,411.58295,-161.81172,47.04455,367.38947,-102.17265,81.42336
25,0.2,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.50742,-102.01389,81.50753
26,0.208,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.31055,-102.23634,81.48862
27,0.217,196.89119,-38.58334,53.63696,411.61169,-161.89355,47.16263,367.38947,-102.17265,81.42336
28,0.225,196.85056,-38.80855,53.46913,411.58295,-161.81172,47.04455,367.33392,-102.09695,81.48206
29,0.233,196.85056,-38.80855,53.46913,411.56357,-162.04431,47.19555,367.38947,-102.17265,81.42336
30,0.242,197.11403,-38.77525,53.41106,411.73969,-161.77249,47.14281,367.55811,-102.32337,81.54213
31,0.25,196.85056,-38.80855,53.46913,411.45291,-161.80389,47.33636,367.45889,-102.33653,81.4563
32,0.258,196.89119,-38.58334,53.63696,411.33551,-161.97139,47.10691,367.48868,-102.15949,81.50919
33,0.267,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.55811,-102.32337,81.54213
34,0.275,196.89119,-38.58334,53.63696,411.61206,-161.82138,47.2614,367.28412,-102.32001,81.39873
35,0.283,196.85056,-38.80855,53.46913,411.68945,-161.83324,47.06709,367.38947,-102.17265,81.42336
36,0.292,196.89119,-38.58334,53.63696,411.68945,-161.83324,47.06709,367.48868,-102.15949,81.50919
37,0.3,196.89119,-38.58334,53.63696,411.63528,-161.84102,47.22891,367.38947,-102.17265,81.42336
38,0.308,196.89119,-38.58334,53.63696,411.63318,-161.75099,47.12028,367.57684,-102.17777,81.54047
39,0.317,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.45889,-102.33653,81.4563
40,0.325,196.85056,-38.80855,53.46913,411.67563,-161.86183,47.09053,367.55811,-102.32337,81.54213
41,0.333,196.85056,-38.80855,53.46913,411.68945,-161.83324,47.06709,367.5361,-102.46744,81.35802
42,0.342,196.85056,-38.80855,53.46913,411.76129,-162.02455,47.15438,367.48868,-102.15949,81.50919
43,0.35,197.12086,-38.57875,53.5667,411.61169,-161.89355,47.16263,367.5361,-102.46744,81.35802
44,0.358,196.85056,-38.80855,53.46913,411.69156,-161.92326,47.17573,367.48868,-102.15949,81.50919
45,0.367,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.48868,-102.15949,81.50919
46,0.375,196.89119,-38.58334,53.63696,411.63528,-161.84102,47.22891,367.45889,-102.33653,81.4563
47,0.383,196.85056,-38.80855,53.46913,411.49191,-162.00432,47.1064,367.48868,-102.15949,81.50919
48,0.392,197.11403,-38.77525,53.41106,411.63318,-161.75099,47.12028,367.48868,-102.15949,81.50919
49,0.4,196.85056,-38.80855,53.46913,411.48904,-161.56113,47.19497,367.48868,-102.15949,81.50919
50,0.408,196.85056,-38.80855,53.46913,411.49191,-162.00432,47.1064,367.28412,-102.32001,81.39873
51,0.417,196.89119,-38.58334,53.63696,411.68945,-161.83324,47.06709,367.48868,-102.15949,81.50919
52,0.425,196.85056,-38.80855,53.46913,411.54532,-161.64337,47.14178,367.29498,-102.24516,81.59022
53,0.433,196.89119,-38.58334,53.63696,411.46967,-161.79373,47.34595,367.38947,-102.17265,81.42336
54,0.442,196.85056,-38.80855,53.46913,411.45428,-161.83597,47.20364,367.4433,-102.34535,81.5579
55,0.45,196.85056,-38.80855,53.46913,411.49402,-162.09435,47.21505,367.26291,-102.33749,81.49245
56,0.458,196.85056,-38.80855,53.46913,411.56149,-161.95428,47.08691,367.31055,-102.23634,81.48862
57,0.467,196.85056,-38.80855,53.46913,411.46759,-161.70369,47.23732,367.33237,-102.50137,81.52538
58,0.475,196.85056,-38.80855,53.46913,411.41946,-161.85448,47.27024,367.33237,-102.50137,81.52538
59,0.483,197.11403,-38.77525,53.41106,411.49402,-162.09435,47.21505,367.33237,-102.50137,81.52538
60,0.492,196.89119,-38.58334,53.63696,411.49191,-162.00432,47.1064,367.04337,-102.74741,81.5139
61,0.5,196.85056,-38.80855,53.46913,411.6138,-161.98358,47.27126,367.56125,-102.18659,81.64207
62,0.508,196.89119,-38.58334,53.63696,411.44168,-162.06505,47.03068,367.06458,-102.72993,81.42019
63,0.517,196.85056,-38.80855,53.46913,411.44379,-162.15508,47.13932,367.55811,-102.32337,81.54213
64,0.525,196.89119,-38.58334,53.63696,411.63318,-161.75099,47.12028,367.45889,-102.33653,81.4563
65,0.533,196.85056,-38.80855,53.46913,411.58295,-161.81172,47.04455,367.45889,-102.33653,81.4563
66,0.542,196.85056,-38.80855,53.46913,411.53436,-162.11514,47.07667,367.38947,-102.17265,81.42336
67,0.55,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.45889,-102.33653,81.4563
68,0.558,196.89119,-38.58334,53.63696,411.58295,-161.81172,47.04455,367.50742,-102.01389,81.50753
69,0.567,196.85056,-38.80855,53.46913,411.72586,-161.80109,47.16626,367.38947,-102.17265,81.42336
70,0.575,197.11403,-38.77525,53.41106,411.58505,-161.90176,47.15319,367.38947,-102.17265,81.42336
71,0.583,196.89119,-38.58334,53.63696,411.83298,-161.82124,47.18775,367.50742,-102.01389,81.50753
72,0.592,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.50742,-102.01389,81.50753
73,0.6,196.89119,-38.58334,53.63696,411.58295,-161.81172,47.04455,367.68753,-102.10522,81.51169
74,0.608,197.11403,-38.77525,53.41106,411.66544,-161.67856,47.06083,367.38947,-102.17265,81.42336
75,0.617,196.89119,-38.58334,53.63696,411.73969,-161.77249,47.14281,367.50742,-102.01389,81.50753
76,0.625,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.60663,-102.00072,81.59337
77,0.633,196.89119,-38.58334,53.63696,411.71594,-161.76292,47.00918,367.38947,-102.17265,81.42336
78,0.642,196.85056,-38.80855,53.46913,411.73969,-161.77249,47.14281,367.50742,-102.01389,81.50753
79,0.65,196.85056,-38.80855,53.46913,411.6152,-161.73929,46.9851,367.48868,-102.15949,81.50919
80,0.658,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.38947,-102.17265,81.42336
81,0.667,197.12086,-38.57875,53.5667,411.58295,-161.81172,47.04455,367.38947,-102.17265,81.42336
82,0.675,196.85056,-38.80855,53.46913,411.6152,-161.73929,46.9851,367.38947,-102.17265,81.42336
83,0.683,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.38947,-102.17265,81.42336
84,0.692,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.48868,-102.15949,81.50919
85,0.7,196.85056,-38.80855,53.46913,411.63528,-161.84102,47.22891,367.38947,-102.17265,81.42336
86,0.708,196.89119,-38.58334,53.63696,411.50552,-161.7999,47.23886,367.38947,-102.17265,81.42336
87,0.717,196.85056,-38.80855,53.46913,411.45532,-161.86063,47.16314,367.38947,-102.17265,81.42336
88,0.725,196.85056,-38.80855,53.46913,411.50763,-161.88994,47.3475,367.57684,-102.17777,81.54047
89,0.733,196.85056,-38.80855,53.46913,411.50552,-161.7999,47.23886,367.45889,-102.33653,81.4563
90,0.742,196.85056,-38.80855,53.46913,411.63528,-161.84102,47.22891,367.38947,-102.17265,81.42336
91,0.75,196.85056,-38.80855,53.46913,411.45532,-161.86063,47.16314,367.50742,-102.01389,81.50753
92,0.758,196.85056,-38.80855,53.46913,411.45532,-161.86063,47.16314,367.28079,-102.41337,81.43571
93,0.767,196.85056,-38.80855,53.46913,411.58295,-161.81172,47.04455,367.45889,-102.33653,81.4563
94,0.775,197.11403,-38.77525,53.41106,411.45532,-161.86063,47.16314,367.45889,-102.33653,81.4563
95,0.783,196.89119,-38.58334,53.63696,411.48407,-161.94246,47.28122,367.38947,-102.17265,81.42336
96,0.792,196.89119,-38.58334,53.63696,411.73969,-161.77249,47.14281,367.50742,-102.01389,81.50753
97,0.8,196.85056,-38.80855,53.46913,411.58295,-161.81172,47.04455,367.60663,-102.00072,81.59337
98,0.808,196.85056,-38.80855,53.46913,411.68945,-161.83324,47.06709,367.38947,-102.17265,81.42336
99,0.817,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.60663,-102.00072,81.59337
100,0.825,197.12086,-38.57875,53.5667,411.63318,-161.75099,47.12028,367.48868,-102.15949,81.50919
101,0.833,196.85056,-38.80855,53.46913,411.5983,-161.57529,47.09981,367.58832,-102.11839,81.42585
102,0.842,196.89119,-38.58334,53.63696,411.73969,-161.77249,47.14281,367.48868,-102.15949,81.50919
103,0.85,196.85056,-38.80855,53.46913,411.66544,-161.67856,47.06083,367.60663,-102.00072,81.59337
104,0.858,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.48868,-102.15949,81.50919
105,0.867,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.38947,-102.17265,81.42336
106,0.875,196.85056,-38.80855,53.46913,411.56149,-161.95428,47.08691,367.50742,-102.01389,81.50753
107,0.883,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.38947,-102.17265,81.42336
108,0.892,196.89119,-38.58334,53.63696,411.63318,-161.75099,47.12028,367.50742,-102.01389,81.50753
109,0.9,196.85056,-38.80855,53.46913,411.68945,-161.83324,47.06709,367.47308,-102.16831,81.6108
110,0.908,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.50742,-102.01389,81.50753
111,0.917,196.85056,-38.80855,53.46913,411.48904,-161.56113,47.19497,367.38947,-102.17265,81.42336
112,0.925,196.85056,-38.80855,53.46913,411.36923,-161.67191,47.13874,367.38947,-102.17265,81.42336
113,0.933,196.85056,-38.80855,53.46913,411.43881,-161.62187,47.11924,367.59103,-102.00954,81.69497
114,0.942,196.85056,-38.80855,53.46913,411.51337,-161.86176,47.06405,367.38947,-102.17265,81.42336
115,0.95,196.85056,-38.80855,53.46913,411.58295,-161.81172,47.04455,367.28412,-102.32001,81.39873
116,0.958,196.85056,-38.80855,53.46913,411.58295,-161.81172,47.04455,367.28412,-102.32001,81.39873
117,0.967,196.85056,-38.80855,53.46913,411.51337,-161.86176,47.06405,367.28412,-102.32001,81.39873
118,0.975,196.85056,-38.80855,53.46913,411.58295,-161.81172,47.04455,367.2652,-102.42219,81.53732
119,0.983,196.85056,-38.80855,53.46913,411.61169,-161.89355,47.16263,367.45889,-102.33653,81.4563
120,0.992,196.85056,-38.80855,53.46913,411.56149,-161.95428,47.08691,367.45889,-102.33653,81.4563
121,1,196.85056,-38.80855,53.46913,411.49191,-162.00432,47.1064,367.10599,-102.39683,81.37814
122,1.008,196.85056,-38.80855,53.46913,411.58295,-161.81172,47.04455,367.34012,-102.46839,81.39417
123,1.017,196.85056,-38.80855,53.46913,411.61169,-161.89355,47.16263,367.55811,-102.32337,81.54213
124,1.025,196.85056,-38.80855,53.46913,411.56357,-162.04431,47.19555,367.45889,-102.33653,81.4563
125,1.033,196.85056,-38.80855,53.46913,411.49191,-162.00432,47.1064,367.45889,-102.33653,81.4563
126,1.042,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.28079,-102.41337,81.43571
127,1.05,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.38947,-102.17265,81.42336
128,1.058,196.85056,-38.80855,53.46913,411.58295,-161.81172,47.04455,367.48868,-102.15949,81.50919
129,1.067,196.89119,-38.58334,53.63696,411.68945,-161.83324,47.06709,367.50742,-102.01389,81.50753
130,1.075,196.85056,-38.80855,53.46913,411.58295,-161.81172,47.04455,367.57684,-102.17777,81.54047
131,1.083,196.89119,-38.58334,53.63696,411.61169,-161.89355,47.16263,367.38947,-102.17265,81.42336
132,1.092,196.85056,-38.80855,53.46913,411.58295,-161.81172,47.04455,367.50742,-102.01389,81.50753
133,1.1,196.89119,-38.58334,53.63696,411.63318,-161.75099,47.12028,367.38947,-102.17265,81.42336
134,1.108,196.89119,-38.58334,53.63696,411.75537,-161.7231,47.102,367.60663,-102.00072,81.59337
135,1.117,196.85056,-38.80855,53.46913,411.66544,-161.67856,47.06083,367.50742,-102.01389,81.50753
136,1.125,196.85056,-38.80855,53.46913,411.5983,-161.57529,47.09981,367.50742,-102.01389,81.50753
137,1.133,196.85056,-38.80855,53.46913,411.68945,-161.83324,47.06709,367.38947,-102.17265,81.42336
138,1.142,196.89119,-38.58334,53.63696,411.63318,-161.75099,47.12028,367.50742,-102.01389,81.50753
139,1.15,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.50742,-102.01389,81.50753
140,1.158,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.48868,-102.15949,81.50919
141,1.167,196.85056,-38.80855,53.46913,411.63528,-161.84102,47.22891,367.48868,-102.15949,81.50919
142,1.175,196.89119,-38.58334,53.63696,411.61169,-161.89355,47.16263,367.38947,-102.17265,81.42336
143,1.183,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.48868,-102.15949,81.50919
144,1.192,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.50742,-102.01389,81.50753
145,1.2,196.85056,-38.80855,53.46913,411.61169,-161.89355,47.16263,367.38947,-102.17265,81.42336
146,1.208,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.55811,-102.32337,81.54213
147,1.217,196.85056,-38.80855,53.46913,411.61169,-161.89355,47.16263,367.45889,-102.33653,81.4563
148,1.225,196.85056,-38.80855,53.46913,411.63528,-161.84102,47.22891,367.28079,-102.41337,81.43571
149,1.233,196.85056,-38.80855,53.46913,411.68945,-161.83324,47.06709,367.50742,-102.01389,81.50753
150,1.242,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.52051,-102.47626,81.45963
151,1.25,196.85056,-38.80855,53.46913,411.58295,-161.81172,47.04455,367.55811,-102.32337,81.54213
152,1.258,196.85056,-38.80855,53.46913,411.58295,-161.81172,47.04455,367.5361,-102.46744,81.35802
153,1.267,196.85056,-38.80855,53.46913,411.48407,-161.94246,47.28122,367.45889,-102.33653,81.4563
154,1.275,196.85056,-38.80855,53.46913,411.46313,-161.92249,46.98832,367.45889,-102.33653,81.4563
155,1.283,196.85056,-38.80855,53.46913,411.43384,-162.0032,47.2055,367.35355,-102.48388,81.43167
156,1.292,196.85056,-38.80855,53.46913,411.38574,-161.91066,47.18264,367.35355,-102.48388,81.43167
157,1.3,196.85056,-38.80855,53.46913,411.48407,-161.94246,47.28122,367.57684,-102.17777,81.54047
158,1.308,196.85056,-38.80855,53.46913,411.33762,-162.06143,47.21557,367.45889,-102.33653,81.4563
159,1.317,196.89119,-38.58334,53.63696,411.38574,-161.91066,47.18264,367.45889,-102.33653,81.4563
160,1.325,197.11403,-38.77525,53.41106,411.48407,-161.94246,47.28122,367.55811,-102.32337,81.54213
161,1.333,196.85056,-38.80855,53.46913,411.50763,-161.88994,47.3475,367.35355,-102.48388,81.43167
162,1.342,196.85056,-38.80855,53.46913,411.45532,-161.86063,47.16314,367.67606,-102.1646,81.6263
163,1.35,196.89119,-38.58334,53.63696,411.61169,-161.89355,47.16263,367.38947,-102.17265,81.42336
164,1.358,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.37387,-102.18147,81.52496
165,1.367,196.85056,-38.80855,53.46913,411.50552,-161.7999,47.23886,367.38947,-102.17265,81.42336
166,1.375,196.85056,-38.80855,53.46913,411.56183,-161.88213,47.18568,367.50742,-102.01389,81.50753
167,1.383,196.85056,-38.80855,53.46913,411.61206,-161.82138,47.2614,367.60663,-102.00072,81.59337
168,1.392,196.85056,-38.80855,53.46913,411.50552,-161.7999,47.23886,367.38947,-102.17265,81.42336
169,1.4,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.50742,-102.01389,81.50753
170,1.408,197.11403,-38.77525,53.41106,411.63318,-161.75099,47.12028,367.38947,-102.17265,81.42336
171,1.417,196.85056,-38.80855,53.46913,411.54532,-161.64337,47.14178,367.48868,-102.15949,81.50919
172,1.425,196.85056,-38.80855,53.46913,411.48904,-161.56113,47.19497,367.38947,-102.17265,81.42336
173,1.433,196.85056,-38.80855,53.46913,411.48904,-161.56113,47.19497,367.50742,-102.01389,81.50753
174,1.442,196.89119,-38.58334,53.63696,411.76617,-161.70218,47.0849,367.50742,-102.01389,81.50753
175,1.45,196.85056,-38.80855,53.46913,411.58295,-161.81172,47.04455,367.50742,-102.01389,81.50753
176,1.458,196.85056,-38.80855,53.46913,411.66544,-161.67856,47.06083,367.38947,-102.17265,81.42336
177,1.467,196.89119,-38.58334,53.63696,411.63318,-161.75099,47.12028,367.50742,-102.01389,81.50753
178,1.475,196.85056,-38.80855,53.46913,411.54532,-161.64337,47.14178,367.38947,-102.17265,81.42336
179,1.483,196.85056,-38.80855,53.46913,411.48904,-161.56113,47.19497,367.60663,-102.00072,81.59337
180,1.492,196.85056,-38.80855,53.46913,411.62204,-161.5123,47.1596,367.38947,-102.17265,81.42336
181,1.5,196.89119,-38.58334,53.63696,411.66544,-161.67856,47.06083,367.38947,-102.17265,81.42336
182,1.508,196.85056,-38.80855,53.46913,411.58295,-161.81172,47.04455,367.38947,-102.17265,81.42336
183,1.517,196.85056,-38.80855,53.46913,411.71823,-161.91505,47.18517,367.46664,-102.30357,81.32509
184,1.525,196.89119,-38.58334,53.63696,411.63318,-161.75099,47.12028,367.55811,-102.32337,81.54213
185,1.533,196.85056,-38.80855,53.46913,411.73969,-161.77249,47.14281,367.48868,-102.15949,81.50919
186,1.542,196.85056,-38.80855,53.46913,411.48904,-161.56113,47.19497,367.50742,-102.01389,81.50753
187,1.55,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.38947,-102.17265,81.42336
188,1.558,196.85056,-38.80855,53.46913,411.58295,-161.81172,47.04455,367.50742,-102.01389,81.50753
189,1.567,196.85056,-38.80855,53.46913,411.58295,-161.81172,47.04455,367.21133,-102.24949,81.40277
190,1.575,196.85056,-38.80855,53.46913,411.51337,-161.86176,47.06405,367.38947,-102.17265,81.42336
191,1.583,196.85056,-38.80855,53.46913,411.58295,-161.81172,47.04455,367.55811,-102.32337,81.54213
192,1.592,197.12086,-38.57875,53.5667,411.51337,-161.86176,47.06405,367.45889,-102.33653,81.4563
193,1.6,196.85056,-38.80855,53.46913,411.46759,-161.70369,47.23732,367.48868,-102.15949,81.50919
194,1.608,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.38947,-102.17265,81.42336
195,1.617,197.11403,-38.77525,53.41106,411.49191,-162.00432,47.1064,367.38947,-102.17265,81.42336
196,1.625,197.11403,-38.77525,53.41106,411.44168,-162.06505,47.03068,367.38947,-102.17265,81.42336
197,1.633,196.89119,-38.58334,53.63696,411.61169,-161.89355,47.16263,367.50742,-102.01389,81.50753
198,1.642,196.85056,-38.80855,53.46913,411.58295,-161.81172,47.04455,367.50742,-102.01389,81.50753
199,1.65,196.85056,-38.80855,53.46913,411.44168,-162.06505,47.03068,367.38947,-102.17265,81.42336
200,1.658,196.85056,-38.80855,53.46913,411.59842,-162.02582,47.12895,367.57684,-102.17777,81.54047
201,1.667,196.85056,-38.80855,53.46913,411.68945,-161.83324,47.06709,367.21133,-102.24949,81.40277
202,1.675,196.89119,-38.58334,53.63696,411.46313,-161.92249,46.98832,367.60663,-102.00072,81.59337
203,1.683,196.85056,-38.80855,53.46913,411.76617,-161.70218,47.0849,367.50742,-102.01389,81.50753
204,1.692,197.11403,-38.77525,53.41106,411.63318,-161.75099,47.12028,367.38947,-102.17265,81.42336
205,1.7,196.85056,-38.80855,53.46913,411.58295,-161.81172,47.04455,367.38947,-102.17265,81.42336
206,1.708,196.85056,-38.80855,53.46913,411.73969,-161.77249,47.14281,367.60663,-102.00072,81.59337
207,1.717,196.85056,-38.80855,53.46913,411.58295,-161.81172,47.04455,367.60663,-102.00072,81.59337
208,1.725,196.89119,-38.58334,53.63696,411.73969,-161.77249,47.14281,367.50742,-102.01389,81.50753
209,1.733,197.12086,-38.57875,53.5667,411.63318,-161.75099,47.12028,367.50742,-102.01389,81.50753
210,1.742,196.85056,-38.80855,53.46913,411.66544,-161.67856,47.06083,367.48868,-102.15949,81.50919
211,1.75,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.50742,-102.01389,81.50753
212,1.758,196.85056,-38.80855,53.46913,411.58295,-161.81172,47.04455,367.48868,-102.15949,81.50919
213,1.767,196.89119,-38.58334,53.63696,411.63318,-161.75099,47.12028,367.60663,-102.00072,81.59337
214,1.775,196.85056,-38.80855,53.46913,411.66544,-161.67856,47.06083,367.38947,-102.17265,81.42336
215,1.783,196.85056,-38.80855,53.46913,411.50552,-161.7999,47.23886,367.50742,-102.01389,81.50753
216,1.792,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.48868,-102.15949,81.50919
217,1.8,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.38947,-102.17265,81.42336
218,1.808,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.38947,-102.17265,81.42336
219,1.817,196.85056,-38.80855,53.46913,411.45532,-161.86063,47.16314,367.48868,-102.15949,81.50919
220,1.825,196.85056,-38.80855,53.46913,411.50552,-161.7999,47.23886,367.38947,-102.17265,81.42336
221,1.833,196.85056,-38.80855,53.46913,411.43591,-162.09325,47.31415,367.45889,-102.33653,81.4563
222,1.842,196.85056,-38.80855,53.46913,411.36005,-161.84277,47.34068,367.50742,-102.01389,81.50753
223,1.85,196.85056,-38.80855,53.46913,411.48407,-161.94246,47.28122,367.28079,-102.41337,81.43571
224,1.858,196.85056,-38.80855,53.46913,411.48407,-161.94246,47.28122,367.28412,-102.32001,81.39873
225,1.867,196.85056,-38.80855,53.46913,411.45532,-161.86063,47.16314,367.28412,-102.32001,81.39873
226,1.875,196.85056,-38.80855,53.46913,411.46759,-161.70369,47.23732,367.38947,-102.17265,81.42336
227,1.883,196.85056,-38.80855,53.46913,411.43384,-162.0032,47.2055,367.38947,-102.17265,81.42336
228,1.892,196.85056,-38.80855,53.46913,411.31192,-161.99358,47.37362,367.38947,-102.17265,81.42336
229,1.9,196.85056,-38.80855,53.46913,411.48407,-161.94246,47.28122,367.38947,-102.17265,81.42336
230,1.908,196.89119,-38.58334,53.63696,411.38574,-161.91066,47.18264,367.45889,-102.33653,81.4563
231,1.917,196.85056,-38.80855,53.46913,411.61169,-161.89355,47.16263,367.28412,-102.32001,81.39873
232,1.925,197.12086,-38.57875,53.5667,411.61206,-161.82138,47.2614,367.40207,-102.16126,81.4829
233,1.933,196.85056,-38.80855,53.46913,411.73969,-161.77249,47.14281,367.38947,-102.17265,81.42336
234,1.942,196.89119,-38.58334,53.63696,411.58295,-161.81172,47.04455,367.57684,-102.17777,81.54047
235,1.95,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.38947,-102.17265,81.42336
236,1.958,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.60663,-102.00072,81.59337
237,1.967,196.85056,-38.80855,53.46913,411.61169,-161.89355,47.16263,367.48868,-102.15949,81.50919
238,1.975,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.38947,-102.17265,81.42336
239,1.983,197.12086,-38.57875,53.5667,411.73969,-161.77249,47.14281,367.60663,-102.00072,81.59337
240,1.992,196.85056,-38.80855,53.46913,411.73969,-161.77249,47.14281,367.50742,-102.01389,81.50753
241,2,197.12086,-38.57875,53.5667,411.63318,-161.75099,47.12028,367.50742,-102.01389,81.50753
242,2.008,196.85056,-38.80855,53.46913,411.48904,-161.56113,47.19497,367.48868,-102.15949,81.50919
243,2.017,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.50742,-102.01389,81.50753
244,2.025,196.89119,-38.58334,53.63696,411.51337,-161.86176,47.06405,367.50742,-102.01389,81.50753
245,2.033,196.89119,-38.58334,53.63696,411.63318,-161.75099,47.12028,367.50742,-102.01389,81.50753
246,2.042,197.12086,-38.57875,53.5667,411.48904,-161.56113,47.19497,367.38947,-102.17265,81.42336
247,2.05,196.85056,-38.80855,53.46913,411.71909,-161.63315,47.17847,367.38947,-102.17265,81.42336
248,2.058,196.85056,-38.80855,53.46913,411.48904,-161.56113,47.19497,367.38947,-102.17265,81.42336
249,2.067,197.11403,-38.77525,53.41106,411.63318,-161.75099,47.12028,367.38947,-102.17265,81.42336
250,2.075,196.85056,-38.80855,53.46913,411.73969,-161.77249,47.14281,367.48868,-102.15949,81.50919
251,2.083,196.85056,-38.80855,53.46913,411.63318,-161.75099,47.12028,367.50742,-102.01389,81.50753
252,2.092,196.85056,-38.80855,53.46913,411.66544,-161.67856,47.06083,367.48868,-102.15949,81.50919
253,2.1,196.85056,-38.80855,53.46913,411.72586,-161.80109,47.16626,367.38947,-102.17265,81.42336
254,2.108,196.85056,-38.80855,53.46913,411.61258,-161.61165,47.15593,367.38947,-102.17265,81.42336
255,2.117,196.85056,-38.80855,53.46913,411.73969,-161.77249,47.14281,367.50742,-102.01389,81.50753
256,2.125,196.89119,-38.58334,53.63696,411.71594,-161.76292,47.00918,367.50742,-102.01389,81.50753
