Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
28,0.225,-308.40771,94.43719,1043.10083,-234.21101,-88.25391,1016.32715,-249.47855,264.37732,1010.10822
29,0.233,-308.51892,94.9641,1044.73645,-234.21101,-88.25391,1016.32715,-249.8502,264.57361,1010.43317
30,0.242,-308.58029,94.49332,1042.96509,-234.21101,-88.25391,1016.32715,-249.52071,264.23965,1010.23022
31,0.25,-308.51822,94.13799,1042.84766,-234.11354,-88.60567,1016.07281,-249.47855,264.37732,1010.10822
32,0.258,-308.51822,94.13799,1042.84766,-234.11354,-88.60567,1016.07281,-249.52071,264.23965,1010.23022
33,0.267,-308.51822,94.13799,1042.84766,-234.08264,-88.76542,1015.91443,-249.52071,264.23965,1010.23022
34,0.275,-308.51822,94.13799,1042.84766,-234.23547,-88.60071,1015.61493,-249.34474,264.22241,1010.33136
35,0.283,-308.51822,94.13799,1042.84766,-234.26582,-88.4771,1015.85449,-249.34474,264.22241,1010.33136
36,0.292,-308.51822,94.13799,1042.84766,-234.08264,-88.76542,1015.91443,-249.34474,264.22241,1010.33136
37,0.3,-308.61868,94.62391,1044.36047,-234.11354,-88.60567,1016.07281,-249.8945,264.43146,1010.53467
38,0.308,-308.40771,94.43719,1043.10083,-234.08264,-88.76542,1015.91443,-249.52071,264.23965,1010.23022
39,0.317,-308.51822,94.13799,1042.84766,-234.21101,-88.25391,1016.32715,-249.34474,264.22241,1010.33136
40,0.325,-308.40771,94.43719,1043.10083,-234.08264,-88.76542,1015.91443,-249.34474,264.22241,1010.33136
41,0.333,-308.2048,94.28306,1042.94592,-234.21101,-88.25391,1016.32715,-249.08418,264.26456,1010.03839
42,0.342,-308.40771,94.43719,1043.10083,-234.18898,-88.3836,1016.18542,-249.34474,264.22241,1010.33136
43,0.35,-308.2048,94.28306,1042.94592,-234.11354,-88.60567,1016.07281,-249.08418,264.26456,1010.03839
44,0.358,-308.2048,94.28306,1042.94592,-234.11354,-88.60567,1016.07281,-249.10538,264.35593,1010.12152
45,0.367,-308.2048,94.28306,1042.94592,-234.08264,-88.76542,1015.91443,-249.14755,264.21826,1010.24353
46,0.375,-308.30936,93.86189,1043.20154,-234.08264,-88.76542,1015.91443,-249.24168,264.8259,1010.33142
47,0.383,-308.30936,93.86189,1043.20154,-234.08264,-88.76542,1015.91443,-248.41071,264.69489,1009.73523
48,0.392,-308.61005,94.55702,1045.06677,-234.11354,-88.60567,1016.07281,-249.61566,264.35266,1010.5177
49,0.4,-308.30936,93.86189,1043.20154,-234.11354,-88.60567,1016.07281,-249.34474,264.22241,1010.33136
50,0.408,-308.30936,93.86189,1043.20154,-234.05829,-89.13,1015.86133,-249.34474,264.22241,1010.33136
51,0.417,-308.12677,93.8487,1042.53235,-234.05829,-89.13,1015.86133,-249.08418,264.26456,1010.03839
52,0.425,-308.12677,93.8487,1042.53235,-234.08264,-88.76542,1015.91443,-248.65012,264.56143,1009.94507
53,0.433,-308.32974,94.00301,1042.68726,-234.05829,-89.13,1015.86133,-249.08672,264.5365,1010.13696
54,0.442,-308.32974,94.00301,1042.68726,-234.18025,-89.12498,1015.40344,-249.34474,264.22241,1010.33136
55,0.45,-308.32974,94.00301,1042.68726,-234.21059,-89.00141,1015.64294,-249.34474,264.22241,1010.33136
56,0.458,-308.32974,94.00301,1042.68726,-234.21059,-89.00141,1015.64294,-249.52071,264.23965,1010.23022
57,0.467,-307.9469,93.67808,1042.27368,-234.21059,-89.00141,1015.64294,-249.34474,264.22241,1010.33136
58,0.475,-308.14792,93.8335,1042.43713,-234.21059,-89.00141,1015.64294,-249.34474,264.22241,1010.33136
59,0.483,-307.9469,93.67808,1042.27368,-234.21059,-89.00141,1015.64294,-249.52071,264.23965,1010.23022
60,0.492,-307.9469,93.67808,1042.27368,-234.21059,-89.00141,1015.64294,-248.81038,264.52362,1009.99139
61,0.5,-308.27911,94.38204,1044.11328,-234.21059,-89.00141,1015.64294,-248.8797,264.80466,1009.92822
62,0.508,-308.17944,94.72235,1044.48926,-234.08264,-88.76542,1015.91443,-248.8797,264.80466,1009.92822
63,0.517,-307.9469,93.67808,1042.27368,-234.23492,-88.63684,1015.69604,-248.81038,264.52362,1009.99139
64,0.525,-307.83646,93.97752,1042.52686,-234.05829,-89.13,1015.86133,-249.1375,264.2869,1010.01666
65,0.533,-307.73181,94.39854,1042.27124,-234.08264,-88.76542,1015.91443,-249.34474,264.22241,1010.33136
66,0.542,-307.83646,93.97752,1042.52686,-234.11354,-88.60567,1016.07281,-248.91071,264.51926,1010.23804
67,0.55,-307.83646,93.97752,1042.52686,-234.21101,-88.25391,1016.32715,-248.60188,264.7066,1010.08728
68,0.558,-307.83646,93.97752,1042.52686,-234.21101,-88.25391,1016.32715,-248.60188,264.7066,1010.08728
69,0.567,-307.83646,93.97752,1042.52686,-234.21101,-88.25391,1016.32715,-248.60188,264.7066,1010.08728
70,0.575,-307.83646,93.97752,1042.52686,-234.21101,-88.25391,1016.32715,-248.60188,264.7066,1010.08728
71,0.583,-307.83646,93.97752,1042.52686,-234.11354,-88.60567,1016.07281,-248.91071,264.51926,1010.23804
72,0.592,-308.03741,94.13286,1042.69031,-234.08264,-88.76542,1015.91443,-249.34474,264.22241,1010.33136
73,0.6,-308.17944,94.72235,1044.48926,-234.0892,-88.97028,1016.01971,-249.34474,264.22241,1010.33136
74,0.608,-308.03741,94.13286,1042.69031,-234.11354,-88.60567,1016.07281,-249.34474,264.22241,1010.33136
75,0.617,-308.14792,93.8335,1042.43713,-234.08264,-88.76542,1015.91443,-248.91071,264.51926,1010.23804
76,0.625,-308.18781,94.78893,1043.78284,-234.11354,-88.60567,1016.07281,-248.77794,264.72385,1009.98615
77,0.633,-308.18781,94.78893,1043.78284,-234.08264,-88.76542,1015.91443,-249.34474,264.22241,1010.33136
78,0.642,-308.43701,94.91233,1043.83374,-234.23492,-88.63684,1015.69604,-249.34474,264.22241,1010.33136
79,0.65,-308.61868,94.62391,1044.36047,-234.23492,-88.63684,1015.69604,-249.52071,264.23965,1010.23022
80,0.658,-308.8678,94.74724,1044.41138,-234.23492,-88.63684,1015.69604,-249.34474,264.22241,1010.33136
81,0.667,-308.61868,94.62391,1044.36047,-234.23492,-88.63684,1015.69604,-249.52071,264.23965,1010.23022
82,0.675,-308.43701,94.91233,1043.83374,-234.08264,-88.76542,1015.91443,-249.34474,264.22241,1010.33136
83,0.683,-308.04327,94.25451,1042.18152,-234.23492,-88.63684,1015.69604,-248.91071,264.51926,1010.23804
84,0.692,-308.51892,94.9641,1044.73645,-234.08264,-88.76542,1015.91443,-248.91071,264.51926,1010.23804
85,0.7,-308.40771,94.43719,1043.10083,-234.11354,-88.60567,1016.07281,-248.91071,264.51926,1010.23804
86,0.708,-308.40771,94.43719,1043.10083,-234.11354,-88.60567,1016.07281,-249.34474,264.22241,1010.33136
87,0.717,-308.40771,94.43719,1043.10083,-234.11354,-88.60567,1016.07281,-249.34474,264.22241,1010.33136
88,0.725,-308.51892,94.9641,1044.73645,-234.21101,-88.25391,1016.32715,-249.77634,264.42682,1010.61523
89,0.733,-308.40771,94.43719,1043.10083,-234.11354,-88.60567,1016.07281,-248.91071,264.51926,1010.23804
90,0.742,-308.40771,94.43719,1043.10083,-234.11354,-88.60567,1016.07281,-248.91071,264.51926,1010.23804
91,0.75,-308.40771,94.43719,1043.10083,-234.21101,-88.25391,1016.32715,-248.6713,264.65274,1010.0282
92,0.758,-308.40771,94.43719,1043.10083,-234.21101,-88.25391,1016.32715,-248.6713,264.65274,1010.0282
93,0.767,-308.40771,94.43719,1043.10083,-234.21101,-88.25391,1016.32715,-248.4216,264.78122,1010.06616
94,0.775,-308.40771,94.43719,1043.10083,-234.11354,-88.60567,1016.07281,-248.85576,264.48447,1010.15948
95,0.783,-308.43802,94.53558,1043.39124,-233.95183,-88.49026,1015.84729,-248.85576,264.48447,1010.15948
96,0.792,-308.76801,95.08738,1044.78723,-234.21101,-88.25391,1016.32715,-249.64941,264.4978,1010.7384
97,0.8,-308.43802,94.53558,1043.39124,-234.21101,-88.25391,1016.32715,-248.6713,264.65274,1010.0282
98,0.808,-308.43802,94.53558,1043.39124,-234.21101,-88.25391,1016.32715,-248.61836,264.87656,1010.23114
99,0.817,-308.58447,94.59617,1043.41833,-234.21101,-88.25391,1016.32715,-248.1714,265.00082,1010.18121
100,0.825,-308.51892,94.9641,1044.73645,-234.11354,-88.60567,1016.07281,-249.60512,264.63995,1010.63684
101,0.833,-308.40771,94.43719,1043.10083,-233.93536,-88.67323,1015.65167,-248.84483,264.3981,1009.82849
102,0.842,-308.43802,94.53558,1043.39124,-233.93536,-88.67323,1015.65167,-249.04202,264.40225,1009.91632
103,0.85,-308.43802,94.53558,1043.39124,-234.18898,-88.3836,1016.18542,-248.86852,264.65689,1010.11603
104,0.858,-308.43802,94.53558,1043.39124,-234.08264,-88.76542,1015.91443,-248.6713,264.65274,1010.0282
105,0.867,-308.43802,94.53558,1043.39124,-234.11354,-88.60567,1016.07281,-248.86852,264.65689,1010.11603
106,0.875,-308.43802,94.53558,1043.39124,-234.11354,-88.60567,1016.07281,-248.4216,264.78122,1010.06616
107,0.883,-308.43802,94.53558,1043.39124,-234.11354,-88.60567,1016.07281,-248.1714,265.00082,1010.18121
108,0.892,-308.2496,94.48464,1043.57422,-234.11354,-88.60567,1016.07281,-248.1714,265.00082,1010.18121
109,0.9,-307.97623,94.29772,1043.43982,-234.21101,-88.25391,1016.32715,-247.69818,265.17731,1010.18475
110,0.908,-307.97623,94.29772,1043.43982,-234.21101,-88.25391,1016.32715,-247.89543,265.18152,1010.27252
111,0.917,-308.51892,94.9641,1044.73645,-234.21101,-88.25391,1016.32715,-247.86862,265.78815,1010.7276
112,0.925,-307.97623,94.29772,1043.43982,-234.21101,-88.25391,1016.32715,-247.24252,265.62814,1010.12988
113,0.933,-307.97623,94.29772,1043.43982,-234.21101,-88.25391,1016.32715,-247.31436,265.49182,1010.22906
114,0.942,-307.97623,94.29772,1043.43982,-234.21101,-88.25391,1016.32715,-247.24252,265.62814,1010.12988
115,0.95,-308.51892,94.9641,1044.73645,-234.21101,-88.25391,1016.32715,-248.16483,265.45172,1010.70343
116,0.958,-308.2496,94.48464,1043.57422,-234.21101,-88.25391,1016.32715,-248.02496,266.01953,1010.72595
117,0.967,-307.97623,94.29772,1043.43982,-234.21101,-88.25391,1016.32715,-247.24252,265.62814,1010.12988
118,0.975,-307.69733,94.48983,1042.66333,-234.21101,-88.25391,1016.32715,-247.24252,265.62814,1010.12988
119,0.983,-307.94199,94.66736,1042.82043,-234.21101,-88.25391,1016.32715,-247.24252,265.62814,1010.12988
120,0.992,-308.11456,94.72325,1042.68481,-234.21101,-88.25391,1016.32715,-247.24252,265.62814,1010.12988
121,1,-308.26105,94.7839,1042.71191,-234.21101,-88.25391,1016.32715,-247.69818,265.17731,1010.18475
122,1.008,-307.9328,94.55385,1042.43469,-234.21101,-88.25391,1016.32715,-247.89543,265.18152,1010.27252
123,1.017,-308.08817,95.12922,1044.15881,-234.11354,-88.60567,1016.07281,-248.40784,265.42517,1010.30249
124,1.025,-308.07928,94.61456,1042.46191,-234.21101,-88.25391,1016.32715,-248.11269,264.96848,1009.91534
125,1.033,-308.08817,95.12922,1044.15881,-234.11354,-88.60567,1016.07281,-248.59415,265.19363,1010.17651
126,1.042,-307.73181,94.39854,1042.27124,-234.21101,-88.25391,1016.32715,-247.69818,265.17731,1010.18475
127,1.05,-307.48126,95.18175,1042.20959,-234.21101,-88.25391,1016.32715,-247.69818,265.17731,1010.18475
128,1.058,-307.48126,95.18175,1042.20959,-234.21101,-88.25391,1016.32715,-247.69818,265.17731,1010.18475
129,1.067,-307.73181,94.39854,1042.27124,-234.21101,-88.25391,1016.32715,-247.24252,265.62814,1010.12988
130,1.075,-307.73181,94.39854,1042.27124,-234.21101,-88.25391,1016.32715,-247.69818,265.17731,1010.18475
131,1.083,-307.7594,94.48757,1042.53528,-233.92644,-88.27836,1016.49158,-247.24252,265.62814,1010.12988
132,1.092,-307.48669,95.65745,1043.87061,-234.04735,-88.23946,1016.42377,-247.4086,266.13214,1010.29291
133,1.1,-307.06955,94.93807,1042.14038,-233.92644,-88.27836,1016.49158,-246.92767,265.81509,1010.34851
134,1.108,-307.06955,94.93807,1042.14038,-233.92644,-88.27836,1016.49158,-247.12488,265.81934,1010.43628
135,1.117,-307.06955,94.93807,1042.14038,-233.92644,-88.27836,1016.49158,-247.12488,265.81934,1010.43628
136,1.125,-307.24585,95.11776,1042.43823,-233.92644,-88.27836,1016.49158,-247.05302,265.9556,1010.3371
137,1.133,-307.24585,95.11776,1042.43823,-233.92644,-88.27836,1016.49158,-247.05302,265.9556,1010.3371
138,1.142,-307.69733,94.48983,1042.66333,-233.92644,-88.27836,1016.49158,-246.85582,265.95135,1010.24927
139,1.15,-307.69733,94.48983,1042.66333,-233.92644,-88.27836,1016.49158,-246.83139,265.99231,1010.45636
140,1.158,-307.69733,94.48983,1042.66333,-233.92644,-88.27836,1016.49158,-246.92767,265.81509,1010.34851
141,1.167,-307.69733,94.48983,1042.66333,-233.92644,-88.27836,1016.49158,-247.12488,265.81934,1010.43628
142,1.175,-308.11456,94.72325,1042.68481,-233.92644,-88.27836,1016.49158,-247.12488,265.81934,1010.43628
143,1.183,-308.08817,95.12922,1044.15881,-234.21101,-88.25391,1016.32715,-248.44649,265.68784,1010.70142
144,1.192,-308.33731,95.25258,1044.20972,-234.04735,-88.23946,1016.42377,-248.74501,265.3465,1010.61774
145,1.2,-307.94199,94.66736,1042.82043,-234.21101,-88.25391,1016.32715,-247.51157,265.49606,1010.31683
146,1.208,-308.40771,94.43719,1043.10083,-234.21101,-88.25391,1016.32715,-247.96727,265.0452,1010.3717
147,1.217,-308.23508,94.38124,1043.23645,-234.04735,-88.23946,1016.42377,-247.96727,265.0452,1010.3717
148,1.225,-308.14493,94.82177,1042.97522,-234.04735,-88.23946,1016.42377,-248.45494,265.73932,1010.89459
149,1.233,-308.2496,94.48464,1043.57422,-233.92644,-88.27836,1016.49158,-247.58058,265.3685,1010.49115
150,1.242,-308.2496,94.48464,1043.57422,-233.92644,-88.27836,1016.49158,-247.58058,265.3685,1010.49115
151,1.25,-307.97623,94.29772,1043.43982,-233.2973,-88.15635,1016.37817,-248.26439,264.85135,1010.46936
152,1.258,-307.97623,94.29772,1043.43982,-233.17915,-88.1369,1016.51459,-247.8087,265.30225,1010.41455
153,1.267,-308.51892,94.9641,1044.73645,-232.74174,-87.91033,1016.28857,-247.70546,266.11014,1010.88135
154,1.275,-307.97623,94.29772,1043.43982,-232.67145,-87.79076,1016.5318,-247.56061,266.44931,1011.03497
155,1.283,-307.97623,94.29772,1043.43982,-232.6012,-87.60896,1016.63733,-246.7271,266.36105,1010.71661
156,1.292,-307.97623,94.29772,1043.43982,-232.6012,-87.60896,1016.63733,-246.84789,266.19598,1010.81244
157,1.3,-307.97623,94.29772,1043.43982,-232.6012,-87.60896,1016.63733,-246.84789,266.19598,1010.81244
158,1.308,-308.51892,94.9641,1044.73645,-232.6012,-87.60896,1016.63733,-247.37732,266.65402,1011.08588
159,1.317,-308.51892,94.9641,1044.73645,-232.6012,-87.60896,1016.63733,-247.37732,266.65402,1011.08588
160,1.325,-307.97623,94.29772,1043.43982,-232.6012,-87.60896,1016.63733,-247.37732,266.65402,1011.08588
161,1.333,-307.97623,94.29772,1043.43982,-232.6012,-87.60896,1016.63733,-246.7271,266.36105,1010.71661
162,1.342,-307.97623,94.29772,1043.43982,-232.6012,-87.60896,1016.63733,-246.7271,266.36105,1010.71661
163,1.35,-307.97623,94.29772,1043.43982,-232.6012,-87.60896,1016.63733,-246.7271,266.36105,1010.71661
164,1.358,-307.97623,94.29772,1043.43982,-232.6012,-87.60896,1016.63733,-246.7271,266.36105,1010.71661
165,1.367,-308.2496,94.48464,1043.57422,-232.702,-87.59479,1016.47479,-246.7271,266.36105,1010.71661
166,1.375,-308.2496,94.48464,1043.57422,-232.6012,-87.60896,1016.63733,-246.7271,266.36105,1010.71661
167,1.383,-308.2496,94.48464,1043.57422,-232.6012,-87.60896,1016.63733,-247.16093,266.06381,1010.80994
168,1.392,-308.2496,94.48464,1043.57422,-232.77,-87.45219,1016.90588,-246.7271,266.36105,1010.71661
169,1.4,-308.2496,94.48464,1043.57422,-232.6012,-87.60896,1016.63733,-246.7271,266.36105,1010.71661
170,1.408,-308.51892,94.9641,1044.73645,-232.77,-87.45219,1016.90588,-247.59795,266.74274,1011.16754
171,1.417,-308.2496,94.48464,1043.57422,-232.77,-87.45219,1016.90588,-246.7271,266.36105,1010.71661
172,1.425,-307.36606,95.2668,1043.40552,-232.77,-87.45219,1016.90588,-246.52992,266.35681,1010.62885
173,1.433,-307.36606,95.2668,1043.40552,-232.77,-87.45219,1016.90588,-246.7271,266.36105,1010.71661
174,1.442,-308.51892,94.9641,1044.73645,-232.77,-87.45219,1016.90588,-247.37732,266.65402,1011.08588
175,1.45,-307.97623,94.29772,1043.43982,-232.77,-87.45219,1016.90588,-246.7271,266.36105,1010.71661
176,1.458,-307.36606,95.2668,1043.40552,-232.77,-87.45219,1016.90588,-246.7271,266.36105,1010.71661
177,1.467,-307.36606,95.2668,1043.40552,-232.77,-87.45219,1016.90588,-246.52992,266.35681,1010.62885
178,1.475,-307.36606,95.2668,1043.40552,-232.77,-87.45219,1016.90588,-246.52992,266.35681,1010.62885
179,1.483,-307.23166,95.21188,1042.79846,-232.77,-87.45219,1016.90588,-246.52992,266.35681,1010.62885
180,1.492,-307.23166,95.21188,1042.79846,-232.71301,-87.41833,1016.99036,-246.7271,266.36105,1010.71661
181,1.5,-306.90186,95.04239,1042.83313,-232.62386,-87.26837,1017.03479,-246.52992,266.35681,1010.62885
182,1.508,-307.03625,95.09732,1043.44019,-232.77,-87.45219,1016.90588,-246.35342,266.26492,1010.68115
183,1.517,-306.90186,95.04239,1042.83313,-232.62386,-87.26837,1017.03479,-246.52992,266.35681,1010.62885
184,1.525,-307.17529,95.54243,1043.63416,-232.77,-87.45219,1016.90588,-246.85342,266.5224,1011.09277
185,1.533,-306.90186,95.04239,1042.83313,-232.77,-87.45219,1016.90588,-246.55234,266.26184,1010.78058
186,1.542,-306.90186,95.04239,1042.83313,-232.77,-87.45219,1016.90588,-246.35342,266.26492,1010.68115
187,1.55,-306.90186,95.04239,1042.83313,-232.77,-87.45219,1016.90588,-246.35342,266.26492,1010.68115
188,1.558,-306.90186,95.04239,1042.83313,-232.77,-87.45219,1016.90588,-246.55234,266.26184,1010.78058
189,1.567,-306.90186,95.04239,1042.83313,-232.77,-87.45219,1016.90588,-246.55234,266.26184,1010.78058
190,1.575,-306.90186,95.04239,1042.83313,-233.21397,-87.81791,1016.95264,-246.35342,266.26492,1010.68115
191,1.583,-306.90186,95.04239,1042.83313,-232.77,-87.45219,1016.90588,-246.35342,266.26492,1010.68115
192,1.592,-306.90186,95.04239,1042.83313,-232.77,-87.45219,1016.90588,-246.55234,266.26184,1010.78058
193,1.6,-306.90186,95.04239,1042.83313,-232.77,-87.45219,1016.90588,-246.35342,266.26492,1010.68115
194,1.608,-307.19962,94.80098,1042.85571,-232.77,-87.45219,1016.90588,-246.35342,266.26492,1010.68115
195,1.617,-307.48669,95.65745,1043.87061,-232.62386,-87.26837,1017.03479,-246.35342,266.26492,1010.68115
196,1.625,-307.48669,95.65745,1043.87061,-232.56686,-87.2345,1017.11926,-246.35342,266.26492,1010.68115
197,1.633,-307.17529,95.54243,1043.63416,-232.56686,-87.2345,1017.11926,-246.35342,266.26492,1010.68115
198,1.642,-307.17529,95.54243,1043.63416,-232.56686,-87.2345,1017.11926,-246.35342,266.26492,1010.68115
199,1.65,-307.38702,95.87971,1044.03064,-232.56686,-87.2345,1017.11926,-246.35342,266.26492,1010.68115
200,1.658,-307.38702,95.87971,1044.03064,-232.56686,-87.2345,1017.11926,-246.35342,266.26492,1010.68115
201,1.667,-307.38702,95.87971,1044.03064,-232.56686,-87.2345,1017.11926,-245.89719,266.71518,1010.62653
202,1.675,-307.1377,95.73612,1044.32031,-232.56686,-87.2345,1017.11926,-245.89719,266.71518,1010.62653
203,1.683,-307.1377,95.73612,1044.32031,-232.56686,-87.2345,1017.11926,-245.89719,266.71518,1010.62653
204,1.692,-307.1377,95.73612,1044.32031,-232.56686,-87.2345,1017.11926,-245.89719,266.71518,1010.62653
205,1.7,-307.1377,95.73612,1044.32031,-232.56686,-87.2345,1017.11926,-245.89719,266.71518,1010.62653
206,1.708,-307.1377,95.73612,1044.32031,-232.56686,-87.2345,1017.11926,-245.89719,266.71518,1010.62653
207,1.717,-307.38702,95.87971,1044.03064,-232.56686,-87.2345,1017.11926,-246.35342,266.26492,1010.68115
208,1.725,-307.17529,95.54243,1043.63416,-232.56686,-87.2345,1017.11926,-245.98672,266.80701,1010.95605
209,1.733,-307.38702,95.87971,1044.03064,-232.56686,-87.2345,1017.11926,-246.20833,266.77017,1010.83679
210,1.742,-307.38702,95.87971,1044.03064,-232.62386,-87.26837,1017.03479,-246.00946,266.77325,1010.7373
211,1.75,-307.17529,95.54243,1043.63416,-232.77,-87.45219,1016.90588,-246.46571,266.323,1010.79193
212,1.758,-307.7713,95.80331,1044.12427,-232.71301,-87.41833,1016.99036,-246.66464,266.31989,1010.89142
213,1.767,-307.64572,95.2591,1043.57629,-232.77,-87.45219,1016.90588,-245.89719,266.71518,1010.62653
214,1.775,-307.17529,95.54243,1043.63416,-232.62386,-87.26837,1017.03479,-245.89719,266.71518,1010.62653
215,1.783,-307.17529,95.54243,1043.63416,-232.56686,-87.2345,1017.11926,-246.00946,266.77325,1010.7373
216,1.792,-307.4942,95.90998,1044.68115,-232.56686,-87.2345,1017.11926,-246.00946,266.77325,1010.7373
217,1.8,-307.4942,95.90998,1044.68115,-232.56686,-87.2345,1017.11926,-246.35342,266.26492,1010.68115
218,1.808,-307.28253,95.57272,1044.28479,-232.56686,-87.2345,1017.11926,-246.00946,266.77325,1010.7373
219,1.817,-307.4942,95.90998,1044.68115,-232.56686,-87.2345,1017.11926,-245.89719,266.71518,1010.62653
220,1.825,-307.4942,95.90998,1044.68115,-232.56686,-87.2345,1017.11926,-245.89719,266.71518,1010.62653
221,1.833,-307.4942,95.90998,1044.68115,-232.56686,-87.2345,1017.11926,-245.89719,266.71518,1010.62653
222,1.842,-307.4942,95.90998,1044.68115,-232.56686,-87.2345,1017.11926,-246.20833,266.77017,1010.83679
223,1.85,-307.4942,95.90998,1044.68115,-232.56686,-87.2345,1017.11926,-245.87445,266.74893,1010.84528
224,1.858,-307.4942,95.90998,1044.68115,-232.56686,-87.2345,1017.11926,-245.78786,266.81006,1010.85663
225,1.867,-307.4942,95.90998,1044.68115,-232.56686,-87.2345,1017.11926,-245.78786,266.81006,1010.85663
226,1.875,-307.24481,95.76624,1044.9707,-232.56686,-87.2345,1017.11926,-245.78786,266.81006,1010.85663
227,1.883,-307.24481,95.76624,1044.9707,-232.56686,-87.2345,1017.11926,-245.78786,266.81006,1010.85663
228,1.892,-307.4942,95.90998,1044.68115,-232.56686,-87.2345,1017.11926,-245.98672,266.80701,1010.95605
229,1.9,-307.4942,95.90998,1044.68115,-232.56686,-87.2345,1017.11926,-245.98672,266.80701,1010.95605
230,1.908,-307.4942,95.90998,1044.68115,-232.56686,-87.2345,1017.11926,-245.78786,266.81006,1010.85663
231,1.917,-307.4942,95.90998,1044.68115,-232.56686,-87.2345,1017.11926,-245.98672,266.80701,1010.95605
232,1.925,-307.4942,95.90998,1044.68115,-232.56686,-87.2345,1017.11926,-245.89719,266.71518,1010.62653
233,1.933,-306.91086,95.14008,1043.38171,-232.62386,-87.26837,1017.03479,-246.20833,266.77017,1010.83679
234,1.942,-307.54575,94.97662,1043.29883,-232.77,-87.45219,1016.90588,-246.20833,266.77017,1010.83679
235,1.95,-307.58292,95.42982,1043.70435,-232.77,-87.45219,1016.90588,-246.66464,266.31989,1010.89142
236,1.958,-307.75089,95.79832,1043.28784,-232.77,-87.45219,1016.90588,-246.83939,266.4191,1010.82745
237,1.967,-307.6394,95.45362,1043.53979,-232.77,-87.45219,1016.90588,-246.83939,266.4191,1010.82745
238,1.975,-307.6394,95.45362,1043.53979,-232.77,-87.45219,1016.90588,-246.83939,266.4191,1010.82745
239,1.983,-307.75089,95.79832,1043.28784,-232.77,-87.45219,1016.90588,-247.02457,266.90057,1010.54071
