Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
27,0.217,-375.86752,58.76643,537.37921,-185.56561,-86.46302,601.58899,-190.31598,231.81499,607.73999
28,0.225,-375.86752,58.76643,537.37921,-185.28024,-86.34104,601.61078,-190.31598,231.81499,607.73999
29,0.233,-375.86752,58.76643,537.37921,-185.47337,-86.29659,601.42084,-190.13155,231.72363,607.66205
30,0.242,-375.86752,58.76643,537.37921,-185.188,-86.1746,601.44269,-190.11478,231.77316,607.87256
31,0.25,-375.86752,58.76643,537.37921,-185.188,-86.1746,601.44269,-190.04997,231.78389,608.05731
32,0.258,-375.86752,58.76643,537.37921,-185.28024,-86.34104,601.61078,-190.04997,231.78389,608.05731
33,0.267,-375.86752,58.76643,537.37921,-185.188,-86.1746,601.44269,-189.89499,231.81796,608.16437
34,0.275,-375.86752,58.76643,537.37921,-185.05705,-86.41252,601.53784,-190.21982,231.76472,608.58118
35,0.283,-375.86752,58.76643,537.37921,-185.188,-86.1746,601.44269,-190.24376,231.45226,608.22754
36,0.292,-376.13098,58.51582,537.59943,-185.188,-86.1746,601.44269,-190.09003,231.77132,608.66626
37,0.3,-375.86752,58.76643,537.37921,-185.188,-86.1746,601.44269,-190.03491,231.72908,608.5368
38,0.308,-375.86752,58.76643,537.37921,-185.47337,-86.29659,601.42084,-190.09003,231.77132,608.66626
39,0.317,-375.86752,58.76643,537.37921,-185.188,-86.1746,601.44269,-190.07356,231.68494,608.59949
40,0.325,-375.86752,58.76643,537.37921,-185.34239,-86.53452,601.51599,-189.91365,231.48592,608.74628
41,0.333,-376.18781,58.93982,537.73853,-185.34239,-86.53452,601.51599,-189.85852,231.44368,608.61682
42,0.342,-375.86752,58.76643,537.37921,-185.34239,-86.53452,601.51599,-190.06734,231.16684,608.30762
43,0.35,-375.86752,58.76643,537.37921,-185.34239,-86.53452,601.51599,-189.98578,231.32832,608.59973
44,0.358,-376.00983,58.90147,537.87823,-185.34239,-86.53452,601.51599,-189.85852,231.44368,608.61682
45,0.367,-375.86752,58.76643,537.37921,-185.34239,-86.53452,601.51599,-189.81697,231.48277,608.55811
46,0.375,-375.86752,58.76643,537.37921,-185.34239,-86.53452,601.51599,-189.58052,232.1942,608.71564
47,0.383,-376.01593,58.56004,537.22845,-184.82684,-86.36911,601.49677,-189.43668,231.89044,608.64716
48,0.392,-376.01593,58.56004,537.22845,-184.82684,-86.36911,601.49677,-189.38281,231.94211,608.57831
49,0.4,-375.79376,58.58531,537.4223,-184.82684,-86.36911,601.49677,-189.43668,231.89044,608.64716
50,0.408,-376.01593,58.56004,537.22845,-184.82684,-86.36911,601.49677,-189.50143,231.87981,608.46246
51,0.417,-376.01593,58.56004,537.22845,-184.82684,-86.36911,601.49677,-189.59767,232.05511,608.48065
52,0.425,-376.01593,58.56004,537.22845,-184.82684,-86.36911,601.49677,-189.71281,232.12471,608.44171
53,0.433,-376.01593,58.56004,537.22845,-184.82684,-86.36911,601.49677,-189.67021,231.7202,608.43481
54,0.442,-375.72137,59.03576,536.91345,-184.82684,-86.36911,601.49677,-189.6964,232.13388,608.59283
55,0.45,-376.01593,58.56004,537.22845,-184.82684,-86.36911,601.49677,-189.86215,231.96231,608.57068
56,0.458,-376.01593,58.56004,537.22845,-184.95776,-86.1312,601.40161,-189.6964,232.13388,608.59283
57,0.467,-375.72137,59.03576,536.91345,-184.82684,-86.36911,601.49677,-189.68225,231.5125,608.6499
58,0.475,-376.01593,58.56004,537.22845,-184.82684,-86.36911,601.49677,-189.68225,231.5125,608.6499
59,0.483,-376.01593,58.56004,537.22845,-185.47337,-86.29659,601.42084,-189.68225,231.5125,608.6499
60,0.492,-375.66568,58.85847,536.78717,-185.05002,-86.29765,601.5697,-189.74065,231.46704,608.71368
61,0.5,-375.66568,58.85847,536.78717,-185.47337,-86.29659,601.42084,-189.94182,231.50902,608.58118
62,0.508,-375.98611,59.03183,537.14655,-185.06921,-86.47727,601.47327,-189.74065,231.46704,608.71368
63,0.517,-376.47519,58.62099,537.78772,-185.34239,-86.53452,601.51599,-189.66635,231.41769,608.56207
64,0.525,-376.01593,58.56004,537.22845,-185.47337,-86.29659,601.42084,-189.74065,231.46704,608.71368
65,0.533,-376.01593,58.56004,537.22845,-185.20016,-86.23935,601.37811,-189.94182,231.50902,608.58118
66,0.542,-376.25305,58.64628,537.98163,-185.20016,-86.23935,601.37811,-189.94182,231.50902,608.58118
67,0.55,-376.47519,58.62099,537.78772,-185.47337,-86.29659,601.42084,-189.94182,231.50902,608.58118
68,0.558,-375.98611,59.03183,537.14655,-185.05002,-86.29765,601.5697,-189.88342,231.55446,608.51733
69,0.567,-375.80814,58.99355,537.28625,-185.20016,-86.23935,601.37811,-190.05612,231.74011,608.58136
70,0.575,-376.01593,58.56004,537.22845,-184.95776,-86.1312,601.40161,-189.99773,231.78555,608.51758
71,0.583,-376.01593,58.56004,537.22845,-185.14465,-86.22048,601.29102,-190.05612,231.74011,608.58136
72,0.592,-376.01593,58.56004,537.22845,-184.95776,-86.1312,601.40161,-189.94182,231.50902,608.58118
73,0.6,-376.01593,58.56004,537.22845,-185.28024,-86.34104,601.61078,-189.74065,231.46704,608.71368
74,0.608,-376.01593,58.56004,537.22845,-185.05002,-86.29765,601.5697,-189.57187,231.62668,608.74139
75,0.617,-375.66568,58.85847,536.78717,-185.05002,-86.29765,601.5697,-189.5416,231.28745,609.06281
76,0.625,-375.66568,58.85847,536.78717,-185.28024,-86.34104,601.61078,-189.74065,231.46704,608.71368
77,0.633,-376.01593,58.56004,537.22845,-185.05002,-86.29765,601.5697,-189.74065,231.46704,608.71368
78,0.642,-376.01593,58.56004,537.22845,-185.05002,-86.29765,601.5697,-190.07234,231.11548,608.68439
79,0.65,-375.72137,59.03576,536.91345,-185.05002,-86.29765,601.5697,-190.01949,231.11217,608.83563
80,0.658,-376.01593,58.56004,537.22845,-185.05002,-86.29765,601.5697,-190.05688,231.10744,609.48682
81,0.667,-376.01593,58.56004,537.22845,-185.05002,-86.29765,601.5697,-190.19798,231.19899,609.42316
82,0.675,-376.01593,58.56004,537.22845,-185.28024,-86.34104,601.61078,-190.08472,231.04108,609.15057
83,0.683,-376.01593,58.56004,537.22845,-185.28024,-86.34104,601.61078,-189.93954,231.0874,609.26312
84,0.692,-376.47519,58.62099,537.78772,-185.28024,-86.34104,601.61078,-190.02429,231.10143,609.25488
85,0.7,-376.01593,58.56004,537.22845,-185.05002,-86.29765,601.5697,-190.19678,231.16362,609.60803
86,0.708,-376.47519,58.62099,537.78772,-185.14931,-86.57896,601.70593,-190.36354,231.15598,609.37872
87,0.717,-376.47519,58.62099,537.78772,-184.9191,-86.53557,601.66486,-190.36354,231.15598,609.37872
88,0.725,-375.86752,58.76643,537.37921,-185.14931,-86.57896,601.70593,-190.13577,231.22113,609.32892
89,0.733,-376.18781,58.93982,537.73853,-184.95776,-86.1312,601.40161,-190.1821,231.3486,609.41046
90,0.742,-376.00983,58.90147,537.87823,-184.97079,-86.56328,601.73944,-190.1821,231.3486,609.41046
91,0.75,-376.18781,58.93982,537.73853,-184.9191,-86.53557,601.66486,-190.18787,231.31226,609.23767
92,0.758,-376.45117,58.68921,537.95868,-185.05002,-86.29765,601.5697,-190.06061,231.42763,609.25482
93,0.767,-376.45117,58.68921,537.95868,-185.14931,-86.57896,601.70593,-189.91951,231.33606,609.31842
94,0.775,-376.45117,58.68921,537.95868,-184.8399,-86.8012,601.83459,-190.04677,231.2207,609.30133
95,0.783,-376.45117,58.68921,537.95868,-184.9191,-86.53557,601.66486,-189.8475,231.24762,609.42169
96,0.792,-376.45117,58.68921,537.95868,-184.8399,-86.8012,601.83459,-189.93832,231.05202,609.44794
97,0.8,-375.86752,58.76643,537.37921,-184.8399,-86.8012,601.83459,-189.79115,231.17007,609.47711
98,0.808,-376.18781,58.93982,537.73853,-184.62181,-86.65309,601.91003,-189.79115,231.17007,609.47711
99,0.817,-376.18781,58.93982,537.73853,-184.62181,-86.65309,601.91003,-189.62427,230.99709,609.80768
100,0.825,-375.86752,58.76643,537.37921,-184.69814,-86.75327,602.01978,-189.79115,231.17007,609.47711
101,0.833,-376.45117,58.68921,537.95868,-184.55547,-86.85436,602.11591,-189.56409,230.92268,609.85809
102,0.842,-376.13098,58.51582,537.59943,-184.73991,-86.82327,602.21924,-189.56409,230.92268,609.85809
103,0.85,-375.95297,58.47746,537.73914,-184.46693,-86.71944,601.96814,-189.56409,230.92268,609.85809
104,0.858,-376.18781,58.93982,537.73853,-184.55547,-86.85436,602.11591,-189.69946,231.05063,609.96722
105,0.867,-376.18781,58.93982,537.73853,-184.46693,-86.71944,601.96814,-189.56409,230.92268,609.85809
106,0.875,-375.86752,58.76643,537.37921,-184.4006,-86.9207,602.17401,-189.56409,230.92268,609.85809
107,0.883,-375.68951,58.72808,537.51892,-184.37804,-86.84438,602.25458,-189.56409,230.92268,609.85809
108,0.892,-376.00983,58.90147,537.87823,-184.37804,-86.84438,602.25458,-189.69946,231.05063,609.96722
109,0.9,-376.00983,58.90147,537.87823,-184.37804,-86.84438,602.25458,-189.56409,230.92268,609.85809
110,0.908,-376.00983,58.90147,537.87823,-184.37804,-86.84438,602.25458,-189.56409,230.92268,609.85809
111,0.917,-376.18781,58.93982,537.73853,-184.37804,-86.84438,602.25458,-189.56409,230.92268,609.85809
112,0.925,-376.00983,58.90147,537.87823,-184.37804,-86.84438,602.25458,-189.56409,230.92268,609.85809
113,0.933,-376.00983,58.90147,537.87823,-184.56248,-86.81329,602.35791,-189.35971,230.826,609.81964
114,0.942,-376.00983,58.90147,537.87823,-184.31627,-86.87844,602.27142,-189.35971,230.826,609.81964
115,0.95,-376.00983,58.90147,537.87823,-184.29935,-86.8084,602.34265,-189.35971,230.826,609.81964
116,0.958,-376.00983,58.90147,537.87823,-184.4838,-86.77732,602.44598,-189.35971,230.826,609.81964
117,0.967,-376.25305,58.64628,537.98163,-184.56435,-86.9848,602.6723,-189.35971,230.826,609.81964
118,0.975,-376.25305,58.64628,537.98163,-184.56435,-86.9848,602.6723,-189.35971,230.826,609.81964
119,0.983,-376.47519,58.62099,537.78772,-184.56435,-86.9848,602.6723,-189.35159,230.7628,609.88159
120,0.992,-376.25305,58.64628,537.98163,-184.56435,-86.9848,602.6723,-189.455,231.01534,609.99371
121,1,-376.25305,58.64628,537.98163,-184.56435,-86.9848,602.6723,-189.35159,230.7628,609.88159
122,1.008,-376.25305,58.64628,537.98163,-184.56435,-86.9848,602.6723,-189.35159,230.7628,609.88159
123,1.017,-376.25305,58.64628,537.98163,-184.56435,-86.9848,602.6723,-189.35159,230.7628,609.88159
124,1.025,-376.25305,58.64628,537.98163,-184.4838,-86.77732,602.44598,-189.28648,230.7776,609.70331
125,1.033,-376.25305,58.64628,537.98163,-184.70137,-87.0844,602.8092,-189.27837,230.7144,609.76526
126,1.042,-376.47519,58.62099,537.78772,-184.56435,-86.9848,602.6723,-189.33751,231.13623,609.91675
127,1.05,-376.25305,58.64628,537.98163,-184.56435,-86.9848,602.6723,-189.10785,231.17928,609.8103
128,1.058,-376.25305,58.64628,537.98163,-184.4838,-86.77732,602.44598,-189.26427,231.08783,609.80042
129,1.067,-376.25305,58.64628,537.98163,-184.56435,-86.9848,602.6723,-189.37364,230.90373,609.93927
130,1.075,-376.25305,58.64628,537.98163,-184.56435,-86.9848,602.6723,-189.61971,230.67029,610.03906
131,1.083,-376.25305,58.64628,537.98163,-184.56435,-86.9848,602.6723,-189.75513,230.79826,610.14825
132,1.092,-376.25305,58.64628,537.98163,-184.56435,-86.9848,602.6723,-189.74701,230.73505,610.21014
133,1.1,-376.25305,58.64628,537.98163,-184.56435,-86.9848,602.6723,-189.63762,230.91916,610.07129
134,1.108,-376.25305,58.64628,537.98163,-184.4838,-86.77732,602.44598,-189.63762,230.91916,610.07129
135,1.117,-376.25305,58.64628,537.98163,-184.56435,-86.9848,602.6723,-189.48932,231.07378,610.01923
136,1.125,-376.25305,58.64628,537.98163,-184.56435,-86.9848,602.6723,-189.5022,230.79118,609.9621
137,1.133,-376.25305,58.64628,537.98163,-184.40594,-87.21144,603.25806,-189.75513,230.79826,610.14825
138,1.142,-376.25305,58.64628,537.98163,-184.40594,-87.21144,603.25806,-189.38176,230.96695,609.87738
139,1.15,-376.71255,58.70689,538.54077,-184.47569,-87.13295,603.36847,-189.61971,230.67029,610.03906
140,1.158,-376.25305,58.64628,537.98163,-184.10739,-87.31789,603.48639,-189.38176,230.96695,609.87738
141,1.167,-376.25305,58.64628,537.98163,-184.40594,-87.21144,603.25806,-189.26427,231.08783,609.80042
142,1.175,-376.25305,58.64628,537.98163,-184.40594,-87.21144,603.25806,-189.32939,231.07303,609.9787
143,1.183,-376.25305,58.64628,537.98163,-184.23804,-86.99332,603.42755,-189.68484,230.65544,610.21735
144,1.192,-376.25305,58.64628,537.98163,-184.23804,-86.99332,603.42755,-189.25658,230.87575,610.12073
145,1.2,-376.25305,58.64628,537.98163,-183.86971,-87.17825,603.54541,-189.25658,230.87575,610.12073
146,1.208,-376.00983,58.90147,537.87823,-183.86971,-87.17825,603.54541,-189.25658,230.87575,610.12073
147,1.217,-376.00983,58.90147,537.87823,-183.67145,-87.00408,603.69232,-189.3519,231.00986,610.61578
148,1.225,-376.00983,58.90147,537.87823,-184.03979,-86.81914,603.57446,-189.3519,231.00986,610.61578
149,1.233,-376.00983,58.90147,537.87823,-184.03979,-86.81914,603.57446,-189.25908,230.98225,610.71887
150,1.242,-376.00983,58.90147,537.87823,-183.67145,-87.00408,603.69232,-189.25908,230.98225,610.71887
151,1.25,-376.27319,58.65086,538.09839,-183.67145,-87.00408,603.69232,-189.10268,231.21443,610.76404
152,1.258,-376.27319,58.65086,538.09839,-183.67145,-87.00408,603.69232,-189.17487,231.1122,610.45221
153,1.267,-376.59354,58.82398,538.45758,-183.67145,-87.00408,603.69232,-189.25908,230.98225,610.71887
154,1.275,-376.59354,58.82398,538.45758,-183.67145,-87.00408,603.69232,-189.25908,230.98225,610.71887
155,1.283,-376.27319,58.65086,538.09839,-183.67145,-87.00408,603.69232,-189.02115,231.27892,610.55713
156,1.292,-376.59354,58.82398,538.45758,-183.51369,-87.09531,603.73169,-189.02115,231.27892,610.55713
157,1.3,-376.59354,58.82398,538.45758,-183.51369,-87.09531,603.73169,-189.25908,230.98225,610.71887
158,1.308,-376.59354,58.82398,538.45758,-183.41576,-87.32713,603.86096,-189.02115,231.27892,610.55713
159,1.317,-376.59354,58.82398,538.45758,-183.51369,-87.09531,603.73169,-189.10123,231.32774,610.65338
160,1.325,-376.59354,58.82398,538.45758,-183.14252,-87.48328,604.10132,-188.96582,231.19984,610.54431
161,1.333,-376.27319,58.65086,538.09839,-183.14252,-87.48328,604.10132,-188.92009,231.25554,610.71808
162,1.342,-376.59354,58.82398,538.45758,-183.14252,-87.48328,604.10132,-188.74695,231.48045,610.87103
163,1.35,-376.59354,58.82398,538.45758,-183.41576,-87.32713,603.86096,-188.81137,231.22377,610.84155
164,1.358,-376.27319,58.65086,538.09839,-183.41576,-87.32713,603.86096,-188.81137,231.22377,610.84155
165,1.367,-376.27319,58.65086,538.09839,-183.14252,-87.48328,604.10132,-188.67596,231.09586,610.73248
166,1.375,-376.27319,58.65086,538.09839,-183.05296,-87.34451,604.21588,-188.48744,231.40718,610.97083
167,1.383,-376.59354,58.82398,538.45758,-183.30235,-87.24443,604.34009,-188.48744,231.40718,610.97083
168,1.392,-376.59354,58.82398,538.45758,-183.05296,-87.34451,604.21588,-188.63826,231.44867,610.99451
169,1.4,-376.27319,58.65086,538.09839,-183.05296,-87.34451,604.21588,-188.63826,231.44867,610.99451
170,1.408,-376.27319,58.65086,538.09839,-182.83472,-87.16902,604.42181,-188.63826,231.44867,610.99451
171,1.417,-376.27319,58.65086,538.09839,-183.09769,-86.97417,604.78058,-188.63826,231.44867,610.99451
172,1.425,-376.59354,58.82398,538.45758,-183.09769,-86.97417,604.78058,-188.63826,231.44867,610.99451
173,1.433,-376.59354,58.82398,538.45758,-183.14421,-86.95971,604.59357,-188.63826,231.44867,610.99451
174,1.442,-376.59354,58.82398,538.45758,-183.14421,-86.95971,604.59357,-188.63826,231.44867,610.99451
175,1.45,-376.59354,58.82398,538.45758,-182.99348,-87.20811,604.82477,-188.63826,231.44867,610.99451
176,1.458,-376.59354,58.82398,538.45758,-182.86108,-87.23255,604.84308,-188.63826,231.44867,610.99451
177,1.467,-376.59354,58.82398,538.45758,-182.94699,-87.22256,605.01178,-188.41666,231.55476,610.82617
178,1.475,-376.59354,58.82398,538.45758,-182.88655,-87.16251,604.77771,-188.19153,231.66083,610.71698
179,1.483,-376.59354,58.82398,538.45758,-183.09769,-86.97417,604.78058,-188.15622,231.49715,610.77063
180,1.492,-376.59354,58.82398,538.45758,-182.94699,-87.22256,605.01178,-188.45721,231.3851,610.84613
181,1.5,-376.59354,58.82398,538.45758,-182.94699,-87.22256,605.01178,-188.37627,231.32813,610.69232
182,1.508,-376.52197,58.7248,538.94305,-182.94699,-87.22256,605.01178,-187.9579,231.56119,610.53992
183,1.517,-376.59354,58.82398,538.45758,-182.95969,-87.38071,605.19855,-187.9579,231.56119,610.53992
184,1.525,-376.33029,59.07458,538.23749,-182.91203,-87.47887,605.15125,-187.82249,231.43321,610.43079
185,1.533,-376.33029,59.07458,538.23749,-182.99684,-87.73235,605.34735,-187.82249,231.43321,610.43079
186,1.542,-376.33029,59.07458,538.23749,-182.95969,-87.38071,605.19855,-187.69348,231.34244,610.4679
187,1.55,-376.33029,59.07458,538.23749,-182.95969,-87.38071,605.19855,-187.63742,231.19083,610.58917
188,1.558,-376.33029,59.07458,538.23749,-182.87018,-87.24191,605.31311,-187.69348,231.34244,610.4679
189,1.567,-376.33029,59.07458,538.23749,-182.90787,-87.08665,605.52936,-187.63742,231.19083,610.58917
190,1.575,-376.08524,59.25286,538.23688,-182.94502,-87.43833,605.6781,-187.34683,231.24878,610.61725
191,1.583,-376.08524,59.25286,538.23688,-182.94502,-87.43833,605.6781,-187.69348,231.34244,610.4679
192,1.592,-376.33029,59.07458,538.23749,-182.82562,-87.4324,605.77087,-187.55005,231.28236,610.4668
193,1.6,-376.33029,59.07458,538.23749,-182.94502,-87.43833,605.6781,-187.40289,231.40039,610.49597
194,1.608,-376.33029,59.07458,538.23749,-182.82562,-87.4324,605.77087,-187.55005,231.28236,610.4668
195,1.617,-376.33029,59.07458,538.23749,-182.82562,-87.4324,605.77087,-187.54633,231.46048,610.49701
196,1.625,-376.25876,58.97539,538.72302,-183.02391,-87.41965,605.86011,-187.68175,231.58847,610.60608
197,1.633,-376.25876,58.97539,538.72302,-182.87361,-87.21024,605.85596,-187.8289,231.47044,610.57697
198,1.642,-376.25876,58.97539,538.72302,-182.87361,-87.21024,605.85596,-187.68175,231.58847,610.60608
199,1.65,-376.48767,59.31166,538.36469,-182.92143,-87.12754,605.96277,-187.40289,231.40039,610.49597
200,1.658,-376.41608,59.21247,538.85022,-183.21265,-87.02095,606.33215,-187.43718,231.39738,610.39081
201,1.667,-376.25876,58.97539,538.72302,-183.0031,-87.32095,606.43793,-187.29373,231.33728,610.38977
202,1.675,-376.67926,58.96187,539.07025,-182.86443,-87.11686,606.43237,-187.29373,231.33728,610.38977
203,1.683,-376.52197,58.7248,538.94305,-183.05115,-87.09874,606.52301,-187.29373,231.33728,610.38977
204,1.692,-376.52197,58.7248,538.94305,-183.02522,-87.14799,606.6944,-187.29373,231.33728,610.38977
205,1.7,-376.52197,58.7248,538.94305,-182.77325,-87.21654,606.90863,-187.29373,231.33728,610.38977
206,1.708,-376.25876,58.97539,538.72302,-182.79918,-87.1673,606.73724,-187.22066,231.3591,610.3349
207,1.717,-376.25876,58.97539,538.72302,-182.90306,-87.32371,607.02014,-187.29373,231.33728,610.38977
208,1.725,-376.17105,59.39074,538.84967,-182.90306,-87.32371,607.02014,-187.22066,231.3591,610.3349
209,1.733,-376.27695,58.90311,538.9425,-182.93324,-87.14059,607.20264,-187.08365,231.31349,610.45074
210,1.742,-376.27695,58.90311,538.9425,-182.71523,-86.99268,607.27814,-187.20656,231.38274,610.5564
211,1.75,-376.27695,58.90311,538.9425,-182.50679,-86.84953,607.25464,-187.27963,231.3609,610.61127
212,1.758,-376.34851,59.0023,538.45697,-182.58542,-86.8855,607.16663,-187.20656,231.38274,610.5564
213,1.767,-376.34851,59.0023,538.45697,-182.58542,-86.8855,607.16663,-187.20656,231.38274,610.5564
214,1.775,-376.24265,59.48994,538.36407,-182.65239,-86.79625,607.37762,-187.20656,231.38274,610.5564
215,1.783,-376.01367,59.15366,538.72247,-182.65239,-86.79625,607.37762,-187.02544,231.57582,610.58807
216,1.792,-376.43427,59.14018,539.0697,-182.50679,-86.84953,607.25464,-187.02544,231.57582,610.58807
217,1.8,-376.43427,59.14018,539.0697,-182.50679,-86.84953,607.25464,-187.20656,231.38274,610.5564
218,1.808,-376.43427,59.14018,539.0697,-182.50679,-86.84953,607.25464,-187.20656,231.38274,610.5564
219,1.817,-376.43427,59.14018,539.0697,-182.65239,-86.79625,607.37762,-187.20656,231.38274,610.5564
220,1.825,-376.43427,59.14018,539.0697,-182.65239,-86.79625,607.37762,-187.06026,231.64989,610.52673
221,1.833,-376.27695,58.90311,538.9425,-182.65239,-86.79625,607.37762,-187.02544,231.57582,610.58807
222,1.842,-376.27695,58.90311,538.9425,-182.50679,-86.84953,607.25464,-187.20656,231.38274,610.5564
223,1.85,-376.67926,58.96187,539.07025,-182.65239,-86.79625,607.37762,-187.20656,231.38274,610.5564
224,1.858,-376.67926,58.96187,539.07025,-182.78223,-86.90343,607.48907,-187.20656,231.38274,610.5564
225,1.867,-376.52197,58.7248,538.94305,-182.65239,-86.79625,607.37762,-187.24136,231.45682,610.49506
226,1.875,-376.43427,59.14018,539.0697,-182.78223,-86.90343,607.48907,-187.24136,231.45682,610.49506
227,1.883,-376.27695,58.90311,538.9425,-182.78223,-86.90343,607.48907,-187.24136,231.45682,610.49506
228,1.892,-376.52197,58.7248,538.94305,-182.78223,-86.90343,607.48907,-187.24136,231.45682,610.49506
229,1.9,-376.52197,58.7248,538.94305,-182.78223,-86.90343,607.48907,-187.24136,231.45682,610.49506
230,1.908,-376.52197,58.7248,538.94305,-182.78223,-86.90343,607.48907,-187.24136,231.45682,610.49506
231,1.917,-376.27695,58.90311,538.9425,-182.78223,-86.90343,607.48907,-187.20656,231.38274,610.5564
232,1.925,-376.52197,58.7248,538.94305,-182.78223,-86.90343,607.48907,-187.24136,231.45682,610.49506
233,1.933,-376.50586,59.23937,538.58411,-182.78223,-86.90343,607.48907,-187.24136,231.45682,610.49506
234,1.942,-376.59354,58.82398,538.45758,-182.78223,-86.90343,607.48907,-187.24136,231.45682,610.49506
235,1.95,-376.34851,59.0023,538.45697,-182.78223,-86.90343,607.48907,-187.24136,231.45682,610.49506
236,1.958,-376.34851,59.0023,538.45697,-182.78223,-86.90343,607.48907,-187.37256,231.54233,610.46436
237,1.967,-376.59354,58.82398,538.45758,-182.86084,-86.93939,607.40106,-187.51382,231.60776,610.45898
238,1.975,-376.59354,58.82398,538.45758,-182.78223,-86.90343,607.48907,-187.37256,231.54233,610.46436
239,1.983,-376.59354,58.82398,538.45758,-182.731,-86.83221,607.28955,-187.41992,231.7484,610.60205
240,1.992,-376.59354,58.82398,538.45758,-182.731,-86.83221,607.28955,-187.69661,231.94177,610.70581
241,2,-376.59354,58.82398,538.45758,-183.05167,-86.66148,607.11066,-187.64925,231.73573,610.56812
242,2.008,-376.59354,58.82398,538.45758,-183.05167,-86.66148,607.11066,-187.77249,231.77516,610.45276
243,2.017,-376.59354,58.82398,538.45758,-183.05167,-86.66148,607.11066,-187.77249,231.77516,610.45276
244,2.025,-376.59354,58.82398,538.45758,-182.99884,-86.73917,606.7616,-187.77249,231.77516,610.45276
245,2.033,-376.59354,58.82398,538.45758,-183.04167,-86.7357,607.17694,-187.77249,231.77516,610.45276
246,2.042,-376.52197,58.7248,538.94305,-183.39949,-86.91658,607.14667,-187.77249,231.77516,610.45276
247,2.05,-376.59354,58.82398,538.45758,-183.18149,-86.76868,607.22217,-187.77249,231.77516,610.45276
248,2.058,-376.59354,58.82398,538.45758,-183.39949,-86.91658,607.14667,-187.77249,231.77516,610.45276
249,2.067,-376.59354,58.82398,538.45758,-183.07886,-87.0873,607.32562,-187.92009,231.75105,610.17554
250,2.075,-376.59354,58.82398,538.45758,-183.39949,-86.91658,607.14667,-187.92009,231.75105,610.17554
251,2.083,-376.52197,58.7248,538.94305,-183.07886,-87.0873,607.32562,-187.82664,231.69377,610.06006
