Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
61,0.5,88.09603,314.30133,936.17261,172.50137,342.94888,932.50549,194.07687,251.28107,944.24634
62,0.508,88.0937,314.19864,936.30133,172.37218,342.72443,932.49786,193.87151,251.20085,944.37231
63,0.517,88.37978,314.12909,936.22241,172.49965,342.7041,932.60455,193.87151,251.20085,944.37231
64,0.525,88.37978,314.12909,936.22241,172.09961,342.68372,932.52777,194.0033,250.86197,944.39795
65,0.533,88.02402,313.94803,936.27582,172.37218,342.72443,932.49786,194.0033,250.86197,944.39795
66,0.542,88.02402,313.94803,936.27582,172.49965,342.7041,932.60455,194.0033,250.86197,944.39795
67,0.55,88.05021,314.04492,936.1405,172.37218,342.72443,932.49786,194.0033,250.86197,944.39795
68,0.558,88.02402,313.94803,936.27582,172.86534,343.36789,932.42188,194.0033,250.86197,944.39795
69,0.567,88.35358,314.0322,936.35773,172.96872,343.31927,932.44476,194.0033,250.86197,944.39795
70,0.575,88.89847,313.89859,936.19336,172.95576,342.91708,932.24982,194.43295,250.82175,944.01489
71,0.583,87.72742,315.01117,936.21057,173.21423,342.03506,932.01758,194.5596,250.60359,943.90656
72,0.592,88.89847,313.89859,936.19336,172.70724,341.76044,932.1781,194.87421,250.56418,943.69794
73,0.6,87.69753,314.50122,936.26337,172.88927,341.30017,931.83582,194.92883,250.74123,943.48212
74,0.608,89.02415,313.24011,936.0564,172.88927,341.30017,931.83582,194.92883,250.74123,943.48212
75,0.617,88.1594,313.54166,936.22882,172.88927,341.30017,931.83582,194.92883,250.74123,943.48212
76,0.625,87.39661,313.91681,936.29852,172.88927,341.30017,931.83582,194.92883,250.74123,943.48212
77,0.633,88.51974,313.16599,935.99091,172.83118,341.38351,931.76923,194.69962,250.77888,942.93396
78,0.642,87.71857,313.72592,935.96259,172.53365,341.07925,931.66107,194.69962,250.77888,942.93396
79,0.65,88.71133,313.18283,935.55658,172.51741,340.71182,931.60333,196.03062,252.37985,943.52026
80,0.658,88.41376,313.31656,935.50977,172.51741,340.71182,931.60333,196.23502,252.32715,943.96582
81,0.667,88.77401,312.94092,935.27179,172.46295,340.79645,931.53424,195.8492,252.3096,943.37103
82,0.675,88.77401,312.94092,935.27179,172.49895,340.67841,931.27179,194.16283,250.70113,942.96149
83,0.683,88.77401,312.94092,935.27179,172.6102,340.60513,931.47827,194.47748,250.66171,942.75281
84,0.692,88.77401,312.94092,935.27179,172.6143,340.66373,931.41687,195.8492,252.3096,943.37103
85,0.7,88.72007,313.21298,935.047,172.42021,340.48145,931.37225,195.70418,252.14203,943.27014
86,0.708,88.77401,312.94092,935.27179,172.30894,340.55469,931.16577,195.70418,252.14203,943.27014
87,0.717,88.72007,313.21298,935.047,172.47049,340.59314,931.24152,194.47748,250.66171,942.75281
88,0.725,88.72007,313.21298,935.047,172.4518,340.58658,931.07166,195.70418,252.14203,943.27014
89,0.733,88.72007,313.21298,935.047,172.56099,340.51541,931.10907,195.70418,252.14203,943.27014
90,0.742,89.22454,313.28717,935.11255,172.76338,340.47345,931.03149,195.86058,252.01569,943.11853
91,0.75,88.93307,312.52286,935.224,172.53293,340.35806,930.9411,195.7756,252.11914,942.9259
92,0.758,89.44109,312.74457,935.18585,172.89751,340.47269,930.87555,195.98866,251.95378,942.73596
93,0.767,89.44109,312.74457,935.18585,173.17224,340.62601,930.91278,195.98866,251.95378,942.73596
94,0.775,89.67253,312.8356,935.45563,173.2419,340.55853,930.95929,195.90369,252.05725,942.54333
95,0.783,89.44109,312.74457,935.18585,173.2419,340.55853,930.95929,195.87527,252.27008,942.77942
96,0.792,89.44109,312.74457,935.18585,173.38661,340.53436,931.10535,195.96027,252.16663,942.97205
97,0.8,89.49505,312.47241,935.41071,173.23833,340.60107,931.2132,195.88899,251.80286,942.88245
98,0.808,89.54601,312.14255,935.30902,173.23833,340.60107,931.2132,195.86058,252.01569,943.11853
99,0.817,89.49204,312.41476,935.08423,173.23833,340.60107,931.2132,195.86058,252.01569,943.11853
100,0.825,89.49505,312.47241,935.41071,173.12439,340.63065,931.21985,195.86058,252.01569,943.11853
101,0.833,89.49204,312.41476,935.08423,173.12439,340.63065,931.21985,195.70418,252.14203,943.27014
102,0.842,89.54601,312.14255,935.30902,172.90845,340.44467,931.14935,195.70418,252.14203,943.27014
103,0.85,89.49505,312.47241,935.41071,172.92712,340.4512,931.31921,194.47748,250.66171,942.75281
104,0.858,89.44109,312.74457,935.18585,172.90845,340.44467,931.14935,195.70418,252.14203,943.27014
105,0.867,89.54601,312.14255,935.30902,172.9882,340.3743,931.37817,195.70418,252.14203,943.27014
106,0.875,89.49505,312.47241,935.41071,173.11377,340.33771,931.375,195.86058,252.01569,943.11853
107,0.883,89.49505,312.47241,935.41071,173.22331,340.16226,931.78876,195.70418,252.14203,943.27014
108,0.892,88.14706,313.83243,935.53973,173.38536,339.90701,931.64874,195.86058,252.01569,943.11853
109,0.9,88.14706,313.83243,935.53973,173.54042,339.97198,931.74628,195.86058,252.01569,943.11853
110,0.908,88.14706,313.83243,935.53973,173.72859,340.29361,932.00702,195.86058,252.01569,943.11853
111,0.917,88.27692,313.50769,935.65802,173.87692,340.2269,931.89923,196.04202,252.08595,943.26776
112,0.925,88.42482,313.75415,935.80652,173.8894,340.06125,931.7157,196.04202,252.08595,943.26776
113,0.933,88.55801,313.72,935.95911,173.87692,340.2269,931.89923,196.04202,252.08595,943.26776
114,0.942,88.55801,313.72,935.95911,173.87692,340.2269,931.89923,196.22729,252.00298,943.39838
115,0.95,88.55801,313.72,935.95911,173.87692,340.2269,931.89923,196.3723,252.17055,943.49927
116,0.958,90.4721,311.72614,936.18567,173.87692,340.2269,931.89923,196.36957,251.98158,943.67603
117,0.967,90.4721,311.72614,936.18567,174.29803,339.69214,931.94293,196.36957,251.98158,943.67603
118,0.975,88.83688,313.48703,936.14246,174.29803,339.69214,931.94293,196.33267,252.32803,943.92432
119,0.983,88.8241,313.29453,936.27905,173.90286,339.7692,932.04236,196.33267,252.32803,943.92432
120,0.992,88.7539,313.38309,936.47351,173.90286,339.7692,932.04236,196.3933,252.18144,944.12793
121,1,88.7539,313.38309,936.47351,173.7545,339.83591,932.15015,196.3933,252.18144,944.12793
122,1.008,88.7539,313.38309,936.47351,173.7545,339.83591,932.15015,194.89413,250.36296,943.56665
123,1.017,88.7539,313.38309,936.47351,174.04333,340.49631,932.31824,194.89413,250.36296,943.56665
124,1.025,88.52451,313.0993,936.57971,174.04333,340.49631,932.31824,194.89413,250.36296,943.56665
125,1.033,88.52451,313.0993,936.57971,174.03658,340.53226,932.50153,194.89413,250.36296,943.56665
126,1.042,88.52451,313.0993,936.57971,174.03658,340.53226,932.50153,194.89413,250.36296,943.56665
127,1.05,88.52451,313.0993,936.57971,174.03658,340.53226,932.50153,194.89413,250.36296,943.56665
128,1.058,88.52451,313.0993,936.57971,174.04333,340.49631,932.31824,194.39284,250.10046,944.14459
129,1.067,88.32487,313.32529,936.6333,174.03658,340.53226,932.50153,195.10103,250.24744,943.65796
130,1.075,88.06453,312.92911,936.89337,174.29202,340.43063,932.33722,194.97432,250.13249,943.80859
131,1.083,88.03884,312.634,937.26172,174.57935,340.3299,932.22388,195.10103,250.24744,943.65796
132,1.092,88.03884,312.634,937.26172,174.57935,340.3299,932.22388,194.97432,250.13249,943.80859
133,1.1,88.03884,312.634,937.26172,174.57935,340.3299,932.22388,194.97432,250.13249,943.80859
134,1.108,88.29397,313.21283,936.78717,174.49738,340.38599,932.40393,194.97432,250.13249,943.80859
135,1.117,88.55424,313.6091,936.52704,174.49738,340.38599,932.40393,195.10103,250.24744,943.65796
136,1.125,88.55424,313.6091,936.52704,174.29202,340.43063,932.33722,195.22292,250.01711,943.89264
137,1.133,88.52865,313.31396,936.89539,174.67516,340.10138,932.38397,195.30795,250.13208,943.74945
138,1.142,89.92698,311.46738,937.41455,174.31082,340.45642,932.50403,195.30795,250.13208,943.74945
139,1.15,88.2683,312.91772,937.15552,174.49738,340.38599,932.40393,195.22292,250.01711,943.89264
140,1.158,88.2683,312.91772,937.15552,174.31082,340.45642,932.50403,194.97432,250.13249,943.80859
141,1.167,89.99516,311.40341,937.4425,174.31082,340.45642,932.50403,194.97432,250.13249,943.80859
142,1.175,89.99516,311.40341,937.4425,174.31082,340.45642,932.50403,195.10103,250.24744,943.65796
143,1.183,88.57821,312.65271,937.3017,174.31082,340.45642,932.50403,194.97432,250.13249,943.80859
144,1.192,88.46793,312.69177,937.10193,174.35112,340.6691,932.79126,195.46883,250.65085,943.14447
145,1.2,88.46793,312.69177,937.10193,174.07687,340.7449,932.7887,194.97432,250.13249,943.80859
146,1.208,88.57821,312.65271,937.3017,173.93898,340.79437,932.77954,195.46883,250.65085,943.14447
147,1.217,88.46793,312.69177,937.10193,174.07687,340.7449,932.7887,195.10103,250.24744,943.65796
148,1.225,88.46793,312.69177,937.10193,174.14236,340.94647,932.89117,195.03304,250.65991,943.40833
149,1.233,88.83857,313.04886,937.04163,174.07687,340.7449,932.7887,194.73877,250.24289,944.05945
150,1.242,88.52865,313.31396,936.89539,173.93898,340.79437,932.77954,194.65973,250.17189,944.01709
151,1.25,88.2683,312.91772,937.15552,173.80849,340.34634,932.85175,194.43544,250.29228,944.27417
152,1.258,88.55424,313.6091,936.52704,173.80849,340.34634,932.85175,195.10265,250.57077,944.03595
153,1.267,90.18069,311.86377,937.14679,173.97012,340.44946,933.0318,195.10265,250.57077,944.03595
154,1.275,90.37714,312.38278,936.91632,173.58661,341.22025,933.21228,194.86688,250.64063,944.23969
155,1.283,90.58504,312.271,937.16998,173.78656,341.52289,933.13257,194.66002,250.75613,944.14838
156,1.292,88.82129,313.52408,937.17126,173.85466,341.53067,933.00854,194.86688,250.64063,944.23969
157,1.3,89.12028,313.68958,937.22772,173.87885,341.1127,932.75433,194.66002,250.75613,944.14838
158,1.308,89.12028,313.68958,937.22772,173.50429,341.98932,933.35815,194.86688,250.64063,944.23969
159,1.317,88.9572,313.78009,937.00281,173.8578,342.23846,933.47693,195.70697,250.62238,942.96149
160,1.325,88.84691,313.81918,936.80298,173.57382,342.56686,933.40137,195.50385,250.74527,942.87146
161,1.333,89.03631,313.63873,936.93805,173.89537,342.15103,933.06891,195.7169,250.6682,942.70215
162,1.342,88.98355,313.69012,936.9129,173.89537,342.15103,933.06891,195.7169,250.6682,942.70215
163,1.35,90.5985,311.9624,937.57025,173.82729,342.14325,933.19293,195.7169,250.6682,942.70215
164,1.358,88.84691,313.81918,936.80298,173.86571,341.98737,932.96075,195.7169,250.6682,942.70215
165,1.367,89.01234,313.33093,937.26318,173.83763,341.83032,932.79266,195.7169,250.6682,942.70215
166,1.375,89.05852,313.54703,936.81274,173.81136,342.93365,933.31146,195.7169,250.6682,942.70215
167,1.383,88.92767,313.66513,936.69507,174.06322,342.48752,933.08203,195.7169,250.6682,942.70215
168,1.392,88.92767,313.66513,936.69507,174.06322,342.48752,933.08203,195.64925,250.82928,942.47388
169,1.4,89.11128,313.49564,936.83789,173.54051,342.41617,933.30481,195.64925,250.82928,942.47388
170,1.408,89.03796,313.62604,936.8949,173.79761,341.97961,933.08484,195.7169,250.6682,942.70215
171,1.417,88.93055,314.33905,936.64728,173.57382,342.56686,933.40137,195.7169,250.6682,942.70215
172,1.425,88.60455,314.68503,937.17529,173.89537,342.15103,933.06891,195.7169,250.6682,942.70215
173,1.433,88.32111,314.8912,936.98663,173.80573,342.93948,933.45068,195.7169,250.6682,942.70215
174,1.442,88.29784,314.89682,936.75702,173.87456,342.52194,933.2887,195.7169,250.6682,942.70215
175,1.45,88.75436,314.60672,936.70978,173.68835,342.7023,933.42303,196.18828,250.71323,942.9021
176,1.458,88.88741,314.57272,936.8623,173.92026,343.07486,933.47229,196.79465,253.18584,945.38788
177,1.467,88.43571,315.05759,936.83417,174.32454,342.4426,933.26855,197.00554,253.01123,945.47864
178,1.475,89.81969,313.5593,936.3479,174.39262,342.45035,933.14453,197.42883,252.64113,945.33795
179,1.483,90.2055,313.27927,936.78693,174.32454,342.4426,933.26855,196.16441,250.81679,943.18701
180,1.492,90.39762,312.97906,936.95905,174.32454,342.4426,933.26855,196.60425,250.4725,943.422
181,1.5,90.45123,312.70749,937.18414,174.32454,342.4426,933.26855,196.60425,250.4725,943.422
182,1.508,90.39762,312.97906,936.95905,174.32454,342.4426,933.26855,196.60425,250.4725,943.422
183,1.517,90.56543,313.009,937.51233,174.39262,342.45035,933.14453,196.60425,250.4725,943.422
184,1.525,89.12028,313.68958,937.22772,174.39262,342.45035,933.14453,196.1152,250.5728,944.67328
185,1.533,89.15519,314.33331,937.51074,174.39262,342.45035,933.14453,197.63661,252.82938,945.31964
186,1.542,89.23478,313.95648,937.50867,174.41084,342.474,933.20831,197.42233,252.68576,945.15137
187,1.55,89.15519,314.33331,937.51074,174.64053,342.83667,933.06854,197.5993,252.99223,945.14313
188,1.558,89.15519,314.33331,937.51074,175.07895,342.95773,933.05231,197.81357,253.13583,945.3114
189,1.567,89.15519,314.33331,937.51074,174.83098,342.57141,933.1283,197.5993,252.99223,945.14313
190,1.575,89.38319,314.57828,937.62537,175.00551,342.52997,933.22821,197.81357,253.13583,945.3114
191,1.583,89.20042,314.23563,937.60187,175.25615,342.88477,932.96442,197.86301,252.88603,945.14453
192,1.592,89.15519,314.33331,937.51074,175.07895,342.95773,933.05231,198.07727,253.02962,945.31281
193,1.6,89.15519,314.33331,937.51074,175.25615,342.88477,932.96442,197.5993,252.99223,945.14313
194,1.608,89.15519,314.33331,937.51074,174.90404,342.79507,932.92041,197.6189,252.97459,945.31476
195,1.617,89.15519,314.33331,937.51074,175.25615,342.88477,932.96442,197.6431,252.78474,945.50629
196,1.625,89.15519,314.33331,937.51074,174.90404,342.79507,932.92041,197.42883,252.64113,945.33795
197,1.633,89.13802,314.58228,937.30188,175.25615,342.88477,932.96442,197.42883,252.64113,945.33795
198,1.642,90.51184,313.28061,937.28735,175.25615,342.88477,932.96442,197.6431,252.78474,945.50629
199,1.65,90.51184,313.28061,937.28735,175.25615,342.88477,932.96442,197.6431,252.78474,945.50629
200,1.658,90.51184,313.28061,937.28735,175.25615,342.88477,932.96442,197.68951,252.34482,945.38165
201,1.667,90.56543,313.009,937.51233,174.90404,342.79507,932.92041,197.6431,252.78474,945.50629
202,1.675,90.74318,313.37189,937.55743,175.25615,342.88477,932.96442,197.63661,252.82938,945.31964
203,1.683,90.76563,312.46106,937.59802,175.47459,342.82907,933.0658,198.16113,252.4268,945.36481
204,1.692,90.87696,312.93527,937.54327,175.22665,342.44275,933.14185,197.94682,252.28322,945.19647
205,1.7,90.80956,313.2605,937.65723,175.47459,342.82907,933.0658,198.33806,252.73318,945.35657
206,1.708,90.94335,312.82385,937.64307,175.48494,342.6358,932.86621,198.33806,252.73318,945.35657
207,1.717,90.94335,312.82385,937.64307,175.51596,342.77191,932.94574,198.33806,252.73318,945.35657
208,1.725,90.94335,312.82385,937.64307,175.88263,342.49872,933.19122,198.33806,252.73318,945.35657
209,1.733,90.94335,312.82385,937.64307,175.91638,342.62479,933.26178,198.33806,252.73318,945.35657
210,1.742,89.46278,314.20135,937.62329,175.91638,342.62479,933.26178,198.33806,252.73318,945.35657
211,1.75,89.46278,314.20135,937.62329,175.51596,342.77191,932.94574,198.33806,252.73318,945.35657
212,1.758,89.46278,314.20135,937.62329,175.66751,342.24542,933.34534,198.33806,252.73318,945.35657
213,1.767,89.46278,314.20135,937.62329,175.22665,342.44275,933.14185,198.33806,252.73318,945.35657
214,1.775,89.38319,314.57828,937.62537,175.25346,342.91629,933.15222,198.33806,252.73318,945.35657
215,1.783,89.32081,314.92493,937.32544,175.25346,342.91629,933.15222,198.09685,253.01196,945.48444
216,1.792,89.33797,314.67596,937.53424,175.25346,342.91629,933.15222,198.35762,252.71556,945.52814
217,1.8,89.32081,314.92493,937.32544,175.00551,342.52997,933.22821,198.09685,253.01196,945.48444
218,1.808,89.33797,314.67596,937.53424,175.00551,342.52997,933.22821,197.6431,252.78474,945.50629
219,1.817,90.68961,313.64346,937.33246,175.00551,342.52997,933.22821,198.16113,252.4268,945.36481
220,1.825,90.68961,313.64346,937.33246,175.00551,342.52997,933.22821,197.63661,252.82938,945.31964
221,1.833,90.68961,313.64346,937.33246,175.00551,342.52997,933.22821,197.63661,252.82938,945.31964
222,1.842,90.68961,313.64346,937.33246,175.00551,342.52997,933.22821,196.39127,250.81042,944.88513
223,1.85,90.68961,313.64346,937.33246,175.00551,342.52997,933.22821,197.42233,252.68576,945.15137
224,1.858,90.85493,313.85147,937.33923,175.00551,342.52997,933.22821,197.90036,252.72316,945.32104
225,1.867,90.85493,313.85147,937.33923,174.98318,342.52914,933.44214,197.42233,252.68576,945.15137
226,1.875,90.85493,313.85147,937.33923,175.02455,342.47198,933.32208,196.68185,250.74866,944.89197
227,1.883,90.91061,314.09155,937.23029,175.20193,342.47037,933.52484,196.40581,250.51108,944.68018
228,1.892,90.91061,314.09155,937.23029,175.16362,342.8186,933.43866,196.40581,250.51108,944.68018
229,1.9,90.924,313.78317,937.63043,175.68018,342.73328,933.4566,198.1266,253.16376,945.14661
230,1.908,90.91061,314.09155,937.23029,175.16362,342.8186,933.43866,198.16576,253.2563,945.2688
231,1.917,90.49469,314.22714,937.57697,175.02917,343.00894,933.47339,198.35779,253.34358,945.44824
232,1.925,90.49469,314.22714,937.57697,174.76962,342.74481,933.58612,198.07727,253.02962,945.31281
233,1.933,90.14302,314.98489,937.5423,174.63507,343.46286,933.72113,198.35779,253.34358,945.44824
234,1.942,88.88641,315.81851,937.55273,174.72923,343.56955,933.45129,198.11365,253.43217,945.61853
235,1.95,89.95045,314.78482,937.50653,174.72923,343.56955,933.45129,197.7139,253.93457,945.61987
236,1.958,88.77159,315.86221,937.46466,174.41637,343.76865,933.35962,197.7139,253.93457,945.61987
237,1.967,88.80602,315.88586,937.54163,173.8567,343.7225,933.32416,197.50307,254.10918,945.52911
238,1.975,88.6497,315.88208,937.83118,173.8567,343.7225,933.32416,197.11026,254.40935,945.46564
239,1.983,88.64152,316.08356,937.30286,173.53001,343.55023,933.30829,197.09865,254.21754,945.5813
240,1.992,88.45776,316.15549,937.18335,173.53001,343.55023,933.30829,196.41068,254.18466,945.23273
241,2,89.33965,315.15103,937.01196,173.41182,343.59097,933.29913,196.41068,254.18466,945.23273
242,2.008,89.36916,315.17676,937.5119,173.77873,343.92944,933.22479,196.41068,254.18466,945.23273
243,2.017,89.33965,315.15103,937.01196,173.66054,343.97018,933.21558,196.41068,254.18466,945.23273
244,2.025,89.16635,315.18481,937.33118,173.55754,344.03516,933.17847,196.63202,253.99812,945.0072
245,2.033,89.33965,315.15103,937.01196,173.55754,344.03516,933.17847,196.75633,254.37527,944.69037
246,2.042,89.16635,315.18481,937.33118,173.66054,343.97018,933.21558,196.96873,254.17953,944.45862
247,2.05,89.33965,315.15103,937.01196,173.66054,343.97018,933.21558,196.96873,254.17953,944.45862
248,2.058,89.33965,315.15103,937.01196,173.66054,343.97018,933.21558,196.84546,254.21722,944.25494
249,2.067,89.19257,315.28168,937.19598,173.89799,343.92065,933.05493,196.84546,254.21722,944.25494
250,2.075,89.2313,315.05023,936.66315,173.89799,343.92065,933.05493,197.09181,254.41423,944.37958
251,2.083,89.2313,315.05023,936.66315,173.76794,343.99445,933.01617,197.09181,254.41423,944.37958
252,2.092,89.58112,315.03033,936.63019,173.89799,343.92065,933.05493,197.09181,254.41423,944.37958
253,2.1,89.5549,314.93347,936.76544,173.76794,343.99445,933.01617,197.09181,254.41423,944.37958
254,2.108,89.2313,315.05023,936.66315,173.76794,343.99445,933.01617,196.88931,254.35475,944.40198
255,2.117,89.46687,314.72864,936.3017,173.61525,344.07446,933.12445,196.65813,254.46297,944.37659
256,2.125,89.28896,314.36578,936.25659,173.60941,344.14001,933.06122,196.65813,254.46297,944.37659
257,2.133,89.05343,314.68729,936.61804,173.61525,344.07446,933.12445,196.4993,254.52994,944.22595
258,2.142,89.05343,314.68729,936.61804,173.51625,344.09821,933.12708,196.28195,254.66957,944.4068
259,2.15,89.05343,314.68729,936.61804,173.51625,344.09821,933.12708,195.93597,254.56664,944.66003
260,2.158,89.05343,314.68729,936.61804,173.26753,343.71906,933.21057,195.93597,254.56664,944.66003
261,2.167,89.02722,314.59042,936.7533,173.26753,343.71906,933.21057,195.68959,254.36949,944.53546
262,2.175,89.05343,314.68729,936.61804,173.2209,343.79443,933.14844,195.82434,254.42584,944.48944
263,2.183,88.88013,314.7211,936.93732,173.26753,343.71906,933.21057,195.57793,254.22876,944.36487
264,2.192,88.88013,314.7211,936.93732,173.16643,343.77039,933.18658,195.57793,254.22876,944.36487
265,2.2,88.88013,314.7211,936.93732,173.26753,343.71906,933.21057,195.57793,254.22876,944.36487
266,2.208,88.46527,314.77878,937.01422,173.21663,343.70013,933.24268,195.53453,254.08752,944.58801
267,2.217,88.85391,314.62421,937.07257,173.30882,343.65598,933.26196,195.53453,254.08752,944.58801
268,2.225,88.85391,314.62421,937.07257,173.30882,343.65598,933.26196,195.4691,253.92181,944.76672
269,2.233,88.85391,314.62421,937.07257,173.30882,343.65598,933.26196,195.4691,253.92181,944.76672
270,2.242,88.85391,314.62421,937.07257,173.30882,343.65598,933.26196,195.64413,253.51112,944.78949
271,2.25,88.65047,314.65268,937.15485,173.30882,343.65598,933.26196,195.89049,253.70818,944.914
