Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
99,0.817,253.96892,292.69855,298.18973,179.00969,327.05957,78.18208,216.02203,232.1998,96.37081
100,0.825,254.05141,292.54333,298.1409,179.00969,327.05957,78.18208,215.88,232.26276,96.43845
101,0.833,254.25471,293.09845,297.37958,179.00969,327.05957,78.18208,215.95834,232.08177,96.28144
102,0.842,254.08514,293.0217,297.40234,179.00969,327.05957,78.18208,215.88,232.26276,96.43845
103,0.85,254.3967,292.69049,297.97845,178.87341,326.84894,78.21432,215.88,232.26276,96.43845
104,0.858,254.16409,292.50766,298.1525,178.87341,326.84894,78.21432,215.88,232.26276,96.43845
105,0.867,254.05141,292.54333,298.1409,178.87341,326.84894,78.21432,216.02203,232.1998,96.37081
106,0.875,254.0143,292.3989,297.9967,178.87341,326.84894,78.21432,215.88,232.26276,96.43845
107,0.883,254.20428,292.50861,298.1153,178.87341,326.84894,78.21432,215.95834,232.08177,96.28144
108,0.892,254.25394,292.39102,298.00293,179.00969,327.05957,78.18208,216.00914,232.29019,96.31135
109,0.9,254.2565,292.88995,297.43872,178.87341,326.84894,78.21432,215.77039,231.97734,96.3732
110,0.908,254.22134,292.67682,297.19843,178.87341,326.84894,78.21432,215.95834,232.08177,96.28144
111,0.917,254.01369,292.77719,297.3934,178.87341,326.84894,78.21432,215.88,232.26276,96.43845
112,0.925,254.13422,292.34421,298.07742,179.00969,327.05957,78.18208,216.00914,232.29019,96.31135
113,0.933,254.24304,292.52161,297.99509,178.87341,326.84894,78.21432,216.08745,232.10922,96.15434
114,0.942,254.16055,292.67682,298.04391,179.00969,327.05957,78.18208,216.08745,232.10922,96.15434
115,0.95,254.24304,292.52161,297.99509,179.00969,327.05957,78.18208,215.95834,232.08177,96.28144
116,0.958,254.33398,292.58206,297.9339,179.00969,327.05957,78.18208,216.08745,232.10922,96.15434
117,0.967,254.11247,292.44037,298.00464,178.87341,326.84894,78.21432,215.95834,232.08177,96.28144
118,0.975,254.1604,292.31772,297.81714,179.08441,326.84113,78.15801,215.89546,232.15894,95.96774
119,0.983,254.32491,292.52103,297.86551,179.08441,326.84113,78.15801,216.08745,232.10922,96.15434
120,0.992,254.32491,292.52103,297.86551,179.02396,327.08701,78.06783,216.00914,232.29019,96.31135
121,1,254.30318,292.61716,297.79272,179.02396,327.08701,78.06783,215.88,232.26276,96.43845
122,1.008,254.30318,292.61716,297.79272,179.02396,327.08701,78.06783,215.95834,232.08177,96.28144
123,1.017,254.32491,292.52103,297.86551,179.02396,327.08701,78.06783,215.95834,232.08177,96.28144
124,1.025,254.39417,292.83609,297.87714,179.22069,327.05176,78.12577,216.14207,232.13031,96.5209
125,1.033,254.18674,292.6503,297.78366,178.93898,327.1235,77.95906,215.95834,232.08177,96.28144
126,1.042,254.12973,292.71191,297.90274,179.05241,327.14206,77.83924,215.88,232.26276,96.43845
127,1.05,254.10371,292.40588,297.79822,178.91612,326.93149,77.87146,216.05901,232.39786,96.40337
128,1.058,254.13005,292.73846,297.76474,178.91612,326.93149,77.87146,216.06371,232.31129,96.67789
129,1.067,253.96555,292.53516,297.71637,179.05241,327.14206,77.83924,216.06371,232.31129,96.67789
130,1.075,254.13005,292.73846,297.76474,179.05241,327.14206,77.83924,216.06371,232.31129,96.67789
131,1.083,253.91611,292.82413,297.5152,179.05241,327.14206,77.83924,216.12735,232.42935,96.76723
132,1.092,254.02361,293.08905,297.68268,179.05241,327.14206,77.83924,216.07925,232.20746,96.20723
133,1.1,253.8591,292.88577,297.63428,179.05241,327.14206,77.83924,216.14207,232.13031,96.5209
134,1.108,254.02361,293.08905,297.68268,178.91612,326.93149,77.87146,216.14207,232.13031,96.5209
135,1.117,253.89934,292.57761,297.58533,179.05241,327.14206,77.83924,216.12735,232.42935,96.76723
136,1.125,254.0898,293.0466,297.81369,179.05241,327.14206,77.83924,216.12735,232.42935,96.76723
137,1.133,254.0898,293.0466,297.81369,178.91612,326.93149,77.87146,216.14207,232.13031,96.5209
138,1.142,254.13005,292.73846,297.76474,178.91612,326.93149,77.87146,216.06371,232.31129,96.67789
139,1.15,254.18706,292.67682,297.64566,179.05241,327.14206,77.83924,216.06371,232.31129,96.67789
140,1.158,254.18706,292.67682,297.64566,179.05241,327.14206,77.83924,216.14207,232.13031,96.5209
141,1.167,254.04802,292.37991,297.66751,179.05241,327.14206,77.83924,216.14207,232.13031,96.5209
142,1.175,254.21254,292.58325,297.71588,178.93898,327.1235,77.95906,216.14207,232.13031,96.5209
143,1.183,254.2679,292.58264,297.98459,178.93898,327.1235,77.95906,216.07925,232.20746,96.20723
144,1.192,254.15521,292.61832,297.97299,178.80269,326.9129,77.99129,216.14207,232.13031,96.5209
145,1.2,254.0477,292.35339,297.80554,178.88766,326.87637,78.10006,216.06371,232.31129,96.67789
146,1.208,254.1604,292.31772,297.81714,179.02396,327.08701,78.06783,216.06371,232.31129,96.67789
147,1.217,254.2679,292.58264,297.98459,178.88766,326.87637,78.10006,216.20573,232.24835,96.61025
148,1.225,254.12973,292.71191,297.90274,179.22069,327.05176,78.12577,216.20833,232.23491,96.08012
149,1.233,254.21222,292.5567,297.85391,178.8333,327.09271,78.1242,216.07925,232.20746,96.20723
150,1.242,254.24617,292.67877,297.9118,178.69701,326.88208,78.15643,216.27118,232.15775,96.39379
151,1.25,254.32976,292.86432,297.11816,179.00969,327.05957,78.18208,215.89546,232.15894,95.96774
152,1.258,254.11401,292.72031,297.19077,179.00969,327.05957,78.18208,216.14207,232.13031,96.5209
153,1.267,254.04303,292.71967,297.34402,179.00969,327.05957,78.18208,216.00914,232.29019,96.31135
154,1.275,254.02153,292.37988,298.06583,178.69701,326.88208,78.15643,215.87575,232.20689,96.76966
155,1.283,254.18604,292.58322,298.11417,178.87341,326.84894,78.21432,215.95413,232.02588,96.61266
156,1.292,253.86792,292.82516,297.41769,179.00969,327.05957,78.18208,215.84293,232.09439,96.44962
157,1.3,253.83031,292.83936,297.41583,178.87341,326.84894,78.21432,216.27118,232.15775,96.39379
158,1.308,253.83897,292.90726,297.35922,178.87341,326.84894,78.21432,215.95834,232.08177,96.28144
159,1.317,254.0034,292.98138,297.45535,178.87341,326.84894,78.21432,215.95834,232.08177,96.28144
160,1.325,254.065,292.91992,297.35431,179.00969,327.05957,78.18208,215.95834,232.08177,96.28144
161,1.333,253.86792,292.82516,297.41769,179.00969,327.05957,78.18208,216.02203,232.1998,96.37081
162,1.342,253.97446,293.06348,297.39688,179.00969,327.05957,78.18208,215.95834,232.08177,96.28144
163,1.35,253.9944,292.60492,298.25995,178.87341,326.84894,78.21432,215.94368,232.38078,96.5278
164,1.358,253.9944,292.60492,298.25995,179.00969,327.05957,78.18208,215.95834,232.08177,96.28144
165,1.367,253.92868,293.00665,298.23859,178.87341,326.84894,78.21432,215.95834,232.08177,96.28144
166,1.375,254.23451,293.23315,297.30661,179.00969,327.05957,78.18208,215.77039,231.97734,96.3732
167,1.383,254.0616,293.15469,297.33157,179.00969,327.05957,78.18208,215.95834,232.08177,96.28144
168,1.392,254.25996,292.53455,298.24597,178.87341,326.84894,78.21432,215.94368,232.38078,96.5278
169,1.4,254.28029,292.72363,297.96939,178.87341,326.84894,78.21432,215.95834,232.08177,96.28144
170,1.408,254.16409,292.50766,298.1525,179.00969,327.05957,78.18208,215.88,232.26276,96.43845
171,1.417,254.02592,292.63693,298.07065,179.00969,327.05957,78.18208,216.00914,232.29019,96.31135
172,1.425,254.02592,292.63693,298.07065,179.00969,327.05957,78.18208,215.88,232.26276,96.43845
173,1.433,253.8212,292.74179,298.0712,179.00969,327.05957,78.18208,215.88,232.26276,96.43845
174,1.442,254.14397,293.37671,297.34918,178.87341,326.84894,78.21432,215.88,232.26276,96.43845
175,1.45,253.94005,293.25137,297.49725,178.87341,326.84894,78.21432,215.95834,232.08177,96.28144
176,1.458,253.99605,292.47351,297.99557,178.87341,326.84894,78.21432,215.88,232.26276,96.43845
177,1.467,253.79655,292.819,298.06485,178.87341,326.84894,78.21432,215.94368,232.38078,96.5278
178,1.475,253.99605,292.47351,297.99557,178.87341,326.84894,78.21432,215.95834,232.08177,96.28144
179,1.483,254.12973,292.71191,297.90274,178.8333,327.09271,78.1242,215.88,232.26276,96.43845
180,1.492,254.16055,292.67682,298.04391,178.8333,327.09271,78.1242,215.94368,232.38078,96.5278
181,1.5,254.16055,292.67682,298.04391,179.08441,326.84113,78.15801,215.94368,232.38078,96.5278
182,1.508,254.16055,292.67682,298.04391,179.22069,327.05176,78.12577,215.88,232.26276,96.43845
183,1.517,254.12973,292.71191,297.90274,179.02396,327.08701,78.06783,215.88,232.26276,96.43845
184,1.525,254.12973,292.71191,297.90274,178.8333,327.09271,78.1242,215.95834,232.08177,96.28144
185,1.533,254.18674,292.6503,297.78366,179.02396,327.08701,78.06783,215.95834,232.08177,96.28144
186,1.542,254.12973,292.71191,297.90274,179.02396,327.08701,78.06783,215.95834,232.08177,96.28144
187,1.55,254.18674,292.6503,297.78366,179.22069,327.05176,78.12577,215.88,232.26276,96.43845
188,1.558,254.30318,292.61716,297.79272,178.93898,327.1235,77.95906,215.88,232.26276,96.43845
189,1.567,254.24617,292.67877,297.9118,179.05241,327.14206,77.83924,216.06371,232.31129,96.67789
190,1.575,254.26822,292.60922,297.84659,178.91612,326.93149,77.87146,216.14293,232.3255,96.29661
191,1.583,254.18706,292.67682,297.64566,179.05241,327.14206,77.83924,216.20573,232.24835,96.61025
192,1.592,254.30348,292.64368,297.65472,179.05241,327.14206,77.83924,215.89546,232.15894,95.96774
193,1.6,254.13005,292.73846,297.76474,179.05241,327.14206,77.83924,216.14207,232.13031,96.5209
194,1.608,254.13005,292.73846,297.76474,178.91612,326.93149,77.87146,216.14207,232.13031,96.5209
195,1.617,254.24649,292.70532,297.7738,179.05241,327.14206,77.83924,216.12735,232.42935,96.76723
196,1.625,253.89934,292.57761,297.58533,179.05241,327.14206,77.83924,216.20573,232.24835,96.61025
197,1.633,254.14633,292.62573,297.58487,178.91612,326.93149,77.87146,216.07925,232.20746,96.20723
198,1.642,253.89934,292.57761,297.58533,179.05241,327.14206,77.83924,216.06371,232.31129,96.67789
199,1.65,253.92482,292.48404,297.65555,179.05241,327.14206,77.83924,216.06371,232.31129,96.67789
200,1.658,254.13005,292.73846,297.76474,178.91612,326.93149,77.87146,216.07925,232.20746,96.20723
201,1.667,253.89934,292.57761,297.58533,179.05241,327.14206,77.83924,216.06371,232.31129,96.67789
202,1.675,253.89934,292.57761,297.58533,179.05241,327.14206,77.83924,216.07925,232.20746,96.20723
203,1.683,254.30348,292.64368,297.65472,178.91612,326.93149,77.87146,216.06371,232.31129,96.67789
204,1.692,253.96555,292.53516,297.71637,179.05241,327.14206,77.83924,216.12735,232.42935,96.76723
205,1.7,254.08197,292.50201,297.72543,178.80269,326.9129,77.99129,216.06371,232.31129,96.67789
206,1.708,253.96555,292.53516,297.71637,178.80269,326.9129,77.99129,216.01634,232.35983,96.38156
207,1.717,254.08167,292.47546,297.86343,178.93898,327.1235,77.95906,216.12735,232.42935,96.76723
208,1.725,254.32491,292.52103,297.86551,178.93898,327.1235,77.95906,216.14207,232.13031,96.5209
209,1.733,254.32491,292.52103,297.86551,178.80269,326.9129,77.99129,216.14207,232.13031,96.5209
210,1.742,254.12973,292.71191,297.90274,178.93898,327.1235,77.95906,216.06371,232.31129,96.67789
211,1.75,254.30318,292.61716,297.79272,179.02396,327.08701,78.06783,216.14293,232.3255,96.29661
212,1.758,254.21222,292.5567,297.85391,178.69701,326.88208,78.15643,216.06371,232.31129,96.67789
213,1.767,254.32491,292.52103,297.86551,178.8333,327.09271,78.1242,216.07925,232.20746,96.20723
214,1.775,254.30318,292.61716,297.79272,179.00969,327.05957,78.18208,216.14207,232.13031,96.5209
215,1.783,254.32491,292.52103,297.86551,178.69701,326.88208,78.15643,216.07925,232.20746,96.20723
216,1.792,254.30318,292.61716,297.79272,179.00969,327.05957,78.18208,216.06371,232.31129,96.67789
217,1.8,254.33398,292.58206,297.9339,179.00969,327.05957,78.18208,215.95413,232.02588,96.61266
218,1.808,254.33125,292.91681,297.17542,179.00969,327.05957,78.18208,216.06371,232.31129,96.67789
219,1.817,254.35573,292.48593,298.00671,179.00969,327.05957,78.18208,216.14207,232.13031,96.5209
220,1.825,254.18604,292.58322,298.11417,178.87341,326.84894,78.21432,215.88,232.26276,96.43845
221,1.833,254.24304,292.52161,297.99509,178.87341,326.84894,78.21432,216.14207,232.13031,96.5209
222,1.842,254.05243,292.7818,297.29181,178.87341,326.84894,78.21432,216.14207,232.13031,96.5209
223,1.85,254.33125,292.91681,297.17542,178.87341,326.84894,78.21432,215.89546,232.15894,95.96774
224,1.858,253.9295,292.7637,297.31665,179.00969,327.05957,78.18208,216.02203,232.1998,96.37081
225,1.867,253.90056,292.84579,297.25818,179.00969,327.05957,78.18208,215.89546,232.15894,95.96774
226,1.875,253.90056,292.84579,297.25818,178.87341,326.84894,78.21432,216.07925,232.20746,96.20723
227,1.883,254.0034,292.98138,297.45535,179.00969,327.05957,78.18208,215.95834,232.08177,96.28144
228,1.892,253.97446,293.06348,297.39688,179.00969,327.05957,78.18208,215.95834,232.08177,96.28144
229,1.9,253.8299,292.40161,298.21164,179.00969,327.05957,78.18208,215.88,232.26276,96.43845
230,1.908,254.02592,292.63693,298.07065,179.00969,327.05957,78.18208,215.95834,232.08177,96.28144
231,1.917,254.00163,293.18988,297.39621,179.00969,327.05957,78.18208,215.95834,232.08177,96.28144
232,1.925,254.12022,293.01553,297.37259,179.00969,327.05957,78.18208,215.95834,232.08177,96.28144
233,1.933,254.14728,292.57019,298.23438,179.00969,327.05957,78.18208,215.88,232.26276,96.43845
234,1.942,254.18303,293.09338,298.13736,179.00969,327.05957,78.18208,215.94368,232.38078,96.5278
235,1.95,254.30576,292.63004,298.03964,179.00969,327.05957,78.18208,215.95834,232.08177,96.28144
236,1.958,254.29523,292.56906,298.05411,179.00969,327.05957,78.18208,215.95834,232.08177,96.28144
237,1.967,254.29523,292.56906,298.05411,179.00969,327.05957,78.18208,216.00914,232.29019,96.31135
238,1.975,254.27698,292.64368,298.05298,179.00969,327.05957,78.18208,215.95834,232.08177,96.28144
239,1.983,254.16055,292.67682,298.04391,179.00969,327.05957,78.18208,215.69203,232.15834,96.53021
240,1.992,254.16055,292.67682,298.04391,179.00969,327.05957,78.18208,215.88,232.26276,96.43845
241,2,254.16055,292.67682,298.04391,179.22069,327.05176,78.12577,215.95834,232.08177,96.28144
242,2.008,254.12029,292.98495,298.0928,178.87341,326.84894,78.21432,215.95834,232.08177,96.28144
243,2.017,254.12029,292.98495,298.0928,178.87341,326.84894,78.21432,215.95917,232.27696,96.05713
244,2.025,254.16055,292.67682,298.04391,178.87341,326.84894,78.21432,215.94368,232.38078,96.5278
245,2.033,254.14577,292.89136,298.16306,179.00969,327.05957,78.18208,215.83258,232.31129,96.14208
246,2.042,253.92497,292.81677,297.90332,178.87341,326.84894,78.21432,215.94368,232.38078,96.5278
247,2.05,253.92497,292.81677,297.90332,179.22069,327.05176,78.12577,215.94368,232.38078,96.5278
248,2.058,254.08948,293.02005,297.95166,179.22069,327.05176,78.12577,215.88,232.26276,96.43845
249,2.067,253.92497,292.81677,297.90332,178.93898,327.1235,77.95906,215.88,232.26276,96.43845
250,2.075,253.91229,293.07538,297.90253,179.02396,327.08701,78.06783,216.08,232.47787,96.47092
251,2.083,254.08948,293.02005,297.95166,178.93898,327.1235,77.95906,215.89546,232.15894,95.96774
252,2.092,253.92497,292.81677,297.90332,178.93898,327.1235,77.95906,215.95834,232.08177,96.28144
253,2.1,253.74779,292.8721,297.85416,178.93898,327.1235,77.95906,215.88,232.26276,96.43845
254,2.108,253.92497,292.81677,297.90332,178.80269,326.9129,77.99129,216.12735,232.42935,96.76723
255,2.117,254.08948,293.02005,297.95166,179.05241,327.14206,77.83924,216.12735,232.42935,96.76723
256,2.125,254.08948,293.02005,297.95166,179.05241,327.14206,77.83924,216.12735,232.42935,96.76723
257,2.133,254.20622,293.01343,297.82272,179.05241,327.14206,77.83924,215.94368,232.38078,96.5278
258,2.142,254.13005,292.73846,297.76474,179.05241,327.14206,77.83924,216.06371,232.31129,96.67789
259,2.15,254.0898,293.0466,297.81369,179.05241,327.14206,77.83924,216.12735,232.42935,96.76723
260,2.158,254.0898,293.0466,297.81369,178.91612,326.93149,77.87146,216.14293,232.3255,96.29661
261,2.167,254.13005,292.73846,297.76474,178.91612,326.93149,77.87146,216.06371,232.31129,96.67789
262,2.175,254.02361,293.08905,297.68268,179.05241,327.14206,77.83924,216.06371,232.31129,96.67789
263,2.183,254.02361,293.08905,297.68268,179.05241,327.14206,77.83924,216.06371,232.31129,96.67789
264,2.192,254.18028,292.74777,297.64279,179.05241,327.14206,77.83924,216.06371,232.31129,96.67789
265,2.2,254.1468,292.98495,297.69458,179.05241,327.14206,77.83924,216.12735,232.42935,96.76723
266,2.208,253.91858,293.0806,297.50549,179.05241,327.14206,77.83924,216.06371,232.31129,96.67789
267,2.217,253.86157,293.14224,297.6246,179.05241,327.14206,77.83924,216.14207,232.13031,96.5209
268,2.225,253.92242,293.10031,297.75967,179.05241,327.14206,77.83924,216.20573,232.24835,96.61025
269,2.233,254.02361,293.08905,297.68268,179.05241,327.14206,77.83924,216.20573,232.24835,96.61025
270,2.242,253.91229,293.07538,297.90253,179.05241,327.14206,77.83924,216.12735,232.42935,96.76723
271,2.25,253.91229,293.07538,297.90253,178.93898,327.1235,77.95906,216.12735,232.42935,96.76723
