Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
96,0.792,245.13289,275.71954,289.31494,160.96381,230.22758,64.74194,209.04758,143.7265,107.88531
97,0.8,245.35397,275.42172,289.55975,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
98,0.808,245.21317,275.88867,289.45651,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
99,0.817,245.32648,275.35153,289.164,160.96381,230.22758,64.74194,209.04758,143.7265,107.88531
100,0.825,245.4205,275.52069,289.30692,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
101,0.833,245.40991,275.05389,289.3952,160.96381,230.22758,64.74194,209.04758,143.7265,107.88531
102,0.842,245.40991,275.05389,289.3952,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
103,0.85,245.40991,275.05389,289.3952,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
104,0.858,245.57484,274.91055,289.29843,160.96381,230.22758,64.74194,209.04758,143.7265,107.88531
105,0.867,245.56125,275.05377,289.41013,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
106,0.875,245.40991,275.05389,289.3952,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
107,0.883,245.46724,274.88461,289.26724,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
108,0.892,245.56125,275.05377,289.41013,160.98836,230.29758,64.43917,209.04758,143.7265,107.88531
109,0.9,245.40991,275.05389,289.3952,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
110,0.908,245.46724,274.88461,289.26724,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
111,0.917,245.49017,275.22305,289.53677,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
112,0.925,245.49017,275.22305,289.53677,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
113,0.933,245.27371,275.25259,289.41818,160.96381,230.22758,64.74194,209.04758,143.7265,107.88531
114,0.942,245.49017,275.22305,289.53677,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
115,0.95,245.49017,275.22305,289.53677,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
116,0.958,245.56125,275.05377,289.41013,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
117,0.967,245.46724,274.88461,289.26724,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
118,0.975,245.74245,274.88428,289.29443,160.96381,230.22758,64.74194,209.04758,143.7265,107.88531
119,0.983,245.49017,275.22305,289.53677,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
120,0.992,245.43867,275.10922,289.32141,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
121,1,245.74245,274.88428,289.29443,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
122,1.008,245.56125,275.05377,289.41013,160.96381,230.22758,64.74194,209.04758,143.7265,107.88531
123,1.017,245.64116,274.74332,289.1731,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
124,1.025,245.49017,275.22305,289.53677,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
125,1.033,245.40991,275.05389,289.3952,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
126,1.042,245.74245,274.88428,289.29443,161.13673,230.32239,64.54439,209.04758,143.7265,107.88531
127,1.05,245.46724,274.88461,289.26724,160.96381,230.22758,64.74194,209.04758,143.7265,107.88531
128,1.058,245.40991,275.05389,289.3952,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
129,1.067,245.49017,275.22305,289.53677,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
130,1.075,245.46724,274.88461,289.26724,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
131,1.083,245.64116,274.74332,289.1731,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
132,1.092,245.56125,275.05377,289.41013,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
133,1.1,245.40991,275.05389,289.3952,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
134,1.108,245.46724,274.88461,289.26724,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
135,1.117,245.46724,274.88461,289.26724,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
136,1.125,245.27371,275.25259,289.41818,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
137,1.133,245.46724,274.88461,289.26724,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
138,1.142,245.74245,274.88428,289.29443,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
139,1.15,245.40991,275.05389,289.3952,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
140,1.158,245.50499,274.94199,289.19611,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
141,1.167,245.56125,275.05377,289.41013,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
142,1.175,245.40991,275.05389,289.3952,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
143,1.183,245.40991,275.05389,289.3952,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
144,1.192,245.56125,275.05377,289.41013,160.98836,230.29758,64.43917,208.41042,142.99132,107.61097
145,1.2,245.43867,275.10922,289.32141,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
146,1.208,245.25632,275.38751,289.31656,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
147,1.217,245.42508,275.25244,289.43314,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
148,1.225,245.40991,275.05389,289.3952,160.98836,230.29758,64.43917,208.41042,142.99132,107.61097
149,1.233,245.11549,275.8544,289.21332,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
150,1.242,245.33105,275.08328,289.29025,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
151,1.25,245.72507,275.0192,289.19278,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
152,1.258,245.19026,275.5502,289.18698,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
153,1.267,245.28049,275.71097,289.11655,161.16122,230.39236,64.24162,208.92052,143.43593,107.68489
154,1.275,245.13289,275.71954,289.31494,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
155,1.283,245.19576,276.02353,289.35489,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
156,1.292,245.36784,275.8541,289.23822,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
157,1.3,245.21317,275.88867,289.45651,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
158,1.308,244.94278,276.13873,289.1813,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
159,1.317,245.11549,275.8544,289.21332,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
160,1.325,244.86249,275.96957,289.03967,161.16122,230.39236,64.24162,208.92052,143.43593,107.68489
161,1.333,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
162,1.342,244.93723,275.66544,289.01334,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
163,1.35,245.17285,275.68506,289.08533,161.16122,230.39236,64.24162,208.92052,143.43593,107.68489
164,1.358,245.11549,275.8544,289.21332,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
165,1.367,245.11549,275.8544,289.21332,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
166,1.375,245.13289,275.71954,289.31494,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
167,1.383,245.19026,275.5502,289.18698,161.16122,230.39236,64.24162,208.92052,143.43593,107.68489
168,1.392,245.19026,275.5502,289.18698,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
169,1.4,245.13289,275.71954,289.31494,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
170,1.408,245.18564,275.22452,289.14777,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
171,1.417,245.40991,275.05389,289.3952,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
172,1.425,245.33105,275.08328,289.29025,160.96381,230.22758,64.74194,208.92052,143.43593,107.68489
173,1.433,245.20308,274.95184,289.53412,160.96381,230.22758,64.74194,208.41042,142.99132,107.61097
174,1.442,244.93723,275.66544,289.01334,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
175,1.45,244.84647,275.75439,289.09564,160.98836,230.29758,64.43917,208.41042,142.99132,107.61097
176,1.458,244.87988,275.83478,289.1413,160.98836,230.29758,64.43917,208.41042,142.99132,107.61097
177,1.467,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.41042,142.99132,107.61097
178,1.475,244.87988,275.83478,289.1413,161.16122,230.39236,64.24162,208.92052,143.43593,107.68489
179,1.483,244.80309,275.8873,289.09683,160.98836,230.29758,64.43917,208.41042,142.99132,107.61097
180,1.492,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.41042,142.99132,107.61097
181,1.5,244.80309,275.8873,289.09683,160.98836,230.29758,64.43917,208.43758,143.15479,107.75581
182,1.508,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
183,1.517,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
184,1.525,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
185,1.533,244.7789,276.26074,289.1301,160.98836,230.29758,64.43917,209.04758,143.7265,107.88531
186,1.542,244.7789,276.26074,289.1301,160.98836,230.29758,64.43917,209.04758,143.7265,107.88531
187,1.55,244.7789,276.26074,289.1301,160.98836,230.29758,64.43917,209.04758,143.7265,107.88531
188,1.558,244.48247,276.31888,289.09125,160.98836,230.29758,64.43917,209.04758,143.7265,107.88531
189,1.567,244.56279,276.48804,289.23288,160.98836,230.29758,64.43917,209.04758,143.7265,107.88531
190,1.575,244.48247,276.31888,289.09125,160.98836,230.29758,64.43917,209.04758,143.7265,107.88531
191,1.583,244.7789,276.26074,289.1301,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
192,1.592,244.85919,276.4299,289.2717,161.16122,230.39236,64.24162,208.92052,143.43593,107.68489
193,1.6,244.7789,276.26074,289.1301,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
194,1.608,244.85919,276.4299,289.2717,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
195,1.617,244.48247,276.31888,289.09125,160.98836,230.29758,64.43917,209.04758,143.7265,107.88531
196,1.625,244.48247,276.31888,289.09125,160.98836,230.29758,64.43917,209.04758,143.7265,107.88531
197,1.633,244.56279,276.48804,289.23288,161.16122,230.39236,64.24162,209.04758,143.7265,107.88531
198,1.642,244.48247,276.31888,289.09125,161.16122,230.39236,64.24162,209.04758,143.7265,107.88531
199,1.65,244.7789,276.26074,289.1301,160.98836,230.29758,64.43917,209.04758,143.7265,107.88531
200,1.658,244.85919,276.4299,289.2717,160.98836,230.29758,64.43917,208.66725,144.37851,107.55943
201,1.667,244.7789,276.26074,289.1301,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
202,1.675,244.7789,276.26074,289.1301,160.98836,230.29758,64.43917,209.04758,143.7265,107.88531
203,1.683,244.7789,276.26074,289.1301,160.98836,230.29758,64.43917,209.04758,143.7265,107.88531
204,1.692,244.7789,276.26074,289.1301,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
205,1.7,244.7789,276.26074,289.1301,160.98836,230.29758,64.43917,209.04758,143.7265,107.88531
206,1.708,244.7789,276.26074,289.1301,160.98836,230.29758,64.43917,209.04758,143.7265,107.88531
207,1.717,244.7789,276.26074,289.1301,160.98836,230.29758,64.43917,209.04758,143.7265,107.88531
208,1.725,244.7789,276.26074,289.1301,160.98836,230.29758,64.43917,209.04758,143.7265,107.88531
209,1.733,244.7789,276.26074,289.1301,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
210,1.742,244.7789,276.26074,289.1301,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
211,1.75,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,209.04758,143.7265,107.88531
212,1.758,244.85919,276.4299,289.2717,160.98836,230.29758,64.43917,209.04758,143.7265,107.88531
213,1.767,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,209.04758,143.7265,107.88531
214,1.775,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
215,1.783,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
216,1.792,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
217,1.8,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
218,1.808,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
219,1.817,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
220,1.825,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
221,1.833,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
222,1.842,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
223,1.85,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.41042,142.99132,107.61097
224,1.858,244.86249,275.96957,289.03967,161.16122,230.39236,64.24162,208.41042,142.99132,107.61097
225,1.867,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
226,1.875,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
227,1.883,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.41042,142.99132,107.61097
228,1.892,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.41042,142.99132,107.61097
229,1.9,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
230,1.908,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
231,1.917,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
232,1.925,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
233,1.933,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.41042,142.99132,107.61097
234,1.942,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
235,1.95,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
236,1.958,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.41042,142.99132,107.61097
237,1.967,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.41042,142.99132,107.61097
238,1.975,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
239,1.983,244.80309,275.8873,289.09683,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
240,1.992,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.41042,142.99132,107.61097
241,2,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.41042,142.99132,107.61097
242,2.008,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.41042,142.99132,107.61097
243,2.017,244.86249,275.96957,289.03967,161.16122,230.39236,64.24162,208.41042,142.99132,107.61097
244,2.025,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.41042,142.99132,107.61097
245,2.033,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
246,2.042,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.41042,142.99132,107.61097
247,2.05,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
248,2.058,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
249,2.067,244.56604,276.02774,289.00082,161.16122,230.39236,64.24162,208.92052,143.43593,107.68489
250,2.075,244.56604,276.02774,289.00082,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
251,2.083,244.56604,276.02774,289.00082,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
252,2.092,244.56604,276.02774,289.00082,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
253,2.1,244.56604,276.02774,289.00082,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
254,2.108,244.56604,276.02774,289.00082,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
255,2.117,244.56604,276.02774,289.00082,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
256,2.125,244.7596,276.66757,289.66107,160.98836,230.29758,64.43917,208.41042,142.99132,107.61097
257,2.133,244.56604,276.02774,289.00082,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
258,2.142,244.56604,276.02774,289.00082,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
259,2.15,244.7596,276.66757,289.66107,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
260,2.158,244.56604,276.02774,289.00082,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
261,2.167,244.56604,276.02774,289.00082,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
262,2.175,244.64636,276.1969,289.14246,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
263,2.183,244.56604,276.02774,289.00082,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
264,2.192,244.56604,276.02774,289.00082,161.16122,230.39236,64.24162,208.92052,143.43593,107.68489
265,2.2,244.56604,276.02774,289.00082,160.98836,230.29758,64.43917,208.43758,143.15479,107.75581
266,2.208,244.56604,276.02774,289.00082,160.71805,230.37103,64.40089,208.41042,142.99132,107.61097
267,2.217,244.56604,276.02774,289.00082,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
268,2.225,244.86249,275.96957,289.03967,160.98836,230.29758,64.43917,208.92052,143.43593,107.68489
269,2.233,244.56604,276.02774,289.00082,161.16122,230.39236,64.24162,208.41042,142.99132,107.61097
270,2.242,244.56604,276.02774,289.00082,160.98836,230.29758,64.43917,208.41042,142.99132,107.61097
