Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
29,0.233,-33.02638,333.90909,719.84412,-25.2032,347.3779,625.75659,44.46349,277.9953,644.38647
30,0.242,-33.02638,333.90909,719.84412,-25.50435,346.50616,625.677,44.46349,277.9953,644.38647
31,0.25,-33.02638,333.90909,719.84412,-25.4929,346.89789,625.43237,44.46349,277.9953,644.38647
32,0.258,-33.02638,333.90909,719.84412,-25.50435,346.50616,625.677,44.46349,277.9953,644.38647
33,0.267,-33.02638,333.90909,719.84412,-25.57652,347.56586,625.45239,44.46349,277.9953,644.38647
34,0.275,-33.02638,333.90909,719.84412,-25.57652,347.56586,625.45239,44.46349,277.9953,644.38647
35,0.283,-33.02638,333.90909,719.84412,-25.57652,347.56586,625.45239,44.46349,277.9953,644.38647
36,0.292,-33.02638,333.90909,719.84412,-25.57652,347.56586,625.45239,44.46349,277.9953,644.38647
37,0.3,-33.02638,333.90909,719.84412,-25.30873,348.38901,625.94202,44.46349,277.9953,644.38647
38,0.308,-33.02638,333.90909,719.84412,-25.30873,348.38901,625.94202,44.46349,277.9953,644.38647
39,0.317,-33.02638,333.90909,719.84412,-25.30873,348.38901,625.94202,44.46349,277.9953,644.38647
40,0.325,-33.02638,333.90909,719.84412,-25.57652,347.56586,625.45239,44.46349,277.9953,644.38647
41,0.333,-33.02638,333.90909,719.84412,-25.57652,347.56586,625.45239,44.46349,277.9953,644.38647
42,0.342,-33.02638,333.90909,719.84412,-25.57652,347.56586,625.45239,44.46349,277.9953,644.38647
43,0.35,-33.02638,333.90909,719.84412,-25.30873,348.38901,625.94202,44.46349,277.9953,644.38647
44,0.358,-33.02638,333.90909,719.84412,-25.30873,348.38901,625.94202,44.46349,277.9953,644.38647
45,0.367,-33.02638,333.90909,719.84412,-25.57652,347.56586,625.45239,44.46349,277.9953,644.38647
46,0.375,-33.06863,333.6665,720.13745,-25.57652,347.56586,625.45239,44.46349,277.9953,644.38647
47,0.383,-33.14814,333.8591,719.26605,-25.57652,347.56586,625.45239,44.46349,277.9953,644.38647
48,0.392,-33.02638,333.90909,719.84412,-25.57652,347.56586,625.45239,44.46349,277.9953,644.38647
49,0.4,-33.02638,333.90909,719.84412,-25.57652,347.56586,625.45239,44.21389,278.15054,644.24835
50,0.408,-33.02638,333.90909,719.84412,-25.57652,347.56586,625.45239,44.69384,278.09827,644.29657
51,0.417,-33.14814,333.8591,719.26605,-25.57652,347.56586,625.45239,44.44696,278.21658,644.19104
52,0.425,-33.14814,333.8591,719.26605,-25.94298,347.64139,625.44965,44.21389,278.15054,644.24835
53,0.433,-33.14814,333.8591,719.26605,-25.57652,347.56586,625.45239,44.44696,278.21658,644.19104
54,0.442,-33.14814,333.8591,719.26605,-25.57652,347.56586,625.45239,44.44696,278.21658,644.19104
55,0.45,-33.14814,333.8591,719.26605,-25.57652,347.56586,625.45239,44.44696,278.21658,644.19104
56,0.458,-33.14814,333.8591,719.26605,-25.57652,347.56586,625.45239,44.69384,278.09827,644.29657
57,0.467,-33.14814,333.8591,719.26605,-25.57652,347.56586,625.45239,44.44696,278.21658,644.19104
58,0.475,-33.14814,333.8591,719.26605,-25.57652,347.56586,625.45239,44.44696,278.21658,644.19104
59,0.483,-33.14814,333.8591,719.26605,-25.57652,347.56586,625.45239,44.44696,278.21658,644.19104
60,0.492,-33.14814,333.8591,719.26605,-25.57652,347.56586,625.45239,44.44696,278.21658,644.19104
61,0.5,-33.14814,333.8591,719.26605,-25.57652,347.56586,625.45239,44.44696,278.21658,644.19104
62,0.508,-33.14814,333.8591,719.26605,-25.57652,347.56586,625.45239,44.44696,278.21658,644.19104
63,0.517,-33.02638,333.90909,719.84412,-25.57652,347.56586,625.45239,44.44696,278.21658,644.19104
64,0.525,-33.14814,333.8591,719.26605,-25.57652,347.56586,625.45239,44.44696,278.21658,644.19104
65,0.533,-33.14814,333.8591,719.26605,-25.57652,347.56586,625.45239,44.44696,278.21658,644.19104
66,0.542,-33.14814,333.8591,719.26605,-25.57652,347.56586,625.45239,44.69384,278.09827,644.29657
67,0.55,-33.02638,333.90909,719.84412,-25.57652,347.56586,625.45239,44.69384,278.09827,644.29657
68,0.558,-33.02638,333.90909,719.84412,-25.57652,347.56586,625.45239,44.44696,278.21658,644.19104
69,0.567,-33.02638,333.90909,719.84412,-25.57652,347.56586,625.45239,44.21389,278.15054,644.24835
70,0.575,-33.02638,333.90909,719.84412,-25.57652,347.56586,625.45239,44.46349,277.9953,644.38647
71,0.583,-33.02638,333.90909,719.84412,-25.30873,348.38901,625.94202,44.69384,278.09827,644.29657
72,0.592,-33.02638,333.90909,719.84412,-25.30873,348.38901,625.94202,44.69384,278.09827,644.29657
73,0.6,-33.02638,333.90909,719.84412,-25.30873,348.38901,625.94202,44.69384,278.09827,644.29657
74,0.608,-33.02638,333.90909,719.84412,-25.57652,347.56586,625.45239,44.69384,278.09827,644.29657
75,0.617,-33.02638,333.90909,719.84412,-25.30873,348.38901,625.94202,44.69384,278.09827,644.29657
76,0.625,-33.02638,333.90909,719.84412,-25.30873,348.38901,625.94202,45.02782,278.0878,644.30762
77,0.633,-33.02638,333.90909,719.84412,-25.30873,348.38901,625.94202,45.67723,277.89801,644.37476
78,0.642,-33.02638,333.90909,719.84412,-25.30873,348.38901,625.94202,46.01123,277.88727,644.38574
79,0.65,-33.02638,333.90909,719.84412,-25.30873,348.38901,625.94202,44.69384,278.09827,644.29657
80,0.658,-33.02638,333.90909,719.84412,-25.30873,348.38901,625.94202,45.02782,278.0878,644.30762
81,0.667,-33.02638,333.90909,719.84412,-25.30873,348.38901,625.94202,44.82347,277.95624,644.42267
82,0.675,-33.02638,333.90909,719.84412,-25.30873,348.38901,625.94202,44.46349,277.9953,644.38647
83,0.683,-33.02638,333.90909,719.84412,-25.30873,348.38901,625.94202,44.69384,278.09827,644.29657
84,0.692,-33.02638,333.90909,719.84412,-25.57652,347.56586,625.45239,44.69384,278.09827,644.29657
85,0.7,-33.02638,333.90909,719.84412,-25.57652,347.56586,625.45239,44.46349,277.9953,644.38647
86,0.708,-33.02638,333.90909,719.84412,-25.30873,348.38901,625.94202,44.46349,277.9953,644.38647
87,0.717,-33.02638,333.90909,719.84412,-25.30873,348.38901,625.94202,44.46349,277.9953,644.38647
88,0.725,-33.02638,333.90909,719.84412,-25.43213,347.43652,626.1131,44.46349,277.9953,644.38647
89,0.733,-33.06863,333.6665,720.13745,-25.43213,347.43652,626.1131,44.46349,277.9953,644.38647
90,0.742,-33.02638,333.90909,719.84412,-25.43213,347.43652,626.1131,44.46349,277.9953,644.38647
91,0.75,-33.06863,333.6665,720.13745,-25.43213,347.43652,626.1131,44.46349,277.9953,644.38647
92,0.758,-33.06863,333.6665,720.13745,-25.89832,346.0148,625.77661,44.46349,277.9953,644.38647
93,0.767,-33.06863,333.6665,720.13745,-25.89832,346.0148,625.77661,44.46349,277.9953,644.38647
94,0.775,-33.06863,333.6665,720.13745,-25.43213,347.43652,626.1131,44.46349,277.9953,644.38647
95,0.783,-33.06863,333.6665,720.13745,-25.43213,347.43652,626.1131,44.46349,277.9953,644.38647
96,0.792,-33.06863,333.6665,720.13745,-25.43213,347.43652,626.1131,44.46349,277.9953,644.38647
97,0.8,-32.88532,333.52664,720.25989,-25.43213,347.43652,626.1131,44.46349,277.9953,644.38647
98,0.808,-33.06863,333.6665,720.13745,-25.43213,347.43652,626.1131,44.46349,277.9953,644.38647
99,0.817,-32.88532,333.52664,720.25989,-25.43213,347.43652,626.1131,44.46349,277.9953,644.38647
100,0.825,-32.88532,333.52664,720.25989,-25.5954,347.08646,626.2851,44.46349,277.9953,644.38647
101,0.833,-32.84306,333.76929,719.96655,-25.5954,347.08646,626.2851,44.46349,277.9953,644.38647
102,0.842,-32.88532,333.52664,720.25989,-25.5954,347.08646,626.2851,44.46349,277.9953,644.38647
103,0.85,-32.88532,333.52664,720.25989,-25.5954,347.08646,626.2851,44.46349,277.9953,644.38647
104,0.858,-32.88532,333.52664,720.25989,-25.5954,347.08646,626.2851,44.46349,277.9953,644.38647
105,0.867,-32.88532,333.52664,720.25989,-25.7482,346.92908,626.45215,44.46349,277.9953,644.38647
106,0.875,-32.88532,333.52664,720.25989,-25.7482,346.92908,626.45215,44.46349,277.9953,644.38647
107,0.883,-32.88532,333.52664,720.25989,-25.74478,347.05991,627.29865,44.46349,277.9953,644.38647
108,0.892,-32.88532,333.52664,720.25989,-25.74478,347.05991,627.29865,44.46349,277.9953,644.38647
109,0.9,-33.17353,333.19626,720.02161,-25.74478,347.05991,627.29865,44.46349,277.9953,644.38647
110,0.908,-32.88532,333.52664,720.25989,-26.04782,345.98862,626.79071,44.46349,277.9953,644.38647
111,0.917,-32.88532,333.52664,720.25989,-26.04782,345.98862,626.79071,44.46349,277.9953,644.38647
112,0.925,-32.88532,333.52664,720.25989,-25.74478,347.05991,627.29865,44.46349,277.9953,644.38647
113,0.933,-32.88532,333.52664,720.25989,-25.74478,347.05991,627.29865,44.46349,277.9953,644.38647
114,0.942,-32.88532,333.52664,720.25989,-25.74478,347.05991,627.29865,44.46349,277.9953,644.38647
115,0.95,-33.17353,333.19626,720.02161,-25.74478,347.05991,627.29865,44.46349,277.9953,644.38647
116,0.958,-32.92693,333.28467,720.55371,-25.74478,347.05991,627.29865,44.46349,277.9953,644.38647
117,0.967,-33.21686,333.34781,720.72949,-25.74478,347.05991,627.29865,44.46349,277.9953,644.38647
118,0.975,-32.92693,333.28467,720.55371,-25.74478,347.05991,627.29865,44.46349,277.9953,644.38647
119,0.983,-32.92693,333.28467,720.55371,-25.74478,347.05991,627.29865,44.46349,277.9953,644.38647
120,0.992,-32.88532,333.52664,720.25989,-25.74478,347.05991,627.29865,44.46349,277.9953,644.38647
121,1,-32.92693,333.28467,720.55371,-25.74478,347.05991,627.29865,44.46349,277.9953,644.38647
122,1.008,-32.92693,333.28467,720.55371,-25.74478,347.05991,627.29865,44.46349,277.9953,644.38647
123,1.017,-32.88532,333.52664,720.25989,-25.74478,347.05991,627.29865,44.46349,277.9953,644.38647
124,1.025,-32.88532,333.52664,720.25989,-25.74478,347.05991,627.29865,44.46349,277.9953,644.38647
125,1.033,-32.92693,333.28467,720.55371,-25.74478,347.05991,627.29865,44.46349,277.9953,644.38647
126,1.042,-32.92693,333.28467,720.55371,-25.74478,347.05991,627.29865,44.46349,277.9953,644.38647
127,1.05,-32.88532,333.52664,720.25989,-26.04782,345.98862,626.79071,44.46349,277.9953,644.38647
128,1.058,-33.17521,333.58984,720.43561,-25.74478,347.05991,627.29865,44.46349,277.9953,644.38647
129,1.067,-33.46349,333.25946,720.19733,-25.74478,347.05991,627.29865,44.46349,277.9953,644.38647
130,1.075,-33.89966,332.5351,720.66003,-25.74478,347.05991,627.29865,44.46349,277.9953,644.38647
131,1.083,-33.50513,333.01743,720.49121,-25.74478,347.05991,627.29865,44.46349,277.9953,644.38647
132,1.092,-33.50513,333.01743,720.49121,-25.64516,346.52539,626.90143,44.46349,277.9953,644.38647
133,1.1,-33.50513,333.01743,720.49121,-26.36449,345.90799,626.55627,44.46349,277.9953,644.38647
134,1.108,-33.16869,332.51923,720.37402,-26.02586,345.83319,626.56555,44.46349,277.9953,644.38647
135,1.117,-33.56314,332.03693,720.54279,-26.40744,346.15884,626.80151,44.46349,277.9953,644.38647
136,1.125,-33.56314,332.03693,720.54279,-26.36449,345.90799,626.55627,44.46349,277.9953,644.38647
137,1.133,-33.89966,332.5351,720.66003,-26.36449,345.90799,626.55627,44.46349,277.9953,644.38647
138,1.142,-33.89966,332.5351,720.66003,-26.36449,345.90799,626.55627,44.46349,277.9953,644.38647
139,1.15,-33.89966,332.5351,720.66003,-26.36449,345.90799,626.55627,44.46349,277.9953,644.38647
140,1.158,-33.16869,332.51923,720.37402,-26.36449,345.90799,626.55627,44.46349,277.9953,644.38647
141,1.167,-33.50513,333.01743,720.49121,-26.36449,345.90799,626.55627,44.46349,277.9953,644.38647
142,1.175,-33.50513,333.01743,720.49121,-26.40744,346.15884,626.80151,44.46349,277.9953,644.38647
143,1.183,-33.89966,332.5351,720.66003,-26.40744,346.15884,626.80151,44.46349,277.9953,644.38647
144,1.192,-33.56314,332.03693,720.54279,-26.40744,346.15884,626.80151,44.46349,277.9953,644.38647
145,1.2,-33.50513,333.01743,720.49121,-26.40744,346.15884,626.80151,44.46349,277.9953,644.38647
146,1.208,-33.16869,332.51923,720.37402,-26.40744,346.15884,626.80151,44.46349,277.9953,644.38647
147,1.217,-33.50513,333.01743,720.49121,-26.1043,347.23001,627.30939,44.46349,277.9953,644.38647
148,1.225,-33.89966,332.5351,720.66003,-26.1043,347.23001,627.30939,44.57011,278.04492,644.95911
149,1.233,-33.56314,332.03693,720.54279,-26.1043,347.23001,627.30939,44.46349,277.9953,644.38647
150,1.242,-33.16869,332.51923,720.37402,-26.1043,347.23001,627.30939,44.46349,277.9953,644.38647
151,1.25,-33.56314,332.03693,720.54279,-26.10126,347.36346,628.15631,44.46349,277.9953,644.38647
152,1.258,-33.56314,332.03693,720.54279,-26.40448,346.29282,627.64893,44.46349,277.9953,644.38647
153,1.267,-33.16427,331.93759,720.96252,-26.10126,347.36346,628.15631,44.46349,277.9953,644.38647
154,1.275,-33.16427,331.93759,720.96252,-26.10126,347.36346,628.15631,44.46349,277.9953,644.38647
155,1.283,-33.16427,331.93759,720.96252,-25.7418,347.19336,628.14563,44.46349,277.9953,644.38647
156,1.292,-33.56314,332.03693,720.54279,-26.10126,347.36346,628.15631,44.46349,277.9953,644.38647
157,1.3,-33.56314,332.03693,720.54279,-25.7418,347.19336,628.14563,44.46349,277.9953,644.38647
158,1.308,-33.56314,332.03693,720.54279,-26.10126,347.36346,628.15631,44.46349,277.9953,644.38647
159,1.317,-33.56314,332.03693,720.54279,-25.7418,347.19336,628.14563,44.46349,277.9953,644.38647
160,1.325,-33.56314,332.03693,720.54279,-26.10126,347.36346,628.15631,44.46349,277.9953,644.38647
161,1.333,-33.56314,332.03693,720.54279,-26.40448,346.29282,627.64893,44.46349,277.9953,644.38647
162,1.342,-33.56314,332.03693,720.54279,-26.40744,346.15884,626.80151,44.46349,277.9953,644.38647
163,1.35,-33.56314,332.03693,720.54279,-26.40744,346.15884,626.80151,44.46349,277.9953,644.38647
164,1.358,-33.56314,332.03693,720.54279,-26.1043,347.23001,627.30939,44.46349,277.9953,644.38647
165,1.367,-33.56314,332.03693,720.54279,-26.1043,347.23001,627.30939,44.46349,277.9953,644.38647
166,1.375,-33.56314,332.03693,720.54279,-26.1043,347.23001,627.30939,44.46349,277.9953,644.38647
167,1.383,-33.56314,332.03693,720.54279,-26.40744,346.15884,626.80151,43.94307,277.34238,644.29779
168,1.392,-33.56314,332.03693,720.54279,-27.47219,346.74374,626.95575,43.47983,278.19678,644.30835
169,1.4,-33.56314,332.03693,720.54279,-27.47219,346.74374,626.95575,42.95901,277.54367,644.2196
170,1.408,-33.56314,332.03693,720.54279,-27.47219,346.74374,626.95575,42.95901,277.54367,644.2196
171,1.417,-33.56314,332.03693,720.54279,-27.47219,346.74374,626.95575,42.95901,277.54367,644.2196
172,1.425,-33.56314,332.03693,720.54279,-27.47219,346.74374,626.95575,42.95901,277.54367,644.2196
173,1.433,-33.9175,332.08008,720.51331,-27.47219,346.74374,626.95575,42.7094,277.69864,644.08142
174,1.442,-34.79234,331.91595,720.54987,-27.36069,346.1738,626.61963,42.7094,277.69864,644.08142
175,1.45,-35.48167,332.07892,720.30597,-27.36069,346.1738,626.61963,42.7094,277.69864,644.08142
176,1.458,-35.99778,331.4769,720.04431,-27.36069,346.1738,626.61963,42.59013,277.76144,643.46869
177,1.467,-35.48167,332.07892,720.30597,-27.36069,346.1738,626.61963,42.51134,277.76151,643.46826
178,1.475,-35.48167,332.07892,720.30597,-27.36069,346.1738,626.61963,42.59013,277.76144,643.46869
179,1.483,-35.99778,331.4769,720.04431,-27.59173,346.33447,626.51819,44.86044,277.64902,643.58624
180,1.492,-36.12274,331.5072,719.94226,-27.59173,346.33447,626.51819,44.86044,277.64902,643.58624
181,1.5,-35.95598,331.7189,719.75037,-27.59173,346.33447,626.51819,44.58607,277.32004,643.34698
182,1.508,-35.95598,331.7189,719.75037,-27.72979,347.01868,626.85516,44.86044,277.64902,643.58624
183,1.517,-35.95598,331.7189,719.75037,-27.72979,347.01868,626.85516,42.59013,277.76144,643.46869
184,1.525,-35.95598,331.7189,719.75037,-27.72979,347.01868,626.85516,42.25205,277.82376,643.41211
185,1.533,-35.95598,331.7189,719.75037,-27.72979,347.01868,626.85516,41.9771,277.49457,643.17261
186,1.542,-35.95598,331.7189,719.75037,-27.72979,347.01868,626.85516,42.25205,277.82376,643.41211
187,1.55,-35.95598,331.7189,719.75037,-28.17044,348.0899,627.17773,42.25205,277.82376,643.41211
188,1.558,-35.95598,331.7189,719.75037,-28.40136,348.5817,626.73157,42.25205,277.82376,643.41211
189,1.567,-35.95598,331.7189,719.75037,-28.70412,348.98123,626.65515,42.25205,277.82376,643.41211
190,1.575,-35.95598,331.7189,719.75037,-28.40136,348.5817,626.73157,42.25205,277.82376,643.41211
191,1.583,-35.43988,332.32092,720.01202,-28.70412,348.98123,626.65515,42.25205,277.82376,643.41211
192,1.592,-35.02306,332.93329,719.51447,-29.07445,349.17361,626.11829,42.09074,278.07187,643.19263
193,1.6,-36.07802,331.66885,719.17175,-29.07445,349.17361,626.11829,42.25205,277.82376,643.41211
194,1.608,-36.07802,331.66885,719.17175,-29.07445,349.17361,626.11829,41.9847,278.02216,642.61951
195,1.617,-36.07802,331.66885,719.17175,-29.07445,349.17361,626.11829,41.9847,278.02216,642.61951
196,1.625,-36.76799,331.83231,718.92761,-29.07445,349.17361,626.11829,41.9847,278.02216,642.61951
197,1.633,-36.76799,331.83231,718.92761,-29.30579,349.66656,625.67297,41.9847,278.02216,642.61951
198,1.642,-36.76799,331.83231,718.92761,-29.30579,349.66656,625.67297,41.9847,278.02216,642.61951
199,1.65,-36.76799,331.83231,718.92761,-29.30579,349.66656,625.67297,41.9847,278.02216,642.61951
200,1.658,-36.76799,331.83231,718.92761,-29.30579,349.66656,625.67297,42.1461,277.77411,642.83911
201,1.667,-36.76799,331.83231,718.92761,-29.30579,349.66656,625.67297,41.9847,278.02216,642.61951
202,1.675,-36.76799,331.83231,718.92761,-29.30579,349.66656,625.67297,41.9847,278.02216,642.61951
203,1.683,-36.76799,331.83231,718.92761,-29.30579,349.66656,625.67297,41.9847,278.02216,642.61951
204,1.692,-36.76799,331.83231,718.92761,-29.30579,349.66656,625.67297,42.1461,277.77411,642.83911
205,1.7,-36.76799,331.83231,718.92761,-29.30579,349.66656,625.67297,41.9847,278.02216,642.61951
206,1.708,-36.76799,331.83231,718.92761,-29.30579,349.66656,625.67297,41.9847,278.02216,642.61951
207,1.717,-36.76799,331.83231,718.92761,-29.30579,349.66656,625.67297,41.9847,278.02216,642.61951
208,1.725,-36.76799,331.83231,718.92761,-29.30579,349.66656,625.67297,41.9847,278.02216,642.61951
209,1.733,-36.76799,331.83231,718.92761,-29.30579,349.66656,625.67297,41.9847,278.02216,642.61951
210,1.742,-36.25145,332.43442,719.18951,-29.30579,349.66656,625.67297,41.9847,278.02216,642.61951
211,1.75,-36.25145,332.43442,719.18951,-29.30579,349.66656,625.67297,41.9847,278.02216,642.61951
212,1.758,-35.71241,333.09698,719.27051,-29.30579,349.66656,625.67297,41.9847,278.02216,642.61951
213,1.767,-36.76799,331.83231,718.92761,-29.30579,349.66656,625.67297,41.9847,278.02216,642.61951
214,1.775,-36.25145,332.43442,719.18951,-29.30579,349.66656,625.67297,41.9847,278.02216,642.61951
215,1.783,-35.71241,333.09698,719.27051,-29.30579,349.66656,625.67297,41.9847,278.02216,642.61951
216,1.792,-35.71241,333.09698,719.27051,-28.87649,349.28595,625.25659,42.50597,278.67545,642.70874
217,1.8,-35.71241,333.09698,719.27051,-28.87649,349.28595,625.25659,42.50597,278.67545,642.70874
218,1.808,-36.25145,332.43442,719.18951,-28.87649,349.28595,625.25659,41.9847,278.02216,642.61951
219,1.817,-35.5414,333.19376,719.17767,-29.0834,348.06656,624.55804,42.50597,278.67545,642.70874
220,1.825,-36.08039,332.53125,719.09668,-28.87649,349.28595,625.25659,42.50597,278.67545,642.70874
221,1.833,-36.25145,332.43442,719.18951,-28.87649,349.28595,625.25659,41.9847,278.02216,642.61951
222,1.842,-36.76799,331.83231,718.92761,-28.87649,349.28595,625.25659,41.9847,278.02216,642.61951
223,1.85,-36.79951,331.95352,718.81775,-28.87649,349.28595,625.25659,41.9847,278.02216,642.61951
224,1.858,-36.79951,331.95352,718.81775,-28.87649,349.28595,625.25659,41.9847,278.02216,642.61951
225,1.867,-36.79951,331.95352,718.81775,-28.87649,349.28595,625.25659,41.9847,278.02216,642.61951
226,1.875,-36.79951,331.95352,718.81775,-28.87649,349.28595,625.25659,41.9847,278.02216,642.61951
227,1.883,-36.79951,331.95352,718.81775,-28.87649,349.28595,625.25659,41.9847,278.02216,642.61951
228,1.892,-36.79951,331.95352,718.81775,-28.87649,349.28595,625.25659,41.9847,278.02216,642.61951
229,1.9,-37.13228,332.05902,718.73029,-28.87649,349.28595,625.25659,41.9847,278.02216,642.61951
230,1.908,-37.13228,332.05902,718.73029,-28.87649,349.28595,625.25659,41.70961,277.69302,642.37988
231,1.917,-37.41306,332.13226,718.67114,-28.87649,349.28595,625.25659,41.70961,277.69302,642.37988
232,1.925,-37.78109,332.10754,718.70404,-28.87649,349.28595,625.25659,41.9847,278.02216,642.61951
233,1.933,-37.13228,332.05902,718.73029,-28.87649,349.28595,625.25659,41.9847,278.02216,642.61951
234,1.942,-37.74397,332.29816,718.5293,-28.87649,349.28595,625.25659,41.9847,278.02216,642.61951
235,1.95,-37.41306,332.13226,718.67114,-29.07238,347.95789,624.66663,41.70961,277.69302,642.37988
236,1.958,-37.78109,332.10754,718.70404,-29.07238,347.95789,624.66663,41.70961,277.69302,642.37988
237,1.967,-37.78109,332.10754,718.70404,-29.07238,347.95789,624.66663,41.70961,277.69302,642.37988
238,1.975,-37.78109,332.10754,718.70404,-29.07238,347.95789,624.66663,41.70961,277.69302,642.37988
239,1.983,-38.01575,332.1015,718.71643,-29.50199,348.33917,625.08344,41.70961,277.69302,642.37988
240,1.992,-38.01575,332.1015,718.71643,-29.50199,348.33917,625.08344,41.70961,277.69302,642.37988
241,2,-38.01575,332.1015,718.71643,-29.50199,348.33917,625.08344,41.70961,277.69302,642.37988
242,2.008,-38.01575,332.1015,718.71643,-29.50199,348.33917,625.08344,41.70961,277.69302,642.37988
243,2.017,-38.01575,332.1015,718.71643,-30.30204,348.91376,624.96332,41.70961,277.69302,642.37988
244,2.025,-38.01575,332.1015,718.71643,-30.30204,348.91376,624.96332,41.70961,277.69302,642.37988
245,2.033,-38.01575,332.1015,718.71643,-29.50199,348.33917,625.08344,41.70961,277.69302,642.37988
246,2.042,-38.01575,332.1015,718.71643,-29.50199,348.33917,625.08344,41.70961,277.69302,642.37988
247,2.05,-38.01575,332.1015,718.71643,-29.50199,348.33917,625.08344,41.70961,277.69302,642.37988
248,2.058,-38.01575,332.1015,718.71643,-29.50199,348.33917,625.08344,41.70961,277.69302,642.37988
249,2.067,-37.50584,332.92603,718.70734,-30.38898,348.13474,624.39996,41.70961,277.69302,642.37988
250,2.075,-38.41543,332.20172,718.29633,-30.30204,348.91376,624.96332,41.70961,277.69302,642.37988
251,2.083,-38.41543,332.20172,718.29633,-30.30204,348.91376,624.96332,41.70961,277.69302,642.37988
252,2.092,-38.41543,332.20172,718.29633,-30.30204,348.91376,624.96332,41.70961,277.69302,642.37988
253,2.1,-38.41543,332.20172,718.29633,-30.30204,348.91376,624.96332,41.70961,277.69302,642.37988
254,2.108,-38.41543,332.20172,718.29633,-30.30204,348.91376,624.96332,41.70961,277.69302,642.37988
255,2.117,-38.41543,332.20172,718.29633,-30.30204,348.91376,624.96332,41.70961,277.69302,642.37988
256,2.125,-38.41543,332.20172,718.29633,-30.30204,348.91376,624.96332,41.70961,277.69302,642.37988
257,2.133,-38.41543,332.20172,718.29633,-30.30204,348.91376,624.96332,41.70961,277.69302,642.37988
258,2.142,-38.41543,332.20172,718.29633,-30.30204,348.91376,624.96332,41.70961,277.69302,642.37988
259,2.15,-38.41543,332.20172,718.29633,-30.30204,348.91376,624.96332,41.70961,277.69302,642.37988
260,2.158,-38.95483,331.53842,718.21539,-30.30204,348.91376,624.96332,41.26452,277.15994,641.89557
261,2.167,-38.41543,332.20172,718.29633,-30.30204,348.91376,624.96332,41.70961,277.69302,642.37988
