Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
50,0.408,118.93213,167.93407,45.8272,339.40753,229.63606,44.56802,278.41672,169.1875,71.02804
51,0.417,118.62577,168.34236,46.42385,339.42932,229.4554,44.42735,278.28607,169.20892,71.05837
52,0.425,118.3093,167.93423,46.73696,339.40753,229.63606,44.56802,278.45105,169.2541,71.10495
53,0.433,118.62577,168.34236,46.42385,339.40753,229.63606,44.56802,278.42206,169.04712,71.13831
54,0.442,118.62577,168.34236,46.42385,339.72717,229.60878,44.60273,278.34488,169.13559,71.20929
55,0.45,118.3093,167.93423,46.73696,339.40753,229.63606,44.56802,278.2934,169.29198,71.27953
56,0.458,118.3093,167.93423,46.73696,339.16492,229.54939,44.45591,278.37476,169.19888,71.29753
57,0.467,118.3093,167.93423,46.73696,339.40753,229.63606,44.56802,278.3204,169.27553,71.13528
58,0.475,118.62577,168.34236,46.42385,339.16492,229.54939,44.45591,278.36847,169.14371,71.11473
59,0.483,118.3093,167.93423,46.73696,339.77338,229.54047,44.55624,278.34488,169.13559,71.20929
60,0.492,118.3093,167.93423,46.73696,339.47488,229.53647,44.50023,278.21423,169.157,71.23962
61,0.5,118.62577,168.34236,46.42385,339.40753,229.63606,44.56802,278.37476,169.19888,71.29753
62,0.508,118.3093,167.93423,46.73696,339.47488,229.53647,44.50023,278.34488,169.13559,71.20929
63,0.517,118.62577,168.34236,46.42385,339.98328,229.45276,44.5233,278.34488,169.13559,71.20929
64,0.525,118.3093,167.93423,46.73696,339.40753,229.63606,44.56802,278.36847,169.14371,71.11473
65,0.533,118.3093,167.93423,46.73696,339.40753,229.63606,44.56802,278.43643,169.05952,71.08019
66,0.542,118.62577,168.34236,46.42385,339.16492,229.54939,44.45591,278.40189,169.21181,71.20255
67,0.55,118.62577,168.34236,46.42385,339.40753,229.63606,44.56802,278.34488,169.13559,71.20929
68,0.558,118.3093,167.93423,46.73696,339.72717,229.60878,44.60273,278.42206,169.04712,71.13831
69,0.567,118.62577,168.34236,46.42385,339.40753,229.63606,44.56802,278.39175,169.17746,71.12217
70,0.575,118.3093,167.93423,46.73696,339.40753,229.63606,44.56802,278.75919,168.98058,71.46387
71,0.583,118.3093,167.93423,46.73696,339.40753,229.63606,44.56802,279.27792,169.37614,71.57541
72,0.592,118.3093,167.93423,46.73696,339.47488,229.53647,44.50023,279.20071,169.46458,71.64636
73,0.6,118.62577,168.34236,46.42385,339.47488,229.53647,44.50023,278.33536,169.28059,71.01003
74,0.608,118.62577,168.34236,46.42385,339.66388,229.32318,44.53787,278.21423,169.157,71.23962
75,0.617,118.62577,168.34236,46.42385,339.77338,229.54047,44.55624,278.69125,169.06477,71.4984
76,0.625,118.3093,167.93423,46.73696,339.47488,229.53647,44.50023,279.27792,169.37614,71.57541
77,0.633,118.62577,168.34236,46.42385,339.40753,229.63606,44.56802,279.20071,169.46458,71.64636
78,0.642,118.3093,167.93423,46.73696,339.16492,229.54939,44.45591,278.41672,169.1875,71.02804
79,0.65,118.3093,167.93423,46.73696,339.16492,229.54939,44.45591,278.51358,168.97108,71.00922
80,0.658,118.62577,168.34236,46.42385,339.47488,229.53647,44.50023,278.75919,168.98058,71.46387
81,0.667,118.3093,167.93423,46.73696,339.40753,229.63606,44.56802,278.7395,169.10857,71.41171
82,0.675,118.3093,167.93423,46.73696,339.16492,229.54939,44.45591,278.4939,169.09906,70.95706
83,0.683,118.62577,168.34236,46.42385,339.16492,229.54939,44.45591,278.75919,168.98058,71.46387
84,0.692,118.3093,167.93423,46.73696,339.73056,229.40588,44.44099,278.84021,169.08083,71.42308
85,0.7,118.62577,168.34236,46.42385,339.77338,229.54047,44.55624,278.7395,169.10857,71.41171
86,0.708,118.62577,168.34236,46.42385,339.40753,229.63606,44.56802,278.41672,169.1875,71.02804
87,0.717,118.62577,168.34236,46.42385,339.40753,229.63606,44.56802,278.7395,169.10857,71.41171
88,0.725,118.3093,167.93423,46.73696,339.72717,229.60878,44.60273,278.7395,169.10857,71.41171
89,0.733,118.3093,167.93423,46.73696,339.77338,229.54047,44.55624,278.7395,169.10857,71.41171
90,0.742,118.62577,168.34236,46.42385,339.16492,229.54939,44.45591,278.5946,169.07133,70.96843
91,0.75,118.3093,167.93423,46.73696,339.40753,229.63606,44.56802,278.41672,169.1875,71.02804
92,0.758,118.3093,167.93423,46.73696,339.16492,229.54939,44.45591,278.51743,169.15979,71.03941
93,0.767,118.3093,167.93423,46.73696,339.40753,229.63606,44.56802,278.68988,169.23022,71.40125
94,0.775,118.3093,167.93423,46.73696,339.16492,229.54939,44.45591,279.3786,169.34845,71.58677
95,0.783,118.62577,168.34236,46.42385,339.40753,229.63606,44.56802,279.20071,169.46458,71.64636
96,0.792,118.62577,168.34236,46.42385,339.72717,229.60878,44.60273,278.53818,169.12318,71.1063
97,0.8,118.3093,167.93423,46.73696,339.40753,229.63606,44.56802,278.41672,169.1875,71.02804
98,0.808,118.3093,167.93423,46.73696,339.40753,229.63606,44.56802,278.49774,169.28777,70.98725
99,0.817,118.62577,168.34236,46.42385,339.72717,229.60878,44.60273,278.8205,169.20882,71.37093
100,0.825,118.3093,167.93423,46.73696,339.40753,229.63606,44.56802,279.22043,169.33662,71.69851
101,0.833,118.3093,167.93423,46.73696,339.77338,229.54047,44.55624,279.32224,169.40027,71.72463
102,0.842,118.3093,167.93423,46.73696,339.05545,229.33212,44.43753,279.20071,169.46458,71.64636
103,0.85,118.62577,168.34236,46.42385,339.40753,229.63606,44.56802,278.43643,169.05952,71.08019
104,0.858,118.3093,167.93423,46.73696,339.47488,229.53647,44.50023,278.43643,169.05952,71.08019
105,0.867,118.3093,167.93423,46.73696,339.40753,229.63606,44.56802,279.20071,169.46458,71.64636
106,0.875,118.3093,167.93423,46.73696,339.40753,229.63606,44.56802,278.7395,169.10857,71.41171
107,0.883,118.3093,167.93423,46.73696,339.16492,229.54939,44.45591,278.81668,169.02011,71.34075
108,0.892,118.62577,168.34236,46.42385,339.16492,229.54939,44.45591,278.7395,169.10857,71.41171
109,0.9,118.62577,168.34236,46.42385,339.72717,229.60878,44.60273,278.93814,168.9558,71.41901
110,0.908,118.3093,167.93423,46.73696,339.16492,229.54939,44.45591,279.20071,169.46458,71.64636
111,0.917,118.3093,167.93423,46.73696,339.40753,229.63606,44.56802,279.27792,169.37614,71.57541
112,0.925,118.3093,167.93423,46.73696,339.40753,229.63606,44.56802,278.7395,169.10857,71.41171
113,0.933,118.3093,167.93423,46.73696,339.16492,229.54939,44.45591,278.85098,169.0867,71.41765
114,0.942,118.3093,167.93423,46.73696,339.16492,229.54939,44.45591,279.17575,169.45454,71.74048
115,0.95,118.3093,167.93423,46.73696,340.08539,229.52441,44.59879,279.15247,169.42079,71.73304
116,0.958,118.3093,167.93423,46.73696,339.40753,229.63606,44.56802,278.37476,169.19888,71.29753
117,0.967,118.3093,167.93423,46.73696,339.61768,229.39151,44.58435,278.39447,169.07091,71.34968
118,0.975,118.62577,168.34236,46.42385,339.05545,229.33212,44.43753,279.12888,169.41267,71.82758
119,0.983,118.3093,167.93423,46.73696,339.40753,229.63606,44.56802,279.12888,169.41267,71.82758
120,0.992,118.3093,167.93423,46.73696,339.72717,229.60878,44.60273,278.34488,169.13559,71.20929
121,1,118.62577,168.34236,46.42385,339.40753,229.63606,44.56802,278.34488,169.13559,71.20929
122,1.008,118.3093,167.93423,46.73696,339.77338,229.54047,44.55624,278.69754,169.11995,71.68116
123,1.017,118.67771,168.60786,46.48893,339.16492,229.54939,44.45591,279.20605,169.32422,71.75663
124,1.025,118.3093,167.93423,46.73696,339.40753,229.63606,44.56802,278.68735,168.92867,71.64509
125,1.033,118.61551,167.52592,46.14049,339.40753,229.63606,44.56802,278.74484,168.9682,71.52198
126,1.042,118.3093,167.93423,46.73696,339.61768,229.39151,44.58435,278.71722,168.99197,71.73331
127,1.05,118.3093,167.93423,46.73696,339.29803,229.41879,44.54964,278.66766,169.05664,71.59294
128,1.058,118.3093,167.93423,46.73696,339.36542,229.3192,44.48185,278.42206,169.04712,71.13831
129,1.067,118.93213,167.93407,45.8272,339.47488,229.53647,44.50023,278.66766,169.05664,71.59294
130,1.075,118.62577,168.34236,46.42385,339.77338,229.54047,44.55624,278.74484,168.9682,71.52198
131,1.083,118.3093,167.93423,46.73696,339.16492,229.54939,44.45591,278.68735,168.92867,71.64509
132,1.092,118.62577,168.34236,46.42385,339.16492,229.54939,44.45591,278.81668,169.02011,71.34075
133,1.1,118.3093,167.93423,46.73696,339.16492,229.54939,44.45591,278.7395,169.10857,71.41171
134,1.108,118.62577,168.34236,46.42385,339.29803,229.41879,44.54964,278.41672,169.1875,71.02804
135,1.117,118.62577,168.34236,46.42385,339.29803,229.41879,44.54964,278.51358,168.97108,71.00922
136,1.125,118.62577,168.34236,46.42385,339.29803,229.41879,44.54964,278.7395,169.10857,71.41171
137,1.133,118.3093,167.93423,46.73696,339.72717,229.60878,44.60273,278.7395,169.10857,71.41171
138,1.142,118.3093,167.93423,46.73696,339.40753,229.63606,44.56802,278.4939,169.09906,70.95706
139,1.15,118.62577,168.34236,46.42385,339.40753,229.63606,44.56802,278.7395,169.10857,71.41171
140,1.158,118.98405,168.19955,45.89228,339.16492,229.54939,44.45591,278.81668,169.02011,71.34075
141,1.167,118.62577,168.34236,46.42385,339.40753,229.63606,44.56802,278.41672,169.1875,71.02804
142,1.175,118.62577,168.34236,46.42385,339.16492,229.54939,44.45591,278.4939,169.09906,70.95706
143,1.183,118.93213,167.93407,45.8272,339.36542,229.3192,44.48185,278.4939,169.09906,70.95706
144,1.192,118.62577,168.34236,46.42385,339.29803,229.41879,44.54964,278.43643,169.05952,71.08019
145,1.2,118.3093,167.93423,46.73696,339.72717,229.60878,44.60273,278.7395,169.10857,71.41171
146,1.208,118.3093,167.93423,46.73696,339.72717,229.60878,44.60273,279.28174,169.56485,71.60557
147,1.217,118.3093,167.93423,46.73696,339.40753,229.63606,44.56802,279.20071,169.46458,71.64636
148,1.225,118.3093,167.93423,46.73696,339.77338,229.54047,44.55624,278.93814,168.9558,71.41901
149,1.233,118.67771,168.60786,46.48893,339.16492,229.54939,44.45591,278.41672,169.1875,71.02804
150,1.242,118.3093,167.93423,46.73696,339.72717,229.60878,44.60273,278.41672,169.1875,71.02804
151,1.25,118.3093,167.93423,46.73696,339.16492,229.54939,44.45591,278.41672,169.1875,71.02804
152,1.258,118.3093,167.93423,46.73696,339.29803,229.41879,44.54964,278.41672,169.1875,71.02804
153,1.267,118.93213,167.93407,45.8272,339.29803,229.41879,44.54964,278.55786,168.99521,71.15845
154,1.275,118.3093,167.93423,46.73696,339.16492,229.54939,44.45591,278.49774,169.28777,70.98725
155,1.283,118.62577,168.34236,46.42385,339.40753,229.63606,44.56802,278.49774,169.28777,70.98725
156,1.292,118.3093,167.93423,46.73696,339.16492,229.54939,44.45591,278.4939,169.09906,70.95706
157,1.3,119.30074,168.60739,45.57897,339.77338,229.54047,44.55624,278.41672,169.1875,71.02804
158,1.308,118.98405,168.19955,45.89228,339.40753,229.63606,44.56802,278.4939,169.09906,70.95706
159,1.317,118.93213,167.93407,45.8272,339.40753,229.63606,44.56802,278.51743,169.15979,71.03941
160,1.325,118.62577,168.34236,46.42385,339.40753,229.63606,44.56802,278.49774,169.28777,70.98725
161,1.333,118.62577,168.34236,46.42385,339.87375,229.23547,44.50494,278.41672,169.1875,71.02804
162,1.342,118.93213,167.93407,45.8272,339.29803,229.41879,44.54964,278.41672,169.1875,71.02804
163,1.35,118.3093,167.93423,46.73696,339.29803,229.41879,44.54964,278.41672,169.1875,71.02804
164,1.358,118.62577,168.34236,46.42385,339.72717,229.60878,44.60273,278.41672,169.1875,71.02804
165,1.367,118.99423,169.01569,46.17581,339.47488,229.53647,44.50023,278.41672,169.1875,71.02804
166,1.375,118.67771,168.60786,46.48893,339.77338,229.54047,44.55624,278.41672,169.1875,71.02804
167,1.383,118.93213,167.93407,45.8272,339.40753,229.63606,44.56802,278.4939,169.09906,70.95706
168,1.392,118.61551,167.52592,46.14049,339.72717,229.60878,44.60273,278.41672,169.1875,71.02804
169,1.4,118.3093,167.93423,46.73696,339.40753,229.63606,44.56802,278.51358,168.97108,71.00922
170,1.408,118.3093,167.93423,46.73696,339.61768,229.39151,44.58435,278.51358,168.97108,71.00922
171,1.417,118.61551,167.52592,46.14049,339.29803,229.41879,44.54964,278.36847,169.14371,71.11473
172,1.425,118.93213,167.93407,45.8272,339.40753,229.63606,44.56802,278.66766,169.05664,71.59294
173,1.433,118.93213,167.93407,45.8272,339.47488,229.53647,44.50023,278.79172,169.01007,71.43487
174,1.442,118.93213,167.93407,45.8272,339.40753,229.63606,44.56802,278.36459,169.00761,71.26144
175,1.45,118.93213,167.93407,45.8272,339.40753,229.63606,44.56802,278.45193,169.11043,71.22655
176,1.458,118.93213,167.93407,45.8272,339.47488,229.53647,44.50023,278.66766,169.05664,71.59294
177,1.467,118.61551,167.52592,46.14049,339.40753,229.63606,44.56802,279.12888,169.41267,71.82758
178,1.475,118.62577,168.34236,46.42385,339.16492,229.54939,44.45591,278.69754,169.11995,71.68116
179,1.483,118.93213,167.93407,45.8272,339.29803,229.41879,44.54964,278.69754,169.11995,71.68116
180,1.492,118.61551,167.52592,46.14049,339.29803,229.41879,44.54964,279.12888,169.41267,71.82758
181,1.5,118.93213,167.93407,45.8272,339.34018,229.74536,44.72783,278.74484,168.9682,71.52198
182,1.508,118.61551,167.52592,46.14049,339.16492,229.54939,44.45591,278.71722,168.99197,71.73331
183,1.517,118.61551,167.52592,46.14049,339.40753,229.63606,44.56802,279.15872,169.47597,71.91579
184,1.525,118.61551,167.52592,46.14049,339.72717,229.60878,44.60273,279.15872,169.47597,71.91579
185,1.533,118.93213,167.93407,45.8272,339.40753,229.63606,44.56802,278.34488,169.13559,71.20929
186,1.542,118.93213,167.93407,45.8272,339.34018,229.74536,44.72783,278.37476,169.19888,71.29753
187,1.55,118.93213,167.93407,45.8272,339.23068,229.52811,44.70946,279.02808,169.49738,71.94613
188,1.558,118.93213,167.93407,45.8272,339.23068,229.52811,44.70946,279.15872,169.47597,71.91579
189,1.567,118.61551,167.52592,46.14049,339.55032,229.50079,44.74416,278.13287,169.25009,71.22162
190,1.575,118.93213,167.93407,45.8272,339.16492,229.54939,44.45591,278.34488,169.13559,71.20929
191,1.583,118.61551,167.52592,46.14049,339.65985,229.71806,44.76252,279.02808,169.49738,71.94613
192,1.592,118.98405,168.19955,45.89228,339.70605,229.64973,44.71604,279.11795,169.54945,72.02968
193,1.6,118.93213,167.93407,45.8272,339.40756,229.64575,44.66004,278.34488,169.13559,71.20929
194,1.608,118.93213,167.93407,45.8272,339.34018,229.74536,44.72783,278.23782,169.16513,71.14507
195,1.617,118.93213,167.93407,45.8272,339.29803,229.41879,44.54964,279.17575,169.45454,71.74048
196,1.625,118.62577,168.34236,46.42385,338.98813,229.44144,44.59736,279.19424,169.60466,71.83713
197,1.633,118.93213,167.93407,45.8272,339.23068,229.52811,44.70946,278.41672,169.1875,71.02804
198,1.642,118.93213,167.93407,45.8272,339.40753,229.63606,44.56802,278.41672,169.1875,71.02804
199,1.65,118.61551,167.52592,46.14049,339.09756,229.65869,44.61573,279.20071,169.46458,71.64636
200,1.658,118.93213,167.93407,45.8272,339.16492,229.54939,44.45591,279.07007,169.48598,71.6767
201,1.667,118.61551,167.52592,46.14049,339.40753,229.63606,44.56802,278.41672,169.1875,71.02804
202,1.675,118.93213,167.93407,45.8272,339.72717,229.60878,44.60273,278.41672,169.1875,71.02804
203,1.683,118.93213,167.93407,45.8272,339.16492,229.54939,44.45591,279.07007,169.48598,71.6767
204,1.692,118.61551,167.52592,46.14049,339.36542,229.3192,44.48185,279.20071,169.46458,71.64636
205,1.7,118.93213,167.93407,45.8272,339.36542,229.3192,44.48185,278.41672,169.1875,71.02804
206,1.708,118.93213,167.93407,45.8272,339.40753,229.63606,44.56802,278.41672,169.1875,71.02804
207,1.717,118.93213,167.93407,45.8272,339.40753,229.63606,44.56802,279.27792,169.37614,71.57541
208,1.725,119.30074,168.60739,45.57897,339.16492,229.54939,44.45591,279.20071,169.46458,71.64636
209,1.733,118.61551,167.52592,46.14049,339.40753,229.63606,44.56802,278.41672,169.1875,71.02804
210,1.742,118.93213,167.93407,45.8272,339.40753,229.63606,44.56802,278.28607,169.20892,71.05837
211,1.75,118.93213,167.93407,45.8272,339.72717,229.60878,44.60273,279.28174,169.56485,71.60557
212,1.758,118.93213,167.93407,45.8272,339.34018,229.74536,44.72783,279.20071,169.46458,71.64636
213,1.767,118.93213,167.93407,45.8272,339.34018,229.74536,44.72783,278.41672,169.1875,71.02804
214,1.775,118.61551,167.52592,46.14049,339.40753,229.63606,44.56802,278.49774,169.28777,70.98725
215,1.783,118.61551,167.52592,46.14049,339.40753,229.63606,44.56802,279.28174,169.56485,71.60557
216,1.792,118.93213,167.93407,45.8272,339.40753,229.63606,44.56802,279.27792,169.37614,71.57541
217,1.8,119.82484,168.07478,45.22866,339.77338,229.54047,44.55624,278.41672,169.1875,71.02804
218,1.808,118.61551,167.52592,46.14049,339.16492,229.54939,44.45591,278.4939,169.09906,70.95706
219,1.817,118.93213,167.93407,45.8272,339.47488,229.53647,44.50023,279.27792,169.37614,71.57541
220,1.825,118.93213,167.93407,45.8272,339.40753,229.63606,44.56802,279.20071,169.46458,71.64636
221,1.833,118.93213,167.93407,45.8272,339.72717,229.60878,44.60273,278.43643,169.05952,71.08019
222,1.842,118.93213,167.93407,45.8272,339.47488,229.53647,44.50023,278.41672,169.1875,71.02804
223,1.85,118.93213,167.93407,45.8272,339.34018,229.74536,44.72783,279.20071,169.46458,71.64636
224,1.858,118.93213,167.93407,45.8272,339.40753,229.63606,44.56802,279.20071,169.46458,71.64636
225,1.867,118.93213,167.93407,45.8272,339.40753,229.63606,44.56802,278.33536,169.28059,71.01003
226,1.875,118.93213,167.93407,45.8272,339.40753,229.63606,44.56802,278.41672,169.1875,71.02804
227,1.883,118.93213,167.93407,45.8272,339.16492,229.54939,44.45591,278.98868,169.57907,71.65868
228,1.892,118.93213,167.93407,45.8272,339.40753,229.63606,44.56802,279.31223,169.44273,71.6523
229,1.9,118.93213,167.93407,45.8272,339.40753,229.63606,44.56802,278.89835,169.23187,71.31935
230,1.908,118.93213,167.93407,45.8272,339.40753,229.63606,44.56802,278.53815,169.2731,71.02243
231,1.917,118.93213,167.93407,45.8272,339.40753,229.63606,44.56802,278.57614,168.99245,71.0871
232,1.925,118.93213,167.93407,45.8272,339.16492,229.54939,44.45591,278.34488,169.13559,71.20929
233,1.933,118.61551,167.52592,46.14049,339.40753,229.63606,44.56802,278.66766,169.05664,71.59294
234,1.942,118.61551,167.52592,46.14049,339.40753,229.63606,44.56802,278.81305,169.1763,71.5139
235,1.95,118.93213,167.93407,45.8272,339.40753,229.63606,44.56802,278.68735,168.92867,71.64509
236,1.958,118.93213,167.93407,45.8272,339.16492,229.54939,44.45591,278.44174,168.91916,71.19047
237,1.967,118.93213,167.93407,45.8272,339.40753,229.63606,44.56802,278.68735,168.92867,71.64509
238,1.975,118.93213,167.93407,45.8272,339.40753,229.63606,44.56802,279.20605,169.32422,71.75663
239,1.983,118.61551,167.52592,46.14049,339.72717,229.60878,44.60273,278.66766,169.05664,71.59294
240,1.992,118.93213,167.93407,45.8272,339.40753,229.63606,44.56802,278.37476,169.19888,71.29753
241,2,118.93213,167.93407,45.8272,339.77338,229.54047,44.55624,278.34488,169.13559,71.20929
242,2.008,118.93213,167.93407,45.8272,339.61768,229.39151,44.58435,278.74484,168.9682,71.52198
243,2.017,118.93213,167.93407,45.8272,339.29803,229.41879,44.54964,278.53702,169.07806,71.62327
244,2.025,118.93213,167.93407,45.8272,339.40753,229.63606,44.56802,278.34488,169.13559,71.20929
245,2.033,118.93213,167.93407,45.8272,339.34018,229.74536,44.72783,278.34488,169.13559,71.20929
246,2.042,118.93213,167.93407,45.8272,339.47488,229.53647,44.50023,278.42206,169.04712,71.13831
247,2.05,118.93213,167.93407,45.8272,339.40753,229.63606,44.56802,278.21423,169.157,71.23962
248,2.058,118.93213,167.93407,45.8272,339.40753,229.63606,44.56802,278.44174,168.91916,71.19047
249,2.067,118.61551,167.52592,46.14049,339.40753,229.63606,44.56802,278.37476,169.19888,71.29753
250,2.075,118.93213,167.93407,45.8272,339.29803,229.41879,44.54964,278.21423,169.157,71.23962
251,2.083,118.61551,167.52592,46.14049,339.05545,229.33212,44.43753,278.21423,169.157,71.23962
252,2.092,118.93213,167.93407,45.8272,339.61768,229.39151,44.58435,278.34488,169.13559,71.20929
253,2.1,118.93213,167.93407,45.8272,339.40753,229.63606,44.56802,278.41672,169.1875,71.02804
254,2.108,118.61551,167.52592,46.14049,339.40753,229.63606,44.56802,278.41672,169.1875,71.02804
255,2.117,118.93213,167.93407,45.8272,339.40753,229.63606,44.56802,278.41672,169.1875,71.02804
256,2.125,118.61551,167.52592,46.14049,339.72717,229.60878,44.60273,278.41672,169.1875,71.02804
257,2.133,118.93213,167.93407,45.8272,339.40753,229.63606,44.56802,278.41672,169.1875,71.02804
258,2.142,118.93213,167.93407,45.8272,339.29803,229.41879,44.54964,278.41672,169.1875,71.02804
259,2.15,118.93213,167.93407,45.8272,339.47488,229.53647,44.50023,278.41672,169.1875,71.02804
260,2.158,118.93213,167.93407,45.8272,339.66388,229.32318,44.53787,278.41672,169.1875,71.02804
261,2.167,118.93213,167.93407,45.8272,339.40753,229.63606,44.56802,278.28607,169.20892,71.05837
262,2.175,118.61551,167.52592,46.14049,339.40753,229.63606,44.56802,278.41672,169.1875,71.02804
263,2.183,118.93213,167.93407,45.8272,339.34018,229.74536,44.72783,278.41672,169.1875,71.02804
264,2.192,118.93213,167.93407,45.8272,339.47488,229.53647,44.50023,278.33536,169.28059,71.01003
265,2.2,118.93213,167.93407,45.8272,339.16492,229.54939,44.45591,278.41672,169.1875,71.02804
266,2.208,118.93213,167.93407,45.8272,339.29803,229.41879,44.54964,278.4939,169.09906,70.95706
267,2.217,118.93213,167.93407,45.8272,339.29807,229.4285,44.64167,278.49774,169.28777,70.98725
268,2.225,118.61551,167.52592,46.14049,339.55032,229.50079,44.74416,278.41672,169.1875,71.02804
269,2.233,118.93213,167.93407,45.8272,339.40753,229.63606,44.56802,278.41672,169.1875,71.02804
270,2.242,118.93213,167.93407,45.8272,339.16492,229.54939,44.45591,278.7395,169.10857,71.41171
271,2.25,118.93213,167.93407,45.8272,339.16492,229.54939,44.45591,279.15106,169.58624,71.6359
