Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
58,0.475,-157.48006,322.48386,918.88013,-132.27194,380.29333,761.5033,-192.31607,320.07239,733.25928
59,0.483,-157.64777,322.30753,918.75909,-132.27194,380.29333,761.5033,-191.94899,320.01486,733.51935
60,0.492,-157.64777,322.30753,918.75909,-132.27194,380.29333,761.5033,-191.94899,320.01486,733.51935
61,0.5,-157.64777,322.30753,918.75909,-132.27194,380.29333,761.5033,-191.94899,320.01486,733.51935
62,0.508,-157.48006,322.48386,918.88013,-132.27194,380.29333,761.5033,-191.94899,320.01486,733.51935
63,0.517,-157.48006,322.48386,918.88013,-132.27194,380.29333,761.5033,-192.08853,321.11218,733.57172
64,0.525,-157.64777,322.30753,918.75909,-132.27194,380.29333,761.5033,-191.94899,320.01486,733.51935
65,0.533,-157.48006,322.48386,918.88013,-132.27194,380.29333,761.5033,-191.94899,320.01486,733.51935
66,0.542,-157.48006,322.48386,918.88013,-132.27194,380.29333,761.5033,-191.94899,320.01486,733.51935
67,0.55,-157.64777,322.30753,918.75909,-132.27194,380.29333,761.5033,-191.94899,320.01486,733.51935
68,0.558,-157.48006,322.48386,918.88013,-132.27194,380.29333,761.5033,-191.94899,320.01486,733.51935
69,0.567,-157.48006,322.48386,918.88013,-132.27194,380.29333,761.5033,-191.94899,320.01486,733.51935
70,0.575,-157.48006,322.48386,918.88013,-132.27194,380.29333,761.5033,-191.94899,320.01486,733.51935
71,0.583,-157.48006,322.48386,918.88013,-132.27194,380.29333,761.5033,-191.94899,320.01486,733.51935
72,0.592,-157.26863,322.48676,918.82111,-132.27194,380.29333,761.5033,-191.94899,320.01486,733.51935
73,0.6,-157.26863,322.48676,918.82111,-132.27194,380.29333,761.5033,-191.94899,320.01486,733.51935
74,0.608,-157.26006,322.3302,918.80017,-132.27194,380.29333,761.5033,-191.94899,320.01486,733.51935
75,0.617,-157.43634,322.31042,918.70001,-132.27194,380.29333,761.5033,-191.94899,320.01486,733.51935
76,0.625,-157.26863,322.48676,918.82111,-132.27194,380.29333,761.5033,-191.94899,320.01486,733.51935
77,0.633,-157.26863,322.48676,918.82111,-132.27194,380.29333,761.5033,-191.94899,320.01486,733.51935
78,0.642,-156.83372,322.14984,918.54413,-132.27194,380.29333,761.5033,-191.94899,320.01486,733.51935
79,0.65,-157.26006,322.3302,918.80017,-132.27194,380.29333,761.5033,-191.94899,320.01486,733.51935
80,0.658,-156.71318,321.97034,918.85095,-132.27194,380.29333,761.5033,-191.94899,320.01486,733.51935
81,0.667,-157.53914,322.36246,919.08838,-132.19827,380.49582,761.87982,-191.94899,320.01486,733.51935
82,0.675,-157.32771,322.36536,919.02936,-132.19827,380.49582,761.87982,-191.94899,320.01486,733.51935
83,0.683,-157.70685,322.18613,918.96729,-132.19827,380.49582,761.87982,-191.94899,320.01486,733.51935
84,0.692,-157.93178,321.97028,919.00537,-132.27194,380.29333,761.5033,-191.94899,320.01486,733.51935
85,0.7,-157.93178,321.97028,919.00537,-132.19827,380.49582,761.87982,-192.03873,319.9776,734.20209
86,0.708,-157.93178,321.97028,919.00537,-132.19827,380.49582,761.87982,-192.03873,319.9776,734.20209
87,0.717,-157.91991,321.65674,919.01062,-132.19827,380.49582,761.87982,-192.03873,319.9776,734.20209
88,0.725,-157.91991,321.65674,919.01062,-132.22864,380.3681,762.01471,-192.03873,319.9776,734.20209
89,0.733,-157.91991,321.65674,919.01062,-132.22864,380.3681,762.01471,-192.03873,319.9776,734.20209
90,0.742,-157.93178,321.97028,919.00537,-132.22864,380.3681,762.01471,-192.03873,319.9776,734.20209
91,0.75,-158.11955,321.82983,919.09906,-132.22864,380.3681,762.01471,-192.03873,319.9776,734.20209
92,0.758,-158.10773,321.47467,919.11945,-132.22864,380.3681,762.01471,-192.58563,319.58804,734.61877
93,0.767,-158.37918,321.18015,919.17633,-132.34677,380.32248,762.36224,-192.58563,319.58804,734.61877
94,0.775,-158.37918,321.18015,919.17633,-132.34677,380.32248,762.36224,-192.58563,319.58804,734.61877
95,0.783,-158.25259,320.82562,919.23724,-132.34677,380.32248,762.36224,-192.58563,319.58804,734.61877
96,0.792,-157.98116,321.12018,919.1803,-132.21704,380.12225,762.68402,-192.03873,319.9776,734.20209
97,0.8,-158.36372,320.7869,919.31757,-132.21704,380.12225,762.68402,-192.03873,319.9776,734.20209
98,0.808,-158.25259,320.82562,919.23724,-132.21704,380.12225,762.68402,-192.09923,320.01471,734.51257
99,0.817,-158.36372,320.7869,919.31757,-132.21704,380.12225,762.68402,-192.58563,319.58804,734.61877
100,0.825,-158.36372,320.7869,919.31757,-132.21704,380.12225,762.68402,-192.58563,319.58804,734.61877
101,0.833,-158.36372,320.7869,919.31757,-132.21704,380.12225,762.68402,-192.58563,319.58804,734.61877
102,0.842,-158.40921,320.70908,919.42383,-132.21704,380.12225,762.68402,-192.58563,319.58804,734.61877
103,0.85,-158.36372,320.7869,919.31757,-132.21704,380.12225,762.68402,-192.58563,319.58804,734.61877
104,0.858,-158.40921,320.70908,919.42383,-132.21704,380.12225,762.68402,-192.58563,319.58804,734.61877
105,0.867,-158.72264,320.54236,919.2887,-132.21704,380.12225,762.68402,-192.58563,319.58804,734.61877
106,0.875,-158.40921,320.70908,919.42383,-132.21704,380.12225,762.68402,-192.58563,319.58804,734.61877
107,0.883,-158.37068,320.01828,919.31598,-132.21704,380.12225,762.68402,-192.72084,318.29623,734.77533
108,0.892,-158.54312,320.46671,919.68689,-132.21704,380.12225,762.68402,-192.85939,319.39359,734.82715
109,0.9,-158.54312,320.46671,919.68689,-132.21704,380.12225,762.68402,-192.85939,319.39359,734.82715
110,0.908,-158.60121,319.64502,919.37238,-132.21704,380.12225,762.68402,-192.85939,319.39359,734.82715
111,0.917,-158.57707,319.5585,919.46729,-132.21704,380.12225,762.68402,-192.85939,319.39359,734.82715
112,0.925,-158.23244,319.25729,919.48364,-132.21704,380.12225,762.68402,-192.85939,319.39359,734.82715
113,0.933,-158.54999,319.13382,919.36993,-132.05325,379.48605,763.05157,-192.85939,319.39359,734.82715
114,0.942,-158.57707,319.5585,919.46729,-132.05325,379.48605,763.05157,-192.72084,318.29623,734.77533
115,0.95,-158.68758,318.74713,919.56824,-132.05325,379.48605,763.05157,-192.72084,318.29623,734.77533
116,0.958,-158.23244,319.25729,919.48364,-132.05325,379.48605,763.05157,-192.72084,318.29623,734.77533
117,0.967,-158.57707,319.5585,919.46729,-132.05325,379.48605,763.05157,-192.85939,319.39359,734.82715
118,0.975,-158.57707,319.5585,919.46729,-132.05325,379.48605,763.05157,-192.85939,319.39359,734.82715
119,0.983,-158.57707,319.5585,919.46729,-132.05325,379.48605,763.05157,-192.85939,319.39359,734.82715
120,0.992,-158.54999,319.13382,919.36993,-132.05325,379.48605,763.05157,-192.72084,318.29623,734.77533
121,1,-158.54999,319.13382,919.36993,-132.05325,379.48605,763.05157,-192.72084,318.29623,734.77533
122,1.008,-158.68758,318.74713,919.56824,-132.05325,379.48605,763.05157,-192.44716,318.49069,734.56696
123,1.017,-158.57707,319.5585,919.46729,-132.05325,379.48605,763.05157,-192.58563,319.58804,734.61877
124,1.025,-158.57707,319.5585,919.46729,-132.05325,379.48605,763.05157,-192.58563,319.58804,734.61877
125,1.033,-158.57707,319.5585,919.46729,-132.05325,379.48605,763.05157,-192.85939,319.39359,734.82715
126,1.042,-158.68758,318.74713,919.56824,-132.05325,379.48605,763.05157,-192.72084,318.29623,734.77533
127,1.05,-158.54999,319.13382,919.36993,-132.05325,379.48605,763.05157,-192.85632,318.42487,735.49207
128,1.058,-158.54999,319.13382,919.36993,-132.05325,379.48605,763.05157,-192.85632,318.42487,735.49207
129,1.067,-158.68758,318.74713,919.56824,-132.05325,379.48605,763.05157,-192.85632,318.42487,735.49207
130,1.075,-158.89688,318.56906,919.43274,-132.05325,379.48605,763.05157,-192.72084,318.29623,734.77533
131,1.083,-158.72054,319.09802,919.70557,-132.05325,379.48605,763.05157,-192.72084,318.29623,734.77533
132,1.092,-158.92299,318.85327,919.53992,-132.05325,379.48605,763.05157,-192.9032,319.11356,735.2876
133,1.1,-158.89688,318.56906,919.43274,-132.05325,379.48605,763.05157,-192.85632,318.42487,735.49207
134,1.108,-158.89688,318.56906,919.43274,-132.05325,379.48605,763.05157,-192.72084,318.29623,734.77533
135,1.117,-158.89688,318.56906,919.43274,-132.05325,379.48605,763.05157,-192.72084,318.29623,734.77533
136,1.125,-159.21597,318.59421,919.49408,-132.05325,379.48605,763.05157,-192.72084,318.29623,734.77533
137,1.133,-159.09956,319.36942,919.37598,-132.05325,379.48605,763.05157,-192.85939,319.39359,734.82715
138,1.142,-159.09956,319.36942,919.37598,-132.05325,379.48605,763.05157,-192.85939,319.39359,734.82715
139,1.15,-159.21597,318.59421,919.49408,-132.05325,379.48605,763.05157,-192.72084,318.29623,734.77533
140,1.158,-159.21597,318.59421,919.49408,-132.05325,379.48605,763.05157,-192.72084,318.29623,734.77533
141,1.167,-159.21597,318.59421,919.49408,-132.05325,379.48605,763.05157,-192.72084,318.29623,734.77533
142,1.175,-159.21597,318.59421,919.49408,-132.07378,379.3204,763.20892,-192.72084,318.29623,734.77533
143,1.183,-159.30774,318.45224,919.55463,-132.05325,379.48605,763.05157,-192.72084,318.29623,734.77533
144,1.192,-159.30774,318.45224,919.55463,-132.07378,379.3204,763.20892,-192.72084,318.29623,734.77533
145,1.2,-159.30774,318.45224,919.55463,-132.07378,379.3204,763.20892,-192.85939,319.39359,734.82715
146,1.208,-159.30774,318.45224,919.55463,-132.07378,379.3204,763.20892,-192.85939,319.39359,734.82715
147,1.217,-159.30774,318.45224,919.55463,-132.07378,379.3204,763.20892,-192.72084,318.29623,734.77533
148,1.225,-159.92445,318.62891,919.7301,-132.07378,379.3204,763.20892,-192.72084,318.29623,734.77533
149,1.233,-159.92445,318.62891,919.7301,-132.07378,379.3204,763.20892,-192.72084,318.29623,734.77533
150,1.242,-159.92445,318.62891,919.7301,-132.07378,379.3204,763.20892,-192.85939,319.39359,734.82715
151,1.25,-159.9608,318.93094,919.90552,-132.26376,379.05969,763.38367,-192.85939,319.39359,734.82715
152,1.258,-159.9608,318.93094,919.90552,-132.26376,379.05969,763.38367,-192.85939,319.39359,734.82715
153,1.267,-159.92445,318.62891,919.7301,-132.26376,379.05969,763.38367,-192.72084,318.29623,734.77533
154,1.275,-160.93938,318.10486,920.0835,-132.26376,379.05969,763.38367,-192.72084,318.29623,734.77533
155,1.283,-159.92445,318.62891,919.7301,-132.26376,379.05969,763.38367,-192.72084,318.29623,734.77533
156,1.292,-160.22078,318.70093,919.61053,-132.07378,379.3204,763.20892,-192.85939,319.39359,734.82715
157,1.3,-160.22078,318.70093,919.61053,-132.07378,379.3204,763.20892,-192.85939,319.39359,734.82715
158,1.308,-160.22078,318.70093,919.61053,-132.07378,379.3204,763.20892,-192.85939,319.39359,734.82715
159,1.317,-160.22078,318.70093,919.61053,-132.26376,379.05969,763.38367,-192.85939,319.39359,734.82715
160,1.325,-160.22078,318.70093,919.61053,-132.26376,379.05969,763.38367,-192.85939,319.39359,734.82715
161,1.333,-160.22078,318.70093,919.61053,-132.26376,379.05969,763.38367,-192.72084,318.29623,734.77533
162,1.342,-160.22078,318.70093,919.61053,-132.26376,379.05969,763.38367,-192.72084,318.29623,734.77533
163,1.35,-160.22078,318.70093,919.61053,-132.26376,379.05969,763.38367,-192.72084,318.29623,734.77533
164,1.358,-160.22078,318.70093,919.61053,-132.26376,379.05969,763.38367,-192.72084,318.29623,734.77533
165,1.367,-160.22078,318.70093,919.61053,-132.26376,379.05969,763.38367,-192.85939,319.39359,734.82715
166,1.375,-160.38823,318.67041,919.69733,-132.26376,379.05969,763.38367,-192.72084,318.29623,734.77533
167,1.383,-160.66568,319.29236,919.76672,-132.74847,378.38712,763.21838,-192.63136,318.33398,734.09222
168,1.392,-160.90192,318.81961,919.53009,-132.90707,377.98788,762.94189,-192.63136,318.33398,734.09222
169,1.4,-160.90192,318.81961,919.53009,-132.90707,377.98788,762.94189,-192.63136,318.33398,734.09222
170,1.408,-161.03778,318.72217,919.27002,-132.90707,377.98788,762.94189,-192.99849,318.39175,733.83209
171,1.417,-161.4478,318.78613,919.14185,-132.90707,377.98788,762.94189,-192.63136,318.33398,734.09222
172,1.425,-162.11658,318.87766,918.89545,-132.88655,378.15375,762.78448,-193.44327,317.69458,733.47858
173,1.433,-162.21211,319.17014,918.98212,-133.57463,378.46036,763.10516,-193.44327,317.69458,733.47858
174,1.442,-162.71873,318.95972,919.03406,-133.57463,378.46036,763.10516,-193.35428,317.73361,732.79529
175,1.45,-163.33591,319.13657,919.20959,-133.36922,378.65225,762.70508,-193.42079,317.5564,732.4231
176,1.458,-163.47487,319.01126,918.92523,-133.69943,378.76486,762.51141,-193.58194,317.32886,732.1756
177,1.467,-163.47487,319.01126,918.92523,-133.84303,378.29739,762.00964,-193.58194,317.32886,732.1756
178,1.475,-163.78682,318.7153,918.44989,-134.22357,378.02805,761.57172,-193.68111,317.06802,731.85944
179,1.483,-164.05516,318.95187,918.34613,-134.48067,378.47916,761.31494,-193.68111,317.06802,731.85944
180,1.492,-164.65645,319.10718,918.24518,-134.73967,378.44135,761.06366,-193.68111,317.06802,731.85944
181,1.5,-164.65645,319.10718,918.24518,-135.01797,379.00488,761.11115,-193.52415,316.94922,732.50653
182,1.508,-164.48885,319.13779,918.15839,-135.01797,379.00488,761.11115,-193.52415,316.94922,732.50653
183,1.517,-164.65645,319.10718,918.24518,-135.42905,379.09192,761.10022,-193.52415,316.94922,732.50653
184,1.525,-164.49127,319.50784,918.078,-135.85918,379.09979,761.1734,-193.52415,316.94922,732.50653
185,1.533,-164.65346,318.94507,918.03241,-135.85918,379.09979,761.1734,-193.52415,316.94922,732.50653
186,1.542,-164.65346,318.94507,918.03241,-135.85918,379.09979,761.1734,-193.52415,316.94922,732.50653
187,1.55,-164.75484,319.39999,918.08386,-135.85918,379.09979,761.1734,-193.52415,316.94922,732.50653
188,1.558,-165.41624,319.54379,917.59912,-136.24791,378.82468,760.99304,-196.90556,318.13235,732.23047
189,1.567,-165.41624,319.54379,917.59912,-136.24791,378.82468,760.99304,-196.90556,318.13235,732.23047
190,1.575,-165.46375,319.51059,917.19434,-136.24791,378.82468,760.99304,-196.43535,318.38699,731.60773
191,1.583,-165.46375,319.51059,917.19434,-136.24791,378.82468,760.99304,-196.43535,318.38699,731.60773
192,1.592,-165.321,320.37015,916.73889,-136.33325,379.02783,760.89905,-196.43535,318.38699,731.60773
193,1.6,-165.321,320.37015,916.73889,-136.24791,378.82468,760.99304,-196.43535,318.38699,731.60773
194,1.608,-165.31572,319.83044,916.82648,-136.24791,378.82468,760.99304,-196.43535,318.38699,731.60773
195,1.617,-165.31572,319.83044,916.82648,-136.33325,379.02783,760.89905,-196.43535,318.38699,731.60773
196,1.625,-165.63338,319.70728,916.71301,-137.06036,379.06784,760.82965,-196.43535,318.38699,731.60773
197,1.633,-165.78517,320.13422,916.08191,-137.06036,379.06784,760.82965,-196.43535,318.38699,731.60773
198,1.642,-165.61394,320.16046,916.39154,-136.53152,379.10892,760.2619,-196.57236,319.48245,731.66034
199,1.65,-165.78517,320.13422,916.08191,-137.18999,379.26825,760.5083,-196.43535,318.38699,731.60773
200,1.658,-165.81039,319.69379,916.45056,-137.18999,379.26825,760.5083,-196.43535,318.38699,731.60773
201,1.667,-166.10455,319.75305,916.20074,-137.16769,379.24057,759.93396,-196.43535,318.38699,731.60773
202,1.675,-166.07487,320.20154,915.7901,-137.16769,379.24057,759.93396,-196.43535,318.38699,731.60773
203,1.683,-166.22282,320.28983,915.73212,-137.16769,379.24057,759.93396,-196.43535,318.38699,731.60773
204,1.692,-166.22282,320.28983,915.73212,-137.16769,379.24057,759.93396,-196.43535,318.38699,731.60773
205,1.7,-166.44109,320.79343,915.56519,-137.16769,379.24057,759.93396,-196.43535,318.38699,731.60773
206,1.708,-166.44109,320.79343,915.56519,-136.64938,379.75351,760.04382,-196.89223,319.45532,731.33057
207,1.717,-166.44109,320.79343,915.56519,-136.64938,379.75351,760.04382,-197.02844,320.55035,731.38312
208,1.725,-166.44109,320.79343,915.56519,-136.59433,380.01743,760.21619,-196.89223,319.45532,731.33057
209,1.733,-166.44109,320.79343,915.56519,-136.59433,380.01743,760.21619,-196.89223,319.45532,731.33057
210,1.742,-166.44109,320.79343,915.56519,-136.59433,380.01743,760.21619,-196.89223,319.45532,731.33057
211,1.75,-166.09526,321.15128,915.37067,-136.80515,379.92612,759.81671,-196.89223,319.45532,731.33057
212,1.758,-166.58026,321.47974,916.07544,-136.80515,379.92612,759.81671,-197.02844,320.55035,731.38312
213,1.767,-166.09526,321.15128,915.37067,-136.67972,380.22046,760.12219,-197.02844,320.55035,731.38312
214,1.775,-166.09526,321.15128,915.37067,-136.67972,380.22046,760.12219,-196.7567,319.32602,730.61407
215,1.783,-166.12851,321.10605,914.88666,-136.80515,379.92612,759.81671,-196.7567,319.32602,730.61407
216,1.792,-166.12851,321.10605,914.88666,-136.67972,380.22046,760.12219,-196.89223,319.45532,731.33057
217,1.8,-166.12851,321.10605,914.88666,-136.80515,379.92612,759.81671,-197.29697,320.54587,730.95612
218,1.808,-166.12851,321.10605,914.88666,-136.80515,379.92612,759.81671,-197.16078,319.4509,730.90356
219,1.817,-166.12851,321.10605,914.88666,-136.61449,380.00674,759.6994,-197.02496,319.32159,730.18701
220,1.825,-166.4917,321.6781,914.87366,-136.61449,380.00674,759.6994,-197.02496,319.32159,730.18701
221,1.833,-166.4917,321.6781,914.87366,-136.61449,380.00674,759.6994,-197.16078,319.4509,730.90356
222,1.842,-167.69043,321.56345,914.95245,-136.61449,380.00674,759.6994,-197.02496,319.32159,730.18701
223,1.85,-167.34868,321.90674,914.77875,-136.61449,380.00674,759.6994,-197.02496,319.32159,730.18701
224,1.858,-167.33246,322.16925,914.53827,-136.59227,379.9805,759.12543,-197.07077,320.00858,729.98328
225,1.867,-167.33246,322.16925,914.53827,-136.78294,379.89996,759.24274,-197.07077,320.00858,729.98328
226,1.875,-167.53386,322.23578,914.50555,-136.59227,379.9805,759.12543,-197.16078,319.4509,730.90356
227,1.883,-167.8922,321.64706,914.91687,-136.96469,379.44485,758.88617,-197.02496,319.32159,730.18701
228,1.892,-167.8922,321.64706,914.91687,-136.96469,379.44485,758.88617,-197.02496,319.32159,730.18701
229,1.9,-167.8922,321.64706,914.91687,-137.17229,379.54495,758.82428,-197.02496,319.32159,730.18701
230,1.908,-167.87602,321.97125,914.6557,-137.32478,379.66092,758.73627,-197.02701,320.28751,729.52325
231,1.917,-167.87602,321.97125,914.6557,-137.32478,379.66092,758.73627,-197.16455,321.3826,729.57605
232,1.925,-167.87602,321.97125,914.6557,-137.32478,379.66092,758.73627,-197.02701,320.28751,729.52325
233,1.933,-167.87602,321.97125,914.6557,-137.32478,379.66092,758.73627,-197.02701,320.28751,729.52325
234,1.942,-168.19376,321.84814,914.5423,-137.32478,379.66092,758.73627,-197.02496,319.32159,730.18701
235,1.95,-168.19376,321.84814,914.5423,-137.32478,379.66092,758.73627,-197.02496,319.32159,730.18701
236,1.958,-168.7977,322.00986,914.69855,-137.84302,379.14771,758.62616,-197.02496,319.32159,730.18701
237,1.967,-169.26549,322.06442,914.75153,-137.32478,379.66092,758.73627,-196.89064,319.19241,729.47058
238,1.975,-169.47835,321.90079,914.62018,-138.01547,379.66794,758.53711,-197.02701,320.28751,729.52325
239,1.983,-169.47835,321.90079,914.62018,-137.84302,379.14771,758.62616,-197.02701,320.28751,729.52325
240,1.992,-169.47835,321.90079,914.62018,-138.01547,379.66794,758.53711,-197.07077,320.00858,729.98328
241,2,-169.49361,321.53857,914.88501,-138.09372,379.10309,758.71851,-197.02496,319.32159,730.18701
242,2.008,-169.49361,321.53857,914.88501,-138.01547,379.66794,758.53711,-197.02496,319.32159,730.18701
243,2.017,-169.49361,321.53857,914.88501,-138.09372,379.10309,758.71851,-197.68742,318.90433,730.14966
244,2.025,-169.47835,321.90079,914.62018,-138.28336,379.63416,758.64697,-197.68742,318.90433,730.14966
245,2.033,-169.47835,321.90079,914.62018,-138.28336,379.63416,758.64697,-197.07077,320.00858,729.98328
246,2.042,-169.47835,321.90079,914.62018,-138.28336,379.63416,758.64697,-197.73331,319.59134,729.94598
247,2.05,-169.47835,321.90079,914.62018,-138.09372,379.10309,758.71851,-197.68742,318.90433,730.14966
248,2.058,-169.49361,321.53857,914.88501,-137.84302,379.14771,758.62616,-197.68742,318.90433,730.14966
249,2.067,-169.78961,321.62091,914.7486,-138.01547,379.66794,758.53711,-197.68742,318.90433,730.14966
250,2.075,-169.92189,322.05124,914.43384,-138.01547,379.66794,758.53711,-197.68742,318.90433,730.14966
251,2.083,-169.90549,322.02151,914.25525,-138.01547,379.66794,758.53711,-197.59805,318.94342,729.46606
252,2.092,-169.90549,322.02151,914.25525,-137.84959,379.0329,757.9093,-197.46347,318.81384,728.74963
253,2.1,-169.90549,322.02151,914.25525,-137.84959,379.0329,757.9093,-197.59995,319.90897,728.80267
254,2.108,-169.92189,322.05124,914.43384,-138.01547,379.66794,758.53711,-197.59995,319.90897,728.80267
255,2.117,-169.92189,322.05124,914.43384,-138.1244,379.02533,758.04828,-197.59805,318.94342,729.46606
