Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
31,0.25,38.71527,-77.65936,42.12345,241.03165,-126.34944,42.12079,193.6292,-85.55,63.52919
32,0.258,38.71527,-77.65936,42.12345,241.04968,-126.13765,42.26785,193.6292,-85.55,63.52919
33,0.267,38.71527,-77.65936,42.12345,241.03165,-126.34944,42.12079,193.6292,-85.55,63.52919
34,0.275,38.17648,-77.89594,42.1442,241.03165,-126.34944,42.12079,193.8233,-85.58674,63.30641
35,0.283,38.71527,-77.65936,42.12345,241.04968,-126.13765,42.26785,193.81467,-85.52995,63.52453
36,0.292,38.71527,-77.65936,42.12345,241.03165,-126.34944,42.12079,193.88335,-85.37302,63.61874
37,0.3,38.17648,-77.89594,42.1442,241.04968,-126.13765,42.26785,193.85475,-85.51171,63.65129
38,0.308,38.17648,-77.89594,42.1442,241.24202,-126.44093,42.04536,193.92336,-85.57279,63.54169
39,0.317,38.71527,-77.65936,42.12345,241.04968,-126.13765,42.26785,193.88327,-85.59103,63.41492
40,0.325,38.71527,-77.65936,42.12345,241.25853,-126.70387,42.31057,193.70334,-85.63783,63.60035
41,0.333,38.71527,-77.65936,42.12345,241.03165,-126.34944,42.12079,193.67836,-85.60925,63.50512
42,0.342,38.71527,-77.65936,42.12345,241.25853,-126.70387,42.31057,193.57143,-85.67548,63.65551
43,0.35,38.71527,-77.65936,42.12345,241.03165,-126.34944,42.12079,193.6978,-85.61108,63.41959
44,0.358,38.71527,-77.65936,42.12345,241.03165,-126.34944,42.12079,193.7547,-85.52566,63.41602
45,0.367,38.71527,-77.65936,42.12345,241.04968,-126.13765,42.26785,193.6292,-85.55,63.52919
46,0.375,38.17648,-77.89594,42.1442,241.03165,-126.34944,42.12079,193.7233,-85.3753,63.63237
47,0.383,38.17648,-77.89594,42.1442,241.37778,-126.22299,42.38173,193.88327,-85.59103,63.41492
48,0.392,38.71527,-77.65936,42.12345,241.03165,-126.34944,42.12079,193.6292,-85.55,63.52919
49,0.4,38.71527,-77.65936,42.12345,241.04968,-126.13765,42.26785,193.82552,-85.71652,63.54125
50,0.408,38.71527,-77.65936,42.12345,241.24046,-126.91562,42.16352,193.71419,-85.8244,63.61707
51,0.417,38.71527,-77.65936,42.12345,241.49904,-126.82634,42.46965,193.6978,-85.61108,63.41959
52,0.425,38.17648,-77.89594,42.1442,241.24046,-126.91562,42.16352,193.7547,-85.52566,63.41602
53,0.433,38.71527,-77.65936,42.12345,241.03165,-126.34944,42.12079,193.56923,-85.5457,63.42068
54,0.442,38.71527,-77.65936,42.12345,241.03165,-126.34944,42.12079,193.89745,-85.67458,63.37757
55,0.45,38.71527,-77.65936,42.12345,240.91151,-125.74979,41.83987,193.85928,-85.80119,63.64892
56,0.458,38.71527,-77.65936,42.12345,241.03165,-126.34944,42.12079,193.61839,-85.60495,63.39661
57,0.467,38.71527,-77.65936,42.12345,241.04968,-126.13765,42.26785,193.54553,-85.77726,63.49142
58,0.475,38.71527,-77.65936,42.12345,241.04968,-126.13765,42.26785,193.8233,-85.58674,63.30641
59,0.483,38.17648,-77.89594,42.1442,241.01547,-126.02682,42.22485,193.8233,-85.58674,63.30641
60,0.492,38.71527,-77.65936,42.12345,241.04968,-126.13765,42.26785,193.88327,-85.59103,63.41492
61,0.5,38.62718,-78.17661,42.03418,240.87177,-125.97945,41.6875,194.02106,-86.01273,63.71499
62,0.508,38.62718,-78.17661,42.03418,241.04968,-126.13765,42.26785,193.72546,-85.73046,63.30598
63,0.517,38.71527,-77.65936,42.12345,240.84163,-125.57126,42.22517,193.38377,-85.5658,63.42541
64,0.525,38.71527,-77.65936,42.12345,240.81424,-125.93297,42.17424,193.7547,-85.52566,63.41602
65,0.533,38.17648,-77.89594,42.1442,241.01547,-126.02682,42.22485,193.64763,-85.40013,63.50665
66,0.542,38.71527,-77.65936,42.12345,240.62161,-126.04546,41.87963,193.7547,-85.52566,63.41602
67,0.55,38.62718,-78.17661,42.03418,241.04968,-126.13765,42.26785,193.7547,-85.52566,63.41602
68,0.558,38.62718,-78.17661,42.03418,241.24046,-126.91562,42.16352,193.84328,-85.46401,63.51085
69,0.567,38.17648,-77.89594,42.1442,241.03165,-126.34944,42.12079,193.72552,-85.51248,63.5098
70,0.575,38.17648,-77.89594,42.1442,241.03165,-126.34944,42.12079,193.72552,-85.51248,63.5098
71,0.583,38.71527,-77.65936,42.12345,241.04968,-126.13765,42.26785,193.7547,-85.52566,63.41602
72,0.592,38.17648,-77.89594,42.1442,241.03165,-126.34944,42.12079,193.82884,-85.6135,63.48717
73,0.6,38.71527,-77.65936,42.12345,241.03165,-126.34944,42.12079,193.72176,-85.48797,63.5778
74,0.608,38.0885,-78.41306,42.05489,240.91151,-125.74979,41.83987,194.01181,-85.74351,63.80602
75,0.617,38.71527,-77.65936,42.12345,240.87177,-125.97945,41.6875,193.99603,-85.81535,63.75447
76,0.625,38.71527,-77.65936,42.12345,241.03165,-126.34944,42.12079,193.52052,-85.5799,63.53091
77,0.633,38.71527,-77.65936,42.12345,241.03165,-126.34944,42.12079,193.8233,-85.58674,63.30641
78,0.642,38.71527,-77.65936,42.12345,241.24046,-126.91562,42.16352,193.77461,-85.62094,63.41663
79,0.65,38.71527,-77.65936,42.12345,240.84163,-125.57126,42.22517,193.7547,-85.52566,63.41602
80,0.658,38.17648,-77.89594,42.1442,241.13918,-126.1932,42.25114,193.70599,-85.55986,63.52625
81,0.667,38.62718,-78.17661,42.03418,241.03165,-126.34944,42.12079,193.52052,-85.5799,63.53091
82,0.675,38.71527,-77.65936,42.12345,241.06657,-126.33378,42.25185,193.61595,-85.81693,63.48434
83,0.683,38.71527,-77.65936,42.12345,241.075,-126.43497,41.99601,193.46947,-85.65958,63.53259
84,0.692,38.71527,-77.65936,42.12345,241.10257,-126.18911,42.16028,193.55569,-85.49253,63.62459
85,0.7,38.71527,-77.65936,42.12345,240.9164,-125.56635,42.13873,193.724,-85.59134,63.40494
86,0.708,38.17648,-77.89594,42.1442,240.88884,-125.81225,41.97446,193.724,-85.59134,63.40494
87,0.717,38.17648,-77.89594,42.1442,240.95258,-125.9388,41.81172,193.80103,-85.81145,63.87572
88,0.725,38.71527,-77.65936,42.12345,241.28123,-126.7104,42.43765,193.78366,-85.58921,63.51816
89,0.733,38.71527,-77.65936,42.12345,240.90797,-125.46507,42.39461,193.724,-85.59134,63.40494
90,0.742,38.71527,-77.65936,42.12345,241.28123,-126.7104,42.43765,193.586,-85.62099,63.52818
91,0.75,38.71527,-77.65936,42.12345,241.06657,-126.33378,42.25185,193.65999,-85.68814,63.40856
92,0.758,38.71527,-77.65936,42.12345,241.09416,-126.08786,42.41613,193.85764,-85.65636,63.39854
93,0.767,38.71527,-77.65936,42.12345,241.29172,-126.44707,42.37259,193.82254,-85.56275,63.65182
94,0.775,38.71527,-77.65936,42.12345,241.09416,-126.08786,42.41613,193.67224,-85.45392,63.62019
95,0.783,38.17648,-77.89594,42.1442,241.26202,-127.05745,42.01757,193.65999,-85.68814,63.40856
96,0.792,38.71527,-77.65936,42.12345,241.28123,-126.7104,42.43765,193.80289,-85.44637,63.73707
97,0.8,38.17648,-77.89594,42.1442,241.06657,-126.33378,42.25185,193.82254,-85.56275,63.65182
98,0.808,38.71527,-77.65936,42.12345,241.28123,-126.7104,42.43765,193.85764,-85.65636,63.39854
99,0.817,38.71527,-77.65936,42.12345,241.11476,-126.63617,41.87196,193.83994,-85.78498,64.00935
100,0.825,38.71527,-77.65936,42.12345,241.28123,-126.7104,42.43765,193.89867,-85.38342,63.75311
101,0.833,38.17648,-77.89594,42.1442,241.09416,-126.08786,42.41613,193.62489,-85.59454,63.66183
102,0.842,38.71527,-77.65936,42.12345,241.31932,-126.20119,42.53686,193.82254,-85.56275,63.65182
103,0.85,38.71527,-77.65936,42.12345,240.8383,-125.48851,42.45923,193.66928,-85.53176,63.65595
104,0.858,38.71527,-77.65936,42.12345,241.2552,-126.62115,42.54458,193.95195,-85.4341,63.50914
105,0.867,38.17648,-77.89594,42.1442,241.2552,-126.62115,42.54458,193.44374,-85.57011,63.53392
106,0.875,38.17648,-77.89594,42.1442,240.82451,-126.14124,42.55418,193.88335,-85.37302,63.61874
107,0.883,38.71527,-77.65936,42.12345,240.61383,-125.54467,42.21641,193.81203,-85.68068,63.61751
108,0.892,38.62718,-78.17661,42.03418,240.61383,-125.54467,42.21641,193.83199,-85.41814,63.64953
109,0.9,38.71527,-77.65936,42.12345,240.9247,-125.67157,42.09217,194.0361,-85.72436,63.86235
110,0.908,38.71527,-77.65936,42.12345,241.0016,-126.18563,42.33215,193.48384,-85.55187,63.66068
111,0.917,38.75861,-77.35868,41.87016,240.8383,-125.48851,42.45923,193.55228,-85.56824,63.89624
112,0.925,38.71527,-77.65936,42.12345,241.26538,-126.17392,42.62525,193.6978,-85.61108,63.41959
113,0.933,38.71527,-77.65936,42.12345,240.8383,-125.48851,42.45923,193.6978,-85.61108,63.41959
114,0.942,38.62718,-78.17661,42.03418,241.2552,-126.62115,42.54458,193.82182,-85.47401,63.81306
115,0.95,38.0885,-78.41306,42.05489,240.74788,-125.91954,42.21792,193.75252,-85.69708,63.57628
116,0.958,38.17648,-77.89594,42.1442,240.82451,-126.14124,42.55418,193.6741,-85.84264,63.49031
117,0.967,38.71527,-77.65936,42.12345,240.82451,-126.14124,42.55418,193.35455,-85.7706,63.31536
118,0.975,38.71527,-77.65936,42.12345,241.23714,-126.83295,42.39753,193.65686,-85.66939,63.41559
119,0.983,38.17648,-77.89594,42.1442,240.88495,-125.90127,41.9398,193.64818,-86.01237,63.78607
120,0.992,38.71527,-77.65936,42.12345,241.04634,-126.05492,42.50188,193.81467,-85.52995,63.52453
121,1,38.62718,-78.17661,42.03418,241.0016,-126.18563,42.33215,193.81467,-85.52995,63.52453
122,1.008,38.62718,-78.17661,42.03418,240.80629,-126.08107,42.48442,193.69037,-85.57526,63.50557
123,1.017,38.17648,-77.89594,42.1442,240.99962,-126.44585,42.34568,193.29147,-85.90831,63.49577
124,1.025,38.71527,-77.65936,42.12345,240.90797,-125.46507,42.39461,193.48911,-85.87648,63.48568
125,1.033,38.71527,-77.65936,42.12345,240.53436,-126.01395,42.29348,193.65686,-85.66939,63.41559
126,1.042,38.71527,-77.65936,42.12345,240.64505,-125.19311,41.84945,193.79066,-85.74011,63.75851
127,1.05,38.71527,-77.65936,42.12345,240.63084,-125.3553,42.34957,193.7547,-85.52566,63.41602
128,1.058,38.62718,-78.17661,42.03418,240.82028,-125.70038,42.31218,193.7547,-85.52566,63.41602
129,1.067,38.62718,-78.17661,42.03418,240.64174,-125.42236,42.13136,193.58914,-85.64098,63.4213
130,1.075,38.71527,-77.65936,42.12345,240.8383,-125.48851,42.45923,193.56923,-85.5457,63.42068
131,1.083,38.71527,-77.65936,42.12345,240.61649,-125.57478,42.51152,193.54979,-85.54387,63.50622
132,1.092,38.17648,-77.89594,42.1442,241.00172,-125.93536,42.49621,193.82884,-85.6135,63.48717
133,1.1,38.71527,-77.65936,42.12345,241.04634,-126.05492,42.50188,193.8233,-85.58674,63.30641
134,1.108,38.71527,-77.65936,42.12345,240.82579,-125.75726,41.51109,193.79066,-85.74011,63.75851
135,1.117,38.62718,-78.17661,42.03418,240.65282,-125.253,41.57677,193.93767,-85.65564,63.73487
136,1.125,38.62718,-78.17661,42.03418,240.84163,-125.57126,42.22517,193.43491,-85.70879,63.52134
137,1.133,38.17648,-77.89594,42.1442,241.10257,-126.18911,42.16028,193.72139,-85.66225,63.49384
138,1.142,38.71527,-77.65936,42.12345,240.55357,-125.2214,41.7112,193.68448,-85.85006,63.88012
139,1.15,38.71527,-77.65936,42.12345,240.65791,-125.57804,42.45856,193.79799,-85.65849,63.28532
140,1.158,38.71527,-77.65936,42.12345,240.82365,-125.23968,42.17467,193.724,-85.59134,63.40494
141,1.167,38.71527,-77.65936,42.12345,240.84409,-126.20089,42.48009,193.54195,-85.74977,63.60396
142,1.175,38.62718,-78.17661,42.03418,240.96622,-126.01134,42.62084,193.46947,-85.65958,63.53259
143,1.183,38.17648,-77.89594,42.1442,241.10257,-126.18911,42.16028,193.74323,-85.44852,63.62385
144,1.192,38.71527,-77.65936,42.12345,240.84409,-126.20089,42.48009,193.61429,-85.76991,63.4423
145,1.2,38.71527,-77.65936,42.12345,241.03009,-125.27554,42.53537,193.54195,-85.74977,63.60396
146,1.208,38.71527,-77.65936,42.12345,241.03009,-125.27554,42.53537,193.66713,-85.62782,63.52256
147,1.217,38.71527,-77.65936,42.12345,240.78004,-125.38848,42.59933,193.8157,-85.5387,63.69521
148,1.225,38.17648,-77.89594,42.1442,241.00253,-125.52153,42.37111,193.87259,-85.50223,63.57759
149,1.233,38.17648,-77.89594,42.1442,240.44855,-125.58853,41.65895,193.74135,-85.81359,63.76251
150,1.242,38.71527,-77.65936,42.12345,240.56862,-125.27612,42.48407,193.73961,-85.71801,63.59393
151,1.25,38.71527,-77.65936,42.12345,240.43146,-125.6637,42.21518,193.76184,-85.64774,63.68956
152,1.258,38.17648,-77.89594,42.1442,241.05966,-125.96339,42.39943,193.586,-85.62099,63.52818
153,1.267,38.71527,-77.65936,42.12345,241.28123,-126.7104,42.43765,193.85614,-85.6794,63.58953
154,1.275,38.71527,-77.65936,42.12345,241.09416,-126.08786,42.41613,193.69737,-85.68472,63.7332
155,1.283,38.17648,-77.89594,42.1442,241.09416,-126.08786,42.41613,193.74474,-85.54411,63.69155
156,1.292,38.71527,-77.65936,42.12345,241.03113,-126.82349,42.50163,193.85764,-85.65636,63.39854
157,1.3,38.71527,-77.65936,42.12345,240.84879,-124.96757,41.92149,193.80103,-85.81145,63.87572
158,1.308,38.71527,-77.65936,42.12345,241.06657,-126.33378,42.25185,193.85977,-85.4099,63.61945
159,1.317,38.71527,-77.65936,42.12345,240.80334,-125.86592,42.39243,193.85764,-85.65636,63.39854
160,1.325,38.71527,-77.65936,42.12345,241.09416,-126.08786,42.41613,193.62489,-85.59454,63.66183
161,1.333,38.71527,-77.65936,42.12345,240.90797,-125.46507,42.39461,193.72839,-85.39402,63.77227
162,1.342,38.71527,-77.65936,42.12345,241.01225,-125.85276,42.40653,193.78511,-85.49462,63.63423
163,1.35,38.71527,-77.65936,42.12345,240.80629,-126.08107,42.48442,193.62489,-85.59454,63.66183
164,1.358,38.71527,-77.65936,42.12345,240.90797,-125.46507,42.39461,193.85614,-85.6794,63.58953
165,1.367,38.71527,-77.65936,42.12345,240.69456,-125.33065,42.28954,193.85764,-85.65636,63.39854
166,1.375,38.71527,-77.65936,42.12345,240.74176,-125.71667,41.73263,193.6423,-85.81683,64.01943
167,1.383,38.71527,-77.65936,42.12345,241.09416,-126.08786,42.41613,193.62489,-85.59454,63.66183
168,1.392,38.71527,-77.65936,42.12345,240.84666,-125.88838,42.31762,193.85764,-85.65636,63.39854
169,1.4,38.71527,-77.65936,42.12345,240.84666,-125.88838,42.31762,193.78511,-85.49462,63.63423
170,1.408,38.71527,-77.65936,42.12345,240.89359,-125.42924,42.39652,193.586,-85.62099,63.52818
171,1.417,38.71527,-77.65936,42.12345,240.72176,-125.41534,41.55404,193.88725,-85.64439,63.9677
172,1.425,38.75861,-77.35868,41.87016,240.88042,-125.71103,42.23034,193.85764,-85.65636,63.39854
173,1.433,38.71527,-77.65936,42.12345,240.56427,-125.83478,42.37429,193.93013,-85.74654,63.46992
174,1.442,38.71527,-77.65936,42.12345,240.4566,-125.44692,42.36175,193.78366,-85.58921,63.51816
175,1.45,38.62718,-78.17661,42.03418,240.90797,-125.46507,42.39461,193.586,-85.62099,63.52818
176,1.458,38.71527,-77.65936,42.12345,240.4566,-125.44692,42.36175,193.65999,-85.68814,63.40856
177,1.467,38.71527,-77.65936,42.12345,241.09416,-126.08786,42.41613,193.85977,-85.4099,63.61945
178,1.475,38.71527,-77.65936,42.12345,241.06657,-126.33378,42.25185,193.586,-85.62099,63.52818
179,1.483,38.71527,-77.65936,42.12345,240.69456,-125.33065,42.28954,193.78366,-85.58921,63.51816
180,1.492,38.71527,-77.65936,42.12345,240.4566,-125.44692,42.36175,193.93376,-85.47705,63.49984
181,1.5,38.71527,-77.65936,42.12345,240.65791,-125.57804,42.45856,193.586,-85.62099,63.52818
182,1.508,38.62718,-78.17661,42.03418,240.63084,-125.3553,42.34957,193.78549,-85.51677,63.61832
183,1.517,38.62718,-78.17661,42.03418,240.31534,-125.05124,41.97119,194.00693,-85.71117,63.95611
184,1.525,38.71527,-77.65936,42.12345,240.77711,-126.27283,42.40015,193.78543,-85.73476,63.41449
185,1.533,38.71527,-77.65936,42.12345,240.8383,-125.48851,42.45923,193.72546,-85.73046,63.30598
186,1.542,38.71527,-77.65936,42.12345,240.90797,-125.46507,42.39461,193.64763,-85.40013,63.50665
187,1.55,38.17648,-77.89594,42.1442,240.61383,-125.54467,42.21641,193.8233,-85.58674,63.30641
188,1.558,38.71527,-77.65936,42.12345,240.40993,-125.32034,41.9317,193.97612,-85.72008,63.75385
189,1.567,38.71527,-77.65936,42.12345,240.59845,-125.78665,42.36447,193.72546,-85.73046,63.30598
190,1.575,38.62718,-78.17661,42.03418,240.53732,-125.79546,42.4411,193.65686,-85.66939,63.41559
191,1.583,38.71527,-77.65936,42.12345,240.82451,-126.14124,42.55418,193.43491,-85.70879,63.52134
192,1.592,38.71527,-77.65936,42.12345,240.42006,-125.44609,42.40916,193.47137,-85.68941,63.42025
193,1.6,38.71527,-77.65936,42.12345,240.42006,-125.44609,42.40916,193.78395,-85.42114,63.2313
194,1.608,38.71527,-77.65936,42.12345,240.42006,-125.44609,42.40916,193.8233,-85.58674,63.30641
195,1.617,38.71527,-77.65936,42.12345,240.42006,-125.44609,42.40916,193.65686,-85.66939,63.41559
196,1.625,38.71527,-77.65936,42.12345,240.51903,-125.30294,42.5242,193.65686,-85.66939,63.41559
197,1.633,38.71527,-77.65936,42.12345,240.53732,-125.79546,42.4411,193.50352,-85.76987,63.41173
198,1.642,38.71527,-77.65936,42.12345,240.62801,-125.63764,42.5682,193.43491,-85.70879,63.52134
199,1.65,38.71527,-77.65936,42.12345,240.53732,-125.79546,42.4411,193.62038,-85.68877,63.51668
200,1.658,38.71527,-77.65936,42.12345,240.51903,-125.30294,42.5242,193.56923,-85.5457,63.42068
201,1.667,38.71527,-77.65936,42.12345,240.51903,-125.30294,42.5242,193.71623,-85.46121,63.39704
202,1.675,38.71527,-77.65936,42.12345,240.51903,-125.30294,42.5242,193.56923,-85.5457,63.42068
203,1.683,38.71527,-77.65936,42.12345,240.72403,-125.41845,42.6419,193.56923,-85.5457,63.42068
204,1.692,38.17648,-77.89594,42.1442,240.51903,-125.30294,42.5242,193.52052,-85.5799,63.53091
205,1.7,38.71527,-77.65936,42.12345,240.62801,-125.63764,42.5682,193.43491,-85.70879,63.52134
206,1.708,38.71527,-77.65936,42.12345,240.51903,-125.30294,42.5242,193.33507,-85.59999,63.53564
207,1.717,38.71527,-77.65936,42.12345,240.7298,-125.21217,42.4646,193.45793,-85.65364,63.49657
208,1.725,38.71527,-77.65936,42.12345,240.51903,-125.30294,42.5242,193.8233,-85.58674,63.30641
209,1.733,38.17648,-77.89594,42.1442,240.62801,-125.63764,42.5682,193.63783,-85.60678,63.31107
210,1.742,38.71527,-77.65936,42.12345,240.62801,-125.63764,42.5682,193.7547,-85.52566,63.41602
211,1.75,38.71527,-77.65936,42.12345,240.61649,-125.57478,42.51152,193.63783,-85.60678,63.31107
212,1.758,38.71527,-77.65936,42.12345,240.62801,-125.63764,42.5682,193.64763,-85.40013,63.50665
213,1.767,38.17648,-77.89594,42.1442,240.62505,-125.85617,42.42057,193.7547,-85.52566,63.41602
214,1.775,38.71527,-77.65936,42.12345,240.62801,-125.63764,42.5682,193.88327,-85.59103,63.41492
215,1.783,38.71527,-77.65936,42.12345,240.51903,-125.30294,42.5242,193.81467,-85.52995,63.52453
216,1.792,38.71527,-77.65936,42.12345,240.61377,-124.98752,42.20496,193.85065,-85.7444,63.86702
217,1.8,38.71527,-77.65936,42.12345,240.51903,-125.30294,42.5242,193.89198,-85.42981,63.40062
218,1.808,38.17648,-77.89594,42.1442,240.87474,-125.84725,42.70947,193.64763,-85.40013,63.50665
219,1.817,38.71527,-77.65936,42.12345,240.51903,-125.30294,42.5242,193.7547,-85.52566,63.41602
220,1.825,38.71527,-77.65936,42.12345,240.51903,-125.30294,42.5242,193.58983,-85.3844,63.45409
221,1.833,38.71527,-77.65936,42.12345,240.51903,-125.30294,42.5242,193.58983,-85.3844,63.45409
222,1.842,38.71527,-77.65936,42.12345,240.72403,-125.41845,42.6419,193.71623,-85.46121,63.39704
223,1.85,38.71527,-77.65936,42.12345,240.87474,-125.84725,42.70947,193.66823,-85.23882,63.54006
224,1.858,38.71527,-77.65936,42.12345,240.42006,-125.44609,42.40916,193.8163,-85.44727,63.63232
225,1.867,38.71527,-77.65936,42.12345,240.51903,-125.30294,42.5242,193.65843,-85.44549,63.34449
226,1.875,38.71527,-77.65936,42.12345,240.51903,-125.30294,42.5242,193.6292,-85.55,63.52919
227,1.883,38.71527,-77.65936,42.12345,240.61649,-125.57478,42.51152,193.88335,-85.37302,63.61874
228,1.892,38.71527,-77.65936,42.12345,240.53732,-125.79546,42.4411,193.7919,-85.43639,63.52277
229,1.9,38.71527,-77.65936,42.12345,240.51903,-125.30294,42.5242,193.7076,-85.40443,63.61516
230,1.908,38.71527,-77.65936,42.12345,240.51903,-125.30294,42.5242,193.81467,-85.52995,63.52453
231,1.917,38.71527,-77.65936,42.12345,240.42006,-125.44609,42.40916,193.81467,-85.52995,63.52453
232,1.925,38.71527,-77.65936,42.12345,240.53732,-125.79546,42.4411,193.6978,-85.61108,63.41959
233,1.933,38.71527,-77.65936,42.12345,240.42006,-125.44609,42.40916,193.77531,-85.36436,63.44944
234,1.942,38.71527,-77.65936,42.12345,240.42006,-125.44609,42.40916,193.58983,-85.3844,63.45409
235,1.95,38.71527,-77.65936,42.12345,240.42006,-125.44609,42.40916,193.92336,-85.57279,63.54169
236,1.958,38.0885,-78.41306,42.05489,240.42006,-125.44609,42.40916,193.88335,-85.37302,63.61874
237,1.967,38.71527,-77.65936,42.12345,240.42006,-125.44609,42.40916,193.6292,-85.55,63.52919
238,1.975,38.71527,-77.65936,42.12345,240.42006,-125.44609,42.40916,193.77531,-85.36436,63.44944
239,1.983,38.17648,-77.89594,42.1442,240.64505,-125.19311,41.84945,194.00693,-85.71117,63.95611
240,1.992,38.71527,-77.65936,42.12345,240.42006,-125.44609,42.40916,193.77621,-85.46551,63.50556
241,2,38.71527,-77.65936,42.12345,240.54877,-124.93362,41.90886,193.99765,-85.65992,63.84338
242,2.008,38.71527,-77.65936,42.12345,240.4566,-125.44692,42.36175,193.88327,-85.59103,63.41492
243,2.017,38.71527,-77.65936,42.12345,240.63084,-125.3553,42.34957,193.7076,-85.40443,63.61516
244,2.025,38.71527,-77.65936,42.12345,240.80334,-125.86592,42.39243,193.95195,-85.4341,63.50914
245,2.033,38.71527,-77.65936,42.12345,240.75082,-125.70106,42.36555,193.73415,-85.56188,63.64909
246,2.042,38.71527,-77.65936,42.12345,240.61383,-125.54467,42.21641,193.67836,-85.60925,63.50512
247,2.05,38.71527,-77.65936,42.12345,241.04634,-126.05492,42.50188,193.71683,-85.67368,63.5241
248,2.058,38.17648,-77.89594,42.1442,240.91151,-125.74979,41.83987,193.89983,-85.80365,63.84295
249,2.067,38.17648,-77.89594,42.1442,241.25853,-126.70387,42.31057,193.88881,-85.61779,63.59569
250,2.075,38.17648,-77.89594,42.1442,241.03165,-126.34944,42.12079,193.7547,-85.52566,63.41602
251,2.083,38.71527,-77.65936,42.12345,240.70792,-125.55598,41.75026,193.9469,-85.92487,63.64383
252,2.092,38.71527,-77.65936,42.12345,241.03165,-126.34944,42.12079,193.47137,-85.68941,63.42025
253,2.1,38.71527,-77.65936,42.12345,241.25853,-126.70387,42.31057,193.47137,-85.68941,63.42025
254,2.108,38.71527,-77.65936,42.12345,240.87177,-125.97945,41.6875,193.85928,-85.80119,63.64892
255,2.117,38.71527,-77.65936,42.12345,240.91151,-125.74979,41.83987,194.01556,-85.76797,63.73803
256,2.125,38.17648,-77.89594,42.1442,240.91151,-125.74979,41.83987,193.72552,-85.51248,63.5098
