Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
44,0.358,-357.77286,-10.88534,1257.79614,-230.68773,-17.37659,1197.90039,-433.40854,1.28628,1118.90601,-228.21658,6.31803,1017.58893
45,0.367,-357.97659,-11.66149,1257.87134,-231.05095,-17.21768,1198.23242,-433.13333,1.04166,1118.64355,-228.00436,6.96599,1017.42786
46,0.375,-358.07056,-12.08958,1257.94263,-230.7424,-16.62185,1198.11267,-433.16638,1.11591,1118.57178,-228.21658,6.31803,1017.58893
47,0.383,-357.78372,-12.08195,1257.86023,-230.7424,-16.62185,1198.11267,-433.16638,1.11591,1118.57178,-228.29468,6.55979,1017.39917
48,0.392,-358.07056,-12.08958,1257.94263,-231.34352,-17.91863,1198.01416,-433.40854,1.28628,1118.90601,-228.29468,6.55979,1017.39917
49,0.4,-358.07056,-12.08958,1257.94263,-231.80934,-18.34799,1197.8866,-433.60422,1.2775,1118.97083,-228.29468,6.55979,1017.39917
50,0.408,-358.20361,-11.58919,1257.92603,-231.80934,-18.34799,1197.8866,-433.9332,1.24482,1119.11316,-228.29468,6.55979,1017.39917
51,0.417,-358.15686,-11.47863,1257.87622,-231.80934,-18.34799,1197.8866,-434.01013,1.07911,1118.95789,-228.29468,6.55979,1017.39917
52,0.425,-358.33777,-12.02579,1257.82141,-231.80934,-18.34799,1197.8866,-434.03986,1.33429,1118.94312,-228.29468,6.55979,1017.39917
53,0.433,-358.33777,-12.02579,1257.82141,-231.80934,-18.34799,1197.8866,-434.03986,1.33429,1118.94312,-228.29468,6.55979,1017.39917
54,0.442,-358.50293,-12.06327,1257.83472,-232.08206,-17.36338,1197.71228,-434.11676,1.16859,1118.78784,-228.92848,6.60202,1017.66022
55,0.45,-358.50293,-12.06327,1257.83472,-231.88875,-18.11653,1197.46704,-434.5939,1.3969,1118.97925,-228.59288,5.81498,1017.42346
56,0.458,-358.50293,-12.06327,1257.83472,-232.18828,-18.06853,1197.17908,-434.5939,1.3969,1118.97925,-228.59288,5.81498,1017.42346
57,0.467,-358.68188,-12.0019,1257.82739,-232.4279,-18.51107,1196.97229,-434.5939,1.3969,1118.97925,-229.77899,5.4126,1017.5993
58,0.475,-358.68188,-12.0019,1257.82739,-232.4279,-18.51107,1196.97229,-434.5939,1.3969,1118.97925,-229.77899,5.4126,1017.5993
59,0.483,-358.68188,-12.0019,1257.82739,-232.77473,-18.51535,1197.04407,-434.5939,1.3969,1118.97925,-228.75462,5.90504,1017.5741
60,0.492,-358.68188,-12.0019,1257.82739,-232.77473,-18.51535,1197.04407,-435.07349,1.57571,1119.00574,-230.07222,4.75111,1017.46783
61,0.5,-358.84564,-11.95919,1257.83948,-232.77473,-18.51535,1197.04407,-435.07349,1.57571,1119.00574,-229.57431,5.05356,1017.27618
62,0.508,-359.22281,-11.95343,1258.14185,-233.0092,-18.57977,1197.16101,-435.10989,1.43668,1118.87927,-230.08649,4.80703,1017.28894
63,0.517,-359.51276,-12.2669,1257.88269,-233.0092,-18.57977,1197.16101,-435.52377,1.2743,1118.82202,-230.2762,4.88593,1017.57239
64,0.525,-359.54041,-12.31878,1257.74695,-233.0092,-18.57977,1197.16101,-435.52377,1.2743,1118.82202,-230.32683,4.97379,1017.38104
65,0.533,-359.78683,-12.48828,1257.65686,-233.22493,-18.55731,1197.58508,-435.51645,1.16049,1118.34448,-230.2762,4.88593,1017.57239
66,0.542,-359.82178,-12.47548,1257.92578,-233.22493,-18.55731,1197.58508,-435.52377,1.2743,1118.82202,-230.53481,6.12383,1018.35852
67,0.55,-359.84271,-12.65275,1258.12354,-233.4187,-18.57974,1197.64807,-435.51645,1.16049,1118.34448,-230.6087,5.56926,1017.99158
68,0.558,-359.73984,-12.62036,1258.03394,-233.23447,-18.74291,1197.79224,-435.51645,1.16049,1118.34448,-230.46649,5.66005,1017.89636
69,0.567,-359.84271,-12.65275,1258.12354,-233.4187,-18.57974,1197.64807,-435.51645,1.16049,1118.34448,-230.72231,5.71833,1017.75348
70,0.575,-359.80777,-12.66556,1257.85461,-233.23447,-18.74291,1197.79224,-435.51645,1.16049,1118.34448,-231.0024,5.7225,1017.78979
71,0.583,-359.99619,-12.60071,1257.92786,-233.23447,-18.74291,1197.79224,-435.73859,1.15636,1118.38611,-231.0024,5.7225,1017.78979
72,0.592,-360.70544,-12.49195,1258.19995,-233.68433,-18.49941,1197.61218,-435.87808,0.9202,1118.28601,-231.0024,5.7225,1017.78979
73,0.6,-360.72476,-12.60458,1258.14111,-233.68433,-18.49941,1197.61218,-436.59024,1.20704,1118.33435,-231.30026,4.97692,1017.81421
74,0.608,-360.86185,-12.60988,1258.15002,-233.78719,-18.25245,1197.36023,-436.67874,0.94624,1118.59082,-231.37857,4.23696,1017.60223
75,0.617,-360.86185,-12.60988,1258.15002,-234.29639,-19.36719,1197.63208,-436.67874,0.94624,1118.59082,-231.37411,4.42188,1017.44775
76,0.625,-360.88116,-12.72251,1258.09106,-233.9032,-18.67096,1197.55139,-436.59024,1.20704,1118.33435,-231.66325,4.65184,1017.43781
77,0.633,-360.88116,-12.72251,1258.09106,-234.30443,-18.3813,1197.55457,-436.78983,1.27191,1118.37866,-231.66769,4.46691,1017.59229
78,0.642,-360.88116,-12.72251,1258.09106,-234.80049,-18.83053,1197.3833,-436.88754,1.07438,1118.44507,-231.66769,4.46691,1017.59229
79,0.65,-361.23535,-12.77118,1258.06384,-234.39932,-19.12023,1197.38013,-437.09958,1.17005,1118.39709,-231.6946,4.29163,1017.68701
80,0.658,-361.40665,-12.7636,1257.9989,-235.10907,-18.67499,1197.59692,-437.26416,0.98649,1118.48376,-231.66769,4.46691,1017.59229
81,0.667,-361.76471,-12.67857,1258.13477,-235.35825,-18.62781,1197.8252,-437.26416,0.98649,1118.48376,-231.53,4.75364,1017.74493
82,0.675,-361.63843,-12.7044,1258.06812,-235.99759,-19.82147,1197.50671,-437.26416,0.98649,1118.48376,-232.29051,4.76594,1017.54797
83,0.683,-362.09708,-12.61736,1258.03186,-236.25433,-19.03698,1197.54114,-437.17572,1.24733,1118.22742,-231.6946,4.29163,1017.68701
84,0.692,-362.09708,-12.61736,1258.03186,-235.77721,-17.85188,1197.46057,-437.17572,1.24733,1118.22742,-231.6946,4.29163,1017.68701
85,0.7,-361.91675,-12.56099,1258.0332,-234.8936,-16.48288,1198.62183,-437.17572,1.24733,1118.22742,-231.6946,4.29163,1017.68701
86,0.708,-362.30194,-12.64893,1258.06421,-236.82597,-19.05991,1197.36499,-438.02863,0.77498,1118.27527,-231.6946,4.29163,1017.68701
87,0.717,-362.33572,-12.58035,1258.14624,-236.82597,-19.05991,1197.36499,-437.97559,0.57216,1118.42822,-232.3176,4.64655,1017.64966
88,0.725,-362.39896,-12.67691,1257.99438,-236.82597,-19.05991,1197.36499,-438.21466,0.31689,1118.59802,-231.62244,4.946,1018.07141
89,0.733,-362.39896,-12.67691,1257.99438,-236.82597,-19.05991,1197.36499,-438.21466,0.31689,1118.59802,-233.43831,3.68396,1017.85913
90,0.742,-362.53253,-13.00197,1258.10693,-236.82597,-19.05991,1197.36499,-438.12634,0.57768,1118.34167,-232.50604,4.48452,1017.99084
91,0.75,-362.53253,-13.00197,1258.10693,-236.82597,-19.05991,1197.36499,-438.18518,0.67254,1118.19653,-232.35454,4.92584,1017.8407
92,0.758,-362.39896,-12.67691,1257.99438,-236.82597,-19.05991,1197.36499,-438.18518,0.67254,1118.19653,-232.17284,5.95441,1018.41901
93,0.767,-363.07605,-12.74558,1258.10046,-236.75697,-19.7004,1197.05347,-438.21466,0.31689,1118.59802,-233.37154,5.42334,1017.65314
94,0.775,-363.07605,-12.74558,1258.10046,-236.82597,-19.05991,1197.36499,-438.49472,-0.12481,1118.23486,-233.37154,5.42334,1017.65314
95,0.783,-363.07605,-12.74558,1258.10046,-236.82597,-19.05991,1197.36499,-438.49472,-0.12481,1118.23486,-233.15666,6.65226,1018.37396
96,0.792,-363.31442,-13.00814,1257.84912,-237.48192,-19.40682,1197.42261,-438.49472,-0.12481,1118.23486,-234.42267,4.3813,1017.81378
97,0.8,-363.50772,-13.3511,1257.87927,-236.75697,-19.7004,1197.05347,-438.62628,0.65148,1118.06519,-234.42267,4.3813,1017.81378
98,0.808,-363.50772,-13.3511,1257.87927,-237.48192,-19.40682,1197.42261,-438.62628,0.65148,1118.06519,-234.33292,4.76092,1017.64941
99,0.817,-363.59988,-13.32084,1257.59595,-238.04004,-19.80805,1197.30396,-438.81989,0.74277,1118.02075,-234.42267,4.3813,1017.81378
100,0.825,-363.78574,-13.31994,1257.96436,-238.0106,-19.32443,1197.63538,-438.92969,0.14345,1118.00781,-234.42267,4.3813,1017.81378
101,0.833,-364.26523,-12.78545,1257.77563,-238.0106,-19.32443,1197.63538,-438.92969,0.14345,1118.00781,-234.79982,4.04569,1017.66187
102,0.842,-364.51706,-12.83146,1257.64087,-238.58266,-19.14803,1197.76538,-438.98364,0.01284,1117.90051,-234.79982,4.04569,1017.66187
103,0.85,-364.63617,-12.72285,1257.53857,-238.49611,-19.38528,1197.25464,-439.00055,-0.07324,1117.72546,-234.87971,3.77366,1017.87732
104,0.858,-364.72662,-12.61685,1257.44006,-238.53038,-18.74,1197.72302,-439.18607,-0.19675,1117.505,-234.87971,3.77366,1017.87732
105,0.867,-364.72662,-12.61685,1257.44006,-238.70744,-18.86855,1197.87598,-439.18607,-0.19675,1117.505,-234.87971,3.77366,1017.87732
106,0.875,-364.72662,-12.61685,1257.44006,-238.70744,-18.86855,1197.87598,-439.18607,-0.19675,1117.505,-234.37944,4.29183,1018.00385
107,0.883,-365.11893,-12.33624,1257.45825,-238.70744,-18.86855,1197.87598,-439.36371,-0.14379,1117.49829,-234.87971,3.77366,1017.87732
108,0.892,-365.11893,-12.33624,1257.45825,-238.70744,-18.86855,1197.87598,-439.57272,-0.39307,1117.70203,-234.87971,3.77366,1017.87732
109,0.9,-365.30734,-12.27166,1257.53125,-238.70744,-18.86855,1197.87598,-439.67902,-0.26608,1117.39587,-234.87971,3.77366,1017.87732
110,0.908,-365.30734,-12.27166,1257.53125,-238.70744,-18.86855,1197.87598,-439.50244,-0.09825,1117.52698,-234.87971,3.77366,1017.87732
111,0.917,-365.30734,-12.27166,1257.53125,-238.70744,-18.86855,1197.87598,-439.50244,-0.09825,1117.52698,-234.87971,3.77366,1017.87732
112,0.925,-365.30734,-12.27166,1257.53125,-238.70744,-18.86855,1197.87598,-439.50244,-0.09825,1117.52698,-234.87971,3.77366,1017.87732
113,0.933,-365.3028,-12.55046,1257.65869,-238.96613,-18.84264,1197.87549,-439.50244,-0.09825,1117.52698,-234.87971,3.77366,1017.87732
114,0.942,-365.13522,-12.57357,1257.33105,-238.70744,-18.86855,1197.87598,-439.57272,-0.39307,1117.70203,-234.87971,3.77366,1017.87732
115,0.95,-365.87088,-13.42942,1257.56006,-238.96613,-18.84264,1197.87549,-439.67902,-0.26608,1117.39587,-234.87971,3.77366,1017.87732
116,0.958,-365.51242,-13.50215,1257.4812,-238.91753,-20.3634,1197.62634,-439.67902,-0.26608,1117.39587,-234.87971,3.77366,1017.87732
117,0.967,-365.31656,-13.57701,1257.4043,-238.91753,-20.3634,1197.62634,-439.67902,-0.26608,1117.39587,-234.87971,3.77366,1017.87732
118,0.975,-365.68857,-13.41385,1257.44885,-239.07072,-21.04689,1197.46313,-439.86047,0.08711,1117.35876,-234.87971,3.77366,1017.87732
119,0.983,-365.55972,-13.42483,1257.40027,-239.34842,-21.03049,1197.46057,-439.84305,0.03378,1117.52478,-234.87971,3.77366,1017.87732
120,0.992,-365.51242,-13.50215,1257.4812,-239.34842,-21.03049,1197.46057,-439.91452,-0.24642,1117.64966,-234.87971,3.77366,1017.87732
121,1,-366.02368,-13.44292,1257.43335,-239.34842,-21.03049,1197.46057,-439.91452,-0.24642,1117.64966,-234.87971,3.77366,1017.87732
122,1.008,-365.68857,-13.41385,1257.44885,-239.34842,-21.03049,1197.46057,-439.93198,-0.19313,1117.48364,-234.87971,3.77366,1017.87732
123,1.017,-366.25925,-13.44227,1257.50378,-239.55586,-21.01607,1197.69751,-439.93198,-0.19313,1117.48364,-234.87971,3.77366,1017.87732
124,1.025,-366.42975,-13.12795,1257.68311,-239.5459,-19.93757,1197.35693,-439.86047,0.08711,1117.35876,-234.87971,3.77366,1017.87732
125,1.033,-366.17178,-13.20939,1257.64368,-239.74641,-19.88041,1197.63257,-440.82193,0.37365,1117.48096,-235.02444,3.6675,1017.98083
126,1.042,-366.32767,-13.29091,1257.60876,-239.57161,-19.62502,1197.96985,-440.82193,0.37365,1117.48096,-235.04143,3.32588,1018.25208
127,1.05,-366.5571,-13.29775,1257.6748,-240.25833,-19.67432,1198.27429,-440.89349,0.09352,1117.60571,-235.04143,3.32588,1018.25208
128,1.058,-366.5571,-13.29775,1257.6748,-240.25833,-19.67432,1198.27429,-440.86218,0.19842,1117.48242,-235.04143,3.32588,1018.25208
129,1.067,-366.78397,-13.17653,1257.65576,-240.38028,-20.54974,1198.38672,-440.86218,0.19842,1117.48242,-235.04143,3.32588,1018.25208
130,1.075,-367.01093,-13.05542,1257.63684,-240.38028,-20.54974,1198.38672,-440.86218,0.19842,1117.48242,-235.04143,3.32588,1018.25208
131,1.083,-367.60156,-12.90874,1257.68005,-240.43803,-20.37139,1198.68188,-440.84464,0.34793,1117.25049,-235.04143,3.32588,1018.25208
132,1.092,-367.60156,-12.90874,1257.68005,-240.43803,-20.37139,1198.68188,-440.84464,0.34793,1117.25049,-235.04143,3.32588,1018.25208
133,1.1,-367.16318,-13.18094,1257.55957,-240.43803,-20.37139,1198.68188,-440.84464,0.34793,1117.25049,-235.04143,3.32588,1018.25208
134,1.108,-367.70715,-12.92401,1257.5531,-239.78105,-19.94814,1198.62866,-440.97528,0.16262,1117.23035,-235.04143,3.32588,1018.25208
135,1.117,-367.60156,-12.90874,1257.68005,-240.43803,-20.37139,1198.68188,-440.9162,0.06783,1117.37524,-235.04143,3.32588,1018.25208
136,1.125,-367.70715,-12.92401,1257.5531,-240.43803,-20.37139,1198.68188,-440.9162,0.06783,1117.37524,-234.96436,3.13343,1017.87897
137,1.133,-367.94009,-13.02346,1257.52454,-240.43803,-20.37139,1198.68188,-440.9162,0.06783,1117.37524,-235.04143,3.32588,1018.25208
138,1.142,-367.60156,-12.90874,1257.68005,-240.43803,-20.37139,1198.68188,-440.84464,0.34793,1117.25049,-235.04143,3.32588,1018.25208
139,1.15,-367.8345,-13.00821,1257.65149,-240.38028,-20.54974,1198.38672,-440.84464,0.34793,1117.25049,-235.04143,3.32588,1018.25208
140,1.158,-367.60156,-12.90874,1257.68005,-239.73325,-20.1989,1198.3479,-440.84464,0.34793,1117.25049,-234.96436,3.13343,1017.87897
141,1.167,-367.67252,-12.93676,1257.28491,-240.38028,-20.54974,1198.38672,-440.9162,0.06783,1117.37524,-235.04143,3.32588,1018.25208
142,1.175,-367.90549,-13.03621,1257.25623,-240.37019,-20.65486,1199.12903,-440.9162,0.06783,1117.37524,-235.04143,3.32588,1018.25208
143,1.183,-367.70715,-12.92401,1257.5531,-240.39725,-20.02944,1199.42468,-440.9162,0.06783,1117.37524,-235.04143,3.32588,1018.25208
144,1.192,-367.8345,-13.00821,1257.65149,-240.37019,-20.65486,1199.12903,-440.9162,0.06783,1117.37524,-235.04143,3.32588,1018.25208
145,1.2,-367.94009,-13.02346,1257.52454,-240.37019,-20.65486,1199.12903,-440.83725,0.2351,1116.77258,-235.04143,3.32588,1018.25208
146,1.208,-367.16318,-13.18094,1257.55957,-240.37019,-20.65486,1199.12903,-440.83725,0.2351,1116.77258,-235.04143,3.32588,1018.25208
147,1.217,-367.70715,-12.92401,1257.5531,-240.37019,-20.65486,1199.12903,-440.83725,0.2351,1116.77258,-235.04143,3.32588,1018.25208
148,1.225,-367.8345,-13.00821,1257.65149,-240.26491,-19.9441,1199.61914,-440.6908,-0.05508,1116.8457,-234.89592,3.14012,1018.42004
149,1.233,-367.94009,-13.02346,1257.52454,-240.37019,-20.65486,1199.12903,-440.6908,-0.05508,1116.8457,-234.89592,3.14012,1018.42004
150,1.242,-367.94009,-13.02346,1257.52454,-240.37019,-20.65486,1199.12903,-440.6908,-0.05508,1116.8457,-234.62093,2.31468,1018.85754
151,1.25,-367.94009,-13.02346,1257.52454,-240.26491,-19.9441,1199.61914,-440.67825,0.31976,1116.57593,-234.76704,2.61343,1018.85956
152,1.258,-367.94009,-13.02346,1257.52454,-240.26491,-19.9441,1199.61914,-440.67825,0.31976,1116.57593,-234.76704,2.61343,1018.85956
153,1.267,-367.94009,-13.02346,1257.52454,-240.37019,-20.65486,1199.12903,-440.14679,0.07003,1116.84778,-234.5993,3.00777,1019.00275
154,1.275,-367.05759,-13.16568,1257.68652,-239.43886,-20.98426,1199.0929,-439.8938,-0.0029,1116.76001,-234.5993,3.00777,1019.00275
155,1.283,-367.29535,-13.32743,1257.74622,-240.13588,-20.17578,1199.3053,-440.14679,0.07003,1116.84778,-234.76704,2.61343,1018.85956
156,1.292,-366.83063,-13.28679,1257.70557,-240.33086,-21.71514,1199.00964,-439.86032,0.18021,1117.25745,-234.65424,2.05848,1019.09528
157,1.3,-367.06354,-13.38626,1257.677,-240.33086,-21.71514,1199.00964,-439.91434,0.04957,1117.15027,-234.76704,2.61343,1018.85956
158,1.308,-366.83063,-13.28679,1257.70557,-240.33086,-21.71514,1199.00964,-439.66132,-0.02336,1117.06238,-234.76704,2.61343,1018.85956
159,1.317,-366.83063,-13.28679,1257.70557,-239.43886,-20.98426,1199.0929,-439.66132,-0.02336,1117.06238,-234.65424,2.05848,1019.09528
160,1.325,-366.60379,-13.40801,1257.72461,-240.0972,-21.35359,1199.15344,-439.66132,-0.02336,1117.06238,-233.97702,2.89564,1019.40338
161,1.333,-366.6087,-13.4703,1257.81287,-239.99825,-20.84654,1199.56702,-439.67886,-0.17296,1117.29443,-234.22847,2.40079,1019.16785
162,1.342,-366.37927,-13.46347,1257.74683,-239.47899,-19.75254,1199.2522,-439.60748,0.01417,1117.271,-234.44846,2.62093,1018.98199
163,1.35,-366.60379,-13.40801,1257.72461,-240.13588,-20.17578,1199.3053,-439.6073,0.10728,1117.16956,-233.81799,4.24397,1018.8775
164,1.358,-366.37927,-13.46347,1257.74683,-240.13588,-20.17578,1199.3053,-439.60748,0.01417,1117.271,-234.02032,2.73592,1018.8479
165,1.367,-366.47644,-13.23818,1257.73291,-239.80051,-19.21928,1199.09094,-439.6073,0.10728,1117.16956,-234.02032,2.73592,1018.8479
166,1.375,-366.42975,-13.12795,1257.68311,-239.14348,-18.79558,1199.03784,-439.60748,0.01417,1117.271,-232.82765,4.23743,1019.47278
167,1.383,-366.2052,-13.18338,1257.70532,-239.14348,-18.79558,1199.03784,-439.54504,0.10442,1117.15479,-232.82765,4.23743,1019.47278
168,1.392,-366.04929,-13.10185,1257.74023,-239.80051,-19.21928,1199.09094,-439.397,-0.28648,1117.31091,-232.82765,4.23743,1019.47278
169,1.4,-365.85236,-12.6593,1257.8114,-238.51994,-18.29564,1199.40967,-439.26315,-0.0091,1117.17126,-232.98013,5.33954,1019.3089
170,1.408,-365.99011,-12.31144,1257.62573,-239.80051,-19.21928,1199.09094,-439.27078,0.08449,1117.0719,-232.82765,4.23743,1019.47278
171,1.417,-365.60477,-12.22293,1257.59448,-239.80051,-19.21928,1199.09094,-439.09927,0.01104,1117.10254,-232.82765,4.23743,1019.47278
172,1.425,-365.60477,-12.22293,1257.59448,-239.46616,-19.33506,1199.15393,-438.84219,0.41473,1117.19812,-232.22322,4.02937,1019.49603
173,1.433,-365.60477,-12.22293,1257.59448,-239.46616,-19.33506,1199.15393,-438.47943,0.66405,1117.07471,-232.57503,3.20218,1019.01727
174,1.442,-365.60098,-12.12385,1257.69604,-239.46616,-19.33506,1199.15393,-438.56097,0.80768,1116.94214,-232.22322,4.02937,1019.49603
175,1.45,-365.60098,-12.12385,1257.69604,-238.51994,-18.29564,1199.40967,-438.47943,0.66405,1117.07471,-232.22322,4.02937,1019.49603
176,1.458,-365.42853,-12.16621,1257.67871,-238.51994,-18.29564,1199.40967,-438.32208,0.92259,1116.9248,-232.22322,4.02937,1019.49603
177,1.467,-365.42853,-12.16621,1257.67871,-238.51994,-18.29564,1199.40967,-438.4632,1.00491,1116.87561,-232.22322,4.02937,1019.49603
178,1.475,-365.32932,-12.06989,1257.74719,-238.51994,-18.29564,1199.40967,-438.32208,0.92259,1116.9248,-232.22322,4.02937,1019.49603
179,1.483,-365.2334,-12.05169,1257.73792,-237.94122,-17.06518,1200.02856,-438.22995,1.37229,1117.17004,-232.22322,4.02937,1019.49603
180,1.492,-365.09271,-11.85877,1257.95972,-237.94122,-17.06518,1200.02856,-438.22995,1.37229,1117.17004,-232.22322,4.02937,1019.49603
181,1.5,-365.19193,-11.95509,1257.89136,-237.79138,-17.23192,1200.16284,-438.26813,1.05322,1117.03198,-232.02164,3.93168,1019.39349
