Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
58,0.475,451.49326,-303.53906,1355.6123,539.30103,-276.77267,1310.49451,527.70343,-241.56889,1379.77209
59,0.483,451.06357,-303.67886,1355.74719,538.41028,-276.49762,1310.80042,526.38293,-240.63553,1379.55249
60,0.492,450.5874,-303.43024,1355.96582,538.07819,-276.27567,1311.44421,525.98621,-240.45108,1379.73474
61,0.5,450.22733,-303.15121,1355.9314,537.2132,-276.03784,1311.75281,524.19958,-238.76135,1380.34778
62,0.508,449.52448,-303.302,1356.26477,537.15411,-276.05081,1312.07434,524.60229,-239.80473,1380.95667
63,0.517,448.90402,-303.15771,1356.71509,536.59314,-275.392,1312.45313,523.71979,-239.16138,1381.90125
64,0.525,448.23666,-303.00452,1356.72119,536.08759,-274.62329,1312.65723,522.48621,-238.88492,1382.47974
65,0.533,446.71664,-302.13458,1356.96228,533.02917,-273.01834,1313.56042,521.49188,-238.55484,1382.79614
66,0.542,445.46011,-300.95657,1356.88879,532.32288,-272.47675,1313.6814,521.11292,-238.44815,1382.98425
67,0.55,444.87405,-300.19171,1357.20654,531.65137,-271.7562,1313.96179,519.599,-237.91646,1383.1488
68,0.558,444.754,-300.34906,1357.31226,531.57013,-271.88391,1314.27844,518.37329,-237.83174,1383.6554
69,0.567,444.2673,-300.664,1357.56848,531.92133,-271.24216,1316.36292,517.31708,-236.59618,1383.59656
70,0.575,443.97662,-300.73767,1357.77454,532.00397,-271.16086,1316.43433,517.29559,-236.39508,1383.89844
71,0.583,443.80936,-300.51794,1357.97058,531.65033,-271.16483,1316.70544,516.6109,-235.58932,1384.20996
72,0.592,443.97684,-300.47464,1358.1853,531.60803,-271.04303,1316.83765,516.53796,-235.43266,1384.48999
73,0.6,444.07706,-300.55884,1358.26697,531.60803,-271.04303,1316.83765,517.06885,-235.38112,1384.45264
74,0.608,444.22635,-300.78494,1358.39233,531.86279,-271.18329,1316.60938,517.70728,-235.47083,1384.47266
75,0.617,444.68298,-300.72217,1358.51367,532.00708,-271.73746,1316.01953,519.67267,-236.13582,1384.6156
76,0.625,446.01508,-301.13528,1358.82642,532.64105,-272.06561,1316.35779,520.62427,-236.92004,1384.28833
77,0.633,446.54993,-301.05313,1358.53271,533.05243,-272.90817,1316.03113,521.08197,-237.32295,1383.78503
78,0.642,446.89807,-301.34579,1358.54199,536.78082,-274.20279,1315.83362,522.43842,-238.13692,1383.70203
79,0.65,448.28088,-301.52792,1358.3949,536.48743,-274.79837,1315.67908,522.68292,-237.41991,1383.44214
80,0.658,449.21628,-301.98801,1358.05505,536.90503,-274.55267,1314.76599,523.15564,-238.28487,1383.34082
81,0.667,449.47266,-302.02344,1358.06226,537.08466,-275.35876,1314.22607,523.37195,-238.13176,1383.17639
82,0.675,449.40036,-301.90164,1357.90417,537.27979,-275.75568,1314.37976,524.60254,-238.57164,1382.8031
83,0.683,449.52423,-301.75812,1357.74866,537.42621,-276.09943,1314.04663,524.58545,-238.72479,1382.66431
84,0.692,449.56226,-301.50897,1357.63354,537.54834,-276.1069,1313.93079,523.7782,-237.90884,1382.41711
85,0.7,449.50946,-302.0209,1357.60461,537.11212,-275.65073,1313.63953,524.53796,-238.31252,1381.98975
86,0.708,449.38861,-301.87189,1357.67297,536.54279,-276.19708,1313.48303,523.86487,-238.78001,1381.27295
87,0.717,449.02997,-301.97125,1357.3446,536.6239,-276.20917,1313.98157,523.4212,-238.51013,1381.57434
88,0.725,448.76486,-302.0491,1357.43237,536.09192,-275.89047,1313.63171,523.86487,-238.55855,1382.05859
89,0.733,447.43274,-301.68054,1357.54919,535.49524,-275.2486,1313.53894,523.2713,-238.68648,1382.27881
90,0.742,446.25253,-300.72418,1357.40662,534.59888,-275.49765,1313.22388,522.24829,-238.55331,1382.67822
91,0.75,445.16901,-300.26395,1356.96802,533.35529,-273.94122,1312.79431,520.75818,-237.53548,1382.42273
92,0.758,444.927,-300.33649,1357.14905,533.20984,-273.81784,1312.97949,520.32172,-237.33315,1382.6239
93,0.767,444.02048,-300.97247,1357.22595,532.43347,-273.49738,1315.50598,519.21655,-237.86673,1383.13074
94,0.775,442.78864,-301.19366,1357.34167,530.87695,-272.86542,1314.39563,517.39532,-236.59352,1383.24304
95,0.783,442.20313,-300.80649,1357.48572,529.41449,-272.95944,1314.86169,516.39709,-236.26979,1383.34802
96,0.792,441.565,-301.16083,1357.49915,529.8642,-271.46774,1316.11719,514.97614,-237.36075,1384.23389
97,0.8,440.90097,-300.91309,1357.63464,529.72211,-270.42932,1316.53979,514.35815,-237.43645,1384.30627
98,0.808,440.88559,-301.12369,1357.73755,527.75348,-270.73309,1316.99939,513.87811,-237.33437,1384.6095
99,0.817,439.772,-301.19434,1357.70618,527.44806,-270.58786,1316.7085,513.42316,-236.59814,1385.21533
100,0.825,439.75659,-301.40494,1357.80896,527.08722,-270.47513,1317.24939,512.98163,-236.64708,1385.2688
101,0.833,439.64902,-301.35092,1357.93311,526.86584,-270.55078,1317.19775,512.98163,-236.64708,1385.2688
102,0.842,439.64902,-301.35092,1357.93311,526.77637,-270.26205,1317.07825,512.98163,-236.64708,1385.2688
103,0.85,439.95767,-300.88947,1357.59192,527.08087,-269.97934,1316.9115,513.42316,-236.59814,1385.21533
104,0.858,440.26944,-300.90942,1357.57434,527.35864,-270.29916,1316.58899,513.42316,-236.59814,1385.21533
105,0.867,440.90097,-300.91309,1357.63464,527.84613,-270.54214,1316.79944,514.64868,-236.73383,1384.65308
106,0.875,441.04306,-300.88498,1357.604,529.72211,-270.42932,1316.53979,515.81958,-236.24217,1384.2334
107,0.883,442.17798,-300.48843,1357.5957,529.97571,-271.36804,1316.1825,516.30627,-236.45424,1383.9292
108,0.892,442.54739,-300.49539,1357.43262,529.54279,-271.21808,1314.39258,516.67194,-236.57709,1383.72717
109,0.9,443.08292,-300.00604,1357.03992,530.49329,-272.25497,1314.11389,517.43585,-236.42188,1383.07959
110,0.908,443.61606,-300.49527,1356.94141,532.53174,-272.8493,1313.68323,519.38867,-236.74963,1382.34155
111,0.917,444.36307,-300.42722,1356.40796,532.40802,-273.26877,1314.12537,519.36346,-236.86555,1382.15881
112,0.925,444.47067,-300.33008,1356.27832,532.22314,-273.40964,1313.23999,519.7298,-236.94077,1381.69067
113,0.933,444.62402,-300.33124,1356.06616,532.2561,-273.87054,1312.46277,519.69,-237.17862,1381.31726
114,0.942,444.48068,-300.3653,1356.03516,532.20081,-273.9201,1311.86084,519.72833,-236.99533,1380.46375
115,0.95,444.2027,-300.46841,1355.9281,531.68958,-273.6687,1311.62878,520.05048,-236.95474,1380.07776
116,0.958,443.81635,-300.4617,1355.93323,531.76349,-273.4649,1311.56946,518.96082,-236.84659,1379.60852
117,0.967,443.79605,-300.59158,1355.81702,531.02118,-273.48593,1311.71326,517.67529,-236.76439,1379.48059
118,0.975,443.79605,-300.59158,1355.81702,530.79413,-273.54468,1311.68713,517.47534,-236.83418,1379.71057
119,0.983,442.20755,-301.24792,1355.3573,529.71863,-274.02216,1311.93372,516.54071,-237.20673,1379.55127
120,0.992,441.21262,-301.16199,1354.89185,529.2533,-273.36719,1311.11121,515.98206,-236.55774,1380.00574
121,1,440.24918,-301.18906,1355.2334,528.15485,-273.0145,1311.2688,514.71649,-236.45168,1380.505
122,1.008,439.60022,-301.17725,1355.44336,527.09222,-272.27759,1311.28589,513.91284,-236.34325,1380.70325
123,1.017,438.85449,-300.89627,1355.16382,526.76782,-272.05212,1311.53784,512.7179,-236.27409,1381.35449
124,1.025,438.37881,-300.81863,1355.55383,525.55994,-271.19788,1312.31787,512.46326,-235.83966,1381.63818
125,1.033,437.80807,-300.41904,1355.57275,525.30035,-271.05954,1312.44995,511.87137,-235.96619,1382.20349
126,1.042,437.14127,-299.44687,1355.5946,524.0882,-270.30405,1313.57813,511.1936,-235.7963,1382.47461
127,1.05,436.84561,-299.50015,1355.84375,523.53033,-269.72784,1313.92676,510.34619,-235.65683,1382.70398
128,1.058,436.51932,-299.27765,1355.92627,523.0506,-269.60254,1314.06787,509.80893,-235.11169,1382.43188
129,1.067,436.15207,-299.20721,1355.83044,522.92328,-269.5033,1314.19763,509.16263,-234.27095,1382.47131
130,1.075,435.96683,-299.22644,1355.8136,522.9646,-269.39337,1314.35437,509.0343,-234.46692,1383.61804
131,1.083,435.96683,-299.22644,1355.8136,522.87421,-269.25635,1314.46606,509.18314,-233.87187,1383.37317
132,1.092,436.35123,-299.57587,1356.06238,522.92328,-269.5033,1314.19763,509.17477,-234.1273,1382.84448
133,1.1,436.73865,-299.5748,1356.3468,522.9646,-269.39337,1314.35437,510.61966,-235.4102,1382.85388
134,1.108,437.30392,-299.11749,1356.16699,523.53033,-269.72784,1313.92676,511.06827,-235.6828,1382.6488
135,1.117,437.42719,-299.03665,1356.23914,524.01831,-269.96518,1313.69617,511.40186,-235.73117,1382.56848
136,1.125,437.81491,-298.82303,1355.88843,525.19147,-270.2804,1312.81067,512.30688,-235.96751,1382.19226
137,1.133,438.29303,-299.24271,1355.8667,525.53662,-270.56958,1312.17603,512.63971,-235.55531,1382.0636
138,1.142,438.89847,-300.42728,1355.89624,526.85577,-271.58548,1311.71667,513.73425,-235.59552,1381.98071
139,1.15,439.15268,-299.99866,1355.86182,527.39032,-271.52048,1311.33276,515.11847,-235.81033,1380.96191
140,1.158,439.89673,-300.27719,1355.84778,528.11908,-271.30765,1311.05408,515.09747,-235.80568,1380.53345
141,1.167,440.28629,-300.48926,1355.39111,528.31354,-271.3114,1310.98657,515.44464,-236.00565,1380.47156
142,1.175,441.05682,-299.54932,1355.31531,528.69739,-271.57465,1310.7605,515.68341,-235.72127,1380.12732
143,1.183,441.65808,-299.242,1354.84912,528.76642,-271.94388,1310.45215,515.909,-235.42105,1379.58008
144,1.192,441.12125,-299.17688,1355.05664,528.36877,-272.01923,1310.59119,515.66785,-235.5925,1379.50549
145,1.2,440.34991,-299.39468,1354.84387,528.07983,-271.74197,1310.63416,515.76117,-235.55309,1379.87524
146,1.208,439.77289,-300.21765,1354.86243,528.11316,-271.47818,1310.63977,515.29791,-235.64719,1380.14575
147,1.217,439.26193,-300.33188,1355.02783,527.32733,-271.82205,1311.87231,515.09747,-235.80568,1380.53345
148,1.225,438.47943,-299.25281,1355.03162,526.46417,-271.66132,1311.47766,514.99072,-235.86655,1380.41443
149,1.233,438.0481,-299.12848,1355.47815,526.23657,-271.58575,1311.69641,512.89301,-235.05405,1381.26465
150,1.242,437.51038,-298.7442,1355.69055,525.41486,-270.37503,1311.53381,512.40759,-235.54317,1381.56458
151,1.25,437.43033,-298.737,1355.8512,524.04169,-270.1373,1312.81067,512.53552,-235.12366,1382.08374
152,1.258,436.56613,-298.77756,1356.5354,523.22418,-269.55374,1313.80383,509.71524,-233.17375,1382.10266
153,1.267,435.28476,-298.37247,1356.81848,522.48602,-269.2381,1314.46436,509.03815,-233.55295,1383.70337
154,1.275,434.91068,-298.4343,1357.12659,521.18073,-267.88043,1314.65186,508.77676,-233.37672,1384.05896
155,1.283,433.98727,-298.24255,1356.61316,520.74982,-266.89365,1316.06177,508.04144,-233.42296,1384.52625
156,1.292,433.70734,-297.50323,1356.7135,520.68896,-266.90427,1316.48865,507.36896,-233.3745,1384.80237
157,1.3,433.44168,-297.49997,1356.71729,520.53003,-266.63724,1316.83337,506.38556,-233.34085,1385.04468
158,1.308,432.83917,-297.17413,1357.09705,520.38568,-266.40445,1317.06323,505.43646,-231.51544,1385.18481
159,1.317,433.23187,-297.6915,1357.09338,520.38568,-266.40445,1317.06323,505.18976,-231.61549,1385.03882
160,1.325,433.23187,-297.6915,1357.09338,520.008,-265.89255,1317.17834,505.18976,-231.61549,1385.03882
161,1.333,433.41943,-297.71246,1357.38562,520.18243,-265.94162,1317.14697,505.43646,-231.51544,1385.18481
162,1.342,433.6015,-297.38388,1357.25452,520.32928,-266.03564,1317.06873,505.43646,-231.51544,1385.18481
163,1.35,433.6015,-297.38388,1357.25452,520.41852,-266.03394,1316.89026,505.43646,-231.51544,1385.18481
164,1.358,433.75952,-296.89355,1357.06714,520.6499,-266.0975,1316.49963,506.27145,-232.02754,1384.73413
165,1.367,434.08606,-296.90637,1356.93713,521.0166,-265.74286,1315.96875,507.76324,-232.06584,1383.40735
166,1.375,434.8396,-297.12061,1357.14941,521.23907,-265.94882,1315.75952,508.54587,-232.91196,1383.86877
167,1.383,435.29178,-297.00284,1356.875,521.75391,-265.96533,1315.6156,508.97247,-232.45062,1383.5553
168,1.392,436.18457,-296.79129,1356.25903,522.92657,-266.05081,1315.00037,509.10022,-232.31618,1383.23804
169,1.4,436.8653,-297.15076,1356.1936,523.49786,-267.85364,1313.5946,509.78918,-231.51007,1381.92175
170,1.408,437.25421,-297.36374,1355.7373,524.79266,-269.02725,1313.21118,510.60526,-231.25075,1381.59607
171,1.417,437.48413,-298.18143,1355.58289,525.54791,-269.61856,1312.14966,511.70645,-232.41824,1381.03125
172,1.425,437.60605,-298.26584,1355.5072,526.27759,-269.04272,1311.61658,512.49591,-233.15746,1380.69788
173,1.433,438.39243,-297.99884,1355.39307,526.72772,-270.5145,1311.22839,512.91772,-233.87704,1380.20605
174,1.442,438.82373,-298.12308,1354.94666,526.74646,-270.43713,1311.10962,513.4892,-233.65781,1380.00073
175,1.45,438.77649,-298.08005,1354.76038,527.27838,-271.2818,1310.94946,514.17468,-233.74467,1380.03577
176,1.458,438.77649,-298.08005,1354.76038,526.5238,-270.87363,1310.83069,513.77905,-233.7778,1379.88867
177,1.467,438.78442,-298.4913,1354.79443,526.7052,-270.65521,1310.86829,513.4892,-233.65781,1380.00073
178,1.475,438.41385,-299.05823,1354.77173,526.5238,-270.87363,1310.83069,512.91772,-233.87704,1380.20605
179,1.483,438.04861,-299.00253,1354.80676,525.85461,-269.82547,1310.73743,512.73022,-234.03557,1380.32141
180,1.492,437.56668,-298.634,1355.3551,525.40533,-269.90604,1311.1283,512.43262,-234.5067,1380.79297
181,1.5,437.51038,-298.7442,1355.69055,524.60992,-269.32492,1311.89124,511.79129,-234.23567,1381.18408
182,1.508,437.23224,-298.5484,1355.59509,524.60992,-269.32492,1311.89124,510.06134,-233.16,1381.43408
183,1.517,436.96744,-298.28104,1355.24084,523.29681,-269.59317,1313.25281,509.7074,-232.82033,1382.02283
184,1.525,436.72217,-299.28958,1355.38196,521.99139,-267.40875,1313.46948,508.99045,-232.31799,1381.9165
185,1.533,435.18054,-298.60837,1355.81873,521.38336,-267.75403,1314.13147,508.36856,-232.04147,1382.81152
186,1.542,434.94037,-297.92386,1355.82104,521.33191,-267.90784,1314.33069,508.36856,-232.04147,1382.81152
187,1.55,434.1376,-297.86368,1355.83508,521.57928,-266.69455,1315.25879,507.86334,-231.86316,1383.09192
188,1.558,434.00406,-297.7861,1355.73645,521.57928,-266.69455,1315.25879,507.86334,-231.86316,1383.09192
189,1.567,433.85098,-297.82452,1355.47791,521.45184,-265.99426,1315.69946,507.86334,-231.86316,1383.09192
190,1.575,433.95679,-297.74316,1355.55042,521.48657,-265.81018,1315.51257,507.8176,-231.44153,1382.81287
191,1.583,434.89307,-297.88086,1355.63489,522.02795,-265.49539,1315.24268,507.8176,-231.44153,1382.81287
192,1.592,434.89307,-297.88086,1355.63489,522.11566,-265.815,1315.02319,508.2995,-231.45906,1382.77612
193,1.6,435.34506,-297.82077,1355.00317,522.50934,-265.94574,1314.80164,508.47778,-231.59128,1382.7439
194,1.608,437.13913,-298.52264,1355.03247,522.82629,-267.25882,1313.78162,509.00665,-231.45708,1382.01782
195,1.617,437.67969,-298.63776,1355.14148,524.86615,-267.21957,1312.77039,508.51859,-231.0609,1381.99878
196,1.625,437.40399,-297.94623,1355.29785,525.48401,-268.88605,1312.22095,511.4743,-232.23248,1381.21521
197,1.633,438.61899,-297.88184,1354.82092,526.32184,-269.72388,1311.86377,513.09894,-233.84534,1381.55176
198,1.642,439.92392,-297.07446,1354.36621,527.15045,-269.74063,1311.77185,515.27649,-233.83826,1380.71655
199,1.65,440.74951,-297.99466,1354.43665,528.00232,-271.30225,1310.83447,516.13007,-234.36552,1380.64221
200,1.658,441.58838,-298.79163,1354.04468,530.26282,-270.35861,1310.62451,516.45844,-234.52165,1379.84729
201,1.667,442.87018,-299.18134,1354.37817,530.82306,-271.10587,1310.59729,517.99133,-235.32645,1378.92346
202,1.675,443.50427,-299.51862,1354.23279,530.8916,-271.83679,1309.87549,518.61768,-235.09033,1377.91833
203,1.683,443.83011,-299.49521,1353.92737,531.96484,-271.74173,1309.62769,519.38196,-235.28572,1377.1239
204,1.692,444.4216,-300.07559,1353.78589,532.03125,-272.02997,1309.32495,519.52191,-235.38264,1376.91162
205,1.7,444.65567,-300.11841,1353.80896,532.05255,-272.38098,1309.00354,520.49402,-236.56015,1377.04858
206,1.708,444.60623,-300.09589,1353.66296,532.05255,-272.38098,1309.00354,520.64417,-237.07668,1377.17554
207,1.717,444.48508,-300.00803,1353.55127,532.05255,-272.38098,1309.00354,520.64417,-237.07668,1377.17554
208,1.725,444.05478,-300.4245,1353.36523,532.05255,-272.38098,1309.00354,519.55798,-235.95221,1376.80225
209,1.733,443.44293,-300.06171,1353.60718,531.5824,-272.27115,1309.2019,519.55798,-235.95221,1376.80225
210,1.742,443.35239,-300.09674,1353.38171,531.10547,-272.45917,1309.49023,518.72119,-236.42494,1376.91418
211,1.75,442.88092,-299.90714,1353.28711,530.10938,-272.0643,1309.8761,517.67255,-236.06688,1377.77795
212,1.758,441.44873,-299.38229,1353.32141,529.31183,-272.12372,1309.85474,516.82776,-236.09338,1378.10706
213,1.767,441.04877,-299.74966,1353.10083,528.30048,-271.633,1310.33875,516.35352,-236.25583,1378.98425
214,1.775,440.12857,-299.42206,1353.47473,527.72351,-271.7229,1310.47791,514.86108,-236.19736,1380.03662
215,1.783,439.04565,-300.50308,1353.53162,527.49756,-271.50253,1310.80212,513.97266,-236.54625,1380.05884
216,1.792,437.95407,-300.03406,1353.61926,527.04254,-271.63104,1310.80359,512.68555,-236.1384,1381.03784
217,1.8,437.89883,-300.12982,1353.53381,525.74756,-270.58719,1311.28271,512.43091,-235.70396,1381.32141
218,1.808,437.39664,-300.341,1353.6864,525.21008,-270.00854,1311.43555,511.71802,-235.84505,1381.24475
219,1.817,436.74005,-300.15231,1353.2395,524.78143,-269.64709,1311.66614,511.71802,-235.84505,1381.24475
220,1.825,436.52933,-300.09949,1353.09387,524.61572,-269.89984,1311.72803,510.97232,-235.65807,1381.54297
221,1.833,436.52933,-300.09949,1353.09387,524.61572,-269.89984,1311.72803,510.65674,-235.73389,1381.4353
222,1.842,436.64978,-300.33307,1352.89722,524.78143,-269.64709,1311.66614,512.211,-235.78133,1381.33069
223,1.85,437.13577,-300.38687,1352.74329,525.14606,-269.92276,1311.52441,511.58026,-235.91002,1381.38538
224,1.858,437.45065,-300.33316,1352.96094,525.37347,-270.23776,1311.14978,512.19958,-235.86261,1381.20825
225,1.867,437.84741,-300.66748,1353.00024,525.76373,-270.1636,1310.90271,512.55951,-236.30089,1381.05518
226,1.875,438.3331,-301.1893,1353.1532,527.49756,-271.50253,1310.80212,513.68372,-236.41486,1380.59998
227,1.883,439.73987,-299.92621,1352.96985,527.83331,-271.76547,1310.40894,515.112,-237.5316,1380.56763
228,1.892,441.0722,-300.15726,1352.5061,529.64813,-271.13571,1310.44275,516.1593,-237.31366,1379.42285
229,1.9,442.2431,-300.90234,1352.14368,531.18695,-271.80115,1309.92896,517.40332,-237.38698,1378.60352
230,1.908,443.52115,-300.49951,1352.18066,531.44293,-272.60114,1309.21289,519.92114,-238.96786,1378.10901
231,1.917,444.30051,-301.01334,1352.16919,532.07587,-272.85617,1308.72729,521.36389,-238.5302,1377.14368
232,1.925,444.90839,-300.51584,1351.51611,532.91107,-273.1936,1308.38794,522.29187,-238.74011,1377.05225
233,1.933,446.02484,-300.66022,1351.52747,533.73224,-273.92477,1308.45105,521.44623,-238.32234,1377.91309
234,1.942,446.60977,-300.5018,1351.67468,534.89465,-274.12894,1307.83325,523.66956,-239.21361,1376.39526
235,1.95,447.49075,-300.54807,1351.61523,535.03168,-274.35873,1307.6604,524.15442,-238.92413,1375.96924
236,1.958,447.44138,-300.50266,1351.12573,535.50189,-274.64587,1307.8479,524.15442,-238.92413,1375.96924
237,1.967,447.44138,-300.50266,1351.12573,535.30798,-274.24826,1307.69397,524.15442,-238.92413,1375.96924
238,1.975,447.51212,-300.41553,1351.297,535.59363,-273.95007,1307.66565,522.02551,-237.94702,1377.04553
239,1.983,446.74103,-300.20929,1350.81604,535.31732,-274.06061,1307.6322,521.83618,-237.70023,1376.88086
240,1.992,446.6958,-300.11621,1350.70032,535.1803,-273.83081,1307.80505,522.15021,-237.81261,1376.88574
241,2,446.25601,-299.70294,1351.0415,534.08997,-272.97049,1307.60205,523.58575,-238.5011,1376.44629
242,2.008,445.42831,-299.60382,1350.82227,533.30084,-272.61914,1307.94958,522.17157,-237.7567,1376.19165
243,2.017,445.15918,-299.55838,1351.02527,533.06769,-272.25562,1308.30151,520.89355,-236.36128,1376.41028
