Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
20,0.158,303.78491,173.09557,669.35779,290.97864,152.25015,493.25601,310.22058,27.22066,485.88739
21,0.167,303.77713,173.05782,669.20776,290.50922,152.35626,493.26395,310.22058,27.22066,485.88739
22,0.175,303.75455,173.24139,669.40729,290.36591,152.37825,493.26755,310.22058,27.22066,485.88739
23,0.183,303.62137,173.19629,669.43555,290.36591,152.37825,493.26755,310.22058,27.22066,485.88739
24,0.192,303.62137,173.19629,669.43555,290.36591,152.37825,493.26755,310.22058,27.22066,485.88739
25,0.2,303.62119,173.05751,669.46539,290.36591,152.37825,493.26755,310.22058,27.22066,485.88739
26,0.208,303.58826,173.01907,669.56104,290.36591,152.37825,493.26755,310.22058,27.22066,485.88739
27,0.217,303.58469,173.09941,669.28632,290.34613,152.32713,493.34546,310.22058,27.22066,485.88739
28,0.225,303.45151,173.05432,669.31458,290.34613,152.32713,493.34546,310.22058,27.22066,485.88739
29,0.233,303.45151,173.05432,669.31458,290.36591,152.37825,493.26755,310.22058,27.22066,485.88739
30,0.242,303.2865,173.07452,669.32281,290.01382,152.48802,493.01981,310.22058,27.22066,485.88739
31,0.25,303.42114,173.20012,669.36407,290.1795,152.53311,493.09799,310.22058,27.22066,485.88739
32,0.258,303.14322,173.02592,669.18896,290.34613,152.32713,493.34546,310.17575,27.0876,486.13177
33,0.267,303.08066,172.97234,669.44336,290.18039,152.28204,493.26727,310.17575,27.0876,486.13177
34,0.275,303.08087,173.1111,669.41345,290.18039,152.28204,493.26727,310.22058,27.22066,485.88739
35,0.283,302.73297,173.19153,669.47693,290.01974,152.18031,493.23022,310.17575,27.0876,486.13177
36,0.292,302.71381,173.14539,669.3446,290.18039,152.28204,493.26727,309.49347,27.38792,486.18008
37,0.3,302.56741,173.46515,669.51263,290.18039,152.28204,493.26727,309.49347,27.38792,486.18008
38,0.308,302.37732,173.35394,669.32617,290.01974,152.18031,493.23022,309.02441,27.78707,485.87372
39,0.317,302.40411,173.29904,669.63831,290.01974,152.18031,493.23022,309.02441,27.78707,485.87372
40,0.325,302.38492,173.25291,669.50598,290.01974,152.18031,493.23022,309.49347,27.38792,486.18008
41,0.333,302.37732,173.35394,669.32617,290.01974,152.18031,493.23022,309.02441,27.78707,485.87372
42,0.342,302.02069,173.31778,669.44025,290.01974,152.18031,493.23022,309.02441,27.78707,485.87372
43,0.35,301.90747,173.18312,669.35541,290.01974,152.18031,493.23022,309.02441,27.78707,485.87372
44,0.358,301.85873,173.14284,669.41132,290.01974,152.18031,493.23022,309.02441,27.78707,485.87372
45,0.367,302.00174,173.05269,669.57501,289.9462,152.15218,493.27365,309.02441,27.78707,485.87372
46,0.375,301.85873,173.14284,669.41132,289.97321,152.01299,493.26752,309.49347,27.38792,486.18008
47,0.383,301.85873,173.14284,669.41132,289.81879,152.03394,493.36069,309.02441,27.78707,485.87372
48,0.392,301.85873,173.14284,669.41132,289.63248,152.18877,493.19116,309.02441,27.78707,485.87372
49,0.4,301.89816,173.00941,669.50836,289.7991,151.98282,493.43863,309.02441,27.78707,485.87372
50,0.408,301.89816,173.00941,669.50836,289.61279,152.13765,493.2691,309.49347,27.38792,486.18008
51,0.417,302.5285,172.89894,669.41675,289.81879,152.03394,493.36069,309.49347,27.38792,486.18008
52,0.425,302.38287,172.9959,669.26001,289.81879,152.03394,493.36069,309.49347,27.38792,486.18008
53,0.433,302.38287,172.9959,669.26001,289.81879,152.03394,493.36069,309.49347,27.38792,486.18008
54,0.442,302.38287,172.9959,669.26001,289.7991,151.98282,493.43863,309.49347,27.38792,486.18008
55,0.45,302.63876,172.85165,669.44812,289.81879,152.03394,493.36069,309.49347,27.38792,486.18008
56,0.458,302.63876,172.85165,669.44812,289.97321,152.01299,493.26752,309.49347,27.38792,486.18008
57,0.467,302.85538,172.80809,669.13098,289.97321,152.01299,493.26752,309.49347,27.38792,486.18008
58,0.475,302.85538,172.80809,669.13098,289.97321,152.01299,493.26752,309.49347,27.38792,486.18008
59,0.483,303.10275,172.82817,669.36505,290.04675,152.04112,493.22406,309.49347,27.38792,486.18008
60,0.492,303.10275,172.82817,669.36505,290.18408,151.83618,493.20264,309.49347,27.38792,486.18008
61,0.5,303.10275,172.82817,669.36505,290.18408,151.83618,493.20264,310.17575,27.0876,486.13177
62,0.508,303.00104,172.71114,669.28772,290.18408,151.83618,493.20264,310.17575,27.0876,486.13177
63,0.517,303.00104,172.71114,669.28772,290.18408,151.83618,493.20264,310.17575,27.0876,486.13177
64,0.525,303.00104,172.71114,669.28772,290.18408,151.83618,493.20264,310.17575,27.0876,486.13177
65,0.533,303.00104,172.71114,669.28772,290.18408,151.83618,493.20264,310.17575,27.0876,486.13177
66,0.542,302.80536,172.67798,669.54089,290.18408,151.83618,493.20264,310.17575,27.0876,486.13177
67,0.55,302.80536,172.67798,669.54089,290.26831,151.77771,493.24857,310.17575,27.0876,486.13177
68,0.558,302.80536,172.67798,669.54089,290.18408,151.83618,493.20264,310.17575,27.0876,486.13177
69,0.567,302.82452,172.72412,669.67322,290.35059,151.87305,493.28665,310.17575,27.0876,486.13177
70,0.575,302.80536,172.67798,669.54089,290.5947,151.92458,493.3638,310.17575,27.0876,486.13177
71,0.583,302.69214,172.54327,669.45599,290.64832,151.82523,493.3121,310.22058,27.22066,485.88739
72,0.592,303.08105,172.55368,669.50647,290.78894,151.80159,493.31076,310.17575,27.0876,486.13177
73,0.6,303.1904,172.56078,669.47644,290.95468,151.84666,493.38892,310.17575,27.0876,486.13177
74,0.608,303.20859,172.48283,669.43896,290.95468,151.84666,493.38892,310.22058,27.22066,485.88739
75,0.617,303.44302,172.64246,669.60767,291.07938,151.80074,493.41409,310.22058,27.22066,485.88739
76,0.625,303.39618,172.71036,669.31738,291.3295,151.74889,493.3797,310.17575,27.0876,486.13177
77,0.633,303.39618,172.71036,669.31738,291.41757,151.61674,493.43848,310.17575,27.0876,486.13177
78,0.642,303.75925,172.54826,669.40228,291.02377,151.72838,493.30176,309.84372,27.14692,486.36252
79,0.65,303.75925,172.54826,669.40228,291.3295,151.74889,493.3797,310.17575,27.0876,486.13177
80,0.658,303.47324,172.46751,669.40314,290.93942,151.82529,493.41434,309.84372,27.14692,486.36252
81,0.667,303.57495,172.58456,669.48047,290.95468,151.84666,493.38892,309.84372,27.14692,486.36252
82,0.675,303.57495,172.58456,669.48047,291.07938,151.80074,493.41409,309.84372,27.14692,486.36252
83,0.683,303.80649,172.65573,669.35931,290.5947,151.92458,493.3638,309.84372,27.14692,486.36252
84,0.692,303.78259,172.58376,669.52368,290.64832,151.82523,493.3121,309.84372,27.14692,486.36252
85,0.7,303.82983,172.69122,669.48071,290.95468,151.84666,493.38892,309.84372,27.14692,486.36252
86,0.708,303.9418,172.80983,669.43976,290.95468,151.84666,493.38892,309.84372,27.14692,486.36252
87,0.717,303.9418,172.80983,669.43976,290.95468,151.84666,493.38892,309.84372,27.14692,486.36252
88,0.725,303.82983,172.69122,669.48071,290.95468,151.84666,493.38892,310.17575,27.0876,486.13177
89,0.733,303.92731,172.78268,669.30206,291.2048,151.79482,493.35452,309.84372,27.14692,486.36252
90,0.742,303.71497,172.81384,669.14215,291.17776,151.93398,493.36069,309.84372,27.14692,486.36252
91,0.75,303.40869,173.1176,669.58795,290.92767,151.98582,493.39508,309.84372,27.14692,486.36252
92,0.758,303.38715,173.09895,669.37152,290.87314,151.90678,493.34076,310.17575,27.0876,486.13177
93,0.767,303.41058,172.99559,669.54047,290.62677,152.10022,493.32043,310.17575,27.0876,486.13177
94,0.775,303.29861,172.877,669.58148,290.72812,152.09125,493.29071,310.17575,27.0876,486.13177
95,0.783,303.27524,172.84151,669.46008,290.62677,152.10022,493.32043,310.38235,27.31318,486.3284
96,0.792,302.61624,173.18336,669.677,290.62677,152.10022,493.32043,310.38235,27.31318,486.3284
97,0.8,302.51486,173.13618,669.44617,290.62677,152.10022,493.32043,310.38235,27.31318,486.3284
98,0.808,302.55978,173.1304,669.58691,290.48346,152.12222,493.32404,310.65244,27.37621,486.64374
99,0.817,302.34125,173.09158,669.86682,290.48346,152.12222,493.32404,309.84372,27.14692,486.36252
100,0.825,302.28958,173.05501,669.91901,290.34613,152.32713,493.34546,310.38235,27.31318,486.3284
101,0.833,302.69168,173.1225,669.74249,290.48346,152.12222,493.32404,309.84372,27.14692,486.36252
102,0.842,302.54599,173.21947,669.58575,290.31772,152.07712,493.24585,310.17575,27.0876,486.13177
103,0.85,302.45035,173.10866,669.505,290.01974,152.18031,493.23022,309.84372,27.14692,486.36252
104,0.858,302.26163,173.24452,669.26172,290.01974,152.18031,493.23022,309.49347,27.38792,486.18008
105,0.867,302.3107,173.11426,669.35577,290.01974,152.18031,493.23022,308.96063,27.42471,486.47461
106,0.875,302.3107,173.11426,669.35577,290.01974,152.18031,493.23022,309.49347,27.38792,486.18008
107,0.883,302.3107,173.11426,669.35577,290.01974,152.18031,493.23022,308.96063,27.42471,486.47461
108,0.892,302.26163,173.24452,669.26172,290.01974,152.18031,493.23022,309.49347,27.38792,486.18008
109,0.9,302.3107,173.11426,669.35577,289.8334,152.33514,493.06067,308.48672,27.82262,486.16873
110,0.908,302.22476,173.12648,669.44293,289.8334,152.33514,493.06067,309.09189,27.7604,486.16702
111,0.917,302.26163,173.24452,669.26172,289.75983,152.30702,493.10413,308.5235,27.82722,486.51672
112,0.925,302.26163,173.24452,669.26172,289.75983,152.30702,493.10413,308.5235,27.82722,486.51672
113,0.933,302.26163,173.24452,669.26172,289.60547,152.32796,493.1973,308.5235,27.82722,486.51672
114,0.942,302.16824,173.23308,669.38507,289.67902,152.35609,493.15387,308.5235,27.82722,486.51672
115,0.95,301.82898,173.5235,669.36243,289.62524,152.37909,493.11938,308.5235,27.82722,486.51672
116,0.958,301.18799,173.79916,669.65479,289.62524,152.37909,493.11938,308.5235,27.82722,486.51672
117,0.967,300.9664,174.10721,669.68622,289.62524,152.37909,493.11938,308.5235,27.82722,486.51672
118,0.975,301.02704,173.90408,669.26819,289.42761,152.43779,493.03217,308.86108,27.96512,486.85358
119,0.983,300.73169,173.85165,669.34027,289.42761,152.43779,493.03217,308.86108,27.96512,486.85358
120,0.992,300.71561,174.19339,669.64093,289.42761,152.43779,493.03217,308.86108,27.96512,486.85358
121,1,300.77896,173.95908,669.29736,289.42761,152.43779,493.03217,308.86108,27.96512,486.85358
122,1.008,300.57303,174.03864,669.31653,289.30365,152.52538,493.07553,308.8717,28.35155,486.86438
123,1.017,299.74759,174.4837,669.72382,289.17682,152.58228,493.03918,308.8717,28.35155,486.86438
124,1.025,299.84335,174.53732,669.76941,288.92239,152.74054,493.15195,309.25244,28.48616,486.86255
125,1.033,299.65298,174.16891,669.74561,288.92239,152.74054,493.15195,308.8717,28.35155,486.86438
126,1.042,299.52435,174.16638,669.77319,288.8649,152.53278,493.06619,309.25244,28.48616,486.86255
127,1.05,299.52435,174.16638,669.77319,288.659,152.73485,493.07675,308.8717,28.35155,486.86438
128,1.058,299.52435,174.16638,669.77319,288.52167,152.74702,493.08966,309.25244,28.48616,486.86255
129,1.067,299.26321,174.12576,669.65814,288.67484,152.75255,493.18573,308.8717,28.35155,486.86438
130,1.075,299.53671,174.03351,669.77423,288.52167,152.74702,493.08966,308.8717,28.35155,486.86438
131,1.083,299.32483,174.17294,669.56677,288.52167,152.74702,493.08966,308.8717,28.35155,486.86438
132,1.092,299.89624,174.14694,669.49402,288.37006,152.77934,493.08405,308.86108,27.96512,486.85358
133,1.1,299.92105,174.18237,669.44879,288.34021,152.77411,493.18326,308.34317,28.43254,486.72256
134,1.108,299.62128,174.45573,669.81,288.1886,152.80641,493.17767,308.68069,28.57043,487.05945
135,1.117,299.59647,174.4203,669.85516,288.1886,152.80641,493.17767,308.68069,28.57043,487.05945
136,1.125,299.4505,174.49345,669.5799,288.1886,152.80641,493.17767,308.34317,28.43254,486.72256
137,1.133,299.47546,174.55258,669.65338,288.1886,152.80641,493.17767,308.2919,28.01251,486.74854
138,1.142,299.41675,174.48553,669.68854,288.1886,152.80641,493.17767,308.14316,28.73469,486.97675
139,1.15,299.27792,174.79927,669.64838,288.1886,152.80641,493.17767,308.09201,28.3147,487.00275
140,1.158,299.41339,174.80806,669.79419,288.01807,152.85896,493.08997,308.09201,28.3147,487.00275
141,1.167,298.99808,175.05231,669.57361,287.81235,153.0611,493.10062,308.14316,28.73469,486.97675
142,1.175,299.18228,175.01585,669.49548,287.81235,153.0611,493.10062,308.14316,28.73469,486.97675
143,1.183,299.03802,175.45914,669.46094,287.81235,153.0611,493.10062,308.14316,28.73469,486.97675
144,1.192,298.95758,175.67303,669.46106,287.73016,153.21472,492.91721,308.14316,28.73469,486.97675
145,1.2,298.78534,175.50293,669.58142,287.74588,153.23576,493.08014,308.14316,28.73469,486.97675
146,1.208,298.60239,175.68474,669.5174,287.74588,153.23576,493.08014,308.14316,28.73469,486.97675
147,1.217,298.42053,176.02657,669.48328,287.53561,153.38449,493.04578,308.48062,28.87258,487.3136
148,1.225,298.38791,176.26379,669.59485,287.53561,153.38449,493.04578,308.48062,28.87258,487.3136
149,1.233,298.38791,176.26379,669.59485,287.53561,153.38449,493.04578,308.48062,28.87258,487.3136
150,1.242,298.15805,176.45932,669.8847,287.53561,153.38449,493.04578,308.48062,28.87258,487.3136
151,1.25,298.02454,176.05426,669.63531,287.66602,153.31384,492.97632,308.48062,28.87258,487.3136
152,1.258,297.97733,175.87814,669.58838,287.66602,153.31384,492.97632,308.48062,28.87258,487.3136
153,1.267,297.97733,175.87814,669.58838,287.66602,153.31384,492.97632,308.48062,28.87258,487.3136
154,1.275,297.90836,176.12225,669.83997,287.76044,153.46234,493.17661,308.48062,28.87258,487.3136
155,1.283,297.98499,176.03712,669.75781,287.76044,153.46234,493.17661,308.48062,28.87258,487.3136
156,1.292,297.98499,176.03712,669.75781,287.76044,153.46234,493.17661,308.48062,28.87258,487.3136
157,1.3,297.98499,176.03712,669.75781,287.76044,153.46234,493.17661,308.48062,28.87258,487.3136
158,1.308,298.02454,176.05426,669.63531,287.73016,153.21472,492.91721,308.48062,28.87258,487.3136
159,1.317,298.19067,176.22209,669.77313,287.66602,153.31384,492.97632,308.48062,28.87258,487.3136
160,1.325,298.23898,175.91879,669.79059,287.82458,153.36322,493.11746,308.48062,28.87258,487.3136
161,1.333,298.42053,176.02657,669.48328,287.82458,153.36322,493.11746,308.48062,28.87258,487.3136
162,1.342,298.38791,176.26379,669.59485,287.73016,153.21472,492.91721,308.48062,28.87258,487.3136
163,1.35,298.43835,176.43405,669.45703,287.73016,153.21472,492.91721,308.48062,28.87258,487.3136
164,1.358,298.43835,176.43405,669.45703,288.03171,153.37889,493.18506,308.48062,28.87258,487.3136
165,1.367,298.43835,176.43405,669.45703,287.93097,153.40981,493.26425,308.48062,28.87258,487.3136
166,1.375,298.47098,176.19684,669.34546,287.52808,153.76868,493.02252,308.48062,28.87258,487.3136
167,1.383,298.47098,176.19684,669.34546,287.52808,153.76868,493.02252,308.48062,28.87258,487.3136
168,1.392,298.43835,176.43405,669.45703,287.52808,153.76868,493.02252,307.80746,29.57286,487.26215
169,1.4,298.43835,176.43405,669.45703,287.52808,153.76868,493.02252,307.80746,29.57286,487.26215
170,1.408,298.43655,176.58421,669.5354,287.44815,153.84688,492.91876,307.80746,29.57286,487.26215
171,1.417,298.43655,176.58421,669.5354,287.40982,153.94876,493.45474,307.80746,29.57286,487.26215
172,1.425,298.37216,176.70883,669.55292,287.52808,153.91293,493.26556,307.80746,29.57286,487.26215
173,1.433,298.36713,176.66171,669.60724,287.52808,153.91293,493.26556,307.80746,29.57286,487.26215
174,1.442,298.34552,176.75932,669.64478,287.31775,153.9175,492.98822,307.80746,29.57286,487.26215
175,1.45,298.11563,176.95486,669.93469,287.10666,153.92224,492.71106,307.80746,29.57286,487.26215
176,1.458,298.11563,176.95486,669.93469,287.10666,153.92224,492.71106,307.80746,29.57286,487.26215
177,1.467,298.11563,176.95486,669.93469,287.52808,153.91293,493.26556,307.80746,29.57286,487.26215
178,1.475,298.11563,176.95486,669.93469,287.52808,153.91293,493.26556,307.80746,29.57286,487.26215
179,1.483,298.14508,176.99648,670.05249,287.52808,153.91293,493.26556,308.14523,29.71063,487.59906
180,1.492,298.14508,176.99648,670.05249,287.52808,153.91293,493.26556,308.14523,29.71063,487.59906
181,1.5,297.84738,177.44476,670.11041,287.52808,153.91293,493.26556,308.14523,29.71063,487.59906
182,1.508,298.18365,177.05391,669.98999,287.52808,153.91293,493.26556,308.14523,29.71063,487.59906
183,1.517,298.11563,176.95486,669.93469,287.7384,153.7641,493.2999,308.14523,29.71063,487.59906
184,1.525,298.08093,176.70329,669.76666,287.52808,153.76868,493.02252,308.14523,29.71063,487.59906
185,1.533,298.05441,176.65051,669.63818,287.81271,153.82144,493.10303,308.14523,29.71063,487.59906
186,1.542,298.08093,176.70329,669.76666,287.91983,153.82361,493.08063,308.14523,29.71063,487.59906
187,1.55,298.34442,176.85104,669.95514,287.99979,153.74539,493.18436,308.14523,29.71063,487.59906
188,1.558,298.44385,176.68669,669.77618,288.15765,153.74884,493.05817,308.14523,29.71063,487.59906
189,1.567,298.48737,176.98416,669.88953,288.29813,153.65581,493.19238,308.14523,29.71063,487.59906
190,1.575,298.68546,177.0439,670.01508,288.40994,153.70418,493.21335,308.14523,29.71063,487.59906
191,1.583,298.95789,176.84854,669.55573,288.35526,153.69017,493.14539,308.14523,29.71063,487.59906
192,1.592,299.04672,176.82152,669.54602,288.35526,153.69017,493.14539,308.14523,29.71063,487.59906
193,1.6,298.93124,176.89903,669.64764,288.35526,153.69017,493.14539,308.14523,29.71063,487.59906
194,1.608,298.91531,176.84839,669.72522,288.15765,153.74884,493.05817,308.14523,29.71063,487.59906
195,1.617,298.93124,176.89903,669.64764,288.05692,153.77977,493.13739,308.14523,29.71063,487.59906
196,1.625,298.85834,176.9915,669.72052,287.97693,153.85799,493.03363,308.14523,29.71063,487.59906
197,1.633,298.57913,177.33485,669.59589,288.05692,153.77977,493.13739,308.01294,30.01412,487.74258
198,1.642,298.97214,177.17964,669.64917,287.78253,154.02852,493.10202,308.01294,30.01412,487.74258
199,1.65,298.41776,177.73875,669.86377,287.52115,154.04723,493.21756,308.14523,29.71063,487.59906
200,1.658,298.50415,177.66147,670.01959,287.47064,154.24667,493.25354,308.01294,30.01412,487.74258
201,1.667,298.46729,177.37334,669.80865,287.47064,154.24667,493.25354,308.01294,30.01412,487.74258
202,1.675,298.46729,177.37334,669.80865,287.55496,154.1544,493.21759,308.14523,29.71063,487.59906
203,1.683,298.61621,177.36853,669.78564,287.64197,154.26109,493.08667,308.14523,29.71063,487.59906
204,1.692,298.75287,177.33131,669.80243,287.77478,154.31694,493.03613,308.01294,30.01412,487.74258
205,1.7,298.75287,177.33131,669.80243,287.91953,154.1917,493.02161,308.01294,30.01412,487.74258
206,1.708,298.745,177.2937,669.65271,287.91953,154.1917,493.02161,308.01294,30.01412,487.74258
207,1.717,298.75287,177.33131,669.80243,288.26727,154.12871,492.99692,308.01294,30.01412,487.74258
208,1.725,298.97903,177.19624,669.64282,288.93042,154.40179,493.16772,308.01294,30.01412,487.74258
209,1.733,298.87918,177.3298,669.742,289.1611,154.0312,493.21292,308.01294,30.01412,487.74258
210,1.742,299.20023,177.12848,669.72205,289.21582,154.1714,493.08322,308.01294,30.01412,487.74258
211,1.75,299.40924,176.80435,669.7002,289.45541,154.29228,493.15964,308.14523,29.71063,487.59906
212,1.758,299.44193,176.74564,669.59821,289.45541,154.29228,493.15964,308.01294,30.01412,487.74258
213,1.767,299.52505,176.70975,669.50293,289.63678,154.26527,493.06604,308.14523,29.71063,487.59906
214,1.775,299.60022,176.73157,669.46338,289.66245,154.21307,493.1163,308.14523,29.71063,487.59906
215,1.783,299.60022,176.73157,669.46338,289.66245,154.21307,493.1163,308.50317,29.63354,487.33337
216,1.792,299.60022,176.73157,669.46338,289.63678,154.26527,493.06604,308.50317,29.63354,487.33337
217,1.8,299.60022,176.73157,669.46338,289.63678,154.26527,493.06604,308.50317,29.63354,487.33337
218,1.808,299.60022,176.73157,669.46338,289.63678,154.26527,493.06604,308.14523,29.71063,487.59906
219,1.817,299.60022,176.73157,669.46338,289.63678,154.26527,493.06604,308.50317,29.63354,487.33337
220,1.825,299.60022,176.73157,669.46338,289.74237,154.13495,493.22012,308.14523,29.71063,487.59906
221,1.833,299.60022,176.73157,669.46338,289.66245,154.21307,493.1163,308.14523,29.71063,487.59906
222,1.842,299.60022,176.73157,669.46338,289.71671,154.18715,493.16989,308.14523,29.71063,487.59906
223,1.85,299.60022,176.73157,669.46338,289.66245,154.21307,493.1163,308.14523,29.71063,487.59906
224,1.858,299.60022,176.73157,669.46338,289.63678,154.26527,493.06604,308.50317,29.63354,487.33337
225,1.867,299.60022,176.73157,669.46338,289.63678,154.26527,493.06604,308.14523,29.71063,487.59906
226,1.875,299.60022,176.73157,669.46338,289.45541,154.29228,493.15964,308.50317,29.63354,487.33337
227,1.883,299.60022,176.73157,669.46338,289.45541,154.29228,493.15964,308.14523,29.71063,487.59906
228,1.892,299.60022,176.73157,669.46338,289.48108,154.2401,493.20987,308.50317,29.63354,487.33337
229,1.9,299.60022,176.73157,669.46338,289.48108,154.2401,493.20987,308.14523,29.71063,487.59906
230,1.908,299.60022,176.73157,669.46338,289.4007,154.1521,493.28934,308.50317,29.63354,487.33337
231,1.917,299.60022,176.73157,669.46338,289.37503,154.2043,493.23907,308.14523,29.71063,487.59906
232,1.925,299.60022,176.73157,669.46338,289.4007,154.1521,493.28934,308.42914,29.32087,487.35126
233,1.933,299.60022,176.73157,669.46338,289.58203,154.12509,493.19574,308.42914,29.32087,487.35126
234,1.942,299.60022,176.73157,669.46338,289.55637,154.17729,493.14551,308.42914,29.32087,487.35126
235,1.95,299.60022,176.73157,669.46338,289.63678,154.26527,493.06604,308.42914,29.32087,487.35126
236,1.958,299.73898,176.69337,669.48102,289.81604,154.08578,493.08273,308.76743,29.30095,487.16873
237,1.967,300.18512,176.60445,669.5285,289.66245,154.21307,493.1163,308.76743,29.30095,487.16873
238,1.975,300.32828,176.54315,669.3772,289.99881,154.00648,493.16858,309.15457,28.98304,487.45908
239,1.983,300.57318,176.53615,669.48505,290.15247,153.87924,493.13504,309.15457,28.98304,487.45908
240,1.992,300.57318,176.53615,669.48505,290.2493,153.72318,493.12994,309.15457,28.98304,487.45908
241,2,300.65637,176.54185,669.61047,290.2493,153.72318,493.12994,309.15457,28.98304,487.45908
242,2.008,300.65637,176.54185,669.61047,290.41983,153.67059,493.21759,309.15457,28.98304,487.45908
243,2.017,300.82654,176.68399,669.73157,290.41983,153.67059,493.21759,309.57806,29.13979,487.65732
244,2.025,300.7355,176.64066,669.45636,290.41983,153.67059,493.21759,309.15457,28.98304,487.45908
245,2.033,300.82654,176.68399,669.73157,290.41983,153.67059,493.21759,309.33771,28.7318,487.27881
246,2.042,300.82654,176.68399,669.73157,290.41983,153.67059,493.21759,309.15457,28.98304,487.45908
247,2.05,300.56531,176.49852,669.33521,290.41983,153.67059,493.21759,309.33771,28.7318,487.27881
248,2.058,300.56531,176.49852,669.33521,290.2493,153.72318,493.12994,309.33771,28.7318,487.27881
249,2.067,300.6485,176.50421,669.46063,290.2493,153.72318,493.12994,309.33771,28.7318,487.27881
250,2.075,300.18512,176.60445,669.5285,290.1138,153.78134,493.09393,309.15457,28.98304,487.45908
251,2.083,300.04169,176.63562,669.44482,290.03339,153.69333,493.1734,309.33771,28.7318,487.27881
252,2.092,299.73111,176.65575,669.33118,289.65805,153.84875,493.04358,309.33771,28.7318,487.27881
253,2.1,299.51715,176.67212,669.35315,289.65805,153.84875,493.04358,309.15457,28.98304,487.45908
254,2.108,299.51715,176.67212,669.35315,289.65805,153.84875,493.04358,309.33771,28.7318,487.27881
255,2.117,299.51715,176.67212,669.35315,288.87265,153.41234,493.05084,309.15457,28.98304,487.45908
256,2.125,299.51715,176.67212,669.35315,288.87265,153.41234,493.05084,308.90512,28.92247,487.18161
257,2.133,299.51715,176.67212,669.35315,288.80853,153.51146,493.10995,308.90512,28.92247,487.18161
258,2.142,299.51715,176.67212,669.35315,288.87265,153.41234,493.05084,308.90512,28.92247,487.18161
259,2.15,299.51715,176.67212,669.35315,288.80853,153.51146,493.10995,308.90512,28.92247,487.18161
260,2.158,299.52505,176.70975,669.50293,288.80853,153.51146,493.10995,308.90512,28.92247,487.18161
261,2.167,299.51715,176.67212,669.35315,288.87265,153.41234,493.05084,309.0882,28.67124,487.00134
262,2.175,299.51715,176.67212,669.35315,288.87265,153.41234,493.05084,309.0882,28.67124,487.00134
263,2.183,299.73111,176.65575,669.33118,288.66229,153.41693,492.77341,309.0882,28.67124,487.00134
264,2.192,300.3515,176.53868,669.23022,288.9556,153.52888,492.6604,309.0882,28.67124,487.00134
265,2.2,300.56531,176.49852,669.33521,289.58078,153.3591,493.09937,309.0882,28.67124,487.00134
266,2.208,300.6485,176.50421,669.46063,289.95358,153.56421,493.2067,309.0882,28.67124,487.00134
267,2.217,300.6485,176.50421,669.46063,290.16888,153.63516,493.20941,309.0882,28.67124,487.00134
268,2.225,301.17905,176.39961,669.34973,290.16888,153.63516,493.20941,309.33771,28.7318,487.27881
269,2.233,301.4389,176.39439,669.34967,290.33945,153.58258,493.29706,309.33771,28.7318,487.27881
270,2.242,301.65082,176.19238,669.40363,290.41983,153.67059,493.21759,309.46994,28.5822,486.88635
271,2.25,302.1163,176.31119,669.32147,290.41983,153.67059,493.21759,309.46994,28.5822,486.88635
