Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
25,0.2,141.35985,-79.36589,49.81193,349.16599,-169.8152,42.44358,291.86871,-105.09935,77.13994
26,0.208,141.51982,-79.30917,49.89832,349.16599,-169.8152,42.44358,291.927,-104.93275,77.20392
27,0.217,141.51982,-79.30917,49.89832,349.46869,-169.711,43.73145,291.86871,-105.09935,77.13994
28,0.225,141.5134,-79.10971,49.78078,349.74005,-170.21869,42.55113,291.86871,-105.09935,77.13994
29,0.233,141.5134,-79.10971,49.78078,349.44641,-170.00443,42.51403,292.19714,-104.31519,76.47958
30,0.242,141.284,-79.21889,49.75642,349.23273,-169.84882,42.48703,292.19714,-104.31519,76.47958
31,0.25,141.35985,-79.36589,49.81193,349.23273,-169.84882,42.48703,292.46075,-104.44595,76.73809
32,0.258,141.51982,-79.30917,49.89832,349.23273,-169.84882,42.48703,291.76694,-105.08087,77.04286
33,0.267,141.35985,-79.36589,49.81193,349.23273,-169.84882,42.48703,292.32123,-104.36467,76.63747
34,0.275,141.35985,-79.36589,49.81193,349.23273,-169.84882,42.48703,292.32193,-104.4258,76.58613
35,0.283,141.59535,-79.34795,49.58535,349.44614,-169.78455,43.48854,292.40839,-104.38687,76.78642
36,0.292,142.0493,-79.32078,49.5198,349.52521,-169.51143,43.46807,292.40994,-104.43883,76.74147
37,0.3,141.8667,-79.10576,49.79054,349.23273,-169.84882,42.48703,292.40994,-104.43883,76.74147
38,0.308,141.70674,-79.50003,49.96092,349.23273,-169.84882,42.48703,292.48752,-104.29806,76.61109
39,0.317,141.70674,-79.50003,49.96092,349.23273,-169.84882,42.48703,291.75348,-105.30351,77.12258
40,0.325,141.57184,-79.43916,49.92393,349.40961,-169.9016,42.68799,291.85657,-105.11765,77.13911
41,0.333,141.74286,-79.56833,49.84495,348.21637,-169.11227,42.35873,292.48788,-104.2422,76.64897
42,0.342,141.75978,-79.10703,49.64133,349.16599,-169.8152,42.44358,291.80331,-104.86995,77.11748
43,0.35,141.9095,-79.18424,49.76776,349.52228,-169.41797,43.72242,290.84222,-103.38719,75.93546
44,0.358,141.60153,-79.10885,49.69021,349.4653,-169.80344,43.82434,292.20322,-104.4004,76.39842
45,0.367,141.55684,-79.07554,49.72426,349.16599,-169.8152,42.44358,292.20322,-104.4004,76.39842
46,0.375,141.70406,-79.47392,49.75118,349.16599,-169.8152,42.44358,292.20322,-104.4004,76.39842
47,0.383,141.51982,-79.30917,49.89832,349.16599,-169.8152,42.44358,292.20322,-104.4004,76.39842
48,0.392,141.30069,-79.25064,49.74601,349.16599,-169.8152,42.44358,291.83914,-105.09345,77.17627
49,0.4,141.49753,-78.96692,49.62256,349.16599,-169.8152,42.44358,291.7851,-105.07079,77.10333
50,0.408,141.49753,-78.96692,49.62256,349.16177,-169.93402,42.55555,291.67999,-105.2673,77.06659
51,0.417,141.33757,-79.02366,49.53619,349.16599,-169.8152,42.44358,292.19714,-104.31519,76.47958
52,0.425,141.49753,-78.96692,49.62256,349.16177,-169.93402,42.55555,291.67999,-105.2673,77.06659
53,0.433,141.49753,-78.96692,49.62256,350.05826,-170.96774,41.59111,292.19714,-104.31519,76.47958
54,0.442,141.33757,-79.02366,49.53619,349.56882,-170.22383,42.6227,291.83914,-105.09345,77.17627
55,0.45,141.49753,-78.96692,49.62256,349.23273,-169.84882,42.48703,291.7851,-105.07079,77.10333
56,0.458,141.49753,-78.96692,49.62256,349.23273,-169.84882,42.48703,292.22693,-104.2736,76.67849
57,0.467,141.49753,-78.96692,49.62256,349.23273,-169.84882,42.48703,292.14417,-104.27246,76.61876
58,0.475,141.70277,-79.04063,49.46019,349.23273,-169.84882,42.48703,291.93384,-105.12656,77.2756
59,0.483,141.77257,-79.23802,49.61121,349.23273,-169.84882,42.48703,291.93384,-105.12656,77.2756
60,0.492,141.9095,-79.18424,49.76776,349.23273,-169.84882,42.48703,292.40994,-104.43883,76.74147
61,0.5,141.8667,-79.10576,49.79054,349.23273,-169.84882,42.48703,292.40994,-104.43883,76.74147
62,0.508,141.8667,-79.10576,49.79054,349.23273,-169.84882,42.48703,291.93384,-105.12656,77.2756
63,0.517,141.8667,-79.10576,49.79054,349.23273,-169.84882,42.48703,291.93384,-105.12656,77.2756
64,0.525,141.8667,-79.10576,49.79054,349.42905,-169.87404,43.56603,292.40994,-104.43883,76.74147
65,0.533,141.9102,-79.45315,50.06039,349.23273,-169.84882,42.48703,292.40994,-104.43883,76.74147
66,0.542,141.83701,-79.43607,50.02427,349.23273,-169.84882,42.48703,292.40994,-104.43883,76.74147
67,0.55,141.86482,-79.50142,50.00027,349.23273,-169.84882,42.48703,291.89792,-105.31428,77.28904
68,0.558,141.66832,-79.51058,50.12276,349.23273,-169.84882,42.48703,291.89792,-105.31428,77.28904
69,0.567,141.8774,-79.33237,50.00934,349.23273,-169.84882,42.48703,292.40994,-104.43883,76.74147
70,0.575,141.8634,-79.43706,49.99551,349.23273,-169.84882,42.48703,292.48752,-104.29806,76.61109
71,0.583,141.9102,-79.45315,50.06039,349.23273,-169.84882,42.48703,292.48752,-104.29806,76.61109
72,0.592,141.9102,-79.45315,50.06039,349.23273,-169.84882,42.48703,292.40994,-104.43883,76.74147
73,0.6,141.62843,-79.3937,50.21244,349.23273,-169.84882,42.48703,292.5759,-104.25521,76.80431
74,0.608,141.9102,-79.45315,50.06039,349.23273,-169.84882,42.48703,292.5759,-104.25521,76.80431
75,0.617,141.85893,-79.70179,50.19695,349.23273,-169.84882,42.48703,292.40994,-104.43883,76.74147
76,0.625,141.80077,-79.25777,50.04064,349.23273,-169.84882,42.48703,292.5759,-104.25521,76.80431
77,0.633,141.84166,-79.47422,50.30217,349.23273,-169.84882,42.48703,292.40994,-104.43883,76.74147
78,0.642,141.77185,-79.43903,50.14392,349.21063,-169.96286,42.57746,292.40839,-104.38687,76.78642
79,0.65,141.89178,-79.55805,50.04683,349.23273,-169.84882,42.48703,292.40994,-104.43883,76.74147
80,0.658,141.87894,-79.33028,50.1518,349.23273,-169.84882,42.48703,292.48752,-104.29806,76.61109
81,0.667,141.9102,-79.45315,50.06039,349.23273,-169.84882,42.48703,292.40839,-104.38687,76.78642
82,0.675,141.86482,-79.50142,50.00027,349.23273,-169.84882,42.48703,292.40839,-104.38687,76.78642
83,0.683,141.82976,-79.41551,50.03279,349.23273,-169.84882,42.48703,292.40839,-104.38687,76.78642
84,0.692,141.74071,-79.44745,49.96579,349.21063,-169.96286,42.57746,292.32123,-104.36467,76.63747
85,0.7,141.83701,-79.43607,50.02427,349.23273,-169.84882,42.48703,292.40839,-104.38687,76.78642
86,0.708,141.74071,-79.44745,49.96579,349.21063,-169.96286,42.57746,291.95505,-105.25624,77.36118
87,0.717,141.80276,-79.29868,50.12306,349.44614,-169.78455,43.48854,291.99655,-105.14204,77.30027
88,0.725,141.83357,-79.37855,50.09169,349.44614,-169.78455,43.48854,291.99655,-105.14204,77.30027
89,0.733,141.86482,-79.50142,50.00027,349.21063,-169.96286,42.57746,292.40839,-104.38687,76.78642
90,0.742,141.83202,-79.38065,49.94923,349.21063,-169.96286,42.57746,292.40994,-104.43883,76.74147
91,0.75,141.85854,-79.24615,49.92178,349.23273,-169.84882,42.48703,291.81943,-105.31498,77.14631
92,0.758,141.86482,-79.50142,50.00027,349.23273,-169.84882,42.48703,292.40839,-104.38687,76.78642
93,0.767,141.86482,-79.50142,50.00027,349.23273,-169.84882,42.48703,292.5759,-104.25521,76.80431
94,0.775,141.9102,-79.45315,50.06039,349.23273,-169.84882,42.48703,292.39948,-104.28502,76.45573
95,0.783,141.83357,-79.37855,50.09169,349.44614,-169.78455,43.48854,292.56543,-104.10141,76.51858
96,0.792,141.75896,-79.26884,49.96724,349.44614,-169.78455,43.48854,292.48788,-104.2422,76.64897
97,0.8,141.89375,-79.32016,49.89698,349.23273,-169.84882,42.48703,292.40994,-104.43883,76.74147
98,0.808,141.86482,-79.50142,50.00027,349.23273,-169.84882,42.48703,292.33615,-104.43345,76.59615
99,0.817,141.9102,-79.45315,50.06039,349.21063,-169.96286,42.57746,292.32193,-104.4258,76.58613
100,0.825,141.8031,-79.5619,50.05251,349.23273,-169.84882,42.48703,292.40994,-104.43883,76.74147
101,0.833,141.86482,-79.50142,50.00027,349.21063,-169.96286,42.57746,292.40994,-104.43883,76.74147
102,0.842,141.86482,-79.50142,50.00027,349.23273,-169.84882,42.48703,292.40994,-104.43883,76.74147
103,0.85,141.93912,-79.27189,49.9571,349.23273,-169.84882,42.48703,292.40994,-104.43883,76.74147
104,0.858,141.80434,-79.22057,50.02736,349.21063,-169.96286,42.57746,291.89499,-105.18954,77.1525
105,0.867,141.95488,-79.13597,49.82788,349.23273,-169.84882,42.48703,291.832,-105.30282,77.26531
106,0.875,141.85854,-79.24615,49.92178,349.23273,-169.84882,42.48703,292.42099,-104.39613,76.72755
107,0.883,141.9095,-79.18424,49.76776,349.21063,-169.96286,42.57746,292.40994,-104.43883,76.74147
108,0.892,141.83244,-78.96835,49.88935,349.23273,-169.84882,42.48703,292.5759,-104.25521,76.80431
109,0.9,141.8667,-79.10576,49.79054,349.23273,-169.84882,42.48703,292.40994,-104.43883,76.74147
110,0.908,141.70079,-78.94192,49.69632,349.23273,-169.84882,42.48703,292.40994,-104.43883,76.74147
111,0.917,141.9095,-79.18424,49.76776,349.23273,-169.84882,42.48703,291.832,-105.30282,77.26531
112,0.925,141.73643,-79.16973,49.7272,349.23273,-169.84882,42.48703,291.93384,-105.12656,77.2756
113,0.933,141.9095,-79.18424,49.76776,349.21063,-169.96286,42.57746,292.34308,-104.59274,76.82004
114,0.942,141.8667,-79.10576,49.79054,349.23273,-169.84882,42.48703,292.40994,-104.43883,76.74147
115,0.95,141.73178,-79.04488,49.75355,349.23273,-169.84882,42.48703,292.40994,-104.43883,76.74147
116,0.958,141.73178,-79.04488,49.75355,349.23273,-169.84882,42.48703,292.40994,-104.43883,76.74147
117,0.967,141.83569,-79.0028,49.7333,349.18747,-169.9028,42.49783,292.40994,-104.43883,76.74147
118,0.975,141.73643,-79.16973,49.7272,349.13843,-169.94748,42.58015,292.40994,-104.43883,76.74147
119,0.983,141.83569,-79.0028,49.7333,349.13843,-169.94748,42.58015,292.40994,-104.43883,76.74147
120,0.992,141.71278,-79.36788,49.82491,349.18747,-169.9028,42.49783,292.40994,-104.43883,76.74147
121,1,141.78693,-79.24519,49.7113,349.18747,-169.9028,42.49783,292.40994,-104.43883,76.74147
122,1.008,141.9095,-79.18424,49.76776,349.18747,-169.9028,42.49783,292.40994,-104.43883,76.74147
123,1.017,141.63837,-79.09417,49.62001,349.18747,-169.9028,42.49783,292.40994,-104.43883,76.74147
124,1.025,141.78539,-79.13027,49.73328,349.18747,-169.9028,42.49783,292.40994,-104.43883,76.74147
125,1.033,141.73178,-79.04488,49.75355,349.18747,-169.9028,42.49783,292.40994,-104.43883,76.74147
126,1.042,141.83701,-79.43607,50.02427,349.18747,-169.9028,42.49783,292.40994,-104.43883,76.74147
127,1.05,141.74225,-79.56236,49.9438,349.13843,-169.94748,42.58015,292.40994,-104.43883,76.74147
128,1.058,141.83701,-79.43607,50.02427,349.18747,-169.9028,42.49783,292.5759,-104.25521,76.80431
129,1.067,141.8667,-79.10576,49.79054,349.18747,-169.9028,42.49783,292.40994,-104.43883,76.74147
130,1.075,141.84946,-79.10316,49.65783,349.18747,-169.9028,42.49783,292.40994,-104.43883,76.74147
131,1.083,141.75594,-79.43398,49.81028,349.17572,-170.00638,42.58434,292.40994,-104.43883,76.74147
132,1.092,141.68947,-79.49742,49.8282,349.18747,-169.9028,42.49783,292.40994,-104.43883,76.74147
133,1.1,141.70674,-79.50003,49.96092,349.18747,-169.9028,42.49783,292.40994,-104.43883,76.74147
134,1.108,141.83701,-79.43607,50.02427,349.18747,-169.9028,42.49783,292.40994,-104.43883,76.74147
135,1.117,141.68947,-79.49742,49.8282,349.18747,-169.9028,42.49783,292.40994,-104.43883,76.74147
136,1.125,141.70674,-79.50003,49.96092,349.18747,-169.9028,42.49783,292.40994,-104.43883,76.74147
137,1.133,141.55458,-79.43655,49.79121,349.18747,-169.9028,42.49783,291.76602,-105.29136,77.24162
138,1.142,141.58257,-79.49869,49.67901,349.18747,-169.9028,42.49783,292.40994,-104.43883,76.74147
139,1.15,141.52357,-79.33359,49.73399,349.18747,-169.9028,42.49783,292.34308,-104.59274,76.82004
140,1.158,141.43181,-79.37302,49.68469,349.21063,-169.96286,42.57746,292.40994,-104.43883,76.74147
141,1.167,141.45978,-79.43516,49.57249,349.23273,-169.84882,42.48703,292.28253,-104.32026,76.78844
142,1.175,141.44269,-79.2465,49.34256,349.23273,-169.84882,42.48703,292.40994,-104.43883,76.74147
143,1.183,141.49344,-79.2734,49.41635,349.21063,-169.96286,42.57746,292.40994,-104.43883,76.74147
144,1.192,141.58253,-79.3074,49.44085,349.18747,-169.9028,42.49783,292.40994,-104.43883,76.74147
145,1.2,141.45978,-79.43516,49.57249,349.18747,-169.9028,42.49783,292.34308,-104.59274,76.82004
146,1.208,141.32761,-79.24907,49.19416,349.23273,-169.84882,42.48703,292.32193,-104.4258,76.58613
147,1.217,141.41669,-79.28307,49.21866,349.18747,-169.9028,42.49783,292.18185,-104.29949,76.62672
148,1.225,141.43988,-79.3396,49.31258,349.17572,-170.00638,42.58434,292.28253,-104.32026,76.78844
149,1.233,141.457,-78.8791,48.92448,349.18747,-169.9028,42.49783,292.39783,-104.29687,76.7856
150,1.242,141.55531,-79.10197,49.26415,349.17572,-170.00638,42.58434,292.40994,-104.43883,76.74147
151,1.25,141.46744,-79.30997,49.29245,349.18747,-169.9028,42.49783,292.40994,-104.43883,76.74147
152,1.258,141.55156,-79.39572,49.62178,349.18747,-169.9028,42.49783,292.40994,-104.43883,76.74147
153,1.267,141.44769,-79.38601,49.27589,349.42157,-169.86374,43.45175,292.40994,-104.43883,76.74147
154,1.275,141.4538,-79.2539,49.13988,349.18747,-169.9028,42.49783,292.40994,-104.43883,76.74147
155,1.283,141.44649,-78.95284,48.98495,349.18747,-169.9028,42.49783,292.40994,-104.43883,76.74147
156,1.292,141.61729,-79.11666,49.14045,349.18747,-169.9028,42.49783,292.28253,-104.32026,76.78844
157,1.3,141.61729,-79.11666,49.14045,349.18747,-169.9028,42.49783,292.18185,-104.29949,76.62672
158,1.308,141.56264,-79.21185,49.18093,349.18747,-169.9028,42.49783,292.40994,-104.43883,76.74147
159,1.317,141.6748,-79.50477,49.52634,349.18747,-169.9028,42.49783,292.40994,-104.43883,76.74147
160,1.325,141.40279,-79.36877,49.39137,349.18747,-169.9028,42.49783,292.34308,-104.59274,76.82004
161,1.333,141.4538,-79.2539,49.13988,349.18747,-169.9028,42.49783,292.34308,-104.59274,76.82004
162,1.342,141.43256,-79.03851,49.15764,349.18747,-169.9028,42.49783,292.18185,-104.29949,76.62672
163,1.35,141.5863,-79.01371,49.08322,349.18747,-169.9028,42.49783,292.40994,-104.43883,76.74147
164,1.358,141.5863,-79.20495,49.32139,349.18747,-169.9028,42.49783,292.40994,-104.43883,76.74147
165,1.367,141.47746,-79.05578,49.04218,349.23273,-169.84882,42.48703,291.71161,-105.42243,77.30569
166,1.375,141.42281,-79.15095,49.08265,349.21063,-169.96286,42.57746,292.40994,-104.43883,76.74147
167,1.383,141.33371,-79.11696,49.05816,349.21063,-169.96286,42.57746,292.34308,-104.59274,76.82004
168,1.392,141.44649,-78.95284,48.98495,349.23273,-169.84882,42.48703,292.34308,-104.59274,76.82004
169,1.4,141.35741,-78.91885,48.96046,349.23273,-169.84882,42.48703,292.34308,-104.59274,76.82004
170,1.408,141.35741,-78.91885,48.96046,349.23273,-169.84882,42.48703,292.28253,-104.32026,76.78844
171,1.417,141.35741,-78.91885,48.96046,349.23273,-169.84882,42.48703,292.21567,-104.47419,76.867
172,1.425,141.35741,-78.91885,48.96046,349.17413,-169.89998,42.5755,291.65536,-105.17263,77.29222
173,1.433,141.54573,-78.89342,48.85476,349.23273,-169.84882,42.48703,291.76602,-105.29136,77.24162
174,1.442,141.35741,-78.91885,48.96046,349.17413,-169.89998,42.5755,292.40994,-104.43883,76.74147
175,1.45,141.35741,-78.91885,48.96046,349.23273,-169.84882,42.48703,291.76602,-105.29136,77.24162
176,1.458,141.44649,-78.95284,48.98495,349.23273,-169.84882,42.48703,291.74615,-104.8796,77.33533
177,1.467,141.38838,-79.0218,49.01769,349.23273,-169.84882,42.48703,292.19672,-104.36916,76.91544
178,1.475,141.44649,-78.95284,48.98495,349.23273,-169.84882,42.48703,292.28253,-104.32026,76.78844
179,1.483,141.44649,-78.95284,48.98495,349.23273,-169.84882,42.48703,292.40994,-104.43883,76.74147
180,1.492,141.38339,-78.88229,49.08437,349.17572,-170.00638,42.58434,292.3241,-104.48774,76.86847
181,1.5,141.50345,-79.01922,49.16609,349.12668,-170.05106,42.66665,292.28253,-104.32026,76.78844
182,1.508,141.36946,-78.96796,49.25706,349.13843,-169.94748,42.58015,292.40994,-104.43883,76.74147
183,1.517,141.63525,-79.09846,49.39677,349.18747,-169.9028,42.49783,291.76602,-105.29136,77.24162
184,1.525,141.70068,-79.33061,49.51897,349.18747,-169.9028,42.49783,291.90765,-105.12223,77.30986
185,1.533,141.60887,-79.21869,49.60699,349.18747,-169.9028,42.49783,292.40994,-104.43883,76.74147
186,1.542,141.60153,-79.10885,49.69021,349.18747,-169.9028,42.49783,292.21567,-104.47419,76.867
187,1.55,141.49269,-78.95966,49.41103,349.17572,-170.00638,42.58434,291.90765,-105.12223,77.30986
188,1.558,141.71919,-79.16713,49.59449,349.18747,-169.9028,42.49783,292.40994,-104.43883,76.74147
189,1.567,141.71919,-79.16713,49.59449,349.21063,-169.96286,42.57746,291.76602,-105.29136,77.24162
190,1.575,141.67572,-79.39707,49.90369,349.23273,-169.84882,42.48703,291.76602,-105.29136,77.24162
191,1.583,141.67572,-79.39707,49.90369,349.23273,-169.84882,42.48703,291.76602,-105.29136,77.24162
192,1.592,141.55458,-79.43655,49.79121,349.23273,-169.84882,42.48703,291.76602,-105.29136,77.24162
193,1.6,141.68947,-79.49742,49.8282,349.44614,-169.78455,43.48854,291.76602,-105.29136,77.24162
194,1.608,141.71919,-79.16713,49.59449,349.21063,-169.96286,42.57746,292.40994,-104.43883,76.74147
195,1.617,141.73643,-79.16973,49.7272,349.23273,-169.84882,42.48703,292.40994,-104.43883,76.74147
196,1.625,141.5843,-79.10625,49.5575,349.23273,-169.84882,42.48703,292.40994,-104.43883,76.74147
197,1.633,141.55458,-79.43655,49.79121,349.44614,-169.78455,43.48854,292.40994,-104.43883,76.74147
198,1.642,141.55156,-79.39572,49.62178,349.21063,-169.96286,42.57746,292.40994,-104.43883,76.74147
199,1.65,141.65846,-79.39446,49.77097,349.23273,-169.84882,42.48703,291.76602,-105.29136,77.24162
200,1.658,141.55458,-79.43655,49.79121,349.21063,-169.96286,42.57746,291.87112,-105.11108,77.25096
201,1.667,141.70674,-79.50003,49.96092,349.21063,-169.96286,42.57746,291.76602,-105.29136,77.24162
202,1.675,141.5843,-79.10625,49.5575,349.23273,-169.84882,42.48703,291.87112,-105.11108,77.25096
203,1.683,141.55331,-79.00328,49.50027,349.23273,-169.84882,42.48703,292.40839,-104.38687,76.78642
204,1.692,141.59338,-79.24924,49.82145,349.23273,-169.84882,42.48703,292.40994,-104.43883,76.74147
205,1.7,141.68947,-79.49742,49.8282,349.23273,-169.84882,42.48703,291.87112,-105.11108,77.25096
206,1.708,141.68947,-79.49742,49.8282,349.23273,-169.84882,42.48703,291.87112,-105.11108,77.25096
207,1.717,141.82486,-79.39879,49.71834,349.23273,-169.84882,42.48703,291.76602,-105.29136,77.24162
208,1.725,141.55458,-79.43655,49.79121,349.23273,-169.84882,42.48703,292.40839,-104.38687,76.78642
209,1.733,141.59338,-79.24924,49.82145,349.21063,-169.96286,42.57746,292.40994,-104.43883,76.74147
210,1.742,141.78693,-79.24519,49.7113,349.21063,-169.96286,42.57746,292.5759,-104.25521,76.80431
211,1.75,141.8667,-79.10576,49.79054,349.21063,-169.96286,42.57746,292.40994,-104.43883,76.74147
212,1.758,141.87314,-79.50437,49.90829,349.21063,-169.96286,42.57746,292.40994,-104.43883,76.74147
213,1.767,141.83701,-79.43607,50.02427,349.23273,-169.84882,42.48703,291.76602,-105.29136,77.24162
214,1.775,141.7021,-79.37521,49.98727,349.44614,-169.78455,43.48854,292.17456,-104.72638,77.54456
215,1.783,141.71623,-79.3504,49.90898,349.44614,-169.78455,43.48854,292.87796,-103.93779,77.17699
216,1.792,141.90283,-79.17406,49.67455,349.44614,-169.78455,43.48854,292.88382,-103.98662,77.14266
217,1.8,141.90283,-79.17406,49.67455,349.48221,-169.61571,43.43029,292.32193,-104.4258,76.58613
218,1.808,141.62952,-79.17099,49.578,349.17572,-170.00638,42.58434,292.32193,-104.4258,76.58613
219,1.817,141.60153,-79.10885,49.69021,349.18747,-169.9028,42.49783,291.76602,-105.29136,77.24162
220,1.825,141.73613,-79.30519,49.73905,349.42157,-169.86374,43.45175,292.79913,-103.96825,77.29502
221,1.833,141.60588,-79.36915,49.67571,349.42157,-169.86374,43.45175,292.32193,-104.4258,76.58613
222,1.842,141.72878,-79.00406,49.5841,349.17572,-170.00638,42.58434,291.68753,-105.29205,77.09888
223,1.85,141.71155,-79.00145,49.45139,349.18747,-169.9028,42.49783,291.68753,-105.29205,77.09888
224,1.858,141.59853,-79.06802,49.52076,349.18747,-169.9028,42.49783,292.39948,-104.28502,76.45573
225,1.867,141.62952,-79.17099,49.578,349.21063,-169.96286,42.57746,292.40994,-104.43883,76.74147
226,1.875,141.90283,-79.17406,49.67455,349.23273,-169.84882,42.48703,292.40994,-104.43883,76.74147
227,1.883,141.59853,-79.06802,49.52076,349.23273,-169.84882,42.48703,292.32193,-104.4258,76.58613
228,1.892,141.62952,-79.17099,49.578,349.23273,-169.84882,42.48703,292.40994,-104.43883,76.74147
229,1.9,141.62952,-79.17099,49.578,349.23273,-169.84882,42.48703,292.40994,-104.43883,76.74147
230,1.908,141.59853,-79.06802,49.52076,349.23273,-169.84882,42.48703,292.40994,-104.43883,76.74147
231,1.917,141.57487,-79.26618,49.61848,349.23273,-169.84882,42.48703,291.76602,-105.29136,77.24162
232,1.925,141.72433,-79.13246,49.42126,349.21063,-169.96286,42.57746,291.87112,-105.11108,77.25096
233,1.933,141.73643,-79.16973,49.7272,349.23273,-169.84882,42.48703,292.40994,-104.43883,76.74147
234,1.942,141.60352,-79.20756,49.4541,349.23273,-169.84882,42.48703,291.76602,-105.29136,77.24162
235,1.95,141.77257,-79.23802,49.61121,349.21063,-169.96286,42.57746,291.87112,-105.11108,77.25096
236,1.958,141.60153,-79.10885,49.69021,349.21063,-169.96286,42.57746,291.87112,-105.11108,77.25096
237,1.967,141.73643,-79.16973,49.7272,349.23273,-169.84882,42.48703,291.87112,-105.11108,77.25096
238,1.975,141.73643,-79.16973,49.7272,349.23273,-169.84882,42.48703,292.55148,-104.24068,76.84912
239,1.983,141.71793,-79.33322,49.65169,349.23273,-169.84882,42.48703,292.40994,-104.43883,76.74147
240,1.992,141.81204,-79.20096,49.83102,349.21063,-169.96286,42.57746,292.40839,-104.38687,76.78642
241,2,141.60153,-79.10885,49.69021,349.23273,-169.84882,42.48703,292.40839,-104.38687,76.78642
242,2.008,141.73643,-79.16973,49.7272,349.23273,-169.84882,42.48703,292.40994,-104.43883,76.74147
243,2.017,141.77257,-79.23802,49.61121,349.23273,-169.84882,42.48703,292.40994,-104.43883,76.74147
244,2.025,141.70543,-79.06676,49.66997,349.21063,-169.96286,42.57746,292.40994,-104.43883,76.74147
245,2.033,141.70543,-79.06676,49.66997,349.23273,-169.84882,42.48703,292.40994,-104.43883,76.74147
246,2.042,141.70668,-79.30873,49.72276,349.23273,-169.84882,42.48703,291.832,-105.30282,77.26531
247,2.05,141.65846,-79.39446,49.77097,349.23273,-169.84882,42.48703,291.87112,-105.11108,77.25096
248,2.058,141.67572,-79.39707,49.90369,349.44614,-169.78455,43.48854,291.76602,-105.29136,77.24162
249,2.067,141.73643,-79.16973,49.7272,349.23273,-169.84882,42.48703,291.87112,-105.11108,77.25096
250,2.075,141.73643,-79.16973,49.7272,349.23273,-169.84882,42.48703,292.5759,-104.25521,76.80431
251,2.083,141.73643,-79.16973,49.7272,349.23273,-169.84882,42.48703,292.40994,-104.43883,76.74147
252,2.092,141.71278,-79.36788,49.82491,349.23273,-169.84882,42.48703,292.5759,-104.25521,76.80431
253,2.1,141.73012,-79.55527,49.81725,349.23273,-169.84882,42.48703,292.40994,-104.43883,76.74147
254,2.108,141.68947,-79.49742,49.8282,349.23273,-169.84882,42.48703,292.40839,-104.38687,76.78642
255,2.117,141.80598,-79.33311,49.96704,349.21063,-169.96286,42.57746,292.40839,-104.38687,76.78642
256,2.125,141.67572,-79.39707,49.90369,349.23273,-169.84882,42.48703,292.40839,-104.38687,76.78642
