Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
56,0.458,159.44614,90.76702,44.69184,376.07385,183.93456,36.88775,324.4343,118.41109,66.63429
57,0.467,159.48535,90.52248,44.92694,376.07385,183.93456,36.88775,324.39825,118.34986,66.68616
58,0.475,159.27716,90.67899,44.75907,376.17606,184.04587,36.95904,324.50934,118.56459,66.68875
59,0.483,159.45718,90.62957,44.91079,376.18002,183.81297,36.8707,324.54538,118.62581,66.63688
60,0.492,159.58757,90.51755,45.19336,376.18002,183.81297,36.8707,324.39825,118.34986,66.68616
61,0.5,159.10548,90.7574,44.71854,376.18002,183.81297,36.8707,324.39825,118.34986,66.68616
62,0.508,159.11966,90.55515,44.92476,376.07385,183.93456,36.88775,324.39825,118.34986,66.68616
63,0.517,159.23428,90.44,45.066,375.96295,183.94572,36.88864,324.39825,118.34986,66.68616
64,0.525,159.23428,90.44,45.066,376.07385,183.93456,36.88775,324.39825,118.34986,66.68616
65,0.533,159.36356,90.55311,45.01242,376.07779,183.70164,36.79941,324.4343,118.41109,66.63429
66,0.542,159.35692,90.60445,44.97388,376.1626,183.90591,36.77802,324.50934,118.56459,66.68875
67,0.55,159.24231,90.71957,44.83265,376.18002,183.81297,36.8707,324.54538,118.62581,66.63688
68,0.558,159.16704,90.81889,45.13401,376.18002,183.81297,36.8707,324.54538,118.62581,66.63688
69,0.567,159.28166,90.70377,45.27524,376.17606,184.04587,36.95904,324.54538,118.62581,66.63688
70,0.575,159.36356,90.55311,45.01242,376.25336,183.97285,36.85558,324.4343,118.41109,66.63429
71,0.583,159.36356,90.55311,45.01242,376.07385,183.93456,36.88775,324.4343,118.41109,66.63429
72,0.592,159.23428,90.44,45.066,376.07385,183.93456,36.88775,324.4343,118.41109,66.63429
73,0.6,159.23428,90.44,45.066,376.07779,183.70164,36.79941,324.4343,118.41109,66.63429
74,0.608,159.24231,90.71957,44.83265,376.18002,183.81297,36.8707,324.4343,118.41109,66.63429
75,0.617,159.37267,90.60755,45.11521,376.25336,183.97285,36.85558,324.54538,118.62581,66.63688
76,0.625,159.50195,90.72066,45.06163,376.16263,183.99649,36.86697,324.54538,118.62581,66.63688
77,0.633,159.50195,90.72066,45.06163,376.04706,183.86493,36.7729,324.4343,118.41109,66.63429
78,0.642,159.51274,90.73959,45.26059,376.25336,183.97285,36.85558,324.39825,118.34986,66.68616
79,0.65,159.24507,90.45895,45.26495,376.06433,183.65227,36.70734,324.39825,118.34986,66.68616
80,0.658,159.13043,90.5741,45.12371,376.06039,183.88518,36.79568,324.39825,118.34986,66.68616
81,0.667,159.24507,90.45895,45.26495,376.15112,183.86153,36.78429,324.39825,118.34986,66.68616
82,0.675,159.49698,90.7365,45.11927,376.15112,183.86153,36.78429,324.4343,118.41109,66.63429
83,0.683,159.48619,90.71756,44.92031,376.16263,183.99649,36.86697,324.4343,118.41109,66.63429
84,0.692,159.38734,90.83578,44.9204,376.2709,183.90207,36.65502,324.4343,118.41109,66.63429
85,0.7,159.51274,90.73959,45.26059,376.19363,183.97507,36.75848,324.50934,118.56459,66.68875
86,0.708,159.38235,90.85163,44.97804,376.25336,183.97285,36.85558,324.4343,118.41109,66.63429
87,0.717,159.39812,90.85474,45.11936,376.2399,183.92348,36.76351,324.39825,118.34986,66.68616
88,0.725,159.13043,90.5741,45.12371,376.09534,183.63084,36.59885,324.39825,118.34986,66.68616
89,0.733,159.24231,90.71957,44.83265,376.1377,183.81216,36.69222,324.4343,118.41109,66.63429
90,0.742,159.39833,90.58759,45.33472,376.07385,183.93456,36.88775,324.4343,118.41109,66.63429
91,0.75,159.28371,90.70277,45.19349,376.0914,183.86375,36.68719,324.39825,118.34986,66.68616
92,0.758,159.51274,90.73959,45.26059,376.19363,183.97507,36.75848,324.4343,118.41109,66.63429
93,0.767,159.38734,90.83578,44.9204,376.27484,183.66917,36.56669,324.50934,118.56459,66.68875
94,0.775,159.50195,90.72066,45.06163,376.24387,183.69058,36.67517,324.54538,118.62581,66.63688
95,0.783,159.33907,90.7667,45.05209,376.16867,183.79074,36.58373,324.39825,118.34986,66.68616
96,0.792,159.36356,90.55311,45.01242,376.0914,183.86375,36.68719,324.4343,118.41109,66.63429
97,0.8,159.24895,90.66824,44.87118,376.06039,183.88518,36.79568,324.4343,118.41109,66.63429
98,0.808,159.14363,90.57072,45.04811,376.06039,183.88518,36.79568,324.4343,118.41109,66.63429
99,0.817,159.11966,90.55515,44.92476,376.2399,183.92348,36.76351,324.39825,118.34986,66.68616
100,0.825,159.11966,90.55515,44.92476,376.19363,183.97507,36.75848,324.39825,118.34986,66.68616
101,0.833,159.3716,90.83267,44.77908,376.16263,183.99649,36.86697,324.39825,118.34986,66.68616
102,0.842,159.3716,90.83267,44.77908,376.16263,183.99649,36.86697,324.50934,118.56459,66.68875
103,0.85,159.3716,90.83267,44.77908,376.2399,183.92348,36.76351,324.39825,118.34986,66.68616
104,0.858,159.3716,90.83267,44.77908,376.19363,183.97507,36.75848,324.4343,118.41109,66.63429
105,0.867,159.24895,90.66824,44.87118,376.16867,183.79074,36.58373,324.39825,118.34986,66.68616
106,0.875,159.18338,90.81404,44.59241,376.07385,183.93456,36.88775,324.4343,118.41109,66.63429
107,0.883,159.10548,90.7574,44.71854,376.06039,183.88518,36.79568,324.39825,118.34986,66.68616
108,0.892,159.06828,90.49868,44.85222,376.24387,183.69058,36.67517,324.39825,118.34986,66.68616
109,0.9,159.38734,90.83578,44.9204,376.16263,183.99649,36.86697,324.4343,118.41109,66.63429
110,0.908,159.3716,90.83267,44.77908,376.25336,183.97285,36.85558,324.39825,118.34986,66.68616
111,0.917,159.32021,90.7762,44.70654,376.07385,183.93456,36.88775,324.39825,118.34986,66.68616
112,0.925,159.35561,90.83668,44.57053,376.06433,183.65227,36.70734,324.4343,118.41109,66.63429
113,0.933,159.24231,90.71957,44.83265,376.14163,183.57925,36.60388,324.39825,118.34986,66.68616
114,0.942,159.27017,90.93099,44.52895,376.25729,183.73994,36.76724,324.4343,118.41109,66.63429
115,0.95,159.27017,90.93099,44.52895,376.15112,183.86153,36.78429,324.39825,118.34986,66.68616
116,0.958,159.19092,90.6631,44.76011,376.06039,183.88518,36.79568,324.4343,118.41109,66.63429
117,0.967,159.24231,90.71957,44.83265,376.06039,183.88518,36.79568,324.39825,118.34986,66.68616
118,0.975,159.4175,90.90568,44.78312,376.07385,183.93456,36.88775,324.39825,118.34986,66.68616
119,0.983,159.43898,90.96461,44.65693,376.17606,184.04587,36.95904,324.4343,118.41109,66.63429
120,0.992,159.32846,90.86578,44.70381,376.237,183.86418,36.77205,324.39825,118.34986,66.68616
121,1,159.43898,90.96461,44.65693,376.25729,183.73994,36.76724,324.50934,118.56459,66.68875
122,1.008,159.43898,90.96461,44.65693,376.1626,183.90591,36.77802,324.39825,118.34986,66.68616
123,1.017,159.40698,90.89316,44.64308,376.25336,183.97285,36.85558,324.50934,118.56459,66.68875
124,1.025,159.32021,90.7762,44.70654,376.08133,184.21184,36.96982,324.4343,118.41109,66.63429
125,1.033,159.32021,90.7762,44.70654,376.1377,183.81216,36.69222,324.4343,118.41109,66.63429
126,1.042,159.19092,90.6631,44.76011,376.07779,183.70164,36.79941,324.4343,118.41109,66.63429
127,1.05,159.40698,90.89316,44.64308,376.05746,183.82588,36.80422,324.4343,118.41109,66.63429
128,1.058,159.22632,90.72358,44.62411,376.05353,184.05879,36.89256,324.4343,118.41109,66.63429
129,1.067,159.35561,90.83668,44.57053,376.17606,184.04587,36.95904,324.50934,118.56459,66.68875
130,1.075,159.35561,90.83668,44.57053,376.08133,184.21184,36.96982,324.50934,118.56459,66.68875
131,1.083,159.2188,90.87453,44.45641,376.17606,184.04587,36.95904,324.54538,118.62581,66.63688
132,1.092,159.2188,90.87453,44.45641,376.17606,184.04587,36.95904,324.4343,118.41109,66.63429
133,1.1,159.2188,90.87453,44.45641,376.06039,183.88518,36.79568,324.4343,118.41109,66.63429
134,1.108,159.2188,90.87453,44.45641,376.17606,184.04587,36.95904,324.39825,118.34986,66.68616
135,1.117,159.18257,90.84183,44.35059,376.07385,183.93456,36.88775,324.4343,118.41109,66.63429
136,1.125,159.2188,90.87453,44.45641,376.07385,183.93456,36.88775,324.39825,118.34986,66.68616
137,1.133,159.18257,90.84183,44.35059,376.25336,183.97285,36.85558,324.54538,118.62581,66.63688
138,1.142,159.2188,90.87453,44.45641,376.08133,184.21184,36.96982,324.39825,118.34986,66.68616
139,1.15,159.2188,90.87453,44.45641,376.17606,184.04587,36.95904,324.39825,118.34986,66.68616
140,1.158,159.2188,90.87453,44.45641,376.17606,184.04587,36.95904,324.30664,118.69493,66.60415
141,1.167,159.2188,90.87453,44.45641,376.16263,183.99649,36.86697,324.15948,118.41898,66.65343
142,1.175,159.2188,90.87453,44.45641,375.84726,183.95087,36.80988,324.19556,118.48022,66.60156
143,1.183,159.21715,90.9408,44.37721,376.07385,183.93456,36.88775,324.39825,118.34986,66.68616
144,1.192,159.21715,90.9408,44.37721,375.95877,184.22478,36.90334,324.39825,118.34986,66.68616
145,1.2,159.21715,90.9408,44.37721,375.96567,184.05115,36.80646,324.54538,118.62581,66.63688
146,1.208,159.25558,90.96431,44.4764,376.16263,183.99649,36.86697,324.54538,118.62581,66.63688
147,1.217,159.25558,90.96431,44.4764,376.08133,184.21184,36.96982,324.2706,118.63371,66.65602
148,1.225,159.25558,90.96431,44.4764,376.0679,184.16246,36.87774,324.50934,118.56459,66.68875
149,1.233,159.25558,90.96431,44.4764,376.04758,184.2867,36.88255,324.39825,118.34986,66.68616
150,1.242,159.21715,90.9408,44.37721,375.94534,184.17538,36.81126,324.39825,118.34986,66.68616
151,1.25,159.18257,90.84183,44.35059,375.96567,184.05115,36.80646,324.4343,118.41109,66.63429
152,1.258,159.2188,90.87453,44.45641,376.07108,183.98799,36.69199,324.4343,118.41109,66.63429
153,1.267,159.18257,90.84183,44.35059,376.09891,184.14104,36.76925,324.4343,118.41109,66.63429
154,1.275,159.18257,90.84183,44.35059,375.96567,184.05115,36.80646,324.15948,118.41898,66.65343
155,1.283,159.2188,90.87453,44.45641,376.061,184.33607,36.97462,324.39825,118.34986,66.68616
156,1.292,159.2188,90.87453,44.45641,376.16263,183.99649,36.86697,324.50934,118.56459,66.68875
157,1.3,159.18257,90.84183,44.35059,376.16263,183.99649,36.86697,324.4343,118.41109,66.63429
158,1.308,159.18257,90.84183,44.35059,376.0914,183.86375,36.68719,324.4343,118.41109,66.63429
159,1.317,159.18257,90.84183,44.35059,375.94534,184.17538,36.81126,324.39825,118.34986,66.68616
160,1.325,159.18257,90.84183,44.35059,375.9696,183.81825,36.71812,324.15948,118.41898,66.65343
161,1.333,159.18257,90.84183,44.35059,376.16656,183.7636,36.77863,324.19556,118.48022,66.60156
162,1.342,159.2188,90.87453,44.45641,376.0679,184.16246,36.87774,324.30664,118.69493,66.60415
163,1.35,159.2188,90.87453,44.45641,375.96979,183.93794,36.87636,324.39825,118.34986,66.68616
164,1.358,159.18257,90.84183,44.35059,376.17606,184.04587,36.95904,324.39825,118.34986,66.68616
165,1.367,159.2188,90.87453,44.45641,376.04758,184.2867,36.88255,324.39825,118.34986,66.68616
166,1.375,159.2188,90.87453,44.45641,375.96094,183.94077,36.7903,324.39825,118.34986,66.68616
167,1.383,159.18257,90.84183,44.35059,376.06433,183.65227,36.70734,324.39825,118.34986,66.68616
168,1.392,159.18257,90.84183,44.35059,375.96567,184.05115,36.80646,324.15948,118.41898,66.65343
169,1.4,159.21715,90.9408,44.37721,375.96567,184.05115,36.80646,324.39825,118.34986,66.68616
170,1.408,159.2188,90.87453,44.45641,376.0679,184.16246,36.87774,324.4343,118.41109,66.63429
171,1.417,159.18257,90.84183,44.35059,375.71143,184.39177,36.98793,324.39825,118.34986,66.68616
172,1.425,159.2188,90.87453,44.45641,376.15576,184.1701,36.96384,324.4343,118.41109,66.63429
173,1.433,159.18257,90.84183,44.35059,375.7525,184.11685,36.82067,324.15948,118.41898,66.65343
174,1.442,159.028,90.9433,44.24636,375.97913,184.10052,36.89853,324.15948,118.41898,66.65343
175,1.45,159.18257,90.84183,44.35059,375.98306,183.86763,36.8102,324.19556,118.48022,66.60156
176,1.458,159.18257,90.84183,44.35059,376.08527,183.97894,36.88148,324.15948,118.41898,66.65343
177,1.467,159.2188,90.87453,44.45641,376.061,184.33607,36.97462,324.48288,118.66278,66.77583
178,1.475,159.18257,90.84183,44.35059,376.061,184.33607,36.97462,324.4343,118.41109,66.63429
179,1.483,159.18257,90.84183,44.35059,375.97913,184.10052,36.89853,324.4343,118.41109,66.63429
180,1.492,159.21715,90.9408,44.37721,375.95877,184.22478,36.90334,324.15948,118.41898,66.65343
181,1.5,159.10324,91.06789,44.3716,376.06494,184.10318,36.88629,324.15948,118.41898,66.65343
182,1.508,159.06422,90.97601,44.35217,376.061,184.33607,36.97462,324.2706,118.63371,66.65602
183,1.517,159.18257,90.84183,44.35059,375.96979,183.93794,36.87636,324.4343,118.41109,66.63429
184,1.525,159.2188,90.87453,44.45641,375.95877,184.22478,36.90334,324.4343,118.41109,66.63429
185,1.533,159.2188,90.87453,44.45641,376.18002,183.81297,36.8707,324.4343,118.41109,66.63429
186,1.542,159.2188,90.87453,44.45641,376.08133,184.21184,36.96982,324.54538,118.62581,66.63688
187,1.55,159.2188,90.87453,44.45641,376.15576,184.1701,36.96384,324.15948,118.41898,66.65343
188,1.558,159.18257,90.84183,44.35059,376.07385,183.93456,36.88775,324.39825,118.34986,66.68616
189,1.567,159.31937,90.80398,44.46471,376.05353,184.05879,36.89256,324.39825,118.34986,66.68616
190,1.575,159.31937,90.80398,44.46471,376.07385,183.93456,36.88775,324.39825,118.34986,66.68616
191,1.583,159.2188,90.87453,44.45641,376.07385,183.93456,36.88775,324.4343,118.41109,66.63429
192,1.592,159.2188,90.87453,44.45641,376.06494,184.10318,36.88629,324.50934,118.56459,66.68875
193,1.6,159.2188,90.87453,44.45641,376.08527,183.97894,36.88148,324.30664,118.69493,66.60415
194,1.608,159.35561,90.83668,44.57053,376.15576,184.1701,36.96384,324.2706,118.63371,66.65602
195,1.617,159.35561,90.83668,44.57053,376.13834,184.26305,36.87117,324.39825,118.34986,66.68616
196,1.625,159.2188,90.87453,44.45641,375.97913,184.10052,36.89853,324.4343,118.41109,66.63429
197,1.633,159.2188,90.87453,44.45641,376.05353,184.05879,36.89256,324.3718,118.44805,66.77324
198,1.642,159.2188,90.87453,44.45641,375.9696,183.81825,36.71812,324.4343,118.41109,66.63429
199,1.65,159.27017,90.93099,44.52895,375.98306,183.86763,36.8102,324.39825,118.34986,66.68616
200,1.658,159.2188,90.87453,44.45641,376.061,184.33607,36.97462,324.54538,118.62581,66.63688
201,1.667,159.27017,90.93099,44.52895,376.15576,184.1701,36.96384,324.2706,118.63371,66.65602
202,1.675,159.2188,90.87453,44.45641,376.17606,184.04587,36.95904,324.54538,118.62581,66.63688
203,1.683,159.2188,90.87453,44.45641,376.17606,184.04587,36.95904,324.54538,118.62581,66.63688
204,1.692,159.27017,90.93099,44.52895,376.1423,184.12073,36.87177,324.50934,118.56459,66.68875
205,1.7,159.35561,90.83668,44.57053,376.13083,183.98576,36.7891,324.4343,118.41109,66.63429
206,1.708,159.2188,90.87453,44.45641,375.94534,184.17538,36.81126,324.4343,118.41109,66.63429
207,1.717,159.2188,90.87453,44.45641,375.94928,183.9425,36.72293,324.19556,118.48022,66.60156
208,1.725,159.2188,90.87453,44.45641,376.04404,183.77652,36.71215,324.4343,118.41109,66.63429
209,1.733,159.27017,90.93099,44.52895,376.16263,183.99649,36.86697,324.50934,118.56459,66.68875
210,1.742,159.2188,90.87453,44.45641,376.16263,183.99649,36.86697,324.54538,118.62581,66.63688
211,1.75,159.27017,90.93099,44.52895,376.1423,184.12073,36.87177,324.54538,118.62581,66.63688
212,1.758,159.2188,90.87453,44.45641,376.06039,183.88518,36.79568,324.4343,118.41109,66.63429
213,1.767,159.30489,91.01008,44.5448,376.07504,183.7551,36.60366,324.39825,118.34986,66.68616
214,1.775,159.25558,90.96431,44.4764,376.14163,183.57925,36.60388,324.15948,118.41898,66.65343
215,1.783,159.25558,90.96431,44.4764,376.16263,183.99649,36.86697,324.54538,118.62581,66.63688
216,1.792,159.27017,90.93099,44.52895,376.0914,183.86375,36.68719,324.4343,118.41109,66.63429
217,1.8,159.27017,90.93099,44.52895,376.19363,183.97507,36.75848,324.4343,118.41109,66.63429
218,1.808,159.2188,90.87453,44.45641,376.17331,184.0993,36.76328,324.50934,118.56459,66.68875
219,1.817,159.27017,90.93099,44.52895,376.16263,183.99649,36.86697,324.54538,118.62581,66.63688
220,1.825,159.2188,90.87453,44.45641,376.16263,183.99649,36.86697,324.54538,118.62581,66.63688
221,1.833,159.27017,90.93099,44.52895,376.16263,183.99649,36.86697,324.50934,118.56459,66.68875
222,1.842,159.27017,90.93099,44.52895,376.06039,183.88518,36.79568,324.4343,118.41109,66.63429
223,1.85,159.27017,90.93099,44.52895,376.1377,183.81216,36.69222,324.4343,118.41109,66.63429
224,1.858,159.2188,90.87453,44.45641,376.0914,183.86375,36.68719,324.39825,118.34986,66.68616
225,1.867,159.2188,90.87453,44.45641,376.19757,183.74217,36.67015,324.54538,118.62581,66.63688
226,1.875,159.2188,90.87453,44.45641,376.14624,183.88783,36.78344,324.54538,118.62581,66.63688
227,1.883,159.30489,91.01008,44.5448,376.23306,184.09708,36.86039,324.39825,118.34986,66.68616
228,1.892,159.30489,91.01008,44.5448,376.17606,184.04587,36.95904,324.54538,118.62581,66.63688
229,1.9,159.2188,90.87453,44.45641,376.04758,184.2867,36.88255,324.50934,118.56459,66.68875
230,1.908,159.2188,90.87453,44.45641,376.16656,183.7636,36.77863,324.50934,118.56459,66.68875
231,1.917,159.23476,90.87051,44.66495,376.18002,183.81297,36.8707,324.4343,118.41109,66.63429
232,1.925,159.2188,90.87453,44.45641,376.06433,183.65227,36.70734,324.39825,118.34986,66.68616
233,1.933,159.2188,90.87453,44.45641,376.06039,183.88518,36.79568,324.39825,118.34986,66.68616
234,1.942,159.35561,90.83668,44.57053,376.16263,183.99649,36.86697,324.39825,118.34986,66.68616
235,1.95,159.2188,90.87453,44.45641,376.2399,183.92348,36.76351,324.50934,118.56459,66.68875
236,1.958,159.27017,90.93099,44.52895,376.17606,184.04587,36.95904,324.54538,118.62581,66.63688
237,1.967,159.40698,90.89316,44.64308,376.1423,184.12073,36.87177,324.4343,118.41109,66.63429
238,1.975,159.2188,90.87453,44.45641,376.1377,183.81216,36.69222,324.39825,118.34986,66.68616
239,1.983,159.35561,90.83668,44.57053,376.07385,183.93456,36.88775,324.4343,118.41109,66.63429
240,1.992,159.35561,90.83668,44.57053,376.18002,183.81297,36.8707,324.39825,118.34986,66.68616
241,2,159.3716,90.83267,44.77908,376.22354,183.81482,36.67998,324.4343,118.41109,66.63429
242,2.008,159.18338,90.81404,44.59241,376.05746,183.82588,36.80422,324.4343,118.41109,66.63429
243,2.017,159.35561,90.83668,44.57053,376.05353,184.05879,36.89256,324.4343,118.41109,66.63429
244,2.025,159.35561,90.83668,44.57053,376.17606,184.04587,36.95904,324.39825,118.34986,66.68616
245,2.033,159.35561,90.83668,44.57053,376.15576,184.1701,36.96384,324.54538,118.62581,66.63688
246,2.042,159.35561,90.83668,44.57053,376.18002,183.81297,36.8707,324.50934,118.56459,66.68875
247,2.05,159.35561,90.83668,44.57053,376.1597,183.93721,36.87551,324.4343,118.41109,66.63429
248,2.058,159.40698,90.89316,44.64308,376.07779,183.70164,36.79941,324.39825,118.34986,66.68616
249,2.067,159.35561,90.83668,44.57053,376.07385,183.93456,36.88775,324.39825,118.34986,66.68616
250,2.075,159.35561,90.83668,44.57053,376.08133,184.21184,36.96982,324.54538,118.62581,66.63688
251,2.083,159.35561,90.83668,44.57053,376.25336,183.97285,36.85558,324.4343,118.41109,66.63429
252,2.092,159.35561,90.83668,44.57053,376.07385,183.93456,36.88775,324.4343,118.41109,66.63429
253,2.1,159.31937,90.80398,44.46471,376.07779,183.70164,36.79941,324.39825,118.34986,66.68616
254,2.108,159.35561,90.83668,44.57053,376.17606,184.04587,36.95904,324.4343,118.41109,66.63429
255,2.117,159.2188,90.87453,44.45641,376.17606,184.04587,36.95904,324.50934,118.56459,66.68875
256,2.125,159.35561,90.83668,44.57053,376.17606,184.04587,36.95904,324.50934,118.56459,66.68875
257,2.133,159.35561,90.83668,44.57053,376.07385,183.93456,36.88775,324.39825,118.34986,66.68616
258,2.142,159.37074,90.86045,44.53726,376.07385,183.93456,36.88775,324.4343,118.41109,66.63429
259,2.15,159.2188,90.87453,44.45641,376.07385,183.93456,36.88775,324.39825,118.34986,66.68616
260,2.158,159.2188,90.87453,44.45641,376.17606,184.04587,36.95904,324.50934,118.56459,66.68875
261,2.167,159.2188,90.87453,44.45641,376.16263,183.99649,36.86697,324.30664,118.69493,66.60415
262,2.175,159.40698,90.89316,44.64308,376.1423,184.12073,36.87177,324.4343,118.41109,66.63429
263,2.183,159.18257,90.84183,44.35059,376.15112,183.86153,36.78429,324.39825,118.34986,66.68616
264,2.192,159.40698,90.89316,44.64308,376.07385,183.93456,36.88775,324.39825,118.34986,66.68616
265,2.2,159.27017,90.93099,44.52895,376.17606,184.04587,36.95904,324.50934,118.56459,66.68875
266,2.208,159.3716,90.83267,44.77908,376.25336,183.97285,36.85558,324.54538,118.62581,66.63688
267,2.217,159.40698,90.89316,44.64308,376.25336,183.97285,36.85558,324.4343,118.41109,66.63429
268,2.225,159.40698,90.89316,44.64308,376.1377,183.81216,36.69222,324.4343,118.41109,66.63429
269,2.233,159.40698,90.89316,44.64308,376.06039,183.88518,36.79568,324.39825,118.34986,66.68616
270,2.242,159.23476,90.87051,44.66495,376.19363,183.97507,36.75848,324.39825,118.34986,66.68616
271,2.25,159.40698,90.89316,44.64308,376.24387,183.69058,36.67517,324.54538,118.62581,66.63688
