Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
20,0.158,307.18652,-90.15146,1387.15454,306.70013,111.40437,1393.12903,142.6844,-79.57231,1377.17883,147.42369,112.95255,1395.21423,119.21149,-93.8299,1281.92859
21,0.167,307.15686,-90.30875,1386.85132,306.30606,111.36062,1393.63904,142.6844,-79.57231,1377.17883,147.01384,112.71228,1396.0802,118.92381,-92.85052,1281.74622
22,0.175,306.56058,-90.27725,1387.36304,306.43958,111.3902,1393.58179,142.6844,-79.57231,1377.17883,147.32222,113.10787,1395.09338,118.92381,-92.85052,1281.74622
23,0.183,306.56058,-90.27725,1387.36304,306.02542,110.88364,1393.49963,142.62978,-79.47794,1377.04309,147.27988,113.02282,1394.91223,118.92381,-92.85052,1281.74622
24,0.192,306.56058,-90.27725,1387.36304,305.64337,110.95299,1393.36401,142.6844,-79.57231,1377.17883,147.03667,112.83367,1394.79102,118.93559,-94.22263,1282.28589
25,0.2,306.56058,-90.27725,1387.36304,305.64337,110.95299,1393.36401,142.46678,-79.57932,1377.89734,146.98441,112.13734,1395.1897,118.93559,-94.22263,1282.28589
26,0.208,305.51743,-90.72398,1387.28027,305.64337,110.95299,1393.36401,142.08466,-79.4465,1377.84338,146.74255,112.66958,1395.30774,118.64575,-94.11479,1282.39453
27,0.217,305.51743,-90.72398,1387.28027,305.64337,110.95299,1393.36401,142.19353,-79.33676,1377.26965,146.78494,112.75465,1395.48877,118.64575,-94.11479,1282.39453
28,0.225,305.51743,-90.72398,1387.28027,305.64337,110.95299,1393.36401,142.13171,-79.88959,1377.27686,146.74255,112.66958,1395.30774,118.7179,-93.77303,1281.95813
29,0.233,305.30289,-91.44683,1387.52966,305.32513,110.93702,1393.39453,141.98494,-79.6921,1377.28455,146.86203,112.69824,1394.823,118.7179,-93.77303,1281.95813
30,0.242,305.30289,-91.44683,1387.52966,305.32513,110.93702,1393.39453,142.03899,-79.97929,1377.44238,146.74255,112.66958,1395.30774,118.45943,-93.81778,1281.88232
31,0.25,305.30289,-91.44683,1387.52966,305.32513,110.93702,1393.39453,141.17053,-79.91278,1379.55652,146.8098,112.00191,1395.22168,118.07515,-94.50495,1282.44995
32,0.258,305.30289,-91.44683,1387.52966,305.32513,110.93702,1393.39453,141.21635,-79.87283,1377.99426,146.8098,112.00191,1395.22168,117.73457,-94.47515,1282.45911
33,0.267,305.30289,-91.44683,1387.52966,304.95248,110.62444,1393.52722,141.03526,-79.85131,1378.00281,146.46822,111.84161,1395.03223,117.73457,-94.47515,1282.45911
34,0.275,305.30289,-91.44683,1387.52966,304.16019,110.66544,1393.44629,141.32784,-79.98748,1376.96387,146.2585,111.55238,1394.91663,117.73457,-94.47515,1282.45911
35,0.283,305.30289,-91.44683,1387.52966,304.16019,110.66544,1393.44629,141.2036,-79.85524,1377.40588,145.99945,111.6195,1395.10852,117.8065,-94.13339,1282.02283
36,0.292,305.30289,-91.44683,1387.52966,304.16019,110.66544,1393.44629,141.2036,-79.85524,1377.40588,146.42296,112.498,1394.70581,117.8065,-94.13339,1282.02283
37,0.3,305.30289,-91.44683,1387.52966,304.16019,110.66544,1393.44629,141.2036,-79.85524,1377.40588,146.10696,112.53848,1394.86609,117.8065,-94.13339,1282.02283
38,0.308,305.2627,-91.83906,1387.48657,304.16019,110.66544,1393.44629,141.02669,-79.86848,1377.49939,146.14795,111.52298,1394.97937,117.73457,-94.47515,1282.45911
39,0.317,305.2627,-91.83906,1387.48657,304.16019,110.66544,1393.44629,140.85843,-79.86459,1378.09631,146.10999,111.6489,1395.04565,117.73457,-94.47515,1282.45911
40,0.325,305.2627,-91.83906,1387.48657,304.21536,110.60469,1393.13843,140.80336,-80.05456,1378.30713,146.14795,111.52298,1394.97937,117.73457,-94.47515,1282.45911
41,0.333,305.05594,-91.27431,1387.05786,304.16019,110.66544,1393.44629,140.80336,-80.05456,1378.30713,146.14795,111.52298,1394.97937,117.73457,-94.47515,1282.45911
42,0.342,305.05594,-91.27431,1387.05786,304.5881,110.9174,1393.00574,141.03307,-80.01968,1378.19409,146.14795,111.52298,1394.97937,116.48621,-94.00681,1283.3175
43,0.35,305.05594,-91.27431,1387.05786,304.21536,110.60469,1393.13843,141.02043,-80.0475,1377.58899,146.14795,111.52298,1394.97937,117.71693,-94.33513,1282.14514
44,0.358,305.05594,-91.27431,1387.05786,304.21536,110.60469,1393.13843,141.02043,-80.0475,1377.58899,146.14795,111.52298,1394.97937,117.71693,-94.33513,1282.14514
45,0.367,305.05594,-91.27431,1387.05786,304.21536,110.60469,1393.13843,140.80336,-80.05456,1378.30713,146.14795,111.52298,1394.97937,117.64508,-94.67693,1282.58142
46,0.375,305.30289,-91.44683,1387.52966,304.21536,110.60469,1393.13843,140.90071,-79.96098,1378.2312,146.14795,111.52298,1394.97937,117.64508,-94.67693,1282.58142
47,0.383,305.51743,-90.72398,1387.28027,304.16019,110.66544,1393.44629,140.95375,-79.92511,1378.46106,146.14795,111.52298,1394.97937,117.64508,-94.67693,1282.58142
48,0.392,305.30289,-91.44683,1387.52966,304.16019,110.66544,1393.44629,141.02759,-79.87167,1378.36304,146.14795,111.52298,1394.97937,117.64508,-94.67693,1282.58142
49,0.4,305.30289,-91.44683,1387.52966,304.16019,110.66544,1393.44629,141.02759,-79.87167,1378.36304,145.99945,111.6195,1395.10852,117.64508,-94.67693,1282.58142
50,0.408,305.30289,-91.44683,1387.52966,304.16019,110.66544,1393.44629,141.02759,-79.87167,1378.36304,145.99945,111.6195,1395.10852,117.64508,-94.67693,1282.58142
51,0.417,305.30289,-91.44683,1387.52966,304.16019,110.66544,1393.44629,141.02759,-79.87167,1378.36304,145.95844,112.635,1394.99524,117.64508,-94.67693,1282.58142
52,0.425,305.30289,-91.44683,1387.52966,304.16019,110.66544,1393.44629,141.02759,-79.87167,1378.36304,145.95844,112.635,1394.99524,117.64508,-94.67693,1282.58142
53,0.433,305.30289,-91.44683,1387.52966,304.16019,110.66544,1393.44629,141.02759,-79.87167,1378.36304,145.99945,111.6195,1395.10852,117.64508,-94.67693,1282.58142
54,0.442,305.30289,-91.44683,1387.52966,304.16019,110.66544,1393.44629,141.02759,-79.87167,1378.36304,145.99945,111.6195,1395.10852,117.64508,-94.67693,1282.58142
55,0.45,305.30289,-91.44683,1387.52966,304.16019,110.66544,1393.44629,140.90071,-79.96098,1378.2312,145.99945,111.6195,1395.10852,117.64508,-94.67693,1282.58142
56,0.458,305.30289,-91.44683,1387.52966,304.16019,110.66544,1393.44629,141.11334,-79.67172,1377.97766,145.99945,111.6195,1395.10852,117.64508,-94.67693,1282.58142
57,0.467,305.30289,-91.44683,1387.52966,303.7861,111.15563,1393.52002,140.99962,-79.81667,1377.82141,145.95844,112.635,1394.99524,117.64508,-94.67693,1282.58142
58,0.475,305.30289,-91.44683,1387.52966,303.45224,111.2624,1393.31201,140.99962,-79.81667,1377.82141,145.95844,112.635,1394.99524,117.64508,-94.67693,1282.58142
59,0.483,305.30289,-91.44683,1387.52966,303.45224,111.2624,1393.31201,140.99962,-79.81667,1377.82141,145.73872,111.62158,1395.12256,117.64508,-94.67693,1282.58142
60,0.492,305.09607,-90.88212,1387.10107,303.45224,111.2624,1393.31201,140.78308,-79.63759,1378.01013,145.73872,111.62158,1395.12256,117.64508,-94.67693,1282.58142
61,0.5,305.09607,-90.88212,1387.10107,303.45224,111.2624,1393.31201,140.99962,-79.81667,1377.82141,145.73872,111.62158,1395.12256,117.64508,-94.67693,1282.58142
62,0.508,305.09607,-90.88212,1387.10107,302.88943,111.86076,1393.17566,140.99962,-79.81667,1377.82141,144.74313,112.50252,1395.19568,117.64508,-94.67693,1282.58142
63,0.517,305.31042,-90.15938,1386.85168,302.54266,111.94818,1393.00537,140.74513,-79.48797,1377.83838,144.59996,112.55083,1395.17151,117.71693,-94.33513,1282.14514
64,0.525,304.19333,-90.57436,1387.13989,301.71176,112.0376,1392.83105,140.74513,-79.48797,1377.83838,144.33919,112.55271,1395.18555,116.20497,-94.95422,1282.20996
65,0.533,304.13638,-91.12241,1387.33459,301.71176,112.0376,1392.83105,140.395,-79.10797,1377.77173,144.38005,111.53767,1395.29895,116.3483,-95.17685,1281.93506
66,0.542,304.35056,-90.39968,1387.08533,301.71176,112.0376,1392.83105,140.14679,-79.48136,1377.9519,144.1935,111.48615,1395.1731,116.3483,-95.17685,1281.93506
67,0.55,304.35056,-90.39968,1387.08533,301.71176,112.0376,1392.83105,140.14679,-79.48136,1377.9519,143.9071,111.66971,1394.84521,116.3483,-95.17685,1281.93506
68,0.558,304.35056,-90.39968,1387.08533,301.76682,111.97684,1392.52295,139.8882,-79.28365,1377.7323,143.76956,111.73611,1394.76343,115.93293,-94.67177,1281.99219
69,0.567,303.64124,-90.73177,1386.97742,301.71176,112.0376,1392.83105,139.64459,-79.28127,1377.77722,143.85533,112.61068,1394.71753,116.02407,-94.39735,1281.67786
70,0.575,304.35056,-90.39968,1387.08533,301.76682,111.97684,1392.52295,139.98373,-79.31089,1377.28015,143.61588,112.73864,1394.80554,115.85564,-94.49322,1281.69336
71,0.583,304.34503,-90.51046,1386.823,301.76682,111.97684,1392.52295,139.524,-79.24811,1377.57153,143.85533,112.61068,1394.71753,115.74521,-94.41152,1281.71436
72,0.592,304.35056,-90.39968,1387.08533,302.59781,111.88743,1392.69739,139.33496,-79.20605,1377.74475,144.07921,112.70819,1394.84082,115.7994,-94.58755,1282.10425
73,0.6,303.64124,-90.73177,1386.97742,302.54266,111.94818,1393.00537,139.45555,-79.2392,1377.95044,143.76956,111.73611,1394.76343,115.56643,-94.60952,1282.12415
74,0.608,303.64124,-90.73177,1386.97742,302.54266,111.94818,1393.00537,139.45555,-79.2392,1377.95044,144.29883,112.71389,1394.95227,115.56643,-94.60952,1282.12415
75,0.617,303.64124,-90.73177,1386.97742,302.54266,111.94818,1393.00537,139.27727,-79.25703,1377.99084,144.29715,113.20178,1395.1604,115.92841,-93.20518,1281.8606
76,0.625,303.64124,-90.73177,1386.97742,302.54266,111.94818,1393.00537,139.19942,-79.18011,1378.08972,144.29715,113.20178,1395.1604,115.92841,-93.20518,1281.8606
77,0.633,303.64124,-90.73177,1386.97742,302.54266,111.94818,1393.00537,139.02397,-79.24078,1378.05298,144.20618,113.21883,1395.1394,115.74381,-93.15633,1282.0343
78,0.642,303.39844,-90.76182,1387.23706,302.54266,111.94818,1393.00537,138.28914,-78.85531,1377.85205,144.20618,113.21883,1395.1394,115.92841,-93.20518,1281.8606
79,0.65,302.77261,-90.88765,1387.44556,302.54266,111.94818,1393.00537,138.28914,-78.85531,1377.85205,144.20618,113.21883,1395.1394,115.92841,-93.20518,1281.8606
80,0.658,302.77261,-90.88765,1387.44556,302.54266,111.94818,1393.00537,137.98639,-78.63725,1377.86401,144.15968,113.26816,1395.07874,115.9566,-92.84526,1281.96826
81,0.667,302.77261,-90.88765,1387.44556,302.54266,111.94818,1393.00537,137.98639,-78.63725,1377.86401,143.94011,113.26245,1394.96729,115.74381,-93.15633,1282.0343
82,0.675,301.72971,-91.33418,1387.36304,301.38852,111.81415,1393.01514,137.76601,-78.58745,1377.79883,143.94011,113.26245,1394.96729,115.9566,-92.84526,1281.96826
83,0.683,301.72971,-91.33418,1387.36304,301.38852,111.81415,1393.01514,137.17831,-78.01235,1377.28906,143.82365,113.7766,1394.88037,115.72492,-92.50975,1281.56812
84,0.692,301.72971,-91.33418,1387.36304,301.05618,111.7756,1393.08984,137.01997,-77.92542,1377.17383,143.49635,113.79976,1394.80811,115.50486,-92.43297,1281.90637
85,0.7,301.72971,-91.33418,1387.36304,301.05618,111.7756,1393.08984,136.86586,-77.23299,1377.32642,142.92996,113.58237,1394.6134,114.91476,-92.77101,1281.85815
86,0.708,301.72971,-91.33418,1387.36304,301.05618,111.7756,1393.08984,136.83026,-77.38439,1377.19727,143.05304,113.70175,1394.70996,114.37756,-93.22574,1281.25586
87,0.717,301.72971,-91.33418,1387.36304,301.05618,111.7756,1393.08984,136.61658,-77.14498,1377.07764,142.72879,113.17786,1394.5481,114.13311,-93.02267,1281.1554
88,0.725,301.45609,-90.75898,1387.16504,300.87735,111.70127,1393.23438,136.43964,-77.40196,1377.23767,142.56514,113.07661,1394.4823,114.13311,-93.02267,1281.1554
89,0.733,301.45609,-90.75898,1387.16504,300.55853,112.17274,1393.11084,136.41037,-77.32581,1377.13794,142.39018,113.24568,1394.38733,113.89888,-93.06266,1281.15723
90,0.742,301.45609,-90.75898,1387.16504,299.9014,112.25711,1392.94702,136.37248,-77.18283,1377.00488,142.02556,113.16927,1394.47693,113.89888,-93.06266,1281.15723
91,0.75,301.45609,-90.75898,1387.16504,299.58798,111.73447,1392.6825,136.27998,-77.09698,1376.65137,142.02556,113.16927,1394.47693,113.81493,-93.03905,1281.61121
92,0.758,301.45609,-90.75898,1387.16504,299.58798,111.73447,1392.6825,136.00786,-77.69142,1376.81128,141.92957,113.17944,1394.32275,113.41631,-93.0355,1281.38916
93,0.767,301.24725,-90.56446,1387.66492,299.20255,111.77756,1392.59875,136.00786,-77.69142,1376.81128,141.66393,113.31649,1394.32227,113.03729,-94.40751,1281.8175
94,0.775,301.24725,-90.56446,1387.66492,299.20255,111.77756,1392.59875,135.47002,-78.35944,1377.29529,141.43022,113.58507,1394.25525,112.77081,-94.3975,1281.6488
95,0.783,301.18436,-89.63396,1387.84534,298.80029,111.78307,1392.5885,135.3479,-78.3429,1377.26892,141.43022,113.58507,1394.25525,112.86164,-94.12315,1281.33472
96,0.792,300.88651,-88.57044,1387.33362,298.80029,111.78307,1392.5885,135.45779,-78.37612,1376.75159,141.43022,113.58507,1394.25525,112.63878,-93.44296,1281.01697
97,0.8,300.12097,-88.80293,1387.44519,298.37521,111.42791,1392.07849,135.68875,-77.31385,1376.73376,141.06964,113.73368,1394.11682,112.63878,-93.44296,1281.01697
98,0.808,300.13516,-89.00513,1387.06738,298.37521,111.42791,1392.07849,135.45779,-78.37612,1376.75159,141.3185,113.52412,1394.14587,112.08965,-93.91092,1281.07104
99,0.817,300.13516,-89.00513,1387.06738,298.37521,111.42791,1392.07849,135.45779,-78.37612,1376.75159,140.95438,113.54073,1393.93909,112.08965,-93.91092,1281.07104
100,0.825,300.13516,-89.00513,1387.06738,298.61142,111.89111,1392.3783,135.45779,-78.37612,1376.75159,140.91341,113.97101,1394.11523,112.09477,-92.85866,1281.0957
101,0.833,300.12097,-88.80293,1387.44519,298.61142,111.89111,1392.3783,135.58714,-77.12347,1376.50818,141.18134,113.79462,1394.2262,112.34798,-92.47737,1281.18225
102,0.842,299.42557,-89.33685,1386.95935,298.61142,111.89111,1392.3783,135.68875,-77.31385,1376.73376,141.02509,114.03195,1394.22473,112.34798,-92.47737,1281.18225
103,0.85,299.42557,-89.33685,1386.95935,298.80029,111.78307,1392.5885,135.45021,-77.18427,1376.58679,141.04192,114.24935,1394.27124,112.39076,-92.37162,1281.29883
104,0.858,299.09982,-88.96339,1387.57898,298.39059,111.70975,1393.12708,135.45021,-77.18427,1376.58679,140.79681,114.21616,1394.30139,111.24425,-92.373,1281.72571
105,0.867,298.90894,-88.79073,1387.02124,298.82285,111.77856,1393.43494,135.45021,-77.18427,1376.58679,140.79681,114.21616,1394.30139,111.24425,-92.373,1281.72571
106,0.875,298.90894,-88.79073,1387.02124,298.65515,112.08486,1393.81897,135.17807,-77.21832,1376.64111,140.96402,114.34516,1394.396,111.24425,-92.373,1281.72571
107,0.883,298.90894,-88.79073,1387.02124,298.22293,112.01614,1393.51123,134.96992,-77.19207,1376.8418,141.04192,114.24935,1394.27124,111.24425,-92.373,1281.72571
108,0.892,298.99805,-88.56997,1387.36047,298.22293,112.01614,1393.51123,134.96992,-77.19207,1376.8418,140.76506,114.30298,1394.40405,111.21377,-91.93019,1281.74646
109,0.9,298.49081,-88.63794,1387.59106,298.22293,112.01614,1393.51123,134.75336,-77.10628,1376.93298,140.86102,114.2928,1394.55823,111.16875,-91.76021,1281.62817
110,0.908,298.28241,-88.91626,1387.22998,298.22293,112.01614,1393.51123,134.47212,-76.89455,1376.56274,140.64772,114.60909,1394.59741,110.73123,-92.0926,1281.71521
111,0.917,297.69751,-88.93898,1387.59705,298.22293,112.01614,1393.51123,134.5504,-77.20761,1376.89172,140.86102,114.2928,1394.55823,110.5772,-92.18365,1281.64905
112,0.925,297.69751,-88.93898,1387.59705,298.22293,112.01614,1393.51123,133.96286,-77.2589,1376.54761,140.33887,114.4589,1394.73035,110.91566,-92.14143,1281.54163
113,0.933,297.2388,-89.36215,1387.14734,298.22293,112.01614,1393.51123,134.08946,-77.2729,1376.78003,140.09052,114.81927,1394.74219,110.5772,-92.18365,1281.64905
114,0.942,297.46289,-89.32262,1388.01526,298.07764,111.65005,1393.20874,133.91501,-77.2746,1376.83667,139.70912,114.87778,1394.79797,110.5772,-92.18365,1281.64905
115,0.95,297.00424,-89.7458,1387.56555,298.07764,111.65005,1393.20874,133.64606,-77.20596,1376.86328,139.44389,115.08593,1394.6217,110.5772,-92.18365,1281.64905
116,0.958,297.46289,-89.32262,1388.01526,297.41498,111.96426,1393.60156,133.68462,-77.14616,1376.87744,138.97398,115.1061,1394.4801,110.43178,-92.43549,1281.71765
117,0.967,297.46289,-89.32262,1388.01526,297.03595,111.99153,1393.54895,133.30246,-77.24975,1376.85425,138.7193,114.84148,1394.35071,110.31451,-92.34989,1281.40479
118,0.975,297.46289,-89.32262,1388.01526,296.82922,112.09474,1393.34851,132.88411,-77.16344,1376.48254,138.2691,114.74582,1394.18188,109.7436,-92.29101,1281.46729
119,0.983,297.46289,-89.32262,1388.01526,296.32846,112.13431,1392.88525,132.77403,-77.93347,1376.82605,138.00632,114.62652,1394.13818,109.82718,-92.3147,1281.01379
120,0.992,297.00424,-89.7458,1387.56555,295.97571,112.21834,1392.72217,132.08891,-77.63469,1376.20667,137.7948,114.85073,1393.96033,109.38547,-92.27273,1281.14929
121,1,297.13663,-88.69062,1387.23987,295.64313,112.18012,1392.797,131.49622,-77.87397,1376.0802,137.14131,114.33048,1394.13623,109.25947,-92.11449,1280.98633
122,1.008,296.67761,-89.11375,1386.78979,295.5722,112.59015,1393.05469,131.23074,-78.24783,1376.15662,136.87782,114.36148,1394.22131,109.25947,-92.11449,1280.98633
123,1.017,296.88571,-88.59921,1387.58191,295.5722,112.59015,1393.05469,131.43629,-76.99521,1376.00854,136.87782,114.36148,1394.22131,108.8429,-92.29185,1281.40198
124,1.025,296.67761,-89.11375,1386.78979,295.07462,112.50079,1393.22998,131.16937,-77.23825,1376.49341,136.87782,114.36148,1394.22131,108.75159,-92.47408,1281.48413
125,1.033,296.67761,-89.11375,1386.78979,295.07462,112.50079,1393.22998,131.25674,-77.54849,1376.67078,136.87782,114.36148,1394.22131,108.66904,-92.33061,1281.28723
126,1.042,296.46829,-88.91917,1387.29016,295.07462,112.50079,1393.22998,131.25674,-77.54849,1376.67078,136.65874,114.29604,1394.20996,108.75257,-92.35426,1280.83386
127,1.05,295.70264,-89.15151,1387.40161,295.07462,112.50079,1393.22998,131.25674,-77.54849,1376.67078,136.58029,114.30115,1394.59216,108.75257,-92.35426,1280.83386
128,1.058,295.70264,-89.15151,1387.40161,295.07462,112.50079,1393.22998,130.97908,-77.93505,1376.67749,136.50247,114.39687,1394.71704,108.40955,-92.16665,1281.31616
129,1.067,295.70264,-89.15151,1387.40161,295.07462,112.50079,1393.22998,131.35457,-76.69515,1376.50024,136.50247,114.39687,1394.71704,108.44466,-91.98663,1281.41248
130,1.075,295.70264,-89.15151,1387.40161,295.07462,112.50079,1393.22998,131.35457,-76.69515,1376.50024,136.50247,114.39687,1394.71704,108.08372,-91.94518,1281.33655
131,1.083,295.70264,-89.15151,1387.40161,295.07462,112.50079,1393.22998,131.35457,-76.69515,1376.50024,136.50247,114.39687,1394.71704,107.96835,-91.83981,1281.31873
132,1.092,295.70264,-89.15151,1387.40161,295.07462,112.50079,1393.22998,131.04181,-77.19425,1376.80334,136.50247,114.39687,1394.71704,107.82315,-91.93869,1281.24304
133,1.1,295.11121,-89.42767,1387.31165,295.07462,112.50079,1393.22998,131.04181,-77.19425,1376.80334,136.51955,114.72435,1394.76184,107.76273,-92.50974,1281.7771
134,1.108,295.21515,-89.17069,1387.70776,294.82538,112.45309,1393.55322,131.04181,-77.19425,1376.80334,136.51955,114.72435,1394.76184,107.34093,-91.98189,1281.39331
135,1.117,295.21515,-89.17069,1387.70776,294.67249,112.74091,1394.21313,130.77295,-76.44632,1376.51379,136.51955,114.72435,1394.76184,107.70961,-92.0123,1281.48877
136,1.125,295.21515,-89.17069,1387.70776,294.67249,112.74091,1394.21313,130.77295,-76.44632,1376.51379,136.51955,114.72435,1394.76184,107.18388,-91.61131,1281.24561
137,1.133,295.21515,-89.17069,1387.70776,294.67249,112.74091,1394.21313,130.4718,-76.19278,1376.50671,136.51955,114.72435,1394.76184,106.97965,-91.82256,1281.58911
138,1.142,295.21515,-89.17069,1387.70776,294.33374,112.84105,1394.01917,130.41957,-76.09046,1376.42517,136.51955,114.72435,1394.76184,107.15462,-91.51289,1281.16321
139,1.15,295.01746,-89.61187,1388.02087,293.96033,113.33134,1394.09338,130.11299,-76.23347,1376.55518,136.51955,114.72435,1394.76184,107.04114,-91.58645,1281.40894
140,1.158,294.48312,-89.40382,1388.51685,293.96033,113.33134,1394.09338,129.98044,-75.6473,1376.60229,136.30376,114.79899,1394.90369,106.97965,-91.82256,1281.58911
141,1.167,294.62863,-89.03775,1389.12683,293.58713,113.82179,1394.16772,129.76688,-75.40841,1376.48291,136.30376,114.79899,1394.90369,106.70619,-91.60914,1281.5271
142,1.175,294.49582,-88.97524,1389.46301,292.7995,113.87086,1394.07434,129.98044,-75.6473,1376.60229,135.70775,115.08727,1394.86902,106.70619,-91.60914,1281.5271
143,1.183,294.49582,-88.97524,1389.46301,292.39395,113.4276,1394.07007,129.70593,-74.94492,1376.18518,135.11107,115.31437,1394.85229,106.70619,-91.60914,1281.5271
144,1.192,294.49582,-88.97524,1389.46301,292.39395,113.4276,1394.07007,129.44989,-75.92838,1376.72302,135.11107,115.31437,1394.85229,106.70619,-91.60914,1281.5271
145,1.2,293.7305,-89.20756,1389.57483,292.39395,113.4276,1394.07007,129.38412,-75.91339,1376.43079,134.61087,115.47604,1394.61792,106.52397,-91.5631,1281.60913
146,1.208,294.25317,-89.00401,1389.72266,291.9653,113.49886,1393.9325,129.26089,-75.97385,1376.51489,133.87653,115.59843,1394.25342,106.18269,-91.93242,1281.68298
147,1.217,293.48782,-89.23628,1389.83447,291.58624,113.52644,1393.88,128.39491,-75.25372,1376.47388,133.2899,115.47658,1394.30103,105.99147,-92.02876,1281.61877
148,1.225,293.48782,-89.23628,1389.83447,291.58624,113.52644,1393.88,128.64856,-75.74422,1376.84668,132.9455,115.83118,1394.15649,106.24476,-91.54039,1281.4126
149,1.233,293.48782,-89.23628,1389.83447,291.58624,113.52644,1393.88,128.20164,-74.96325,1376.52466,132.72168,116.31316,1393.97058,105.56908,-91.60205,1281.34253
150,1.242,293.48782,-89.23628,1389.83447,291.3046,113.48399,1393.96387,128.01433,-75.95676,1376.89099,132.46671,115.84652,1393.77112,105.90393,-91.55586,1281.24304
151,1.25,293.48782,-89.23628,1389.83447,290.37601,114.14731,1393.46875,128.01433,-75.95676,1376.89099,132.17204,116.14944,1393.71301,105.47201,-92.17394,1281.5166
152,1.258,293.48782,-89.23628,1389.83447,290.37601,114.14731,1393.46875,127.42057,-76.36913,1376.39185,132.06891,116.09493,1393.87854,105.47201,-92.17394,1281.5166
153,1.267,293.48782,-89.23628,1389.83447,290.07684,113.68266,1393.26428,127.53823,-76.25322,1376.49951,132.02805,116.04633,1393.9386,105.03201,-92.4928,1281.54272
154,1.275,293.48782,-89.23628,1389.83447,290.07684,113.68266,1393.26428,127.11798,-75.45838,1376.3053,132.08565,116.13058,1393.73694,105.12897,-91.92093,1281.36877
