Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
18,0.142,576.07025,234.70383,1342.06885,556.36395,245.882,1383.4137,556.16339,192.89397,1411.9613,570.07416,156.34178,1444.24365,602.07782,156.83011,1348.64832,601.93243,98.56284,1343.30396,591.33124,54.84512,1344.44434
19,0.15,576.30988,234.46156,1341.40637,555.97534,245.67999,1380.76843,556.23462,192.26044,1409.74792,569.36731,155.33369,1441.73779,602.11664,156.58568,1346.97913,601.01483,98.57576,1339.19275,590.302,55.08617,1339.66858
20,0.158,577.12225,234.70265,1340.14417,556.40204,243.88681,1379.60364,556.0191,191.69119,1408.29358,569.83264,154.79654,1440.03394,601.30426,155.73764,1345.39343,600.49078,98.152,1336.60364,589.61493,54.52684,1334.84717
21,0.167,577.25195,235.03296,1339.58142,556.23029,243.15189,1379.00708,555.58453,190.55455,1406.93958,569.03491,154.75352,1437.02979,600.9234,156.24826,1343.10303,599.7182,98.60358,1330.99341,588.21973,55.78387,1329.698
22,0.175,577.13293,235.1371,1338.88428,556.10968,242.40186,1378.62317,555.90363,189.26538,1405.94604,569.07031,154.22557,1435.64673,601.42273,156.2337,1341.81616,598.9314,98.3787,1329.12402,586.40741,55.80367,1326.51807
23,0.183,577.29858,235.17604,1337.77075,556.21185,242.66045,1378.35083,555.29669,189.14305,1405.25122,568.68658,152.95917,1434.91003,601.02661,155.92488,1340.58618,598.40601,98.11325,1327.25146,586.32281,56.46703,1323.05334
24,0.192,577.23462,235.33626,1337.57922,555.73425,242.95641,1377.68298,554.85803,189.1264,1404.59241,568.47485,152.89951,1434.10168,600.92352,156.70547,1340.07312,598.78143,98.8909,1325.44165,585.15814,56.70802,1321.96326
25,0.2,576.47174,237.0741,1337.73145,555.7016,243.94527,1377.76843,554.85803,189.1264,1404.59241,568.58862,153.02827,1433.65784,601.00348,156.67677,1339.90833,598.12976,99.03695,1325.52734,585.16187,56.72548,1321.28137
26,0.208,576.40259,237.35428,1337.82227,555.7016,243.94527,1377.76843,554.76996,189.37042,1404.47961,568.31775,153.78224,1433.64136,600.65369,156.75398,1340.06226,597.61652,98.90905,1326.45081,584.90009,56.53439,1322.39856
27,0.217,575.97015,237.416,1337.86108,555.31665,244.94702,1377.78528,554.88446,190.38622,1405.03674,568.33588,155.33246,1434.61389,600.44513,156.71303,1340.38184,597.93433,98.16456,1327.23132,585.28503,57.10488,1324.1073
28,0.225,575.56012,238.27521,1338.72937,555.31665,244.94702,1377.78528,554.37488,191.61984,1406.17566,568.54498,155.66318,1434.93713,601.03168,156.99615,1341.54614,598.08569,98.70824,1329.39771,585.80157,56.76942,1326.82263
29,0.233,575.34772,237.99911,1339.0553,555.59961,245.041,1378.51843,553.95233,192.84067,1407.18213,569.49426,155.66794,1436.06042,600.45691,157.60306,1343.28503,599.57434,99.44994,1330.91187,587.1239,56.6326,1329.40332
30,0.242,575.4682,237.87788,1339.67383,555.57507,246.47327,1380.27087,554.38281,193.13181,1407.63245,568.96863,156.94814,1438.30591,600.466,158.537,1344.62036,599.50806,101.30024,1333.27759,586.9491,56.81423,1331.68628
31,0.25,575.09729,237.8297,1339.98108,554.56165,246.92175,1381.98059,554.21582,193.83412,1408.77051,568.09686,157.34538,1441.31726,601.2124,159.02223,1346.3512,600.24054,100.94313,1336.43933,588.17303,56.64907,1335.82507
32,0.258,574.99561,237.86314,1340.7937,554.60675,246.96707,1382.35803,554.48517,194.31898,1409.79504,568.33405,159.62021,1442.13647,601.05402,159.72133,1347.78357,601.14441,101.23206,1339.14319,588.28418,57.62876,1340.02881
33,0.267,574.79565,238.13379,1342.02979,554.29291,246.76842,1382.52417,554.41437,196.68649,1412.02173,569.8327,162.57512,1443.56384,601.62976,160.29187,1350.21265,601.50671,101.47083,1344.33777,589.659,57.29188,1343.1405
34,0.275,574.54065,237.96698,1342.25476,553.77844,246.85315,1383.27832,554.77179,196.68834,1412.70789,569.19727,162.868,1445.03052,602.04761,160.73984,1351.375,601.82245,101.6699,1345.27051,590.56952,58.39538,1347.70935
35,0.283,573.86951,237.9057,1342.95386,553.61816,246.46561,1382.10071,555.11816,197.18225,1413.3866,569.6142,163.05774,1446.11133,602.34558,161.2648,1351.96021,602.16211,102.81243,1347.58252,592.64478,58.38489,1351.57898
36,0.292,573.19806,237.80365,1343.01196,553.33948,248.71967,1382.74988,554.69019,197.64496,1413.84583,568.86951,164.06287,1447.60364,602.97754,161.32564,1353.07825,604.49048,103.02464,1351.69849,592.92755,59.21489,1354.07263
37,0.3,573.19806,237.80365,1343.01196,553.22235,248.7758,1382.62524,555.24902,198.34439,1413.98145,569.30884,165.16232,1447.63245,603.21155,161.63713,1353.4928,605.64001,103.51936,1352.96863,594.25812,60.02376,1355.90234
38,0.308,573.32806,237.7675,1342.73755,553.22235,248.7758,1382.62524,555.31946,198.84549,1413.88525,569.68823,165.20694,1447.56519,603.89093,161.37228,1353.48438,605.63214,104.06254,1353.61902,595.36084,59.60081,1357.66125
39,0.317,573.03217,238.19553,1342.47339,553.54486,248.09651,1385.14233,555.10504,198.58057,1413.58813,569.59229,165.00685,1446.86914,603.83228,161.38805,1352.84753,605.63214,104.06254,1353.61902,595.52972,59.99228,1357.84521
40,0.325,573.65045,238.51146,1341.86255,553.25916,249.02708,1382.34143,555.14801,198.14594,1412.5979,569.59229,165.00685,1446.86914,603.27081,161.0426,1352.79956,605.48285,104.1375,1352.91931,595.7691,59.84827,1356.92358
41,0.333,574.11621,239.76445,1340.63708,553.53796,248.14328,1381.59033,555.40869,197.83684,1412.17078,570.91992,163.85847,1443.91162,602.87775,160.74414,1351.85107,604.7099,105.16261,1350.84521,593.82825,59.90599,1354.06812
42,0.342,573.21033,238.59752,1339.08118,553.65594,248.17719,1380.88757,555.26929,198.04935,1411.13257,571.21313,163.65785,1443.79578,602.88977,161.39029,1349.07983,604.58118,104.26897,1347.2583,595.19946,59.84021,1351.73474
43,0.35,573.7417,238.49751,1338.28992,553.35956,247.63506,1380.47168,555.48706,197.03113,1409.50378,571.08051,162.44772,1441.86365,602.55493,161.74481,1346.92505,603.77136,104.14772,1344.95703,594.12079,58.86211,1347.52612
44,0.358,573.34296,238.38264,1337.55359,553.65356,247.34512,1379.01135,555.06616,196.18283,1407.5033,570.52356,161.78966,1439.76367,601.42102,161.37561,1345.76331,602.74585,102.4789,1340.15649,591.92267,59.3126,1342.6554
45,0.367,573.49182,238.36835,1336.90906,554.22778,246.95291,1378.3407,554.63397,195.5625,1406.72949,570.8139,161.77458,1437.48328,600.77271,160.91479,1343.06799,601.54913,102.8455,1336.55652,590.74695,57.955,1337.55237
46,0.375,573.40131,238.58374,1336.41699,554.07861,246.60126,1377.58618,554.3894,194.14821,1405.48242,569.87445,158.85983,1434.92065,600.88123,160.58366,1340.95142,600.40381,102.95401,1332.1311,589.05896,58.68856,1333.17554
47,0.383,574.1767,237.62384,1335.13257,553.81818,247.02023,1376.76917,554.14722,193.70688,1403.17639,569.1701,156.88922,1434.23499,600.01331,160.12143,1339.09705,600.09894,101.6703,1329.79102,589.6239,57.13669,1328.7074
48,0.392,574.1745,238.32437,1334.25183,554.23962,246.88855,1374.86584,554.60992,192.80466,1402.14612,568.79327,156.59332,1432.28223,599.83527,160.18141,1337.7981,598.39685,102.78763,1326.05359,587.26184,57.47271,1323.73901
49,0.4,574.37958,238.80569,1333.62659,554.21771,246.81316,1374.20496,554.25189,192.71176,1401.55017,568.08771,155.95866,1429.93347,599.08392,159.57669,1336.62524,598.40735,102.52882,1323.81714,586.72589,57.5599,1321.10889
50,0.408,574.47815,238.896,1333.29907,553.59735,247.06116,1373.43347,554.22778,192.72227,1400.66699,566.96429,156.38106,1429.38708,599.07202,159.7104,1335.63489,598.39008,102.60432,1322.27747,585.70435,57.39286,1319.84009
51,0.417,574.41278,238.91109,1333.04565,553.33929,246.76025,1372.69604,553.9989,192.59492,1400.1842,567.00214,156.52231,1429.27466,598.70416,159.87134,1335.35535,597.73065,102.54131,1321.26135,585.00861,57.80568,1318.56897
52,0.425,574.41278,238.91109,1333.04565,553.21478,246.4189,1372.2771,553.9989,192.59492,1400.1842,566.9408,156.35138,1429.15051,598.31195,159.56247,1334.82239,597.45416,102.3575,1321.16309,585.00861,57.80568,1318.56897
53,0.433,573.79791,238.84079,1332.92126,553.21478,246.4189,1372.2771,553.93982,192.50407,1400.34106,566.65356,156.194,1429.49146,598.0722,159.85677,1335.35693,596.43756,101.31968,1322.41492,583.9209,57.94335,1320.27759
54,0.442,573.69916,238.75064,1333.24878,553.20264,247.07457,1373.07568,553.84131,192.91689,1400.84229,566.88385,156.29245,1429.55334,597.36438,159.42773,1336.5791,595.40332,101.54228,1323.39075,584.59222,57.85192,1320.89075
55,0.45,573.45148,238.53067,1334.06274,552.89685,246.85757,1373.70642,553.99237,192.69447,1401.68616,568.14087,156.39027,1431.177,597.82904,159.73077,1337.25476,596.5899,101.67503,1325.14136,584.22467,58.52169,1322.93665
56,0.458,573.53497,238.04971,1334.38586,553.08984,246.73769,1374.5437,554.12274,193.04825,1402.5188,566.96613,157.39183,1433.68848,598.27844,159.32324,1338.18042,596.70911,101.70358,1326.82458,585.01239,58.03835,1325.677
57,0.467,573.08295,237.47223,1335.29114,553.01575,246.1291,1375.2417,553.26831,194.43686,1403.9751,566.04144,158.89224,1434.58411,598.67841,159.85905,1339.94458,596.32825,101.45426,1329.92175,585.08771,58.30045,1329.49036
58,0.475,573.39551,238.15401,1336.02563,553.46759,246.36473,1375.5238,553.26691,194.56787,1404.4917,567.43256,158.90227,1436.75989,598.95996,159.95197,1341.44263,597.93317,102.91855,1332.1427,586.46991,57.18666,1331.82678
59,0.483,572.79797,238.54288,1337.16028,552.90845,245.87842,1376.35632,553.74078,195.40439,1406.43726,568.07166,160.73508,1436.95789,599.32532,160.42896,1343.24561,598.67719,101.48814,1335.88123,586.80963,57.85553,1336.19763
60,0.492,572.68622,237.81268,1337.34497,551.89911,245.88205,1377.3606,553.75958,196.30757,1406.89697,568.40381,161.93291,1439.9812,599.84064,160.04889,1345.07202,598.9292,102.43434,1337.45813,587.03778,58.10579,1339.74268
61,0.5,572.37885,237.6532,1337.50867,551.93378,246.37871,1377.60059,553.81201,195.95152,1407.59973,568.09973,162.52956,1441.01001,599.78119,160.08356,1344.62256,599.72516,102.36872,1340.61523,588.15851,57.60923,1342.88037
62,0.508,572.37885,237.6532,1337.50867,552.00964,246.05235,1377.69434,553.53345,196.41957,1408.46387,569.21454,162.875,1441.28662,599.61774,159.92218,1345.79041,599.89258,102.21561,1343.08191,589.2804,58.40654,1346.57361
63,0.517,572.02734,237.75388,1337.75415,552.00964,246.05235,1377.69434,553.45526,196.43912,1408.60327,570.37085,163.46164,1442.25537,600.47919,160.39709,1346.54175,600.12561,102.19482,1343.87585,588.93298,57.74362,1348.3302
64,0.525,572.02734,237.75388,1337.75415,552.00964,246.05235,1377.69434,553.87262,196.61768,1408.74451,570.37085,163.46164,1442.25537,600.93933,160.44797,1347.56396,602.27618,102.05772,1347.15979,589.46509,57.62913,1350.24377
65,0.533,572.02734,237.75388,1337.75415,551.97491,245.55562,1377.45435,553.63324,196.18718,1408.72192,570.37085,163.46164,1442.25537,601.1463,160.12042,1347.59045,602.46497,102.24028,1347.56519,590.27063,57.47082,1350.82361
66,0.542,571.58118,237.27708,1337.54761,551.97491,245.55562,1377.45435,553.70618,196.01563,1408.63733,570.13196,162.97768,1441.79272,601.27167,159.94969,1346.92065,602.52747,101.52251,1347.18127,590.4118,57.60802,1350.10852
67,0.55,571.07642,237.1581,1337.23389,551.97491,245.55562,1377.45435,553.63641,195.54329,1407.59912,570.04987,161.98122,1440.91321,600.62329,159.59007,1346.29077,602.26685,101.29785,1346.33081,591.38977,57.91388,1348.08228
68,0.558,571.17236,236.27063,1336.93591,552.01776,245.36337,1377.2843,553.51263,195.94078,1407.0271,570.25287,161.41124,1439.84949,600.31091,159.42076,1345.22217,601.6189,101.12226,1344.1427,590.65894,57.23036,1347.34705
69,0.567,570.80145,235.65991,1335.6637,551.95911,244.99054,1376.42236,553.99304,194.13698,1406.58386,568.50659,159.31055,1437.8064,600.1413,159.09363,1344.75476,601.86884,101.03005,1341.74622,588.90314,57.13523,1342.6427
70,0.575,570.55212,235.39136,1335.53406,552.09991,245.20462,1376.1731,553.3623,193.58394,1405.90063,567.755,158.38217,1436.32031,598.67517,159.34932,1342.61694,599.71558,100.61748,1337.9668,588.32324,56.79024,1338.43958
71,0.583,570.92084,235.51755,1335.20959,552.23163,245.79039,1374.94946,552.19513,193.29854,1404.10742,567.05267,156.41368,1434.6394,598.75604,158.68925,1340.41846,598.42206,98.84734,1335.99158,587.92786,56.39061,1335.59143
72,0.592,570.10803,235.82329,1334.62366,551.78296,245.73532,1373.29138,552.24664,192.45554,1402.56763,566.50128,156.40807,1434.24915,597.92078,157.64354,1338.59387,597.32123,99.47526,1330.3103,585.58569,56.68092,1330.70825
73,0.6,570.40546,235.68086,1333.69836,551.26874,244.86543,1372.33215,552.11212,192.22858,1401.797,566.18231,155.08875,1430.79858,597.38409,157.51508,1337.39233,595.67468,98.88499,1327.30225,584.22083,56.42582,1326.948
74,0.608,570.59399,236.37393,1332.9165,551.09406,245.35159,1372.02002,551.71332,191.01976,1400.6842,564.93878,154.16441,1430.18445,596.66461,158.00443,1336.11365,595.03052,99.58656,1324.54272,583.11383,56.66598,1322.96545
75,0.617,570.40076,236.14507,1332.08447,550.91473,244.87025,1372.15674,550.97064,190.33427,1399.55066,563.96423,153.45285,1429.82642,595.78619,156.59315,1334.90295,594.61334,98.81099,1322.47778,582.08563,56.57689,1320.61853
76,0.625,570.37982,236.24286,1331.50012,550.91473,244.87025,1372.15674,550.56561,189.83882,1398.83728,563.21649,153.3244,1428.75659,594.57269,156.92578,1333.75977,593.7995,97.77326,1321.42273,578.80969,54.9395,1316.46484
77,0.633,570.47827,236.31482,1331.42126,550.46198,244.60641,1371.5376,549.30359,190.33391,1397.86243,563.21631,152.48741,1427.91235,594.25458,156.7923,1333.19568,590.91791,99.63078,1319.73633,578.82751,54.68127,1315.74316
78,0.642,570.30524,236.0287,1331.58704,550.46198,244.60641,1371.5376,549.33661,189.87024,1397.67163,562.26172,153.23338,1427.50391,593.47803,156.37245,1332.86365,590.38483,99.85802,1319.50488,577.47388,54.79215,1315.56677
79,0.65,570.20685,235.95673,1331.66589,550.46198,244.60641,1371.5376,549.28693,189.65987,1397.94653,562.39294,152.58372,1427.75476,593.49396,156.2308,1333.16223,590.21948,99.85427,1319.26807,577.33887,54.85513,1315.73181
80,0.658,569.98743,236.14049,1332.09595,550.46198,244.60641,1371.5376,548.54773,189.97563,1398.58081,562.03308,152.61067,1429.23669,593.34277,156.18381,1333.68372,589.63763,99.20343,1320.32544,573.95856,56.81984,1315.76599
81,0.667,569.81567,236.18602,1332.93481,549.70172,244.45477,1371.97864,549.01862,189.3044,1400.10962,561.54474,153.84189,1430.03455,593.31458,155.76196,1335.12366,589.69043,99.53095,1321.59106,573.61194,58.02507,1318.22839
82,0.675,569.76239,235.78993,1334.1698,549.70172,244.45477,1371.97864,548.76373,190.44728,1401.04346,561.80255,153.86351,1430.32031,592.96649,156.64412,1336.74573,592.2019,97.84584,1324.63635,575.74365,55.29842,1321.7583
83,0.683,569.56909,235.63457,1334.56897,548.76056,244.6987,1372.50061,548.51544,191.00189,1402.24243,561.48956,154.18658,1431.30432,593.50067,156.22693,1337.70374,590.1026,98.46686,1325.91833,576.9082,55.55203,1324.49646
84,0.692,569.72211,235.28168,1335.15442,548.53491,244.93329,1374.99402,548.20001,191.32196,1402.74695,562.39905,155.0849,1433.41382,593.7345,156.16907,1339.40063,590.40332,98.97099,1328.16919,578.07013,55.36425,1327.74023
85,0.7,569.62097,235.18788,1335.26147,549.08807,243.69626,1376.51196,548.29828,191.39665,1404.08911,561.85938,155.31297,1435.36267,593.94476,156.71803,1341.87231,590.67645,99.36985,1330.83252,579.28162,53.93815,1331.6189
86,0.708,568.69623,234.64024,1335.78955,549.08807,243.69626,1376.51196,548.69373,193.08673,1405.81628,561.25165,156.71704,1437.59863,593.66064,157.65498,1343.22705,590.54596,99.21437,1334.97168,579.05975,54.73837,1335.34766
87,0.717,569.586,236.35268,1337.67651,548.93542,243.4817,1377.10803,549.38483,193.30161,1406.71753,561.07104,158.07574,1438.65369,595.13654,157.17474,1344.77283,593.08875,99.08564,1337.38647,579.98615,54.26971,1337.56128
88,0.725,569.09674,236.17252,1338.37292,548.75708,243.82632,1377.71643,549.08893,194.24736,1407.70557,562.09943,158.90268,1440.46973,594.89203,157.66678,1345.96875,592.22632,99.20471,1339.37109,580.17474,54.27061,1342.9303
89,0.733,568.36127,234.57782,1338.3562,548.57788,244.51601,1378.86243,548.53192,194.29337,1408.0625,562.51001,159.1465,1441.63525,595.11517,158.12039,1347.12317,593.89331,98.24271,1342.9386,582.02808,54.74843,1345.56018
90,0.742,568.29834,234.48761,1338.46436,548.38202,244.54181,1379.22729,548.77191,194.82335,1409.07861,563.89026,160.16206,1441.80603,594.90344,157.95651,1346.46313,595.13385,98.6099,1343.63428,583.0838,54.65333,1348.02734
91,0.75,568.04883,234.21863,1338.33496,548.51599,244.56238,1379.0238,548.8714,194.68282,1409.2699,563.91406,159.86972,1441.86694,595.39758,158.18217,1346.81348,596.21326,97.83483,1344.3009,583.62347,54.22279,1349.92334
92,0.758,568.04883,234.21863,1338.33496,548.41479,244.2265,1379.12866,549.20776,194.05035,1409.38525,563.33813,159.11026,1442.30286,595.6275,157.06145,1346.78271,596.77118,98.01796,1344.48218,583.62347,54.22279,1349.92334
93,0.767,568.10059,233.81151,1338.1272,548.61664,244.25453,1378.75134,549.03229,193.20848,1408.35815,563.56354,158.52039,1441.53857,595.6073,156.89175,1346.67712,596.77118,98.01796,1344.48218,583.62347,54.22279,1349.92334
94,0.775,568.10059,233.81151,1338.1272,548.61664,244.25453,1378.75134,549.48804,191.79903,1407.823,562.45288,157.78656,1440.13855,595.78003,156.55627,1346.12988,596.35284,97.47655,1344.03674,584.29016,54.09641,1349.09888
95,0.783,568.08441,234.09917,1337.75403,548.22131,244.06972,1378.2655,549.27722,191.43188,1407.55615,561.49976,156.04482,1439.45532,596.09698,156.10747,1345.38245,596.02106,97.6618,1344.36609,583.10162,54.79923,1345.40198
96,0.792,568.48474,233.74838,1336.18286,548.22131,244.06972,1378.2655,549.13306,190.87042,1406.94226,561.97235,154.67191,1438.151,595.16315,155.20978,1344.36914,595.99445,97.79768,1340.66699,583.50751,54.31845,1343.02246
97,0.8,568.12183,234.03606,1335.7832,548.64392,243.87418,1377.78979,548.65814,190.74989,1405.35559,561.60999,153.77197,1436.32202,594.91547,155.92207,1342.83105,595.18384,98.04048,1338.26453,582.05676,54.44296,1338.85461
98,0.808,568.11847,234.17769,1335.60095,548.45911,242.70445,1376.18909,547.76141,189.46939,1404.62952,561.58215,153.5795,1434.87256,594.4762,155.58388,1340.92126,592.86609,96.66267,1333.76172,580.97247,54.35588,1334.73511
99,0.817,568.2337,234.40559,1335.39685,548.07007,241.48637,1375.31775,547.10327,189.46268,1403.11707,560.74213,152.95049,1432.67664,593.65045,155.14719,1338.953,591.24146,97.10497,1330.49976,579.04645,53.51323,1329.83655
100,0.825,567.95197,234.5737,1334.48669,547.83435,241.25934,1374.20874,546.64154,188.90054,1401.49084,560.15955,150.68108,1430.66931,593.28229,154.2019,1337.74768,590.70105,97.11206,1326.95715,578.01337,53.8709,1326.49084
101,0.833,568.27301,234.90663,1333.62195,547.60291,241.40349,1373.92053,546.64362,188.03052,1400.38953,557.71747,149.54637,1430.21533,591.95294,154.3954,1336.27466,589.45807,97.07442,1324.49866,576.88416,53.9654,1322.2301
102,0.842,568.05969,234.70129,1333.44592,546.6134,240.9675,1373.52673,545.82391,188.16214,1399.4574,557.40442,148.69658,1429.19189,591.31866,154.91154,1335.45227,588.14136,97.16496,1321.79077,576.54437,54.47141,1319.91077
103,0.85,568.05969,234.70129,1333.44592,546.41998,241.99219,1372.88489,544.75867,187.80403,1398.64453,556.90399,149.48351,1428.11267,590.38397,154.31549,1334.40662,585.89178,98.55807,1320.10657,573.11987,53.14218,1317.88281
104,0.858,567.66101,234.79268,1333.13733,546.40082,242.53006,1372.55591,544.37628,187.59494,1398.42468,556.25336,149.41895,1426.78918,589.73907,154.39185,1333.68433,585.56866,98.73013,1319.64929,572.21033,53.50251,1314.69861
105,0.867,566.97571,234.82368,1333.08276,546.40082,242.53006,1372.55591,544.03943,187.62682,1398.20178,556.00537,149.15097,1426.74609,588.74249,154.30966,1333.4325,587.18842,96.42545,1319.97742,570.22168,53.1332,1314.72888
106,0.875,565.83209,233.86433,1332.66357,545.94763,242.26595,1371.93628,543.8443,188.05649,1398.15186,556.00537,149.15097,1426.74609,588.591,153.9866,1333.49878,586.46698,95.71378,1319.96594,569.9895,53.21949,1314.96948
107,0.883,565.76624,234.20561,1332.83118,545.94763,242.26595,1371.93628,543.2879,187.6413,1398.40063,555.61676,149.91542,1427.42761,588.17804,153.91566,1333.75757,585.14301,94.41099,1320.27795,572.29578,52.67025,1315.40564
108,0.892,565.5163,234.4122,1333.07886,545.18622,242.11423,1372.37793,543.23047,187.80101,1399.00427,555.68988,150.01698,1428.31567,587.94049,154.01778,1334.13196,585.03961,94.73422,1321.63147,567.80609,53.97209,1318.53821
109,0.9,565.42303,234.31622,1333.18982,545.0943,242.51445,1372.81812,543.28735,188.08224,1399.51343,556.23285,151.01631,1429.33606,587.76196,154.79236,1335.41272,584.17859,97.01112,1323.05298,569.50214,52.91781,1320.30505
110,0.908,564.62744,233.57787,1334.44849,544.07953,242.60414,1373.1012,542.95935,188.99898,1401.44397,556.12451,151.94978,1430.52063,587.39246,154.95518,1336.76794,583.32983,96.42595,1324.74097,568.93488,53.67449,1322.11719
111,0.917,564.01971,233.61589,1334.84619,543.86475,242.67984,1373.76758,543.89136,189.02919,1402.33704,554.39838,153.041,1432.04468,587.05988,155.20795,1337.9209,583.79529,96.20728,1326.75818,568.16534,53.43174,1327.12146
112,0.925,563.52936,233.47867,1334.82556,543.26001,242.6321,1374.48596,543.25098,190.27127,1403.11572,555.04767,154.7193,1433.47314,587.69904,155.34918,1339.7887,583.80414,96.85563,1328.92017,569.20117,53.53762,1328.55042
113,0.933,562.83405,233.72452,1335.75281,543.34204,243.13458,1374.74292,541.62195,192.89195,1404.47412,555.54095,154.9635,1435.53186,587.38025,154.7388,1341.82166,583.67993,96.66395,1332.56506,569.6604,53.04773,1333.5116
114,0.942,562.81641,233.5825,1335.93311,543.27765,243.56093,1375.65186,542.2265,192.76015,1405.70313,555.6015,155.50482,1437.54749,587.61853,155.28285,1342.89905,584.77173,96.4519,1335.1405,570.23096,53.18523,1336.19995
