Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
42,0.342,177.88223,5.01076,1470.34277,232.1391,-161.67657,1417.04382,224.71875,176.06255,1442.19031
43,0.35,178.1265,4.84166,1470.5387,232.29553,-161.56393,1417.26953,225.24756,176.60806,1442.42871
44,0.358,178.1265,4.84166,1470.5387,232.00081,-161.29639,1417.21106,225.28282,176.0137,1442.28625
45,0.367,177.88223,5.01076,1470.34277,232.29329,-161.34013,1417.4729,225.35466,176.18146,1442.46704
46,0.375,177.88223,5.01076,1470.34277,232.20032,-161.29814,1417.81482,225.35466,176.18146,1442.46704
47,0.383,177.88223,5.01076,1470.34277,232.3008,-161.1873,1417.57947,225.28282,176.0137,1442.28625
48,0.392,177.88223,5.01076,1470.34277,232.11885,-161.05701,1418.10535,225.34996,176.42429,1442.53748
49,0.4,177.88223,5.01076,1470.34277,232.04156,-161.18808,1418.19763,225.34996,176.42429,1442.53748
50,0.408,177.88223,5.01076,1470.34277,231.4982,-161.04155,1418.36694,225.61288,176.63139,1443.31409
51,0.417,177.88223,5.01076,1470.34277,231.4982,-161.04155,1418.36694,225.61288,176.63139,1443.31409
52,0.425,177.51173,5.18297,1470.21716,231.4982,-161.04155,1418.36694,225.61288,176.63139,1443.31409
53,0.433,177.88223,5.01076,1470.34277,231.4982,-161.04155,1418.36694,225.61288,176.63139,1443.31409
54,0.442,177.51173,5.18297,1470.21716,231.4982,-161.04155,1418.36694,225.55038,176.24937,1443.02808
55,0.45,176.53084,4.38408,1470.20825,231.28833,-160.84467,1418.40918,224.62305,177.43954,1442.41724
56,0.458,176.7674,4.32451,1470.14905,231.28833,-160.84467,1418.40918,224.62305,177.43954,1442.41724
57,0.467,176.7674,4.32451,1470.14905,231.28833,-160.84467,1418.40918,224.65794,177.03682,1442.36987
58,0.475,176.7674,4.32451,1470.14905,230.97499,-160.81841,1418.34363,224.65794,177.03682,1442.36987
59,0.483,176.44905,4.82826,1470.73938,230.97499,-160.81841,1418.34363,224.65794,177.03682,1442.36987
60,0.492,176.53084,4.38408,1470.20825,230.97499,-160.81841,1418.34363,224.55975,177.78169,1442.37256
61,0.5,176.53084,4.38408,1470.20825,230.97499,-160.81841,1418.34363,224.49229,177.24756,1442.07849
62,0.508,176.53084,4.38408,1470.20825,230.49477,-160.50839,1417.8667,224.395,177.45999,1441.93506
63,0.517,176.44905,4.82826,1470.73938,230.51627,-160.48686,1417.78882,224.395,177.45999,1441.93506
64,0.525,176.44905,4.82826,1470.73938,230.46283,-160.61229,1417.5791,224.06059,177.56432,1441.75427
65,0.533,176.79778,4.30857,1470.99377,230.39302,-160.53065,1417.52051,224.0072,177.6219,1441.66064
66,0.542,176.7709,4.64414,1470.5741,230.39302,-160.53065,1417.52051,223.82047,177.60013,1441.71619
67,0.55,176.7709,4.64414,1470.5741,230.41621,-160.40559,1417.6012,222.06416,177.92383,1441.81055
68,0.558,176.7709,4.64414,1470.5741,230.41621,-160.40559,1417.6012,223.31009,177.50034,1441.65527
69,0.567,176.7709,4.64414,1470.5741,230.30356,-160.383,1417.35095,223.31009,177.50034,1441.65527
70,0.575,176.73077,4.22602,1470.16479,230.00496,-160.19061,1417.23169,223.31009,177.50034,1441.65527
71,0.583,176.7709,4.64414,1470.5741,230.15561,-160.2207,1417.56519,223.40993,177.54401,1441.57043
72,0.592,176.7709,4.64414,1470.5741,229.88274,-160.05984,1417.43091,223.63843,177.028,1441.55762
73,0.6,176.7709,4.64414,1470.5741,230.15561,-160.2207,1417.56519,224.04214,177.02782,1441.51819
74,0.608,176.67598,5.29101,1470.25647,229.93614,-159.93445,1417.6405,224.2948,176.89594,1441.75403
75,0.617,176.67598,5.29101,1470.25647,229.98233,-159.30775,1417.60889,224.09308,177.46532,1441.95532
76,0.625,176.71609,5.70935,1470.66577,229.69727,-159.19234,1417.94128,224.25537,177.85648,1442.00989
77,0.633,176.55463,5.6478,1470.75171,229.69727,-159.19234,1417.94128,224.13506,177.50494,1442.07556
78,0.642,176.07809,5.32636,1470.33618,229.25143,-159.68378,1418.01831,224.15831,177.6731,1441.98328
79,0.65,176.07809,5.32636,1470.33618,229.29605,-159.59184,1418.14063,224.28505,177.99954,1441.92554
80,0.658,175.51173,5.06944,1470.12781,229.11444,-159.54601,1418.27686,224.1183,177.97481,1441.98425
81,0.667,175.55185,5.48794,1470.53723,228.91107,-158.92677,1418.22534,224.12306,178.26126,1441.93884
82,0.675,175.55185,5.48794,1470.53723,228.547,-158.87065,1417.99792,223.96761,178.61002,1441.53296
83,0.683,175.17827,5.83192,1470.55139,228.66513,-158.75372,1418.15588,223.78091,178.58826,1441.5885
84,0.692,174.97922,5.83292,1470.54883,227.97971,-158.60666,1418.18652,223.46432,178.56647,1441.6571
85,0.7,174.97922,5.83292,1470.54883,228.15694,-158.61073,1418.18823,223.46432,178.56647,1441.6571
86,0.708,174.97922,5.83292,1470.54883,227.97971,-158.60666,1418.18652,223.46432,178.56647,1441.6571
87,0.717,174.88486,5.91637,1470.43005,227.96007,-159.32686,1418.09631,222.96596,178.52652,1441.49255
88,0.725,174.35785,5.40928,1470.06433,227.96007,-159.32686,1418.09631,222.04535,179.05304,1441.35815
89,0.733,174.35785,5.40928,1470.06433,227.96007,-159.32686,1418.09631,221.32025,179.13631,1441.03796
90,0.742,174.35785,5.40928,1470.06433,227.71542,-158.56865,1417.95447,221.32025,179.13631,1441.03796
91,0.75,174.35785,5.40928,1470.06433,227.51236,-158.42261,1417.88965,220.94371,179.2197,1441.13806
92,0.758,173.51134,5.94122,1470.48181,227.2435,-158.27258,1417.90283,220.9122,179.2774,1441.04211
93,0.767,172.95267,5.22519,1470.34277,226.95264,-159.04514,1417.85571,219.7784,179.16179,1441.10767
94,0.775,172.93065,5.49288,1469.85425,226.94431,-159.13045,1417.74365,219.7469,179.21948,1441.01172
95,0.783,172.90961,5.21672,1469.38782,226.72377,-159.41882,1417.5481,219.7469,179.21948,1441.01172
96,0.792,172.58862,5.59954,1470.63281,226.76373,-158.78511,1417.33936,219.52826,179.40822,1441.09705
97,0.8,172.70462,5.87442,1470.29919,226.61989,-158.59814,1417.01648,219.7469,179.21948,1441.01172
98,0.808,172.73347,5.52383,1469.75391,226.46915,-158.5463,1416.90381,219.55974,179.35052,1441.19299
99,0.817,172.56142,5.93458,1470.21338,225.82544,-159.42223,1416.69214,219.7784,179.16179,1441.10767
100,0.825,172.73347,5.52383,1469.75391,225.82544,-159.42223,1416.69214,219.7784,179.16179,1441.10767
101,0.833,172.73347,5.52383,1469.75391,225.67812,-158.47609,1416.71375,219.7784,179.16179,1441.10767
102,0.842,172.76895,5.25753,1469.30579,225.83397,-158.19862,1416.83167,219.7784,179.16179,1441.10767
103,0.85,172.73347,5.52383,1469.75391,225.64352,-158.36305,1416.7782,219.8434,179.08791,1441.26709
104,0.858,172.2177,6.42839,1470.11682,225.64352,-158.36305,1416.7782,219.8434,179.08791,1441.26709
105,0.867,172.19775,6.96053,1470.00537,225.64352,-158.36305,1416.7782,219.8434,179.08791,1441.26709
106,0.875,172.27901,6.01402,1469.68408,225.41891,-158.33131,1416.83655,219.62476,179.27666,1441.35229
107,0.883,172.2177,6.42839,1470.11682,225.14032,-158.33151,1416.96118,219.4557,179.48479,1441.56506
108,0.892,171.96811,6.14352,1470.34546,224.95642,-158.25294,1416.82727,219.4557,179.48479,1441.56506
109,0.9,172.02754,5.83774,1470.72729,224.73509,-158.18503,1416.94373,219.4557,179.48479,1441.56506
110,0.908,171.44818,6.92157,1470.25513,224.73509,-158.18503,1416.94373,219.44765,179.40608,1441.68921
111,0.917,171.42578,6.75093,1470.54443,224.3242,-158.41986,1417.18469,219.24268,179.72621,1441.56763
112,0.925,171.42578,6.75093,1470.54443,224.2581,-158.55261,1417.09753,219.08209,179.91096,1441.63977
113,0.933,171.42578,6.75093,1470.54443,224.20699,-159.12022,1417.20959,219.08209,179.91096,1441.63977
114,0.942,170.8129,6.53751,1470.76514,224.26268,-158.67786,1417.27441,219.08209,179.91096,1441.63977
115,0.95,170.8129,6.53751,1470.76514,224.23137,-158.7085,1417.27661,219.08209,179.91096,1441.63977
116,0.958,170.53545,6.89108,1470.60864,224.26268,-158.67786,1417.27441,219.08209,179.91096,1441.63977
117,0.967,170.39594,6.91466,1470.59216,223.91631,-158.66141,1417.32593,218.49052,179.99889,1441.54736
118,0.975,169.70802,7.27351,1470.74524,223.41757,-158.46767,1417.32031,218.39072,179.95528,1441.6322
119,0.983,169.70802,7.27351,1470.74524,223.30054,-159.16782,1417.34509,218.18858,180.14494,1441.64954
120,0.992,168.92816,7.0119,1470.57568,222.93326,-158.93671,1417.16455,217.90961,179.86655,1441.65649
121,1,168.92816,7.0119,1470.57568,222.4236,-159.14011,1417.05701,217.5679,179.42033,1441.56909
122,1.008,168.92816,7.0119,1470.57568,222.54054,-158.44003,1417.03223,217.00473,179.4693,1441.47314
123,1.017,168.92816,7.0119,1470.57568,222.54054,-158.44003,1417.03223,216.27992,179.3195,1441.42676
124,1.025,168.92816,7.0119,1470.57568,222.37457,-158.49716,1416.83777,215.86043,179.54721,1441.6073
125,1.033,168.92816,7.0119,1470.57568,222.22141,-159.31218,1416.79211,215.3399,179.45323,1441.43103
126,1.042,168.92816,7.0119,1470.57568,221.97313,-159.54364,1416.85645,215.3399,179.45323,1441.43103
127,1.05,168.67624,7.0246,1470.56873,222.05217,-159.04776,1416.73901,215.10309,179.42465,1441.19568
128,1.058,168.67624,7.0246,1470.56873,221.86227,-159.30304,1416.57312,215.29709,179.59691,1441.51147
129,1.067,168.67624,7.0246,1470.56873,221.26413,-158.36435,1416.76733,215.29709,179.59691,1441.51147
130,1.075,168.54886,7.09132,1470.44312,221.638,-158.2424,1416.72168,215.29709,179.59691,1441.51147
131,1.083,168.67624,7.0246,1470.56873,221.46593,-158.35008,1416.71228,215.29709,179.59691,1441.51147
132,1.092,168.54886,7.09132,1470.44312,221.21198,-158.93138,1416.79407,215.29709,179.59691,1441.51147
133,1.1,168.36061,7.2695,1470.6571,220.97127,-159.21846,1416.8562,215.44487,179.83887,1441.66382
134,1.108,168.54886,7.09132,1470.44312,221.0164,-158.59251,1416.82483,215.43152,179.74869,1441.59961
135,1.117,168.54886,7.09132,1470.44312,221.0164,-158.59251,1416.82483,215.43152,179.74869,1441.59961
136,1.125,168.19312,7.23009,1470.43152,220.50615,-158.19337,1416.70239,215.43152,179.74869,1441.59961
137,1.133,168.19312,7.23009,1470.43152,220.50615,-158.19337,1416.70239,215.43152,179.74869,1441.59961
138,1.142,168.19312,7.23009,1470.43152,220.09155,-158.03981,1416.9707,215.43152,179.74869,1441.59961
139,1.15,168.19312,7.23009,1470.43152,220.27213,-158.29385,1416.96777,215.43152,179.74869,1441.59961
140,1.158,167.8895,7.13821,1470.62964,220.00829,-158.11395,1416.87024,215.32225,179.93851,1441.53088
141,1.167,167.81712,7.14082,1470.16541,219.65683,-158.06323,1417.12793,215.34265,179.99899,1441.60303
142,1.175,167.47942,6.77628,1469.99121,219.67644,-157.99246,1417.23193,214.7937,180.09903,1441.33044
143,1.183,167.34134,6.38198,1469.5946,219.67644,-157.99246,1417.23193,213.83853,180.5862,1440.95581
144,1.192,166.32948,7.14686,1469.55212,219.3157,-158.05086,1417.14148,213.69089,180.34425,1440.80347
145,1.2,166.32948,7.14686,1469.55212,219.44867,-157.98734,1417.22986,213.65224,180.39503,1440.72009
146,1.208,166.1705,7.09686,1469.66565,219.44867,-157.98734,1417.22986,213.28859,180.4505,1440.66125
147,1.217,165.81157,7.4363,1469.50647,219.44867,-157.98734,1417.22986,212.79764,180.22052,1440.94055
148,1.225,164.69841,8.33061,1469.54028,219.44867,-157.98734,1417.22986,212.63857,180.26662,1440.87769
149,1.233,164.51108,8.3467,1469.52209,219.3157,-158.05086,1417.14148,212.63857,180.26662,1440.87769
150,1.242,164.51108,8.3467,1469.52209,219.3157,-158.05086,1417.14148,212.49324,180.25877,1440.90601
151,1.25,164.05115,8.81548,1469.43958,219.3157,-158.05086,1417.14148,211.39372,180.5764,1440.98254
152,1.258,163.85542,8.3691,1468.99829,218.99698,-158.05629,1417.0658,210.92407,180.77245,1440.88293
153,1.267,163.6631,8.32758,1469.0824,218.63023,-157.77724,1416.91223,210.72198,180.78481,1440.88586
154,1.275,163.78879,8.77751,1469.53723,218.63023,-157.77724,1416.91223,210.72198,180.78481,1440.88586
155,1.283,163.78879,8.77751,1469.53723,218.42712,-157.63165,1416.84753,210.72198,180.78481,1440.88586
156,1.292,163.78879,8.77751,1469.53723,218.42712,-157.63165,1416.84753,210.14931,180.85094,1440.77087
157,1.3,163.78879,8.77751,1469.53723,218.24541,-157.67513,1416.78357,210.72198,180.78481,1440.88586
158,1.308,164.05115,8.81548,1469.43958,218.24541,-157.67513,1416.78357,210.72198,180.78481,1440.88586
159,1.317,164.05115,8.81548,1469.43958,218.42712,-157.63165,1416.84753,210.72198,180.78481,1440.88586
160,1.325,164.05115,8.81548,1469.43958,218.42712,-157.63165,1416.84753,210.72198,180.78481,1440.88586
161,1.333,164.05115,8.81548,1469.43958,218.60458,-157.48314,1416.78308,211.24182,180.77161,1441.27478
162,1.342,164.23843,8.79941,1469.45776,218.60458,-157.48314,1416.78308,211.87349,180.62889,1441.19299
163,1.35,164.69841,8.33061,1469.54028,218.80769,-157.62874,1416.84778,211.87349,180.62889,1441.19299
164,1.358,164.23843,8.79941,1469.45776,218.80769,-157.62874,1416.84778,211.87349,180.62889,1441.19299
165,1.367,164.23843,8.79941,1469.45776,219.07642,-157.77841,1416.83472,211.94586,180.5491,1441.35034
166,1.375,164.23843,8.79941,1469.45776,218.80769,-157.62874,1416.84778,211.94586,180.5491,1441.35034
167,1.383,164.23843,8.79941,1469.45776,219.07642,-157.77841,1416.83472,212.56432,180.41536,1441.2196
168,1.392,164.23843,8.79941,1469.45776,219.07642,-157.77841,1416.83472,212.56432,180.41536,1441.2196
169,1.4,164.23843,8.79941,1469.45776,219.07642,-157.77841,1416.83472,212.56432,180.41536,1441.2196
170,1.408,164.05115,8.81548,1469.43958,219.20938,-157.71489,1416.9231,212.28464,180.82524,1441.41589
171,1.417,164.05115,8.81548,1469.43958,219.30742,-157.84431,1417.08972,212.59874,180.72971,1441.25037
172,1.425,164.05115,8.81548,1469.43958,219.20938,-157.71489,1416.9231,212.13936,180.81735,1441.44421
173,1.433,164.05115,8.81548,1469.43958,219.30742,-157.84431,1417.08972,211.94586,180.5491,1441.35034
174,1.442,164.05115,8.81548,1469.43958,219.44867,-157.98734,1417.22986,211.94586,180.5491,1441.35034
175,1.45,164.05115,8.81548,1469.43958,219.44867,-157.98734,1417.22986,211.94586,180.5491,1441.35034
176,1.458,164.05115,8.81548,1469.43958,219.44867,-157.98734,1417.22986,211.94586,180.5491,1441.35034
177,1.467,164.05115,8.81548,1469.43958,219.30742,-157.84431,1417.08972,211.94586,180.5491,1441.35034
178,1.475,164.05115,8.81548,1469.43958,219.44867,-157.98734,1417.22986,211.94586,180.5491,1441.35034
179,1.483,164.51108,8.3467,1469.52209,219.44867,-157.98734,1417.22986,211.94586,180.5491,1441.35034
180,1.492,164.69841,8.33061,1469.54028,219.44867,-157.98734,1417.22986,211.94586,180.5491,1441.35034
181,1.5,165.3517,7.90581,1469.42358,219.44867,-157.98734,1417.22986,212.08315,180.50574,1441.41089
182,1.508,165.71059,7.56613,1469.58276,219.3157,-158.05086,1417.14148,212.08315,180.50574,1441.41089
183,1.517,166.1705,7.09686,1469.66565,219.3157,-158.05086,1417.14148,212.09413,180.54146,1441.8949
184,1.525,166.32948,7.14686,1469.55212,219.3157,-158.05086,1417.14148,212.25421,180.35736,1441.82275
185,1.533,166.46527,7.58686,1469.92834,219.07642,-157.77841,1416.83472,212.88965,180.27876,1441.6543
186,1.542,166.46527,7.58686,1469.92834,219.07642,-157.77841,1416.83472,213.16385,180.6059,1442.49341
187,1.55,167.81464,7.38207,1470.42029,219.10287,-157.87215,1416.71289,213.16385,180.6059,1442.49341
188,1.558,167.97742,7.5433,1470.14111,219.23941,-157.78505,1416.62756,213.72263,180.37834,1442.69641
189,1.567,168.04625,7.26911,1469.84241,219.45235,-157.80627,1416.70325,214.17903,180.30827,1442.47302
190,1.575,168.11826,7.47396,1470.22217,219.76244,-158.01292,1416.76563,214.78023,179.92529,1442.72632
191,1.583,167.97742,7.5433,1470.14111,220.24899,-157.8268,1416.80811,215.0065,180.14928,1442.64221
192,1.592,168.19312,7.23009,1470.43152,220.49657,-157.59868,1416.75073,215.16667,179.96481,1442.57019
193,1.6,168.36061,7.2695,1470.6571,220.99455,-157.67805,1416.58264,215.465,180.3566,1442.6665
194,1.608,168.36061,7.2695,1470.6571,221.039,-157.58592,1416.7052,215.65106,180.42159,1442.96082
195,1.617,168.36061,7.2695,1470.6571,221.45796,-157.57367,1416.82983,215.65106,180.42159,1442.96082
196,1.625,168.54886,7.09132,1470.44312,221.45796,-157.57367,1416.82983,216.08945,180.36942,1442.9917
197,1.633,168.36061,7.2695,1470.6571,221.60837,-157.52972,1416.93262,216.08945,180.36942,1442.9917
198,1.642,168.36061,7.2695,1470.6571,221.60837,-157.52972,1416.93262,216.08945,180.36942,1442.9917
199,1.65,168.28574,7.5134,1470.44775,221.65875,-157.41608,1417.00977,216.08945,180.36942,1442.9917
200,1.658,168.28574,7.5134,1470.44775,221.80939,-157.38078,1417.18518,216.08945,180.36942,1442.9917
201,1.667,168.11826,7.47396,1470.22217,221.80939,-157.38078,1417.18518,216.40167,180.37624,1443.1543
202,1.675,168.11826,7.47396,1470.22217,221.87746,-157.32959,1417.35022,216.08945,180.36942,1442.9917
203,1.683,168.23314,7.21647,1469.93469,221.80939,-157.38078,1417.18518,216.6806,180.6546,1443.14734
204,1.692,168.11826,7.47396,1470.22217,221.80939,-157.38078,1417.18518,216.40167,180.37624,1443.1543
205,1.7,168.23314,7.21647,1469.93469,221.87746,-157.32959,1417.35022,216.6806,180.6546,1443.14734
206,1.708,168.28574,7.5134,1470.44775,221.65875,-157.41608,1417.00977,216.6806,180.6546,1443.14734
207,1.717,168.11826,7.47396,1470.22217,221.65875,-157.41608,1417.00977,216.40167,180.37624,1443.1543
208,1.725,168.11826,7.47396,1470.22217,221.83138,-157.46751,1416.9491,216.6806,180.6546,1443.14734
209,1.733,168.11826,7.47396,1470.22217,221.83104,-157.27608,1416.91431,216.6806,180.6546,1443.14734
210,1.742,168.11826,7.47396,1470.22217,221.81392,-157.38678,1416.54578,216.6806,180.6546,1443.14734
211,1.75,168.45958,7.31169,1470.21094,221.96432,-157.34282,1416.64844,216.6806,180.6546,1443.14734
212,1.758,168.45958,7.31169,1470.21094,221.64127,-157.33534,1416.60645,217.15601,180.61325,1442.4436
213,1.767,168.53674,7.58976,1470.47852,221.58438,-157.40334,1416.57434,217.15601,180.61325,1442.4436
214,1.775,169.12439,7.80051,1470.07239,221.75238,-157.54442,1416.37842,216.88098,180.64626,1443.1416
215,1.783,169.2269,7.72315,1470.2218,221.58096,-157.53787,1416.38623,216.99957,180.64377,1442.95398
216,1.792,169.90504,7.98147,1470.40173,221.89249,-157.24377,1416.11145,217.15601,180.61325,1442.4436
217,1.8,169.95648,8.19795,1470.60791,221.60458,-157.04662,1416.0033,217.15601,180.61325,1442.4436
218,1.808,169.99966,7.96085,1470.71338,221.89249,-157.24377,1416.11145,217.6259,180.54665,1442.44141
219,1.817,169.99966,7.96085,1470.71338,222.16096,-157.48869,1416.13464,217.6259,180.54665,1442.44141
220,1.825,170.33148,7.97935,1470.64612,222.16096,-157.48869,1416.13464,217.92995,180.42998,1442.08447
221,1.833,170.33148,7.97935,1470.64612,222.72937,-157.73669,1416.42383,218.02017,180.37987,1442.16138
222,1.842,170.33148,7.97935,1470.64612,222.73129,-157.48538,1416.33813,218.17439,180.3336,1442.22534
223,1.85,170.65189,8.455,1470.70569,223.01189,-157.76065,1416.58496,218.17439,180.3336,1442.22534
224,1.858,170.65189,8.455,1470.70569,223.01189,-157.76065,1416.58496,218.646,180.21265,1442.08862
225,1.867,170.65189,8.455,1470.70569,223.25905,-157.70822,1416.64453,218.646,180.21265,1442.08862
226,1.875,170.65189,8.455,1470.70569,223.27373,-157.51715,1416.79822,218.8344,180.51167,1442.37964
227,1.883,170.65189,8.455,1470.70569,223.52136,-157.41118,1416.91626,219.17426,180.38075,1442.26746
228,1.892,170.65189,8.455,1470.70569,223.80705,-157.05452,1417.11987,219.31485,180.40912,1442.2063
229,1.9,170.65189,8.455,1470.70569,223.99815,-156.69772,1417.34204,219.17426,180.38075,1442.26746
230,1.908,170.60869,8.6921,1470.60022,224.24301,-156.55222,1417.42041,219.43848,180.4453,1442.13464
231,1.917,170.60869,8.6921,1470.60022,224.35719,-156.47499,1417.52612,219.43848,180.4453,1442.13464
232,1.925,170.85864,8.69607,1470.25305,224.41702,-156.50198,1417.65613,219.43848,180.4453,1442.13464
233,1.933,170.60869,8.6921,1470.60022,224.6244,-156.31798,1417.64978,219.26584,180.48886,1441.88611
234,1.942,170.97379,8.75503,1470.15479,224.6244,-156.31798,1417.64978,219.87108,180.14258,1442.81934
235,1.95,171.64081,10.01316,1470.13513,224.6244,-156.31798,1417.64978,219.99419,179.83569,1442.82031
236,1.958,171.5676,10.19897,1469.79626,224.6244,-156.31798,1417.64978,220.15439,179.90065,1442.56458
237,1.967,171.5676,10.19897,1469.79626,224.6244,-156.31798,1417.64978,219.99962,180.25432,1442.48425
238,1.975,171.5676,10.19897,1469.79626,224.6244,-156.31798,1417.64978,220.03127,180.20752,1442.5636
239,1.983,171.94167,9.85518,1469.78198,224.8504,-156.44096,1417.63184,219.99962,180.25432,1442.48425
240,1.992,172.01491,9.66938,1470.12085,225.07838,-156.44617,1417.63403,219.38661,180.74535,1441.37781
241,2,172.01491,9.66938,1470.12085,225.07838,-156.44617,1417.63403,219.38661,180.74535,1441.37781
242,2.008,172.03975,9.4029,1470.23401,225.22394,-156.57794,1417.61169,219.2424,180.68042,1441.66553
243,2.017,172.52888,9.14946,1470.16516,225.6842,-156.82648,1417.54114,219.34314,180.80571,1441.28564
244,2.025,172.70123,9.29566,1470.52112,225.81474,-156.90369,1417.45081,219.38661,180.74535,1441.37781
245,2.033,172.71434,9.02589,1470.62402,225.75246,-156.87094,1417.3147,219.34314,180.80571,1441.28564
246,2.042,172.89935,8.49887,1470.35449,226.1602,-157.02002,1417.14294,219.30682,180.87476,1441.17883
247,2.05,173.53709,8.41932,1470.28503,226.1998,-156.95874,1416.9574,219.36601,180.78517,1441.30359
248,2.058,173.64523,8.23141,1470.83118,226.1998,-156.95874,1416.9574,219.39749,180.72752,1441.39941
249,2.067,174.22092,8.3589,1470.80261,226.1998,-156.95874,1416.9574,219.36601,180.78517,1441.30359
250,2.075,174.22092,8.3589,1470.80261,226.36237,-156.98038,1417.13354,219.64757,181.00757,1441.37537
251,2.083,174.69289,8.86923,1470.98633,226.72704,-156.89745,1417.23547,220.2106,180.95854,1441.47119
