Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
19,0.15,270.72116,-166.79958,658.5722,352.79285,-101.13088,546.21851,285.12305,-147.38826,494.5712,314.88736,-30.04126,484.21506
20,0.158,270.53659,-166.82071,658.34119,352.57272,-100.98877,545.96259,285.12305,-147.38826,494.5712,314.88736,-30.04126,484.21506
21,0.167,270.26175,-167.00665,658.28595,352.68332,-100.8771,546.05579,284.87213,-147.19217,494.49039,314.31488,-29.439,484.1745
22,0.175,270.04321,-166.53575,658.2016,352.44009,-101.10112,546.05536,284.66626,-147.38441,494.5444,314.31488,-29.439,484.1745
23,0.183,269.85245,-166.7856,658.57092,352.26016,-101.1377,546.11841,284.66626,-147.38441,494.5444,314.31488,-29.439,484.1745
24,0.192,269.75909,-166.70192,658.64667,352.26016,-101.1377,546.11841,284.55673,-147.51103,494.70212,314.31488,-29.439,484.1745
25,0.2,269.55191,-166.74805,658.58685,352.26016,-101.1377,546.11841,284.27185,-147.55409,494.65506,314.31488,-29.439,484.1745
26,0.208,269.75909,-166.70192,658.64667,352.09094,-101.20436,546.05017,284.27185,-147.55409,494.65506,314.31488,-29.439,484.1745
27,0.217,269.3103,-166.69841,658.63678,352.17667,-101.27004,546.01379,284.27185,-147.55409,494.65506,314.31488,-29.439,484.1745
28,0.225,269.55191,-166.74805,658.58685,352.08917,-101.34933,546.19824,284.27185,-147.55409,494.65506,314.31488,-29.439,484.1745
29,0.233,269.31665,-166.48085,658.39905,351.92102,-101.12585,546.08551,284.12415,-147.3696,494.76831,314.31488,-29.439,484.1745
30,0.242,269.21924,-166.4978,658.52368,351.96594,-101.4027,546.10754,284.12415,-147.3696,494.76831,314.31488,-29.439,484.1745
31,0.25,269.3103,-166.69841,658.63678,351.79599,-101.3242,546.14288,284.12415,-147.3696,494.76831,314.31488,-29.439,484.1745
32,0.258,269.3103,-166.69841,658.63678,351.79425,-101.46915,546.29089,284.27185,-147.55409,494.65506,314.31488,-29.439,484.1745
33,0.267,269.19626,-166.9799,658.9657,351.79425,-101.46915,546.29089,284.27185,-147.55409,494.65506,314.31488,-29.439,484.1745
34,0.275,269.29364,-166.96297,658.841,351.81778,-101.2718,546.15558,284.27185,-147.55409,494.65506,314.31488,-29.439,484.1745
35,0.283,269.3428,-166.69519,658.43439,351.79575,-101.43577,546.31628,284.27185,-147.55409,494.65506,314.31488,-29.439,484.1745
36,0.292,269.31665,-166.48085,658.39905,351.97882,-101.51019,546.26599,284.27832,-148.3351,495.3425,314.79846,-29.23301,484.20789
37,0.3,269.55826,-166.53047,658.34906,352.02188,-101.4518,546.0744,284.27185,-147.55409,494.65506,314.79846,-29.23301,484.20789
38,0.308,269.57809,-166.9624,658.62219,351.88571,-101.5342,545.97778,284.27185,-147.55409,494.65506,314.79846,-29.23301,484.20789
39,0.317,269.56143,-167.22697,658.82648,351.97882,-101.51019,546.26599,284.27185,-147.55409,494.65506,314.79846,-29.23301,484.20789
40,0.325,269.56143,-167.22697,658.82648,351.76788,-101.88785,546.36694,284.27185,-147.55409,494.65506,314.79846,-29.23301,484.20789
41,0.333,269.67169,-167.14912,658.74884,351.95468,-101.97683,546.30676,284.27185,-147.55409,494.65506,314.79846,-29.23301,484.20789
42,0.342,269.67776,-166.82852,658.30865,352.06979,-101.78886,546.43414,284.27185,-147.55409,494.65506,314.79846,-29.23301,484.20789
43,0.35,269.7713,-167.01524,658.4353,352.06979,-101.78886,546.43414,284.27185,-147.55409,494.65506,315.09311,-29.50715,484.41171
44,0.358,269.7713,-167.01524,658.4353,351.95468,-101.97683,546.30676,284.27185,-147.55409,494.65506,314.89951,-29.72996,484.58838
45,0.367,269.24487,-167.00121,658.60577,351.95468,-101.97683,546.30676,284.1337,-147.63608,494.56775,314.25012,-29.62221,484.34055
46,0.375,269.23862,-167.21875,658.84357,351.95468,-101.97683,546.30676,284.1337,-147.63608,494.56775,314.55096,-29.89304,484.54568
47,0.383,269.12466,-167.50021,659.17242,351.76788,-101.88785,546.36694,284.00854,-147.70541,494.38354,314.47278,-29.93116,484.7634
48,0.392,268.90823,-167.40968,659.14178,351.65488,-102.00427,546.42908,284.00854,-147.70541,494.38354,314.14401,-30.15761,484.8981
49,0.4,268.82938,-166.9861,658.90765,351.65488,-102.00427,546.42908,284.00854,-147.70541,494.38354,314.14401,-30.15761,484.8981
50,0.408,268.7128,-166.86478,658.76593,351.5787,-102.15115,546.55127,283.7706,-147.65692,494.43347,314.14401,-30.15761,484.8981
51,0.417,268.8064,-167.05145,658.89252,351.4682,-102.28442,546.46014,283.7706,-147.65692,494.43347,314.14401,-30.15761,484.8981
52,0.425,268.66086,-167.13567,658.84796,351.27109,-102.2297,546.47528,283.62283,-147.4724,494.54675,314.14401,-30.15761,484.8981
53,0.433,268.24872,-167.06227,658.86285,351.27109,-102.2297,546.47528,283.62283,-147.4724,494.54675,314.14401,-30.15761,484.8981
54,0.442,267.98688,-167.44173,659.13354,351.27109,-102.2297,546.47528,283.62283,-147.4724,494.54675,314.14401,-30.15761,484.8981
55,0.45,267.78635,-167.60675,659.27612,351.27109,-102.2297,546.47528,283.62283,-147.4724,494.54675,314.14401,-30.15761,484.8981
56,0.458,267.70908,-167.15569,658.94537,351.51135,-103.09777,546.20056,283.62283,-147.4724,494.54675,314.14401,-30.15761,484.8981
57,0.467,268.14893,-167.09309,658.97394,351.27109,-102.2297,546.47528,283.62283,-147.4724,494.54675,314.14401,-30.15761,484.8981
58,0.475,267.71521,-166.93823,658.70776,351.27109,-102.2297,546.47528,283.62283,-147.4724,494.54675,314.14401,-30.15761,484.8981
59,0.483,268.09705,-167.36394,659.05597,351.51135,-103.09777,546.20056,283.62283,-147.4724,494.54675,314.14401,-30.15761,484.8981
60,0.492,268.48752,-167.5334,659.32526,351.51135,-103.09777,546.20056,283.89575,-147.5876,494.61768,314.14401,-30.15761,484.8981
61,0.5,268.504,-167.26892,659.12109,351.61417,-102.97446,546.27655,283.7706,-147.65692,494.43347,314.14401,-30.15761,484.8981
62,0.508,268.70657,-167.08229,659.0036,351.79068,-103.00529,546.25293,283.7706,-147.65692,494.43347,314.14401,-30.15761,484.8981
63,0.517,268.8002,-167.26897,659.13019,351.5787,-102.15115,546.55127,284.00854,-147.70541,494.38354,314.14401,-30.15761,484.8981
64,0.525,268.3479,-167.02278,658.92206,351.91504,-102.37972,546.67706,284.00854,-147.70541,494.38354,314.31369,-30.03771,484.70285
65,0.533,268.56055,-167.24687,659.09583,351.84137,-101.85635,546.47638,284.02875,-147.71721,494.39072,314.1467,-30.08788,484.98593
66,0.542,268.75623,-167.45872,659.06244,351.73151,-102.87419,546.30023,283.95151,-147.8936,494.52563,314.41583,-30.48907,484.73343
67,0.55,268.87589,-167.50221,658.90717,352.02911,-102.02626,546.55402,284.29095,-148.0921,494.93353,314.58542,-30.36915,484.53821
68,0.558,269.38602,-167.5575,658.79199,352.3902,-102.16417,546.53094,284.47391,-148.201,495.01389,314.76654,-30.31958,484.51544
69,0.567,269.45013,-167.32149,658.63965,352.52271,-102.29612,546.44293,284.33438,-148.27908,494.81763,315.58887,-30.42574,484.64151
70,0.575,269.45013,-167.32149,658.63965,352.52271,-102.29612,546.44293,284.36163,-148.20285,494.80582,315.58887,-30.42574,484.64151
71,0.583,269.38602,-167.5575,658.79199,352.55908,-102.61767,546.4494,284.6228,-148.45877,494.99924,315.58887,-30.42574,484.64151
72,0.592,269.4491,-167.93202,658.91296,352.55908,-102.61767,546.4494,284.76239,-148.38066,495.1955,315.58887,-30.42574,484.64151
73,0.6,269.29471,-167.85437,658.83972,352.55908,-102.61767,546.4494,284.6228,-148.45877,494.99924,315.58887,-30.42574,484.64151
74,0.608,269.12466,-167.90202,658.97565,352.34396,-103.47237,546.36273,284.6228,-148.45877,494.99924,315.58887,-30.42574,484.64151
75,0.617,269.21594,-167.60516,658.92798,352.2012,-103.57522,546.32208,284.55911,-148.62733,495.09558,315.58887,-30.42574,484.64151
76,0.625,268.8071,-167.5157,658.99884,352.2012,-103.57522,546.32208,284.08777,-148.33879,494.83365,315.21576,-30.53946,484.67374
77,0.633,268.45593,-167.34734,659.16986,352.08084,-103.47407,546.39502,284.08777,-148.33879,494.83365,314.97858,-30.68414,484.83087
78,0.642,268.05804,-167.54605,659.29968,351.98392,-103.60271,546.3407,283.88782,-148.06223,494.62204,314.80896,-30.80404,485.02609
79,0.65,267.39661,-167.73827,659.08795,351.83469,-103.47593,546.34021,283.94833,-148.20714,494.78751,314.80896,-30.80404,485.02609
80,0.658,267.04016,-167.59407,659.1369,351.48404,-102.95832,546.35498,283.53793,-147.95506,494.67892,314.80896,-30.80404,485.02609
81,0.667,267.04016,-167.59407,659.1369,351.34735,-102.96133,546.37903,283.53793,-147.95506,494.67892,314.80896,-30.80404,485.02609
82,0.675,267.13126,-167.29732,659.08923,351.34735,-102.96133,546.37903,283.53793,-147.95506,494.67892,314.6203,-30.55342,485.20673
83,0.683,266.83963,-167.1432,659.12531,351.18228,-103.0201,546.37177,283.08914,-147.60561,494.75958,314.6203,-30.55342,485.20673
84,0.692,266.60999,-166.98584,659.2334,351.18228,-103.0201,546.37177,283.08914,-147.60561,494.75958,314.14401,-30.15761,484.8981
85,0.7,266.60999,-166.98584,659.2334,351.01767,-103.10786,546.49158,283.05151,-147.35713,494.78113,314.14401,-30.15761,484.8981
86,0.708,266.60999,-166.98584,659.2334,351.18228,-103.0201,546.37177,283.05151,-147.35713,494.78113,314.14401,-30.15761,484.8981
87,0.717,266.60999,-166.98584,659.2334,351.18228,-103.0201,546.37177,283.01904,-147.15385,494.8092,314.14401,-30.15761,484.8981
88,0.725,266.60999,-166.98584,659.2334,351.10004,-102.2784,546.59247,283.11072,-147.18593,494.69138,314.14401,-30.15761,484.8981
89,0.733,266.60999,-166.98584,659.2334,351.27487,-102.22372,546.60748,283.11072,-147.18593,494.69138,314.1467,-30.08788,484.98593
90,0.742,266.67389,-166.74995,659.08118,351.27487,-102.22372,546.60748,283.11072,-147.18593,494.69138,314.14401,-30.15761,484.8981
91,0.75,266.75513,-166.75711,658.97943,351.34735,-102.96133,546.37903,283.34967,-147.33122,494.57806,314.14401,-30.15761,484.8981
92,0.758,267.12213,-166.61565,658.84753,351.27487,-102.22372,546.60748,283.65326,-147.35603,494.7554,314.47278,-29.93116,484.7634
93,0.767,267.22119,-167.04608,659.02838,351.52173,-102.0915,546.65088,283.72412,-147.50346,494.66989,314.47278,-29.93116,484.7634
94,0.775,267.81229,-166.94238,659.02203,351.59882,-101.99226,546.62531,283.884,-147.51105,494.62506,314.47278,-29.93116,484.7634
95,0.783,267.81229,-166.94238,659.02203,351.71335,-101.81789,546.70557,284.07407,-147.61067,494.61304,314.55096,-29.89304,484.54568
96,0.792,268.1839,-166.6971,658.82465,351.82364,-101.64507,546.60608,284.07407,-147.61067,494.61304,314.55096,-29.89304,484.54568
97,0.8,268.1839,-166.6971,658.82465,351.70911,-101.81946,546.52582,284.07407,-147.61067,494.61304,314.55096,-29.89304,484.54568
98,0.808,268.39432,-167.0526,658.85901,352.03241,-102.01294,546.74097,284.2135,-147.74237,494.65918,315.21576,-30.53946,484.67374
99,0.817,268.35281,-167.28514,659.05493,351.73761,-101.9885,546.69183,284.42627,-147.80046,494.95248,315.21576,-30.53946,484.67374
100,0.825,268.04337,-167.18681,659.14325,351.6167,-101.95526,546.72583,284.31387,-147.90068,494.89706,314.97858,-30.68414,484.83087
101,0.833,268.18286,-167.21791,659.08881,351.83133,-102.30146,546.69177,284.42627,-147.80046,494.95248,315.21576,-30.53946,484.67374
102,0.842,268.04337,-167.18681,659.14325,351.73761,-101.9885,546.69183,284.03494,-147.84706,494.65463,314.97858,-30.68414,484.83087
103,0.85,267.5394,-167.2393,659.0719,351.52173,-102.0915,546.65088,283.97443,-147.70215,494.48917,314.6203,-30.55342,485.20673
104,0.858,267.13126,-167.29732,659.08923,351.41968,-102.23056,546.58734,283.60159,-147.78641,494.58252,314.6203,-30.55342,485.20673
105,0.867,267.10309,-167.14409,658.99701,351.27487,-102.22372,546.60748,283.62448,-147.59494,494.54605,314.62875,-30.48231,485.29358
106,0.875,266.60999,-166.98584,659.2334,351.14685,-103.02136,546.65784,283.55362,-147.44749,494.63156,314.1467,-30.08788,484.98593
107,0.883,266.38666,-166.91646,659.11121,350.9025,-102.31911,546.88184,283.11072,-147.18593,494.69138,314.1467,-30.08788,484.98593
108,0.892,266.38666,-166.91646,659.11121,350.92532,-102.22539,547.12762,283.01904,-147.15385,494.8092,313.37234,-30.43814,484.82901
109,0.9,266.19073,-166.60912,659.09778,350.65073,-102.3283,547.04413,282.62769,-147.47716,495.03452,314.14401,-30.15761,484.8981
110,0.908,265.9968,-166.32262,658.83948,350.39328,-102.29101,547.26868,282.29852,-147.48579,495.10992,313.47098,-29.84178,485.01956
111,0.917,265.9053,-166.41301,658.92218,350.44537,-102.32701,547.44043,282.29852,-147.48579,495.10992,312.48984,-30.01495,484.55505
112,0.925,265.63205,-166.52319,658.9129,350.39328,-102.29101,547.26868,282.00485,-147.53204,495.05017,311.99078,-29.52998,484.45898
113,0.933,265.27902,-166.40974,658.94116,350.21472,-102.13339,547.17181,282.00485,-147.53204,495.05017,311.34998,-29.66541,484.58987
114,0.942,264.81937,-166.41206,659.03485,349.79358,-101.78624,547.14661,282.16754,-147.35643,495.03171,311.99078,-29.52998,484.45898
115,0.95,264.8461,-166.33441,659.10425,349.5603,-101.755,547.00336,281.97806,-147.04454,495.07159,311.34998,-29.66541,484.58987
116,0.958,264.72623,-166.07722,658.95435,349.23196,-101.64645,547.06934,281.97806,-147.04454,495.07159,311.99078,-29.52998,484.45898
117,0.967,264.96255,-166.21507,659.19739,349.23196,-101.64645,547.06934,281.97806,-147.04454,495.07159,311.34998,-29.66541,484.58987
118,0.975,265.01343,-166.27214,659.13379,349.51831,-101.45919,547.12878,281.97806,-147.04454,495.07159,311.99078,-29.52998,484.45898
119,0.983,265.18188,-166.16107,659.06018,349.51831,-101.45919,547.12878,281.97806,-147.04454,495.07159,311.99078,-29.52998,484.45898
120,0.992,265.32385,-166.1792,659.0174,349.88794,-101.29295,547.24658,282.08481,-147.10783,494.99356,311.99078,-29.52998,484.45898
121,1,265.46326,-166.27751,658.89856,349.88794,-101.29295,547.24658,282.37454,-146.97456,495.1059,311.99078,-29.52998,484.45898
122,1.008,265.84009,-166.04198,658.64148,350.31052,-100.84696,547.30914,282.37454,-146.97456,495.1059,312.8457,-29.13818,484.55356
123,1.017,266.10934,-165.98901,658.68457,350.31052,-100.84696,547.30914,282.45728,-147.22313,495.14404,312.8457,-29.13818,484.55356
124,1.025,266.22177,-166.06268,658.69659,350.31052,-100.84696,547.30914,282.63464,-147.14722,495.16373,312.8457,-29.13818,484.55356
125,1.033,266.17438,-166.25299,658.87421,350.64554,-101.14738,547.42493,282.81818,-146.99091,495.06754,312.8457,-29.13818,484.55356
126,1.042,266.17438,-166.25299,658.87421,350.52844,-101.02987,547.56293,282.81818,-146.99091,495.06754,312.8457,-29.13818,484.55356
127,1.05,266.17438,-166.25299,658.87421,350.71115,-101.3335,547.5545,282.81818,-146.99091,495.06754,312.8457,-29.13818,484.55356
128,1.058,266.30646,-166.32777,658.99048,350.74985,-101.21101,547.49341,282.81818,-146.99091,495.06754,312.8457,-29.13818,484.55356
129,1.067,266.30646,-166.32777,658.99048,350.71115,-101.3335,547.5545,282.81818,-146.99091,495.06754,312.8457,-29.13818,484.55356
130,1.075,266.17438,-166.25299,658.87421,350.64456,-101.47594,547.47241,282.71857,-147.08237,494.9437,312.8457,-29.13818,484.55356
131,1.083,265.9968,-166.32262,658.83948,350.71115,-101.3335,547.5545,282.63464,-147.14722,495.16373,312.8457,-29.13818,484.55356
132,1.092,265.9053,-166.41301,658.92218,350.30045,-101.58372,547.46454,282.45728,-147.22313,495.14404,312.8457,-29.13818,484.55356
133,1.1,265.36411,-166.6687,659.04468,350.03964,-101.69736,547.57788,282.45728,-147.22313,495.14404,311.99078,-29.52998,484.45898
134,1.108,264.75558,-166.64787,659.18707,349.62531,-101.70827,547.42816,282.08481,-147.10783,494.99356,311.99078,-29.52998,484.45898
135,1.117,264.71988,-166.44363,659.10327,349.28271,-101.5443,547.2713,281.97806,-147.04454,495.07159,311.34998,-29.66541,484.58987
136,1.125,263.81104,-165.99817,659.16626,349.41455,-101.68736,547.62244,281.97806,-147.04454,495.07159,311.34998,-29.66541,484.58987
137,1.133,263.69348,-165.93782,659.12164,349.03043,-101.55804,547.6037,281.81888,-147.22229,495.14029,311.34998,-29.66541,484.58987
138,1.142,263.15109,-165.82526,659.24854,348.66678,-101.31766,547.50653,281.16803,-147.22566,494.95087,310.66641,-29.97405,484.44257
139,1.15,262.34555,-166.05817,659.34888,348.04938,-101.2389,547.73944,280.75955,-147.61942,495.11835,311.05862,-29.95502,484.28076
140,1.158,262.27634,-165.95679,659.37628,347.89969,-101.33788,547.69391,280.52521,-147.4099,495.0134,310.14874,-29.4518,484.40274
141,1.167,262.1217,-165.84314,659.3288,347.72595,-101.19878,547.91357,280.12564,-147.28484,495.30701,310.5596,-29.46993,484.18472
142,1.175,262.1217,-165.84314,659.3288,347.72595,-101.19878,547.91357,279.91409,-147.17941,495.37506,310.14874,-29.4518,484.40274
143,1.183,262.11093,-165.77821,659.39276,347.638,-101.06882,547.92053,279.76202,-146.98853,495.46558,310.14874,-29.4518,484.40274
144,1.192,262.11093,-165.77821,659.39276,347.638,-101.06882,547.92053,279.68042,-146.64606,495.48566,309.80774,-29.49642,484.64059
145,1.2,261.94904,-165.44456,659.23712,347.66995,-100.90281,548.0213,279.68042,-146.64606,495.48566,310.14874,-29.4518,484.40274
146,1.208,261.94904,-165.44456,659.23712,347.79788,-100.95683,547.97308,280.11905,-146.58527,495.4855,309.80774,-29.49642,484.64059
147,1.217,262.09558,-165.38635,659.133,347.79788,-100.95683,547.97308,280.35184,-146.35449,495.59488,309.5238,-28.82926,484.2421
148,1.225,262.48593,-165.3011,659.14447,347.73697,-100.78182,547.87622,280.70651,-146.08362,495.2894,310.14874,-29.4518,484.40274
149,1.233,262.7095,-165.35295,659.17969,347.8649,-100.83585,547.828,281.03748,-146.80774,495.6409,311.49203,-29.04496,484.36298
150,1.242,263.21848,-165.21872,659.13617,347.93347,-100.96466,547.84009,281.20486,-147.10561,495.63748,311.49203,-29.04496,484.36298
151,1.25,263.25131,-165.25929,659.05383,348.08313,-101.10356,547.82074,281.65536,-146.25354,495.07266,311.49203,-29.04496,484.36298
152,1.258,263.55597,-165.35316,659.07684,348.58322,-101.01306,547.7536,281.74448,-146.2715,495.1423,311.49203,-29.04496,484.36298
153,1.267,263.58881,-165.39371,658.99457,348.58322,-101.01306,547.7536,281.74448,-146.2715,495.1423,311.49203,-29.04496,484.36298
154,1.275,263.81967,-165.82855,659.12268,348.58322,-101.01306,547.7536,281.81796,-146.55482,494.94629,311.49203,-29.04496,484.36298
155,1.283,263.88818,-165.81509,659.03082,348.72256,-100.87434,547.8432,281.7338,-147.38745,495.55273,312.42618,-29.34262,484.56903
156,1.292,263.81967,-165.82855,659.12268,348.72256,-100.87434,547.8432,281.61646,-147.39009,495.46329,311.92758,-28.85764,484.47308
157,1.3,263.81967,-165.82855,659.12268,348.58322,-101.01306,547.7536,281.77148,-147.48143,495.51349,312.42618,-29.34262,484.56903
158,1.308,263.88818,-165.81509,659.03082,348.58322,-101.01306,547.7536,281.96738,-146.66977,495.01169,312.8457,-29.13818,484.55356
159,1.317,263.88818,-165.81509,659.03082,349.08624,-101.11486,547.94037,282.10056,-146.76157,495.15897,312.8457,-29.13818,484.55356
160,1.325,263.81967,-165.82855,659.12268,348.77393,-101.14108,547.89014,281.81796,-146.55482,494.94629,311.99078,-29.52998,484.45898
161,1.333,263.56094,-165.64279,659.12714,348.58322,-101.01306,547.7536,281.81796,-146.55482,494.94629,311.99078,-29.52998,484.45898
162,1.342,263.28683,-165.70207,659.20837,348.08313,-101.10356,547.82074,281.54315,-147.25456,495.58405,311.99078,-29.52998,484.45898
163,1.35,263.17233,-165.17836,658.87531,348.08313,-101.10356,547.82074,281.49844,-147.19136,495.1062,311.49203,-29.04496,484.36298
164,1.358,262.66528,-165.18558,659.08325,348.08313,-101.10356,547.82074,281.01108,-147.17244,495.16977,311.49203,-29.04496,484.36298
165,1.367,261.8721,-165.32088,659.34479,347.88583,-101.0868,547.96619,280.31256,-147.46573,496.01691,310.83252,-29.14321,484.55008
166,1.375,261.85593,-165.34967,659.45367,347.66995,-100.90281,548.0213,279.94269,-146.26108,495.79102,310.14874,-29.4518,484.40274
167,1.383,261.77399,-165.16841,659.31409,347.50821,-101.02457,547.96283,278.81372,-147.04306,495.95389,310.14874,-29.4518,484.40274
168,1.392,261.77399,-165.16841,659.31409,347.16837,-100.94678,547.88519,278.75073,-146.98016,496.02084,309.5238,-28.82926,484.2421
169,1.4,261.66525,-164.70206,659.22833,347.00403,-100.90264,547.73724,278.79657,-146.84546,495.64987,309.18271,-28.87383,484.47992
170,1.408,261.66068,-164.35815,659.11176,346.78079,-100.70151,547.68237,278.63168,-146.77669,495.67801,308.76529,-28.68434,484.17664
171,1.417,261.66068,-164.35815,659.11176,346.67947,-100.7597,547.78168,278.70593,-146.41852,495.67505,308.76529,-28.68434,484.17664
172,1.425,261.50006,-164.30246,659.1925,346.83325,-100.54265,547.74774,278.70593,-146.41852,495.67505,308.57669,-28.43347,484.3576
173,1.433,261.66068,-164.35815,659.11176,346.79565,-100.03585,547.6933,278.68756,-146.50124,495.60449,309.08292,-28.17722,484.44547
174,1.442,261.80542,-164.226,659.06274,346.79565,-100.03585,547.6933,278.75079,-146.48164,496.1525,309.00046,-27.96311,484.83557
175,1.45,261.93909,-164.10953,659.05829,346.95688,-99.91087,547.75385,278.75079,-146.48164,496.1525,309.51892,-27.9899,484.55557
176,1.458,261.93909,-164.10953,659.05829,347.15659,-99.69643,547.86578,279.00394,-146.22572,495.71246,309.00046,-27.96311,484.83557
177,1.467,261.93909,-164.10953,659.05829,347.43747,-99.83589,548.18347,279.15308,-146.09291,495.66287,310.19,-27.94262,484.29041
178,1.475,262.46588,-164.30472,658.97748,347.64844,-99.80129,548.14301,279.41312,-146.07304,495.54208,309.38684,-27.96792,484.63837
179,1.483,262.46588,-164.30472,658.97748,347.70688,-100.08752,548.1778,280.16556,-146.31731,495.59128,310.37836,-28.1934,484.1095
180,1.492,262.82965,-164.28099,658.93506,347.97559,-100.43703,548.09326,280.32111,-146.39113,495.65997,310.87799,-28.45735,484.15305
181,1.5,263.17697,-164.41232,659.11578,348.04257,-100.31605,547.94818,280.32111,-146.39113,495.65997,311.31375,-28.27005,484.26318
182,1.508,263.17697,-164.41232,659.11578,348.12805,-100.19056,547.86542,280.86786,-146.48613,495.91541,311.87109,-28.25716,484.14883
183,1.517,263.23032,-164.44032,659.16327,348.60349,-100.07266,547.87152,281.31879,-146.68517,495.70129,311.73355,-28.06565,484.24774
184,1.525,263.35568,-164.49844,659.17328,348.76126,-100.47296,547.87445,281.31879,-146.68517,495.70129,311.87109,-28.25716,484.14883
185,1.533,263.70682,-164.383,658.98413,348.64337,-100.57322,547.63947,281.31879,-146.68517,495.70129,311.87109,-28.25716,484.14883
186,1.542,263.69922,-164.36734,659.26013,348.64337,-100.57322,547.63947,281.27402,-146.62196,495.22348,312.34726,-28.65322,484.45761
187,1.55,263.79608,-164.27225,659.1781,348.64337,-100.57322,547.63947,281.27402,-146.62196,495.22348,312.34726,-28.65322,484.45761
188,1.558,263.54865,-164.41679,659.23975,348.84772,-100.64732,547.91534,281.37256,-146.81558,495.24649,312.34726,-28.65322,484.45761
189,1.567,263.50583,-164.39372,659.11383,348.64337,-100.57322,547.63947,281.57779,-146.99013,495.33975,312.34726,-28.65322,484.45761
190,1.575,263.52969,-163.97923,658.83075,348.64337,-100.57322,547.63947,281.55374,-146.94907,495.84406,312.34726,-28.65322,484.45761
191,1.583,263.25137,-164.34467,659.14172,348.64337,-100.57322,547.63947,281.31879,-146.68517,495.70129,312.34726,-28.65322,484.45761
192,1.592,263.1297,-164.60254,659.29327,348.84772,-100.64732,547.91534,281.31879,-146.68517,495.70129,312.34726,-28.65322,484.45761
193,1.6,263.17697,-164.41232,659.11578,348.84772,-100.64732,547.91534,281.29062,-146.59944,495.78262,312.34726,-28.65322,484.45761
194,1.608,263.01633,-164.18446,658.90741,348.84772,-100.64732,547.91534,281.13629,-146.57973,495.28506,311.87109,-28.25716,484.14883
195,1.617,262.76917,-163.93112,659.08008,348.84772,-100.64732,547.91534,281.21613,-146.61601,495.8764,311.72388,-28.12401,484.38885
196,1.625,262.42264,-163.95367,659.12048,348.47626,-100.26236,548.08453,280.81299,-146.43114,495.97928,311.72388,-28.12401,484.38885
