Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
35,0.283,573.13019,-228.45341,1357.66284,539.47992,-209.83116,1394.71228,529.29279,-172.51074,1419.60962,541.68744,-142.30241,1449.90515,597.11353,-148.7509,1356.71155,595.7254,-92.26936,1337.22522,592.34106,-42.71557,1323.94897
36,0.292,571.64355,-227.87892,1358.6084,538.15265,-209.59959,1395.06616,528.51447,-172.92477,1419.89746,540.6095,-142.16032,1449.94067,594.95789,-147.85706,1357.80176,594.70978,-92.24843,1337.69727,590.3642,-41.87042,1324.57849
37,0.3,570.33899,-227.20078,1358.59888,536.5744,-209.08044,1395.66858,526.6355,-172.93652,1420.49756,538.28595,-141.75555,1450.18628,594.56183,-147.87749,1358.33118,592.75946,-91.35982,1338.69397,589.46851,-41.95676,1324.95618
38,0.308,569.05908,-227.12048,1359.21509,535.68646,-208.04608,1396.17688,525.85138,-172.80902,1420.93005,536.84155,-141.61224,1450.78894,594.43463,-147.82669,1358.77893,591.26447,-90.00847,1340.10815,587.38062,-40.36509,1326.776
39,0.317,568.65784,-226.74976,1359.19666,535.07086,-207.97688,1396.31641,525.36322,-173.25754,1421.02734,536.09412,-141.94843,1451.12549,593.75085,-148.11354,1359.50488,591.70441,-89.28765,1340.50269,585.99323,-40.75501,1329.44873
40,0.325,567.95715,-226.05316,1359.36841,534.96698,-208.16655,1396.52612,524.76947,-173.01192,1421.54822,535.18579,-142.13805,1451.27527,593.21063,-148.41185,1359.51343,590.91479,-89.33978,1341.86243,586.03253,-40.0095,1330.20422
41,0.333,567.72076,-225.94725,1359.48401,534.45447,-208.30757,1396.63989,524.43341,-173.0616,1421.50842,534.84717,-142.39931,1451.41333,592.33429,-148.06834,1360.48047,590.3941,-89.12962,1343.02075,585.29773,-39.10055,1331.15271
42,0.342,567.72076,-225.94725,1359.48401,534.45447,-208.30757,1396.63989,524.5368,-173.07664,1421.80835,534.70087,-142.29301,1453.22144,592.33429,-148.06834,1360.48047,590.79706,-88.33629,1344.2196,585.2951,-39.02722,1332.00037
43,0.35,568.03394,-226.15512,1359.2395,534.6601,-208.21265,1396.46558,524.76947,-173.01192,1421.54822,534.80048,-143.25681,1454.12439,592.33429,-148.06834,1360.48047,589.48615,-88.71351,1343.31799,584.78381,-38.69845,1332.42542
44,0.358,568.65784,-226.74976,1359.19666,535.3443,-208.16869,1396.50562,525.17499,-173.18097,1421.1698,535.76758,-143.17058,1453.88257,593.50848,-148.33044,1359.69812,590.90479,-89.21787,1343.29248,584.83099,-39.14196,1332.0625
45,0.367,569.12787,-227.25354,1359.16125,536.0506,-209.39259,1396.11548,525.91785,-174.30089,1421.38916,536.54425,-143.34933,1452.96838,594.26917,-147.89676,1359.65454,591.3822,-89.99709,1343.08154,585.75366,-38.87363,1331.26929
46,0.375,569.66589,-227.71193,1358.59766,536.84741,-210.21539,1395.77539,528.08386,-174.70607,1421.46326,537.88525,-143.89241,1452.82239,594.45209,-147.99455,1359.37402,594.276,-90.56049,1343.22363,588.01282,-41.07726,1330.64941
47,0.383,571.85547,-228.01816,1357.75232,537.86932,-210.58801,1395.22241,529.02979,-175.18863,1421.29004,539.3053,-145.79128,1453.62683,595.53021,-147.99059,1358.49829,595.41986,-91.92003,1341.75244,591.98926,-42.21009,1330.09656
48,0.392,572.79218,-228.76585,1357.41003,539.30402,-210.58652,1394.29602,530.38934,-175.54701,1420.94739,539.9295,-145.81598,1452.38232,598.34949,-150.33925,1357.55603,596.56903,-91.77383,1341.6593,593.02228,-42.46387,1329.76038
49,0.4,573.04346,-228.78912,1356.23389,540.36078,-210.71086,1394.12793,532.49121,-175.77487,1419.5791,541.34735,-145.13034,1450.95959,600.37988,-151.17784,1357.39331,598.27643,-92.98607,1339.55078,594.09711,-44.43834,1328.54712
50,0.408,573.94946,-228.98953,1355.51233,542.45148,-210.35342,1393.42542,533.80109,-175.44966,1419.21802,546.11493,-145.31848,1450.08411,600.59418,-151.77176,1356.6554,600.45856,-93.95943,1338.2915,596.26038,-45.54386,1326.60657
51,0.417,575.72577,-229.69791,1355.2854,543.16595,-210.47818,1393.2002,534.44147,-175.40611,1418.91992,548.04102,-146.15443,1449.70398,601.69922,-152.51111,1354.77856,602.40558,-93.93671,1337.28271,597.91437,-45.42498,1323.88831
52,0.425,576.09656,-230.18694,1354.66663,544.38959,-211.19884,1392.46631,535.42633,-175.4173,1418.30164,549.22974,-146.0262,1448.35901,603.26776,-153.0121,1353.55981,603.70081,-94.13922,1337.25696,601.54736,-45.05088,1322.71423
53,0.433,576.91925,-231.9734,1354.37463,545.03033,-211.3524,1391.58386,536.34546,-175.51585,1417.07861,549.7439,-145.47585,1447.50464,603.36603,-154.15703,1352.95874,605.02557,-96.59493,1336.78674,605.49585,-46.41371,1322.1665
54,0.442,577.23187,-231.15637,1353.36914,546.013,-211.88303,1391.29456,536.96436,-175.38657,1416.55896,549.92883,-143.74471,1445.40369,604.06946,-155.01859,1351.98999,607.01758,-96.22219,1334.56116,606.23187,-46.5144,1321.70117
55,0.45,577.04614,-231.33861,1352.68054,544.82721,-211.52728,1391.31238,536.95807,-175.41281,1415.93481,550.52539,-144.69165,1444.26074,604.06946,-155.01859,1351.98999,606.02905,-96.24702,1332.39575,606.39087,-46.61913,1319.80322
56,0.458,577.05298,-231.83252,1352.88708,544.76489,-211.21764,1390.96411,535.89282,-174.47694,1415.14929,549.91278,-141.15115,1444.67395,604.49164,-155.00256,1351.33521,605.80975,-96.46524,1331.54932,606.68726,-46.972,1317.74292
57,0.467,576.05743,-231.58266,1352.92102,544.15887,-210.66142,1390.77771,535.53748,-174.04262,1415.26807,549.1344,-141.00819,1443.9856,603.5387,-154.31256,1351.78577,604.4823,-96.22261,1331.67712,606.65399,-47.88168,1315.54858
58,0.475,575.12848,-230.60773,1353.50781,543.54877,-210.00081,1390.76172,533.7132,-173.00183,1415.60425,548.68579,-140.62381,1444.11926,601.44342,-152.29562,1351.65222,603.99628,-96.84053,1332.59216,605.61816,-47.81339,1315.20923
59,0.483,574.98792,-230.1416,1354.65295,542.17401,-208.97873,1391.1637,533.39502,-173.00012,1415.31702,546.55243,-139.99367,1444.33545,601.47089,-151.00395,1350.75537,601.44183,-93.83169,1330.97119,602.58478,-48.39862,1314.34802
60,0.492,573.38336,-229.20538,1355.19849,540.94879,-209.02739,1391.60864,531.87488,-172.42557,1415.53259,544.80048,-139.75182,1444.40955,601.05286,-150.10805,1350.94861,600.17792,-94.29604,1331.49609,601.57672,-48.67246,1314.67285
61,0.5,572.89301,-228.41676,1355.71619,540.50812,-208.81668,1392.12695,530.05811,-171.26569,1415.4978,542.70374,-138.62006,1444.80933,600.47937,-150.03479,1351.43799,597.37079,-94.66677,1332.77039,601.30048,-48.2911,1314.63684
62,0.508,572.06494,-228.29773,1356.06091,538.89911,-208.63052,1393.11646,529.1156,-171.57516,1416.23413,540.86145,-138.30582,1444.60486,595.64569,-148.09052,1353.28015,594.96381,-93.0365,1333.11829,591.24396,-43.58113,1318.06702
63,0.517,570.19012,-227.22458,1356.67456,536.71899,-207.96941,1393.34473,527.08508,-171.97809,1416.40027,539.79596,-138.24669,1445.10938,594.23029,-148.15221,1353.65308,593.33228,-92.10423,1333.23755,589.36298,-42.83665,1318.7937
64,0.525,569.45935,-226.56767,1358.06396,535.76898,-207.17784,1393.94055,525.14771,-171.0826,1417.88159,537.88678,-138.40228,1445.25818,593.88751,-148.13806,1354.28357,591.90656,-90.67606,1334.11621,586.87561,-42.70245,1320.60388
65,0.533,568.39612,-226.10692,1358.35181,534.08533,-207.10326,1394.80725,523.52344,-171.14427,1418.91895,534.34064,-139.00304,1448.29016,591.44122,-147.17429,1356.1499,590.58594,-89.53539,1335.22852,584.21149,-40.11923,1320.82996
66,0.542,567.31055,-225.93005,1359.45728,533.40131,-206.35616,1395.27747,521.74426,-170.32526,1419.16394,533.4986,-138.0708,1450.23486,590.75238,-145.97627,1356.87488,589.17737,-89.43394,1336.84216,582.7619,-38.89739,1323.83667
67,0.55,566.48193,-225.07147,1360.04443,532.36047,-205.93147,1396.11157,521.05035,-170.78592,1420.42383,532.92767,-138.12094,1450.81775,589.27863,-145.01872,1358.06799,588.83447,-88.57841,1338.35669,581.51556,-39.1194,1325.96741
68,0.558,566.04578,-224.72459,1360.88074,531.51971,-206.25874,1396.67273,519.60657,-169.92303,1420.9198,531.71283,-138.05177,1451.01038,588.64374,-144.28552,1359.65283,585.51538,-88.20467,1339.00854,581.25256,-38.51875,1327.03455
69,0.567,565.03882,-224.02838,1361.28821,530.92853,-205.48518,1397.01074,518.89441,-169.65977,1421.21484,530.05157,-138.12051,1451.74866,588.05676,-144.50395,1360.36182,584.75262,-86.98063,1339.02844,579.59259,-37.07526,1327.35693
70,0.575,564.66718,-223.66095,1361.61609,530.42157,-205.45796,1397.49255,519.02155,-169.64702,1422.09729,529.60413,-138.21945,1451.81262,587.84698,-144.71199,1360.57605,582.86591,-86.93183,1339.26941,579.07074,-37.33319,1327.35767
71,0.583,564.96985,-223.6028,1362.50439,530.33301,-205.38583,1397.61328,518.54089,-169.40147,1422.37036,529.53699,-137.95555,1452.24036,587.84698,-144.71199,1360.57605,583.87988,-86.25809,1343.06604,579.64685,-36.43882,1330.00952
72,0.592,564.96985,-223.6028,1362.50439,530.0929,-205.1833,1398.3927,518.81726,-169.33028,1422.37866,529.42365,-138.24701,1452.6615,587.68188,-144.24788,1361.09985,584.38678,-85.82325,1343.73804,579.48419,-36.36049,1330.81396
73,0.6,564.96985,-223.6028,1362.50439,530.49725,-205.01634,1398.37769,519.47241,-169.14529,1422.38647,529.96973,-138.2459,1452.64185,587.80463,-144.48936,1360.99121,584.99524,-85.61288,1343.99158,579.97009,-35.75252,1331.67603
74,0.608,565.02985,-223.84584,1362.46545,531.26965,-205.50748,1398.16418,520.29413,-169.45445,1422.47778,530.55054,-138.54507,1452.60449,587.93689,-144.50119,1360.79089,586.11884,-86.26877,1344.32361,580.39954,-36.21967,1331.82031
75,0.617,565.98169,-225.2498,1362.49878,532.07208,-205.67395,1398.12073,521.07764,-170.35971,1422.50061,531.43671,-138.86966,1452.21362,588.58118,-144.85689,1360.53918,588.5708,-87.70841,1342.95288,580.95502,-36.88471,1330.70129
76,0.625,567.50177,-224.79503,1362.19739,532.93024,-205.54625,1398.02563,522.42633,-170.65479,1422.36389,532.75366,-138.64977,1451.92224,590.53571,-144.73979,1360.46521,589.5733,-87.7268,1342.59351,585.30847,-38.77206,1331.22278
77,0.633,568.72662,-225.04288,1361.43225,533.32666,-205.73387,1397.23792,524.12347,-170.7868,1422.44543,533.42426,-139.31955,1451.06689,591.64294,-145.50078,1360.12439,590.81134,-88.08002,1341.42651,585.85059,-39.07426,1330.58435
78,0.642,569.0238,-225.16052,1360.83362,535.91632,-205.87079,1396.66003,525.43927,-170.13766,1421.4259,535.08014,-139.72955,1451.12219,594.75104,-147.50742,1359.17444,591.76691,-88.83753,1340.43945,587.96918,-40.09415,1327.60754
79,0.65,569.93976,-226.37372,1359.91211,536.70093,-206.11359,1396.45508,526.34167,-170.58047,1420.57642,535.64319,-140.89972,1450.64124,595.08649,-147.75697,1358.70886,593.40912,-90.29927,1339.86462,589.99384,-41.29441,1324.93665
80,0.658,571.28778,-226.43686,1359.45532,537.57758,-206.10948,1395.79199,527.71448,-171.18954,1420.09937,537.29083,-140.46695,1449.57593,596.57397,-147.28966,1357.74548,596.3905,-91.65563,1337.66418,592.03198,-41.86752,1323.62048
81,0.667,572.3299,-227.79134,1359.271,538.6687,-205.60464,1394.97461,529.14215,-171.16978,1419.22217,540.48474,-139.3472,1448.39783,598.06122,-148.73938,1356.94043,597.21075,-92.21417,1337.71948,593.90216,-43.36894,1322.68237
82,0.675,573.3277,-227.4373,1357.96106,539.80804,-206.6479,1394.50134,529.78339,-171.08652,1418.22681,540.91437,-139.21747,1448.04749,599.82257,-150.44058,1355.76868,598.61194,-93.08926,1336.93213,595.19464,-44.65057,1321.57129
83,0.683,572.76099,-227.97173,1357.61755,540.42719,-208.06303,1394.39392,529.94812,-171.04512,1417.75732,541.55164,-138.81816,1447.14075,599.18677,-151.10248,1354.53967,599.763,-93.0564,1334.5144,595.78412,-46.03825,1319.37524
84,0.692,572.64832,-228.16158,1357.55139,540.07611,-207.44283,1392.97815,530.17804,-170.24141,1416.93262,542.18475,-138.27208,1445.95166,599.01538,-151.06003,1354.22705,600.5918,-93.66553,1332.87878,597.21948,-45.95808,1318.255
85,0.7,572.62396,-228.34801,1357.29248,540.07611,-207.44283,1392.97815,530.16168,-170.59128,1415.94336,542.90167,-137.40826,1444.40125,599.74469,-151.44748,1353.46252,601.11438,-94.14962,1332.01489,597.37555,-45.9775,1317.82666
86,0.708,572.4472,-228.07419,1356.57227,540.07611,-207.44283,1392.97815,529.90918,-170.7818,1415.41711,542.50024,-137.54834,1444.58655,599.06006,-150.80304,1354.26453,600.58008,-94.24725,1331.22058,596.08881,-46.69051,1317.55994
87,0.717,572.23792,-228.00781,1356.68396,539.10907,-207.33972,1393.13696,529.63379,-170.68607,1415.40332,542.22217,-136.93161,1444.47058,598.2865,-149.57294,1353.12097,600.34991,-94.06637,1331.84619,596.09253,-46.55611,1317.31567
88,0.725,571.83624,-228.35741,1357.17566,538.35596,-207.56944,1393.39709,528.33179,-169.36089,1416.17297,540.67871,-137.00636,1444.46936,597.66626,-150.33098,1352.24255,598.35364,-94.51379,1332.31079,596.12726,-45.54251,1316.22278
89,0.733,570.02765,-228.41092,1357.401,535.9621,-207.04572,1393.59656,526.5462,-169.24617,1416.15039,539.16193,-135.82419,1444.49719,596.00415,-148.368,1353.83655,597.18121,-94.75372,1332.64417,595.414,-45.17747,1316.13831
90,0.742,569.57111,-227.75826,1358.06226,535.99622,-206.49628,1393.86365,526.12177,-169.35709,1416.40063,537.68774,-135.99406,1444.28894,594.65491,-147.03209,1353.77271,594.26105,-92.26272,1333.64844,592.80762,-44.04239,1316.96252
91,0.75,568.91766,-226.93042,1358.48682,535.01392,-206.15475,1394.32373,524.37531,-169.81712,1416.58813,535.18506,-136.76044,1446.0824,594.00049,-147.00047,1354.54626,592.9986,-91.97272,1333.66772,589.66382,-43.41446,1318.31982
92,0.758,567.19727,-226.90221,1359.34802,533.31128,-206.57878,1395.00452,522.01245,-169.34598,1417.49817,534.7074,-135.67677,1445.87756,593.82684,-147.54353,1354.65222,592.28357,-91.38705,1333.58728,587.98669,-43.26052,1319.62451
93,0.767,565.71521,-226.26578,1359.42798,532.79456,-206.57942,1395.03101,521.58331,-169.17906,1418.06384,533.07642,-136.15433,1446.08569,592.18237,-146.97168,1355.08411,589.30847,-90.72922,1334.87732,585.91541,-42.23409,1320.34204
94,0.775,565.37213,-226.06117,1359.47205,531.32239,-205.29825,1395.99365,519.8042,-169.46021,1418.17847,530.32227,-137.23106,1449.59045,590.67328,-145.37677,1356.07239,587.95935,-89.93207,1336.32263,583.30927,-39.54271,1320.87561
95,0.783,564.05591,-226.27261,1361.0575,529.51532,-205.37929,1395.76013,518.78693,-168.86707,1419.61401,528.97052,-136.67897,1449.96472,587.54572,-145.36153,1359.05322,585.73651,-89.94514,1337.46741,579.66077,-40.55675,1323.01062
96,0.792,562.62787,-224.32297,1361.04724,528.89752,-205.04561,1396.1897,517.86243,-169.39761,1420.58765,527.97375,-137.85887,1450.37598,586.57782,-145.08893,1359.80652,584.42389,-88.00208,1340.6814,577.94873,-39.8017,1325.65735
97,0.8,562.32501,-224.25172,1361.41357,528.30249,-204.31793,1396.80286,516.90234,-169.30463,1421.12939,526.94244,-137.58539,1450.87146,586.43896,-145.28563,1360.08398,583.45313,-86.1838,1339.15222,577.90448,-38.86761,1327.84827
98,0.808,561.66418,-223.35695,1361.95203,527.24365,-204.11392,1397.36816,515.11761,-169.16862,1422.15125,526.30341,-136.61076,1451.85437,586.16138,-144.73857,1360.9939,581.32001,-85.94729,1338.9729,576.81293,-38.0049,1327.47363
99,0.817,561.28302,-222.97334,1362.33557,526.31964,-204.02866,1397.78003,514.33661,-169.02203,1422.42212,525.26654,-136.74355,1451.57837,583.87872,-142.79576,1360.9115,581.59991,-85.76985,1341.88379,574.41864,-37.18924,1329.09229
100,0.825,560.86102,-222.76718,1362.4137,525.97186,-203.953,1398.0282,513.79449,-168.75392,1422.50781,524.867,-136.26773,1452.07141,582.37109,-143.19553,1361.63074,581.16541,-86.22234,1344.36023,573.65991,-36.7165,1330.04138
101,0.833,560.6355,-222.71074,1362.5144,525.88831,-203.88216,1398.50659,513.79449,-168.75392,1422.50781,524.69843,-136.19632,1452.25366,582.17438,-142.70482,1361.93738,581.2558,-85.9262,1345.08459,573.93866,-36.93241,1331.29797
102,0.842,560.56866,-222.65425,1362.70996,525.88831,-203.88216,1398.50659,513.79449,-168.75392,1422.50781,524.69843,-136.19632,1452.25366,582.685,-142.41586,1361.9082,581.84119,-86.17332,1344.703,573.46277,-36.67652,1331.80969
103,0.85,561.04901,-222.65376,1362.24243,526.04303,-203.6403,1398.01477,513.91028,-168.93742,1422.67712,524.78967,-136.44226,1451.89514,583.31818,-142.73816,1361.75659,582.0567,-86.02477,1344.55981,573.74365,-36.40097,1331.65039
104,0.858,561.40057,-222.63521,1362.23572,526.92639,-203.358,1397.6156,514.89807,-169.02817,1422.48267,525.49091,-136.44504,1452.06738,584.25604,-142.51241,1361.30676,582.53455,-86.07478,1343.99268,575.23694,-35.26287,1331.46265
105,0.867,561.87451,-223.1263,1361.90454,528.68164,-203.92265,1397.16101,516.41125,-168.25339,1422.30334,526.80646,-136.70642,1451.39722,586.58789,-144.58513,1361.17175,583.08429,-86.02215,1343.45154,574.83087,-35.20446,1329.93457
106,0.875,562.24982,-223.4032,1361.02405,528.64551,-204.31001,1396.79944,517.59412,-168.66411,1421.59351,526.95477,-138.15788,1450.62488,587.42871,-144.9547,1360.58325,584.27057,-86.42174,1341.38318,574.78552,-37.24498,1327.76086
107,0.883,563.25708,-223.91812,1360.65491,529.07629,-204.28996,1396.39734,518.5791,-169.39122,1420.89026,528.41083,-137.37427,1450.26709,587.41467,-144.60329,1359.79211,585.90942,-87.69232,1340.44214,576.81085,-36.4841,1326.45898
108,0.892,564.7782,-224.66342,1359.76624,530.50464,-204.74715,1395.6864,519.42828,-168.78026,1419.31982,528.46063,-137.75461,1449.65039,588.66077,-144.59871,1358.75928,587.61261,-88.8576,1339.32214,582.65533,-39.10476,1325.92468
