Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
33,0.267,-264.54211,10.56374,1083.828,-206.14662,-158.14937,1044.89514,-185.25708,185.17053,1031.86389
34,0.275,-264.43585,10.67355,1083.19055,-206.20888,-158.14381,1044.7926,-185.25708,185.17053,1031.86389
35,0.283,-264.43585,10.67355,1083.19055,-206.20888,-158.14381,1044.7926,-184.88719,185.34874,1031.66016
36,0.292,-264.43585,10.67355,1083.19055,-206.14662,-158.14937,1044.89514,-184.54745,185.60895,1031.56238
37,0.3,-263.39896,10.30363,1083.46814,-206.14662,-158.14937,1044.89514,-184.36581,185.58881,1031.53003
38,0.308,-264.43585,10.67355,1083.19055,-205.83089,-158.0466,1044.83704,-184.36581,185.58881,1031.53003
39,0.317,-263.39896,10.30363,1083.46814,-206.21028,-158.0869,1045.33533,-184.36581,185.58881,1031.53003
40,0.325,-263.12912,10.73176,1083.68347,-205.64119,-157.8589,1045.62671,-184.36581,185.58881,1031.53003
41,0.333,-263.39896,10.30363,1083.46814,-205.64119,-157.8589,1045.62671,-184.27544,185.10347,1031.51965
42,0.342,-263.39896,10.30363,1083.46814,-205.81674,-158.09082,1045.69043,-184.25232,184.9734,1031.53699
43,0.35,-263.12912,10.73176,1083.68347,-205.99239,-157.90277,1045.70764,-184.28372,184.79462,1031.4729
44,0.358,-263.22818,10.583,1084.17444,-205.81674,-158.09082,1045.69043,-184.6235,184.53433,1031.57068
45,0.367,-263.12912,10.73176,1083.68347,-206.3591,-157.90511,1045.49683,-184.88242,184.2439,1031.71118
46,0.375,-263.12912,10.73176,1083.68347,-205.49239,-158.4606,1045.51172,-185.1544,184.74947,1031.75378
47,0.383,-263.39896,10.30363,1083.46814,-205.46233,-158.95676,1045.41406,-185.12756,184.12833,1031.66882
48,0.392,-263.39896,10.30363,1083.46814,-205.12935,-159.12767,1045.29736,-185.40727,183.85866,1031.54431
49,0.4,-263.39896,10.30363,1083.46814,-204.89951,-159.35548,1045.08801,-185.4975,184.34421,1031.55469
50,0.408,-263.39896,10.30363,1083.46814,-204.74399,-159.7541,1044.85596,-185.42896,184.04019,1031.53479
51,0.417,-263.39896,10.30363,1083.46814,-204.70839,-159.38054,1044.4679,-185.58487,184.22282,1031.61804
52,0.425,-263.13873,9.91612,1083.46301,-204.39665,-159.35414,1044.50415,-185.6958,184.3351,1031.68127
53,0.433,-263.05719,10.0375,1083.52979,-204.25656,-159.49561,1044.82837,-185.74648,183.99641,1031.74719
54,0.442,-263.05719,10.0375,1083.52979,-204.0117,-159.26053,1044.26648,-185.62724,184.03104,1031.66125
55,0.45,-262.73694,9.8847,1083.61072,-203.79201,-159.19125,1044.36182,-185.72481,183.81487,1031.75671
56,0.458,-262.73694,9.8847,1083.61072,-203.37448,-159.43398,1044.04102,-185.72481,183.81487,1031.75671
57,0.467,-262.73694,9.8847,1083.61072,-203.21989,-159.46187,1043.96436,-185.61391,183.70262,1031.69348
58,0.475,-262.73694,9.8847,1083.61072,-203.05145,-160.00336,1043.73376,-185.49464,183.73723,1031.60754
59,0.483,-262.71964,8.62301,1084.17957,-203.05145,-160.00336,1043.73376,-185.49464,183.73723,1031.60754
60,0.492,-262.71964,8.62301,1084.17957,-203.05145,-160.00336,1043.73376,-185.40359,183.2518,1031.59717
61,0.5,-262.54471,8.10252,1083.70801,-203.05145,-160.00336,1043.73376,-185.12173,183.14912,1031.69531
62,0.508,-262.44266,7.84274,1083.95093,-202.76898,-160.54268,1043.479,-184.51901,183.05244,1031.8905
63,0.517,-262.54471,8.10252,1083.70801,-202.76898,-160.54268,1043.479,-184.48967,182.99342,1031.96082
64,0.525,-262.61493,8.21996,1084.48352,-202.35147,-160.63876,1043.49109,-184.48967,182.99342,1031.96082
65,0.533,-262.61493,8.21996,1084.48352,-202.35147,-160.63876,1043.49109,-184.76945,182.72356,1031.8363
66,0.542,-262.44266,7.84274,1083.95093,-202.76898,-160.54268,1043.479,-184.76945,182.72356,1031.8363
67,0.55,-262.44266,7.84274,1083.95093,-202.72293,-160.74007,1043.61011,-184.48967,182.99342,1031.96082
68,0.558,-262.44266,7.84274,1083.95093,-201.88799,-160.93242,1043.63416,-184.48967,182.99342,1031.96082
69,0.567,-261.73242,8.31988,1083.78186,-201.88799,-160.93242,1043.63416,-184.48967,182.99342,1031.96082
70,0.575,-261.73242,8.31988,1083.78186,-201.88799,-160.93242,1043.63416,-184.76945,182.72356,1031.8363
71,0.583,-261.73242,8.31988,1083.78186,-201.93401,-160.73505,1043.50317,-184.92548,182.75755,1031.84131
72,0.592,-261.73242,8.31988,1083.78186,-201.30692,-160.86574,1043.64404,-185.13106,182.76073,1031.90454
73,0.6,-261.73242,8.31988,1083.78186,-201.21465,-160.84154,1043.05652,-185.66248,182.93799,1031.92419
74,0.608,-261.73242,8.31988,1083.78186,-200.63254,-161.13853,1042.33704,-185.66248,182.93799,1031.92419
75,0.617,-261.78171,7.9166,1083.375,-200.24608,-161.24011,1042.38379,-185.7626,183.02054,1031.79382
76,0.625,-261.83157,8.17104,1084.27295,-199.79143,-161.49431,1042.36279,-185.87347,183.13274,1031.85706
77,0.633,-261.88092,7.76767,1083.86621,-198.40598,-161.16704,1042.07178,-186.13846,183.20239,1031.76355
78,0.642,-262.15039,7.04146,1083.57507,-198.27283,-161.14754,1041.93738,-186.39304,183.32228,1031.89526
79,0.65,-262.15039,7.04146,1083.57507,-197.68585,-161.37305,1041.66113,-186.4841,183.80779,1031.90564
80,0.658,-262.15039,7.04146,1083.57507,-197.7413,-161.46468,1041.56274,-186.12808,183.25264,1031.98877
81,0.667,-262.15039,7.04146,1083.57507,-197.68585,-161.37305,1041.66113,-186.12808,183.25264,1031.98877
82,0.675,-262.00784,7.27592,1083.78174,-197.64378,-161.20306,1041.7373,-185.87347,183.13274,1031.85706
83,0.683,-262.00784,7.27592,1083.78174,-197.65045,-160.94131,1041.9812,-185.7626,183.02054,1031.79382
84,0.692,-261.88092,7.76767,1083.86621,-197.65045,-160.94131,1041.9812,-185.66248,182.93799,1031.92419
85,0.7,-261.83157,8.17104,1084.27295,-197.60699,-160.9366,1042.15308,-185.42274,183.1346,1031.81348
86,0.708,-261.1217,8.64707,1084.10449,-197.56389,-160.96674,1042.47607,-185.12672,182.82874,1031.81091
87,0.717,-261.83157,8.17104,1084.27295,-197.93103,-161.10225,1042.71826,-184.66238,183.08897,1031.88794
88,0.725,-261.1217,8.64707,1084.10449,-197.75774,-161.03058,1042.79077,-184.51901,183.05244,1031.8905
89,0.733,-261.1217,8.64707,1084.10449,-197.75774,-161.03058,1042.79077,-184.46454,183.08818,1031.82434
90,0.742,-261.1217,8.64707,1084.10449,-197.56389,-160.96674,1042.47607,-184.46454,183.08818,1031.82434
91,0.75,-261.02237,8.79611,1083.61316,-197.58325,-160.82645,1042.27637,-184.46454,183.08818,1031.82434
92,0.758,-261.02237,8.79611,1083.61316,-197.49503,-160.97388,1042.21899,-184.40111,183.22386,1031.89893
93,0.767,-261.02237,8.79611,1083.61316,-197.49503,-160.97388,1042.21899,-184.06126,183.48436,1031.80103
94,0.775,-261.02237,8.79611,1083.61316,-197.49503,-160.97388,1042.21899,-184.31369,183.34532,1031.83569
95,0.783,-261.02237,8.79611,1083.61316,-197.26173,-160.84758,1042.31787,-184.05482,183.63571,1031.69531
96,0.792,-261.02237,8.79611,1083.61316,-197.04733,-160.48836,1042.35962,-184.05482,183.63571,1031.69531
97,0.8,-261.02237,8.79611,1083.61316,-197.04733,-160.48836,1042.35962,-183.97383,183.60579,1031.73779
98,0.808,-261.02237,8.79611,1083.61316,-196.97505,-160.49301,1042.15698,-184.00548,183.65625,1031.67993
99,0.817,-261.02237,8.79611,1083.61316,-196.71193,-160.25499,1042.17529,-184.88242,184.2439,1031.71118
100,0.825,-261.02237,8.79611,1083.61316,-195.8998,-160.53433,1042.46558,-184.88242,184.2439,1031.71118
101,0.833,-261.02237,8.79611,1083.61316,-195.13133,-160.94215,1042.32336,-185.08578,184.44556,1031.73389
102,0.842,-261.02237,8.79611,1083.61316,-195.12807,-161.07298,1042.20142,-185.17607,184.931,1031.74426
103,0.85,-261.02237,8.79611,1083.61316,-194.53194,-160.6367,1042.15381,-185.25708,185.17053,1031.86389
104,0.858,-260.77292,8.62424,1083.34045,-193.95753,-160.6167,1041.88647,-185.53676,184.90099,1031.73938
105,0.867,-260.77292,8.62424,1083.34045,-193.71202,-160.59236,1041.81213,-185.80186,184.97073,1031.64575
106,0.875,-261.02237,8.79611,1083.61316,-193.52699,-160.47217,1041.84192,-185.60019,184.76526,1031.66479
107,0.883,-260.77292,8.62424,1083.34045,-193.52699,-160.47217,1041.84192,-185.52223,185.24026,1031.77026
108,0.892,-260.77292,8.62424,1083.34045,-193.41499,-160.85185,1041.90234,-185.25708,185.17053,1031.86389
109,0.9,-260.77292,8.62424,1083.34045,-193.69141,-160.9388,1042.25537,-185.25708,185.17053,1031.86389
110,0.908,-260.98853,8.52161,1083.95935,-194.13431,-160.5676,1042.12292,-184.88719,185.34874,1031.66016
111,0.917,-260.98853,8.52161,1083.95935,-194.31541,-160.36612,1042.38831,-184.88719,185.34874,1031.66016
112,0.925,-260.52054,9.05786,1083.94092,-194.88551,-160.04691,1042.82983,-184.36581,185.58881,1031.53003
113,0.933,-260.52054,9.05786,1083.94092,-194.68559,-159.98338,1042.80066,-184.36581,185.58881,1031.53003
114,0.942,-260.52054,9.05786,1083.94092,-194.88551,-160.04691,1042.82983,-184.36581,185.58881,1031.53003
115,0.95,-260.45105,10.1818,1084.6438,-194.68559,-159.98338,1042.80066,-184.31844,185.64313,1031.44128
116,0.958,-260.45105,10.1818,1084.6438,-194.68559,-159.98338,1042.80066,-184.16809,185.58803,1031.46655
117,0.967,-260.45105,10.1818,1084.6438,-194.68559,-159.98338,1042.80066,-183.95326,185.71117,1031.25085
118,0.975,-260.25104,9.48494,1084.15613,-194.13248,-159.77155,1042.58264,-183.95326,185.71117,1031.25085
119,0.983,-260.4426,11.2696,1084.05835,-193.59372,-159.75491,1042.33862,-183.95326,185.71117,1031.25085
120,0.992,-260.4426,11.2696,1084.05835,-193.38916,-160.0616,1042.26929,-183.95326,185.71117,1031.25085
121,1,-259.61932,10.92628,1084.07092,-193.32159,-160.1987,1042.79626,-183.95326,185.71117,1031.25085
122,1.008,-259.7821,9.27364,1084.10132,-193.32159,-160.1987,1042.79626,-184.10362,185.76627,1031.22559
123,1.017,-259.42712,9.14078,1084.16882,-193.24934,-160.20331,1042.59375,-184.01756,185.90842,1030.98743
124,1.025,-259.42712,9.14078,1084.16882,-193.15358,-160.11659,1042.92261,-184.10362,185.76627,1031.22559
125,1.033,-258.74164,8.93721,1084.6925,-193.07564,-160.0894,1043.0177,-184.07698,185.89992,1031.05322
126,1.042,-258.74164,8.93721,1084.6925,-193.21556,-159.73512,1043.30896,-184.07698,185.89992,1031.05322
127,1.05,-258.60306,8.79894,1084.18127,-193.4201,-159.4285,1043.3783,-184.07698,185.89992,1031.05322
128,1.058,-258.60306,8.79894,1084.18127,-193.07307,-159.44231,1043.65283,-185.02036,186.17947,1031.16943
129,1.067,-260.37155,11.23998,1084.05981,-193.06781,-159.34917,1044.02905,-184.93434,186.32169,1030.93127
130,1.075,-258.79593,10.58526,1084.08337,-192.9922,-159.07967,1044.17334,-184.93434,186.32169,1030.93127
131,1.083,-258.74164,8.93721,1084.6925,-193.2343,-159.32021,1044.74402,-184.93434,186.32169,1030.93127
132,1.092,-259.91641,11.36306,1084.14539,-192.95074,-159.10301,1044.46729,-184.71962,186.44481,1030.71558
133,1.1,-260.31967,10.69109,1084.34082,-192.95074,-159.10301,1044.46729,-185.19977,186.39122,1030.83777
134,1.108,-260.30914,11.63131,1083.82141,-193.21906,-158.87297,1044.82446,-184.98509,186.51433,1030.62219
135,1.117,-260.30914,11.63131,1083.82141,-193.10301,-158.67622,1044.61035,-185.19977,186.39122,1030.83777
136,1.125,-260.30914,11.63131,1083.82141,-192.79779,-158.78564,1044.17725,-184.71962,186.44481,1030.71558
137,1.133,-260.30914,11.63131,1083.82141,-192.74455,-158.90016,1044.04004,-184.71962,186.44481,1030.71558
138,1.142,-260.30914,11.63131,1083.82141,-192.36464,-159.39508,1043.95374,-184.71962,186.44481,1030.71558
139,1.15,-260.30914,11.63131,1083.82141,-192.44756,-159.78719,1043.71106,-184.71962,186.44481,1030.71558
140,1.158,-260.30914,11.63131,1083.82141,-192.03026,-159.88446,1043.7229,-184.71962,186.44481,1030.71558
141,1.167,-260.30914,11.63131,1083.82141,-191.51505,-159.96309,1043.56982,-184.71962,186.44481,1030.71558
142,1.175,-260.24881,11.59283,1083.76819,-191.36331,-159.99181,1043.47693,-184.29375,186.23927,1030.64429
143,1.183,-258.66269,10.94724,1083.84631,-191.36331,-159.99181,1043.47693,-184.29375,186.23927,1030.64429
144,1.192,-258.66269,10.94724,1083.84631,-191.22699,-160.26079,1043.53235,-184.29375,186.23927,1030.64429
145,1.2,-259.08118,10.88143,1083.99048,-190.778,-159.83556,1043.77722,-184.29375,186.23927,1030.64429
146,1.208,-258.75534,9.45753,1083.85132,-190.56078,-159.88524,1043.69165,-184.29375,186.23927,1030.64429
147,1.217,-258.88358,9.47677,1083.70911,-190.21648,-160.33192,1043.78821,-184.48315,186.27182,1030.66248
148,1.225,-258.06461,8.75327,1084.10083,-190.28873,-160.32729,1043.9906,-184.48315,186.27182,1030.66248
149,1.233,-258.06461,8.75327,1084.10083,-189.98625,-160.13063,1043.04688,-184.71962,186.44481,1030.71558
150,1.242,-258.06461,8.75327,1084.10083,-189.84647,-160.27235,1043.37146,-184.71962,186.44481,1030.71558
151,1.25,-258.06461,8.75327,1084.10083,-189.84647,-160.27235,1043.37146,-184.98509,186.51433,1030.62219
152,1.258,-258.06461,8.75327,1084.10083,-189.84647,-160.27235,1043.37146,-184.98509,186.51433,1030.62219
153,1.267,-258.06461,8.75327,1084.10083,-189.84647,-160.27235,1043.37146,-185.5126,185.98119,1030.52747
154,1.275,-258.06461,8.75327,1084.10083,-189.59668,-160.4994,1043.93579,-186.30894,185.49008,1030.61658
155,1.283,-258.06461,8.75327,1084.10083,-189.39682,-160.43619,1043.90686,-186.71861,185.83557,1030.97815
156,1.292,-258.06461,8.75327,1084.10083,-189.39682,-160.43619,1043.90686,-187.20288,186.01891,1031.37585
157,1.3,-258.06461,8.75327,1084.10083,-189.12076,-160.13905,1044.08228,-187.48247,185.74948,1031.25146
158,1.308,-258.06461,8.75327,1084.10083,-189.12076,-160.13905,1044.08228,-186.93181,185.41379,1031.1676
159,1.317,-258.06461,8.75327,1084.10083,-189.09094,-160.31319,1043.80371,-186.11783,185.29758,1031.23865
160,1.325,-258.06461,8.75327,1084.10083,-188.1787,-159.73224,1043.46313,-185.85895,185.58815,1031.09827
161,1.333,-258.06461,8.75327,1084.10083,-187.44112,-159.69843,1043.26221,-185.60602,185.72386,1031.39514
162,1.342,-258.06461,8.75327,1084.10083,-187.44112,-159.69843,1043.26221,-185.57941,185.85762,1031.22278
163,1.35,-258.06461,8.75327,1084.10083,-187.44112,-159.69843,1043.26221,-184.97443,186.04822,1031.21838
164,1.358,-257.72263,8.48619,1084.16248,-186.657,-159.55453,1042.91724,-184.7597,186.17134,1031.00281
165,1.367,-257.72263,8.48619,1084.16248,-186.79279,-159.26363,1043.21741,-184.71962,186.44481,1030.71558
166,1.375,-258.06461,8.75327,1084.10083,-186.33815,-159.12546,1043.42786,-184.71962,186.44481,1030.71558
167,1.383,-258.06461,8.75327,1084.10083,-186.35533,-159.13855,1043.59668,-184.71962,186.44481,1030.71558
168,1.392,-258.06461,8.75327,1084.10083,-186.65848,-159.1714,1044.12683,-184.71962,186.44481,1030.71558
169,1.4,-257.57553,9.2042,1084.12427,-186.68242,-159.03491,1044.29651,-184.81448,186.30312,1030.48669
170,1.408,-257.57553,9.2042,1084.12427,-186.8735,-158.96927,1044.60718,-184.578,186.13013,1030.43347
171,1.417,-257.44229,9.56629,1083.88721,-186.8735,-158.96927,1044.60718,-184.578,186.13013,1030.43347
172,1.425,-257.28558,9.77518,1083.89331,-186.8735,-158.96927,1044.60718,-184.578,186.13013,1030.43347
173,1.433,-257.35312,9.49183,1084.09009,-186.77856,-158.76634,1044.81848,-184.81448,186.30312,1030.48669
174,1.442,-257.28558,9.77518,1083.89331,-186.64191,-158.77853,1045.26526,-185.07993,186.37265,1030.39319
175,1.45,-257.44229,9.56629,1083.88721,-186.64488,-158.64798,1045.38733,-185.3257,186.4207,1030.26404
176,1.458,-257.28558,9.77518,1083.89331,-186.69083,-158.84489,1045.54138,-185.38916,186.28493,1030.18933
177,1.467,-257.44229,9.56629,1083.88721,-186.64963,-158.79944,1045.82178,-185.23088,186.56241,1030.49292
178,1.475,-257.44229,9.56629,1083.88721,-186.67117,-158.77716,1046.07434,-186.23126,186.89909,1030.49756
179,1.483,-257.44229,9.56629,1083.88721,-186.27266,-158.28789,1046.32813,-187.12439,186.5983,1030.59778
180,1.492,-257.28558,9.77518,1083.89331,-186.27266,-158.28789,1046.32813,-187.10915,187.13831,1030.60193
181,1.5,-257.93146,9.11529,1083.86377,-185.96825,-158.18459,1046.52759,-187.22752,186.88895,1030.55603
182,1.508,-257.93146,9.11529,1083.86377,-186.09024,-157.83763,1046.58618,-187.41544,187.22754,1030.58179
183,1.517,-257.63516,11.35355,1083.78931,-185.3885,-157.67342,1046.77393,-187.69794,187.89156,1030.37109
184,1.525,-258.12463,10.90186,1083.76587,-184.82318,-157.7128,1046.6217,-187.82439,188.38068,1030.24634
185,1.533,-257.66513,11.31566,1083.79822,-184.49915,-157.68147,1046.62854,-187.96896,188.49651,1030.19104
186,1.542,-257.33481,11.80318,1083.66162,-183.97354,-157.82239,1046.80151,-187.44725,188.92473,1029.88367
187,1.55,-257.33481,11.80318,1083.66162,-183.6718,-157.90456,1046.45398,-187.59334,188.79073,1029.349
188,1.558,-258.50461,12.27544,1083.58765,-183.67453,-157.31969,1046.6842,-187.59596,188.81874,1029.14185
189,1.567,-257.41263,11.93429,1083.36011,-183.41556,-157.24567,1046.84705,-187.46675,188.88124,1029.03076
190,1.575,-257.41263,11.93429,1083.36011,-183.30847,-157.16077,1047.05115,-187.30916,188.76616,1028.79553
191,1.583,-257.41263,11.93429,1083.36011,-183.1178,-157.1069,1046.74133,-187.24605,188.65431,1028.49377
192,1.592,-258.1629,12.36724,1083.32642,-183.0463,-156.90555,1046.71948,-187.12003,188.72279,1028.00232
193,1.6,-258.9133,12.8021,1083.29272,-182.94435,-156.95392,1046.8717,-187.08948,188.78639,1027.90649
194,1.608,-258.9133,12.8021,1083.29272,-182.94435,-156.95392,1046.8717,-187.08948,188.78639,1027.90649
195,1.617,-258.04132,12.51155,1083.24536,-183.30815,-156.79233,1047.13574,-187.08948,188.78639,1027.90649
196,1.625,-258.1629,12.36724,1083.32642,-183.30815,-156.79233,1047.13574,-187.08948,188.78639,1027.90649
197,1.633,-258.9133,12.8021,1083.29272,-183.22197,-156.85693,1047.42273,-187.08948,188.78639,1027.90649
198,1.642,-258.9133,12.8021,1083.29272,-183.12929,-156.81142,1047.56177,-187.66917,188.89586,1028.23633
199,1.65,-258.9133,12.8021,1083.29272,-183.12929,-156.81142,1047.56177,-188.03281,188.98024,1028.58044
200,1.658,-259.24142,12.79254,1083.44019,-183.20326,-156.81126,1047.74695,-188.51462,188.5607,1028.24609
201,1.667,-259.61111,12.49862,1083.40955,-182.91057,-156.80583,1047.58936,-188.51462,188.5607,1028.24609
202,1.675,-259.79993,12.34838,1083.65198,-182.9106,-156.65805,1047.73743,-188.79715,188.82729,1028.0614
203,1.683,-260.00864,12.08078,1083.69397,-183.08643,-156.71051,1047.79541,-189.39792,188.40921,1028.32813
204,1.692,-259.79993,12.34838,1083.65198,-182.84706,-156.39465,1047.88281,-189.61998,188.50523,1028.27148
205,1.7,-259.79993,12.34838,1083.65198,-182.36917,-156.0799,1047.60461,-189.8373,188.65179,1028.16248
206,1.708,-259.75156,12.31029,1083.39758,-182.26065,-156.1078,1047.66418,-190.53954,189.03757,1028.16785
207,1.717,-260.00864,12.08078,1083.69397,-182.11038,-156.1261,1047.57849,-190.99043,189.08694,1028.4364
208,1.725,-260.00864,12.08078,1083.69397,-181.91005,-156.0643,1047.55054,-191.35916,189.16006,1028.24255
209,1.733,-260.00864,12.08078,1083.69397,-181.91005,-156.0643,1047.55054,-190.92671,189.22289,1028.51123
210,1.742,-260.00864,12.08078,1083.69397,-181.84192,-155.63979,1047.47778,-190.70596,189.29224,1028.10059
211,1.75,-260.00864,12.08078,1083.69397,-181.74969,-155.76328,1047.73584,-190.7697,189.15628,1028.02576
212,1.758,-260.00864,12.08078,1083.69397,-181.70256,-155.39305,1047.58118,-190.70596,189.29224,1028.10059
213,1.767,-259.75156,12.31029,1083.39758,-181.70256,-155.39305,1047.58118,-190.7697,189.15628,1028.02576
214,1.775,-260.11032,12.34024,1083.45129,-181.74969,-155.76328,1047.73584,-190.4753,189.01491,1027.64526
215,1.783,-260.09027,12.93067,1083.34692,-181.84142,-155.04918,1047.81726,-189.90286,189.32396,1027.40479
216,1.792,-260.09027,12.93067,1083.34692,-181.15627,-154.82549,1048.20313,-189.44215,189.23053,1027.33044
217,1.8,-260.3085,12.82335,1083.50842,-181.54424,-155.02156,1048.13623,-189.44215,189.23053,1027.33044
218,1.808,-260.3085,12.82335,1083.50842,-181.7569,-154.40839,1048.50916,-189.35489,189.35188,1027.26733
219,1.817,-260.34247,13.09798,1083.16284,-181.7446,-154.73878,1048.51001,-189.35489,189.35188,1027.26733
220,1.825,-260.38547,12.95207,1083.06897,-181.7446,-154.73878,1048.51001,-189.2912,189.48781,1027.34216
221,1.833,-260.81006,12.5614,1083.18115,-181.39474,-154.9588,1049.0061,-189.37846,189.36644,1027.40527
222,1.842,-260.59186,12.66875,1083.01965,-181.175,-154.826,1049.0625,-189.90286,189.32396,1027.40479
223,1.85,-260.81006,12.5614,1083.18115,-181.09047,-154.74648,1049.19556,-190.35463,189.51498,1027.50378
224,1.858,-260.81006,12.5614,1083.18115,-181.26704,-154.82585,1049.51855,-190.9314,189.84656,1027.48682
225,1.867,-260.81006,12.5614,1083.18115,-180.97296,-154.27231,1049.27258,-191.33424,189.45068,1027.50964
226,1.875,-260.81006,12.5614,1083.18115,-180.38988,-154.04712,1049.46863,-191.70937,189.56375,1027.54785
227,1.883,-260.81006,12.5614,1083.18115,-179.29832,-154.10626,1049.61157,-191.97186,189.3289,1027.92896
228,1.892,-260.81006,12.5614,1083.18115,-179.08972,-154.4686,1050.01318,-192.18074,189.19284,1028.16309
229,1.9,-260.81006,12.5614,1083.18115,-179.14026,-153.82407,1049.74255,-192.68561,189.69164,1028.31067
230,1.908,-260.81006,12.5614,1083.18115,-178.75743,-154.14255,1049.7738,-193.1976,189.81396,1028.58313
231,1.917,-260.81006,12.5614,1083.18115,-178.19469,-153.92151,1049.6311,-193.22508,189.74112,1028.68811
232,1.925,-260.81006,12.5614,1083.18115,-177.76756,-153.71126,1049.32251,-193.42549,189.78154,1028.71423
233,1.933,-260.81006,12.5614,1083.18115,-177.48773,-153.56284,1049.448,-193.66336,189.8405,1028.83582
234,1.942,-260.81006,12.5614,1083.18115,-177.4855,-153.38507,1049.45251,-193.22508,189.74112,1028.68811
235,1.95,-260.81006,12.5614,1083.18115,-177.41066,-153.22658,1049.48694,-193.00903,190.03883,1028.97485
236,1.958,-261.19675,11.90603,1083.33801,-177.41066,-153.22658,1049.48694,-193.00903,190.03883,1028.97485
237,1.967,-260.94336,12.19942,1083.41772,-177.41066,-153.22658,1049.48694,-192.85486,189.64934,1029.09143
238,1.975,-260.81006,12.5614,1083.18115,-177.41066,-153.22658,1049.48694,-192.85486,189.64934,1029.09143
