Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
29,0.233,-329.72986,7.18968,602.59375,-139.16629,-172.5253,598.75873,-122.5238,185.45464,603.66284
30,0.242,-329.72986,7.18968,602.59375,-139.17363,-172.49211,598.59094,-122.67952,185.40506,603.79297
31,0.25,-329.72986,7.18968,602.59375,-139.17363,-172.49211,598.59094,-122.67952,185.40506,603.79297
32,0.258,-329.72986,7.18968,602.59375,-139.17363,-172.49211,598.59094,-122.67952,185.40506,603.79297
33,0.267,-329.47202,7.1562,602.46161,-139.01436,-172.49843,598.49304,-122.2905,184.98924,603.64532
34,0.275,-329.55334,7.62396,602.54327,-139.12793,-172.37894,598.44604,-122.11686,185.55753,603.92963
35,0.283,-329.91608,7.79456,602.70026,-139.18053,-172.79504,598.42114,-122.11686,185.55753,603.92963
36,0.292,-329.41479,7.96787,602.61182,-139.08952,-172.51547,598.30347,-121.84682,185.20396,603.62061
37,0.3,-329.41479,7.96787,602.61182,-139.08952,-172.51547,598.30347,-121.84682,185.20396,603.62061
38,0.308,-329.47549,8.40037,602.7868,-139.08952,-172.51547,598.30347,-121.64384,185.61989,603.70294
39,0.317,-329.49106,8.22055,602.72089,-139.08952,-172.51547,598.30347,-121.64384,185.61989,603.70294
40,0.325,-329.41479,7.96787,602.61182,-139.08952,-172.51547,598.30347,-121.64384,185.61989,603.70294
41,0.333,-329.1781,7.74307,602.61304,-139.08952,-172.51547,598.30347,-121.64384,185.61989,603.70294
42,0.342,-329.1781,7.74307,602.61304,-139.08952,-172.51547,598.30347,-121.48811,185.6692,603.57275
43,0.35,-329.10126,7.26703,602.52289,-139.08952,-172.51547,598.30347,-121.75815,186.02272,603.88171
44,0.358,-329.34476,7.06019,602.47919,-138.90041,-172.67114,598.36804,-122.11686,185.55753,603.92963
45,0.367,-329.34476,7.06019,602.47919,-138.94612,-172.78432,598.51288,-122.33404,185.08769,604.02429
46,0.375,-329.34476,7.06019,602.47919,-138.94612,-172.78432,598.51288,-122.58115,184.44499,603.92944
47,0.383,-329.22604,6.94811,602.64844,-138.94612,-172.78432,598.51288,-122.58115,184.44499,603.92944
48,0.392,-329.11838,6.14392,602.66663,-138.94612,-172.78432,598.51288,-122.43312,183.64619,603.33588
49,0.4,-329.22299,6.18803,602.5553,-139.03439,-173.1924,598.43079,-122.27736,183.69572,603.20563
50,0.408,-329.22299,6.18803,602.5553,-139.02127,-172.80135,598.3233,-122.43312,183.64619,603.33588
51,0.417,-329.22299,6.18803,602.5553,-139.06699,-172.91452,598.46814,-122.27736,183.69572,603.20563
52,0.425,-329.22299,6.18803,602.5553,-138.91492,-172.83998,598.24799,-122.43312,183.64619,603.33588
53,0.433,-329.22299,6.18803,602.5553,-138.86891,-172.87352,598.13403,-122.70329,184.00031,603.64514
54,0.442,-329.18875,6.48324,602.37646,-138.86891,-172.87352,598.13403,-122.70329,184.00031,603.64514
55,0.45,-329.49649,6.86092,602.60632,-138.97528,-172.8349,598.20935,-122.70329,184.00031,603.64514
56,0.458,-329.49649,6.86092,602.60632,-138.83635,-173.1514,598.09668,-122.70329,184.00031,603.64514
57,0.467,-329.34476,7.06019,602.47919,-138.86891,-172.87352,598.13403,-122.70329,184.00031,603.64514
58,0.475,-329.34476,7.06019,602.47919,-139.04352,-172.54903,598.18951,-122.97021,184.86092,604.07703
59,0.483,-329.6026,7.09364,602.61133,-139.04352,-172.54903,598.18951,-122.97021,184.86092,604.07703
60,0.492,-329.63568,7.09324,602.83679,-139.10211,-172.08788,598.05963,-122.97021,184.86092,604.07703
61,0.5,-329.76294,7.18927,602.81921,-139.05611,-172.12143,597.94574,-122.97021,184.86092,604.07703
62,0.508,-329.71356,7.27986,602.91248,-139.05611,-172.12143,597.94574,-122.58891,185.46617,604.4566
63,0.517,-329.71252,7.56932,602.92694,-138.94972,-172.16006,597.87042,-122.58891,185.46617,604.4566
64,0.525,-329.94046,7.62281,603.16315,-138.94972,-172.16006,597.87042,-122.58891,185.46617,604.4566
65,0.533,-329.94046,7.62281,603.16315,-138.96376,-172.12807,597.71411,-122.83607,184.82372,604.36188
66,0.542,-329.71252,7.56932,602.92694,-138.94972,-172.16006,597.87042,-122.83607,184.82372,604.36188
67,0.55,-329.71356,7.27986,602.91248,-138.80991,-172.02217,597.9126,-122.58891,185.46617,604.4566
68,0.558,-329.51697,6.98119,603.00598,-138.94972,-172.16006,597.87042,-122.58891,185.46617,604.4566
69,0.567,-329.63568,7.09324,602.83679,-138.80991,-172.02217,597.9126,-122.83607,184.82372,604.36188
70,0.575,-329.64706,6.16692,603.42432,-138.76285,-172.28201,598.06293,-122.83607,184.82372,604.36188
71,0.583,-329.6228,6.1717,603.24213,-138.79735,-172.44978,598.15637,-122.83607,184.82372,604.36188
72,0.592,-329.34793,6.13632,603.08911,-138.72913,-172.73567,598.17627,-122.83607,184.82372,604.36188
73,0.6,-329.31036,5.93752,603.18042,-138.72913,-172.73567,598.17627,-122.83607,184.82372,604.36188
74,0.608,-329.58521,5.9729,603.33344,-138.72913,-172.73567,598.17627,-122.95827,184.37935,604.07776
75,0.617,-329.31036,5.93752,603.18042,-138.69655,-173.01355,598.13892,-123.15522,184.19026,603.91211
76,0.625,-329.45001,5.7462,603.00842,-138.69655,-173.01355,598.13892,-123.15522,184.19026,603.91211
77,0.633,-329.4743,5.74138,603.19067,-138.72913,-172.73567,598.17627,-123.28936,184.22725,603.62714
78,0.642,-329.45001,5.7462,603.00842,-138.72913,-172.73567,598.17627,-123.15522,184.19026,603.91211
79,0.65,-329.28607,5.94234,602.99823,-138.50056,-172.77617,598.20068,-123.28936,184.22725,603.62714
80,0.658,-329.31036,5.93752,603.18042,-138.47932,-172.73891,598.0954,-123.60525,184.51387,603.58459
81,0.667,-329.31036,5.93752,603.18042,-138.76285,-172.28201,598.06293,-123.60525,184.51387,603.58459
82,0.675,-329.56091,5.97768,603.15125,-138.79735,-172.44978,598.15637,-123.60525,184.51387,603.58459
83,0.683,-329.43353,6.1722,603.2063,-138.69463,-172.56792,598.08276,-123.60525,184.51387,603.58459
84,0.692,-329.64706,6.16692,603.42432,-138.67717,-172.28969,597.7829,-123.60525,184.51387,603.58459
85,0.7,-329.49539,6.36623,603.29724,-138.80991,-172.02217,597.9126,-123.60525,184.51387,603.58459
86,0.708,-329.5788,6.71485,603.29138,-138.76152,-171.97392,597.61938,-123.4083,184.70309,603.75031
87,0.717,-329.5788,6.71485,603.29138,-138.61316,-171.79924,597.76855,-123.03882,185.78981,604.12933
88,0.725,-329.5788,6.71485,603.29138,-138.67767,-171.81764,597.91809,-123.03882,185.78981,604.12933
89,0.733,-329.65668,6.90146,603.367,-138.67767,-171.81764,597.91809,-123.28606,185.14749,604.03448
90,0.742,-329.5788,6.71485,603.29138,-138.80991,-172.02217,597.9126,-123.19291,185.13956,604.28949
91,0.75,-329.5788,6.71485,603.29138,-138.80991,-172.02217,597.9126,-123.28606,185.14749,604.03448
92,0.758,-329.49539,6.36623,603.29724,-138.80885,-172.24847,598.17688,-123.28606,185.14749,604.03448
93,0.767,-329.49539,6.36623,603.29724,-138.80885,-172.24847,598.17688,-123.28606,185.14749,604.03448
94,0.775,-329.49539,6.36623,603.29724,-138.80885,-172.24847,598.17688,-123.60525,184.51387,603.58459
95,0.783,-329.64706,6.16692,603.42432,-138.84335,-172.41623,598.27032,-123.60525,184.51387,603.58459
96,0.792,-329.37222,6.13151,603.2713,-138.84335,-172.41623,598.27032,-123.28936,184.22725,603.62714
97,0.8,-329.49539,6.36623,603.29724,-138.97528,-172.8349,598.20935,-123.28936,184.22725,603.62714
98,0.808,-329.49539,6.36623,603.29724,-138.86891,-172.87352,598.13403,-123.28936,184.22725,603.62714
99,0.817,-329.49539,6.36623,603.29724,-138.83635,-173.1514,598.09668,-123.28936,184.22725,603.62714
100,0.825,-329.64706,6.16692,603.42432,-138.83635,-173.1514,598.09668,-123.60525,184.51387,603.58459
101,0.833,-329.37222,6.13151,603.2713,-138.86891,-172.87352,598.13403,-123.28936,184.22725,603.62714
102,0.842,-329.22052,6.33084,603.14423,-138.86891,-172.87352,598.13403,-122.90024,183.8111,603.47943
103,0.85,-329.22052,6.33084,603.14423,-138.86891,-172.87352,598.13403,-122.90024,183.8111,603.47943
104,0.858,-329.22052,6.33084,603.14423,-138.86891,-172.87352,598.13403,-123.28936,184.22725,603.62714
105,0.867,-329.49539,6.36623,603.29724,-138.86891,-172.87352,598.13403,-123.28936,184.22725,603.62714
106,0.875,-329.4711,6.371,603.11499,-138.90266,-172.41991,598.02075,-123.60525,184.51387,603.58459
107,0.883,-329.49539,6.36623,603.29724,-138.93715,-172.58766,598.1142,-123.17352,185.32556,603.86407
108,0.892,-329.49539,6.36623,603.29724,-138.84845,-172.6738,597.88434,-123.60525,184.51387,603.58459
109,0.9,-329.64706,6.16692,603.42432,-138.77687,-172.25003,597.90668,-123.4083,184.70309,603.75031
110,0.908,-329.64706,6.16692,603.42432,-138.80991,-172.02217,597.9126,-123.4083,184.70309,603.75031
111,0.917,-329.44888,6.47508,603.4494,-138.80991,-172.02217,597.9126,-123.4083,184.70309,603.75031
112,0.925,-329.21381,6.3258,603.32813,-138.67767,-171.81764,597.91809,-123.28606,185.14749,604.03448
113,0.933,-329.5733,6.55281,603.37286,-138.72368,-171.78409,598.03204,-123.2358,185.60085,603.96368
114,0.942,-329.44339,6.31303,603.53088,-138.67767,-171.81764,597.91809,-123.4083,184.70309,603.75031
115,0.95,-329.34927,6.33595,603.60742,-138.80885,-172.24847,598.17688,-123.4083,184.70309,603.75031
116,0.958,-329.28574,6.16302,603.53168,-138.67662,-172.04395,598.18237,-123.60525,184.51387,603.58459
117,0.967,-329.20425,6.27695,603.72614,-138.80191,-172.01294,598.26025,-123.60525,184.51387,603.58459
118,0.975,-329.12445,6.31351,603.80261,-138.93414,-172.21748,598.2547,-123.60525,184.51387,603.58459
119,0.983,-329.33844,6.16507,603.76929,-138.93414,-172.21748,598.2547,-123.60525,184.51387,603.58459
120,0.992,-329.41824,6.1285,603.69281,-138.96864,-172.38524,598.34821,-123.60525,184.51387,603.58459
121,1,-329.33844,6.16507,603.76929,-138.84335,-172.41623,598.27032,-123.60525,184.51387,603.58459
122,1.008,-329.17712,6.3156,604.04016,-138.90041,-172.67114,598.36804,-123.60525,184.51387,603.58459
123,1.017,-329.28574,6.16302,603.53168,-138.90041,-172.67114,598.36804,-123.68913,184.71928,603.50751
124,1.025,-329.28574,6.16302,603.53168,-138.90041,-172.67114,598.36804,-123.91806,184.93532,603.51581
125,1.033,-329.29358,6.1179,603.57251,-138.97528,-172.8349,598.20935,-123.44667,184.74623,603.39832
126,1.042,-329.28574,6.16302,603.53168,-138.91492,-172.83998,598.24799,-123.44667,184.74623,603.39832
127,1.05,-329.27621,6.28553,603.60883,-138.86891,-172.87352,598.13403,-123.44667,184.74623,603.39832
128,1.058,-329.36554,6.12647,603.4552,-138.91492,-172.83998,598.24799,-123.44667,184.74623,603.39832
129,1.067,-329.36554,6.12647,603.4552,-138.90041,-172.67114,598.36804,-123.76247,185.03252,603.35577
130,1.075,-329.36554,6.12647,603.4552,-138.59297,-172.74379,598.35883,-123.44667,184.74623,603.39832
131,1.083,-329.36554,6.12647,603.4552,-138.59297,-172.74379,598.35883,-123.44667,184.74623,603.39832
132,1.092,-329.36554,6.12647,603.4552,-138.55847,-172.57605,598.26538,-123.76247,185.03252,603.35577
133,1.1,-329.36554,6.12647,603.4552,-138.59297,-172.74379,598.35883,-123.76247,185.03252,603.35577
134,1.108,-329.36554,6.12647,603.4552,-138.36227,-172.78427,598.38123,-123.76247,185.03252,603.35577
135,1.117,-329.36554,6.12647,603.4552,-138.43048,-172.4984,598.36139,-123.60525,184.51387,603.58459
136,1.125,-329.36554,6.12647,603.4552,-138.2637,-172.12613,598.2735,-123.60525,184.51387,603.58459
137,1.133,-329.36554,6.12647,603.4552,-138.39597,-172.33066,598.26794,-123.60525,184.51387,603.58459
138,1.142,-329.36554,6.12647,603.4552,-138.42624,-172.37155,598.27094,-123.60525,184.51387,603.58459
139,1.15,-329.36554,6.12647,603.4552,-138.32776,-172.61655,598.28778,-123.60525,184.51387,603.58459
140,1.158,-329.36554,6.12647,603.4552,-138.39597,-172.33066,598.26794,-123.60525,184.51387,603.58459
141,1.167,-329.36554,6.12647,603.4552,-138.39597,-172.33066,598.26794,-123.60525,184.51387,603.58459
142,1.175,-329.36554,6.12647,603.4552,-138.84335,-172.41623,598.27032,-123.60525,184.51387,603.58459
143,1.183,-329.64706,6.16692,603.42432,-138.82201,-172.58885,598.24469,-123.60525,184.51387,603.58459
144,1.192,-329.36554,6.12647,603.4552,-138.82201,-172.58885,598.24469,-123.60525,184.51387,603.58459
145,1.2,-329.36554,6.12647,603.4552,-138.82201,-172.58885,598.24469,-123.60525,184.51387,603.58459
146,1.208,-329.36554,6.12647,603.4552,-138.75392,-172.90416,598.26825,-123.68913,184.71928,603.50751
147,1.217,-329.36554,6.12647,603.4552,-138.70525,-172.93948,598.1488,-123.91806,184.93532,603.51581
148,1.225,-329.81094,5.9708,603.43451,-139.00253,-173.01376,598.30792,-123.91806,184.93532,603.51581
149,1.233,-329.81094,5.9708,603.43451,-139.00253,-173.01376,598.30792,-123.91806,184.93532,603.51581
150,1.242,-329.51743,5.63933,603.47229,-139.00253,-173.01376,598.30792,-123.76247,185.03252,603.35577
151,1.25,-329.52945,5.93034,603.46539,-139.00253,-173.01376,598.30792,-123.76247,185.03252,603.35577
152,1.258,-329.79889,5.67981,603.44135,-139.00253,-173.01376,598.30792,-123.76247,185.03252,603.35577
153,1.267,-329.79889,5.67981,603.44135,-139.00253,-173.01376,598.30792,-123.76247,185.03252,603.35577
154,1.275,-329.73703,5.48581,603.35046,-138.89389,-173.0553,598.22803,-123.76247,185.03252,603.35577
155,1.283,-329.46759,5.73633,603.37451,-138.84521,-173.09062,598.10858,-123.76247,185.03252,603.35577
156,1.292,-329.81094,5.9708,603.43451,-138.84521,-173.09062,598.10858,-123.76247,185.03252,603.35577
157,1.3,-329.81094,5.9708,603.43451,-138.84521,-173.09062,598.10858,-123.76247,185.03252,603.35577
158,1.308,-329.79889,5.67981,603.44135,-138.70525,-172.93948,598.1488,-123.76247,185.03252,603.35577
159,1.317,-329.73398,5.6962,603.54834,-138.70525,-172.93948,598.1488,-123.91806,184.93532,603.51581
160,1.325,-329.45248,5.65575,603.57922,-138.77333,-172.62419,598.12518,-123.60525,184.51387,603.58459
161,1.333,-329.45248,5.65575,603.57922,-138.82201,-172.58885,598.24469,-123.84213,184.71144,603.6095
162,1.342,-329.50516,5.65781,603.81671,-138.82201,-172.58885,598.24469,-123.84213,184.71144,603.6095
163,1.35,-329.767,5.69581,603.77368,-138.82201,-172.58885,598.24469,-124.0181,184.62685,603.42792
164,1.358,-329.83194,5.6794,603.66675,-138.82201,-172.58885,598.24469,-124.0181,184.62685,603.42792
165,1.367,-329.73901,5.96222,603.55182,-138.82201,-172.58885,598.24469,-124.0181,184.62685,603.42792
166,1.375,-329.45752,5.92177,603.5827,-138.82201,-172.58885,598.24469,-124.0181,184.62685,603.42792
167,1.383,-329.45752,5.92177,603.5827,-138.61607,-172.08818,597.80841,-124.0181,184.62685,603.42792
168,1.392,-329.37772,5.95833,603.65918,-138.81735,-172.33569,597.96509,-124.0181,184.62685,603.42792
169,1.4,-329.26648,6.15654,603.8866,-138.82201,-172.58885,598.24469,-124.34336,185.04665,603.36829
170,1.408,-329.26648,6.15654,603.8866,-138.77333,-172.62419,598.12518,-124.34336,185.04665,603.36829
171,1.417,-329.34628,6.11995,603.81012,-138.75392,-172.90416,598.26825,-124.09402,184.85069,603.33417
172,1.425,-329.37772,5.95833,603.65918,-138.75392,-172.90416,598.26825,-123.91806,184.93532,603.51581
173,1.433,-329.45248,5.65575,603.57922,-138.75392,-172.90416,598.26825,-123.76247,185.03252,603.35577
174,1.442,-329.39063,5.46176,603.48834,-138.70525,-172.93948,598.1488,-124.04308,185.45345,603.26752
175,1.45,-329.32489,5.42973,603.59467,-138.52432,-172.94928,598.29095,-124.04308,185.45345,603.26752
176,1.458,-329.18124,5.4102,603.21692,-138.34019,-172.99626,598.35852,-124.04308,185.45345,603.26752
177,1.467,-329.3092,5.51934,603.58002,-138.34019,-172.99626,598.35852,-124.04308,185.45345,603.26752
178,1.475,-329.05054,5.39458,603.43024,-138.34019,-172.99626,598.35852,-124.04308,185.45345,603.26752
179,1.483,-329.18271,5.2793,603.58533,-138.34019,-172.99626,598.35852,-124.04308,185.45345,603.26752
180,1.492,-329.18271,5.2793,603.58533,-138.20505,-173.04716,598.48346,-124.04308,185.45345,603.26752
181,1.5,-329.18271,5.2793,603.58533,-138.23874,-173.21977,598.60944,-124.04308,185.45345,603.26752
182,1.508,-329.23538,5.28137,603.82281,-138.23874,-173.21977,598.60944,-124.21902,185.36877,603.08582
183,1.517,-329.0137,5.24767,603.92438,-137.85095,-173.2668,598.53595,-124.21902,185.36877,603.08582
184,1.525,-328.70767,5.20532,603.88074,-137.56386,-173.06186,598.90753,-124.22144,185.1519,603.22437
185,1.533,-328.60876,5.05473,604.08038,-137.56386,-173.06186,598.90753,-124.34336,185.04665,603.36829
186,1.542,-328.91479,5.09706,604.12408,-138.11424,-172.95576,599.07611,-124.42004,185.25739,603.19012
187,1.55,-329.19928,5.06539,603.93768,-138.07106,-172.65257,598.92517,-124.30303,184.92967,603.32361
188,1.558,-329.19928,5.06539,603.93768,-138.07106,-172.65257,598.92517,-124.39623,184.93748,603.06854
189,1.567,-329.23538,5.28137,603.82281,-138.12257,-172.69215,598.78528,-124.39623,184.93748,603.06854
190,1.575,-329.10608,5.44663,604.22968,-138.45871,-172.64192,598.87024,-124.51028,185.10829,603.34204
191,1.583,-329.16956,5.61959,604.30536,-138.31465,-172.38884,598.69647,-124.42004,185.25739,603.19012
192,1.592,-329.16956,5.61959,604.30536,-138.28012,-172.22112,598.60303,-124.42004,185.25739,603.19012
193,1.6,-329.35959,5.66239,603.99951,-138.65424,-172.22238,598.42236,-124.42004,185.25739,603.19012
194,1.608,-329.35855,5.95183,604.0141,-138.86433,-172.26212,598.48468,-124.34336,185.04665,603.36829
195,1.617,-329.43835,5.91524,603.93762,-138.97986,-172.33067,598.3996,-124.22144,185.1519,603.22437
196,1.625,-329.51019,5.92383,603.82025,-138.93414,-172.21748,598.2547,-124.53065,185.5719,603.15509
197,1.633,-329.77206,5.96183,603.77722,-139.17363,-172.49211,598.59094,-124.53065,185.5719,603.15509
198,1.642,-329.77206,5.96183,603.77722,-139.17363,-172.49211,598.59094,-124.21902,185.36877,603.08582
199,1.65,-329.50516,5.65781,603.81671,-139.17363,-172.49211,598.59094,-124.21902,185.36877,603.08582
200,1.658,-329.50516,5.65781,603.81671,-138.83221,-172.5401,598.56171,-124.21902,185.36877,603.08582
201,1.667,-329.50516,5.65781,603.81671,-138.8262,-172.55688,598.72711,-124.41199,185.65851,603.02527
202,1.675,-329.37756,5.4318,603.83215,-138.82462,-172.63214,599.12,-124.41199,185.65851,603.02527
203,1.683,-329.37756,5.4318,603.83215,-138.72461,-172.87257,599.27966,-124.66418,185.65904,603.18481
204,1.692,-329.44232,5.41055,603.72516,-138.72461,-172.87257,599.27966,-124.41199,185.65851,603.02527
205,1.7,-329.40622,5.19455,603.83997,-138.39145,-172.95168,599.41962,-124.41199,185.65851,603.02527
206,1.708,-329.35358,5.19248,603.60248,-138.39145,-172.95168,599.41962,-124.41199,185.65851,603.02527
207,1.717,-329.44232,5.41055,603.72516,-138.33542,-172.98836,599.56488,-124.48862,185.869,602.84711
208,1.725,-329.50461,4.95927,603.70929,-138.33542,-172.98836,599.56488,-124.81344,186.06268,602.93085
209,1.733,-329.53241,4.70196,603.65253,-138.33542,-172.98836,599.56488,-124.60728,185.78244,602.97693
210,1.742,-329.30014,5.26011,603.71582,-138.03502,-173.02214,599.49463,-124.92296,186.06821,602.93433
211,1.75,-329.29184,4.78686,603.77386,-138.07393,-172.98994,599.35846,-125.9739,186.98071,602.66461
212,1.758,-329.26404,5.04413,603.83063,-138.26848,-172.94891,599.30408,-125.9739,186.98071,602.66461
213,1.767,-329.19928,5.06539,603.93768,-138.39145,-172.95168,599.41962,-125.81805,186.62416,602.87836
214,1.775,-329.6394,5.46977,603.78912,-138.22906,-172.6909,599.39276,-126.55803,187.05809,603.4071
215,1.783,-329.70413,5.44854,603.68207,-138.27991,-172.39084,599.15082,-126.55803,187.05809,603.4071
216,1.792,-329.70413,5.44854,603.68207,-138.27991,-172.39084,599.15082,-125.21632,185.75616,603.3183
217,1.8,-329.73703,5.48581,603.35046,-138.40242,-172.39165,599.25586,-125.00581,185.68584,603.22888
218,1.808,-329.73703,5.48581,603.35046,-138.62306,-172.3562,599.25159,-124.72325,185.61987,603.15326
219,1.817,-329.83194,5.6794,603.66675,-138.62306,-172.3562,599.25159,-124.60728,185.78244,602.97693
220,1.825,-329.79889,5.67981,603.44135,-138.62306,-172.3562,599.25159,-124.53065,185.5719,603.15509
221,1.833,-329.79889,5.67981,603.44135,-138.40242,-172.39165,599.25586,-124.53065,185.5719,603.15509
222,1.842,-329.51743,5.63933,603.47229,-138.40242,-172.39165,599.25586,-124.53065,185.5719,603.15509
223,1.85,-329.83194,5.6794,603.66675,-138.51564,-172.40022,599.39343,-124.53065,185.5719,603.15509
224,1.858,-330.08963,5.71275,603.79871,-138.67802,-172.66104,599.42029,-124.64661,185.40927,603.33142
225,1.867,-330.01181,5.52113,603.50348,-138.67802,-172.66104,599.42029,-124.64661,185.40927,603.33142
226,1.875,-329.73703,5.48581,603.35046,-138.60909,-172.701,599.57214,-124.61343,185.18919,603.44965
227,1.883,-329.67111,5.44895,603.45673,-138.33542,-172.98836,599.56488,-124.61343,185.18919,603.44965
228,1.892,-329.80383,5.23303,603.33942,-138.28717,-173.17848,599.82074,-124.61343,185.18919,603.44965
229,1.9,-329.7955,4.75971,603.39752,-138.54431,-173.36343,600.00513,-124.82397,185.25966,603.53906
230,1.908,-329.77383,3.93709,603.354,-138.33438,-173.68672,600.27991,-124.82397,185.25966,603.53906
231,1.917,-329.80685,3.93669,603.57922,-138.21826,-173.62827,600.30609,-124.55814,185.12199,603.45703
232,1.925,-329.80685,3.93669,603.57922,-138.11259,-173.82416,600.47156,-124.55814,185.12199,603.45703
233,1.933,-329.86307,4.07601,603.6712,-138.29739,-173.78618,600.42517,-124.55814,185.12199,603.45703
234,1.942,-330.02765,3.74851,603.76147,-138.71249,-173.49896,600.401,-124.95055,185.61871,603.23633
235,1.95,-330.21783,3.49084,603.8764,-138.41748,-173.43108,600.14868,-124.87392,185.40814,603.41443
236,1.958,-330.17102,3.15304,603.76532,-138.14288,-173.431,600.02881,-124.95055,185.61871,603.23633
237,1.967,-330.12814,3.70374,603.84045,-138.14969,-173.39644,600.15356,-124.82606,185.39445,603.2995
238,1.975,-330.27798,4.30718,603.90851,-138.25626,-173.08733,600.18896,-124.82606,185.39445,603.2995
239,1.983,-329.95346,5.00861,603.87207,-138.82143,-173.005,600.22229,-124.54221,185.00529,603.45923
240,1.992,-329.92572,5.26587,603.92889,-138.88554,-172.73361,600.26953,-124.54221,185.00529,603.45923
241,2,-330.16617,5.18108,603.8075,-138.90054,-172.67838,600.1001,-124.22633,184.71881,603.50177
242,2.008,-330.22803,5.37513,603.89838,-139.00475,-172.37973,599.97778,-124.54221,185.00529,603.45923
243,2.017,-330.02472,5.72917,603.90564,-139.1745,-172.40004,600.03662,-124.22633,184.71881,603.50177
244,2.025,-330.08734,5.71084,604.20276,-139.11427,-172.63768,600.35638,-124.22633,184.71881,603.50177
245,2.033,-330.11899,5.70177,604.40692,-139.11427,-172.63768,600.35638,-124.43359,184.89749,603.52014
246,2.042,-330.08734,5.71084,604.20276,-139.15532,-172.64534,600.53894,-124.25763,184.98213,603.70178
247,2.05,-330.11899,5.70177,604.40692,-139.23862,-172.78091,600.77094,-124.25763,184.98213,603.70178
248,2.058,-330.11899,5.70177,604.40692,-139.30923,-172.6736,601.0174,-124.25763,184.98213,603.70178
249,2.067,-330.11899,5.70177,604.40692,-139.30923,-172.6736,601.0174,-124.25763,184.98213,603.70178
250,2.075,-330.2438,5.54935,604.57367,-139.28036,-172.53371,601.1098,-124.25763,184.98213,603.70178
251,2.083,-330.20767,5.33334,604.68854,-139.28036,-172.53371,601.1098,-124.25763,184.98213,603.70178
