Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
39,0.317,92.54201,166.15056,598.36694,76.41914,116.26904,605.62061,87.27924,74.48978,597.22272,123.15691,41.3238,588.86285,159.94919,124.0732,601.55389,185.07542,86.96255,578.90454,179.42606,56.47628,540.26984
40,0.325,92.42806,167.46342,597.40045,77.07579,117.35001,607.30487,87.99574,75.45596,598.8988,124.54069,41.30042,591.47168,160.35045,126.99597,601.12744,186.04152,88.71186,578.37598,180.38831,59.02825,539.77368
41,0.333,92.57969,167.64351,597.49542,76.43973,117.59853,607.33984,88.71583,77.00951,600.0838,125.6833,43.39952,592.38446,160.27818,127.68379,600.896,186.41963,90.11568,577.8092,180.91588,60.23832,538.93286
42,0.342,92.57969,167.64351,597.49542,76.38538,119.33753,607.57233,89.42787,78.33621,599.94196,125.39233,43.79686,592.31885,160.1456,127.71609,599.74219,186.59045,90.83044,576.8197,181.0775,61.64703,537.12622
43,0.35,93.50546,168.30634,597.83588,76.76495,119.64499,607.55292,89.09494,79.42499,598.72906,126.35197,43.79169,589.66162,160.37462,126.41816,599.12787,186.53253,90.06563,575.44519,180.61482,61.94709,534.36621
44,0.358,93.75905,168.46333,598.33167,76.9275,119.85208,606.96021,88.94025,78.97095,596.21533,124.85958,43.33146,585.73273,160.93898,125.13992,598.23352,187.12259,89.56557,573.92267,180.62279,61.92891,532.58801
45,0.367,94.30933,168.10297,599.03711,77.74282,119.44933,606.18268,87.95305,76.60453,593.17712,122.50887,42.4139,580.24554,161.32083,124.11437,597.28552,184.4334,86.73618,571.08179,179.47232,61.77872,530.68054
46,0.375,95.05036,167.84149,600.23602,78.94906,116.32784,604.77747,86.70045,75.8274,590.71381,120.13507,41.8844,574.27228,161.01489,122.42505,596.27106,183.34419,84.20492,569.51312,176.71194,60.66996,527.61877
47,0.383,95.65559,167.07864,600.797,77.21674,114.23913,603.72803,84.5481,75.58339,585.51642,117.47797,39.87179,566.89514,159.52646,119.12464,594.66913,180.65582,79.8091,566.28784,173.03564,58.11994,523.04095
48,0.392,95.60885,166.06432,601.1488,76.99452,114.92957,602.14783,81.87537,74.09942,582.68793,114.6853,41.58458,560.28918,159.58754,115.46892,592.70465,178.4306,77.8676,563.50732,171.01089,56.82266,521.47339
49,0.4,96.17854,164.27939,601.64148,78.2253,113.77567,602.6106,80.9646,71.603,578.42084,111.69916,41.74817,555.54669,159.24606,112.92219,591.47528,176.48039,75.20405,560.11176,168.02077,57.18964,515.64648
50,0.408,96.87395,162.92,602.88379,78.33479,112.60328,601.43011,78.22839,73.69904,573.73206,108.78918,43.55497,548.42206,158.41229,109.18578,589.55896,174.07428,72.40092,555.78461,164.9425,55.90399,513.04138
51,0.417,97.23969,161.50864,603.58276,76.8118,110.77784,600.60962,78.28174,71.08072,572.34076,107.53333,41.2249,544.80591,158.69304,107.43198,587.14886,172.16154,70.86703,553.72943,162.96533,55.58358,510.1481
52,0.425,97.75443,160.18571,604.19983,76.97757,109.90597,600.22363,76.33386,73.94113,570.04529,105.19151,44.13745,538.63074,158.06508,104.67048,586.14478,169.93961,68.81976,551.24713,161.43401,54.97212,507.47061
53,0.433,97.96508,159.77393,604.59534,77.23114,108.223,600.21234,76.33386,73.94113,570.04529,104.74408,44.84525,537.01489,157.71886,103.55776,585.07739,168.67427,67.53045,549.36023,161.3055,54.63054,505.53122
54,0.442,97.91276,159.00082,604.67627,77.19711,107.48442,600.53357,73.973,74.39419,569.42712,103.95498,44.1385,535.93573,157.71283,102.13813,584.87469,168.74533,67.55445,548.99347,161.50365,54.2283,505.68475
55,0.45,98.03857,158.3587,604.89301,77.04907,106.81787,600.22913,71.4062,75.47506,568.48621,104.32321,44.45891,536.18103,157.85149,101.82035,585.78729,169.52951,67.48409,550.55219,163.02148,54.55473,506.47543
56,0.458,97.80421,158.31371,604.72681,76.57957,107.02728,600.09558,73.973,74.39419,569.42712,104.74408,44.84525,537.01489,158.49994,103.0035,588.10992,170.67612,68.72945,553.133,164.53725,53.56683,509.13608
57,0.467,97.62327,159.42519,604.04004,75.99705,108.07466,600.02142,77.37365,70.78687,571.65759,107.09361,43.81329,539.67322,157.80249,103.95864,590.52594,172.44525,69.40457,555.48914,166.13139,52.7425,512.88879
58,0.475,96.75425,159.8271,603.26862,75.58361,108.11253,599.71204,80.34803,68.45016,573.23828,109.57691,39.16096,546.2066,158.31247,105.48338,591.78516,174.87175,71.09814,559.95044,168.88985,52.12149,517.16034
59,0.483,96.36413,159.97208,602.45325,76.55052,109.03104,600.83514,80.39741,71.65099,575.46362,112.77927,39.43068,551.50275,158.77165,107.80318,593.94006,175.994,70.63058,564.52771,171.33569,50.09697,522.25024
60,0.492,95.69198,161.23946,601.35352,76.8052,110.16352,602.63928,81.25562,70.50542,580.20593,114.01543,38.11002,558.59613,158.6459,111.2778,596.3714,177.26917,71.63292,568.53546,172.96353,51.31804,526.95282
61,0.5,94.90485,162.84691,599.9491,77.19079,111.65444,604.01263,82.44489,70.47683,584.5387,119.15681,33.83667,568.36432,159.72368,114.26487,598.08167,180.08394,73.84393,572.82172,176.12184,49.96722,532.08575
62,0.508,93.84611,163.4344,599.52795,75.51673,112.32169,603.48407,84.64082,70.43156,588.44562,121.89303,36.2095,577.10681,160.08945,117.81643,600.77698,181.533,76.66737,576.65558,177.42514,50.2304,535.87726
63,0.517,93.45512,163.87479,599.97266,76.52284,114.10096,605.71069,83.48428,73.06313,591.96674,119.77198,35.68372,580.9165,160.38686,120.57269,601.3728,182.67845,78.33593,579.4776,178.45087,52.4269,539.71356
64,0.525,93.21252,164.77408,598.86877,76.43109,116.14867,606.52307,87.60634,72.74996,596.25153,123.4702,37.23792,587.133,160.13123,122.25452,601.17169,184.08676,82.92022,580.72162,179.59381,53.25293,541.18561
65,0.533,92.05422,165.57098,598.54413,77.20052,117.27425,607.54309,88.27244,72.77251,601.08868,125.45018,40.71916,592.8551,160.06868,124.9124,602.08276,186.25414,87.74216,581.38159,181.3302,56.10209,542.29956
66,0.542,91.63909,166.73959,597.27838,76.75256,117.49438,607.55652,87.87521,73.73282,603.01105,128.49431,42.89573,596.20392,160.1467,128.05415,602.09766,187.54373,90.06277,582.08014,182.71964,58.71791,542.27209
67,0.55,91.62043,167.18701,597.48773,76.53394,118.06634,610.2467,90.09736,75.4004,603.35168,129.96429,43.71079,596.73004,160.64044,129.23163,601.10529,188.94246,92.8952,581.42755,183.48779,61.34649,542.30725
68,0.558,92.12521,167.83632,597.73865,76.69771,118.8972,609.61548,91.98664,78.78224,604.20209,130.4482,45.59936,595.30005,160.65256,129.56998,600.93738,189.62137,93.75517,580.20337,184.36678,61.16455,541.2962
69,0.567,92.611,168.20053,599.45001,76.81549,119.57526,610.27356,92.33569,80.31577,602.53387,130.48824,47.53902,594.50458,159.92383,129.02126,600.27252,189.24895,92.39161,579.11542,184.86842,62.30654,540.01495
70,0.575,93.13039,168.81351,599.69287,76.66278,119.61134,610.16528,90.88287,78.55216,601.00977,128.60577,46.05287,590.18524,159.76439,126.93278,599.2597,187.85271,93.05418,579.08313,184.90485,62.07442,537.79095
71,0.583,93.8443,168.85129,600.72583,76.50005,120.007,609.40088,89.72124,78.28506,597.28931,126.3699,43.58552,585.05292,160.49252,124.32784,598.47882,186.15677,88.42938,575.81866,183.63768,60.54752,535.00928
72,0.592,94.16443,168.63638,601.11749,77.01975,119.65868,607.99811,87.8699,78.95246,592.29791,121.74682,41.62143,577.48669,159.75386,122.81226,596.58423,185.46747,86.27937,573.12555,180.71413,59.39531,532.07391
73,0.6,94.77525,167.8354,600.737,78.20316,117.02092,603.10956,86.26289,75.69324,587.94629,118.67566,44.1386,569.81049,159.85722,120.28531,595.2627,183.29855,84.45237,570.23865,179.26518,57.84134,528.28455
74,0.608,95.13137,167.21341,601.46838,76.58447,115.45727,603.07562,82.8908,76.81165,583.99988,115.88178,43.04252,563.82208,159.17632,117.5265,593.37921,179.13351,78.55108,565.79755,175.06805,57.25426,522.77026
75,0.617,95.19004,166.71996,602.28333,77.49074,114.70584,602.86023,81.92461,75.27976,579.37177,111.86865,42.8346,556.64056,159.19946,115.82584,591.56415,177.50252,77.32353,560.94482,170.69531,56.17806,518.46613
76,0.625,96.10158,166.39206,603.59784,77.63882,113.34168,602.42542,78.23418,73.81146,575.13031,108.83974,42.98531,548.995,158.18155,112.09107,588.74072,175.16478,75.05382,557.32172,168.58725,55.91525,515.12921
77,0.633,96.57942,164.34796,604.1076,78.08967,112.85043,601.72528,78.66521,72.40451,572.77777,104.78149,46.43029,542.2348,158.07658,111.21426,586.56592,173.03059,74.07711,553.67126,165.13745,56.01027,510.73163
78,0.642,96.42654,163.84224,603.73376,78.48193,112.11691,601.5415,81.15074,70.93968,570.12848,103.53883,47.20022,538.51434,157.96797,109.14733,586.09863,171.95978,73.91573,552.24506,163.98767,57.04697,509.23752
79,0.65,96.42073,162.62823,604.66705,78.48193,112.11691,601.5415,81.15074,70.93968,570.12848,104.46802,45.56605,537.4718,158.0387,108.42302,585.74695,171.62814,73.60038,551.7395,163.81989,57.23721,508.38788
80,0.658,96.81797,161.90927,604.30786,78.26705,110.22813,601.09528,81.15074,70.93968,570.12848,105.88541,46.9417,534.46466,158.24345,108.36472,585.87842,171.959,73.9544,552.0401,165.37053,57.47723,509.13269
81,0.667,96.56828,161.22125,603.97052,78.19263,110.29905,601.26758,81.15074,70.93968,570.12848,106.93798,47.48819,535.18323,158.27126,108.38997,586.35742,173.06126,73.5509,553.33118,168.75885,56.62662,510.35886
82,0.675,96.25891,161.75563,603.48071,77.66419,110.5337,601.15839,81.15074,70.93968,570.12848,107.66446,46.78084,537.69672,158.04193,109.81315,588.56726,174.90149,74.45729,555.86304,170.3051,56.87582,514.10748
83,0.683,95.68926,163.07307,603.3949,77.96265,111.27722,601.11084,80.46829,71.84709,571.03583,112.67464,45.33881,542.34515,158.30011,110.23741,590.22412,177.66031,76.70863,559.96478,174.88007,55.55373,516.73737
84,0.692,95.06148,163.56238,602.24939,77.97813,112.45227,601.63538,81.40418,71.76021,574.06207,113.09024,45.91549,545.88025,159.23656,113.05235,591.60791,178.6546,77.05331,563.19366,177.0421,55.05585,521.28802
85,0.7,95.2498,164.79665,601.43738,77.77648,114.0295,603.63458,81.77213,72.07453,578.1817,114.50796,43.99735,550.34424,159.37859,114.81804,592.95831,181.45451,77.6936,566.56506,180.94286,53.77077,525.86682
86,0.708,95.13606,164.69843,600.74182,77.68106,113.97944,604.24463,85.63247,70.33005,581.9353,115.17511,42.15411,560.24261,159.9169,116.96979,594.35162,183.37059,79.88113,569.6795,182.00346,54.86159,529.30725
87,0.717,94.42451,165.07034,599.75073,77.26659,115.09814,605.53473,85.4958,71.9416,586.57434,123.48556,38.08764,574.10968,160.66283,119.15784,595.65131,184.83481,82.63882,572.5705,183.54745,54.84555,532.66351
88,0.725,94.26921,165.25261,599.48444,77.55984,115.37847,605.88483,87.1303,72.91835,588.96295,131.14305,35.10611,580.25659,160.83884,122.80103,596.67413,186.51544,86.25806,574.50665,185.3148,56.6731,535.32843
89,0.733,93.59283,166.55228,598.69702,77.84106,116.06718,605.99506,87.67738,74.37553,592.84039,126.98448,39.38646,580.20093,161.67763,123.93504,597.30426,187.84018,87.82315,575.34235,185.13693,57.66156,536.65668
90,0.742,92.93768,167.11107,597.78912,78.91147,116.29115,605.5127,89.64411,73.55898,597.51672,125.42216,41.72291,583.98029,162.28566,125.57597,597.95599,189.09738,89.33263,577.04401,185.29536,60.13443,538.27393
91,0.75,92.64777,167.44386,597.36957,79.1493,116.66026,609.34131,91.58214,74.8298,598.01263,129.23041,42.45392,587.84528,162.14215,126.70936,598.67572,190.07483,90.79407,577.52899,185.80991,60.38795,539.56775
92,0.758,93.00139,167.48242,598.58319,79.17771,116.93945,609.48206,91.76421,75.23236,602.17963,129.97191,43.30311,589.88409,162.11919,129.67731,598.68091,190.95819,93.2663,577.79956,185.81618,61.8014,540.21741
93,0.767,92.96174,167.62234,598.80841,79.45872,117.53073,610.03192,92.5791,76.32368,601.11646,131.41678,43.42811,589.92926,161.81305,130.43506,598.27228,191.41115,94.55135,577.84558,185.9261,62.43424,540.14172
94,0.775,93.21835,168.01173,598.80048,79.1666,117.80656,610.69873,93.19878,76.37157,600.68164,133.07297,46.20283,589.48352,161.60768,130.69853,598.24219,191.30087,94.88033,577.72272,185.74908,62.63434,538.9895
95,0.783,93.43038,168.27643,598.53827,79.61228,118.73293,609.5835,93.39503,78.04509,600.90918,131.81192,46.66175,589.02014,161.72156,130.18642,598.0401,190.73761,93.93804,576.19525,186.12918,61.86349,537.88568
96,0.792,94.08208,168.08745,599.15479,79.50471,118.81084,609.05713,93.14772,78.87668,596.98712,129.64388,44.20443,584.98419,162.22168,129.26004,597.12402,189.87469,93.21115,574.80737,186.24229,62.36386,535.87897
97,0.8,93.86045,168.67755,600.54755,77.66346,118.52663,608.7041,91.6295,75.32601,594.72797,127.29308,41.86499,579.51392,162.3484,125.15863,596.0816,187.29507,87.74265,573.59229,184.47867,61.46148,532.9364
98,0.808,95.95066,167.9025,602.90485,78.36499,117.3366,607.35468,89.48939,75.00435,591.10016,122.88142,42.7227,572.88538,161.85786,123.36103,594.46051,185.2588,85.30183,570.80939,183.21053,58.31121,529.95215
99,0.817,95.79574,167.02397,600.5509,80.00805,115.90875,605.19214,86.31331,75.57365,586.9035,118.56427,43.74836,565.37848,161.22906,120.52071,592.28082,183.51314,81.99455,566.9975,180.02042,56.34362,525.51093
100,0.825,95.77261,166.83047,600.68323,79.25967,114.39001,603.19446,83.55176,74.659,581.2901,115.7163,42.95294,559.23395,159.76886,117.20261,590.28241,180.7715,78.71818,563.28839,177.45811,54.18344,521.88983
101,0.833,94.11183,166.47844,602.02118,79.22476,113.83894,602.45856,81.5057,72.92934,577.25488,109.96753,43.2243,550.88623,160.05775,114.2521,587.63593,178.2366,76.83702,559.08026,174.02477,54.1385,516.83807
102,0.842,96.52618,164.09064,602.17053,79.06165,112.56587,601.92163,84.36372,69.91277,575.66302,107.51905,40.47338,544.19238,158.88887,111.24669,586.19006,175.09206,73.09718,554.91229,169.64743,52.99934,512.7569
103,0.85,97.31836,162.16946,603.39557,79.09296,110.3914,601.57733,79.11248,71.24628,570.97064,104.56622,45.9202,537.90814,158.68777,108.73845,584.77362,172.99179,72.00117,552.32819,167.27283,52.23096,510.55988
104,0.858,97.26705,160.37271,603.93787,79.12933,108.7535,601.13507,79.9502,70.86732,570.2384,103.17262,42.92756,537.44019,158.3521,106.08076,583.07172,171.86101,70.26823,549.74268,165.07408,51.80196,507.69138
105,0.867,97.67416,159.88577,604.50714,78.6187,107.22886,601.13104,78.00329,70.95573,569.6781,102.62973,46.66098,532.54968,157.94345,104.41716,583.09302,171.34938,69.29185,548.93536,165.98027,51.92694,506.40152
106,0.875,97.20757,159.14748,605.04193,78.88375,107.1592,601.09698,75.69667,72.20923,568.43683,102.8241,47.49881,531.7594,157.77336,104.05367,583.20154,172.19658,69.13071,549.28625,167.60051,51.62106,507.16809
107,0.883,96.91327,159.11855,604.82288,78.88375,107.1592,601.09698,71.4062,75.47506,568.48621,103.79047,45.99962,532.87915,158.14044,103.89763,584.2085,173.21861,71.18588,551.50696,169.2841,50.43795,509.73627
108,0.892,97.13285,159.22382,604.26862,78.19357,107.19796,601.11218,73.973,74.39419,569.42712,104.79671,44.75502,536.33795,157.87582,104.64153,585.94324,174.9149,70.9586,554.30719,172.00455,51.10997,512.8493
109,0.9,97.0158,160.02025,603.46564,77.67204,107.42891,600.97656,77.37365,70.78687,571.65759,104.93919,44.28021,538.21466,158.67676,105.66003,587.76996,176.23303,70.55685,557.98419,175.67955,50.03784,516.04999
110,0.908,96.38252,160.00238,603.19714,79.07549,109.55784,603.14917,83.31664,66.11786,574.81586,109.06152,41.05417,545.29572,159.58577,107.69197,589.81818,178.6743,71.97192,560.78027,178.71497,48.92044,521.10168
111,0.917,96.1967,160.5985,602.05603,79.15036,109.05908,602.92493,82.13182,69.70507,577.25812,111.81625,38.07658,551.90509,160.54298,109.6372,591.71777,181.51317,73.58754,565.5426,180.33566,48.05162,526.20032
112,0.925,95.92525,161.3161,600.91144,79.4894,109.66789,604.26984,83.96556,69.30073,581.61816,114.46072,36.70973,558.17908,159.61055,112.2999,592.37738,182.48587,74.60145,568.96997,182.88989,48.46823,530.27454
113,0.933,95.40742,162.28232,600.14984,79.8376,109.73751,606.12128,86.12647,69.33743,586.79553,116.84435,35.48941,565.38452,161.77634,114.71735,594.64972,184.93617,78.11687,572.09875,183.96259,47.84314,533.52667
114,0.942,94.58221,162.3488,598.95422,79.24725,112.35676,607.86932,86.56439,69.08011,590.02545,123.46154,34.21199,574.76074,161.82697,116.77293,595.43158,187.1105,80.95044,573.91388,186.05138,48.7028,537.21399
115,0.95,94.54768,161.90894,598.47601,79.22517,111.87074,608.18933,89.03361,69.50558,594.28491,121.67316,34.60263,579.42688,162.76987,119.54216,596.82837,187.77029,82.30212,575.8045,187.27859,52.18295,539.23145
116,0.958,94.22617,162.8821,597.55908,79.02889,112.87023,609.84399,90.23277,71.61727,596.77539,124.89917,36.29034,585.32367,163.15135,122.75254,597.49933,189.48062,86.35283,578.38593,187.07053,53.20263,540.9939
117,0.967,93.63859,163.22749,597.4812,80.1622,113.95648,610.69318,91.60378,71.46497,599.79736,129.1326,38.94242,588.84277,162.70038,124.40497,597.57574,190.52222,87.60887,578.5719,188.00702,55.31281,541.88489
118,0.975,93.3956,164.18222,597.39691,80.73641,114.72358,611.86353,93.34154,73.89307,601.25128,130.56883,39.93698,592.77332,162.31421,125.68828,598.45044,190.93663,88.51313,578.99304,187.37964,56.52312,542.50073
119,0.983,93.22928,164.44698,596.60797,80.60992,115.22672,611.98529,94.68934,75.23083,603.41046,132.71266,43.07407,594.72571,162.57896,128.20831,597.66888,191.73029,92.67184,578.7688,188.02071,58.58023,543.00726
120,0.992,92.84825,166.105,596.7226,80.94975,116.45206,612.00452,95.26398,75.55008,603.53339,133.21904,43.67521,593.258,162.52562,128.84296,597.52313,191.2838,92.82151,578.27386,188.92577,59.90999,541.82422
121,1,93.57956,167.10172,597.2251,80.31602,116.62946,612.13434,94.67699,75.89984,601.41016,133.21597,43.13503,590.27533,162.40703,129.29948,597.24945,190.75392,93.7701,577.50446,189.15796,59.43501,539.69135
