Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
11,0.083,268.90076,-414.61942,962.08508,314.93811,-381.81,963.67249,359.7507,-374.69559,954.74432,410.31619,-404.67828,946.94232,334.06888,-463.78159,983.38068,380.77188,-488.42831,967.31531,410.73453,-487.1756,930.6062
12,0.092,268.89639,-415.50842,959.49438,314.43933,-380.2894,962.19489,358.91306,-375.82339,954.53833,409.66141,-403.52594,945.3891,333.77237,-468.24896,980.97668,381.65909,-488.94342,963.28931,411.6037,-484.84967,925.33221
13,0.1,268.77496,-415.74536,957.74585,313.77206,-381.86472,961.3869,358.01419,-375.99557,954.02631,409.46414,-401.86725,944.43231,334.92526,-469.67685,976.15222,383.63443,-485.86118,956.70013,411.80811,-481.0054,918.995
14,0.108,268.63452,-417.01541,955.59198,313.14133,-383.46899,962.91077,357.89941,-377.22122,952.80615,409.50381,-400.07755,941.75183,336.95346,-470.30515,971.58844,385.06393,-485.48044,950.27686,411.71442,-477.65906,911.73407
15,0.117,268.83087,-418.58084,955.1637,313.74139,-384.20862,961.29993,357.35104,-377.32797,951.1405,409.81046,-395.39752,938.27576,338.72092,-472.07117,966.91992,387.17334,-483.22336,943.27832,412.73996,-473.815,905.37488
16,0.125,268.75165,-419.39746,953.8595,313.45258,-386.77765,960.83527,356.60867,-375.31464,949.20123,407.66602,-391.7536,934.64764,342.25095,-471.04297,961.62579,389.543,-481.96585,936.06024,413.30853,-470.89111,898.99689
17,0.133,269.23993,-419.83014,952.66449,313.34286,-386.91589,959.54626,356.07803,-374.98331,947.85516,408.45053,-389.05682,931.55597,343.52719,-472.07706,957.29803,390.94351,-480.42975,929.52063,415.57059,-467.30093,891.23798
18,0.142,269.42569,-420.46237,951.66199,315.37277,-390.72153,958.45013,355.61771,-374.46613,945.91827,407.50269,-386.05167,927.50305,345.09393,-471.50842,953.39502,392.29648,-478.36514,922.71808,415.69357,-466.14108,885.20062
19,0.15,269.85422,-421.19089,950.38892,315.00241,-387.29459,956.07208,356.04608,-373.51978,941.01154,407.87717,-384.4444,922.88995,346.90784,-469.71124,948.62909,392.86063,-477.461,917.52777,416.20038,-465.17053,879.77887
20,0.158,270.32532,-421.04211,949.29803,314.96216,-388.40491,953.92621,354.13275,-371.13156,938.61261,407.49686,-380.07135,917.11975,350.8396,-466.65634,944.56445,393.21429,-474.71027,914.24915,416.46646,-466.13107,876.19318
21,0.167,271.08527,-421.28632,947.72644,315.41373,-387.19354,950.51385,354.0701,-369.0307,934.09027,405.17035,-377.04916,913.01837,352.68073,-465.81799,943.2467,394.25787,-473.87466,912.31604,417.01257,-467.01077,874.27936
22,0.175,271.18958,-420.17453,945.80054,316.01733,-385.56683,946.96997,352.51959,-364.64368,928.68469,403.65576,-373.85962,906.76855,352.85236,-464.11807,942.40479,393.54846,-473.474,913.48999,418.96866,-467.56976,875.92865
23,0.183,272.02069,-419.42181,943.10565,314.53598,-381.42825,943.5094,351.8808,-363.62613,922.90948,402.2272,-372.22964,901.24255,352.84778,-461.92398,943.45801,393.67209,-472.70816,914.97186,420.43677,-468.31104,877.58942
24,0.192,271.90002,-417.91373,942.42346,313.13602,-377.50052,936.63837,351.65503,-361.24881,919.1026,402.32513,-370.62869,896.64667,353.19943,-459.47839,945.46503,395.97559,-471.46246,918.44604,422.05154,-469.2619,881.74011
25,0.2,272.05118,-415.97614,939.84283,312.45584,-375.79141,932.87042,352.95184,-360.56076,914.51038,403.23431,-371.68304,892.62408,351.5571,-457.64194,946.69983,395.86002,-470.3873,923.23486,423.41251,-470.64423,886.17072
26,0.208,272.7085,-413.89511,938.42108,313.00482,-375.2189,930.14886,353.29919,-360.06479,911.81842,403.33945,-372.41019,889.75446,351.18536,-454.43039,948.83081,396.64606,-468.29114,928.12274,424.58624,-472.05057,891.39124
27,0.217,274.0946,-410.87341,937.95862,313.81476,-372.31717,927.20197,354.48972,-361.95129,908.94373,405.37415,-375.57227,889.75214,350.24789,-452.93549,949.71094,396.89157,-467.21231,931.2027,425.16028,-472.31009,896.4516
28,0.225,273.97061,-409.25931,937.38538,314.98505,-370.99771,925.763,355.62589,-362.84134,906.89972,406.49954,-377.11508,890.74762,349.61697,-450.06107,950.73273,395.10715,-465.79935,934.4046,426.61404,-472.16324,899.02716
29,0.233,275.12897,-407.01913,937.08466,316.9061,-370.04648,925.38605,357.31351,-361.61594,907.31018,408.23615,-379.21609,892.75964,348.44199,-450.39047,949.3089,395.07056,-466.17313,934.87164,428.36459,-472.92728,900.82513
30,0.242,275.10031,-405.40189,936.49048,317.47647,-369.78333,924.98761,357.05255,-361.57523,907.55084,407.90649,-378.87515,894.28839,348.82144,-449.798,947.41827,395.31189,-465.98355,934.07104,428.00378,-472.59955,900.22473
31,0.25,275.10031,-405.40189,936.49048,317.78287,-369.99582,925.3327,358.33249,-361.55588,909.3371,407.74857,-375.44412,894.10168,349.17688,-450.03363,944.75708,395.16638,-466.92685,930.24359,428.19092,-472.64084,897.5498
32,0.258,275.36642,-405.83929,936.35913,317.53085,-368.47354,926.94006,356.84695,-360.39005,910.71936,407.9328,-371.22653,893.62695,350.22849,-450.51563,940.33069,395.66214,-465.61658,923.92737,428.4537,-471.8786,892.12097
33,0.267,275.60416,-405.32498,935.31866,317.75122,-367.53455,927.61682,356.59909,-357.84711,911.92358,406.48154,-366.72675,892.97565,351.4353,-450.45459,936.38147,396.97049,-465.73624,917.32251,428.8403,-470.17331,884.94879
34,0.275,275.211,-405.83423,934.30634,317.43002,-367.94513,928.34015,355.84683,-355.24875,912.00555,405.45468,-361.54034,891.46838,352.63348,-452.01968,931.03033,398.0499,-464.42792,910.15503,428.3989,-467.77802,876.73151
35,0.283,275.26825,-406.87265,933.37219,317.68259,-369.62155,929.3219,355.00092,-352.99219,912.28766,404.44299,-355.6297,891.25427,354.54276,-452.08105,925.59467,398.18967,-462.66867,902.38666,427.90253,-463.55212,867.41101
36,0.292,275.32822,-407.50217,932.99426,318.04102,-370.80649,931.3988,354.47342,-351.63211,912.63068,403.00577,-351.37402,889.8573,357.45068,-450.2771,920.87524,400.91705,-457.76364,894.32898,428.05499,-456.9639,858.91467
37,0.3,276.86035,-407.43646,932.19049,318.18002,-369.922,929.85101,353.42432,-351.20306,910.53027,402.32556,-346.82806,889.23486,360.75522,-447.00204,915.9472,401.5455,-452.02826,886.19427,426.93707,-450.01331,849.92133
38,0.308,277.96161,-407.76062,931.53857,318.01175,-369.03384,928.51385,352.17389,-348.20444,909.68213,401.02139,-343.96854,886.35144,362.823,-443.80463,912.89746,402.41089,-448.20459,880.52496,425.98242,-441.96469,843.41724
39,0.317,278.8671,-406.33575,930.2688,319.29855,-366.40521,927.03644,350.88745,-345.60287,907.38007,398.67358,-340.06122,883.3573,365.83533,-439.21448,910.18427,402.40619,-441.65332,876.24414,425.32639,-435.34354,838.31372
40,0.325,279.52393,-406.11404,929.47156,319.59186,-364.12143,925.02759,350.06763,-343.578,902.35577,397.47745,-337.36264,878.70648,367.12653,-438.604,908.99744,403.93475,-437.87918,873.66669,425.55884,-429.89713,836.07068
41,0.333,280.51517,-404.46216,928.16205,319.12143,-361.64059,921.88873,349.1666,-340.56876,899.3924,396.60944,-335.45667,873.72046,368.03577,-435.44443,908.7796,405.13092,-435.28079,874.14874,426.0799,-428.71478,836.086
42,0.342,280.9617,-402.47198,927.67438,319.19308,-359.21338,920.36188,348.73608,-337.21942,895.81183,395.74298,-334.00787,867.82318,368.39087,-433.04071,909.69641,406.07571,-434.72055,876.28589,427.51846,-429.67374,837.88184
43,0.35,281.83615,-399.65973,926.75385,319.24295,-356.42133,918.0213,350.02713,-335.04681,891.97321,396.34161,-332.87875,862.58649,368.87756,-430.57245,911.41602,406.37991,-435.09555,879.55505,430.31015,-432.76871,841.95148
44,0.358,282.50009,-396.05447,925.85461,319.73389,-355.12766,914.38824,350.89774,-332.69885,889.37927,396.69824,-334.13663,858.91205,368.14243,-428.2572,914.04303,408.52704,-435.20215,884.00452,432.25815,-435.49368,846.77209
45,0.367,282.62164,-392.89777,924.60254,320.54483,-351.53455,911.97827,352.2915,-332.16983,885.81653,398.19345,-335.75189,856.38861,367.96555,-425.98752,916.24731,409.2294,-436.54684,888.76385,433.72833,-439.19186,851.78632
46,0.375,283.20334,-389.94449,923.65045,320.85196,-348.89478,909.08563,354.11304,-332.53961,883.57043,401.17554,-337.80942,854.86597,367.2298,-424.77139,918.1106,409.61215,-436.09717,893.57043,435.15536,-440.48477,856.33838
47,0.383,283.5957,-387.54532,922.1358,321.89804,-347.14017,906.86096,356.60236,-332.9408,880.94196,404.03619,-340.46387,853.76923,366.88531,-422.34174,922.11981,409.72595,-435.47623,897.06537,435.48257,-440.58856,861.08887
48,0.392,283.7543,-384.71643,920.35846,321.99966,-344.8663,903.5625,359.48157,-332.62332,879.16864,407.43604,-342.77954,855.01941,365.40494,-420.96176,923.90289,410.18393,-434.66635,901.63757,436.06198,-440.43542,864.68671
49,0.4,284.38583,-383.1282,918.71716,323.18103,-342.89059,902.19037,360.81076,-331.92075,878.55542,410.08209,-343.56387,855.75378,364.92847,-418.6124,925.97223,409.76797,-433.71136,904.4942,435.52264,-439.66785,867.2547
50,0.408,285.0145,-380.582,917.11743,324.20557,-341.36914,901.17133,363.31204,-332.91473,878.54156,412.88199,-348.21725,858.87225,363.59354,-416.14468,927.7403,409.79312,-431.93451,907.16791,435.55283,-437.35785,869.716
51,0.417,285.68002,-378.6846,914.64355,324.79132,-338.63776,899.78943,364.5376,-332.13858,878.97174,414.7106,-349.36002,862.02917,362.25974,-414.39014,929.1795,409.46014,-431.02911,909.15259,434.78693,-436.18039,871.15125
52,0.425,285.22885,-376.97791,913.25531,325.271,-337.96094,898.53394,365.98749,-330.82605,879.31921,416.39511,-350.21771,864.79547,360.80756,-414.5658,929.297,408.60501,-429.99347,910.20355,433.95074,-432.97375,871.0564
53,0.433,286.60046,-375.38766,912.01416,325.28641,-335.88977,897.93512,367.37369,-329.48782,880.47131,417.3819,-350.16122,867.44366,360.44437,-413.39948,929.02838,409.09729,-428.1286,909.68506,433.68604,-430.10535,869.5802
54,0.442,286.32602,-374.71353,909.98877,325.14511,-334.96011,897.67426,368.29782,-328.87955,881.73602,418.47778,-348.88492,869.70551,359.95605,-411.34335,927.57697,409.17105,-426.58008,907.70178,433.45547,-427.59839,868.02002
55,0.45,286.32312,-374.02194,909.15588,325.14786,-333.06058,896.92926,368.26755,-327.0369,881.75256,419.17371,-346.35648,870.12756,359.74655,-411.08542,926.02777,409.94254,-425.00613,905.74127,434.28519,-423.63034,865.15027
56,0.458,286.35114,-373.04413,908.3653,326.00299,-330.40588,898.11835,367.30347,-322.83762,883.28326,418.94147,-343.55161,870.25018,361.11002,-410.4144,922.96521,410.41632,-423.26212,901.44769,435.1243,-421.67624,861.67694
57,0.467,287.13126,-372.29984,906.74084,326.4111,-330.56091,898.99664,367.81799,-320.20627,883.84991,418.97775,-339.76813,869.65833,362.55716,-409.95151,919.10425,411.38925,-422.24054,896.68988,435.71649,-416.61798,856.82892
58,0.475,287.6452,-372.23685,905.39417,326.77649,-330.71857,898.85394,367.28091,-319.20093,883.05511,419.46756,-335.14462,867.71204,364.99033,-409.7923,915.11444,412.56332,-420.07953,890.83081,436.27982,-414.54343,851.14917
59,0.483,288.59769,-371.71317,905.0047,326.72531,-331.47107,898.23907,367.26572,-316.43439,882.71973,417.7338,-331.31503,865.38617,366.66898,-409.95963,910.17303,413.98953,-417.92831,884.51733,436.58328,-411.9144,844.59802
60,0.492,289.23093,-370.94034,904.33917,327.4071,-330.87607,898.30328,366.9231,-315.35019,881.67853,416.55167,-327.41818,861.65576,369.44382,-409.1069,904.54694,415.02991,-417.25613,877.84753,437.05316,-409.0329,836.99268
61,0.5,290.09073,-370.46606,902.88983,327.79099,-330.39969,896.87579,366.74551,-314.4946,877.88416,416.95764,-323.31207,856.55469,371.60294,-407.51797,899.74658,415.99902,-414.48953,870.63824,437.53879,-407.5083,830.3988
62,0.508,291.20322,-368.69104,902.48822,329.78369,-328.32321,895.63641,366.80347,-312.08972,875.0705,416.42722,-318.95221,850.86371,373.9101,-406.04822,894.36841,416.97916,-413.37811,864.41309,437.33609,-407.66913,824.1991
63,0.517,292.12897,-367.91946,902.18365,331.57092,-327.55029,892.50037,366.83759,-309.54419,870.42145,415.12039,-315.98288,844.77032,376.26019,-402.79175,889.52844,417.12329,-411.0144,858.26178,436.83774,-408.12668,818.06958
64,0.525,293.75067,-365.36801,900.7879,331.31573,-325.2886,889.27051,366.1106,-306.64828,865.04974,413.11896,-312.9158,837.73901,376.71271,-401.33743,886.59528,416.24515,-410.63815,854.32056,435.48871,-410.43521,813.59235
65,0.533,294.63077,-361.4173,899.64447,332.74469,-322.03146,885.60114,363.84399,-302.17236,860.08966,411.10983,-308.47345,828.71423,378.6163,-397.05698,883.66022,414.88507,-409.19656,850.80835,434.16165,-410.81686,809.6322
66,0.542,295.79233,-359.80276,897.51636,332.8829,-318.76855,881.42871,363.24991,-298.54654,853.81769,407.72522,-306.05725,821.43549,380.85043,-393.57339,882.64478,414.99667,-407.82446,848.7182,431.69312,-412.12787,806.45959
67,0.55,296.53357,-357.1597,895.12842,333.4588,-316.31589,876.53998,362.48129,-298.75821,846.14746,405.94788,-305.85696,813.37726,381.3371,-390.9678,882.51373,415.71484,-405.29971,848.20398,430.94724,-409.90082,805.92731
68,0.558,297.12555,-355.16479,892.33832,332.93372,-315.15634,871.60681,362.41278,-297.62225,840.28528,405.84189,-305.8551,806.96008,382.40784,-387.86746,883.66669,416.81842,-403.09717,848.68738,430.94,-408.52365,806.8075
69,0.567,297.35236,-352.6293,889.92249,332.98801,-312.58142,867.82605,364.66077,-297.65097,836.20264,406.6799,-310.29401,803.82385,382.45715,-384.53156,885.41986,418.36722,-400.34091,851.38898,433.36511,-406.43311,809.42493
70,0.575,297.39536,-351.77124,887.27234,333.51642,-310.2934,864.09906,364.8056,-299.19366,832.53522,408.83524,-312.85059,801.38348,382.39053,-381.54269,887.16992,420.07443,-397.87277,854.47284,435.58279,-402.67746,811.46979
71,0.583,297.28903,-348.60178,884.96118,333.63449,-308.11313,861.65332,367.32147,-299.13065,831.38281,412.40417,-315.29568,804.35785,381.23175,-379.19,888.44312,420.65927,-394.11609,856.93671,437.46317,-399.45605,815.12
72,0.592,297.38901,-347.48758,882.87775,333.69284,-307.67288,860.38379,369.03296,-300.1257,829.78284,415.8989,-318.04367,806.06329,380.69821,-377.03818,888.60425,421.88126,-392.13895,859.28235,439.20068,-396.74475,816.87555
73,0.6,297.69418,-346.00891,881.55017,334.43747,-306.3353,859.27643,370.19403,-301.05121,831.23651,417.48126,-317.47235,810.62665,379.2554,-376.92023,888.26685,422.55316,-389.99051,860.11859,440.73535,-393.27722,817.4364
74,0.608,298.04639,-345.30026,880.49109,334.77078,-304.76254,859.28156,370.79312,-297.67868,833.21136,418.90524,-311.72781,813.40851,377.98163,-378.63565,885.84235,422.1994,-389.37308,859.86816,442.29105,-391.25098,816.2016
75,0.617,298.05368,-344.89355,879.48779,334.87674,-304.62155,860.3222,370.64459,-294.43912,836.09338,418.43304,-308.05411,815.87201,377.71783,-378.57443,881.53436,422.53326,-389.92331,855.80682,443.20273,-391.39594,814.34741
76,0.625,298.12637,-344.75229,879.08826,334.59467,-303.56149,863.14404,370.56503,-290.66043,838.7428,418.52414,-302.12805,816.61609,377.94217,-381.37976,876.35266,423.0437,-390.15292,850.5061,443.49225,-390.78833,809.17908
77,0.633,298.31238,-344.67783,879.026,334.51126,-303.8139,864.39685,368.61526,-286.98062,841.42175,415.82214,-294.45218,815.78802,378.84592,-380.84808,871.59393,421.8522,-389.85223,843.93073,443.11469,-390.22809,802.2475
78,0.642,298.12552,-345.17886,878.34448,334.28381,-304.98538,864.94952,366.29517,-284.2149,842.18927,414.00067,-285.33063,814.18176,380.80768,-379.509,866.36938,421.10919,-389.40271,835.73682,441.36475,-388.33264,794.31146
79,0.65,299.4216,-345.82892,877.26025,334.12051,-304.52481,866.39404,364.71057,-281.04431,842.86798,410.52798,-278.20227,813.23279,382.01834,-377.31073,860.08502,420.30185,-387.99139,827.00568,438.5618,-384.14276,785.75763
80,0.658,300.00381,-345.48212,875.81989,334.6951,-303.21027,866.17834,362.87476,-277.39847,841.93976,407.23325,-271.48264,811.93781,384.37329,-376.0145,855.15601,419.70694,-382.72623,818.38629,435.20016,-378.33795,776.34857
81,0.667,300.45767,-345.06595,875.05408,335.10919,-301.33786,866.34106,362.53448,-276.08679,841.75409,405.00888,-266.07867,810.11902,385.88892,-373.71573,849.33289,418.41907,-376.99408,810.19794,433.06567,-371.97867,767.87427
82,0.675,300.94144,-344.1676,873.77155,335.76868,-301.53824,864.28424,361.33218,-273.26443,840.51782,402.37277,-261.18213,807.90222,387.21335,-370.1279,843.56262,417.9397,-370.67575,802.56451,429.34805,-362.09067,760.67987
83,0.683,301.96973,-343.46118,872.26434,336.24164,-298.94946,864.24805,360.31802,-272.79626,837.90851,401.32138,-259.4147,805.61353,388.37167,-366.98187,839.65613,416.67822,-365.25085,796.74023,425.75778,-354.57205,754.84558
84,0.692,302.5488,-343.78055,870.15881,336.00156,-296.57828,860.36938,359.56467,-270.90561,835.60895,398.29514,-256.08923,801.31921,389.42053,-364.47156,836.4101,416.48715,-358.75635,793.26343,423.58401,-346.90845,750.68591
85,0.7,303.12619,-341.84637,868.86792,335.69229,-294.80984,859.26282,357.60443,-266.21078,830.71021,397.32632,-254.07852,796.66827,390.22543,-360.48795,834.95691,416.51248,-353.64066,790.54016,423.59439,-342.06094,749.35046
86,0.708,303.79108,-339.20355,867.72772,334.97946,-290.9169,855.89581,357.0864,-264.13376,827.54907,395.52991,-253.07965,791.24194,391.34399,-357.68344,835.49335,417.72925,-351.18405,791.91528,424.53778,-340.21286,749.61322
87,0.717,304.21173,-337.03818,866.04486,334.24686,-287.08859,853.12042,356.98386,-263.26639,822.92365,395.33154,-253.34265,786.17035,391.9451,-355.74805,837.39899,420.28726,-351.24667,794.20099,427.89474,-341.1022,751.29211
88,0.725,304.86331,-332.80063,864.14465,334.00803,-285.9313,849.23486,356.63281,-262.16388,818.44965,397.2294,-254.93636,781.66034,391.84186,-353.91425,838.80011,422.65573,-351.2088,797.82227,432.00436,-344.63275,754.57977
89,0.733,303.59689,-329.60223,863.08881,333.41516,-282.29727,846.56396,359.27792,-260.59155,813.97064,397.798,-257.36411,777.19287,391.62683,-351.37042,841.43811,424.1084,-352.03967,801.86554,436.15585,-348.40729,759.63037
90,0.742,303.98975,-326.06302,861.48901,334.4183,-281.23962,841.69751,360.0527,-262.07257,810.34448,401.9985,-259.8757,775.04456,391.52515,-349.12924,843.80975,426.16748,-354.06815,806.87085,439.42123,-351.32721,763.52173
91,0.75,303.07056,-323.49887,858.7262,333.77136,-277.8494,839.13647,362.0545,-261.3501,806.94812,404.89755,-262.87003,772.86194,391.44894,-346.47745,846.7406,427.436,-355.13159,811.26251,441.71948,-354.20486,769.04834
92,0.758,303.76642,-320.6109,857.14398,334.52634,-275.32739,835.62634,364.10754,-261.04196,804.75769,407.81262,-264.88083,772.4599,389.55893,-344.50372,849.40442,428.2605,-354.9725,815.88464,443.30658,-356.59686,773.70264
93,0.767,303.47144,-318.79105,854.33929,334.57782,-274.90027,833.08667,365.45599,-260.66574,802.43054,412.10519,-268.87671,773.52405,388.25476,-342.14316,852.03467,428.46338,-354.87302,819.72375,444.29373,-356.18909,777.25537
94,0.775,303.61917,-316.23969,851.56885,335.24036,-273.1564,830.92249,368.59647,-260.68729,799.95642,415.29669,-269.79391,774.44513,385.60153,-341.73083,853.29218,429.05695,-353.8533,823.25409,444.65509,-355.82999,780.57239
95,0.783,303.24414,-314.04639,849.88763,334.34854,-270.74722,828.68646,370.12396,-260.9176,799.36121,418.04959,-271.87012,776.52173,385.40222,-339.36771,854.91797,429.02692,-351.01254,824.95764,444.67184,-353.84921,781.9444
96,0.792,303.53714,-312.19604,848.13422,335.03671,-267.71701,825.32092,371.19171,-260.03897,799.22491,418.94977,-272.11481,776.77069,383.66528,-336.81985,855.46332,429.73276,-349.6741,826.38165,445.07114,-350.44104,782.68225
97,0.8,303.4386,-311.15268,846.49048,335.26865,-266.81866,824.84167,373.04092,-257.84726,798.96521,421.08731,-272.40585,777.40735,383.46249,-336.67755,855.25531,429.8443,-348.65533,826.68542,445.1192,-347.40689,782.59949
98,0.808,303.79562,-310.03479,844.94537,335.60092,-266.8186,824.04327,373.32004,-256.8956,799.00836,422.03879,-270.09198,778.84833,383.24405,-336.34473,854.02881,429.33115,-347.2551,825.45508,444.76993,-344.74988,780.38867
99,0.817,304.1571,-309.7475,844.20502,336.24487,-265.79639,824.74347,373.47559,-254.64824,799.37573,422.4317,-267.42673,779.47681,383.67505,-335.99844,852.22388,429.41129,-344.45651,823.35864,445.40622,-340.5795,778.6748
100,0.825,304.34143,-308.5882,843.62598,335.68546,-263.48761,826.05774,372.66022,-252.60834,799.80865,421.88849,-265.51593,779.15173,384.81842,-335.34375,850.02399,429.79163,-343.28058,820.10486,444.79617,-337.78149,774.90411
101,0.833,305.04987,-307.75443,842.50427,336.43829,-263.32736,825.71796,372.23859,-250.38507,800.84467,421.88849,-261.85574,778.34882,384.73856,-335.34058,845.57684,430.43323,-342.32947,815.38617,445.1261,-334.50134,770.26563
102,0.842,305.49838,-307.74826,841.79413,336.58206,-261.7963,828.05725,371.60934,-246.01491,801.59985,419.91489,-256.12192,776.27563,386.54114,-335.12512,842.02435,431.25418,-340.55331,809.37085,444.87961,-329.7952,763.86169
103,0.85,306.53485,-307.66907,841.10059,337.15512,-260.75784,828.37128,371.79489,-244.20613,802.56787,419.76614,-251.22729,775.72858,389.22934,-334.64474,837.27081,431.6319,-339.0159,803.17621,444.91794,-327.44516,758.29688
104,0.858,307.86771,-308.14529,840.71869,337.48563,-260.05728,828.39923,371.26822,-243.31169,802.53552,416.75787,-247.0009,773.34253,390.4621,-334.02441,831.96503,432.01767,-335.88809,796.08521,443.74475,-324.43515,752.39014
105,0.867,308.5177,-308.11209,840.71021,338.98557,-261.2695,828.94061,370.44083,-240.89082,802.56561,415.76166,-243.11957,771.28571,392.7132,-332.74759,826.00781,431.56503,-333.68652,788.47919,441.59006,-321.35001,745.19324
106,0.875,309.04218,-307.92307,840.53448,339.0072,-259.71994,827.98053,368.38055,-239.56175,801.46606,411.90805,-236.40331,768.96088,394.3847,-330.51877,821.48083,430.77585,-330.13409,781.85614,439.81967,-317.91064,738.8562
107,0.883,310.01862,-306.68295,839.79932,339.94208,-259.21158,827.94189,367.85922,-237.02176,799.54626,407.63373,-233.26868,764.24133,396.43274,-327.57602,815.97772,429.96524,-326.7804,775.4281,437.84921,-315.09528,732.33435
108,0.892,310.10486,-305.65015,840.10559,340.07858,-258.2637,825.64423,364.78271,-235.04961,795.57666,404.33527,-229.04231,760.62939,397.42661,-323.39352,812.94098,429.04449,-322.07452,770.45068,435.94135,-312.32587,727.70563
109,0.9,311.24323,-305.11603,839.05365,338.99722,-255.47348,823.88544,362.91592,-230.99141,792.78357,400.94745,-225.03891,756.23212,398.72809,-320.39227,810.61932,428.14502,-318.20526,768.28662,434.92419,-309.97821,723.96747
110,0.908,311.8248,-302.0217,838.30322,338.3071,-253.02113,820.39233,359.6001,-228.64473,788.6488,397.65308,-222.71887,751.18597,399.49741,-315.27393,809.54608,429.20404,-314.51797,767.29578,435.97379,-306.84964,723.57513
111,0.917,312.06415,-299.70306,836.8736,336.93558,-251.11009,817.61652,357.20236,-227.31525,783.80841,394.16129,-221.25455,745.30206,400.66824,-312.20734,811.21301,430.8909,-311.91025,769.44037,437.27255,-305.75821,724.99457
112,0.925,312.27618,-296.88275,835.71619,333.62811,-249.0882,814.34796,354.36298,-226.31725,779.76776,393.32483,-221.82875,740.85712,400.85468,-309.75446,813.27954,432.63971,-309.04254,773.07263,440.98749,-306.60022,729.20868
113,0.933,311.78873,-293.90186,834.09796,334.06122,-245.91669,811.33264,356.41843,-223.77779,775.83624,393.36923,-222.69766,736.84998,401.1391,-305.03586,816.34424,434.76135,-308.00839,778.50952,445.58606,-305.85419,734.591
114,0.942,311.5405,-291.21338,832.40497,333.16498,-243.25433,807.74316,357.15988,-225.35501,772.99872,397.56522,-226.35446,735.68793,399.48758,-301.54044,820.19958,436.72311,-304.96039,784.16296,450.37213,-305.3172,741.23059
