Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
15,0.117,-142.7619,-74.11446,1020.87769,-160.54878,121.85566,1030.31665,-305.94766,-70.6954,1012.99957,-308.19012,92.741,1016.60956,-328.81491,-68.47289,938.73181
16,0.125,-142.7619,-74.11446,1020.87769,-160.54878,121.85566,1030.31665,-305.40692,-70.39706,1012.94879,-307.76425,92.63358,1016.79205,-328.81491,-68.47289,938.73181
17,0.133,-142.66946,-74.53934,1021.09045,-160.63127,121.77459,1030.47742,-305.35275,-70.40129,1013.05219,-308.19012,92.741,1016.60956,-328.81491,-68.47289,938.73181
18,0.142,-142.66946,-74.53934,1021.09045,-160.63127,121.77459,1030.47742,-305.35275,-70.40129,1013.05219,-307.99237,93.07104,1016.72919,-328.57587,-68.07844,938.81268
19,0.15,-142.66946,-74.53934,1021.09045,-160.6451,121.94798,1030.63354,-304.97946,-70.217,1013.12268,-307.58194,92.46315,1017.14282,-328.57587,-68.07844,938.81268
20,0.158,-142.66946,-74.53934,1021.09045,-160.6451,121.94798,1030.63354,-304.97946,-70.217,1013.12268,-308.15237,92.84326,1016.67859,-328.57587,-68.07844,938.81268
21,0.167,-142.66946,-74.53934,1021.09045,-160.48837,122.10103,1030.73364,-304.84698,-70.03645,1013.17474,-308.15237,92.84326,1016.67859,-328.57587,-68.07844,938.81268
22,0.175,-142.83592,-74.5394,1021.20996,-160.48837,122.10103,1030.73364,-304.84698,-70.03645,1013.17474,-308.09909,92.63403,1016.62262,-328.57587,-68.07844,938.81268
23,0.183,-142.87827,-74.52722,1021.401,-160.48837,122.10103,1030.73364,-305.06036,-69.952,1013.08124,-308.19012,92.741,1016.60956,-328.57587,-68.07844,938.81268
24,0.192,-142.51042,-74.64571,1021.7312,-160.48837,122.10103,1030.73364,-305.34555,-69.86933,1013.03662,-307.73853,93.19778,1016.62964,-328.57587,-68.07844,938.81268
25,0.2,-142.51042,-74.64571,1021.7312,-160.48837,122.10103,1030.73364,-304.84698,-70.03645,1013.17474,-307.68527,92.98853,1016.57367,-328.57587,-68.07844,938.81268
26,0.208,-142.51042,-74.64571,1021.7312,-160.48837,122.10103,1030.73364,-304.84698,-70.03645,1013.17474,-307.14236,93.05735,1016.63824,-328.57587,-68.07844,938.81268
27,0.217,-142.87827,-74.52722,1021.401,-160.48837,122.10103,1030.73364,-304.74628,-69.99169,1013.51221,-307.12762,93.34766,1016.61871,-328.57587,-68.07844,938.81268
28,0.225,-142.87827,-74.52722,1021.401,-160.48837,122.10103,1030.73364,-304.74628,-69.99169,1013.51221,-307.03656,93.24075,1016.63177,-328.47241,-68.03302,939.0918
29,0.233,-142.71181,-74.52719,1021.28156,-160.40587,122.1821,1030.57288,-304.74628,-69.99169,1013.51221,-306.90546,93.25549,1016.72595,-328.64978,-67.90356,938.87836
30,0.242,-142.66946,-74.53934,1021.09045,-160.40587,122.1821,1030.57288,-304.74628,-69.99169,1013.51221,-306.88916,93.44653,1016.74658,-328.57587,-68.07844,938.81268
31,0.25,-142.66946,-74.53934,1021.09045,-159.97678,122.14202,1030.25586,-304.74628,-69.99169,1013.51221,-306.79871,93.25791,1016.67078,-328.57587,-68.07844,938.81268
32,0.258,-142.22162,-74.72273,1020.65302,-159.97678,122.14202,1030.25586,-304.29352,-70.19791,1013.56763,-306.79871,93.25791,1016.67078,-328.57587,-68.07844,938.81268
33,0.267,-142.21254,-74.57305,1020.49048,-159.97678,122.14202,1030.25586,-304.21075,-70.36537,1013.52423,-306.7103,93.2802,1016.60864,-328.57587,-68.07844,938.81268
34,0.275,-141.72073,-74.15289,1020.29333,-159.97678,122.14202,1030.25586,-304.14407,-70.69283,1013.58478,-306.36224,93.74028,1016.44025,-328.39853,-68.20788,939.02612
35,0.283,-141.48836,-74.2961,1020.27051,-159.97678,122.14202,1030.25586,-304.02917,-71.17138,1013.50305,-306.18237,93.61504,1016.33295,-328.40231,-68.15101,938.66559
36,0.292,-141.48836,-74.2961,1020.27051,-159.97678,122.14202,1030.25586,-304.01901,-71.48789,1013.49237,-306.11212,93.32804,1016.63629,-328.40231,-68.15101,938.66559
37,0.3,-141.47716,-74.52495,1020.03094,-159.53406,122.11008,1030.69861,-304.17413,-70.52607,1013.57922,-305.7659,93.30151,1016.85022,-328.40231,-68.15101,938.66559
38,0.308,-141.16525,-74.54507,1020.00458,-159.53406,122.11008,1030.69861,-304.17413,-70.52607,1013.57922,-305.65335,93.00674,1017.12323,-328.40231,-68.15101,938.66559
39,0.317,-141.1881,-74.67572,1019.89215,-159.25917,121.69159,1030.53967,-304.17413,-70.52607,1013.57922,-305.74121,93.13605,1016.84912,-328.22498,-68.28045,938.87909
40,0.325,-141.1993,-74.44685,1020.13171,-159.09245,121.65723,1030.52466,-304.10745,-70.85352,1013.63977,-305.82962,93.1138,1016.91132,-328.22498,-68.28045,938.87909
41,0.333,-141.30956,-74.56014,1020.26276,-159.09245,121.65723,1030.52466,-304.009,-70.63795,1013.78314,-305.65335,93.00674,1017.12323,-328.22498,-68.28045,938.87909
42,0.342,-141.25644,-74.56244,1020.50635,-159.09245,121.65723,1030.52466,-304.009,-70.63795,1013.78314,-305.65335,93.00674,1017.12323,-328.22498,-68.28045,938.87909
43,0.35,-141.25644,-74.56244,1020.50635,-159.09245,121.65723,1030.52466,-304.009,-70.63795,1013.78314,-305.63568,93.19202,1016.71252,-328.22162,-68.38143,939.14325
44,0.358,-141.41113,-74.5316,1020.60559,-159.25917,121.69159,1030.53967,-304.009,-70.63795,1013.78314,-305.74121,93.13605,1016.84912,-328.39517,-68.30882,939.29028
45,0.367,-141.41113,-74.5316,1020.60559,-159.44762,121.554,1030.52588,-304.009,-70.63795,1013.78314,-306.24426,92.91827,1016.69165,-328.35007,-68.38786,939.09302
46,0.375,-141.41113,-74.5316,1020.60559,-159.89465,121.70976,1030.53918,-304.009,-70.63795,1013.78314,-305.99194,92.80976,1016.89984,-328.34668,-68.48875,939.35718
47,0.383,-141.41113,-74.5316,1020.60559,-160.05136,121.55672,1030.43909,-303.77502,-70.74786,1013.93091,-305.86728,92.69227,1016.77924,-327.90515,-68.69655,939.37183
48,0.392,-141.41113,-74.5316,1020.60559,-159.89465,121.70976,1030.53918,-303.57355,-70.74339,1013.79333,-306.05295,92.81858,1016.52704,-327.90515,-68.69655,939.37183
49,0.4,-141.41113,-74.5316,1020.60559,-160.05136,121.55672,1030.43909,-303.18411,-71.34695,1013.75531,-305.81824,92.43456,1016.98389,-327.90515,-68.69655,939.37183
50,0.408,-141.25644,-74.56244,1020.50635,-160.05136,121.55672,1030.43909,-303.5697,-71.55016,1013.83594,-306.33514,92.62787,1016.62598,-327.79764,-68.95409,939.13507
51,0.417,-141.25644,-74.56244,1020.50635,-160.05136,121.55672,1030.43909,-303.09296,-71.68161,1013.70221,-306.33514,92.62787,1016.62598,-327.70996,-68.95709,939.22168
52,0.425,-141.17903,-75.09243,1020.22058,-160.25998,121.54939,1030.1228,-303.27713,-71.88035,1013.64532,-306.40555,92.91489,1016.32263,-327.33606,-69.06187,939.2262
53,0.433,-140.44998,-75.67435,1020.2063,-160.25998,121.54939,1030.1228,-303.0061,-71.81354,1013.78192,-306.11148,92.36557,1016.89001,-327.60077,-69.00471,939.29431
54,0.442,-140.24615,-75.64158,1020.16669,-160.25998,121.54939,1030.1228,-303.0061,-71.81354,1013.78192,-306.45212,92.45183,1016.74396,-327.22687,-69.10946,939.29889
55,0.45,-140.27965,-75.73909,1020.14655,-160.25998,121.54939,1030.1228,-303.18982,-72.16747,1013.7901,-306.51907,91.93585,1016.82959,-327.0907,-69.6375,939.38
56,0.458,-139.71486,-76.02431,1020.22748,-160.25998,121.54939,1030.1228,-302.98837,-72.16295,1013.65265,-306.2128,91.70546,1017.16785,-326.98816,-69.97152,939.30688
57,0.467,-139.74295,-76.0548,1019.75861,-160.05136,121.55672,1030.43909,-302.88986,-71.94733,1013.79608,-305.87836,91.68254,1017.17493,-326.98816,-69.97152,939.30688
58,0.475,-139.74295,-76.0548,1019.75861,-159.81723,121.51749,1030.56567,-302.88986,-71.94733,1013.79608,-305.74698,91.94099,1017.14398,-326.98816,-69.97152,939.30688
59,0.483,-139.74295,-76.0548,1019.75861,-159.55232,121.4958,1030.66833,-302.72156,-72.03392,1013.7724,-305.4126,91.91773,1017.15106,-326.98816,-69.97152,939.30688
60,0.492,-139.74295,-76.0548,1019.75861,-159.38562,121.46146,1030.65344,-302.72156,-72.03392,1013.7724,-305.4201,91.80884,1017.2439,-326.98816,-69.97152,939.30688
61,0.5,-139.86662,-75.52242,1019.43542,-158.38943,120.5547,1030.41589,-302.72156,-72.03392,1013.7724,-305.56192,91.76678,1017.18018,-326.98816,-69.97152,939.30688
62,0.508,-139.86662,-75.52242,1019.43542,-158.38943,120.5547,1030.41589,-302.54086,-71.93586,1013.73676,-305.22754,91.74353,1017.18726,-326.98816,-69.97152,939.30688
63,0.517,-139.86662,-75.52242,1019.43542,-158.33429,120.50628,1030.5249,-302.72156,-72.03392,1013.7724,-305.32208,91.63157,1017.37,-326.98816,-69.97152,939.30688
64,0.525,-139.83943,-75.74307,1019.60736,-158.30527,119.93676,1030.48682,-302.72156,-72.03392,1013.7724,-305.47583,91.82526,1017.49609,-326.98816,-69.97152,939.30688
65,0.533,-139.40024,-75.99786,1020.00006,-158.30527,119.93676,1030.48682,-302.6394,-72.1515,1013.59332,-305.42181,91.71287,1017.5614,-326.98816,-69.97152,939.30688
66,0.542,-139.36804,-75.85746,1020.25806,-158.29752,119.8567,1030.38843,-302.54086,-71.93586,1013.73676,-305.42181,91.71287,1017.5614,-326.98816,-69.97152,939.30688
67,0.55,-139.36804,-75.85746,1020.25806,-158.28047,119.61019,1030.27039,-302.54086,-71.93586,1013.73676,-305.48322,91.47884,1018.08038,-326.98816,-69.97152,939.30688
68,0.558,-138.64343,-75.72144,1020.48322,-158.94679,120.28476,1029.62939,-302.54086,-71.93586,1013.73676,-305.32727,91.82488,1017.37866,-326.98816,-69.97152,939.30688
69,0.567,-138.27171,-75.34857,1021.27631,-158.84801,120.62704,1029.73535,-302.46555,-71.92135,1013.82068,-305.32727,91.82488,1017.37866,-326.92929,-69.97224,939.41638
70,0.575,-138.24619,-75.26221,1021.5462,-159.01149,120.34271,1029.50745,-302.35538,-71.87457,1013.90906,-305.32727,91.82488,1017.37866,-326.55551,-70.0771,939.4209
71,0.583,-138.24619,-75.26221,1021.5462,-159.20685,120.5906,1029.7915,-302.35538,-71.87457,1013.90906,-305.4975,91.43794,1017.34027,-326.92929,-69.97224,939.41638
72,0.592,-138.32176,-75.35821,1021.36523,-159.70728,120.76837,1029.87012,-302.1759,-71.97123,1014.05542,-305.4975,91.43794,1017.34027,-326.55551,-70.0771,939.4209
73,0.6,-137.84502,-75.14026,1021.33081,-160.16783,120.90945,1029.81409,-301.99518,-71.87331,1014.0199,-305.55151,91.55034,1017.2749,-326.12427,-70.2517,939.28406
74,0.608,-137.62271,-74.9751,1021.25024,-160.16783,120.90945,1029.81409,-301.72888,-72.00041,1014.06165,-305.44196,90.99713,1017.39972,-326.06741,-70.38687,939.37256
75,0.617,-137.4523,-74.97736,1020.96307,-160.16783,120.90945,1029.81409,-301.46445,-72.28048,1013.91626,-304.86789,90.6628,1017.60443,-325.92905,-70.53934,939.39056
76,0.625,-136.84845,-75.16524,1020.79608,-160.28142,121.12311,1029.80908,-301.36923,-72.68343,1013.98694,-304.95651,90.3784,1017.45514,-325.48407,-70.54506,939.49438
77,0.633,-136.84845,-75.16524,1020.79608,-160.28142,121.12311,1029.80908,-300.94205,-73.31718,1014.21051,-305.8511,90.7757,1016.72784,-325.48407,-70.54506,939.49438
78,0.642,-136.5166,-75.13336,1020.42499,-160.28142,121.12311,1029.80908,-300.61578,-73.39658,1014.21802,-305.85767,90.61085,1016.60284,-325.14276,-70.23532,939.58289
79,0.65,-136.62709,-75.35827,1020.255,-160.28142,121.12311,1029.80908,-300.38211,-73.50675,1014.3656,-305.17545,90.04804,1016.93854,-325.24451,-70.43326,939.43744
80,0.658,-136.70457,-75.47237,1019.79944,-160.28142,121.12311,1029.80908,-300.38211,-73.50675,1014.3656,-304.91861,90.00607,1017.45752,-325.2688,-70.57318,939.50238
81,0.667,-136.55301,-75.35674,1019.50818,-160.16783,120.90945,1029.81409,-300.38211,-73.50675,1014.3656,-305.2392,90.06557,1016.93512,-325.15857,-70.8537,939.53284
82,0.675,-136.65042,-75.55927,1019.48499,-159.73935,121.08154,1029.84265,-300.38211,-73.50675,1014.3656,-304.8797,89.97002,1017.19977,-325.05969,-70.43974,939.70068
83,0.683,-136.51703,-75.90475,1019.2547,-159.35535,120.91521,1029.85388,-300.38211,-73.50675,1014.3656,-304.7435,89.97702,1017.28949,-325.05969,-70.43974,939.70068
84,0.692,-136.57094,-75.56448,1019.27203,-158.56029,120.82055,1029.68176,-300.38211,-73.50675,1014.3656,-304.7435,89.97702,1017.28949,-325.05969,-70.43974,939.70068
85,0.7,-136.64726,-75.10877,1019.39771,-158.56029,120.82055,1029.68176,-300.38211,-73.50675,1014.3656,-304.71002,90.22861,1017.40619,-325.25977,-70.45658,939.60095
86,0.708,-136.64726,-75.10877,1019.39771,-158.45334,121.01899,1029.72754,-300.38211,-73.50675,1014.3656,-304.66821,90.2102,1017.49097,-325.07358,-70.30108,939.65741
87,0.717,-136.29185,-75.93045,1019.80573,-158.29082,121.22327,1029.69275,-300.46472,-73.12885,1014.35248,-304.66821,90.2102,1017.49097,-324.97183,-70.1032,939.80286
88,0.725,-136.29185,-75.93045,1019.80573,-158.29082,121.22327,1029.69275,-300.46472,-73.12885,1014.35248,-304.50601,90.61401,1017.51263,-324.84451,-69.85948,939.89923
89,0.733,-136.254,-75.33619,1020.85474,-158.29648,120.96395,1029.73816,-300.46472,-73.12885,1014.35248,-304.50601,90.61401,1017.51263,-324.80508,-69.75533,939.98608
90,0.742,-136.36151,-75.45374,1020.65973,-158.13397,121.16823,1029.70337,-300.46472,-73.12885,1014.35248,-304.50601,90.61401,1017.51263,-324.80508,-69.75533,939.98608
91,0.75,-136.35237,-75.199,1020.55853,-157.93973,120.71339,1029.59058,-300.48151,-72.58604,1014.37073,-304.38892,90.79021,1017.39459,-324.73386,-69.44579,940.15918
92,0.758,-136.34024,-75.07504,1020.39594,-157.93973,120.71339,1029.59058,-300.44241,-72.27074,1014.53589,-304.24655,91.24225,1017.35675,-324.73386,-69.44579,940.15918
93,0.767,-136.50731,-74.55421,1020.13135,-157.93973,120.71339,1029.59058,-300.44241,-72.27074,1014.53589,-304.14514,91.34866,1017.40204,-324.73386,-69.44579,940.15918
94,0.775,-136.50731,-74.55421,1020.13135,-158.04665,120.51495,1029.54492,-300.30988,-72.09054,1014.58795,-304.14514,91.34866,1017.40204,-324.73386,-69.44579,940.15918
95,0.783,-136.47789,-73.95432,1020.0531,-157.8912,120.59516,1029.46667,-300.30988,-72.09054,1014.58795,-304.36325,91.48541,1017.33112,-324.73386,-69.44579,940.15918
96,0.792,-136.27223,-73.85157,1020.05231,-157.8912,120.59516,1029.46667,-300.20828,-71.89626,1014.66852,-304.13983,92.02227,1016.82361,-324.73386,-69.44579,940.15918
97,0.8,-136.01572,-73.81684,1019.81146,-157.53563,120.65038,1029.25732,-300.20828,-71.89626,1014.66852,-304.13983,92.02227,1016.82361,-324.3645,-69.39102,940.08618
98,0.808,-135.88452,-73.57005,1019.70117,-157.77725,120.91766,1029.55579,-300.20828,-71.89626,1014.66852,-304.34528,91.66916,1017.21216,-324.3645,-69.39102,940.08618
99,0.817,-135.74142,-73.15276,1019.43237,-158.13031,121.19182,1029.66956,-300.20828,-71.89626,1014.66852,-304.26593,91.72509,1017.12683,-324.3645,-69.39102,940.08618
100,0.825,-135.77882,-73.17535,1019.12738,-158.60164,121.45307,1029.51245,-300.19742,-72.1002,1014.67029,-304.42834,91.42079,1017.11536,-324.53375,-69.42442,940.35156
101,0.833,-136.16022,-73.37665,1018.19275,-158.66786,121.82132,1029.53503,-299.96219,-72.30692,1014.59644,-304.41141,90.85127,1017.10535,-324.03522,-69.56435,940.3576
102,0.842,-135.61433,-73.10683,1018.01764,-158.66786,121.82132,1029.53503,-299.72284,-73.33674,1014.70911,-304.3504,91.08373,1016.58649,-324.03522,-69.56435,940.3576
103,0.85,-135.24193,-72.78377,1017.91278,-158.65971,122.07432,1029.5271,-299.62415,-73.12077,1014.85266,-304.3504,91.08373,1016.58649,-324.03522,-69.56435,940.3576
104,0.858,-135.04477,-72.59306,1017.40546,-159.00162,122.20396,1029.48755,-299.72284,-73.33674,1014.70911,-304.41141,90.85127,1017.10535,-324.03522,-69.56435,940.3576
105,0.867,-134.86816,-72.3101,1017.35785,-159.00162,122.20396,1029.48755,-299.72284,-73.33674,1014.70911,-304.3504,91.08373,1016.58649,-324.03522,-69.56435,940.3576
106,0.875,-134.81773,-72.48331,1017.94421,-159.00162,122.20396,1029.48755,-299.72284,-73.33674,1014.70911,-304.43149,91.10965,1016.52936,-324.03522,-69.56435,940.3576
107,0.883,-134.65178,-72.00928,1018.22156,-159.00162,122.20396,1029.48755,-299.62415,-73.12077,1014.85266,-304.49075,90.79532,1017.19067,-323.93689,-69.74547,940.31195
108,0.892,-134.61488,-71.57411,1018.89825,-158.65971,122.07432,1029.5271,-299.62415,-73.12077,1014.85266,-304.49075,90.79532,1017.19067,-323.85074,-69.76771,940.38165
109,0.9,-134.28801,-71.8876,1019.31818,-158.65971,122.07432,1029.5271,-299.72284,-73.33674,1014.70911,-304.49075,90.79532,1017.19067,-324.03522,-69.56435,940.3576
110,0.908,-134.15956,-72.20651,1019.78638,-158.46254,122.05827,1029.70227,-299.73117,-73.06528,1014.7182,-304.37265,90.97975,1017.17474,-324.03522,-69.56435,940.3576
111,0.917,-134.17665,-72.13761,1019.87878,-158.46254,122.05827,1029.70227,-299.60477,-72.5806,1014.93994,-304.22293,91.77393,1016.72687,-323.55219,-69.71712,940.43494
112,0.925,-133.93196,-72.57735,1020.48914,-158.10948,122.1921,1029.70337,-299.79651,-72.12244,1015.04877,-304.12152,91.84563,1017.25732,-323.66141,-69.66953,940.36218
113,0.933,-134.14656,-72.35606,1020.48303,-158.10948,122.1921,1029.70337,-299.75528,-71.90488,1015.14825,-304.06049,92.07822,1016.73828,-323.92599,-69.61199,940.43036
114,0.942,-134.34529,-71.63683,1020.42719,-157.93683,122.1328,1029.71338,-299.76035,-71.87772,1015.48956,-303.99557,92.09898,1016.81128,-323.92599,-69.61199,940.43036
115,0.95,-134.4664,-71.76572,1020.58936,-157.93683,122.1328,1029.71338,-299.80872,-71.72666,1015.6319,-303.99557,92.09898,1016.81128,-323.92599,-69.61199,940.43036
116,0.958,-134.28557,-71.6746,1020.5885,-157.93683,122.1328,1029.71338,-299.78979,-71.63974,1015.38855,-303.91074,92.28478,1016.77747,-324.03522,-69.56435,940.3576
117,0.967,-134.16446,-71.54568,1020.42639,-157.74374,121.98397,1029.53894,-299.78979,-71.63974,1015.38855,-303.91074,92.28478,1016.77747,-323.92599,-69.61199,940.43036
118,0.975,-134.16446,-71.54568,1020.42639,-157.31516,122.13187,1029.34851,-299.74139,-71.79076,1015.24622,-303.91074,92.28478,1016.77747,-323.83878,-69.13094,940.38031
119,0.983,-133.96086,-71.4849,1020.37775,-157.31516,122.13187,1029.34851,-299.78979,-71.63974,1015.38855,-303.91074,92.28478,1016.77747,-323.72955,-69.17858,940.45306
120,0.992,-133.96086,-71.4849,1020.37775,-157.21524,122.32408,1029.11609,-299.78979,-71.63974,1015.38855,-303.52774,92.71113,1016.83276,-323.3558,-69.01257,940.63251
121,1,-133.69052,-71.78517,1020.0553,-157.18167,122.24937,1028.92798,-299.38531,-71.07318,1015.4668,-303.67563,92.53134,1016.78455,-323.3558,-69.01257,940.63251
122,1.008,-133.69052,-71.78517,1020.0553,-157.22208,122.38688,1029.03308,-299.40424,-71.16013,1015.71027,-303.51324,92.83575,1016.79596,-323.26791,-69.28693,940.54431
123,1.017,-133.68224,-71.59966,1020.00745,-157.40047,122.51386,1028.64587,-299.2388,-71.26495,1015.38989,-303.67563,92.53134,1016.78455,-323.26791,-69.28693,940.54431
124,1.025,-133.78659,-71.02592,1019.7713,-157.29916,122.79885,1028.47876,-299.4603,-71.73797,1015.83228,-303.67563,92.53134,1016.78455,-323.26791,-69.28693,940.54431
125,1.033,-133.52258,-70.59699,1019.90173,-157.30956,122.92609,1028.36426,-299.3541,-71.69597,1016.16785,-303.74057,92.51056,1016.71149,-323.26791,-69.28693,940.54431
126,1.042,-133.97078,-70.24059,1019.78333,-157.39243,122.84426,1028.34583,-299.09747,-71.31396,1016.07251,-303.74057,92.51056,1016.71149,-323.26791,-69.28693,940.54431
127,1.05,-133.97078,-70.24059,1019.78333,-157.5529,123.45496,1028.42627,-299.05203,-71.47527,1016.14484,-303.95154,92.36586,1016.60907,-323.26791,-69.28693,940.54431
128,1.058,-133.92029,-70.69263,1020.06274,-158.0377,123.50304,1028.57947,-299.05203,-71.47527,1016.14484,-304.06006,92.44682,1016.4787,-323.26791,-69.28693,940.54431
129,1.067,-133.92029,-70.69263,1020.06274,-158.0377,123.50304,1028.57947,-299.30865,-71.85729,1016.24017,-304.06006,92.44682,1016.4787,-323.26791,-69.28693,940.54431
130,1.075,-133.92029,-70.69263,1020.06274,-158.34177,123.49873,1028.4397,-299.30865,-71.85729,1016.24017,-304.06006,92.44682,1016.4787,-322.57938,-69.98485,940.7395
131,1.083,-134.01741,-70.54604,1020.29785,-158.15369,123.73386,1028.47583,-298.82874,-71.54948,1016.51318,-304.2467,92.38606,1016.35645,-322.52774,-70.21272,940.80676
132,1.092,-134.14293,-69.3699,1020.16406,-158.53818,124.02225,1028.43506,-298.94138,-72.02135,1016.24567,-304.16559,92.36015,1016.41357,-322.74469,-70.16053,941.01941
133,1.1,-134.14293,-69.3699,1020.16406,-158.60396,123.90005,1028.58191,-298.94641,-71.83853,1016.38062,-304.2467,92.38606,1016.35645,-323.09241,-70.2262,941.013
134,1.108,-133.5293,-69.57491,1020.29999,-158.77011,123.67297,1028.62708,-299.0571,-71.29238,1016.27985,-304.2467,92.38606,1016.35645,-322.82324,-69.69261,940.64246
135,1.117,-134.02699,-68.9199,1020.23218,-158.77011,123.67297,1028.62708,-299.0571,-71.29238,1016.27985,-304.2467,92.38606,1016.35645,-322.62631,-69.52781,940.71063
136,1.125,-133.70627,-69.137,1020.65057,-158.77011,123.67297,1028.62708,-299.0571,-71.29238,1016.27985,-304.2467,92.38606,1016.35645,-323.26791,-69.28693,940.54431
137,1.133,-133.60107,-69.08136,1020.59039,-158.64452,123.72596,1028.67261,-299.10254,-71.13107,1016.20752,-304.2467,92.38606,1016.35645,-322.89407,-69.3922,940.54889
138,1.142,-133.60107,-69.08136,1020.59039,-158.44165,123.8811,1028.54102,-299.09747,-71.31396,1016.07251,-304.2467,92.38606,1016.35645,-323.26791,-69.28693,940.54431
139,1.15,-133.60107,-69.08136,1020.59039,-158.44165,123.8811,1028.54102,-299.10254,-71.13107,1016.20752,-304.06006,92.44682,1016.4787,-323.26791,-69.28693,940.54431
140,1.158,-133.51479,-68.91777,1020.58972,-158.08792,123.85606,1028.32898,-298.45364,-71.59317,1016.08282,-304.06006,92.44682,1016.4787,-322.89407,-69.3922,940.54889
141,1.167,-133.51479,-68.91777,1020.58972,-158.08792,123.85606,1028.32898,-298.45364,-71.59317,1016.08282,-304.06006,92.44682,1016.4787,-322.89407,-69.3922,940.54889
142,1.175,-133.30568,-68.84123,1020.55603,-157.98528,123.76356,1028.22693,-298.24139,-70.99455,1016.3775,-304.06006,92.44682,1016.4787,-322.89407,-69.3922,940.54889
143,1.183,-133.15021,-68.79681,1020.6098,-157.84138,123.62799,1028.03308,-298.77603,-71.78693,1015.96429,-304.06006,92.44682,1016.4787,-323.26791,-69.28693,940.54431
144,1.192,-133.21375,-68.74516,1020.37769,-157.62355,123.49738,1027.87109,-298.44363,-72.01325,1016.4621,-304.06006,92.44682,1016.4787,-322.81161,-69.92798,940.82147
145,1.2,-132.77325,-70.02017,1020.18073,-157.58321,123.30795,1027.76343,-298.06119,-72.31387,1016.44696,-304.06006,92.44682,1016.4787,-322.49243,-70.34443,941.31409
146,1.208,-132.88336,-69.85883,1020.1106,-157.94899,123.09982,1027.72351,-297.91748,-72.51494,1016.71106,-304.06006,92.44682,1016.4787,-322.46811,-70.77266,941.37885
147,1.217,-132.38696,-70.19816,1019.99402,-157.94899,123.09982,1027.72351,-297.63831,-72.46662,1016.86798,-304.06006,92.44682,1016.4787,-322.46811,-70.77266,941.37885
