Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
23,0.183,112.25116,109.5648,43.44572,352.08481,123.32757,54.67708,284.84479,96.13457,88.93636
24,0.192,112.41551,109.66731,43.77966,352.48563,123.07694,54.52922,284.9903,96.04671,88.87083
25,0.2,112.36906,110.06638,44.3293,352.80688,123.03524,54.42379,285.32544,95.88194,88.91046
26,0.208,112.38821,110.20653,44.63889,353.14651,123.19231,54.35572,285.61923,95.89,89.01514
27,0.217,112.41739,109.92754,44.89655,353.40405,123.08401,54.29064,285.89075,95.80292,88.87754
28,0.225,112.60851,109.84641,44.97442,353.56259,122.5555,53.93524,286.00427,95.79453,88.86243
29,0.233,112.63015,109.81191,45.12904,353.71591,122.34443,53.7502,285.97882,95.88861,88.79133
30,0.242,112.696,109.8287,45.22017,353.71591,122.34443,53.7502,286.00427,95.79453,88.86243
31,0.25,112.69233,109.55321,45.78838,353.69611,122.42751,53.60568,286.18726,95.74265,88.80635
32,0.258,112.81297,110.06438,46.66874,354.03583,122.29401,53.53733,286.18726,95.74265,88.80635
33,0.267,112.93663,110.09928,47.03665,354.08649,122.35901,53.49436,285.75897,95.13482,88.88033
34,0.275,112.97568,110.3738,47.46717,353.94473,122.43883,53.46882,285.89993,95.27131,88.67293
35,0.283,112.72458,110.44825,47.87209,353.94473,122.43883,53.46882,285.94147,95.16717,89.17239
36,0.292,112.72458,110.44825,47.87209,353.79837,122.65137,53.42228,285.83929,95.25603,89.10835
37,0.3,112.72458,110.44825,47.87209,353.79562,122.54373,53.48877,285.83929,95.25603,89.10835
38,0.308,112.72458,110.44825,47.87209,353.73529,122.63743,53.30064,285.83929,95.25603,89.10835
39,0.317,112.82681,110.53803,47.80959,353.79837,122.65137,53.42228,285.70172,95.26346,88.9823
40,0.325,112.93663,110.09928,47.03665,353.73254,122.52977,53.36713,285.70172,95.26346,88.9823
41,0.333,112.76347,109.99911,46.71708,353.73254,122.52977,53.36713,286.27866,96.08691,89.0531
42,0.342,112.97926,110.02041,45.84732,353.68192,122.46477,53.41011,286.22156,96.04172,88.89846
43,0.35,112.696,109.8287,45.22017,353.65128,122.57739,53.47207,286.21558,95.88049,88.90521
44,0.358,112.60851,109.84641,44.97442,353.60242,122.52616,53.54603,286.03259,95.93237,88.9613
45,0.367,112.4071,109.66477,44.55521,353.32452,122.78032,53.64791,285.6734,95.75127,88.91442
46,0.375,112.44734,109.39652,43.89144,353.25296,123.19813,53.99061,285.6734,95.75127,88.91442
47,0.383,112.62536,109.09235,43.5619,353.02612,123.25185,53.9735,285.49811,95.63005,88.73584
48,0.392,112.51279,109.15994,43.33072,352.9978,123.28874,54.35748,285.27112,95.72831,88.70246
49,0.4,112.47943,109.06764,43.05937,352.9075,123.30509,54.35389,285.27112,95.72831,88.70246
50,0.408,112.53366,109.09174,43.15794,352.54886,123.36738,54.30228,285.21695,95.86702,88.80319
51,0.417,112.44664,109.07429,43.38152,352.54886,123.36738,54.30228,285.2146,95.96138,88.86764
52,0.425,112.45842,109.49591,43.83145,352.62149,123.32087,54.32539,285.32544,95.88194,88.91046
53,0.433,112.45201,109.58834,44.36146,352.9978,123.28874,54.35748,285.39224,95.98827,88.98178
54,0.442,112.41989,109.97321,44.75145,353.25977,122.85822,53.9046,285.79688,95.88007,88.93885
55,0.45,112.63015,109.81191,45.12904,353.70151,122.92377,53.68218,286.03259,95.93237,88.9613
56,0.458,112.696,109.8287,45.22017,353.6947,122.90459,53.55419,286.22156,96.04172,88.89846
57,0.467,112.78269,109.87363,45.6272,353.71436,122.59135,53.5937,286.34048,95.97863,88.7291
58,0.475,112.96557,110.04291,46.16568,353.79837,122.65137,53.42228,286.46985,96.06351,88.78837
59,0.483,112.76456,110.07784,46.91454,353.79837,122.65137,53.42228,286.46985,96.06351,88.78837
60,0.492,112.9965,110.4541,47.4485,353.79837,122.65137,53.42228,285.84265,95.39995,88.7749
61,0.5,112.91068,110.39555,48.20142,354.08923,122.46664,53.42788,285.98026,95.39251,88.90096
62,0.508,113.11319,110.63542,48.74512,354.08923,122.46664,53.42788,286.49789,95.0879,89.32528
63,0.517,113.13586,111.02883,48.97785,354.07635,122.52516,53.24836,286.49789,95.0879,89.32528
64,0.525,113.2229,111.42754,49.64838,354.02032,122.4603,53.31474,286.54953,95.0208,89.48794
65,0.533,113.2229,111.42754,49.64838,354.02032,122.4603,53.31474,286.73056,95.10793,89.62664
66,0.542,113.2229,111.42754,49.64838,354.02032,122.4603,53.31474,286.66199,95.08916,89.69391
67,0.55,113.3456,111.60808,49.67116,354.02032,122.4603,53.31474,286.52737,95.08387,89.7028
68,0.558,113.36945,111.15167,49.5082,353.81363,122.72727,53.39693,286.52737,95.08387,89.7028
69,0.567,113.16901,110.9443,49.01991,353.71289,122.84299,53.32761,286.69098,94.9398,89.7524
70,0.575,113.05906,110.50464,48.67072,353.79837,122.65137,53.42228,286.54953,95.0208,89.48794
71,0.583,112.77969,110.27113,48.04301,353.77597,122.85695,53.44925,285.98026,95.39251,88.90096
72,0.592,112.65845,109.65134,47.37137,353.81818,122.56834,53.56678,285.70172,95.26346,88.9823
73,0.6,112.70042,109.53261,46.2424,353.69931,122.76492,53.60056,286.0957,96.13879,89.10918
74,0.608,112.6859,109.6143,45.23002,353.67868,122.92471,53.95296,285.93872,96.00954,89.02261
75,0.617,112.48179,109.68917,44.98416,353.15955,123.22202,54.25208,286.00427,95.79453,88.86243
76,0.625,112.47298,108.95695,44.35148,353.15955,123.22202,54.25208,285.6734,95.75127,88.91442
77,0.633,112.54944,108.8299,43.79813,353.22485,123.28215,54.45199,285.27112,95.72831,88.70246
78,0.642,112.50499,108.71411,43.48894,353.07166,123.12816,54.53263,285.3541,95.62201,88.69186
79,0.65,112.58015,108.85998,43.3326,352.53842,123.11338,54.40789,285.32544,95.88194,88.91046
80,0.658,112.40322,108.72023,43.42324,352.5943,123.18198,54.67854,285.34021,95.81026,89.1117
81,0.667,112.41431,108.81965,43.36322,352.67294,123.39194,54.63211,285.40701,95.91659,89.18301
82,0.675,112.42732,109.08499,44.04984,352.89075,123.46432,54.55157,285.16794,96.07363,88.98498
83,0.683,112.34433,109.38216,44.41595,352.87805,123.27046,54.33983,285.39224,95.98827,88.98178
84,0.692,112.41739,109.92754,44.89655,353.15955,123.22202,54.25208,285.77289,96.13686,89.12421
85,0.7,112.63015,109.81191,45.12904,353.46771,123.06065,54.01996,285.98029,96.05132,89.0478
86,0.708,112.73099,109.54498,45.4843,353.72934,122.98972,53.91,285.98029,96.05132,89.0478
87,0.717,112.58611,109.491,45.77336,353.793,122.66626,53.66024,286.00714,96.02645,88.89019
88,0.725,112.88754,109.53959,46.62494,353.74496,122.47873,53.53173,286.16196,96.01725,89.02057
89,0.733,112.61391,109.66219,47.42566,353.73529,122.63743,53.30064,286.34494,95.96535,88.96449
90,0.742,112.68301,110.38519,47.91747,353.73529,122.63743,53.30064,285.75897,95.13482,88.88033
91,0.75,112.94903,110.51766,48.6139,353.88492,122.55431,53.33001,286.37631,94.79789,89.1138
92,0.758,113.21418,110.87555,49.27376,354.02032,122.4603,53.31474,286.67209,94.8095,89.24139
93,0.767,113.52944,111.28709,49.63509,354.02032,122.4603,53.31474,287.08218,94.63877,89.46415
94,0.775,113.66393,111.26029,50.03134,354.02032,122.4603,53.31474,287.12909,94.75543,89.58241
95,0.783,113.78357,111.13774,50.51797,354.02032,122.4603,53.31474,287.0585,94.86789,89.68184
96,0.792,113.69711,111.32463,50.73011,354.02032,122.4603,53.31474,286.90576,94.88555,89.718
97,0.8,113.58588,111.43219,50.72266,354.02032,122.4603,53.31474,286.90958,95.05231,89.71751
98,0.808,113.70255,111.41575,50.67602,354.02032,122.4603,53.31474,286.74182,95.38453,89.78123
99,0.817,113.74149,111.83222,50.04616,354.1225,122.60641,53.33018,286.74182,95.38453,89.78123
100,0.825,113.4497,111.65326,49.7221,353.86252,122.75987,53.35697,286.60721,95.37712,89.79183
101,0.833,113.33311,111.77785,49.46636,353.815,122.9891,53.34305,286.38416,95.46165,89.83241
102,0.842,113.03976,111.82948,49.02689,353.71289,122.84299,53.32761,286.08731,95.52817,89.64273
103,0.85,112.91924,111.43617,48.10603,353.72244,122.96983,53.38912,285.99402,95.59583,89.58884
104,0.858,112.65052,111.11832,46.8895,353.78552,122.98379,53.51077,285.60153,95.54043,89.05207
105,0.867,112.76494,110.31548,45.22227,353.75488,123.09641,53.57274,286.04724,96.41056,89.0407
106,0.875,112.28695,110.46772,44.65141,353.58154,123.1299,53.7388,285.75519,96.22524,89.05621
107,0.883,112.45043,110.16567,43.94108,353.30185,123.24934,53.91665,285.43121,96.09911,88.86689
108,0.892,112.44421,109.80065,43.24869,353.25296,123.19813,53.99061,285.25339,95.81669,88.63445
109,0.9,112.60339,109.55681,43.22319,353.16663,123.12923,54.14471,285.23523,95.62028,88.58595
110,0.908,112.60339,109.55681,43.22319,353.15955,123.22202,54.25208,285.24323,95.70145,88.64902
111,0.917,112.48711,109.62926,43.30048,352.93738,123.36348,54.23165,285.2146,95.96138,88.86764
112,0.925,112.39122,109.86765,43.3414,352.8479,123.38132,54.22714,285.2146,95.96138,88.86764
113,0.933,112.50221,109.7914,43.53197,352.8479,123.38132,54.22714,285.2814,96.06771,88.93896
114,0.942,112.38985,110.1526,44.1661,352.87054,123.31065,54.12453,285.27045,96.14727,88.87681
115,0.95,112.3792,110.08319,44.46941,353.23248,123.10009,53.74267,285.75519,96.22524,89.05621
116,0.958,112.41989,109.97321,44.75145,353.47653,123.01326,53.61491,285.81885,96.03002,88.91026
117,0.967,112.55646,109.8772,45.10675,353.60181,122.47924,53.4069,285.97882,95.88861,88.79133
118,0.975,112.83272,110.03385,45.22931,353.68192,122.46477,53.41011,286.1618,95.83672,88.73524
119,0.983,112.92406,110.08881,45.62663,353.68192,122.46477,53.41011,286.31216,95.84078,88.63023
120,0.992,112.89083,110.23266,45.68884,353.73254,122.52977,53.36713,286.28671,95.93487,88.55912
121,1,112.83771,110.20267,46.20839,353.73254,122.52977,53.36713,286.31216,95.84078,88.63023
122,1.008,112.88267,110.34039,47.05327,353.87854,122.42924,53.35241,286.4444,96.1576,88.71727
123,1.017,112.9144,110.51442,47.17358,353.88129,122.53689,53.28592,285.879,95.3792,88.58675
124,1.025,112.99506,110.72861,47.71144,353.88129,122.53689,53.28592,285.89993,95.27131,88.67293
125,1.033,112.87289,110.74849,48.00906,354.02032,122.4603,53.31474,285.879,95.3792,88.58675
126,1.042,112.7589,110.67361,48.09214,354.02032,122.4603,53.31474,285.84265,95.39995,88.7749
127,1.05,112.84727,111.24517,48.17046,354.02032,122.4603,53.31474,286.08096,95.42425,89.00013
128,1.058,112.85819,111.38799,48.23472,353.94751,122.54647,53.40234,285.9505,95.4231,88.89368
129,1.067,112.79313,111.1144,48.09605,353.79837,122.65137,53.42228,285.9505,95.4231,88.89368
130,1.075,112.73723,111.09311,47.75452,353.79837,122.65137,53.42228,285.90408,95.57481,88.96819
131,1.083,112.88109,111.27908,47.21562,353.79837,122.65137,53.42228,285.91141,95.6263,88.89639
132,1.092,112.45586,111.06023,46.68423,353.79837,122.65137,53.42228,285.41891,96.2572,88.90981
133,1.1,112.40607,110.98849,45.80889,353.77597,122.85695,53.44925,285.93958,96.98402,89.00854
134,1.108,112.68633,110.63352,45.13318,353.66763,122.60085,53.46204,286.00848,96.81036,88.93245
135,1.117,112.29803,110.56709,44.59145,353.4801,122.7626,53.52997,285.79047,96.44521,88.96553
136,1.125,112.46509,110.24516,44.31109,353.36801,123.02604,53.80005,285.50522,96.50117,89.02546
137,1.133,112.51593,109.97045,43.98733,353.31082,122.7991,53.9455,285.16196,96.13233,88.76953
138,1.142,112.49031,109.72989,43.68132,352.953,122.83419,54.25937,285.22711,95.91405,88.73094
139,1.15,112.4157,109.63012,43.41207,352.953,122.83419,54.25937,285.10611,95.94645,88.76035
140,1.158,112.4157,109.63012,43.41207,352.53583,123.00875,54.2452,285.10611,95.94645,88.76035
141,1.167,112.36272,109.69711,43.50477,352.55826,122.80309,54.21823,285.10611,95.94645,88.76035
142,1.175,112.39124,109.73269,43.60994,352.50827,122.77896,54.09254,285.10611,95.94645,88.76035
143,1.183,112.40215,110.00002,44.17265,352.83823,122.4397,53.86052,285.10611,95.94645,88.76035
144,1.192,112.45434,110.24628,44.52526,353.3114,122.19907,53.69562,285.49802,96.20544,88.93821
145,1.2,112.38821,110.20653,44.63889,353.3114,122.19907,53.69562,285.77914,95.96845,88.87084
146,1.208,112.37462,110.06148,44.84395,353.65283,122.33046,53.62858,285.97882,95.88861,88.79133
147,1.217,112.53481,109.91169,44.95213,353.65283,122.33046,53.62858,286.00714,96.02645,88.89019
148,1.225,112.80244,110.16629,45.41148,353.65283,122.33046,53.62858,286.00714,96.02645,88.89019
149,1.233,112.69292,110.33189,45.86257,353.70172,122.3817,53.55462,286.00427,95.79453,88.86243
150,1.242,112.48969,110.28144,46.1349,353.71088,122.328,53.36735,286.00427,95.79453,88.86243
151,1.25,112.75916,110.26,46.53867,353.82788,122.36423,53.39539,286.09091,95.97466,88.86803
152,1.258,112.71604,110.49509,46.79886,353.68192,122.46477,53.41011,285.70618,95.30461,88.73466
153,1.267,112.77361,110.25521,47.13113,353.73254,122.52977,53.36713,285.60931,95.336,88.74602
154,1.275,112.78672,110.56599,47.26638,353.73529,122.63743,53.30064,285.48703,95.40462,88.95788
155,1.283,112.64223,110.88464,47.27273,353.73529,122.63743,53.30064,285.48703,95.40462,88.95788
156,1.292,112.53439,110.86209,47.14314,353.73254,122.52977,53.36713,285.48703,95.40462,88.95788
157,1.3,112.64539,110.79793,46.81539,353.73529,122.63743,53.30064,285.47992,95.60707,88.95806
158,1.308,112.52218,110.96402,46.59816,353.83063,122.47189,53.3289,286.19519,96.33104,88.86195
159,1.317,112.51913,110.93474,46.18999,353.73529,122.63743,53.30064,286.17218,96.50874,88.86455
160,1.325,112.51783,110.69039,45.95003,353.73529,122.63743,53.30064,286.01315,96.18768,88.88344
161,1.333,112.66358,110.57628,45.50389,353.68192,122.46477,53.41011,285.95483,96.1454,88.97671
162,1.342,112.67152,110.11683,44.96126,353.68192,122.46477,53.41011,285.95483,96.1454,88.97671
163,1.35,112.37462,110.06148,44.84395,353.52228,122.63626,53.31808,285.95483,96.1454,88.97671
164,1.358,112.41989,109.97321,44.75145,353.4422,122.65072,53.31488,285.8075,96.10629,88.9697
165,1.367,112.30012,110.54315,44.36201,353.39056,122.49183,53.45533,285.49802,96.20544,88.93821
166,1.375,112.38985,110.1526,44.1661,353.39056,122.49183,53.45533,285.55219,96.06671,88.83748
167,1.383,112.45721,109.79623,43.83796,353.30878,122.58078,53.51291,285.27045,96.14727,88.87681
168,1.392,112.51881,109.90044,43.51796,353.18784,122.70975,53.57129,285.09515,96.02601,88.6982
169,1.4,112.519,109.86324,43.15034,352.97928,122.93105,53.93795,285.20361,96.04094,88.80549
170,1.408,112.45722,110.10278,43.09632,352.75671,123.07887,53.92562,285.16196,96.13233,88.76953
171,1.417,112.23083,110.63785,43.17013,352.49628,123.23862,54.01389,285.17294,96.05277,88.83167
172,1.425,112.40423,110.16978,43.18903,352.50882,123.31047,53.87166,285.17294,96.05277,88.83167
173,1.433,112.49454,109.96581,43.34823,352.92578,122.71843,53.58964,285.16196,96.13233,88.76953
174,1.442,112.37563,110.10309,44.03942,353.05496,122.63525,53.51143,285.16196,96.13233,88.76953
175,1.45,112.41108,110.2688,44.24626,353.39056,122.49183,53.45533,285.49802,96.20544,88.93821
176,1.458,112.44325,110.1469,44.58523,353.60181,122.47924,53.4069,285.81885,96.03002,88.91026
177,1.467,112.41989,109.97321,44.75145,353.68192,122.46477,53.41011,286.10376,95.98676,88.61519
178,1.475,112.55646,109.8772,45.10675,353.68192,122.46477,53.41011,286.28671,95.93487,88.55912
179,1.483,112.63015,109.81191,45.12904,353.68192,122.46477,53.41011,286.28671,95.93487,88.55912
180,1.492,112.696,109.8287,45.22017,353.68192,122.46477,53.41011,286.28671,95.93487,88.55912
181,1.5,112.89083,110.23266,45.68884,353.82788,122.36423,53.39539,286.36868,96.09528,88.52676
182,1.508,113.01904,110.22508,46.08881,353.99585,122.15092,53.38144,286.34036,95.95743,88.42789
183,1.517,112.98646,110.26166,46.4859,354.01758,122.35265,53.38122,285.93558,95.4171,88.43197
184,1.525,113.07214,110.28265,46.83169,353.73254,122.52977,53.36713,285.93558,95.4171,88.43197
185,1.533,113.00406,110.35274,46.94167,353.87854,122.42924,53.35241,285.879,95.3792,88.58675
186,1.542,113.07214,110.28265,46.83169,353.88129,122.53689,53.28592,285.879,95.3792,88.58675
187,1.55,113.1338,110.40108,46.61274,353.83429,122.48932,53.37298,285.82175,95.50784,88.68874
188,1.558,112.89569,110.22245,46.30041,353.68466,122.57243,53.34361,285.82175,95.50784,88.68874
189,1.567,112.74321,110.28101,46.06565,353.68466,122.57243,53.34361,286.37811,96.27915,88.80589
190,1.575,112.92406,110.08881,45.62663,353.68466,122.57243,53.34361,286.31503,96.07272,88.65799
191,1.583,112.83272,110.03385,45.22931,353.73529,122.63743,53.30064,286.2627,96.19167,88.74451
192,1.592,112.63015,109.81191,45.12904,353.68192,122.46477,53.41011,286.13208,96.12461,88.71406
193,1.6,112.53481,109.91169,44.95213,353.60181,122.47924,53.4069,286.04959,96.12549,88.71593
194,1.608,112.48602,110.01296,44.63783,353.60181,122.47924,53.4069,286.02628,96.1273,88.73225
195,1.617,112.41181,109.93246,44.38189,353.66489,122.49319,53.52853,285.78333,96.14946,88.8783
196,1.625,112.51593,109.97045,43.98733,353.45361,122.5058,53.57695,285.49802,96.20544,88.93821
197,1.633,112.49031,109.72989,43.68132,353.33322,122.59349,53.91853,285.38956,96.1905,88.83092
198,1.642,112.49031,109.72989,43.68132,353.1734,122.78931,54.05872,285.39392,96.27605,88.90125
199,1.65,112.49031,109.72989,43.68132,353.05362,123.10404,54.18946,285.16196,96.13233,88.76953
200,1.658,112.50172,109.92097,43.86067,352.93219,122.671,54.11198,285.16196,96.13233,88.76953
201,1.667,112.42033,109.82166,44.24888,353.13156,122.2561,53.91755,285.39392,96.27605,88.90125
202,1.675,112.45434,110.24628,44.52526,353.37448,122.21304,53.81723,285.76456,95.87637,88.70225
203,1.683,112.53481,109.91169,44.95213,353.71591,122.34443,53.7502,285.97882,95.88861,88.79133
204,1.692,112.63015,109.81191,45.12904,353.74496,122.47873,53.53173,286.10376,95.98676,88.61519
205,1.7,112.696,109.8287,45.22017,353.68192,122.46477,53.41011,286.10376,95.98676,88.61519
206,1.708,112.90048,110.13335,45.59606,353.68192,122.46477,53.41011,286.03714,95.93089,88.69806
207,1.717,112.79031,110.2263,46.14723,353.68192,122.46477,53.41011,286.28671,95.93487,88.55912
208,1.725,112.78352,110.17295,46.58402,353.82788,122.36423,53.39539,285.67752,95.10554,88.39863
209,1.733,113.02693,109.9828,47.16958,353.91025,122.40015,53.24317,285.88437,95.00833,88.63387
210,1.742,112.82681,110.53803,47.80959,354.04929,122.32356,53.27198,285.94495,95.0264,88.26497
211,1.75,112.92058,110.43616,47.91525,354.04651,122.21593,53.33847,285.94177,95.18787,88.76043
212,1.758,112.93974,110.52845,48.10353,354.04929,122.32356,53.27198,285.75897,95.13482,88.88033
213,1.767,112.85004,110.52551,48.03884,354.04929,122.32356,53.27198,285.879,95.3792,88.58675
214,1.775,112.93974,110.52845,48.10353,353.88129,122.53689,53.28592,286.01657,95.37177,88.71281
215,1.783,112.75628,110.62738,47.93319,353.73529,122.63743,53.30064,285.84265,95.39995,88.7749
216,1.792,112.87027,110.70226,47.85009,353.76428,122.50067,53.25788,285.879,95.3792,88.58675
217,1.8,112.85088,110.34744,47.60584,353.73529,122.63743,53.30064,285.879,95.3792,88.58675
218,1.808,112.88634,110.2626,46.81089,353.88129,122.53689,53.28592,285.74582,95.43134,88.78626
219,1.817,112.6506,110.439,46.01512,353.73529,122.63743,53.30064,286.04724,96.41056,89.0407
220,1.825,112.81753,110.08376,45.35598,353.73254,122.52977,53.36713,286.1203,96.05772,88.69985
221,1.833,112.53481,109.91169,44.95213,353.68466,122.57243,53.34361,286.04242,96.24641,88.79952
222,1.842,112.41989,109.97321,44.75145,353.52228,122.63626,53.31808,286.01315,96.18768,88.88344
223,1.85,112.48602,110.01296,44.63783,353.52228,122.63626,53.31808,285.90735,96.19037,88.90163
224,1.858,112.42033,109.82166,44.24888,353.44342,122.45784,53.5391,285.55219,96.06671,88.83748
225,1.867,112.45721,109.79623,43.83796,353.37213,122.61217,53.64002,285.52823,96.3235,89.02286
226,1.875,112.62035,109.85926,43.22066,353.25696,123.11288,54.1483,285.39392,96.27605,88.90125
227,1.883,112.519,109.86324,43.15034,352.81845,123.34667,54.21307,285.30063,96.26534,88.96146
228,1.892,112.63528,109.79079,43.07305,352.56189,123.39708,54.19863,285.30063,96.26534,88.96146
229,1.9,112.63528,109.79079,43.07305,352.56189,123.39708,54.19863,285.07639,96.35065,88.96467
230,1.908,112.519,109.86324,43.15034,352.64951,123.29616,54.09908,285.16196,96.13233,88.76953
231,1.917,112.49031,109.72989,43.68132,352.90378,122.99188,54.08817,285.39392,96.27605,88.90125
232,1.925,112.38985,110.1526,44.1661,353.20093,122.53477,53.49671,285.49802,96.20544,88.93821
233,1.933,112.43304,110.04865,44.46204,353.60181,122.47924,53.4069,285.97882,95.88861,88.79133
234,1.942,112.41989,109.97321,44.75145,353.68192,122.46477,53.41011,286.04959,96.12549,88.71593
235,1.95,112.55894,109.92287,44.96164,353.87854,122.42924,53.35241,286.28671,95.93487,88.55912
236,1.958,112.63015,109.81191,45.12904,353.68192,122.46477,53.41011,286.28671,95.93487,88.55912
237,1.967,112.696,109.8287,45.22017,353.82788,122.36423,53.39539,286.28671,95.93487,88.55912
238,1.975,112.75175,109.6311,45.32114,354.01758,122.35265,53.38122,286.3501,95.76385,88.48183
239,1.983,112.73656,109.681,45.44781,354.02032,122.4603,53.31474,286.40375,95.78642,88.35059
240,1.992,113.00874,109.91175,45.93203,354.10703,122.36727,53.15662,286.42349,96.08425,88.4297
241,2,113.14649,110.02615,46.35509,354.10428,122.25964,53.2231,286.36868,96.09528,88.52676
242,2.008,113.05541,110.01619,46.48932,354.19702,122.48455,53.16719,286.49805,96.18017,88.58605
243,2.017,112.99833,110.30302,46.88139,354.19702,122.48455,53.16719,286.49805,96.18017,88.58605
244,2.025,113.00633,110.63531,46.9773,354.13409,122.56886,53.13301,286.40872,96.47942,88.67729
245,2.033,112.90607,110.70471,46.87436,353.93903,122.5806,53.17057,285.81464,95.7103,88.68891
246,2.042,112.90382,110.62408,46.67162,354.07809,122.50401,53.19938,286.3551,96.45685,88.80849
247,2.05,112.84105,110.54135,46.05213,353.88129,122.53689,53.28592,286.53107,96.10371,88.95443
248,2.058,112.81168,110.49203,45.71349,353.73529,122.63743,53.30064,286.30981,96.63496,88.7415
249,2.067,112.93644,110.16952,45.30626,353.73529,122.63743,53.30064,286.21597,96.71214,88.8028
250,2.075,112.55646,109.8772,45.10675,353.73529,122.63743,53.30064,285.96289,96.49841,88.86446
251,2.083,112.56068,110.13103,44.64082,353.79837,122.65137,53.42228,285.96289,96.49841,88.86446
252,2.092,112.52915,110.30888,44.42691,353.64246,122.69878,53.5555,285.85712,96.50109,88.88266
253,2.1,112.53715,110.08664,44.06749,353.64246,122.69878,53.5555,285.85712,96.50109,88.88266
254,2.108,112.50172,109.92097,43.86067,353.39832,122.85156,53.58755,285.42413,96.39412,88.98589
255,2.117,112.54329,109.66288,43.58862,353.27621,122.99697,53.84978,285.27045,96.14727,88.87681
256,2.125,112.64658,109.896,43.3269,353.06924,123.23837,54.24849,285.39392,96.27605,88.90125
257,2.133,112.54329,109.66288,43.58862,352.9614,123.19234,54.23229,285.30063,96.26534,88.96146
258,2.142,112.54329,109.66288,43.58862,352.80566,123.03139,54.29168,285.27045,96.14727,88.87681
259,2.15,112.38522,109.72947,43.90071,353.02252,122.65466,54.11558,285.39392,96.27605,88.90125
260,2.158,112.42033,109.82166,44.24888,353.35117,122.48667,53.72943,285.39392,96.27605,88.90125
261,2.167,112.48602,110.01296,44.63783,353.35764,122.63201,53.43895,285.72501,96.10718,88.97157
262,2.175,112.53481,109.91169,44.95213,353.68192,122.46477,53.41011,286.01315,96.18768,88.88344
263,2.183,112.60851,109.84641,44.97442,353.68192,122.46477,53.41011,286.06546,96.06874,88.79692
264,2.192,112.63015,109.81191,45.12904,353.68192,122.46477,53.41011,286.06546,96.06874,88.79692
265,2.2,112.696,109.8287,45.22017,353.73529,122.63743,53.30064,286.06546,96.06874,88.79692
266,2.208,112.8683,110.28642,45.52565,353.73254,122.52977,53.36713,286.00714,96.02645,88.89019
267,2.217,112.65504,110.12485,46.11506,353.73529,122.63743,53.30064,286.13208,96.12461,88.71406
268,2.225,112.70117,110.2402,46.44665,353.73529,122.63743,53.30064,286.4444,96.1576,88.71727
269,2.233,112.75916,110.26,46.53867,353.73529,122.63743,53.30064,285.82175,95.50784,88.68874
270,2.242,112.89167,110.24287,46.84557,353.88129,122.53689,53.28592,285.879,95.3792,88.58675
271,2.25,112.80906,110.60534,47.03127,353.88129,122.53689,53.28592,285.879,95.3792,88.58675
