Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
12,0.092,8.02725,-217.5464,1171.22766,-48.71056,-204.73387,1172.78625,-83.4967,-176.57219,1193.96155,-97.21101,-109.55833,1205.24731,-9.19246,-146.69003,1244.87488,-60.29338,-103.81583,1256.32849,-105.05947,-70.57465,1245.96033
13,0.1,8.10497,-217.63199,1171.38635,-48.61138,-204.5183,1172.96411,-83.61088,-176.77493,1194.44373,-97.21101,-109.55833,1205.24731,-9.43766,-146.9637,1244.79688,-60.37226,-104.76059,1256.69568,-105.146,-70.50681,1246.08264
14,0.108,8.05281,-217.75539,1171.88391,-48.99788,-205.13593,1173.33997,-83.61088,-176.77493,1194.44373,-97.34812,-109.78468,1205.37756,-9.64439,-147.20058,1245.16577,-60.41623,-105.03246,1256.98877,-105.23011,-71.26588,1246.15649
15,0.117,8.05281,-217.75539,1171.88391,-48.93038,-205.47162,1173.52625,-83.61088,-176.77493,1194.44373,-97.4101,-110.2188,1205.65076,-9.89064,-147.59477,1245.49475,-60.83681,-105.18047,1257.33081,-105.51247,-71.45897,1245.94592
16,0.125,8.2294,-218.44493,1171.92297,-49.02221,-205.52121,1173.6936,-83.86388,-176.93538,1194.72913,-97.4101,-110.2188,1205.65076,-10.02644,-147.59343,1245.53931,-60.94518,-104.28079,1257.27625,-105.77856,-71.5451,1246.12109
17,0.133,8.70629,-218.51686,1172.72192,-49.2205,-205.53743,1173.83862,-83.95434,-177.46109,1194.75439,-97.4101,-110.2188,1205.65076,-10.16996,-147.79865,1245.69604,-61.32256,-105.05064,1257.35071,-106.01981,-72.19884,1246.52869
18,0.142,8.70629,-218.51686,1172.72192,-49.2205,-205.53743,1173.83862,-83.79391,-177.9306,1194.53369,-97.4101,-110.2188,1205.65076,-10.30256,-148.15231,1245.48547,-61.32256,-105.05064,1257.35071,-106.28933,-71.96679,1246.75085
19,0.15,8.39445,-218.83069,1172.67102,-49.2205,-205.53743,1173.83862,-83.79391,-177.9306,1194.53369,-97.40826,-110.46137,1205.41797,-10.45136,-148.31488,1245.48816,-61.32256,-105.05064,1257.35071,-106.09122,-72.58683,1246.51477
20,0.158,8.50616,-218.94229,1172.83215,-49.30979,-205.70439,1173.94592,-84.00637,-178.79552,1193.97375,-97.69019,-110.79829,1205.64233,-10.45136,-148.31488,1245.48816,-61.32256,-105.05064,1257.35071,-106.28959,-73.46069,1246.57666
21,0.167,8.50616,-218.94229,1172.83215,-49.30979,-205.70439,1173.94592,-83.93465,-178.31918,1194.41602,-97.69019,-110.79829,1205.64233,-10.45136,-148.31488,1245.48816,-61.38979,-104.87135,1257.4259,-106.23151,-73.37579,1246.48975
22,0.175,8.22124,-219.29272,1172.97046,-49.30979,-205.70439,1173.94592,-83.93465,-178.31918,1194.41602,-97.69019,-110.79829,1205.64233,-10.45136,-148.31488,1245.48816,-61.32256,-105.05064,1257.35071,-106.23151,-73.37579,1246.48975
23,0.183,8.36285,-219.02071,1173.00415,-49.32356,-205.8233,1174.07288,-83.93465,-178.31918,1194.41602,-97.40826,-110.46137,1205.41797,-10.45136,-148.31488,1245.48816,-61.38979,-104.87135,1257.4259,-105.86622,-72.35992,1246.49695
24,0.192,8.36285,-219.02071,1173.00415,-49.32356,-205.8233,1174.07288,-84.04125,-178.37964,1194.05762,-97.40826,-110.46137,1205.41797,-10.33285,-148.36217,1245.76086,-61.38979,-104.87135,1257.4259,-105.90256,-72.28121,1246.5968
25,0.2,8.22124,-219.29272,1172.97046,-49.32356,-205.8233,1174.07288,-83.95434,-177.46109,1194.75439,-97.40826,-110.46137,1205.41797,-10.25401,-148.39076,1245.82349,-61.38979,-104.87135,1257.4259,-105.79474,-71.97181,1246.51074
26,0.208,8.36285,-219.02071,1173.00415,-49.32356,-205.8233,1174.07288,-83.95434,-177.46109,1194.75439,-97.4101,-110.2188,1205.65076,-10.19706,-148.22017,1245.88806,-61.16443,-104.63081,1257.51611,-105.91022,-72.00658,1246.55664
27,0.217,8.36285,-219.02071,1173.00415,-49.32356,-205.8233,1174.07288,-83.95434,-177.46109,1194.75439,-97.40826,-110.46137,1205.41797,-10.19706,-148.22017,1245.88806,-61.16443,-104.63081,1257.51611,-105.95007,-71.31491,1247.04993
28,0.225,8.36285,-219.02071,1173.00415,-49.32356,-205.8233,1174.07288,-83.81406,-177.72169,1194.39478,-96.84777,-110.7344,1205.44897,-10.2193,-148.16989,1245.82593,-61.05006,-105.43003,1257.50793,-105.66814,-71.18212,1247.11243
29,0.233,8.36285,-219.02071,1173.00415,-49.32356,-205.8233,1174.07288,-83.86388,-176.93538,1194.72913,-96.84777,-110.7344,1205.44897,-10.2193,-148.16989,1245.82593,-60.83681,-105.18047,1257.33081,-105.95007,-71.31491,1247.04993
30,0.242,8.51996,-219.09723,1173.09314,-49.32356,-205.8233,1174.07288,-83.86388,-176.93538,1194.72913,-96.84777,-110.7344,1205.44897,-10.19706,-148.22017,1245.88806,-60.83681,-105.18047,1257.33081,-105.64979,-71.94488,1246.40015
31,0.25,8.8086,-218.83081,1173.26978,-49.10371,-205.71785,1174.06055,-83.86388,-176.93538,1194.72913,-96.88779,-110.86449,1205.67773,-10.19706,-148.22017,1245.88806,-60.83681,-105.18047,1257.33081,-105.47621,-71.82516,1246.26733
32,0.258,8.51996,-219.09723,1173.09314,-48.92416,-205.8568,1174.21045,-83.79491,-177.27356,1194.33643,-96.82591,-110.43037,1205.40454,-10.19706,-148.22017,1245.88806,-60.83681,-105.18047,1257.33081,-105.47621,-71.82516,1246.26733
33,0.267,8.49673,-219.14468,1173.21875,-48.92416,-205.8568,1174.21045,-83.86388,-176.93538,1194.72913,-96.88779,-110.86449,1205.67773,-10.19706,-148.22017,1245.88806,-60.49766,-105.27003,1257.13367,-105.42545,-71.80571,1246.09741
34,0.275,8.40529,-219.1516,1172.83081,-48.92416,-205.8568,1174.21045,-83.77353,-177.62552,1194.75574,-96.84777,-110.7344,1205.44897,-10.19706,-148.22017,1245.88806,-60.43903,-105.39708,1257.06262,-105.42545,-71.80571,1246.09741
35,0.283,8.40529,-219.1516,1172.83081,-48.92416,-205.8568,1174.21045,-83.77353,-177.62552,1194.75574,-96.7425,-110.59482,1205.2876,-10.19706,-148.22017,1245.88806,-60.49766,-105.27003,1257.13367,-105.3373,-71.86276,1245.96814
36,0.292,8.19948,-219.57016,1172.75793,-49.02392,-206.31429,1174.04236,-83.79391,-177.9306,1194.53369,-96.54939,-110.90812,1205.63892,-10.16193,-148.41827,1245.97644,-60.49766,-105.27003,1257.13367,-105.3373,-71.86276,1245.96814
37,0.3,8.40667,-219.4677,1172.87585,-48.71556,-206.92569,1174.02161,-83.67664,-177.63309,1194.93799,-96.54939,-110.90812,1205.63892,-10.16193,-148.41827,1245.97644,-60.43903,-105.39708,1257.06262,-105.10842,-72.34389,1246.21387
38,0.308,8.24419,-219.72917,1172.84705,-48.71556,-206.92569,1174.02161,-83.69704,-177.93819,1194.71582,-96.54939,-110.90812,1205.63892,-10.03157,-148.85101,1245.96899,-60.43903,-105.39708,1257.06262,-105.10842,-72.34389,1246.21387
39,0.317,8.24419,-219.72917,1172.84705,-48.71556,-206.92569,1174.02161,-83.46939,-178.01054,1194.91663,-96.33212,-110.8223,1205.5509,-10.03157,-148.85101,1245.96899,-60.43903,-105.39708,1257.06262,-104.92151,-72.47151,1246.36963
40,0.325,8.45598,-219.75932,1172.84082,-48.21221,-207.03236,1173.95337,-83.19795,-178.74345,1194.32532,-96.33212,-110.8223,1205.5509,-10.32371,-149.3452,1245.67188,-60.34034,-104.81053,1257.0459,-104.92151,-72.47151,1246.36963
41,0.333,8.53842,-220.1189,1172.6814,-47.96056,-207.0858,1173.91931,-83.19795,-178.74345,1194.32532,-96.21348,-110.7115,1205.46399,-10.23337,-149.68111,1245.55188,-59.93916,-106.14108,1257.56177,-105.06203,-73.26031,1246.3446
42,0.342,8.74394,-221.06154,1172.78247,-47.8347,-207.12578,1173.82129,-83.18394,-178.31192,1194.75952,-96.21348,-110.7115,1205.46399,-10.21557,-149.88533,1245.53479,-59.93916,-106.14108,1257.56177,-104.35611,-72.13291,1246.94519
43,0.35,8.67794,-221.21654,1172.69885,-47.68394,-207.28555,1173.8335,-82.55071,-178.37933,1194.99023,-96.21348,-110.7115,1205.46399,-9.69792,-150.16066,1245.5863,-59.75062,-106.11124,1257.36609,-104.35611,-72.13291,1246.94519
44,0.358,8.90051,-221.15263,1172.46875,-47.7822,-206.99484,1174.56201,-82.35661,-179.79405,1194.1311,-95.84502,-110.74518,1205.45117,-8.59955,-150.33711,1245.68604,-59.49898,-106.01965,1257.18738,-104.3551,-72.91544,1246.89954
45,0.367,9.25808,-221.26483,1172.60095,-47.7822,-206.99484,1174.56201,-81.99069,-179.39638,1194.69434,-95.498,-111.21298,1205.62561,-8.2985,-150.3658,1245.58301,-59.49898,-106.01965,1257.18738,-104.10645,-72.80039,1246.77466
46,0.375,9.46177,-221.28484,1172.57336,-47.7822,-206.99484,1174.56201,-81.86036,-179.59613,1194.64001,-95.498,-111.21298,1205.62561,-8.07755,-150.62303,1245.42114,-58.77126,-106.28063,1256.98291,-103.5446,-73.05761,1246.92712
47,0.383,9.67118,-221.06664,1172.45374,-47.71911,-206.95201,1174.29395,-81.72573,-179.26411,1194.76697,-94.84464,-111.75591,1205.49609,-7.00916,-149.91219,1245.46582,-57.1016,-106.02688,1257.82202,-103.35196,-72.51669,1246.72656
48,0.392,9.83393,-220.97232,1172.27185,-47.66571,-206.85829,1174.28979,-80.94485,-179.23952,1194.78979,-94.5199,-111.11109,1205.65906,-6.39846,-150.32732,1245.54517,-56.57493,-106.54208,1257.73669,-102.49925,-72.8233,1246.92688
49,0.4,10.09891,-221.01595,1171.93848,-46.54329,-208.46178,1172.91772,-80.27334,-179.06915,1194.44568,-93.93512,-110.94075,1205.50977,-6.93102,-150.81841,1245.07288,-56.4918,-106.51364,1257.39026,-101.90309,-72.59197,1246.27734
50,0.408,10.65579,-221.23648,1171.83472,-45.78343,-207.98143,1172.90308,-80.27334,-179.06915,1194.44568,-93.23117,-110.42518,1205.62231,-6.29423,-150.42812,1245.27209,-56.4918,-106.51364,1257.39026,-101.86222,-72.29023,1246.17371
51,0.417,11.01179,-220.93391,1171.31677,-45.37093,-208.11076,1172.8551,-80.27334,-179.06915,1194.44568,-92.38726,-109.70556,1205.17395,-5.92402,-150.23566,1245.20532,-56.4918,-106.51364,1257.39026,-100.82413,-72.22884,1245.56238
52,0.425,11.18885,-221.06483,1171.40564,-45.03566,-207.76865,1173.14771,-80.27334,-179.06915,1194.44568,-92.04333,-109.52248,1205.02051,-5.37666,-150.45592,1245.14624,-55.80127,-106.64339,1257.18896,-100.66837,-72.17459,1245.46021
53,0.433,12.06934,-220.89491,1171.37012,-44.2501,-207.82867,1173.20764,-79.69653,-178.93935,1194.18958,-91.41544,-110.87218,1204.74243,-4.98171,-150.43164,1244.85303,-55.1427,-106.17326,1256.57568,-99.97318,-71.42787,1245.24463
54,0.442,12.58916,-220.81395,1171.2655,-43.44176,-207.90819,1173.07922,-78.23109,-178.89848,1194.2373,-90.56048,-110.17182,1205.5636,-3.58597,-149.78143,1244.63953,-55.12037,-107.41743,1256.79956,-99.58386,-71.63374,1245.43909
55,0.45,13.86725,-221.59938,1170.73035,-43.25601,-208.16043,1172.80176,-77.23438,-178.65912,1194.52441,-90.42623,-111.89708,1205.32764,-3.18066,-149.56891,1244.71729,-53.79482,-107.31549,1257.01685,-98.65887,-71.29897,1245.88599
56,0.458,14.24919,-221.87315,1170.92273,-42.79727,-208.23265,1171.62732,-77.50338,-179.43323,1194.29175,-89.59802,-110.98351,1205.24255,-1.5032,-149.59726,1244.73901,-51.86092,-107.72321,1257.25476,-96.87828,-72.21177,1245.62878
57,0.467,14.82612,-221.95705,1170.4707,-42.49673,-208.43196,1171.84155,-76.81458,-179.09151,1194.6001,-87.88315,-110.63195,1205.14441,-1.23753,-150.0968,1244.24207,-51.86092,-107.72321,1257.25476,-96.33195,-72.41687,1245.22949
58,0.475,15.3942,-221.91216,1170.01025,-42.05619,-207.93263,1171.7085,-76.01961,-178.34634,1193.4657,-87.60303,-110.68825,1205.15527,-0.20392,-150.18646,1243.93774,-50.46952,-106.84447,1256.49463,-95.72826,-72.57363,1245.22632
59,0.483,15.78185,-221.86131,1169.88013,-40.54902,-207.27222,1172.95459,-73.95242,-177.78218,1194.86426,-86.2454,-111.68873,1206.00964,0.15217,-149.86664,1244.14929,-49.7072,-106.16104,1256.72522,-94.49178,-72.67939,1245.82214
60,0.492,16.29705,-221.6562,1169.85181,-39.0967,-207.62566,1172.7876,-72.86643,-177.57709,1194.85522,-84.92008,-111.44234,1206.24915,1.90142,-149.75188,1244.58484,-48.00361,-106.25462,1256.80664,-92.66216,-71.49267,1246.17639
61,0.5,17.41436,-221.71953,1169.8916,-38.78235,-207.91162,1172.66345,-72.56575,-178.85252,1194.66345,-84.41399,-110.88538,1206.49084,3.75874,-150.61792,1244.54211,-46.29534,-106.72582,1256.60632,-90.48019,-71.96613,1247.31689
62,0.508,18.15374,-222.43661,1169.8147,-38.53977,-207.67169,1172.65283,-71.96181,-178.83408,1194.77478,-82.35954,-110.85693,1206.39612,4.21839,-151.48907,1244.26636,-45.29445,-106.13253,1256.63208,-89.27429,-72.35522,1248.09241
63,0.517,18.53984,-222.4875,1169.79041,-37.98343,-207.92311,1172.61121,-71.4761,-178.78221,1194.698,-81.48589,-110.96392,1206.59912,5.37773,-151.44563,1244.48669,-44.20206,-106.93686,1256.54138,-88.30315,-72.22679,1248.00085
64,0.525,18.92537,-223.09673,1169.34741,-38.11584,-208.22537,1171.58118,-69.88962,-178.41974,1194.06287,-79.8486,-110.80538,1206.77185,6.551,-151.15189,1244.7052,-42.79025,-106.99748,1257.35376,-86.84775,-72.22131,1248.24341
65,0.533,19.58047,-223.81314,1169.27905,-36.56195,-208.17746,1171.53625,-69.4057,-177.91814,1194.13269,-78.45646,-110.02182,1206.86389,7.24685,-152.44511,1244.37231,-40.55875,-106.21297,1258.01807,-84.787,-72.61081,1248.32068
66,0.542,20.31817,-224.07948,1169.26392,-35.56905,-207.54398,1171.49207,-68.67023,-178.13161,1194.14575,-77.62457,-110.59908,1206.86548,9.42425,-153.04041,1244.52466,-39.73082,-106.04951,1257.7229,-84.06782,-72.59574,1248.43713
67,0.55,22.21085,-223.96709,1169.28003,-35.31278,-208.77881,1171.7511,-67.26392,-177.97618,1194.4873,-76.50082,-110.02587,1207.11267,10.34186,-153.27687,1244.50806,-37.85853,-107.48205,1258.80115,-82.45053,-72.23222,1249.23669
68,0.558,22.48009,-224.77524,1169.2771,-34.36765,-207.60806,1171.53259,-65.99237,-177.68837,1195.52625,-74.08695,-109.77364,1207.52832,11.4482,-152.76944,1244.51367,-37.43977,-107.07705,1258.32581,-80.64438,-72.8781,1249.58276
69,0.567,23.09366,-225.0267,1169.20618,-32.98531,-207.36148,1170.98889,-65.91146,-177.8856,1196.01465,-73.10777,-109.00055,1207.55615,12.19835,-153.17427,1244.31897,-35.44062,-108.92023,1258.82422,-78.63136,-72.40664,1249.5918
70,0.575,23.59468,-224.78177,1168.98645,-31.80909,-207.96506,1171.56311,-64.2898,-177.01888,1195.95728,-72.19392,-109.67216,1207.66992,13.99685,-153.87589,1244.22046,-33.59201,-109.16255,1259.32715,-77.56067,-72.13261,1249.53467
71,0.583,24.61433,-225.27299,1168.7948,-31.48754,-207.72624,1171.76086,-62.00397,-176.84373,1196.33374,-70.34736,-109.22092,1208.021,15.0323,-154.16449,1244.46289,-32.86046,-109.75811,1259.3208,-76.55328,-72.71786,1249.59827
72,0.592,25.51348,-225.58887,1168.79016,-30.58337,-208.11522,1171.84717,-61.49549,-176.67644,1196.29944,-68.99239,-108.32738,1207.9884,16.29891,-154.17523,1244.34985,-32.11143,-108.75245,1259.24255,-73.45014,-71.21452,1249.6748
73,0.6,26.31582,-225.61708,1168.71118,-29.54929,-208.18765,1171.3584,-60.61306,-176.65892,1196.42957,-66.90506,-108.46095,1208.49426,17.75699,-154.41002,1244.15515,-29.56105,-108.9998,1259.35608,-72.04075,-71.50388,1249.74207
74,0.608,26.63434,-225.85162,1168.47021,-28.47979,-208.34926,1171.53784,-59.20041,-176.67142,1196.29004,-65.11152,-107.25637,1208.98962,19.1393,-155.02977,1244.36646,-28.21173,-109.18847,1259.45557,-70.17447,-70.68728,1250.3739
75,0.617,26.92795,-227.18822,1167.78955,-28.34565,-208.39256,1171.63696,-57.49932,-176.12752,1195.82471,-63.52591,-107.56973,1208.95874,21.1837,-155.5107,1244.93213,-26.7862,-109.24725,1259.62048,-67.21088,-70.17384,1249.70557
76,0.625,27.657,-227.45973,1168.00732,-27.91606,-208.00484,1171.76025,-56.81108,-176.11737,1196.14893,-61.31271,-107.89073,1209.73999,22.0195,-156.66194,1244.61487,-24.13837,-109.72681,1260.01135,-65.4486,-70.41365,1250.19348
77,0.633,28.65276,-228.20938,1167.76807,-26.77403,-207.88423,1171.41455,-56.48792,-175.51805,1196.97632,-59.57393,-107.77369,1210.24231,24.41651,-157.66776,1244.39832,-22.53728,-108.23891,1259.79016,-63.11051,-69.55155,1250.32153
78,0.642,28.13731,-229.84488,1168.14392,-26.10103,-207.8028,1171.31616,-53.53074,-173.91171,1196.82837,-57.28556,-106.80848,1210.01953,25.15886,-158.6618,1244.68042,-19.89257,-108.39218,1259.95471,-59.71951,-68.32105,1251.0304
79,0.65,28.65736,-229.80956,1167.94873,-25.58733,-207.66637,1171.54248,-52.49997,-173.51926,1197.0542,-54.92604,-105.61837,1210.72803,26.67701,-159.19963,1244.87134,-17.02518,-108.95605,1259.49902,-57.74637,-68.50965,1251.3667
80,0.658,28.63013,-230.13174,1167.87878,-23.99845,-206.73105,1171.98145,-51.89225,-173.12239,1196.94824,-53.48663,-105.58772,1211.83411,28.32637,-159.47058,1245.1687,-16.303,-110.37395,1259.66724,-55.24063,-67.83559,1251.66101
81,0.667,29.62768,-230.11386,1167.66077,-23.99845,-206.73105,1171.98145,-50.18972,-172.87244,1197.40332,-50.5518,-106.61774,1212.36389,30.79286,-159.8896,1245.09583,-12.01054,-108.91068,1259.00708,-52.41325,-67.90621,1252.81714
82,0.675,30.97344,-230.62358,1167.22559,-22.9345,-205.85332,1171.62048,-48.9739,-172.42346,1197.77869,-48.58629,-106.27036,1212.16321,31.9334,-160.03947,1245.55212,-10.07162,-109.28266,1259.50781,-47.55613,-66.32363,1251.74146
83,0.683,31.0473,-230.55927,1167.30054,-22.03933,-206.08363,1171.95459,-47.60769,-172.40302,1198.16528,-46.2835,-105.48778,1213.54639,34.08128,-160.4588,1245.64587,-6.7092,-109.0408,1259.83374,-44.11485,-65.93789,1252.56604
84,0.692,31.88051,-231.30148,1167.52112,-21.2699,-205.80644,1172.24976,-46.72609,-171.30936,1198.5686,-44.60586,-104.56881,1213.34192,35.91634,-161.07097,1245.54639,-4.86665,-109.31886,1260.64856,-41.08201,-64.93722,1252.36414
85,0.7,32.1291,-231.35811,1167.36865,-20.40403,-205.37299,1172.4668,-44.75456,-170.86572,1198.96094,-42.17387,-105.05357,1213.7887,36.03091,-162.65204,1245.44177,-1.92405,-109.66344,1261.11353,-38.47465,-65.38515,1253.95422
86,0.708,33.02684,-231.84818,1167.32727,-19.13144,-205.09682,1172.27441,-46.79939,-170.18719,1198.64441,-40.51391,-103.72801,1214.12305,37.88745,-163.59583,1245.98645,0.69324,-107.82912,1262.02844,-35.84937,-65.1405,1254.50989
87,0.717,33.47691,-233.17369,1167.09998,-18.39206,-204.77055,1172.50085,-45.01338,-169.67949,1198.96643,-36.90989,-103.80049,1213.95776,39.69585,-164.92616,1245.96838,2.32153,-107.90807,1262.12317,-31.47488,-64.23771,1254.55981
88,0.725,34.57208,-232.70847,1166.99512,-17.92593,-203.80807,1172.67908,-43.0657,-167.96695,1198.21167,-35.88953,-102.81127,1214.34912,40.80722,-164.43263,1246.03687,5.25441,-108.18826,1262.92139,-29.27664,-64.18577,1254.67249
89,0.733,34.56575,-232.88464,1166.85693,-16.89065,-203.30739,1172.78198,-41.13153,-167.28595,1198.05347,-32.5658,-102.30869,1214.8645,41.38899,-165.76208,1246.93311,7.42222,-108.74979,1262.35498,-25.88404,-63.67503,1254.86755
90,0.742,34.77819,-233.59738,1166.82349,-16.89065,-203.30739,1172.78198,-39.11993,-166.75352,1198.16077,-28.68691,-99.42363,1213.74878,43.13977,-166.12636,1246.55212,10.30587,-108.12921,1262.10583,-22.71812,-62.22133,1254.82617
91,0.75,35.32054,-233.91948,1167.1333,-15.84853,-202.84015,1172.51929,-37.62132,-164.47632,1198.76099,-26.7237,-99.93593,1214.9353,45.26281,-166.7775,1246.5094,13.19444,-107.89029,1262.45703,-18.72542,-62.02058,1255.25269
92,0.758,35.78388,-233.69778,1167.25977,-15.15827,-201.70729,1172.50598,-34.64726,-163.8308,1198.71008,-23.6835,-99.07943,1214.23792,45.98988,-168.825,1246.87183,15.53112,-107.93269,1262.51709,-14.094,-60.67833,1254.79443
93,0.767,35.78388,-233.69778,1167.25977,-14.75186,-201.39575,1172.51221,-33.29533,-162.96707,1198.9718,-20.39935,-97.11636,1214.56897,47.07487,-169.41092,1247.00964,19.19105,-107.39425,1263.02832,-10.72203,-59.97942,1255.63062
94,0.775,35.78388,-233.69778,1167.25977,-13.12395,-200.02679,1171.77734,-31.54566,-160.64474,1199.21265,-16.6979,-96.30039,1214.88611,48.44671,-170.24155,1247.16785,22.3169,-108.04323,1262.94946,-5.9446,-59.16947,1255.9176
95,0.783,35.85585,-233.80067,1167.45508,-11.71568,-199.08575,1171.63989,-30.00157,-159.24405,1199.06274,-14.13181,-94.90905,1214.83057,50.48141,-170.49863,1247.49524,23.33893,-108.56783,1262.86279,-2.08215,-58.17476,1256.61316
96,0.792,36.19628,-233.65276,1167.71265,-11.13308,-197.71677,1172.28442,-26.532,-156.68723,1198.88708,-10.62794,-94.15623,1215.48303,52.28371,-170.19888,1247.21204,27.02215,-108.67894,1263.25806,2.87366,-57.39605,1256.73547
97,0.8,36.87969,-233.21004,1167.34021,-10.88138,-197.35745,1172.53308,-26.78417,-158.216,1199.651,-6.00971,-92.36011,1215.6156,53.34627,-170.28453,1247.00024,29.32692,-107.9026,1262.98975,6.05809,-56.62617,1256.94434
98,0.808,36.74945,-233.27905,1167.27148,-9.34269,-196.4028,1171.18384,-24.6369,-156.17406,1198.80408,-3.33752,-91.63999,1215.23145,54.84268,-171.35724,1247.41724,33.10263,-107.84098,1263.83801,10.45549,-56.87347,1257.32434
99,0.817,36.87969,-233.21004,1167.34021,-7.52036,-194.23125,1171.5741,-22.4265,-154.32951,1198.97156,0.66363,-90.40107,1215.58423,56.74648,-171.84564,1247.21509,36.27171,-109.03426,1263.40686,15.87362,-55.68464,1257.69922
100,0.825,37.16129,-233.3645,1167.59167,-7.04541,-194.24312,1171.40686,-20.5352,-153.68282,1199.15063,3.90083,-89.64104,1214.28369,58.06878,-171.72874,1246.85547,38.99117,-108.44717,1263.69006,20.2238,-55.81096,1257.18945
101,0.833,37.53102,-233.75446,1168.02979,-6.1022,-193.55362,1171.1853,-18.07771,-152.58319,1198.89282,7.41534,-87.57874,1214.35229,59.18178,-171.46999,1247.01318,42.86596,-108.51581,1262.75061,25.38115,-55.55236,1256.24475
102,0.842,37.97459,-234.01508,1167.77759,-4.43782,-191.15837,1171.16699,-15.97564,-151.09271,1198.18372,8.94833,-88.66705,1214.08167,61.20059,-172.16484,1246.1543,45.05346,-107.74873,1262.38806,28.95029,-54.91313,1255.86426
103,0.85,38.57629,-233.40915,1167.62817,-3.30504,-190.08203,1170.98096,-14.38882,-150.66638,1198.04614,13.27477,-86.68586,1214.17615,63.29548,-172.74046,1246.82764,49.59304,-109.09313,1262.93896,32.98144,-53.71306,1257.17334
