Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
62,0.508,-266.90076,-134.54788,1121.06616,-279.15494,118.43541,1103.03394,-445.41333,-103.50571,1078.7085,-428.73672,78.37439,1106.64404,-475.12683,-92.89964,989.21283
63,0.517,-266.90076,-134.54788,1121.06616,-279.15494,118.43541,1103.03394,-445.48718,-103.33248,1078.77612,-428.83582,78.89718,1106.4906,-475.12683,-92.89964,989.21283
64,0.525,-266.90076,-134.54788,1121.06616,-278.9798,118.61405,1103.07056,-445.41333,-103.50571,1078.7085,-429.01672,78.93665,1106.53699,-475.12683,-92.89964,989.21283
65,0.533,-266.90076,-134.54788,1121.06616,-279.22388,118.48576,1103.19751,-445.41333,-103.50571,1078.7085,-428.83582,78.89718,1106.4906,-475.22702,-92.66446,989.45953
66,0.542,-266.90076,-134.54788,1121.06616,-279.04874,118.6644,1103.23413,-445.30829,-103.46013,1078.80408,-428.83582,78.89718,1106.4906,-475.22702,-92.66446,989.45953
67,0.55,-266.90076,-134.54788,1121.06616,-278.9798,118.61405,1103.07056,-445.35013,-103.15326,1078.9585,-428.83582,78.89718,1106.4906,-475.22702,-92.66446,989.45953
68,0.558,-266.90076,-134.54788,1121.06616,-279.04874,118.6644,1103.23413,-445.35013,-103.15326,1078.9585,-428.83582,78.89718,1106.4906,-475.22702,-92.66446,989.45953
69,0.567,-266.90076,-134.54788,1121.06616,-279.04874,118.6644,1103.23413,-445.52112,-103.4533,1079.23584,-428.73672,78.37439,1106.64404,-475.20197,-92.80908,989.58142
70,0.575,-266.71701,-134.44389,1121.16687,-279.04874,118.6644,1103.23413,-445.28677,-103.49164,1079.19287,-428.73672,78.37439,1106.64404,-475.20197,-92.80908,989.58142
71,0.583,-266.71701,-134.44389,1121.16687,-279.04874,118.6644,1103.23413,-445.28677,-103.49164,1079.19287,-428.73672,78.37439,1106.64404,-475.20197,-92.80908,989.58142
72,0.592,-266.71701,-134.44389,1121.16687,-279.04874,118.6644,1103.23413,-445.15826,-103.66331,1079.2312,-428.73672,78.37439,1106.64404,-475.17169,-92.89547,989.76843
73,0.6,-266.71701,-134.44389,1121.16687,-279.04874,118.6644,1103.23413,-445.15826,-103.66331,1079.2312,-428.73672,78.37439,1106.64404,-475.17169,-92.89547,989.76843
74,0.608,-266.71701,-134.44389,1121.16687,-279.04874,118.6644,1103.23413,-445.39264,-103.625,1079.27417,-428.73672,78.37439,1106.64404,-475.21719,-92.84218,989.96539
75,0.617,-266.71701,-134.44389,1121.16687,-279.04874,118.6644,1103.23413,-445.15826,-103.66331,1079.2312,-428.82657,78.31591,1106.75037,-475.04703,-92.82333,989.8233
76,0.625,-266.71701,-134.44389,1121.16687,-279.04874,118.6644,1103.23413,-445.02899,-103.74716,1079.0929,-428.66122,78.18197,1106.52319,-475.04703,-92.82333,989.8233
77,0.633,-266.51108,-134.29799,1121.30286,-278.9798,118.61405,1103.07056,-444.9964,-103.77554,1079.37695,-428.66122,78.18197,1106.52319,-474.70456,-93.12691,989.599
78,0.642,-266.51108,-134.29799,1121.30286,-278.9798,118.61405,1103.07056,-444.78357,-103.76189,1079.23865,-428.73672,78.37439,1106.64404,-474.73755,-93.23164,990.08398
79,0.65,-266.51108,-134.29799,1121.30286,-278.74026,118.63288,1102.93591,-444.6543,-103.84568,1079.10022,-428.82657,78.31591,1106.75037,-474.80472,-92.89171,989.84576
80,0.658,-266.51108,-134.29799,1121.30286,-278.8092,118.68324,1103.09961,-444.845,-103.72591,1078.95398,-428.73672,78.37439,1106.64404,-474.94684,-93.05854,989.57654
81,0.667,-266.51108,-134.29799,1121.30286,-278.8092,118.68324,1103.09961,-444.845,-103.72591,1078.95398,-428.73672,78.37439,1106.64404,-474.94684,-93.05854,989.57654
82,0.675,-266.51108,-134.29799,1121.30286,-278.60748,118.85317,1103.00464,-444.91882,-103.55274,1079.02148,-428.66122,78.18197,1106.52319,-474.94684,-93.05854,989.57654
83,0.683,-266.51108,-134.29799,1121.30286,-278.60748,118.85317,1103.00464,-444.90833,-103.38748,1078.71948,-428.83582,78.89718,1106.4906,-474.94684,-93.05854,989.57654
84,0.692,-266.51108,-134.29799,1121.30286,-278.20102,119.37197,1103.00854,-444.88165,-103.0163,1078.86829,-428.64575,79.15292,1106.43164,-475.04703,-92.82333,989.8233
85,0.7,-266.16345,-134.27783,1121.25122,-278.26813,119.48695,1102.79858,-444.80783,-103.18953,1078.80078,-428.64575,79.15292,1106.43164,-475.04703,-92.82333,989.8233
86,0.708,-266.51108,-134.29799,1121.30286,-278.16357,119.7332,1102.82166,-444.81702,-103.08369,1079.12866,-428.64575,79.15292,1106.43164,-474.81674,-92.86168,989.84436
87,0.717,-266.51108,-134.29799,1121.30286,-278.16357,119.7332,1102.82166,-444.81702,-103.08369,1079.12866,-428.64575,79.15292,1106.43164,-474.52957,-92.69275,989.70178
88,0.725,-266.16345,-134.27783,1121.25122,-278.16357,119.7332,1102.82166,-445.00775,-102.96381,1078.98242,-428.64575,79.15292,1106.43164,-474.72873,-92.68341,989.79437
89,0.733,-266.49426,-134.24025,1121.42883,-278.01303,119.86172,1102.97107,-444.90405,-102.79725,1079.03918,-428.64575,79.15292,1106.43164,-474.90408,-92.27148,990.10754
90,0.742,-266.31058,-134.13628,1121.52954,-278.01303,119.86172,1102.97107,-445.00775,-102.96381,1078.98242,-428.64575,79.15292,1106.43164,-475.2139,-91.8632,989.84686
91,0.75,-266.49426,-134.24025,1121.42883,-277.81812,119.98351,1102.82837,-444.90405,-102.79725,1079.03918,-428.64575,79.15292,1106.43164,-475.24066,-91.57677,989.84833
92,0.758,-266.31058,-134.13628,1121.52954,-277.4295,120.45162,1102.93335,-444.90405,-102.79725,1079.03918,-428.64575,79.15292,1106.43164,-475.14871,-91.83826,989.72278
93,0.767,-266.31058,-134.13628,1121.52954,-277.86456,119.99899,1102.82642,-444.90405,-102.79725,1079.03918,-428.7366,79.43528,1106.42798,-475.17322,-91.91662,990.08655
94,0.775,-266.18164,-134.18199,1121.64368,-277.66635,120.1517,1102.8241,-445.00726,-102.55952,1079.2876,-428.7366,79.43528,1106.42798,-474.93082,-91.98506,990.10901
95,0.783,-266.18164,-134.18199,1121.64368,-277.66635,120.1517,1102.8241,-445.19135,-102.58076,1079.42651,-428.68323,79.53298,1106.29785,-474.63782,-91.67312,990.13861
96,0.792,-266.18164,-134.18199,1121.64368,-277.65808,120.07943,1102.93823,-445.00726,-102.55952,1079.2876,-428.62384,79.40727,1106.22742,-474.62286,-91.47075,990.20294
97,0.8,-266.73196,-133.39922,1121.41943,-277.66635,120.1517,1102.8241,-445.02942,-102.69305,1079.57227,-428.68323,79.53298,1106.29785,-474.99823,-91.64523,989.87073
98,0.808,-266.41367,-133.38605,1121.36511,-277.66635,120.1517,1102.8241,-444.8017,-102.47662,1079.50073,-428.68323,79.53298,1106.29785,-474.69022,-91.13081,989.96472
99,0.817,-266.73196,-133.39922,1121.41943,-277.66635,120.1517,1102.8241,-445.01462,-102.49031,1079.63904,-428.19489,80.00079,1106.19543,-474.62286,-91.47075,990.20294
100,0.825,-266.41367,-133.38605,1121.36511,-277.66635,120.1517,1102.8241,-445.19135,-102.58076,1079.42651,-428.09973,79.87027,1106.15381,-475.151,-91.78831,990.38116
101,0.833,-266.41367,-133.38605,1121.36511,-277.66635,120.1517,1102.8241,-445.17657,-102.37802,1079.49341,-428.19489,80.00079,1106.19543,-475.0751,-91.73764,990.2179
102,0.842,-266.73196,-133.39922,1121.41943,-277.66635,120.1517,1102.8241,-445.17657,-102.37802,1079.49341,-428.19489,80.00079,1106.19543,-475.15833,-91.7143,990.15088
103,0.85,-266.73196,-133.39922,1121.41943,-277.66635,120.1517,1102.8241,-445.19135,-102.58076,1079.42651,-428.13098,79.87457,1106.12854,-475.2612,-92.09485,990.13647
104,0.858,-266.81628,-133.27977,1121.50134,-277.66635,120.1517,1102.8241,-445.19135,-102.58076,1079.42651,-428.13098,79.87457,1106.12854,-475.24631,-91.89252,990.20081
105,0.867,-267.17999,-132.54037,1121.53821,-277.66635,120.1517,1102.8241,-445.19135,-102.58076,1079.42651,-428.71448,79.53728,1106.27258,-475.2612,-92.09485,990.13647
106,0.875,-267.09561,-132.65988,1121.4563,-277.69568,120.49203,1102.84961,-445.19135,-102.58076,1079.42651,-428.71448,79.53728,1106.27258,-475.2612,-92.09485,990.13647
107,0.883,-267.17999,-132.54037,1121.53821,-277.66635,120.1517,1102.8241,-445.19135,-102.58076,1079.42651,-428.77838,79.66351,1106.33948,-475.17322,-91.91662,990.08655
108,0.892,-267.17999,-132.54037,1121.53821,-277.69568,120.49203,1102.84961,-445.17657,-102.37802,1079.49341,-428.77838,79.66351,1106.33948,-475.17322,-91.91662,990.08655
109,0.9,-267.17999,-132.54037,1121.53821,-277.69568,120.49203,1102.84961,-445.17657,-102.37802,1079.49341,-428.77838,79.66351,1106.33948,-475.17322,-91.91662,990.08655
110,0.908,-267.17999,-132.54037,1121.53821,-277.69568,120.49203,1102.84961,-445.17657,-102.37802,1079.49341,-428.97513,79.72006,1106.37524,-475.24066,-91.57677,989.84833
111,0.917,-267.17999,-132.54037,1121.53821,-277.79211,120.67973,1102.85168,-445.41101,-102.33972,1079.53625,-428.97513,79.72006,1106.37524,-475.24066,-91.57677,989.84833
112,0.925,-267.17999,-132.54037,1121.53821,-277.95529,121.10802,1103.10645,-445.41101,-102.33972,1079.53625,-428.97513,79.72006,1106.37524,-475.23935,-91.44837,989.90143
113,0.933,-267.17999,-132.54037,1121.53821,-277.82092,121.0506,1103.14221,-445.41101,-102.33972,1079.53625,-428.97513,79.72006,1106.37524,-475.55182,-91.01956,989.6795
114,0.942,-267.17999,-132.54037,1121.53821,-278.15027,121.15679,1103.10571,-445.4364,-102.05586,1079.54102,-428.97513,79.72006,1106.37524,-475.55182,-91.01956,989.6795
115,0.95,-267.73492,-132.17957,1121.83936,-278.15027,121.15679,1103.10571,-445.4364,-102.05586,1079.54102,-428.97513,79.72006,1106.37524,-475.67093,-91.03545,989.59015
116,0.958,-267.73492,-132.17957,1121.83936,-278.53015,121.18805,1103.2467,-445.80566,-102.12962,1079.4314,-428.97513,79.72006,1106.37524,-475.67093,-91.03545,989.59015
117,0.967,-267.86566,-132.02415,1121.91443,-278.53015,121.18805,1103.2467,-445.8056,-101.92168,1079.27686,-428.97513,79.72006,1106.37524,-475.67093,-91.03545,989.59015
118,0.975,-267.86566,-132.02415,1121.91443,-278.73251,121.04551,1103.22998,-445.93173,-101.86915,1079.39099,-428.97513,79.72006,1106.37524,-475.69028,-91.19002,989.52606
119,0.983,-268.03915,-132.17628,1122.14832,-278.82516,121.0069,1103.32068,-445.93173,-101.86915,1079.39099,-429.21155,80.26108,1106.41785,-475.69028,-91.19002,989.52606
120,0.992,-268.00067,-132.05745,1122.30286,-279.13852,121.1291,1103.40027,-446.46326,-101.19121,1079.36511,-429.21155,80.26108,1106.41785,-475.69028,-91.19002,989.52606
121,1,-268.03915,-132.17628,1122.14832,-279.25836,121.06443,1103.59961,-446.68793,-101.14446,1079.05725,-429.21155,80.26108,1106.41785,-476.02719,-91.01611,989.53503
122,1.008,-268.00067,-132.05745,1122.30286,-279.25836,121.06443,1103.59961,-446.66837,-101.44581,1079.17004,-429.21155,80.26108,1106.41785,-475.85464,-91.08881,989.3811
123,1.017,-268.00067,-132.05745,1122.30286,-279.09686,121.08149,1103.5155,-446.8244,-101.32756,1079.00854,-429.79526,79.92276,1106.56226,-475.85464,-91.08881,989.3811
124,1.025,-268.21609,-132.14914,1122.22583,-279.25836,121.06443,1103.59961,-447.17398,-101.23837,1078.99902,-429.21155,80.26108,1106.41785,-475.85464,-91.08881,989.3811
125,1.033,-268.50452,-131.93336,1122.16895,-279.13852,121.1291,1103.40027,-447.17398,-101.23837,1078.99902,-429.82681,80.07933,1106.48828,-476.02719,-91.01611,989.53503
126,1.042,-268.50452,-131.93336,1122.16895,-279.30002,121.11205,1103.48438,-447.17398,-101.23837,1078.99902,-429.82681,80.07933,1106.48828,-476.02719,-91.01611,989.53503
127,1.05,-269.17523,-131.96272,1122.28162,-279.25836,121.06443,1103.59961,-447.17398,-101.23837,1078.99902,-429.86783,80.36348,1106.34558,-476.02719,-91.01611,989.53503
128,1.058,-269.17523,-131.96272,1122.28162,-279.30002,121.11205,1103.48438,-447.4675,-101.25425,1079.04993,-429.86783,80.36348,1106.34558,-476.02719,-91.01611,989.53503
129,1.067,-269.47235,-131.90996,1122.42212,-279.30002,121.11205,1103.48438,-447.59753,-100.8011,1078.88513,-429.86783,80.36348,1106.34558,-476.02719,-91.01611,989.53503
130,1.075,-269.47235,-131.90996,1122.42212,-279.13852,121.1291,1103.40027,-447.59753,-100.8011,1078.88513,-429.98785,80.39955,1106.26855,-476.1597,-90.8579,989.52716
131,1.083,-269.47235,-131.90996,1122.42212,-279.66693,121.20758,1103.44897,-447.59753,-100.8011,1078.88513,-430.20245,80.23638,1106.21643,-476.35025,-90.75774,989.39954
132,1.092,-269.47235,-131.90996,1122.42212,-279.66693,121.20758,1103.44897,-447.59753,-100.8011,1078.88513,-430.52731,80.3568,1105.81372,-476.35025,-90.75774,989.39954
133,1.1,-269.47235,-131.90996,1122.42212,-279.66693,121.20758,1103.44897,-447.59753,-100.8011,1078.88513,-430.52731,80.3568,1105.81372,-476.35025,-90.75774,989.39954
134,1.108,-269.53729,-132.1772,1122.63159,-279.66693,121.20758,1103.44897,-447.73285,-100.64777,1078.87012,-430.52731,80.3568,1105.81372,-476.849,-90.63338,989.39099
135,1.117,-269.53729,-132.1772,1122.63159,-280.0705,121.05486,1103.12317,-448.13098,-100.67533,1078.51331,-430.52731,80.3568,1105.81372,-476.849,-90.63338,989.39099
136,1.125,-269.56851,-132.06244,1122.79663,-280.00357,121.09864,1103.90332,-448.01584,-100.48868,1078.62927,-430.52731,80.3568,1105.81372,-476.849,-90.63338,989.39099
137,1.133,-269.7352,-131.88466,1122.85681,-280.53354,121.10426,1103.82532,-448.01584,-100.48868,1078.62927,-430.52731,80.3568,1105.81372,-476.96814,-90.64905,989.30176
138,1.142,-269.78864,-131.77432,1122.96985,-281.03638,121.33317,1103.4397,-448.02902,-100.76083,1078.55212,-430.65698,80.36778,1105.6908,-477.00073,-90.81203,989.38751
139,1.15,-270.07306,-131.57741,1122.88623,-281.03638,121.33317,1103.4397,-448.31363,-100.84377,1078.25488,-430.65698,80.36778,1105.6908,-477.00073,-90.81203,989.38751
140,1.158,-269.78864,-131.77432,1122.96985,-281.44904,120.83569,1103.25159,-448.55496,-101.13275,1078.40454,-430.65698,80.36778,1105.6908,-477.00073,-90.81203,989.38751
141,1.167,-270.07306,-131.57741,1122.88623,-281.44904,120.83569,1103.25159,-448.55496,-101.13275,1078.40454,-430.65698,80.36778,1105.6908,-477.00073,-90.81203,989.38751
142,1.175,-270.35193,-131.53398,1123.00977,-281.2637,120.8338,1103.43689,-448.55496,-101.13275,1078.40454,-431.05618,80.30959,1105.78101,-477.00073,-90.81203,989.38751
143,1.183,-270.35193,-131.53398,1123.00977,-281.3876,120.73045,1103.44385,-448.78345,-101.50913,1078.30713,-431.05618,80.30959,1105.78101,-477.23645,-90.7709,989.42499
144,1.192,-270.35193,-131.53398,1123.00977,-281.44867,120.766,1103.3418,-448.89133,-101.94963,1078.29553,-431.05618,80.30959,1105.78101,-477.23645,-90.7709,989.42499
145,1.2,-270.35193,-131.53398,1123.00977,-281.08203,120.82668,1103.76904,-449.08826,-102.04771,1078.34473,-431.24155,80.23775,1105.70679,-477.23645,-90.7709,989.42499
146,1.208,-270.65488,-131.51793,1123.10132,-281.08203,120.82668,1103.76904,-448.89133,-101.94963,1078.29553,-431.24155,80.23775,1105.70679,-477.37418,-91.00336,989.354
147,1.217,-270.4256,-131.48889,1123.65442,-281.19162,120.72221,1103.80334,-449.08826,-102.04771,1078.34473,-431.24155,80.23775,1105.70679,-477.37418,-91.00336,989.354
