Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
43,0.35,219.08789,-232.56097,367.80634,164.56087,-210.47195,69.76006,203.49011,-118.07741,122.3275
44,0.358,218.46138,-232.69565,367.07498,164.06729,-209.67921,68.56814,203.19373,-117.50439,121.5343
45,0.367,218.29584,-232.74171,366.56802,163.52148,-209.32312,68.48939,203.17323,-117.09953,121.22999
46,0.375,218.31487,-232.27014,365.73337,163.37328,-209.25017,68.42667,203.24596,-116.63524,120.7116
47,0.383,218.45187,-232.60782,366.76556,163.49123,-209.29376,68.60811,203.26788,-116.86414,121.16802
48,0.392,218.85226,-232.3083,367.29953,164.15953,-209.28101,69.21837,203.76431,-117.1718,121.40867
49,0.4,219.34259,-232.29175,367.73804,164.87874,-209.55899,69.57014,203.85172,-117.49961,122.07021
50,0.408,219.4436,-232.32487,368.37085,164.8781,-210.24002,70.31278,204.97624,-117.97258,122.76369
51,0.417,219.4814,-231.99373,369.12057,165.17729,-210.33543,70.06301,205.5722,-118.61303,123.49403
52,0.425,219.70375,-231.87631,369.80722,164.77187,-210.38878,71.1823,205.58824,-119.07955,123.97105
53,0.433,219.47385,-232.05772,370.40305,165.16838,-210.94354,71.96558,205.51801,-119.78784,124.70218
54,0.442,219.28212,-232.80165,371.01947,165.11176,-211.39203,72.58895,206.37111,-120.88139,125.35583
55,0.45,219.60561,-233.05217,371.7652,165.30634,-211.71312,73.28374,206.45105,-121.03594,125.6853
56,0.458,219.5482,-233.35464,372.45456,165.88361,-213.35576,74.0491,206.45409,-121.7168,126.69901
57,0.467,219.48036,-233.56187,372.59134,166.26138,-214.29088,74.35787,206.50577,-121.74637,126.86089
58,0.475,219.79536,-233.78355,372.81537,166.16003,-214.80888,74.77431,206.50577,-121.74637,126.86089
59,0.483,219.69336,-234.00047,372.82867,165.89894,-214.79698,74.71339,206.25787,-122.0957,126.83283
60,0.492,219.69336,-234.00047,372.82867,165.86668,-214.86514,74.70013,206.3999,-122.35491,126.6566
61,0.5,219.46614,-233.86835,372.47885,166.03941,-214.6956,74.26469,206.40497,-122.323,126.72968
62,0.508,219.3931,-233.9917,372.21677,165.94388,-213.61348,73.4153,206.23927,-122.16814,126.41106
63,0.517,219.21478,-233.58032,371.39957,165.85831,-213.40933,72.91827,206.1236,-121.96645,125.48007
64,0.525,219.20604,-233.36314,370.34274,165.37686,-213.31552,72.14503,204.93631,-120.87081,124.37204
65,0.533,218.94507,-233.07381,369.34903,164.5764,-210.87535,70.41534,204.26497,-120.07116,123.93074
66,0.542,218.63353,-233.59882,368.03641,164.75131,-211.16745,69.86251,203.6143,-119.10532,122.65167
67,0.55,218.21556,-233.06897,367.09802,164.39012,-210.36606,68.69774,202.97232,-117.49078,121.71048
68,0.558,218.08781,-232.8497,366.03793,163.75728,-209.66422,68.05865,202.82021,-117.30849,120.84841
69,0.567,218.08205,-232.45895,365.56955,163.11336,-209.27213,68.18633,203.02103,-116.91281,120.30945
70,0.575,218.10718,-232.83557,366.14319,163.37328,-209.25017,68.42667,203.24025,-116.73567,120.77679
71,0.583,218.26363,-233.09531,366.98099,163.88445,-209.53186,68.96883,203.19762,-117.01149,121.47388
72,0.592,218.75992,-232.81407,367.38406,164.40526,-210.12875,69.72282,203.81738,-117.30898,121.926
73,0.6,219.1993,-232.55377,368.20636,164.86551,-210.17401,69.89652,204.13631,-117.81664,122.45658
74,0.608,219.40277,-232.34344,368.89557,165.17729,-210.33543,70.06301,205.16582,-118.95609,123.27186
75,0.617,219.6651,-231.99567,369.55737,164.6064,-210.3716,70.52876,205.12653,-119.28063,123.81005
76,0.625,219.53938,-232.11754,370.13202,165.16838,-210.94354,71.96558,205.25603,-119.69281,124.15999
77,0.633,219.19377,-232.12862,370.64536,165.26486,-211.38271,72.31954,205.35231,-120.34039,125.0418
78,0.642,219.26553,-232.64955,371.36453,165.40169,-211.44658,72.83173,206.48697,-120.98218,126.05437
79,0.65,219.57388,-233.08932,372.26654,165.25928,-211.8688,73.99753,206.74449,-121.11265,126.83205
80,0.658,219.79663,-233.23178,372.90161,165.86006,-213.75491,74.67865,206.68523,-121.31944,127.14059
81,0.667,219.89897,-233.1154,373.13943,166.19572,-214.67287,74.90339,206.75385,-121.24885,127.76939
82,0.675,219.8922,-233.18385,373.3461,166.27681,-214.75729,75.1252,206.75385,-121.24885,127.76939
83,0.683,219.88933,-233.63094,373.28653,166.38374,-214.7222,75.23892,206.72729,-121.19859,127.96428
84,0.692,219.6976,-234.02496,373.32001,166.03087,-214.04878,75.11743,206.75385,-121.24885,127.76939
85,0.7,219.73088,-233.89772,373.02676,165.91405,-213.94818,74.79827,206.7202,-121.42123,127.65437
86,0.708,219.51425,-234.12659,372.79184,165.68393,-213.94714,74.57527,206.25787,-122.0957,126.83283
87,0.717,219.39479,-234.21469,372.31259,165.3851,-211.95749,73.23497,206.47212,-122.04588,126.51414
88,0.725,219.13637,-233.85075,371.22412,165.42302,-211.7717,72.31403,205.91092,-121.97833,126.12496
89,0.733,218.97203,-233.83507,370.23407,165.2634,-211.15843,71.06905,205.19688,-120.6931,124.67675
90,0.742,218.96521,-233.91823,369.23196,164.47409,-210.80249,70.52514,204.66452,-120.09988,124.09978
91,0.75,218.29547,-233.81573,368.36157,164.46738,-210.57555,69.95301,204.06903,-119.47427,123.05756
92,0.758,218.28271,-233.73105,367.40347,164.29771,-210.37209,69.37666,203.37405,-118.21589,122.3299
93,0.767,217.95215,-233.75609,366.84698,163.95045,-209.60924,68.63139,203.19373,-117.50439,121.5343
94,0.775,218.11205,-233.37279,366.62698,163.52148,-209.32312,68.48939,202.99554,-117.35555,121.43383
95,0.783,218.08171,-233.40561,366.73215,163.49123,-209.29376,68.60811,203.34052,-117.01957,121.3191
96,0.792,218.13608,-233.34346,366.93881,163.88445,-209.53186,68.96883,203.39578,-117.16032,121.57435
97,0.8,218.60112,-233.18938,367.392,164.7123,-209.56218,69.59927,203.84805,-117.45593,122.22475
98,0.808,219.03978,-232.91739,367.91287,165.18242,-211.16197,70.42676,204.28365,-117.70408,122.582
99,0.817,219.38519,-232.41316,368.95401,165.0136,-210.24745,70.06,204.87224,-118.00294,122.81014
100,0.825,219.42693,-232.45174,369.64996,165.08607,-211.26674,70.9009,205.55594,-118.95515,123.76226
101,0.833,219.4985,-232.45247,370.19101,165.57518,-212.27962,72.31396,205.65645,-119.67404,124.38593
102,0.842,219.1487,-232.5181,370.81219,165.49625,-212.39305,72.76482,205.51736,-120.12408,125.06693
103,0.85,219.28073,-232.8969,371.44702,165.43364,-212.81609,73.79478,206.42079,-121.14413,125.84804
104,0.858,219.5482,-233.35464,372.45456,165.61058,-212.72128,73.90393,206.67165,-120.73521,127.09135
105,0.867,219.79663,-233.23178,372.90161,165.85497,-213.17578,74.24427,206.72282,-120.85783,127.19029
106,0.875,219.95303,-232.93796,373.1788,166.11201,-213.4978,74.80022,206.71889,-121.14704,127.25565
107,0.883,220.06308,-232.81335,373.21176,165.97751,-212.24438,75.12553,206.821,-121.13181,127.81605
108,0.892,219.87274,-232.87802,373.24945,165.97751,-212.24438,75.12553,206.821,-121.13181,127.81605
109,0.9,219.95303,-232.93796,373.1788,165.9346,-211.82855,74.53158,206.81119,-121.07278,127.57991
110,0.908,219.90707,-233.15953,373.00281,165.72441,-211.70435,74.17088,206.77769,-121.02072,127.36843
111,0.917,219.5643,-233.27591,372.48553,165.571,-213.18951,74.16697,206.67165,-120.73521,127.09135
112,0.925,219.51221,-232.7793,371.6116,165.46487,-211.39754,72.71655,206.39053,-121.16096,125.83822
113,0.933,219.31203,-232.44833,370.50082,165.47197,-211.04626,71.86706,205.54462,-120.27975,124.80019
114,0.942,219.56818,-232.52257,369.76077,164.84909,-210.59764,70.38041,205.11012,-119.82283,124.013
115,0.95,219.02136,-232.57881,368.60077,164.64142,-210.66891,69.95753,203.86534,-118.96884,122.76839
116,0.958,218.4938,-233.14114,367.34875,164.47496,-209.92236,68.5857,203.15837,-117.77978,121.96758
117,0.967,218.09056,-233.21364,366.50574,163.8868,-209.60588,68.35139,203.13846,-117.36361,121.27902
118,0.975,218.27942,-232.95769,365.6427,163.23036,-209.14345,68.10881,203.24596,-116.63524,120.7116
119,0.983,218.21402,-232.89014,365.69507,163.33716,-209.15906,68.31498,203.24495,-116.68708,120.91824
120,0.992,218.08171,-233.40561,366.73215,163.80804,-209.28123,68.94633,203.34052,-117.01957,121.3191
121,1,218.4122,-233.30469,367.36673,164.31676,-209.36612,69.21449,203.78755,-117.21537,121.59316
122,1.008,218.94345,-233.28642,367.72202,164.8846,-209.54857,69.46647,204.13631,-117.81664,122.45658
123,1.017,219.46347,-232.88065,368.54761,165.09999,-210.16148,69.93295,204.72049,-117.94917,122.78832
124,1.025,219.30528,-232.86221,369.21246,165.17729,-210.33543,70.06301,205.37244,-118.96407,123.75324
125,1.033,219.55504,-233.14722,369.67139,164.85403,-210.54716,70.74582,205.25603,-119.69281,124.15999
126,1.042,219.45731,-233.13924,370.2356,165.16838,-210.94354,71.96558,205.1333,-120.06018,124.57623
127,1.05,219.32988,-233.34387,370.87183,165.43513,-211.38803,72.2859,206.54495,-120.91055,125.63573
128,1.058,219.7034,-233.3911,371.63034,165.61638,-211.81978,73.19852,206.49918,-121.10965,125.96017
129,1.067,219.58159,-233.76964,372.42099,165.39902,-211.65683,73.59544,206.45409,-121.7168,126.69901
130,1.075,219.61049,-233.93744,372.78079,165.55305,-212.07446,74.04136,206.7917,-121.52443,126.9964
131,1.083,219.69336,-234.00047,372.82867,165.99806,-213.82631,74.63616,206.81718,-121.31007,127.14022
132,1.092,219.69336,-234.00047,372.82867,166.23589,-214.70392,74.77524,206.8264,-121.42245,127.34579
133,1.1,219.69336,-234.00047,372.82867,165.93764,-213.51166,74.32974,206.71577,-121.36562,127.38332
134,1.108,219.50079,-234.2654,372.60333,165.45517,-211.63516,73.67065,206.53102,-121.94598,126.54638
135,1.117,219.42372,-234.05072,371.8392,166.0594,-213.34717,73.57326,206.53499,-121.65685,126.481
136,1.125,219.13637,-233.85075,371.22412,165.51801,-211.60471,72.21574,206.31491,-121.351,125.44896
137,1.133,218.98207,-233.94576,370.1149,165.2634,-211.15843,71.06905,205.15559,-120.48695,124.56404
138,1.142,218.80324,-233.41592,369.10147,164.84593,-211.02278,70.21189,204.88834,-119.85835,123.78898
139,1.15,218.44041,-233.85345,368.10373,164.56087,-210.47195,69.76006,203.38733,-118.39083,122.50957
140,1.158,218.04836,-233.56711,366.83585,164.31503,-209.839,68.55968,203.10997,-117.57308,121.76099
141,1.167,217.74944,-233.22609,365.99033,163.40207,-209.2861,68.2421,203.01381,-116.98884,121.20182
142,1.175,217.77911,-233.35652,365.99545,163.52148,-209.32312,68.48939,203.10208,-116.67897,121.073
143,1.183,217.97072,-233.54779,366.73822,163.88445,-209.53186,68.96883,203.47292,-116.89323,121.49651
144,1.192,218.04836,-233.56711,366.83585,164.37401,-209.55339,69.06754,203.6877,-117.08328,121.78912
145,1.2,218.28271,-233.73105,367.40347,164.77908,-209.95613,69.73343,203.89725,-117.5293,122.43185
146,1.208,218.44041,-233.85345,368.10373,164.92592,-210.06813,69.92844,203.88646,-117.86116,122.53592
147,1.217,218.11975,-233.82841,368.5192,164.61035,-210.32411,69.98433,204.64194,-118.65677,123.05044
148,1.225,218.39099,-234.17493,368.90302,164.67798,-210.93703,70.16762,204.7204,-119.48645,123.62155
149,1.233,218.43997,-234.3517,368.92874,164.68491,-210.66447,70.38709,204.50453,-119.80713,123.95728
150,1.242,218.42116,-234.27415,369.099,164.62355,-210.81161,70.49394,204.66452,-120.09988,124.09978
151,1.25,218.57503,-233.94954,369.59625,164.47409,-210.80249,70.52514,204.6774,-119.95493,124.1673
152,1.258,219.06279,-233.89604,369.84402,164.75987,-210.81389,70.60831,204.66452,-120.09988,124.09978
153,1.267,219.26154,-233.63275,369.66736,164.78772,-210.74481,70.48727,204.77602,-119.89426,124.10268
154,1.275,218.96695,-233.33812,369.34348,164.78772,-210.74481,70.48727,204.74414,-119.95616,123.94041
155,1.283,218.80324,-233.41592,369.10147,164.84244,-210.87509,70.1656,204.61977,-119.65272,123.68479
156,1.292,218.90886,-233.08875,368.95728,164.68265,-210.45631,70.02357,204.59428,-118.98262,123.47285
157,1.3,218.95021,-233.05702,368.40332,164.77483,-210.26216,69.98231,204.12657,-118.06881,122.61594
158,1.308,218.74251,-233.4583,368.08313,164.98894,-211.20538,70.37186,203.88712,-117.95456,122.47429
159,1.317,218.94345,-233.28642,367.72202,164.81471,-210.23132,69.82394,203.63174,-117.80984,122.40185
160,1.325,218.64523,-233.19232,367.44296,164.71281,-210.07243,69.80519,203.63174,-117.80984,122.40185
161,1.333,218.60112,-233.18938,367.392,164.81834,-209.66489,69.53822,203.88239,-117.64662,122.36897
162,1.342,218.87086,-233.1134,367.48843,164.81834,-209.66489,69.53822,203.88239,-117.64662,122.36897
163,1.35,218.94345,-233.28642,367.72202,164.92538,-209.84535,69.55157,203.76663,-117.82378,122.50194
164,1.358,219.04065,-233.10469,367.82867,164.92592,-210.06813,69.92844,203.88712,-117.95456,122.47429
165,1.367,219.15176,-232.91949,368.29834,164.83524,-210.1563,70.01422,204.27391,-117.95624,122.74136
166,1.375,219.32277,-232.94441,368.81641,165.17729,-210.33543,70.06301,204.58302,-118.01348,122.90516
167,1.383,219.31706,-232.69238,369.02826,165.17729,-210.33543,70.06301,205.08171,-119.21133,123.52811
168,1.392,219.34296,-232.76804,369.27127,165.16304,-210.66086,70.20052,205.23505,-119.09286,123.72208
169,1.4,219.61063,-232.74045,369.63782,165.02769,-210.56516,70.50163,205.26736,-119.21729,123.93089
170,1.408,219.4352,-232.79742,369.6572,164.994,-210.64795,70.62655,205.25603,-119.69281,124.15999
171,1.417,219.56818,-232.52257,369.76077,165.09,-210.79202,70.73283,205.31772,-119.71475,124.31633
172,1.425,219.724,-232.62967,369.66278,165.11732,-210.72871,70.75776,205.1924,-119.61672,124.26561
173,1.433,219.6974,-232.76936,369.59863,164.93752,-210.7832,70.71584,205.1924,-119.61672,124.26561
174,1.442,219.48396,-233.11594,369.57733,164.90353,-210.47083,70.40971,205.1924,-119.61672,124.26561
175,1.45,219.53085,-233.31071,369.31967,164.84909,-210.59764,70.38041,205.01295,-119.53507,123.87188
176,1.458,219.532,-233.02686,368.95251,165.01041,-210.96082,70.20986,204.9193,-119.13451,123.50162
177,1.467,219.43028,-233.08147,368.68869,164.85669,-210.54967,70.02808,204.91443,-119.19619,123.33906
178,1.475,219.58929,-232.9762,368.10205,164.61035,-210.32411,69.98433,204.27391,-117.95624,122.74136
179,1.483,219.45354,-233.09947,367.94681,164.70372,-210.23119,69.78696,203.88712,-117.95456,122.47429
180,1.492,219.4268,-233.05219,367.75714,164.65292,-210.2885,69.71436,203.85052,-118.09476,122.41673
181,1.5,219.26511,-233.13829,367.55301,164.71278,-209.95985,69.36942,203.75223,-117.94061,122.3742
182,1.508,219.2681,-233.03093,367.47983,164.37317,-209.76379,69.25646,203.33118,-117.8815,122.14568
183,1.517,219.15253,-232.97099,367.46704,164.20189,-209.70013,68.9944,203.10223,-117.65495,121.85031
184,1.525,218.81148,-232.83147,367.37,163.92873,-209.58421,68.75244,203.19373,-117.50439,121.5343
185,1.533,218.80214,-232.61465,367.12781,163.77673,-209.50146,68.76009,203.33664,-117.51246,121.37949
186,1.542,219.17145,-232.80342,367.35373,163.92873,-209.58421,68.75244,203.217,-117.54798,121.7188
187,1.55,219.41328,-232.71405,367.53128,164.37317,-209.76379,69.25646,203.70035,-117.7196,122.1502
188,1.558,220.07312,-232.46837,367.8887,164.88098,-210.11504,69.75218,204.00288,-117.77739,122.34131
189,1.567,220.22136,-232.46573,368.19327,164.92592,-210.06813,69.92844,204.28365,-117.70408,122.582
190,1.575,220.30544,-232.64803,368.67059,164.83524,-210.1563,70.01422,204.87224,-118.00294,122.81014
191,1.583,220.5621,-232.35062,369.2269,165.17729,-210.33543,70.06301,205.56734,-118.67471,123.33147
192,1.592,220.5152,-232.32193,369.42044,165.24251,-210.22166,70.19613,205.62061,-118.80109,123.61887
193,1.6,220.43121,-232.32729,369.44888,165.30115,-210.16388,71.19362,205.47969,-119.26733,124.05904
194,1.608,220.25415,-232.02219,369.96188,165.42102,-210.70845,71.87249,205.7639,-119.52008,124.36153
195,1.617,220.03986,-232.53212,370.30582,165.45274,-210.94302,72.37696,206.51202,-120.46878,124.90691
196,1.625,220.03694,-233.31644,371.11099,165.49329,-211.26711,72.9047,206.69868,-120.56361,125.75805
197,1.633,219.7657,-233.47737,371.73724,165.36369,-211.46523,73.41209,206.90823,-120.53877,126.65101
198,1.642,219.76529,-233.76727,371.95059,165.31754,-211.53574,73.71536,206.67165,-120.73521,127.09135
199,1.65,219.72028,-234.21199,372.53619,165.73816,-213.18216,74.13282,206.66771,-121.02441,127.15671
200,1.658,219.75444,-234.20232,372.65961,165.66263,-213.37746,74.30914,206.71889,-121.14704,127.25565
201,1.667,219.6582,-234.39146,372.67065,165.63264,-213.44746,74.40976,206.74942,-121.19322,127.49836
202,1.675,219.62404,-234.40112,372.54724,165.31754,-211.53574,73.71536,206.75719,-121.60929,127.22277
203,1.683,219.62825,-234.42918,372.43506,165.31754,-211.53574,73.71536,206.58223,-122.06862,126.64538
204,1.692,219.53062,-234.2507,372.05338,165.82555,-213.44287,73.72028,206.53102,-121.94598,126.54638
205,1.7,219.22897,-234.17191,371.32727,165.49818,-213.45413,73.11757,205.88004,-121.79971,126.13609
206,1.708,218.97029,-234.24832,370.34189,165.74831,-213.31769,72.54029,205.14677,-120.93401,125.03588
207,1.717,219.41566,-234.11819,369.49908,164.5957,-210.88069,70.615,204.92773,-120.41317,124.6787
208,1.725,218.97832,-234.51311,368.82184,164.31168,-210.59685,70.28431,203.82861,-119.28617,123.68439
209,1.733,218.51392,-233.93286,367.9978,164.43039,-210.43117,69.48971,202.97539,-118.30892,122.79105
210,1.742,218.04095,-233.80276,366.88397,163.76759,-210.31773,68.76978,202.9317,-117.95307,122.39278
211,1.75,217.90782,-233.78337,366.65805,163.11336,-209.27213,68.18633,202.56039,-117.36634,121.36343
212,1.758,218.13222,-233.01428,365.93164,163.0863,-209.19919,68.11089,202.68202,-117.25182,121.14465
213,1.767,218.19104,-233.1817,366.28253,163.0863,-209.19919,68.11089,202.68202,-117.25182,121.14465
214,1.775,218.08171,-233.40561,366.73215,163.13971,-209.20699,68.21398,202.86487,-117.29531,121.40233
215,1.783,218.32138,-233.32574,366.94482,163.49123,-209.29376,68.60811,203.19373,-117.50439,121.5343
216,1.792,218.96141,-233.07617,367.46832,163.97664,-209.94325,69.30614,203.36961,-117.94663,122.35515
217,1.8,219.41344,-233.0849,368.03833,164.65024,-210.29327,69.82597,203.85052,-118.09476,122.41673
218,1.808,219.84,-232.68233,368.54337,164.86551,-210.17401,69.89652,204.23734,-118.09642,122.68382
219,1.817,220.26822,-232.65918,369.07925,165.11688,-210.4413,70.03111,205.03329,-119.02321,123.40326
220,1.825,220.20454,-232.24097,369.35114,164.74898,-211.13103,70.43002,205.08171,-119.21133,123.52811
221,1.833,220.07689,-232.02843,369.55563,164.98407,-210.72899,71.30006,205.25093,-119.58408,124.06563
222,1.842,220.24614,-231.78297,370.03241,165.17616,-210.84561,71.69103,205.70113,-119.65089,124.25311
223,1.85,220.2515,-231.77829,370.15396,165.33868,-210.94888,71.93193,205.67332,-119.85046,124.4904
224,1.858,220.21109,-232.00621,370.42999,165.51556,-211.02745,72.4073,206.80775,-120.13721,125.1134
225,1.867,220.33595,-232.11473,371.06882,165.56679,-210.93469,72.65192,206.77238,-119.79935,125.42346
226,1.875,220.18668,-232.39293,371.34131,165.68396,-211.00446,72.92662,206.69357,-120.30309,125.65932
227,1.883,219.97792,-232.95917,371.58398,165.62076,-210.9944,73.40066,206.89046,-120.36651,126.11622
228,1.892,219.88165,-232.92297,371.69315,165.52295,-211.13936,73.36701,206.81116,-120.58015,126.30264
229,1.9,219.8446,-233.53542,371.67197,165.52295,-211.13936,73.36701,206.81116,-120.58015,126.30264
230,1.908,219.8446,-233.53542,371.67197,165.52319,-211.13506,73.26064,206.81116,-120.58015,126.30264
231,1.917,219.81493,-233.56516,371.1926,165.38553,-211.20222,72.81675,206.73247,-120.46032,125.78516
232,1.925,219.85931,-233.20403,370.64948,165.4296,-211.03447,72.10488,206.49359,-120.86028,124.98528
233,1.933,219.97307,-233.02972,370.0932,165.47197,-211.04626,71.86706,205.57474,-119.91111,124.55502
234,1.942,220.00414,-232.85396,369.71475,164.78772,-210.74481,70.48727,205.38031,-119.78867,124.21296
235,1.95,219.81566,-232.55785,368.94125,165.02467,-210.63542,70.07236,205.07684,-119.27301,123.36555
236,1.958,219.71252,-232.67162,368.1694,164.56224,-210.37665,69.80016,204.46915,-118.95731,122.83549
237,1.967,219.23386,-232.81529,367.50787,164.09416,-209.66975,68.78563,203.36961,-117.94663,122.35515
238,1.975,218.84636,-232.80132,367.16986,163.95045,-209.60924,68.63139,203.33664,-117.51246,121.37949
239,1.983,218.39211,-232.80421,366.492,163.47778,-209.20731,68.364,203.28737,-117.05717,121.07854
240,1.992,218.326,-232.33363,366.06958,163.1931,-209.21481,68.31705,203.25131,-116.76154,120.98508
241,2,218.51715,-232.15689,366.51071,163.27017,-208.87965,68.30273,203.25131,-116.76154,120.98508
242,2.008,218.81488,-232.38275,366.948,163.44675,-209.1823,68.46931,203.48131,-117.09579,121.36345
243,2.017,219.17332,-232.30312,367.33981,163.77673,-209.50146,68.76009,203.76431,-117.1718,121.40867
244,2.025,219.5463,-232.43896,367.63477,164.46507,-209.80013,69.37789,203.84398,-117.5815,122.15952
245,2.033,220.00156,-232.53975,368.27502,164.99165,-209.72905,69.47982,204.28365,-117.70408,122.582
246,2.042,220.05635,-232.42229,368.89227,165.17729,-210.33543,70.06301,204.87224,-118.00294,122.81014
247,2.05,220.30872,-232.10281,369.46814,164.89662,-210.17551,70.14141,205.62061,-118.80109,123.61887
248,2.058,220.29591,-231.92523,369.67529,165.36491,-210.47543,71.02271,205.55594,-118.95515,123.76226
249,2.067,220.23717,-231.6304,370.20602,165.41124,-210.57249,71.92182,205.70113,-119.65089,124.25311
250,2.075,220.38597,-231.02609,370.45599,165.51682,-210.53494,72.28258,205.84018,-119.33178,124.6531
251,2.083,220.49527,-231.08173,371.09399,165.70012,-210.79706,73.05939,206.67401,-119.63622,125.53904
252,2.092,220.40651,-231.13782,371.60437,165.76332,-210.65585,73.20324,206.53911,-119.8962,126.03768
253,2.1,220.29982,-231.46503,372.29556,165.60426,-210.89932,73.6781,206.85829,-120.17741,126.47807
254,2.108,220.20088,-231.61288,372.35483,165.60426,-210.89932,73.6781,207.05161,-120.3114,126.68331
255,2.117,220.20088,-231.61288,372.35483,165.60426,-210.89932,73.6781,206.90782,-120.28794,126.85884
256,2.125,220.03976,-232.06619,372.73187,165.60426,-210.89932,73.6781,206.8605,-120.39896,126.99413
