Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
26,0.208,-199.89153,295.77045,789.23242,-116.33692,291.91513,698.55145,-99.93459,190.13159,727.87805
27,0.217,-199.77768,295.96609,790.04248,-116.52139,292.01126,698.32336,-99.93459,190.13159,727.87805
28,0.225,-199.57352,295.57471,790.06085,-116.74538,291.78949,698.27722,-99.93459,190.13159,727.87805
29,0.233,-199.54532,294.90588,789.99072,-116.74538,291.78949,698.27722,-99.93459,190.13159,727.87805
30,0.242,-199.4236,294.98679,788.91467,-116.60914,291.61926,698.07275,-99.93459,190.13159,727.87805
31,0.25,-198.5652,295.0726,788.39697,-116.75677,291.74078,698.01031,-99.93459,190.13159,727.87805
32,0.258,-198.5652,295.0726,788.39697,-116.75677,291.74078,698.01031,-99.63132,190.16734,727.73016
33,0.267,-197.73979,294.97766,788.65924,-116.60914,291.61926,698.07275,-99.93459,190.13159,727.87805
34,0.275,-198.12044,294.8688,788.08295,-116.60914,291.61926,698.07275,-99.93459,190.13159,727.87805
35,0.283,-198.4357,293.38885,787.95673,-116.60914,291.61926,698.07275,-99.93459,190.13159,727.87805
36,0.292,-198.1828,293.76312,789.05176,-116.52675,291.49167,698.23218,-99.93459,190.13159,727.87805
37,0.3,-198.1828,293.76312,789.05176,-116.52675,291.49167,698.23218,-99.93459,190.13159,727.87805
38,0.308,-199.06053,293.48636,787.83411,-116.52675,291.49167,698.23218,-99.58779,187.1725,729.43707
39,0.317,-198.8806,293.5929,788.27094,-116.51537,291.54031,698.49908,-98.76158,185.93797,730.32184
40,0.325,-198.8806,293.5929,788.27094,-116.51537,291.54031,698.49908,-98.76158,185.93797,730.32184
41,0.333,-198.5652,295.0726,788.39697,-116.21169,291.29575,698.0885,-98.08913,185.83405,730.31317
42,0.342,-198.5652,295.0726,788.39697,-116.21169,291.29575,698.0885,-98.08913,185.83405,730.31317
43,0.35,-197.79253,294.9679,789.40057,-116.07012,291.6452,697.97528,-98.08913,185.83405,730.31317
44,0.358,-197.73979,294.97766,788.65924,-116.07012,291.6452,697.97528,-98.08913,185.83405,730.31317
45,0.367,-198.12044,294.8688,788.08295,-116.21777,291.76678,697.9129,-98.08913,185.83405,730.31317
46,0.375,-197.73979,294.97766,788.65924,-116.25314,292.01123,697.71588,-98.08913,185.83405,730.31317
47,0.383,-197.29272,295.5679,788.82526,-116.35157,291.91925,697.11829,-98.19749,186.00838,730.15863
48,0.392,-197.23564,295.53955,789.22253,-116.32506,292.28708,697.41394,-97.82587,185.43785,729.90485
49,0.4,-197.29272,295.5679,788.82526,-116.32506,292.28708,697.41394,-98.25543,185.80409,730.23022
50,0.408,-197.23564,295.53955,789.22253,-116.32506,292.28708,697.41394,-98.25543,185.80409,730.23022
51,0.417,-197.81152,295.52914,788.65155,-116.63998,292.48282,697.5575,-98.25543,185.80409,730.23022
52,0.425,-197.81152,295.52914,788.65155,-116.56811,292.207,697.8595,-98.19749,186.00838,730.15863
53,0.433,-197.21335,296.23871,788.8916,-116.53278,291.96259,698.05652,-98.18807,186.18134,730.07465
54,0.442,-197.90814,296.48495,788.70197,-116.53278,291.96259,698.05652,-98.08913,185.83405,730.31317
55,0.45,-197.40253,296.45261,788.63306,-116.53278,291.96259,698.05652,-98.08913,185.83405,730.31317
56,0.458,-198.76227,295.33707,788.83917,-116.53278,291.96259,698.05652,-98.76158,185.93797,730.32184
57,0.467,-198.76227,295.33707,788.83917,-116.53278,291.96259,698.05652,-98.08913,185.83405,730.31317
58,0.475,-198.76227,295.33707,788.83917,-116.53278,291.96259,698.05652,-98.76158,185.93797,730.32184
59,0.483,-198.18579,295.70914,788.34912,-116.53278,291.96259,698.05652,-98.76158,185.93797,730.32184
60,0.492,-198.18579,295.70914,788.34912,-116.53278,291.96259,698.05652,-98.76158,185.93797,730.32184
61,0.5,-198.18579,295.70914,788.34912,-116.53278,291.96259,698.05652,-98.76158,185.93797,730.32184
62,0.508,-198.18579,295.70914,788.34912,-116.53278,291.96259,698.05652,-98.08913,185.83405,730.31317
63,0.517,-197.87021,296.08914,789.14697,-116.52139,292.01126,698.32336,-98.76158,185.93797,730.32184
64,0.525,-197.63692,296.23697,789.49725,-116.52139,292.01126,698.32336,-98.76158,185.93797,730.32184
65,0.533,-197.63692,296.23697,789.49725,-116.18929,291.79358,698.61383,-98.76158,185.93797,730.32184
66,0.542,-198.18579,295.70914,788.34912,-116.18929,291.79358,698.61383,-99.70995,187.25305,730.26855
67,0.55,-197.92378,296.17847,789.79657,-116.18929,291.79358,698.61383,-100.45804,188.4337,729.39569
68,0.558,-199.49838,295.45007,788.98425,-116.18929,291.79358,698.61383,-100.09129,187.67175,730.65759
69,0.567,-199.49838,295.45007,788.98425,-116.18929,291.79358,698.61383,-100.09129,187.67175,730.65759
70,0.575,-199.49838,295.45007,788.98425,-115.97883,292.27011,698.77209,-100.09129,187.67175,730.65759
71,0.583,-198.40057,296.54758,789.13812,-116.18929,291.79358,698.61383,-99.87804,188.17796,731.23138
72,0.592,-199.49838,295.45007,788.98425,-116.33692,291.91513,698.55145,-100.45804,188.4337,729.39569
73,0.6,-199.49838,295.45007,788.98425,-116.52139,292.01126,698.32336,-100.18501,188.4044,729.2547
74,0.608,-198.92154,295.82236,788.49414,-116.55673,292.25571,698.12634,-98.76158,185.93797,730.32184
75,0.617,-198.92154,295.82236,788.49414,-116.63998,292.48282,697.5575,-98.86998,186.1123,730.1673
76,0.625,-198.18579,295.70914,788.34912,-116.78384,292.90659,697.35278,-99.89539,187.3624,728.56958
77,0.633,-198.18579,295.70914,788.34912,-116.68966,293.1398,697.27753,-99.85672,190.20049,727.08704
78,0.642,-198.18579,295.70914,788.34912,-116.97825,293.37228,697.02155,-99.00864,186.3371,729.13733
79,0.65,-197.88261,296.21027,787.79364,-116.97825,293.37228,697.02155,-98.91091,187.49542,728.7157
80,0.658,-197.98126,296.12308,788.84271,-116.97825,293.37228,697.02155,-99.3866,188.79401,727.88733
81,0.667,-197.98126,296.12308,788.84271,-116.97825,293.37228,697.02155,-99.3866,188.79401,727.88733
82,0.675,-199.07407,295.72766,787.43274,-117.18769,293.49759,696.979,-97.63406,186.17696,729.79095
83,0.683,-199.21405,296.29202,788.76501,-117.07247,293.13913,697.0968,-97.58977,186.56659,731.15601
84,0.692,-200.83792,296.05853,788.32593,-117.11141,293.0484,697.19989,-97.20663,185.52919,730.37976
85,0.7,-200.83792,296.05853,788.32593,-117.11141,293.0484,697.19989,-97.19275,185.69516,730.30194
86,0.708,-200.83792,296.05853,788.32593,-117.05496,292.56827,697.34424,-97.19275,185.69516,730.30194
87,0.717,-200.83792,296.05853,788.32593,-117.00323,291.88458,697.17297,-97.19275,185.69516,730.30194
88,0.725,-200.54625,295.95395,787.7226,-117.00323,291.88458,697.17297,-97.19275,185.69516,730.30194
89,0.733,-200.54625,295.95395,787.7226,-116.9007,291.45865,697.05786,-99.18372,186.22467,730.56396
90,0.742,-199.66199,295.83746,787.73047,-116.9007,291.45865,697.05786,-100.07272,187.48022,729.17834
91,0.75,-198.92567,295.87357,787.4649,-116.9007,291.45865,697.05786,-99.18372,186.22467,730.56396
92,0.758,-199.07407,295.72766,787.43274,-116.9007,291.45865,697.05786,-99.18372,186.22467,730.56396
93,0.767,-198.38478,295.6806,787.84265,-116.75809,291.04102,697.35345,-99.18372,186.22467,730.56396
94,0.775,-198.2935,295.78763,788.83002,-116.61041,290.91949,697.41595,-99.18372,186.22467,730.56396
95,0.783,-198.2935,295.78763,788.83002,-116.60914,291.61926,698.07275,-99.18372,186.22467,730.56396
96,0.792,-198.2935,295.78763,788.83002,-116.51537,291.54031,698.49908,-99.18372,186.22467,730.56396
97,0.8,-198.18579,295.70914,788.34912,-116.18929,291.79358,698.61383,-99.18372,186.22467,730.56396
98,0.808,-198.18579,295.70914,788.34912,-116.18929,291.79358,698.61383,-99.18372,186.22467,730.56396
99,0.817,-198.90002,295.82596,789.38641,-116.18929,291.79358,698.61383,-99.18372,186.22467,730.56396
100,0.825,-198.92154,295.82236,788.49414,-116.18929,291.79358,698.61383,-99.18372,186.22467,730.56396
101,0.833,-199.15239,295.58481,788.49036,-116.18929,291.79358,698.61383,-99.18372,186.22467,730.56396
102,0.842,-197.74789,296.19925,788.18274,-116.18929,291.79358,698.61383,-99.18372,186.22467,730.56396
103,0.85,-197.87021,296.08914,789.14697,-116.18929,291.79358,698.61383,-99.18372,186.22467,730.56396
104,0.858,-198.18579,295.70914,788.34912,-116.38515,291.84106,698.11896,-99.24612,186.54654,730.30396
105,0.867,-198.38478,295.6806,787.84265,-116.63998,292.48282,697.5575,-99.24612,186.54654,730.30396
106,0.875,-197.55775,296.57407,788.41858,-115.8726,293.01416,697.42438,-99.55602,186.16968,730.42303
107,0.883,-197.89085,296.79324,788.13098,-115.95081,293.51505,697.11987,-100.19836,186.51459,729.86597
108,0.892,-198.05156,297.14215,788.48621,-115.64035,293.66284,696.84821,-101.04081,188.41391,727.73016
109,0.9,-197.55968,296.79211,788.59717,-115.25594,294.13593,696.83856,-100.71252,188.26923,726.75769
110,0.908,-197.55968,296.79211,788.59717,-115.56474,294.25247,696.3537,-99.67023,187.45641,727.2439
111,0.917,-197.5399,297.01068,787.19189,-115.67334,294.84576,696.24738,-99.67023,187.45641,727.2439
112,0.925,-197.76952,296.88815,788.19843,-115.25594,294.13593,696.83856,-101.04081,188.41391,727.73016
113,0.933,-197.76952,296.88815,788.19843,-115.36345,294.21722,696.96906,-100.94662,188.26524,727.95361
114,0.942,-197.60709,297.33798,787.16589,-116.44016,293.70709,697.33295,-99.34184,186.37709,730.37854
115,0.95,-197.67659,297.1142,787.41254,-116.41357,293.50848,697.5163,-99.24612,186.54654,730.30396
116,0.958,-198.38577,297.0408,788.61835,-116.42942,292.95941,697.716,-100.64384,187.52818,726.48309
117,0.967,-198.77361,296.57718,788.35022,-116.42942,292.95941,697.716,-100.64384,187.52818,726.48309
118,0.975,-198.44124,296.35071,789.19269,-116.42942,292.95941,697.716,-99.24612,186.54654,730.30396
119,0.983,-198.44124,296.35071,789.19269,-116.42942,292.95941,697.716,-99.24612,186.54654,730.30396
120,0.992,-198.13681,296.13861,788.88068,-116.32506,292.28708,697.41394,-100.0654,187.70435,729.02545
121,1,-198.05878,295.96454,787.96167,-116.32506,292.28708,697.41394,-100.0654,187.70435,729.02545
122,1.008,-197.06717,296.2926,787.85162,-116.32506,292.28708,697.41394,-99.24612,186.54654,730.30396
123,1.017,-197.06717,296.2926,787.85162,-116.07012,291.6452,697.97528,-99.24612,186.54654,730.30396
124,1.025,-197.13116,296.16809,788.48517,-116.07012,291.6452,697.97528,-99.24612,186.54654,730.30396
125,1.033,-197.28783,296.30411,788.42474,-115.8856,291.54907,698.20337,-99.51431,186.19484,730.42523
126,1.042,-197.28783,296.30411,788.42474,-115.8856,291.54907,698.20337,-99.59667,186.04483,730.49255
127,1.05,-197.63165,295.7825,788.04694,-115.22527,291.28705,698.62781,-99.51431,186.19484,730.42523
128,1.058,-197.51549,295.90021,788.75574,-115.02112,291.35004,698.76501,-99.51431,186.19484,730.42523
129,1.067,-197.31895,295.78864,789.07379,-115.02112,291.35004,698.76501,-99.51431,186.19484,730.42523
130,1.075,-197.55704,295.67822,788.54907,-114.81094,291.82657,698.92328,-99.51431,186.19484,730.42523
131,1.083,-197.55704,295.67822,788.54907,-114.81094,291.82657,698.92328,-99.51431,186.19484,730.42523
132,1.092,-197.55704,295.67822,788.54907,-114.81094,291.82657,698.92328,-99.24612,186.54654,730.30396
133,1.1,-197.55704,295.67822,788.54907,-114.81094,291.82657,698.92328,-99.24612,186.54654,730.30396
134,1.108,-197.38896,295.70016,788.50714,-114.81094,291.82657,698.92328,-99.24612,186.54654,730.30396
135,1.117,-197.01958,296.23477,788.3183,-114.49079,291.83298,698.79565,-99.34184,186.37709,730.37854
136,1.125,-196.59006,296.50681,788.32458,-114.69492,291.77002,698.65845,-99.55602,186.16968,730.42303
137,1.133,-196.2751,296.58569,788.21454,-114.84875,292.46796,697.69696,-99.64983,187.06346,728.96204
138,1.142,-196.4216,296.35843,788.84705,-114.99091,292.48734,697.23816,-100.49565,187.71214,728.49005
139,1.15,-196.23557,296.28268,788.83765,-114.99988,293.37354,697.07892,-99.87746,187.44586,728.40588
140,1.158,-196.23557,296.28268,788.83765,-114.99988,293.37354,697.07892,-99.87746,187.44586,728.40588
141,1.167,-196.23557,296.28268,788.83765,-115.09405,293.14035,697.15424,-99.87746,187.44586,728.40588
142,1.175,-196.23557,296.28268,788.83765,-115.10641,292.71274,697.72498,-100.49565,187.71214,728.49005
143,1.183,-196.4216,296.35843,788.84705,-114.86724,291.79144,698.70288,-100.55199,187.40175,728.64453
144,1.192,-197.01958,296.23477,788.3183,-115.01505,291.76361,698.78607,-100.26807,187.3299,729.0462
145,1.2,-196.96053,296.18314,789.21289,-114.81094,291.82657,698.92328,-100.13441,187.54874,729.05273
146,1.208,-197.2998,295.93796,789.37512,-114.81094,291.82657,698.92328,-100.53885,187.80927,729.26099
147,1.217,-197.22783,295.54874,789.48792,-115.02112,291.35004,698.76501,-100.71734,187.46594,729.289
148,1.225,-197.22783,295.54874,789.48792,-115.02112,291.35004,698.76501,-100.71734,187.46594,729.289
149,1.233,-197.22783,295.54874,789.48792,-115.02112,291.35004,698.76501,-100.71734,187.46594,729.289
150,1.242,-197.2043,295.40314,788.88196,-115.02112,291.35004,698.76501,-100.73158,187.23714,729.43695
151,1.25,-197.38118,295.43057,789.21588,-115.02112,291.35004,698.76501,-100.71734,187.46594,729.289
152,1.258,-197.09744,295.41611,789.55646,-115.02112,291.35004,698.76501,-100.8014,187.60066,729.08813
153,1.267,-196.96135,295.37213,789.53845,-115.02112,291.35004,698.76501,-100.93275,187.37544,729.08893
154,1.275,-197.24455,295.39459,789.19,-115.02112,291.35004,698.76501,-101.1852,187.17508,728.92279
155,1.283,-197.06656,295.29016,789.46631,-115.02112,291.35004,698.76501,-101.21825,186.93452,729.05603
156,1.292,-197.22783,295.54874,789.48792,-115.02112,291.35004,698.76501,-101.21825,186.93452,729.05603
157,1.3,-197.22783,295.54874,789.48792,-115.02112,291.35004,698.76501,-101.00866,187.01315,729.25745
158,1.308,-197.59482,295.11298,788.70905,-115.02112,291.35004,698.76501,-101.00866,187.01315,729.25745
159,1.317,-197.59482,295.11298,788.70905,-115.02112,291.35004,698.76501,-100.92015,186.90529,729.4447
160,1.325,-197.85527,295.09415,788.86554,-115.98518,291.85666,698.75104,-100.7933,187.10362,729.45746
161,1.333,-197.85527,295.09415,788.86554,-115.98518,291.85666,698.75104,-99.85423,190.45605,728.20679
162,1.342,-197.95351,296.02859,788.78882,-115.98518,291.85666,698.75104,-99.85423,190.45605,728.20679
163,1.35,-198.10651,296.43539,788.7381,-115.97883,292.27011,698.77209,-99.85423,190.45605,728.20679
164,1.358,-198.12585,296.32739,789.38788,-115.97883,292.27011,698.77209,-99.85423,190.45605,728.20679
165,1.367,-198.52945,295.85257,788.56708,-115.97883,292.27011,698.77209,-99.85423,190.45605,728.20679
166,1.375,-198.52945,295.85257,788.56708,-115.97883,292.27011,698.77209,-99.85423,190.45605,728.20679
167,1.383,-198.12585,296.32739,789.38788,-116.12643,292.39166,698.70972,-99.85423,190.45605,728.20679
168,1.392,-198.52945,295.85257,788.56708,-116.52139,292.01126,698.32336,-100.49565,187.71214,728.49005
169,1.4,-198.52945,295.85257,788.56708,-116.52139,292.01126,698.32336,-100.58995,190.7471,727.8429
170,1.408,-198.52945,295.85257,788.56708,-116.52139,292.01126,698.32336,-99.96211,190.77434,727.71674
171,1.417,-198.52945,295.85257,788.56708,-116.52139,292.01126,698.32336,-100.58995,190.7471,727.8429
172,1.425,-198.2793,296.20923,789.11572,-116.52139,292.01126,698.32336,-100.58995,190.7471,727.8429
173,1.433,-198.49033,296.07492,789.04016,-116.52139,292.01126,698.32336,-100.58995,190.7471,727.8429
174,1.442,-199.08504,295.81274,789.21667,-116.52139,292.01126,698.32336,-99.85423,190.45605,728.20679
175,1.45,-199.47404,295.41162,789.50549,-116.52139,292.01126,698.32336,-100.58995,190.7471,727.8429
176,1.458,-199.31924,295.48065,789.27618,-116.33692,291.91513,698.55145,-100.58995,190.7471,727.8429
177,1.467,-199.31924,295.48065,789.27618,-116.33692,291.91513,698.55145,-100.58995,190.7471,727.8429
178,1.475,-199.31924,295.48065,789.27618,-116.51537,291.54031,698.49908,-100.58995,190.7471,727.8429
179,1.483,-199.13907,295.11227,789.3219,-116.51537,291.54031,698.49908,-99.85423,190.45605,728.20679
180,1.492,-198.86719,295.54114,788.45526,-116.51537,291.54031,698.49908,-99.85423,190.45605,728.20679
181,1.5,-198.86395,295.08746,788.17432,-116.51537,291.54031,698.49908,-99.85423,190.45605,728.20679
182,1.508,-198.86395,295.08746,788.17432,-116.51537,291.54031,698.49908,-99.85423,190.45605,728.20679
183,1.517,-198.66675,295.24417,788.96814,-116.51537,291.54031,698.49908,-99.85423,190.45605,728.20679
184,1.525,-198.58676,295.20898,789.20612,-116.51537,291.54031,698.49908,-99.85423,190.45605,728.20679
185,1.533,-198.58676,295.20898,789.20612,-116.51537,291.54031,698.49908,-99.85423,190.45605,728.20679
186,1.542,-198.46965,295.20932,789.07971,-116.18929,291.79358,698.61383,-99.85423,190.45605,728.20679
187,1.55,-198.76698,295.57739,789.1604,-116.18929,291.79358,698.61383,-99.85423,190.45605,728.20679
188,1.558,-198.64619,295.54312,789.03516,-116.18929,291.79358,698.61383,-99.85423,190.45605,728.20679
189,1.567,-198.67358,295.78632,789.03192,-116.18929,291.79358,698.61383,-99.85423,190.45605,728.20679
190,1.575,-198.49033,296.07492,789.04016,-116.18929,291.79358,698.61383,-99.85423,190.45605,728.20679
191,1.583,-198.49033,296.07492,789.04016,-116.18929,291.79358,698.61383,-99.85423,190.45605,728.20679
192,1.592,-198.52945,295.85257,788.56708,-116.18929,291.79358,698.61383,-99.85423,190.45605,728.20679
193,1.6,-198.06493,296.14734,789.00726,-116.52139,292.01126,698.32336,-99.23839,190.51874,728.02625
194,1.608,-198.14487,296.1825,788.76935,-116.42942,292.95941,697.716,-99.96211,190.77434,727.71674
195,1.617,-198.22781,295.98282,787.96985,-116.42942,292.95941,697.716,-99.23839,190.51874,728.02625
196,1.625,-198.03667,296.20316,788.70227,-116.42942,292.95941,697.716,-101.01135,188.03386,728.3894
197,1.633,-197.6497,295.93137,788.78497,-116.42942,292.95941,697.716,-100.49565,187.71214,728.49005
198,1.642,-198.22781,295.98282,787.96985,-116.42942,292.95941,697.716,-100.49565,187.71214,728.49005
199,1.65,-198.22781,295.98282,787.96985,-116.33524,293.19269,697.64069,-101.01135,188.03386,728.3894
200,1.658,-198.03667,296.20316,788.70227,-116.42942,292.95941,697.716,-100.40142,187.56325,728.71338
201,1.667,-198.03667,296.20316,788.70227,-116.42942,292.95941,697.716,-100.20509,187.61356,728.91888
202,1.675,-198.03667,296.20316,788.70227,-116.42942,292.95941,697.716,-100.20509,187.61356,728.91888
203,1.683,-198.03667,296.20316,788.70227,-116.42942,292.95941,697.716,-100.06362,187.85252,728.92072
204,1.692,-198.03667,296.20316,788.70227,-116.42942,292.95941,697.716,-100.13441,187.54874,729.05273
205,1.7,-198.03667,296.20316,788.70227,-116.63998,292.48282,697.5575,-100.13441,187.54874,729.05273
206,1.708,-198.03667,296.20316,788.70227,-116.63998,292.48282,697.5575,-100.14429,187.32739,729.20062
207,1.717,-198.24704,296.02963,788.58984,-116.60464,292.23846,697.75458,-100.14429,187.32739,729.20062
208,1.725,-198.24704,296.02963,788.58984,-116.38515,291.84106,698.11896,-100.61774,187.43228,729.43616
209,1.733,-198.58102,295.61285,787.80426,-115.99346,291.66428,698.26685,-100.61774,187.43228,729.43616
210,1.742,-198.58102,295.61285,787.80426,-116.18929,291.79358,698.61383,-100.54617,187.58513,729.41388
211,1.75,-198.24704,296.02963,788.58984,-115.80894,291.56805,698.49487,-100.54617,187.58513,729.41388
212,1.758,-198.24704,296.02963,788.58984,-115.80894,291.56805,698.49487,-100.73158,187.23714,729.43695
213,1.767,-198.22581,295.76163,788.62012,-115.80894,291.56805,698.49487,-100.73158,187.23714,729.43695
214,1.775,-198.24704,296.02963,788.58984,-115.80894,291.56805,698.49487,-100.73158,187.23714,729.43695
215,1.783,-198.43028,295.74106,788.5816,-115.80894,291.56805,698.49487,-100.73158,187.23714,729.43695
216,1.792,-198.43028,295.74106,788.5816,-115.80894,291.56805,698.49487,-100.73158,187.23714,729.43695
217,1.8,-198.22581,295.76163,788.62012,-115.80894,291.56805,698.49487,-100.73158,187.23714,729.43695
218,1.808,-198.58102,295.61285,787.80426,-115.80894,291.56805,698.49487,-101.09322,187.1507,729.05371
219,1.817,-198.58102,295.61285,787.80426,-115.80894,291.56805,698.49487,-101.21825,186.93452,729.05603
220,1.825,-198.30121,296.05637,787.77338,-116.07012,291.6452,697.97528,-100.57965,187.16495,728.78149
221,1.833,-198.58102,295.61285,787.80426,-116.1774,292.16556,697.47638,-100.57965,187.16495,728.78149
222,1.842,-198.19148,296.43747,788.22247,-116.17722,292.30423,697.34113,-101.01135,188.03386,728.3894
223,1.85,-197.72008,296.95508,788.1134,-115.91656,292.60416,696.96375,-101.04081,188.41391,727.73016
224,1.858,-198.31512,296.88965,786.95642,-115.84331,293.43375,696.98938,-101.04081,188.41391,727.73016
225,1.867,-197.96176,297.2598,787.12207,-116.06263,293.93979,697.12225,-100.71252,188.26923,726.75769
226,1.875,-198.31512,296.88965,786.95642,-116.06263,293.93979,697.12225,-100.71252,188.26923,726.75769
227,1.883,-198.50514,296.85437,787.01239,-115.78677,295.00616,697.00604,-100.56824,188.23186,726.96246
228,1.892,-198.46584,298.00693,786.96887,-116.11411,295.14783,696.85333,-101.04081,188.41391,727.73016
229,1.9,-199.25046,297.76245,787.26288,-116.49852,294.67505,696.86298,-101.04081,188.41391,727.73016
230,1.908,-199.5834,298.29565,787.5213,-117.08542,294.56778,697.03101,-100.91716,187.88506,728.61273
231,1.917,-200.47124,298.17133,787.34241,-117.08542,294.56778,697.03101,-100.79417,187.90254,728.75165
232,1.925,-200.47124,298.17133,787.34241,-117.08542,294.56778,697.03101,-100.58662,187.95645,728.96857
233,1.933,-200.90756,298.13193,787.60907,-117.32371,294.65073,696.82025,-100.58662,187.95645,728.96857
234,1.942,-200.64449,298.07608,787.72644,-117.42608,293.58057,696.76813,-101.33836,189.27249,729.487
235,1.95,-200.65106,298.48712,788.11414,-117.42608,293.58057,696.76813,-102.09171,189.03012,729.61414
236,1.958,-201.09396,297.7171,787.4967,-117.42608,293.58057,696.76813,-102.09171,189.03012,729.61414
237,1.967,-201.09396,297.7171,787.4967,-117.79153,293.00922,696.83472,-102.16815,189.10017,729.46924
238,1.975,-201.36961,297.40451,787.45062,-117.79153,293.00922,696.83472,-102.14006,188.22656,728.76178
239,1.983,-201.36961,297.40451,787.45062,-117.81496,292.89883,696.95099,-102.19779,187.91322,728.91711
240,1.992,-201.36961,297.40451,787.45062,-117.81496,292.89883,696.95099,-102.19779,187.91322,728.91711
241,2,-201.36949,296.32239,787.23669,-117.81496,292.89883,696.95099,-102.19779,187.91322,728.91711
242,2.008,-201.08426,296.53268,786.99359,-117.81496,292.89883,696.95099,-102.54431,187.94727,729.16412
243,2.017,-201.08426,296.53268,786.99359,-117.81496,292.89883,696.95099,-102.54431,187.94727,729.16412
244,2.025,-201.08426,296.53268,786.99359,-117.81496,292.89883,696.95099,-103.2955,189.26282,729.68207
245,2.033,-201.50229,296.11203,787.42145,-117.81496,292.89883,696.95099,-102.53857,192.3148,728.42261
246,2.042,-201.08426,296.53268,786.99359,-117.84169,292.53098,696.65515,-102.53857,192.3148,728.42261
247,2.05,-201.08426,296.53268,786.99359,-117.81496,292.89883,696.95099,-101.88212,190.79964,727.93237
248,2.058,-201.08426,296.53268,786.99359,-117.84169,292.53098,696.65515,-101.88212,190.79964,727.93237
249,2.067,-201.50229,296.11203,787.42145,-117.84169,292.53098,696.65515,-101.88212,190.79964,727.93237
250,2.075,-201.08426,296.53268,786.99359,-117.84169,292.53098,696.65515,-102.14006,188.22656,728.76178
251,2.083,-200.93353,297.92001,786.37775,-118.23141,292.85876,696.53284,-102.14006,188.22656,728.76178
252,2.092,-200.93353,297.92001,786.37775,-118.23141,292.85876,696.53284,-102.14006,188.22656,728.76178
253,2.1,-200.96434,297.99188,786.04395,-118.10162,293.1127,696.4743,-102.29202,188.25496,728.55414
254,2.108,-200.51207,298.24146,786.12714,-118.20986,293.70624,696.36774,-102.71413,187.53244,727.37756
255,2.117,-200.84406,298.11685,786.21106,-118.20986,293.70624,696.36774,-103.0759,189.19232,723.73126
256,2.125,-200.84406,298.11685,786.21106,-118.20986,293.70624,696.36774,-101.50794,189.30814,725.0658
