Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
57,0.467,275.41949,153.86302,249.38892,200.85728,170.08147,83.62512,218.89357,84.21597,99.59726
58,0.475,275.41949,153.86302,249.38892,200.784,170.12428,82.88419,218.97495,84.68319,99.68713
59,0.483,275.41949,153.86302,249.38892,200.784,170.12428,82.88419,219.35081,85.03911,99.84923
60,0.492,275.41949,153.86302,249.38892,201.09406,170.43794,82.98098,219.35081,85.03911,99.84923
61,0.5,275.41949,153.86302,249.38892,200.85728,170.08147,83.62512,219.23091,84.53998,99.74712
62,0.508,275.41949,153.86302,249.38892,200.85728,170.08147,83.62512,218.88649,83.75274,99.72903
63,0.517,275.41949,153.86302,249.38892,200.85728,170.08147,83.62512,218.97495,84.68319,99.68713
64,0.525,275.41949,153.86302,249.38892,200.784,170.12428,82.88419,218.97495,84.68319,99.68713
65,0.533,275.41949,153.86302,249.38892,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
66,0.542,275.41949,153.86302,249.38892,200.784,170.12428,82.88419,218.97495,84.68319,99.68713
67,0.55,275.41949,153.86302,249.38892,200.85728,170.08147,83.62512,218.97495,84.68319,99.68713
68,0.558,275.41949,153.86302,249.38892,200.82648,170.13658,83.29634,218.97495,84.68319,99.68713
69,0.567,275.41949,153.86302,249.38892,201.2115,170.71613,83.22456,218.97495,84.68319,99.68713
70,0.575,275.41949,153.86302,249.38892,201.2115,170.71613,83.22456,218.97495,84.68319,99.68713
71,0.583,275.41949,153.86302,249.38892,201.09406,170.43794,82.98098,218.97495,84.68319,99.68713
72,0.592,275.41949,153.86302,249.38892,200.784,170.12428,82.88419,219.35081,85.03911,99.84923
73,0.6,275.53165,154.0329,249.67058,201.16904,170.70383,82.81235,219.35081,85.03911,99.84923
74,0.608,275.41949,153.86302,249.38892,201.16904,170.70383,82.81235,219.35081,85.03911,99.84923
75,0.617,275.53165,154.0329,249.67058,201.24228,170.66101,83.55338,218.97495,84.68319,99.68713
76,0.625,275.53165,154.0329,249.67058,200.93216,170.34741,83.45656,218.97495,84.68319,99.68713
77,0.633,275.53165,154.0329,249.67058,200.85896,170.39021,82.71558,218.97495,84.68319,99.68713
78,0.642,275.41949,153.86302,249.38892,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
79,0.65,275.41949,153.86302,249.38892,201.16904,170.70383,82.81235,219.35081,85.03911,99.84923
80,0.658,275.41949,153.86302,249.38892,201.09406,170.43794,82.98098,219.35081,85.03911,99.84923
81,0.667,275.41949,153.86302,249.38892,200.9014,170.40253,83.12775,219.35081,85.03911,99.84923
82,0.675,275.41949,153.86302,249.38892,200.9014,170.40253,83.12775,219.35081,85.03911,99.84923
83,0.683,275.41949,153.86302,249.38892,201.2115,170.71613,83.22456,219.35081,85.03911,99.84923
84,0.692,275.41949,153.86302,249.38892,201.24228,170.66101,83.55338,219.35081,85.03911,99.84923
85,0.7,275.41949,153.86302,249.38892,201.2115,170.71613,83.22456,219.35081,85.03911,99.84923
86,0.708,275.41949,153.86302,249.38892,200.93216,170.34741,83.45656,219.35081,85.03911,99.84923
87,0.717,275.41949,153.86302,249.38892,201.16904,170.70383,82.81235,219.35081,85.03911,99.84923
88,0.725,275.41949,153.86302,249.38892,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
89,0.733,275.41949,153.86302,249.38892,201.2115,170.71613,83.22456,218.97495,84.68319,99.68713
90,0.742,275.41949,153.86302,249.38892,200.85728,170.08147,83.62512,219.00612,84.22194,99.92968
91,0.75,275.41949,153.86302,249.38892,201.13657,170.45024,83.39316,218.97495,84.68319,99.68713
92,0.758,275.41949,153.86302,249.38892,201.2115,170.71613,83.22456,218.97495,84.68319,99.68713
93,0.767,275.41949,153.86302,249.38892,201.2115,170.71613,83.22456,219.00612,84.22194,99.92968
94,0.775,275.41949,153.86302,249.38892,200.93216,170.34741,83.45656,219.00612,84.22194,99.92968
95,0.783,275.41949,153.86302,249.38892,200.82648,170.13658,83.29634,218.97495,84.68319,99.68713
96,0.792,275.41949,153.86302,249.38892,200.82648,170.13658,83.29634,218.97495,84.68319,99.68713
97,0.8,275.41949,153.86302,249.38892,201.09406,170.43794,82.98098,218.97495,84.68319,99.68713
98,0.808,275.41949,153.86302,249.38892,201.2115,170.71613,83.22456,218.97495,84.68319,99.68713
99,0.817,275.41949,153.86302,249.38892,200.85728,170.08147,83.62512,219.00612,84.22194,99.92968
100,0.825,275.41949,153.86302,249.38892,200.88377,169.97142,83.93742,219.00612,84.22194,99.92968
101,0.833,275.41949,153.86302,249.38892,201.1674,170.39511,83.72195,218.97495,84.68319,99.68713
102,0.842,275.41949,153.86302,249.38892,201.2115,170.71613,83.22456,218.97495,84.68319,99.68713
103,0.85,275.41949,153.86302,249.38892,201.13657,170.45024,83.39316,218.97495,84.68319,99.68713
104,0.858,275.41949,153.86302,249.38892,200.82648,170.13658,83.29634,218.97495,84.68319,99.68713
105,0.867,275.41949,153.86302,249.38892,200.82648,170.13658,83.29634,218.97495,84.68319,99.68713
106,0.875,275.41949,153.86302,249.38892,201.13657,170.45024,83.39316,218.97495,84.68319,99.68713
107,0.883,275.41949,153.86302,249.38892,201.1674,170.39511,83.72195,219.29579,84.29084,99.73435
108,0.892,275.41949,153.86302,249.38892,200.88377,169.97142,83.93742,219.03429,83.74862,99.48982
109,0.9,275.41949,153.86302,249.38892,200.85728,170.08147,83.62512,218.88649,83.75274,99.72903
110,0.908,275.41949,153.86302,249.38892,200.82648,170.13658,83.29634,218.97495,84.68319,99.68713
111,0.917,275.41949,153.86302,249.38892,201.09406,170.43794,82.98098,218.97495,84.68319,99.68713
112,0.925,275.41949,153.86302,249.38892,201.09406,170.43794,82.98098,218.97495,84.68319,99.68713
113,0.933,275.41949,153.86302,249.38892,200.85728,170.08147,83.62512,218.97495,84.68319,99.68713
114,0.942,275.41949,153.86302,249.38892,200.85728,170.08147,83.62512,218.88649,83.75274,99.72903
115,0.95,275.41949,153.86302,249.38892,200.85728,170.08147,83.62512,219.00612,84.22194,99.92968
116,0.958,275.41949,153.86302,249.38892,200.93216,170.34741,83.45656,218.97495,84.68319,99.68713
117,0.967,275.41949,153.86302,249.38892,200.9014,170.40253,83.12775,218.97495,84.68319,99.68713
118,0.975,275.41949,153.86302,249.38892,200.85728,170.08147,83.62512,219.35081,85.03911,99.84923
119,0.983,275.41949,153.86302,249.38892,200.784,170.12428,82.88419,219.35081,85.03911,99.84923
120,0.992,275.41949,153.86302,249.38892,201.16904,170.70383,82.81235,219.35081,85.03911,99.84923
121,1,275.41949,153.86302,249.38892,200.85896,170.39021,82.71558,219.35081,85.03911,99.84923
122,1.008,275.41949,153.86302,249.38892,200.95964,170.31079,83.74934,219.17668,84.05322,99.87891
123,1.017,275.41949,153.86302,249.38892,200.85728,170.08147,83.62512,218.88649,83.75274,99.72903
124,1.025,275.41949,153.86302,249.38892,200.9014,170.40253,83.12775,219.35081,85.03911,99.84923
125,1.033,275.41949,153.86302,249.38892,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
126,1.042,275.41949,153.86302,249.38892,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
127,1.05,275.41949,153.86302,249.38892,201.09406,170.43794,82.98098,218.97495,84.68319,99.68713
128,1.058,275.41949,153.86302,249.38892,200.93216,170.34741,83.45656,218.97495,84.68319,99.68713
129,1.067,275.41949,153.86302,249.38892,200.85896,170.39021,82.71558,218.97495,84.68319,99.68713
130,1.075,275.41949,153.86302,249.38892,200.9014,170.40253,83.12775,218.97495,84.68319,99.68713
131,1.083,275.41949,153.86302,249.38892,201.24228,170.66101,83.55338,218.97495,84.68319,99.68713
132,1.092,275.41949,153.86302,249.38892,201.24228,170.66101,83.55338,218.97495,84.68319,99.68713
133,1.1,275.41949,153.86302,249.38892,200.784,170.12428,82.88419,218.97495,84.68319,99.68713
134,1.108,275.41949,153.86302,249.38892,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
135,1.117,275.53165,154.0329,249.67058,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
136,1.125,275.41949,153.86302,249.38892,201.1674,170.39511,83.72195,219.35081,85.03911,99.84923
137,1.133,275.53165,154.0329,249.67058,200.93216,170.34741,83.45656,219.35081,85.03911,99.84923
138,1.142,275.41949,153.86302,249.38892,200.9014,170.40253,83.12775,218.97495,84.68319,99.68713
139,1.15,275.41949,153.86302,249.38892,201.09406,170.43794,82.98098,218.97495,84.68319,99.68713
140,1.158,275.41949,153.86302,249.38892,201.2115,170.71613,83.22456,218.97495,84.68319,99.68713
141,1.167,275.41949,153.86302,249.38892,201.17812,170.51389,82.97446,218.97495,84.68319,99.68713
142,1.175,275.41949,153.86302,249.38892,200.93216,170.34741,83.45656,219.00612,84.22194,99.92968
143,1.183,275.53165,154.0329,249.67058,201.2115,170.71613,83.22456,218.97495,84.68319,99.68713
144,1.192,275.41949,153.86302,249.38892,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
145,1.2,275.41949,153.86302,249.38892,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
146,1.208,275.41949,153.86302,249.38892,201.13657,170.45024,83.39316,218.97495,84.68319,99.68713
147,1.217,275.41949,153.86302,249.38892,200.82648,170.13658,83.29634,218.97495,84.68319,99.68713
148,1.225,275.41949,153.86302,249.38892,200.9014,170.40253,83.12775,218.97495,84.68319,99.68713
149,1.233,275.41949,153.86302,249.38892,201.2115,170.71613,83.22456,219.00612,84.22194,99.92968
150,1.242,275.41949,153.86302,249.38892,200.93216,170.34741,83.45656,219.00612,84.22194,99.92968
151,1.25,275.41949,153.86302,249.38892,201.1674,170.39511,83.72195,219.35081,85.03911,99.84923
152,1.258,275.41949,153.86302,249.38892,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
153,1.267,275.41949,153.86302,249.38892,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
154,1.275,275.41949,153.86302,249.38892,201.2115,170.71613,83.22456,218.97495,84.68319,99.68713
155,1.283,275.41949,153.86302,249.38892,200.88377,169.97142,83.93742,219.00612,84.22194,99.92968
156,1.292,275.41949,153.86302,249.38892,200.93216,170.34741,83.45656,219.00612,84.22194,99.92968
157,1.3,275.41949,153.86302,249.38892,201.2115,170.71613,83.22456,219.00612,84.22194,99.92968
158,1.308,275.41949,153.86302,249.38892,201.2115,170.71613,83.22456,218.97495,84.68319,99.68713
159,1.317,275.41949,153.86302,249.38892,201.24228,170.66101,83.55338,218.97495,84.68319,99.68713
160,1.325,275.41949,153.86302,249.38892,200.784,170.12428,82.88419,218.97495,84.68319,99.68713
161,1.333,275.41949,153.86302,249.38892,200.82648,170.13658,83.29634,218.97495,84.68319,99.68713
162,1.342,275.41949,153.86302,249.38892,201.13657,170.45024,83.39316,218.97495,84.68319,99.68713
163,1.35,275.41949,153.86302,249.38892,201.13657,170.45024,83.39316,219.00612,84.22194,99.92968
164,1.358,275.41949,153.86302,249.38892,200.95964,170.31079,83.74934,218.88649,83.75274,99.72903
165,1.367,275.41949,153.86302,249.38892,200.93216,170.34741,83.45656,218.97495,84.68319,99.68713
166,1.375,275.41949,153.86302,249.38892,200.784,170.12428,82.88419,218.97495,84.68319,99.68713
167,1.383,275.41949,153.86302,249.38892,201.09406,170.43794,82.98098,218.97495,84.68319,99.68713
168,1.392,275.41949,153.86302,249.38892,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
169,1.4,275.41949,153.86302,249.38892,201.1674,170.39511,83.72195,218.97495,84.68319,99.68713
170,1.408,275.41949,153.86302,249.38892,200.85728,170.08147,83.62512,219.00612,84.22194,99.92968
171,1.417,275.41949,153.86302,249.38892,200.82648,170.13658,83.29634,218.97495,84.68319,99.68713
172,1.425,275.41949,153.86302,249.38892,201.13657,170.45024,83.39316,218.97495,84.68319,99.68713
173,1.433,275.41949,153.86302,249.38892,201.09406,170.43794,82.98098,218.97495,84.68319,99.68713
174,1.442,275.41949,153.86302,249.38892,200.93222,170.71262,83.58438,218.97495,84.68319,99.68713
175,1.45,275.41949,153.86302,249.38892,200.85728,170.08147,83.62512,218.97495,84.68319,99.68713
176,1.458,275.41949,153.86302,249.38892,201.09406,170.43794,82.98098,218.97495,84.68319,99.68713
177,1.467,275.41949,153.86302,249.38892,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
178,1.475,275.41949,153.86302,249.38892,201.2115,170.71613,83.22456,218.97495,84.68319,99.68713
179,1.483,275.62668,154.11275,249.41235,200.9014,170.40253,83.12775,218.97495,84.68319,99.68713
180,1.492,275.62668,154.11275,249.41235,200.85728,170.08147,83.62512,218.97495,84.68319,99.68713
181,1.5,275.62668,154.11275,249.41235,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
182,1.508,275.41949,153.86302,249.38892,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
183,1.517,275.41949,153.86302,249.38892,200.93216,170.34741,83.45656,218.97495,84.68319,99.68713
184,1.525,275.62668,154.11275,249.41235,200.784,170.12428,82.88419,218.97495,84.68319,99.68713
185,1.533,275.62668,154.11275,249.41235,200.85896,170.39021,82.71558,218.97495,84.68319,99.68713
186,1.542,275.41949,153.86302,249.38892,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
187,1.55,275.62668,154.11275,249.41235,201.2115,170.71613,83.22456,218.97495,84.68319,99.68713
188,1.558,275.41949,153.86302,249.38892,200.85728,170.08147,83.62512,218.97495,84.68319,99.68713
189,1.567,275.41949,153.86302,249.38892,200.85728,170.08147,83.62512,218.97495,84.68319,99.68713
190,1.575,275.41949,153.86302,249.38892,200.9014,170.40253,83.12775,218.97495,84.68319,99.68713
191,1.583,275.62668,154.11275,249.41235,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
192,1.592,275.62668,154.11275,249.41235,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
193,1.6,275.62668,154.11275,249.41235,200.85896,170.39021,82.71558,218.97495,84.68319,99.68713
194,1.608,275.41949,153.86302,249.38892,200.85896,170.39021,82.71558,218.97495,84.68319,99.68713
195,1.617,275.41949,153.86302,249.38892,200.82648,170.13658,83.29634,218.97495,84.68319,99.68713
196,1.625,275.41949,153.86302,249.38892,201.24228,170.66101,83.55338,218.88649,83.75274,99.72903
197,1.633,275.41949,153.86302,249.38892,201.20351,170.39575,84.08636,218.88649,83.75274,99.72903
198,1.642,275.41949,153.86302,249.38892,200.85728,170.08147,83.62512,218.97495,84.68319,99.68713
199,1.65,275.41949,153.86302,249.38892,200.784,170.12428,82.88419,218.97495,84.68319,99.68713
200,1.658,275.41949,153.86302,249.38892,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
201,1.667,275.62668,154.11275,249.41235,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
202,1.675,275.41949,153.86302,249.38892,201.1674,170.39511,83.72195,219.00612,84.22194,99.92968
203,1.683,275.41949,153.86302,249.38892,200.85728,170.08147,83.62512,219.00612,84.22194,99.92968
204,1.692,275.41949,153.86302,249.38892,200.82648,170.13658,83.29634,219.00612,84.22194,99.92968
205,1.7,275.41949,153.86302,249.38892,201.2115,170.71613,83.22456,218.97495,84.68319,99.68713
206,1.708,275.41949,153.86302,249.38892,201.2115,170.71613,83.22456,218.97495,84.68319,99.68713
207,1.717,275.41949,153.86302,249.38892,201.13657,170.45024,83.39316,218.97495,84.68319,99.68713
208,1.725,275.41949,153.86302,249.38892,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
209,1.733,275.41949,153.86302,249.38892,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
210,1.742,275.41949,153.86302,249.38892,201.2115,170.71613,83.22456,218.97495,84.68319,99.68713
211,1.75,275.62668,154.11275,249.41235,200.88377,169.97142,83.93742,219.00612,84.22194,99.92968
212,1.758,275.41949,153.86302,249.38892,200.85728,170.08147,83.62512,219.00612,84.22194,99.92968
213,1.767,275.41949,153.86302,249.38892,200.9014,170.40253,83.12775,218.97495,84.68319,99.68713
214,1.775,275.41949,153.86302,249.38892,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
215,1.783,275.41949,153.86302,249.38892,201.2115,170.71613,83.22456,218.97495,84.68319,99.68713
216,1.792,275.41949,153.86302,249.38892,201.2115,170.71613,83.22456,218.97495,84.68319,99.68713
217,1.8,275.41949,153.86302,249.38892,200.9014,170.40253,83.12775,218.97495,84.68319,99.68713
218,1.808,275.41949,153.86302,249.38892,201.2115,170.71613,83.22456,218.97495,84.68319,99.68713
219,1.817,275.41949,153.86302,249.38892,201.2115,170.71613,83.22456,218.97495,84.68319,99.68713
220,1.825,275.41949,153.86302,249.38892,201.13657,170.45024,83.39316,218.97495,84.68319,99.68713
221,1.833,275.41949,153.86302,249.38892,200.93216,170.34741,83.45656,218.97495,84.68319,99.68713
222,1.842,275.41949,153.86302,249.38892,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
223,1.85,275.62668,154.11275,249.41235,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
224,1.858,275.62668,154.11275,249.41235,201.2115,170.71613,83.22456,218.97495,84.68319,99.68713
225,1.867,275.41949,153.86302,249.38892,201.24228,170.66101,83.55338,218.97495,84.68319,99.68713
226,1.875,275.41949,153.86302,249.38892,201.24228,170.66101,83.55338,218.97495,84.68319,99.68713
227,1.883,275.62668,154.11275,249.41235,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
228,1.892,275.62668,154.11275,249.41235,201.2115,170.71613,83.22456,218.97495,84.68319,99.68713
229,1.9,275.62668,154.11275,249.41235,201.24228,170.66101,83.55338,218.97495,84.68319,99.68713
230,1.908,275.62668,154.11275,249.41235,201.24228,170.66101,83.55338,218.97495,84.68319,99.68713
231,1.917,275.62668,154.11275,249.41235,200.85896,170.39021,82.71558,218.97495,84.68319,99.68713
232,1.925,275.90253,154.41435,249.32224,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
233,1.933,275.90253,154.41435,249.32224,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
234,1.942,275.90253,154.41435,249.32224,201.24228,170.66101,83.55338,218.97495,84.68319,99.68713
235,1.95,275.62668,154.11275,249.41235,200.85728,170.08147,83.62512,218.97495,84.68319,99.68713
236,1.958,275.62668,154.11275,249.41235,200.9014,170.40253,83.12775,218.97495,84.68319,99.68713
237,1.967,275.62668,154.11275,249.41235,201.2115,170.71613,83.22456,218.97495,84.68319,99.68713
238,1.975,275.62668,154.11275,249.41235,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
239,1.983,275.41949,153.86302,249.38892,201.2115,170.71613,83.22456,218.97495,84.68319,99.68713
240,1.992,275.41949,153.86302,249.38892,200.85728,170.08147,83.62512,218.97495,84.68319,99.68713
241,2,275.41949,153.86302,249.38892,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
242,2.008,275.41949,153.86302,249.38892,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
243,2.017,275.41949,153.86302,249.38892,201.13657,170.45024,83.39316,218.97495,84.68319,99.68713
244,2.025,275.41949,153.86302,249.38892,200.85728,170.08147,83.62512,219.00612,84.22194,99.92968
245,2.033,275.41949,153.86302,249.38892,200.85728,170.08147,83.62512,218.97495,84.68319,99.68713
246,2.042,275.41949,153.86302,249.38892,200.85896,170.39021,82.71558,218.97495,84.68319,99.68713
247,2.05,275.41949,153.86302,249.38892,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
248,2.058,275.41949,153.86302,249.38892,201.1674,170.39511,83.72195,218.97495,84.68319,99.68713
249,2.067,275.41949,153.86302,249.38892,200.85728,170.08147,83.62512,218.97495,84.68319,99.68713
250,2.075,275.41949,153.86302,249.38892,200.82648,170.13658,83.29634,218.97495,84.68319,99.68713
251,2.083,275.41949,153.86302,249.38892,201.2115,170.71613,83.22456,218.97495,84.68319,99.68713
252,2.092,275.41949,153.86302,249.38892,201.2115,170.71613,83.22456,218.97495,84.68319,99.68713
253,2.1,275.41949,153.86302,249.38892,200.85728,170.08147,83.62512,218.97495,84.68319,99.68713
254,2.108,275.41949,153.86302,249.38892,200.85728,170.08147,83.62512,218.97495,84.68319,99.68713
255,2.117,275.41949,153.86302,249.38892,200.9014,170.40253,83.12775,218.97495,84.68319,99.68713
256,2.125,275.41949,153.86302,249.38892,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
257,2.133,275.41949,153.86302,249.38892,201.13657,170.45024,83.39316,218.97495,84.68319,99.68713
258,2.142,275.41949,153.86302,249.38892,201.1674,170.39511,83.72195,218.97495,84.68319,99.68713
259,2.15,275.41949,153.86302,249.38892,200.82648,170.13658,83.29634,218.97495,84.68319,99.68713
260,2.158,275.41949,153.86302,249.38892,200.85896,170.39021,82.71558,218.97495,84.68319,99.68713
261,2.167,275.41949,153.86302,249.38892,201.2115,170.71613,83.22456,218.97495,84.68319,99.68713
262,2.175,275.41949,153.86302,249.38892,200.93216,170.34741,83.45656,219.00612,84.22194,99.92968
263,2.183,275.41949,153.86302,249.38892,200.85728,170.08147,83.62512,219.00612,84.22194,99.92968
264,2.192,275.41949,153.86302,249.38892,200.82648,170.13658,83.29634,218.97495,84.68319,99.68713
265,2.2,275.41949,153.86302,249.38892,200.85896,170.39021,82.71558,218.97495,84.68319,99.68713
266,2.208,275.41949,153.86302,249.38892,201.2115,170.71613,83.22456,218.97495,84.68319,99.68713
267,2.217,275.41949,153.86302,249.38892,200.85728,170.08147,83.62512,218.97495,84.68319,99.68713
268,2.225,275.41949,153.86302,249.38892,200.82648,170.13658,83.29634,218.97495,84.68319,99.68713
269,2.233,275.41949,153.86302,249.38892,200.82648,170.13658,83.29634,218.97495,84.68319,99.68713
270,2.242,275.41949,153.86302,249.38892,201.2115,170.71613,83.22456,218.97495,84.68319,99.68713
271,2.25,275.41949,153.86302,249.38892,201.10316,170.24799,83.14307,219.35081,85.03911,99.84923
