Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
49,0.4,-75.5568,-79.23676,974.45593,-48.64445,122.02267,976.80817,-232.0766,-64.69608,1013.11761,-215.92497,130.62929,1009.19995,-282.84985,-53.25123,946.89545
50,0.408,-75.5568,-79.23676,974.45593,-48.81068,123.01977,976.31244,-230.27466,-64.4904,1013.14758,-215.09096,130.44458,1009.28796,-282.84985,-53.25123,946.89545
51,0.417,-75.02999,-79.24213,974.44006,-48.59393,123.19731,976.12994,-230.16754,-64.70362,1012.93567,-214.55872,130.28391,1009.28387,-282.44025,-53.27259,946.77899
52,0.425,-74.58636,-78.87806,974.25208,-48.40948,123.21142,975.64246,-229.88301,-64.70254,1012.9137,-214.44041,129.89632,1009.63257,-282.44025,-53.27259,946.77899
53,0.433,-74.29656,-78.99819,974.08167,-48.56955,122.7907,975.30194,-229.44026,-64.74096,1013.00641,-214.24243,129.64679,1009.61816,-281.82822,-53.4183,946.54572
54,0.442,-74.29656,-78.99819,974.08167,-48.3111,122.8154,975.01416,-229.08351,-64.90276,1013.51703,-213.77261,129.80443,1009.86609,-281.21667,-53.66672,946.52899
55,0.45,-73.17297,-78.50977,974.08899,-48.57959,122.69836,974.26733,-229.08351,-64.90276,1013.51703,-212.89148,129.51825,1009.75275,-280.92526,-53.8401,946.61969
56,0.458,-73.17297,-78.50977,974.08899,-48.57959,122.69836,974.26733,-228.86372,-65.32295,1013.51691,-213.25542,129.49739,1009.82062,-280.92526,-53.8401,946.61969
57,0.467,-73.17297,-78.50977,974.08899,-48.57959,122.69836,974.26733,-228.73161,-65.31526,1014.06,-212.89148,129.51825,1009.75275,-280.63092,-54.03205,946.70032
58,0.475,-73.17297,-78.50977,974.08899,-48.46175,122.84358,974.04498,-228.62465,-65.52893,1013.84857,-212.89148,129.51825,1009.75275,-280.63092,-54.03205,946.70032
59,0.483,-72.27325,-79.6246,973.95465,-48.62373,123.23442,973.56506,-228.18864,-65.53212,1013.7005,-212.89148,129.51825,1009.75275,-280.27621,-54.62424,946.89655
60,0.492,-71.82922,-79.4225,974.43945,-47.97227,123.42985,973.09088,-227.93831,-65.60235,1013.35748,-212.89148,129.51825,1009.75275,-280.06625,-54.65353,947.12714
61,0.5,-71.42696,-79.60356,974.62427,-47.85595,123.7634,972.85205,-227.95947,-66.17176,1013.216,-212.71414,129.39915,1009.89465,-280.06625,-54.65353,947.12714
62,0.508,-70.56616,-79.89913,974.39032,-47.98036,123.64952,973.10352,-227.78214,-65.9575,1013.40564,-212.71414,129.39915,1009.89465,-279.41907,-55.02453,947.10223
63,0.517,-71.13876,-79.43868,974.40601,-48.70377,123.7631,972.0473,-226.9193,-65.26698,1013.99347,-212.71414,129.39915,1009.89465,-279.35809,-55.25456,947.3512
64,0.525,-70.56616,-79.89913,974.39032,-48.70377,123.7631,972.0473,-226.65826,-65.85686,1013.69086,-212.71414,129.39915,1009.89465,-279.07996,-55.53693,947.3302
65,0.533,-70.56616,-79.89913,974.39032,-48.20115,124.63251,971.48389,-226.64484,-65.58996,1013.94885,-212.71414,129.39915,1009.89465,-278.75052,-55.60612,947.29797
66,0.542,-70.15466,-79.81934,974.49329,-48.07153,125.12461,970.44153,-226.64484,-65.58996,1013.94885,-212.71414,129.39915,1009.89465,-278.63263,-56.12709,947.04962
67,0.55,-70.15466,-79.81934,974.49329,-47.87634,125.18869,970.38428,-226.27458,-66.42963,1013.91827,-212.71414,129.39915,1009.89465,-278.68433,-56.7311,946.9809
68,0.558,-70.15466,-79.81934,974.49329,-47.82449,125.22422,970.27435,-226.27458,-66.42963,1013.91827,-212.71414,129.39915,1009.89465,-278.68433,-56.7311,946.9809
69,0.567,-70.15466,-79.81934,974.49329,-48.06902,124.77894,969.72186,-226.27458,-66.42963,1013.91827,-212.71414,129.39915,1009.89465,-278.72104,-56.88606,947.17584
70,0.575,-69.12627,-79.63198,973.51788,-48.03917,124.91802,969.58765,-226.27458,-66.42963,1013.91827,-212.71414,129.39915,1009.89465,-278.68433,-56.7311,946.9809
71,0.583,-69.12627,-79.63198,973.51788,-48.08072,123.97396,968.95605,-226.73567,-64.30231,1013.49792,-212.71414,129.39915,1009.89465,-278.63263,-56.12709,947.04962
72,0.592,-69.12627,-79.63198,973.51788,-48.08072,123.97396,968.95605,-226.80453,-64.1882,1013.70795,-212.63994,129.22757,1009.82617,-278.66034,-55.97011,947.40625
73,0.6,-69.12627,-79.63198,973.51788,-47.98607,123.91293,968.72968,-226.80453,-64.1882,1013.70795,-212.63994,129.22757,1009.82617,-278.66034,-55.97011,947.40625
74,0.608,-69.12627,-79.63198,973.51788,-47.98607,123.91293,968.72968,-226.27458,-66.42963,1013.91827,-212.27039,129.07526,1009.67004,-278.72104,-56.88606,947.17584
75,0.617,-69.12627,-79.63198,973.51788,-47.98607,123.91293,968.72968,-226.27458,-66.42963,1013.91827,-212.67442,128.94307,1009.69952,-278.68433,-56.7311,946.9809
76,0.625,-69.12627,-79.63198,973.51788,-47.77083,124.00382,968.65118,-225.76451,-66.67101,1013.71411,-212.30489,128.79079,1009.5434,-278.68433,-56.7311,946.9809
77,0.633,-69.12627,-79.63198,973.51788,-48.12608,125.46953,968.67712,-225.21364,-66.80025,1013.51367,-212.47392,129.36774,1009.90765,-278.68433,-56.7311,946.9809
78,0.642,-69.12627,-79.63198,973.51788,-48.84552,125.50601,968.19135,-225.72284,-66.05059,1013.86969,-212.71414,129.39915,1009.89465,-278.66034,-55.97011,947.40625
79,0.65,-68.27264,-78.7344,973.38019,-48.84552,125.50601,968.19135,-225.51537,-65.97227,1013.66699,-212.71414,129.39915,1009.89465,-278.62363,-55.8152,947.2113
80,0.658,-68.27264,-78.7344,973.38019,-48.84552,125.50601,968.19135,-225.55708,-66.59266,1013.51135,-212.71414,129.39915,1009.89465,-278.72104,-56.88606,947.17584
81,0.667,-68.27264,-78.7344,973.38019,-48.84552,125.50601,968.19135,-225.51457,-66.6424,1013.37958,-212.71414,129.39915,1009.89465,-278.68433,-56.7311,946.9809
82,0.675,-68.8752,-79.42325,973.80127,-48.84552,125.50601,968.19135,-225.51457,-66.6424,1013.37958,-212.71414,129.39915,1009.89465,-278.72104,-56.88606,947.17584
83,0.683,-68.27264,-78.7344,973.38019,-48.84552,125.50601,968.19135,-225.86015,-66.43973,1013.37616,-212.71414,129.39915,1009.89465,-278.72104,-56.88606,947.17584
84,0.692,-68.27264,-78.7344,973.38019,-49.0588,125.42446,968.26086,-225.86015,-66.43973,1013.37616,-212.71414,129.39915,1009.89465,-278.72104,-56.88606,947.17584
85,0.7,-68.27264,-78.7344,973.38019,-48.84552,125.50601,968.19135,-225.76451,-66.67101,1013.71411,-212.71414,129.39915,1009.89465,-278.68433,-56.7311,946.9809
86,0.708,-68.27264,-78.7344,973.38019,-48.84552,125.50601,968.19135,-225.62569,-66.41761,1013.05829,-212.71414,129.39915,1009.89465,-278.68433,-56.7311,946.9809
87,0.717,-68.27264,-78.7344,973.38019,-48.84552,125.50601,968.19135,-225.60446,-65.8481,1013.19977,-212.71414,129.39915,1009.89465,-278.63263,-56.12709,947.04962
88,0.725,-68.27264,-78.7344,973.38019,-48.84552,125.50601,968.19135,-225.60446,-65.8481,1013.19977,-212.71414,129.39915,1009.89465,-278.68433,-56.7311,946.9809
89,0.733,-68.27264,-78.7344,973.38019,-48.91304,125.8809,968.11176,-225.86015,-66.43973,1013.37616,-212.71414,129.39915,1009.89465,-278.68433,-56.7311,946.9809
90,0.742,-68.51476,-78.59118,973.5816,-48.91304,125.8809,968.11176,-225.86015,-66.43973,1013.37616,-212.89148,129.51825,1009.75275,-278.72104,-56.88606,947.17584
91,0.75,-68.27264,-78.7344,973.38019,-49.1263,125.79938,968.18121,-226.1181,-66.17497,1013.23822,-212.89148,129.51825,1009.75275,-278.68433,-56.7311,946.9809
92,0.758,-68.51476,-78.59118,973.5816,-49.1263,125.79938,968.18121,-225.60446,-65.8481,1013.19977,-212.89148,129.51825,1009.75275,-278.68433,-56.7311,946.9809
93,0.767,-68.51476,-78.59118,973.5816,-49.1263,125.79938,968.18121,-226.32861,-65.57799,1013.73602,-212.89148,129.51825,1009.75275,-278.68433,-56.7311,946.9809
94,0.775,-68.51476,-78.59118,973.5816,-49.1263,125.79938,968.18121,-226.1181,-66.17497,1013.23822,-212.89148,129.51825,1009.75275,-278.68433,-56.7311,946.9809
95,0.783,-68.51476,-78.59118,973.5816,-48.91304,125.8809,968.11176,-226.37025,-66.19837,1013.58038,-212.89148,129.51825,1009.75275,-278.68433,-56.7311,946.9809
96,0.792,-68.51476,-78.59118,973.5816,-49.23542,126.74168,968.04248,-226.42465,-65.34608,1013.39856,-212.89148,129.51825,1009.75275,-278.62363,-55.8152,947.2113
97,0.8,-68.57655,-77.82677,973.45105,-49.1263,125.79938,968.18121,-226.42465,-65.34608,1013.39856,-212.89148,129.51825,1009.75275,-278.62363,-55.8152,947.2113
98,0.808,-69.1494,-77.36575,973.46661,-49.1263,125.79938,968.18121,-226.42465,-65.34608,1013.39856,-212.89148,129.51825,1009.75275,-278.63263,-56.12709,947.04962
99,0.817,-69.1494,-77.36575,973.46661,-49.23542,126.74168,968.04248,-226.46632,-65.9664,1013.24292,-212.89148,129.51825,1009.75275,-278.68433,-56.7311,946.9809
100,0.825,-69.1494,-77.36575,973.46661,-49.23542,126.74168,968.04248,-226.46632,-65.9664,1013.24292,-212.89148,129.51825,1009.75275,-279.01389,-56.66178,947.01312
101,0.833,-69.67615,-77.36032,973.48236,-49.23542,126.74168,968.04248,-226.42465,-65.34608,1013.39856,-212.89148,129.51825,1009.75275,-278.96213,-56.05784,947.08185
102,0.842,-69.67615,-77.36032,973.48236,-49.23542,126.74168,968.04248,-226.42465,-65.34608,1013.39856,-212.89148,129.51825,1009.75275,-278.95309,-55.74599,947.24353
103,0.85,-70.27849,-78.04958,973.90356,-49.23542,126.74168,968.04248,-226.20844,-65.38006,1013.05884,-212.89148,129.51825,1009.75275,-278.95309,-55.74599,947.24353
104,0.858,-70.27849,-78.04958,973.90356,-49.1263,125.79938,968.18121,-226.42465,-65.34608,1013.39856,-212.86292,129.63342,1009.63617,-279.07996,-55.53693,947.3302
105,0.867,-69.61411,-78.12505,973.61298,-49.1263,125.79938,968.18121,-226.42465,-65.34608,1013.39856,-212.86292,129.63342,1009.63617,-279.07996,-55.53693,947.3302
106,0.875,-70.21658,-78.81413,974.03412,-49.1263,125.79938,968.18121,-226.42465,-65.34608,1013.39856,-212.95721,129.6937,1009.58185,-279.14093,-55.30689,947.08124
107,0.883,-70.61896,-78.63299,973.84918,-48.91304,125.8809,968.11176,-226.86621,-65.75182,1013.3717,-212.92865,129.80887,1009.46527,-279.42816,-55.33636,946.94055
108,0.892,-70.61896,-78.63299,973.84918,-49.1263,125.79938,968.18121,-226.73634,-65.63766,1013.31183,-212.89148,129.51825,1009.75275,-279.20181,-56.2226,946.85077
109,0.9,-70.61896,-78.63299,973.84918,-49.10877,125.13044,967.97205,-226.46632,-65.9664,1013.24292,-212.86292,129.63342,1009.63617,-279.14078,-56.45275,947.09979
110,0.908,-70.91438,-78.74722,973.69629,-48.89546,125.21202,967.90259,-226.63556,-64.72799,1013.28931,-212.86292,129.63342,1009.63617,-279.35809,-55.25456,947.3512
111,0.917,-70.91438,-78.74722,973.69629,-48.80855,124.33887,967.95453,-227.07709,-65.13373,1013.26251,-212.86292,129.63342,1009.63617,-279.07996,-55.53693,947.3302
112,0.925,-70.91438,-78.74722,973.69629,-48.80855,124.33887,967.95453,-226.63556,-64.72799,1013.28931,-212.92865,129.80887,1009.46527,-279.41907,-55.02453,947.10223
113,0.933,-70.91438,-78.74722,973.69629,-48.80855,124.33887,967.95453,-226.69463,-65.01731,1013.46747,-212.86292,129.63342,1009.63617,-279.35809,-55.25456,947.3512
114,0.942,-70.91438,-78.74722,973.69629,-48.7412,123.96366,968.03412,-226.73634,-65.63766,1013.31183,-212.86292,129.63342,1009.63617,-279.47998,-55.94025,946.87183
115,0.95,-70.61896,-78.63299,973.84918,-48.7412,123.96366,968.03412,-226.88821,-64.87788,1013.35687,-212.92865,129.80887,1009.46527,-279.41898,-56.1704,947.12085
116,0.958,-70.61896,-78.63299,973.84918,-48.7412,123.96366,968.03412,-226.74789,-64.81857,1013.71558,-212.82103,130.14191,1009.29681,-279.35809,-55.25456,947.3512
117,0.967,-70.61896,-78.63299,973.84918,-48.7412,123.96366,968.03412,-226.74789,-64.81857,1013.71558,-212.86292,129.63342,1009.63617,-279.35809,-55.25456,947.3512
118,0.975,-70.21658,-78.81413,974.03412,-48.7412,123.96366,968.03412,-226.70779,-64.55007,1013.54694,-212.86292,129.63342,1009.63617,-279.36716,-55.56642,947.18951
119,0.983,-70.21658,-78.81413,974.03412,-48.7412,123.96366,968.03412,-226.86142,-64.95607,1013.79999,-212.76262,129.94907,1009.54681,-279.07996,-55.53693,947.3302
120,0.992,-70.43189,-79.24464,974.6618,-48.7412,123.96366,968.03412,-226.69463,-65.01731,1013.46747,-212.98706,130.00171,1009.21527,-279.35809,-55.25456,947.3512
121,1,-70.8342,-79.06364,974.47705,-48.02143,123.92722,968.52008,-227.15697,-65.17362,1013.68561,-212.92136,129.82629,1009.38617,-279.36716,-55.56642,947.18951
122,1.008,-70.43189,-79.24464,974.6618,-48.23669,123.83628,968.59857,-227.58755,-66.09751,1013.5144,-212.86292,129.63342,1009.63617,-279.41898,-56.1704,947.12085
123,1.017,-70.43189,-79.24464,974.6618,-48.23669,123.83628,968.59857,-227.03979,-66.21046,1013.59747,-212.92865,129.80887,1009.46527,-279.60928,-56.3377,947.41986
124,1.025,-70.43189,-79.24464,974.6618,-48.6647,123.91899,968.75305,-227.57793,-65.82804,1013.41406,-212.92865,129.80887,1009.46527,-279.53235,-56.38377,947.22583
125,1.033,-70.43189,-79.24464,974.6618,-48.6647,123.91899,968.75305,-227.77151,-65.68859,1013.30347,-212.92865,129.80887,1009.46527,-279.35809,-55.25456,947.3512
126,1.042,-70.43189,-79.24464,974.6618,-48.33132,123.89731,968.82495,-227.93831,-65.60235,1013.35748,-213.04637,130.05083,1009.68158,-279.48056,-55.77976,947.29449
127,1.05,-70.72011,-79.40958,974.88013,-48.3261,124.49761,969.12085,-228.00116,-66.5536,1012.94739,-213.11455,130.24962,1009.50049,-279.60333,-57.01696,947.77454
128,1.058,-70.72011,-79.40958,974.88013,-48.3261,124.49761,969.12085,-227.76486,-66.31177,1013.32483,-213.11455,130.24962,1009.50049,-279.62231,-56.88503,947.38501
129,1.067,-70.43189,-79.24464,974.6618,-48.03917,124.91802,969.58765,-227.95947,-66.17176,1013.216,-213.04637,130.05083,1009.68158,-279.65433,-57.27756,947.56915
130,1.075,-70.72011,-79.40958,974.88013,-48.07417,124.1786,969.42603,-228.00116,-66.5536,1012.94739,-213.11455,130.24962,1009.50049,-280.10596,-57.05664,947.70215
131,1.083,-70.72011,-79.40958,974.88013,-47.73008,124.69955,969.75513,-228.00116,-66.5536,1012.94739,-213.11455,130.24962,1009.50049,-279.61157,-57.89006,947.28583
132,1.092,-70.72011,-79.40958,974.88013,-48.35455,124.59988,970.12354,-228.00116,-66.5536,1012.94739,-213.33006,130.31497,1009.36017,-280.03174,-57.68532,947.39056
133,1.1,-71.1224,-79.22861,974.69537,-48.03118,124.54591,970.04523,-228.00116,-66.5536,1012.94739,-213.55766,130.6158,1009.05121,-279.95764,-57.09449,947.28961
134,1.108,-70.72011,-79.40958,974.88013,-47.99864,124.65269,970.54083,-228.00116,-66.5536,1012.94739,-213.55766,130.6158,1009.05121,-280.40686,-57.60747,947.68677
135,1.117,-71.1224,-79.22861,974.69537,-48.59576,124.38351,970.95581,-228.4617,-66.56927,1013.11444,-213.55766,130.6158,1009.05121,-280.56638,-56.74086,947.38416
136,1.125,-71.49157,-78.50397,974.86395,-48.59576,124.38351,970.95581,-228.00116,-66.5536,1012.94739,-213.55766,130.6158,1009.05121,-280.39282,-57.59951,947.45111
137,1.133,-71.49157,-78.50397,974.86395,-48.26136,124.21707,971.55865,-228.39844,-66.60377,1012.67041,-213.55766,130.6158,1009.05121,-280.63092,-57.51635,947.30206
138,1.142,-71.49157,-78.50397,974.86395,-48.07512,124.31114,972.45264,-228.66844,-66.53374,1013.04169,-213.75571,130.86536,1009.06561,-280.26483,-56.18934,946.8775
139,1.15,-71.0892,-78.68503,975.04871,-47.96845,123.6994,972.5777,-228.73163,-66.49921,1013.48566,-213.97394,131.02718,1008.99243,-280.46011,-56.03929,946.76929
140,1.158,-71.49157,-78.50397,974.86395,-47.86818,124.02132,972.9931,-229.06319,-66.08138,1012.91809,-213.97394,131.02718,1008.99243,-280.46011,-56.03929,946.76929
141,1.167,-71.49157,-78.50397,974.86395,-47.89319,123.9054,973.10547,-228.96129,-66.295,1013.1391,-213.97394,131.02718,1008.99243,-280.96313,-56.44187,947.01874
142,1.175,-71.0892,-78.68503,975.04871,-47.79935,123.75288,973.51263,-228.83672,-65.91876,1012.96021,-214.12494,131.30791,1009.06921,-281.14362,-55.88501,947.24237
143,1.183,-71.0892,-78.68503,975.04871,-47.4573,123.54364,974.30334,-228.8849,-65.89231,1013.37549,-214.43961,131.18698,1009.04431,-280.74628,-56.18308,947.08582
144,1.192,-71.0892,-78.68503,975.04871,-46.95731,123.50185,974.33344,-228.91969,-65.6748,1013.29468,-214.12494,131.30791,1009.06921,-281.2897,-55.73101,946.74939
145,1.2,-71.0892,-78.68503,975.04871,-46.56918,122.61216,974.57336,-228.91969,-65.6748,1013.29468,-214.12494,131.30791,1009.06921,-281.24777,-55.5258,946.86298
146,1.208,-71.0892,-78.68503,975.04871,-46.53678,122.67085,974.89661,-228.97072,-65.10928,1013.72833,-214.12494,131.30791,1009.06921,-281.00378,-55.46862,946.71167
147,1.217,-71.37891,-78.56485,975.21924,-46.74471,122.59648,974.96478,-228.92833,-65.14288,1012.89032,-214.12494,131.30791,1009.06921,-281.00378,-55.46862,946.71167
148,1.225,-71.37891,-78.56485,975.21924,-46.98509,122.66655,975.2113,-228.97652,-65.11645,1013.30554,-214.12494,131.30791,1009.06921,-281.00378,-55.46862,946.71167
149,1.233,-71.37891,-78.56485,975.21924,-46.98509,122.66655,975.2113,-228.97652,-65.11645,1013.30554,-214.12494,131.30791,1009.06921,-281.11295,-55.34152,946.79382
150,1.242,-71.37891,-78.56485,975.21924,-46.98677,122.72729,975.52502,-228.99193,-65.67869,1013.58691,-214.12494,131.30791,1009.06921,-280.92279,-55.17436,946.49487
