Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
58,0.475,17.11824,-255.08531,688.39063,63.11879,-255.00909,606.30219,88.16026,-176.12093,634.99835
59,0.483,17.11824,-255.08531,688.39063,63.11879,-255.00909,606.30219,88.16026,-176.12093,634.99835
60,0.492,17.44686,-254.53981,687.86255,63.11879,-255.00909,606.30219,88.16026,-176.12093,634.99835
61,0.5,17.44686,-254.53981,687.86255,63.11879,-255.00909,606.30219,88.10087,-176.06378,634.92633
62,0.508,17.44686,-254.53981,687.86255,63.11879,-255.00909,606.30219,88.10087,-176.06378,634.92633
63,0.517,17.44686,-254.53981,687.86255,63.11879,-255.00909,606.30219,88.10087,-176.06378,634.92633
64,0.525,17.44686,-254.53981,687.86255,63.24427,-254.89322,606.70703,88.10087,-176.06378,634.92633
65,0.533,17.44686,-254.53981,687.86255,64.16071,-254.11217,606.68097,88.07738,-175.77968,635.15411
66,0.542,17.44686,-254.53981,687.86255,64.16071,-254.11217,606.68097,88.27889,-175.61203,635.0155
67,0.55,17.52597,-254.05162,687.36401,64.45653,-251.78258,605.59418,88.68763,-174.73813,634.91876
68,0.558,17.62961,-254.55234,686.87622,64.45653,-251.78258,605.59418,89.01065,-174.61159,634.46393
69,0.567,17.66485,-253.88994,686.25922,64.45653,-251.78258,605.59418,89.45937,-174.36899,634.57739
70,0.575,17.66485,-253.88994,686.25922,64.45653,-251.78258,605.59418,89.50887,-173.50276,634.65906
71,0.583,17.9616,-253.4635,686.09192,64.45653,-251.78258,605.59418,89.901,-172.98721,634.62616
72,0.592,17.9616,-253.4635,686.09192,64.45653,-251.78258,605.59418,89.901,-172.98721,634.62616
73,0.6,18.12082,-253.17886,685.59515,65.19818,-250.82449,605.21075,89.901,-172.98721,634.62616
74,0.608,18.12082,-253.17886,685.59515,66.06235,-250.18633,604.53699,89.98113,-172.98303,634.09698
75,0.617,18.12082,-253.17886,685.59515,66.11987,-249.76178,605.2467,89.67418,-172.44626,634.42249
76,0.625,18.32738,-253.08632,685.30365,66.06235,-250.18633,604.53699,89.94627,-170.75932,634.95477
77,0.633,18.32738,-253.08632,685.30365,66.06235,-250.18633,604.53699,89.94627,-170.75932,634.95477
78,0.642,18.32738,-253.08632,685.30365,66.06235,-250.18633,604.53699,89.96488,-172.35397,633.50525
79,0.65,18.32738,-253.08632,685.30365,66.06235,-250.18633,604.53699,89.91571,-170.59871,634.20032
80,0.658,18.32738,-253.08632,685.30365,66.06235,-250.18633,604.53699,89.91571,-170.59871,634.20032
81,0.667,18.32738,-253.08632,685.30365,66.06235,-250.18633,604.53699,89.91571,-170.59871,634.20032
82,0.675,18.32738,-253.08632,685.30365,66.06235,-250.18633,604.53699,89.92236,-170.59128,633.67224
83,0.683,18.32738,-253.08632,685.30365,66.61465,-249.50151,604.36041,89.6759,-170.54012,633.5705
84,0.692,17.92554,-251.22182,684.90332,66.67619,-248.90193,604.29633,89.28961,-170.52321,633.47864
85,0.7,17.92554,-251.22182,684.90332,66.12387,-249.58713,604.47308,89.47838,-170.62627,633.6239
86,0.708,17.92554,-251.22182,684.90332,65.75409,-249.96408,604.26019,89.17342,-170.94423,633.90283
87,0.717,17.92554,-251.22182,684.90332,65.75409,-249.96408,604.26019,88.80312,-170.87978,634.01709
88,0.725,18.03915,-251.25479,684.64386,66.12387,-249.58713,604.47308,88.52878,-170.61801,634.03833
89,0.733,17.92554,-251.22182,684.90332,65.4432,-249.85809,604.49908,88.52878,-170.61801,634.03833
90,0.742,17.17478,-250.741,684.86017,65.4432,-249.85809,604.49908,88.22997,-171.00983,633.87048
91,0.75,17.17478,-250.741,684.86017,65.75409,-249.96408,604.26019,88.40473,-170.50549,634.00531
92,0.758,17.17478,-250.741,684.86017,65.75409,-249.96408,604.26019,88.40473,-170.50549,634.00531
93,0.767,16.48779,-250.90442,684.52399,65.4432,-249.85809,604.49908,87.72223,-170.61703,633.99371
94,0.775,17.2888,-250.84447,684.58582,65.21331,-249.48512,604.06732,87.72223,-170.61703,633.99371
95,0.783,16.36561,-250.80478,684.81586,64.9025,-249.37903,604.30627,87.5474,-171.12135,633.85889
96,0.792,16.36561,-250.80478,684.81586,64.9025,-249.37903,604.30627,87.5474,-171.12135,633.85889
97,0.8,16.36561,-250.80478,684.81586,64.9025,-249.37903,604.30627,87.5474,-171.12135,633.85889
98,0.808,16.48779,-250.90442,684.52399,63.72282,-250.33987,604.40479,87.5474,-171.12135,633.85889
99,0.817,16.15466,-250.89496,685.05334,64.27458,-249.65398,604.2276,87.5474,-171.12135,633.85889
100,0.825,16.15466,-250.89496,685.05334,63.72282,-250.33987,604.40479,87.5474,-171.12135,633.85889
101,0.833,15.40375,-250.41577,685.01019,62.7767,-251.52666,604.63995,88.22997,-171.00983,633.87048
102,0.842,15.40375,-250.41577,685.01019,62.7767,-251.52666,604.63995,88.22997,-171.00983,633.87048
103,0.85,15.08828,-250.761,685.14417,62.7767,-251.52666,604.63995,87.83792,-171.52538,633.90338
104,0.858,14.9594,-250.59557,684.91962,62.7767,-251.52666,604.63995,88.22997,-171.00983,633.87048
105,0.867,14.9594,-250.59557,684.91962,62.7767,-251.52666,604.63995,87.68773,-171.28209,633.61658
106,0.875,14.9594,-250.59557,684.91962,62.07458,-251.67529,604.87592,87.68773,-171.28209,633.61658
107,0.883,14.9594,-250.59557,684.91962,62.07458,-251.67529,604.87592,87.95395,-171.10434,633.47919
108,0.892,14.9594,-250.59557,684.91962,62.07458,-251.67529,604.87592,87.78841,-170.99585,633.59351
109,0.9,14.64397,-250.94072,685.05353,62.07458,-251.67529,604.87592,87.78841,-170.99585,633.59351
110,0.908,14.64397,-250.94072,685.05353,62.07458,-251.67529,604.87592,87.78841,-170.99585,633.59351
111,0.917,14.64397,-250.94072,685.05353,62.07458,-251.67529,604.87592,86.83114,-171.08125,633.59265
112,0.925,14.32568,-251.14928,684.9306,62.07458,-251.67529,604.87592,86.69255,-171.10701,633.47095
