Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
81,0.667,90.91502,228.49101,816.19232,180.93834,220.01276,821.91162,144.69003,213.34755,894.46124
82,0.675,89.85052,228.45705,815.68048,179.95126,219.996,821.50378,143.88243,213.61234,894.23169
83,0.683,88.07817,229.85561,816.02295,178.80464,219.1032,821.22125,142.53551,213.57745,894.28699
84,0.692,87.92591,230.08913,815.89111,178.80464,219.1032,821.22125,141.3756,212.78023,894.02856
85,0.7,87.56327,229.69528,815.84375,178.38708,219.24254,820.62994,140.35655,213.25352,894.25708
86,0.708,87.56327,229.69528,815.84375,177.28868,218.7932,820.53687,139.48936,212.18015,894.34631
87,0.717,86.91616,227.99115,815.82892,177.17705,219.06009,820.92426,139.25557,212.16946,893.99841
88,0.725,86.625,228.12518,815.59637,176.87776,218.98203,821.46521,138.80466,211.73401,893.63678
89,0.733,86.27967,226.77893,814.85889,176.64369,218.5329,821.29834,138.57768,210.84546,893.36914
90,0.742,86.16177,227.29561,814.39313,175.96751,217.66983,821.21826,138.57768,210.84546,893.36914
91,0.75,85.58252,227.5683,814.30151,175.72934,217.5818,821.29163,138.57768,210.84546,893.36914
92,0.758,85.83645,227.37875,814.37811,175.6683,217.22392,821.01477,138.57768,210.84546,893.36914
93,0.767,86.38782,227.26826,815.31641,175.6683,217.22392,821.01477,138.57768,210.84546,893.36914
94,0.775,86.38782,227.26826,815.31641,175.64473,216.47888,820.94305,138.57768,210.84546,893.36914
95,0.783,86.38782,227.26826,815.31641,175.64473,216.47888,820.94305,138.57768,210.84546,893.36914
96,0.792,86.38782,227.26826,815.31641,175.64473,216.47888,820.94305,138.57768,210.84546,893.36914
97,0.8,86.38782,227.26826,815.31641,175.10237,215.80168,820.84454,138.57768,210.84546,893.36914
98,0.808,86.13384,227.32779,815.33307,175.10237,215.80168,820.84454,138.26703,210.36343,893.1214
99,0.817,85.93067,227.49295,815.26251,175.12534,216.54666,820.91595,138.26703,210.36343,893.1214
100,0.825,86.38782,227.26826,815.31641,175.46989,215.17859,820.77167,138.26703,210.36343,893.1214
101,0.833,86.38782,227.26826,815.31641,176.01241,215.85576,820.87024,138.26703,210.36343,893.1214
102,0.842,86.38782,227.26826,815.31641,175.98952,215.1107,820.79877,138.26703,210.36343,893.1214
103,0.85,86.38782,227.26826,815.31641,176.10413,215.07014,820.36182,138.57768,210.84546,893.36914
104,0.858,86.38782,227.26826,815.31641,176.10413,215.07014,820.36182,138.83679,210.77083,893.36725
105,0.867,87.28233,227.00276,815.69598,176.10413,215.07014,820.36182,139.07057,210.78163,893.71533
106,0.875,87.28233,227.00276,815.69598,176.52892,215.05188,820.39874,139.07057,210.78163,893.71533
107,0.883,87.92945,228.70801,815.711,177.22165,214.96187,820.43494,139.36057,210.62206,893.20544
108,0.892,87.67818,227.93266,815.85455,177.46835,213.86534,820.34949,140.16447,210.23206,893.32861
109,0.9,87.83056,227.74063,815.95654,177.89314,213.84721,820.38654,140.65721,209.93085,893.9101
110,0.908,88.29206,228.7672,815.99805,178.56859,214.70946,820.46667,140.79253,210.10045,893.49878
111,0.917,88.29206,228.7672,815.99805,178.80025,214.70488,820.92169,141.16924,211.13419,893.62787
112,0.925,88.96317,228.62064,815.71143,180.0441,215.16391,821.03308,142.7048,209.61496,893.45612
113,0.933,90.10444,228.36511,815.68713,181.28793,215.62222,821.14484,144.19125,208.48232,893.21411
114,0.942,90.80039,228.04129,815.94635,181.51929,215.61839,821.59967,145.57172,208.33186,893.79346
115,0.95,91.63693,228.05405,816.10297,182.31758,216.59506,822.48132,145.81331,208.03726,893.98743
116,0.958,92.50158,226.99677,816.31158,182.43011,216.21696,822.74646,146.74797,209.53026,894.68109
117,0.967,93.04173,227.89021,817.50116,182.43011,216.21696,822.74646,148.15932,208.17032,895.62109
118,0.975,93.5913,228.27492,818.45642,185.42574,216.78285,823.6568,148.75612,207.97136,895.88257
119,0.983,94.55219,227.91518,819.04962,187.67021,218.4955,824.63483,150.45908,209.07993,896.8363
120,0.992,97.51752,228.15735,820.02362,188.56151,218.15775,825.82141,150.97501,209.41031,898.76666
121,1,98.62259,228.95682,820.55743,188.79166,218.15422,826.27527,153.925,209.01064,898.84241
122,1.008,98.88293,228.98911,821.63708,191.03111,218.20976,827.22882,155.67369,211.24178,899.54346
123,1.017,100.21425,228.89264,822.6275,191.9592,218.25031,827.42371,158.153,209.72623,900.18951
124,1.025,101.7136,229.72957,824.62415,192.83246,217.72285,828.41626,160.08276,210.09969,901.39465
125,1.033,103.2384,230.13864,825.41461,197.15283,219.70338,830.13861,163.9919,209.39384,903.37183
126,1.042,105.36461,229.82077,826.5918,198.43991,219.05699,830.88647,164.2184,210.11526,904.30786
127,1.05,106.61636,230.06253,827.401,200.36484,218.67252,832.14996,167.41853,211.11377,905.21069
128,1.058,110.17214,228.83368,829.91113,202.11226,219.0349,832.87402,169.2699,210.06949,906.44214
129,1.067,111.64986,228.53961,830.34033,205.09848,222.14653,834.72375,172.63139,209.50977,908.53119
130,1.075,113.14379,230.18697,832.91315,206.3683,222.20013,836.06836,174.3873,208.71384,909.5639
131,1.083,115.08813,229.65858,833.44458,207.77774,222.92581,837.92456,176.66646,209.13776,911.31592
132,1.092,117.45959,228.89798,834.79767,211.40392,224.11079,838.98468,179.43672,208.90138,912.24878
133,1.1,119.39262,229.58667,836.8045,213.33295,225.54503,841.69965,180.66878,210.59758,915.17517
134,1.108,121.38765,231.49237,839.33173,216.12848,225.8271,843.77069,183.69542,209.07733,916.93927
135,1.117,124.8683,227.91592,842.07416,216.55699,225.98268,844.4447,186.22961,208.57384,918.02026
136,1.125,126.35245,227.83142,843.62018,220.7744,227.28967,846.34998,187.79936,207.76221,919.12543
137,1.133,127.26944,230.33995,845.26093,222.51003,228.63278,848.08893,189.81177,207.65547,922.17426
138,1.142,130.00107,229.64923,846.51666,224.76007,229.18536,851.18713,192.77254,207.63608,924.02368
139,1.15,131.81261,229.6949,848.16144,227.16998,231.65692,852.73749,194.19473,207.73604,925.50568
140,1.158,132.41118,229.21196,851.44208,227.77322,233.33524,856.43634,196.88858,207.06232,927.41168
141,1.167,136.1376,229.61913,854.0694,230.79582,233.69513,858.43811,199.4881,205.24841,929.37427
142,1.175,136.51106,229.62671,855.46259,233.4436,235.60774,861.52063,201.41371,203.33058,931.71381
143,1.183,138.23764,228.82722,857.74194,235.49046,237.16811,863.56165,204.63306,202.87158,933.53656
144,1.192,141.46606,228.16133,859.50909,236.70007,236.45453,866.995,205.9926,201.47673,935.62006
145,1.2,142.4034,227.07013,862.99298,238.48631,238.94794,869.82361,209.0024,199.85463,936.87823
146,1.208,144.74385,226.82782,865.72949,241.73921,239.83624,871.48328,211.42198,197.72401,938.57263
147,1.217,146.51474,225.38029,867.97137,242.89528,239.6946,875.72046,214.87073,196.67201,940.79419
148,1.225,150.28209,225.51869,870.63031,244.52805,240.54778,877.25604,216.64604,195.02049,942.31958
149,1.233,151.54456,222.89845,872.96478,246.99483,241.38608,880.79413,219.81108,191.87656,944.51788
150,1.242,154.49326,221.89532,875.26709,248.9901,240.94954,883.15833,222.43117,190.41742,946.28992
151,1.25,156.9189,223.702,878.59833,252.097,242.20714,885.54126,225.65778,189.27776,947.07758
152,1.258,158.70566,220.6767,880.95734,252.98099,242.66414,889.77649,229.20274,187.23788,948.77521
153,1.267,161.53203,222.74445,881.92419,256.05771,241.02283,890.87146,231.73726,184.5336,950.0188
154,1.275,163.49248,219.49281,884.44983,257.30521,242.5,894.28662,235.59386,181.5016,951.46936
155,1.283,165.96535,218.62001,887.13287,260.8663,242.51181,896.74335,238.73216,180.78639,952.55426
156,1.292,168.5587,218.04756,889.6925,262.9259,243.38338,899.9986,242.06151,178.31631,953.11102
157,1.3,170.59775,216.56688,891.52173,265.3696,242.42592,903.13165,247.20262,175.61533,954.93719
158,1.308,174.71193,213.3605,892.79028,267.44907,243.06271,904.43427,249.74184,174.68025,955.53833
159,1.317,176.72539,213.95134,895.18903,271.48038,243.20226,907.77661,253.35776,173.15034,956.90759
160,1.325,180.05708,212.32721,897.40393,272.20303,242.95605,909.94989,255.75902,171.45132,959.10315
161,1.333,182.42183,211.47806,900.74207,275.19675,242.02106,912.33923,259.60913,170.19077,959.49292
162,1.342,185.15576,211.64667,903.95642,277.56638,241.68591,914.67255,262.4996,171.00613,960.91333
163,1.35,187.31197,210.12553,904.9151,279.23361,241.90388,917.31812,265.89908,169.461,964.17035
164,1.358,188.65367,210.41385,908.53436,279.86432,243.82202,918.60913,268.03455,168.16779,964.66663
165,1.367,190.56636,208.87779,910.76263,282.40302,242.32632,921.96124,272.03137,165.8223,965.16724
166,1.375,193.21085,205.78513,911.10046,284.63486,241.69347,922.9491,274.40326,166.86723,965.64911
167,1.383,194.77736,207.94052,914.54663,287.26166,241.87419,924.69916,278.25739,165.45587,967.6178
168,1.392,196.67091,205.80241,916.39087,290.11212,240.89612,926.77802,280.37479,163.5538,968.01086
169,1.4,200.21101,205.7522,917.82159,290.67123,240.1237,928.06116,284.3237,162.97655,968.48358
170,1.408,201.13249,205.96169,918.11206,293.83945,240.50671,929.21716,287.52466,163.58372,969.72211
171,1.417,205.15247,203.46272,919.35138,296.01382,240.7543,930.34198,291.82657,162.65323,970.18109
172,1.425,206.41699,202.42827,922.1358,299.302,240.28589,931.32465,293.80328,160.10481,970.65131
173,1.433,208.41347,202.34969,923.92163,301.08505,239.23431,932.19611,297.26755,160.47475,970.57306
174,1.442,210.81421,200.86148,925.2226,303.245,238.71924,933.1015,300.11218,160.51167,971.64569
175,1.45,212.04114,200.27492,928.72626,304.46442,239.0993,935.698,303.79123,159.16562,971.39087
176,1.458,212.94316,199.4043,929.97284,304.59125,238.59087,935.85956,306.04538,158.52408,972.59027
177,1.467,214.9563,199.12193,931.02161,306.24069,238.64284,938.28448,306.34723,157.0002,973.18555
178,1.475,216.11566,197.19511,934.12677,307.66885,237.40259,940.06812,308.72913,156.09821,973.55054
179,1.483,217.07997,197.34818,935.02441,308.68939,237.31425,940.37238,310.22693,155.4334,974.80878
180,1.492,217.90352,197.06784,935.50006,309.61072,238.22018,941.11395,311.31711,155.38593,974.77094
181,1.5,218.23218,196.81496,936.4342,309.76022,237.49113,944.22607,312.39764,154.99475,975.10016
182,1.508,219.96288,196.1651,937.05524,310.62918,237.24989,945.46191,314.30316,154.94838,975.84583
183,1.517,220.84096,194.34753,937.23645,311.41129,236.5553,945.91913,316.02554,154.74203,976.42523
184,1.525,221.37799,194.18779,937.20862,312.22696,236.43866,946.76483,316.94965,154.76575,976.45117
185,1.533,222.86694,194.04753,938.68665,313.6633,236.18709,947.03503,318.61243,154.39334,978.31726
186,1.542,223.47679,194.99622,938.58417,314.18127,236.12262,947.08655,319.35294,153.96863,978.17108
187,1.55,223.68365,193.15402,940.01947,315.10544,236.61269,947.19098,320.58566,152.90257,977.83429
188,1.558,224.93048,195.1665,940.27899,316.06085,236.48544,947.47101,321.25003,152.14249,977.92786
189,1.567,226.34351,194.47433,941.41718,316.31302,236.34619,947.26733,323.46506,153.2796,977.21783
190,1.575,227.12444,194.06154,942.04822,316.31302,236.34619,947.26733,325.00229,153.97533,978.25201
191,1.583,227.207,194.31711,942.21783,316.81183,236.2957,947.24731,325.00229,153.97533,978.25201
192,1.592,227.37703,194.38651,942.3631,317.84625,237.00026,947.2597,325.23242,154.19148,978.69904
193,1.6,228.04172,193.76956,942.53766,317.84625,237.00026,947.2597,325.4668,154.91534,978.94122
194,1.608,228.04172,193.76956,942.53766,318.38739,236.94238,947.00531,325.39078,154.78633,978.97992
195,1.617,228.04172,193.76956,942.53766,318.67065,236.87741,947.07092,325.39078,154.78633,978.97992
196,1.625,228.88332,193.5208,942.42889,319.19537,237.40858,947.19159,325.44159,154.99342,979.07928
197,1.633,229.03699,193.36719,942.53766,319.19537,237.40858,947.19159,325.98004,156.28658,979.14868
198,1.642,229.20703,193.43681,942.68304,319.41812,237.66458,946.98083,326.66064,155.68465,978.95251
199,1.65,229.35048,193.4924,942.56415,319.41812,237.66458,946.98083,326.66064,155.68465,978.95251
200,1.658,229.35048,193.4924,942.56415,319.63361,237.93665,946.5506,327.50003,155.92262,978.78143
201,1.667,229.58791,193.94254,942.40491,319.64417,237.57788,946.44342,328.06537,155.55908,978.38361
202,1.675,229.6227,194.53676,942.22339,319.64417,237.57788,946.44342,328.26511,155.95969,978.42944
203,1.683,229.6227,194.53676,942.22339,319.70236,237.47906,945.93567,328.06537,155.55908,978.38361
204,1.692,229.33318,194.29683,942.05377,319.70236,237.47906,945.93567,328.06537,155.55908,978.38361
205,1.7,229.33318,194.29683,942.05377,319.70236,237.47906,945.93567,327.39682,155.28247,977.85901
206,1.708,229.33244,194.44591,941.90222,320.20657,238.04871,946.03937,328.52179,156.6458,977.08093
207,1.717,229.43893,194.28735,941.70221,319.92926,237.64578,945.17029,328.28888,156.36758,977.43079
208,1.725,229.40352,194.22871,941.42627,319.72681,238.25639,945.3924,328.22968,156.52979,976.737
209,1.733,229.40352,194.22871,941.42627,320.24576,238.13846,945.3797,328.09235,156.59322,976.24854
210,1.742,229.75232,194.33252,941.2132,320.02176,238.70789,945.27002,328.20853,156.73383,976.95447
211,1.75,229.70959,194.17001,941.39117,319.70203,238.10101,945.01276,328.39877,156.96306,976.67609
212,1.758,229.75232,194.33252,941.2132,319.67947,238.76282,945.08557,328.20853,156.73383,976.95447
213,1.767,229.92783,194.18521,941.30847,319.77676,238.27879,945.112,328.07117,156.79723,976.46606
214,1.775,229.70959,194.17001,941.39117,320.02176,238.70789,945.27002,328.5116,156.83124,977.06018
215,1.783,229.9427,194.62759,941.52936,320.02176,238.70789,945.27002,328.67273,157.01077,976.77344
216,1.792,229.77725,194.50467,941.37732,319.77411,238.39029,944.97424,328.20853,156.73383,976.95447
217,1.8,229.57368,194.48262,941.46228,319.68909,238.23457,944.86176,328.20853,156.73383,976.95447
218,1.808,229.57368,194.48262,941.46228,319.78473,237.85287,944.92163,328.39877,156.96306,976.67609
219,1.817,228.85213,194.77997,940.76031,318.91644,239.61996,944.71783,326.82062,157.97849,975.79596
220,1.825,228.8549,194.55913,940.15192,318.91644,239.61996,944.71783,326.68118,157.75859,975.90887
221,1.833,229.05891,194.54167,939.92133,318.91644,239.61996,944.71783,327.00995,157.36769,974.69373
222,1.842,229.13097,194.4807,939.42249,318.91644,239.61996,944.71783,327.15555,157.07487,974.5827
223,1.85,229.63014,194.27934,938.86456,318.74188,239.85605,944.31689,326.23901,156.98596,973.50275
224,1.858,228.95102,195.04387,937.56952,317.991,239.90981,943.59698,325.98349,157.66182,973.39972
225,1.867,227.87692,195.59715,937.34735,317.04733,240.10948,942.61639,325.67664,157.16516,973.12976
226,1.875,227.65955,195.49515,936.26672,316.98572,240.74397,941.84894,325.67664,157.16516,973.12976
227,1.883,227.10133,196.23958,935.42395,316.86438,241.09561,940.5827,324.51611,157.94228,973.22815
228,1.892,225.73907,197.61032,935.31079,316.0043,240.05157,939.89606,323.93628,157.9487,973.25739
229,1.9,225.21233,198.07109,935.03113,316.14313,241.5056,938.43127,322.09213,160.01591,973.13922
230,1.908,224.96715,198.21394,934.37701,315.5162,241.43079,937.29218,321.37115,160.92232,972.24506
231,1.917,224.45642,198.76787,933.75153,314.50931,241.48174,935.99896,321.0199,161.66191,971.13049
232,1.925,223.18228,198.91664,931.27991,314.00879,241.82983,934.05652,320.4382,161.54591,970.35968
233,1.933,222.58035,199.55829,929.81488,313.80841,242.2233,932.55078,318.94818,162.95186,970.36292
234,1.942,222.23726,200.48627,928.70782,312.16864,241.8401,931.26563,316.55212,164.68945,968.43787
235,1.95,220.11073,202.32393,927.69769,310.99884,242.96188,929.55133,315.36523,163.51349,968.06372
236,1.958,219.04099,202.52682,925.98254,310.15125,243.10155,926.69891,313.58621,164.21303,967.64734
237,1.967,218.2187,202.52968,924.39313,309.97302,243.61226,926.53656,311.24365,164.18417,967.02234
238,1.975,216.79431,203.48347,922.6781,309.03366,244.63895,923.92908,309.41251,165.64532,966.10522
239,1.983,215.26482,204.91937,921.26758,308.15631,245.17351,921.97308,308.0311,167.4207,964.72711
240,1.992,214.36092,205.14293,918.52509,305.32599,244.46512,920.27478,306.19211,168.33664,965.33881
241,2,212.92438,205.22911,916.70624,305.43369,244.09027,918.8396,304.17004,169.63852,962.60736
242,2.008,211.64438,206.97438,916.3053,303.64066,246.10858,916.1377,302.15607,171.79251,961.26489
243,2.017,209.46184,208.45313,913.70856,301.75308,247.02924,913.89899,299.51797,172.0705,961.53033
244,2.025,207.5584,208.56308,911.35846,300.14151,246.4108,910.90161,296.93671,175.17667,961.14099
245,2.033,206.79457,210.0563,909.64001,298.45898,246.03467,908.38037,292.93713,174.25966,960.47711
246,2.042,204.88171,211.12402,907.79602,296.82007,247.17145,906.67798,291.27026,176.34399,959.24713
247,2.05,202.06242,213.01707,905.1355,295.33331,246.85605,903.56445,288.42227,178.73819,958.58276
248,2.058,200.44321,216.16455,905.05652,293.33163,245.87598,900.50244,285.75006,179.7115,956.81757
249,2.067,198.64525,216.65413,902.86188,291.48782,246.98245,898.17059,283.52347,182.8734,955.77045
250,2.075,196.59857,217.7043,900.30505,290.70502,246.5536,895.00403,281.41428,183.61577,954.63324
251,2.083,195.45486,219.34253,898.35767,288.29269,248.48169,892.77753,278.51328,186.78085,953.05518
252,2.092,193.31175,219.87817,896.37085,286.03098,248.48669,890.01105,276.35394,188.69048,951.85327
253,2.1,190.93588,220.98741,893.83215,284.42606,247.12686,887.34235,272.28708,189.78122,950.19983
254,2.108,188.21811,222.70016,890.79962,281.66916,249.59293,884.92102,269.23477,192.11481,947.66376
255,2.117,186.01349,222.38782,888.19934,280.88504,249.83534,881.53796,267.33694,194.00958,945.78796
256,2.125,183.56879,224.6095,885.61115,277.60321,249.06554,879.40167,264.03693,196.02711,944.49359
257,2.133,181.71037,223.47861,883.6947,275.32971,248.54716,875.62787,260.95703,197.86993,942.10767
258,2.142,179.84372,225.20818,880.49347,274.19766,248.50031,874.65637,258.70102,198.16733,941.55823
259,2.15,176.00888,226.20932,877.94659,271.51291,249.02605,872.65204,255.41234,199.66301,939.56732
260,2.158,175.44576,226.77766,875.93024,269.69791,249.39426,869.62775,252.95543,201.1113,937.04437
261,2.167,172.05315,228.82396,874.25299,265.76843,248.93063,867.6521,249.36972,200.00702,935.87292
262,2.175,170.42281,227.2202,870.76733,264.25735,248.93784,866.11334,247.44621,201.67162,933.72003
263,2.183,167.56306,230.75833,868.51727,261.3959,249.43684,863.06769,243.8869,203.07893,931.61377
264,2.192,165.60329,231.20937,866.98413,260.06183,249.21652,861.20544,240.17244,202.83139,930.52905
265,2.2,163.2328,226.63008,863.75983,257.13486,248.33005,859.32574,237.0715,203.92439,928.31042
266,2.208,161.00177,230.11012,861.70959,253.20363,248.66635,856.65753,235.0374,204.60579,925.81714
267,2.217,157.46959,232.18259,859.52252,252.27032,248.18031,854.41333,232.33301,206.04082,924.34094
268,2.225,155.56158,233.90782,856.87842,248.83156,248.3532,851.95941,229.35146,206.97626,921.50238
269,2.233,152.5712,232.79939,854.31891,247.17374,247.17566,848.68573,226.64325,208.63408,920.0885
270,2.242,151.01825,233.5419,852.93353,244.90976,247.12491,847.33862,223.27551,209.31757,918.44147
271,2.25,148.82822,234.26047,849.98199,242.94179,247.22296,845.00201,221.25459,211.75209,917.47711
