Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
38,0.308,129.25668,-112.39168,47.11781,335.36166,-143.31009,46.70012,299.26746,-91.51178,56.92536
39,0.317,129.25668,-112.39168,47.11781,335.33084,-143.29811,46.6263,299.66986,-91.1005,56.96706
40,0.325,129.25668,-112.39168,47.11781,335.63547,-143.14656,46.78559,299.16089,-91.55489,56.67635
41,0.333,129.25668,-112.39168,47.11781,335.41409,-143.39793,46.46549,299.26746,-91.51178,56.92536
42,0.342,129.25668,-112.39168,47.11781,335.52469,-143.26987,46.59081,299.26746,-91.51178,56.92536
43,0.35,129.25668,-112.39168,47.11781,335.4436,-143.29648,46.73774,299.66986,-91.1005,56.96706
44,0.358,129.25668,-112.39168,47.11781,335.54639,-143.354,46.44106,299.56332,-91.14357,56.71806
45,0.367,129.25668,-112.39168,47.11781,335.47369,-143.29196,46.53777,299.26746,-91.51178,56.92536
46,0.375,129.25668,-112.39168,47.11781,335.32376,-143.5002,46.47809,299.26746,-91.51178,56.92536
47,0.383,129.25668,-112.39168,47.11781,335.39243,-143.31378,46.61525,299.26746,-91.51178,56.92536
48,0.392,129.25668,-112.39168,47.11781,335.27637,-143.40546,46.55313,299.26746,-91.51178,56.92536
49,0.4,129.25668,-112.39168,47.11781,335.60056,-143.54628,46.43826,299.26746,-91.51178,56.92536
50,0.408,129.25668,-112.39168,47.11781,335.41409,-143.39793,46.46549,299.26746,-91.51178,56.92536
51,0.417,129.25668,-112.39168,47.11781,335.41409,-143.39793,46.46549,299.49139,-91.7846,56.9366
52,0.425,129.25668,-112.39168,47.11781,335.46759,-143.37274,46.60892,299.19839,-91.50283,57.19724
53,0.433,129.25668,-112.39168,47.11781,335.39243,-143.31378,46.61525,299.19839,-91.50283,57.19724
54,0.442,129.25668,-112.39168,47.11781,335.45602,-143.45627,46.45366,299.19839,-91.50283,57.19724
55,0.45,129.25668,-112.39168,47.11781,335.41409,-143.39793,46.46549,299.19839,-91.50283,57.19724
56,0.458,129.25668,-112.39168,47.11781,335.57587,-143.25255,46.71331,299.60083,-91.09158,57.23895
57,0.467,129.25668,-112.39168,47.11781,335.54639,-143.354,46.44106,299.19839,-91.50283,57.19724
58,0.475,129.25668,-112.39168,47.11781,335.39243,-143.31378,46.61525,299.19839,-91.50283,57.19724
59,0.483,129.25668,-112.39168,47.11781,335.54639,-143.354,46.44106,299.19839,-91.50283,57.19724
60,0.492,129.25668,-112.39168,47.11781,335.41409,-143.39793,46.46549,299.19839,-91.50283,57.19724
61,0.5,129.25668,-112.39168,47.11781,335.60596,-143.24805,46.51333,299.60083,-91.09158,57.23895
62,0.508,129.25668,-112.39168,47.11781,335.27637,-143.40546,46.55313,299.19839,-91.50283,57.19724
63,0.517,129.25668,-112.39168,47.11781,335.63547,-143.14656,46.78559,299.60083,-91.09158,57.23895
64,0.525,129.25668,-112.39168,47.11781,335.54639,-143.354,46.44106,299.60083,-91.09158,57.23895
65,0.533,129.25668,-112.39168,47.11781,335.58429,-143.16388,46.66309,299.60083,-91.09158,57.23895
66,0.542,129.25668,-112.39168,47.11781,335.58429,-143.16388,46.66309,299.60083,-91.09158,57.23895
67,0.55,129.25668,-112.39168,47.11781,335.58429,-143.16388,46.66309,299.60083,-91.09158,57.23895
68,0.558,129.25668,-112.39168,47.11781,335.63547,-143.14656,46.78559,299.60083,-91.09158,57.23895
69,0.567,129.25668,-112.39168,47.11781,335.58429,-143.16388,46.66309,299.60083,-91.09158,57.23895
70,0.575,129.25668,-112.39168,47.11781,335.61337,-143.26787,46.4902,299.60083,-91.09158,57.23895
71,0.583,129.25668,-112.39168,47.11781,335.58429,-143.16388,46.66309,299.60083,-91.09158,57.23895
72,0.592,129.28467,-112.27318,46.81907,335.63547,-143.14656,46.78559,299.60083,-91.09158,57.23895
73,0.6,129.28467,-112.27318,46.81907,335.45203,-143.20781,46.68753,299.60083,-91.09158,57.23895
74,0.608,129.28467,-112.27318,46.81907,335.63547,-143.14656,46.78559,299.60083,-91.09158,57.23895
75,0.617,129.28467,-112.27318,46.81907,335.58429,-143.16388,46.66309,299.60083,-91.09158,57.23895
76,0.625,129.28467,-112.27318,46.81907,335.58429,-143.16388,46.66309,299.60083,-91.09158,57.23895
77,0.633,129.25668,-112.39168,47.11781,335.58429,-143.16388,46.66309,299.60083,-91.09158,57.23895
78,0.642,129.25668,-112.39168,47.11781,335.60596,-143.24805,46.51333,299.60083,-91.09158,57.23895
79,0.65,129.25668,-112.39168,47.11781,335.58429,-143.16388,46.66309,299.60083,-91.09158,57.23895
80,0.658,129.25668,-112.39168,47.11781,335.45203,-143.20781,46.68753,299.60083,-91.09158,57.23895
81,0.667,129.25668,-112.39168,47.11781,335.58429,-143.16388,46.66309,299.60083,-91.09158,57.23895
82,0.675,129.25668,-112.39168,47.11781,335.58429,-143.16388,46.66309,299.60083,-91.09158,57.23895
83,0.683,129.28467,-112.27318,46.81907,335.58429,-143.16388,46.66309,299.60083,-91.09158,57.23895
84,0.692,129.28467,-112.27318,46.81907,335.45203,-143.20781,46.68753,299.60083,-91.09158,57.23895
85,0.7,129.28467,-112.27318,46.81907,335.5032,-143.19049,46.81002,299.60083,-91.09158,57.23895
86,0.708,129.25668,-112.39168,47.11781,335.58429,-143.16388,46.66309,299.60083,-91.09158,57.23895
87,0.717,129.25668,-112.39168,47.11781,335.58429,-143.16388,46.66309,299.66986,-91.1005,56.96706
88,0.725,129.25668,-112.39168,47.11781,335.58429,-143.16388,46.66309,299.66986,-91.1005,56.96706
89,0.733,129.25668,-112.39168,47.11781,335.63547,-143.14656,46.78559,299.60083,-91.09158,57.23895
90,0.742,129.25668,-112.39168,47.11781,335.63547,-143.14656,46.78559,299.60083,-91.09158,57.23895
91,0.75,129.25668,-112.39168,47.11781,335.58429,-143.16388,46.66309,299.66986,-91.1005,56.96706
92,0.758,129.25668,-112.39168,47.11781,335.58429,-143.16388,46.66309,299.66986,-91.1005,56.96706
93,0.767,129.25668,-112.39168,47.11781,335.58429,-143.16388,46.66309,299.26746,-91.51178,56.92536
94,0.775,129.25668,-112.39168,47.11781,335.60596,-143.24805,46.51333,299.66986,-91.1005,56.96706
95,0.783,129.25668,-112.39168,47.11781,335.58429,-143.16388,46.66309,299.66986,-91.1005,56.96706
96,0.792,129.25668,-112.39168,47.11781,335.58429,-143.16388,46.66309,299.66986,-91.1005,56.96706
97,0.8,129.28467,-112.27318,46.81907,335.58429,-143.16388,46.66309,299.66986,-91.1005,56.96706
98,0.808,129.25668,-112.39168,47.11781,335.58429,-143.16388,46.66309,299.66986,-91.1005,56.96706
99,0.817,129.25668,-112.39168,47.11781,335.58429,-143.16388,46.66309,299.66986,-91.1005,56.96706
100,0.825,129.25668,-112.39168,47.11781,335.58429,-143.16388,46.66309,299.66986,-91.1005,56.96706
101,0.833,129.25668,-112.39168,47.11781,335.63547,-143.14656,46.78559,299.66986,-91.1005,56.96706
102,0.842,129.25668,-112.39168,47.11781,335.58429,-143.16388,46.66309,299.26746,-91.51178,56.92536
103,0.85,129.25668,-112.39168,47.11781,335.58429,-143.16388,46.66309,299.66986,-91.1005,56.96706
104,0.858,129.25668,-112.39168,47.11781,335.58429,-143.16388,46.66309,299.66986,-91.1005,56.96706
105,0.867,129.28467,-112.27318,46.81907,335.47369,-143.29196,46.53777,299.66986,-91.1005,56.96706
106,0.875,129.25668,-112.39168,47.11781,335.60596,-143.24805,46.51333,299.26746,-91.51178,56.92536
107,0.883,129.25668,-112.39168,47.11781,335.39243,-143.31378,46.61525,299.66986,-91.1005,56.96706
108,0.892,129.25668,-112.39168,47.11781,335.60596,-143.24805,46.51333,299.66986,-91.1005,56.96706
109,0.9,129.28467,-112.27318,46.81907,335.39243,-143.31378,46.61525,299.66986,-91.1005,56.96706
110,0.908,129.25668,-112.39168,47.11781,335.58429,-143.16388,46.66309,299.66986,-91.1005,56.96706
111,0.917,129.28467,-112.27318,46.81907,335.58429,-143.16388,46.66309,299.26746,-91.51178,56.92536
112,0.925,129.28467,-112.27318,46.81907,335.58429,-143.16388,46.66309,299.66986,-91.1005,56.96706
113,0.933,129.28467,-112.27318,46.81907,335.30206,-143.41606,46.62784,299.66986,-91.1005,56.96706
114,0.942,129.25668,-112.39168,47.11781,335.49393,-143.26616,46.67569,299.16089,-91.55489,56.67635
115,0.95,129.28467,-112.27318,46.81907,335.58429,-143.16388,46.66309,299.26746,-91.51178,56.92536
116,0.958,129.25668,-112.39168,47.11781,335.58429,-143.16388,46.66309,299.26746,-91.51178,56.92536
117,0.967,129.28467,-112.27318,46.81907,335.58429,-143.16388,46.66309,299.19839,-91.50283,57.19724
118,0.975,129.25668,-112.39168,47.11781,335.63547,-143.14656,46.78559,299.26746,-91.51178,56.92536
119,0.983,129.28467,-112.27318,46.81907,335.58429,-143.16388,46.66309,299.66986,-91.1005,56.96706
120,0.992,129.28467,-112.27318,46.81907,335.58429,-143.16388,46.66309,299.60083,-91.09158,57.23895
121,1,129.25668,-112.39168,47.11781,335.45203,-143.20781,46.68753,299.19839,-91.50283,57.19724
122,1.008,129.28467,-112.27318,46.81907,335.45203,-143.20781,46.68753,299.19839,-91.50283,57.19724
123,1.017,129.28467,-112.27318,46.81907,335.52469,-143.26987,46.59081,299.09186,-91.54594,56.94823
124,1.025,129.28467,-112.27318,46.81907,335.5032,-143.19049,46.81002,299.60083,-91.09158,57.23895
125,1.033,129.25668,-112.39168,47.11781,335.45203,-143.20781,46.68753,298.77145,-91.55196,57.30196
126,1.042,129.25668,-112.39168,47.11781,335.63547,-143.14656,46.78559,299.19839,-91.50283,57.19724
127,1.05,129.25668,-112.39168,47.11781,335.5032,-143.19049,46.81002,299.60083,-91.09158,57.23895
128,1.058,129.28467,-112.27318,46.81907,335.5032,-143.19049,46.81002,299.60083,-91.09158,57.23895
129,1.067,129.25668,-112.39168,47.11781,335.52469,-143.26987,46.59081,299.60083,-91.09158,57.23895
130,1.075,129.28467,-112.27318,46.81907,335.5116,-143.34723,46.59633,299.60083,-91.09158,57.23895
131,1.083,129.28467,-112.27318,46.81907,335.52469,-143.26987,46.59081,299.19839,-91.50283,57.19724
132,1.092,129.25668,-112.39168,47.11781,335.52469,-143.26987,46.59081,299.17389,-91.14061,57.34367
133,1.1,129.25668,-112.39168,47.11781,335.58429,-143.16388,46.66309,299.60083,-91.09158,57.23895
134,1.108,129.25668,-112.39168,47.11781,335.49161,-143.23749,46.76442,299.19839,-91.50283,57.19724
135,1.117,129.25668,-112.39168,47.11781,335.51328,-143.32166,46.61465,299.60083,-91.09158,57.23895
136,1.125,129.25668,-112.39168,47.11781,335.43436,-143.37213,46.60341,299.60083,-91.09158,57.23895
137,1.133,129.25668,-112.39168,47.11781,335.47369,-143.29196,46.53777,299.60083,-91.09158,57.23895
138,1.142,129.25668,-112.39168,47.11781,335.60596,-143.24805,46.51333,299.17389,-91.14061,57.34367
139,1.15,129.25668,-112.39168,47.11781,335.58429,-143.16388,46.66309,298.77145,-91.55196,57.30196
140,1.158,129.25668,-112.39168,47.11781,335.58429,-143.16388,46.66309,299.19839,-91.50283,57.19724
141,1.167,129.25668,-112.39168,47.11781,335.60596,-143.24805,46.51333,299.60083,-91.09158,57.23895
142,1.175,129.25668,-112.39168,47.11781,335.63547,-143.14656,46.78559,299.19839,-91.50283,57.19724
143,1.183,129.25668,-112.39168,47.11781,335.47369,-143.29196,46.53777,299.19839,-91.50283,57.19724
144,1.192,129.25668,-112.39168,47.11781,335.43201,-143.34346,46.69213,299.19839,-91.50283,57.19724
145,1.2,129.25668,-112.39168,47.11781,335.63547,-143.14656,46.78559,299.19839,-91.50283,57.19724
146,1.208,129.25668,-112.39168,47.11781,335.41409,-143.39793,46.46549,299.60083,-91.09158,57.23895
147,1.217,129.25668,-112.39168,47.11781,335.39243,-143.31378,46.61525,299.60083,-91.09158,57.23895
148,1.225,129.25668,-112.39168,47.11781,335.41409,-143.39793,46.46549,299.19839,-91.50283,57.19724
149,1.233,129.25668,-112.39168,47.11781,335.52469,-143.26987,46.59081,299.60083,-91.09158,57.23895
150,1.242,129.25668,-112.39168,47.11781,335.32376,-143.5002,46.47809,299.19839,-91.50283,57.19724
151,1.25,129.25668,-112.39168,47.11781,335.41409,-143.39793,46.46549,299.60083,-91.09158,57.23895
152,1.258,129.28467,-112.27318,46.81907,335.41409,-143.39793,46.46549,299.19839,-91.50283,57.19724
153,1.267,129.3517,-112.15635,47.16671,335.32376,-143.5002,46.47809,299.42236,-91.77565,57.20845
154,1.275,129.25668,-112.39168,47.11781,335.32376,-143.5002,46.47809,299.19839,-91.50283,57.19724
155,1.283,129.25668,-112.39168,47.11781,335.39243,-143.31378,46.61525,299.60083,-91.09158,57.23895
156,1.292,129.25668,-112.39168,47.11781,335.41409,-143.39793,46.46549,299.19839,-91.50283,57.19724
157,1.3,129.25668,-112.39168,47.11781,335.32376,-143.5002,46.47809,299.19839,-91.50283,57.19724
158,1.308,129.25668,-112.39168,47.11781,335.18604,-143.50772,46.56572,298.77145,-91.55196,57.30196
159,1.317,129.25668,-112.39168,47.11781,335.35324,-143.39874,46.75032,299.19839,-91.50283,57.19724
160,1.325,129.25668,-112.39168,47.11781,335.29807,-143.48959,46.40338,298.77145,-91.55196,57.30196
161,1.333,129.25668,-112.39168,47.11781,335.32376,-143.5002,46.47809,299.60083,-91.09158,57.23895
162,1.342,129.25668,-112.39168,47.11781,335.29807,-143.48959,46.40338,299.19839,-91.50283,57.19724
163,1.35,129.25668,-112.39168,47.11781,335.32376,-143.5002,46.47809,299.26746,-91.51178,56.92536
164,1.358,129.25668,-112.39168,47.11781,335.34,-143.54793,46.39154,299.26746,-91.51178,56.92536
165,1.367,129.25668,-112.39168,47.11781,335.41409,-143.39793,46.46549,299.24295,-91.14954,57.07177
166,1.375,129.25668,-112.39168,47.11781,335.41409,-143.39793,46.46549,299.66986,-91.1005,56.96706
167,1.383,129.34239,-112.32842,47.07745,335.2077,-143.59186,46.41598,299.26746,-91.51178,56.92536
168,1.392,129.25668,-112.39168,47.11781,335.41409,-143.39793,46.46549,299.26746,-91.51178,56.92536
169,1.4,129.25668,-112.39168,47.11781,335.39243,-143.31378,46.61525,299.26746,-91.51178,56.92536
170,1.408,129.25668,-112.39168,47.11781,335.43436,-143.37213,46.60341,299.26746,-91.51178,56.92536
171,1.417,129.25668,-112.39168,47.11781,335.41409,-143.39793,46.46549,299.26746,-91.51178,56.92536
172,1.425,129.25668,-112.39168,47.11781,335.34,-143.54793,46.39154,299.26746,-91.51178,56.92536
173,1.433,129.25668,-112.39168,47.11781,335.2077,-143.59186,46.41598,299.66986,-91.1005,56.96706
174,1.442,129.25668,-112.39168,47.11781,335.47369,-143.29196,46.53777,299.26746,-91.51178,56.92536
175,1.45,129.25668,-112.39168,47.11781,335.39243,-143.31378,46.61525,299.66986,-91.1005,56.96706
176,1.458,129.25668,-112.39168,47.11781,335.52469,-143.26987,46.59081,299.66986,-91.1005,56.96706
177,1.467,129.25668,-112.39168,47.11781,335.39243,-143.31378,46.61525,299.26746,-91.51178,56.92536
178,1.475,129.50323,-112.45197,47.10049,335.43436,-143.37213,46.60341,299.24295,-91.14954,57.07177
179,1.483,129.25668,-112.39168,47.11781,335.32376,-143.5002,46.47809,299.56332,-91.14357,56.71806
180,1.492,129.25668,-112.39168,47.11781,335.41409,-143.39793,46.46549,299.26746,-91.51178,56.92536
181,1.5,129.25668,-112.39168,47.11781,335.45602,-143.45627,46.45366,299.26746,-91.51178,56.92536
182,1.508,129.25668,-112.39168,47.11781,335.39243,-143.31378,46.61525,299.26746,-91.51178,56.92536
183,1.517,129.25668,-112.39168,47.11781,335.49393,-143.26616,46.67569,299.66986,-91.1005,56.96706
184,1.525,129.25668,-112.39168,47.11781,335.38333,-143.39424,46.55037,299.26746,-91.51178,56.92536
185,1.533,129.25668,-112.39168,47.11781,335.52469,-143.26987,46.59081,299.26746,-91.51178,56.92536
186,1.542,129.25668,-112.39168,47.11781,335.49393,-143.26616,46.67569,299.60083,-91.09158,57.23895
187,1.55,129.25668,-112.39168,47.11781,335.39243,-143.31378,46.61525,299.19839,-91.50283,57.19724
188,1.558,129.25668,-112.39168,47.11781,335.45602,-143.45627,46.45366,299.19839,-91.50283,57.19724
189,1.567,129.25668,-112.39168,47.11781,335.42294,-143.42392,46.62725,299.19839,-91.50283,57.19724
190,1.575,129.3517,-112.15635,47.16671,335.43201,-143.34346,46.69213,299.19839,-91.50283,57.19724
191,1.583,129.25668,-112.39168,47.11781,335.32141,-143.47153,46.56682,299.19839,-91.50283,57.19724
192,1.592,129.25668,-112.39168,47.11781,335.60596,-143.24805,46.51333,299.60083,-91.09158,57.23895
193,1.6,129.25668,-112.39168,47.11781,335.32376,-143.5002,46.47809,299.17389,-91.14061,57.34367
194,1.608,129.25668,-112.39168,47.11781,335.52469,-143.26987,46.59081,299.19839,-91.50283,57.19724
195,1.617,129.25668,-112.39168,47.11781,335.4537,-143.42761,46.54238,299.19839,-91.50283,57.19724
196,1.625,129.25668,-112.39168,47.11781,335.20538,-143.56319,46.5047,299.19839,-91.50283,57.19724
197,1.633,129.25668,-112.39168,47.11781,335.29974,-143.38739,46.71656,299.19839,-91.50283,57.19724
198,1.642,129.25668,-112.39168,47.11781,335.20938,-143.48965,46.72916,299.19839,-91.50283,57.19724
199,1.65,129.25668,-112.39168,47.11781,335.32376,-143.5002,46.47809,299.60083,-91.09158,57.23895
200,1.658,129.25668,-112.39168,47.11781,335.29807,-143.48959,46.40338,299.19839,-91.50283,57.19724
201,1.667,129.25668,-112.39168,47.11781,335.41409,-143.39793,46.46549,299.60083,-91.09158,57.23895
202,1.675,129.25668,-112.39168,47.11781,335.2077,-143.59186,46.41598,299.60083,-91.09158,57.23895
203,1.683,129.25668,-112.39168,47.11781,335.45602,-143.45627,46.45366,299.19839,-91.50283,57.19724
204,1.692,129.25668,-112.39168,47.11781,335.41409,-143.39793,46.46549,299.60083,-91.09158,57.23895
205,1.7,129.25668,-112.39168,47.11781,335.32141,-143.47153,46.56682,299.19839,-91.50283,57.19724
206,1.708,129.25668,-112.39168,47.11781,335.45602,-143.45627,46.45366,299.19839,-91.50283,57.19724
207,1.717,129.25668,-112.39168,47.11781,335.32376,-143.5002,46.47809,299.19839,-91.50283,57.19724
208,1.725,129.25668,-112.39168,47.11781,335.29807,-143.48959,46.40338,299.19839,-91.50283,57.19724
209,1.733,129.25668,-112.39168,47.11781,335.23105,-143.57379,46.57941,299.19839,-91.50283,57.19724
210,1.742,129.25668,-112.39168,47.11781,335.20538,-143.56319,46.5047,299.19839,-91.50283,57.19724
211,1.75,129.25668,-112.39168,47.11781,335.39243,-143.31378,46.61525,299.19839,-91.50283,57.19724
212,1.758,129.25668,-112.39168,47.11781,335.41409,-143.39793,46.46549,299.19839,-91.50283,57.19724
213,1.767,129.25668,-112.39168,47.11781,335.41409,-143.39793,46.46549,299.19839,-91.50283,57.19724
214,1.775,129.25668,-112.39168,47.11781,335.39243,-143.31378,46.61525,299.19839,-91.50283,57.19724
215,1.783,129.25668,-112.39168,47.11781,335.41409,-143.39793,46.46549,299.19839,-91.50283,57.19724
216,1.792,129.25668,-112.39168,47.11781,335.41409,-143.39793,46.46549,299.19839,-91.50283,57.19724
217,1.8,129.25668,-112.39168,47.11781,335.54639,-143.354,46.44106,299.19839,-91.50283,57.19724
218,1.808,129.25668,-112.39168,47.11781,335.27637,-143.40546,46.55313,299.19839,-91.50283,57.19724
219,1.817,129.25668,-112.39168,47.11781,335.41409,-143.39793,46.46549,299.26746,-91.51178,56.92536
220,1.825,129.25668,-112.39168,47.11781,335.32376,-143.5002,46.47809,299.26746,-91.51178,56.92536
221,1.833,129.3517,-112.15635,47.16671,335.41409,-143.39793,46.46549,299.26746,-91.51178,56.92536
222,1.842,129.25668,-112.39168,47.11781,335.41409,-143.39793,46.46549,299.26746,-91.51178,56.92536
223,1.85,129.25668,-112.39168,47.11781,335.32376,-143.5002,46.47809,299.26746,-91.51178,56.92536
224,1.858,129.25668,-112.39168,47.11781,335.32376,-143.5002,46.47809,299.26746,-91.51178,56.92536
225,1.867,129.25668,-112.39168,47.11781,335.54639,-143.354,46.44106,299.26746,-91.51178,56.92536
226,1.875,129.25668,-112.39168,47.11781,335.38333,-143.39424,46.55037,299.66986,-91.1005,56.96706
227,1.883,129.25668,-112.39168,47.11781,335.41409,-143.39793,46.46549,299.26746,-91.51178,56.92536
228,1.892,129.25668,-112.39168,47.11781,335.54639,-143.354,46.44106,299.26746,-91.51178,56.92536
229,1.9,129.25668,-112.39168,47.11781,335.54639,-143.354,46.44106,299.26746,-91.51178,56.92536
230,1.908,129.25668,-112.39168,47.11781,335.4436,-143.29648,46.73774,299.26746,-91.51178,56.92536
231,1.917,129.25668,-112.39168,47.11781,335.54639,-143.354,46.44106,299.66986,-91.1005,56.96706
232,1.925,129.25668,-112.39168,47.11781,335.54639,-143.354,46.44106,299.26746,-91.51178,56.92536
233,1.933,129.25668,-112.39168,47.11781,335.52469,-143.26987,46.59081,299.26746,-91.51178,56.92536
234,1.942,129.3517,-112.15635,47.16671,335.46759,-143.37274,46.60892,299.26746,-91.51178,56.92536
235,1.95,129.25668,-112.39168,47.11781,335.54639,-143.354,46.44106,299.26746,-91.51178,56.92536
236,1.958,129.25668,-112.39168,47.11781,335.41409,-143.39793,46.46549,299.56332,-91.14357,56.71806
237,1.967,129.3517,-112.15635,47.16671,335.32376,-143.5002,46.47809,299.66986,-91.1005,56.96706
238,1.975,129.25668,-112.39168,47.11781,335.41409,-143.39793,46.46549,299.66986,-91.1005,56.96706
239,1.983,129.25668,-112.39168,47.11781,335.39243,-143.31378,46.61525,299.66986,-91.1005,56.96706
240,1.992,129.25668,-112.39168,47.11781,335.32376,-143.5002,46.47809,299.66986,-91.1005,56.96706
241,2,129.25668,-112.39168,47.11781,335.41409,-143.39793,46.46549,299.56332,-91.14357,56.71806
242,2.008,129.25668,-112.39168,47.11781,335.5032,-143.19049,46.81002,299.26746,-91.51178,56.92536
243,2.017,129.25668,-112.39168,47.11781,335.32376,-143.5002,46.47809,299.26746,-91.51178,56.92536
244,2.025,129.25668,-112.39168,47.11781,335.38333,-143.39424,46.55037,299.60083,-91.09158,57.23895
245,2.033,129.25668,-112.39168,47.11781,335.41409,-143.39793,46.46549,299.09186,-91.54594,56.94823
246,2.042,129.25668,-112.39168,47.11781,335.41409,-143.39793,46.46549,299.26746,-91.51178,56.92536
247,2.05,129.25668,-112.39168,47.11781,335.39243,-143.31378,46.61525,299.26746,-91.51178,56.92536
248,2.058,129.25668,-112.39168,47.11781,335.41409,-143.39793,46.46549,299.19839,-91.50283,57.19724
249,2.067,129.25668,-112.39168,47.11781,335.2077,-143.59186,46.41598,299.19839,-91.50283,57.19724
250,2.075,129.25668,-112.39168,47.11781,335.41409,-143.39793,46.46549,299.19839,-91.50283,57.19724
251,2.083,129.25668,-112.39168,47.11781,335.20538,-143.56319,46.5047,299.19839,-91.50283,57.19724
252,2.092,129.25668,-112.39168,47.11781,335.23105,-143.57379,46.57941,298.77145,-91.55196,57.30196
253,2.1,129.25668,-112.39168,47.11781,335.11502,-143.66545,46.5173,298.77145,-91.55196,57.30196
254,2.108,129.25668,-112.39168,47.11781,335.23105,-143.57379,46.57941,299.19839,-91.50283,57.19724
255,2.117,129.25668,-112.39168,47.11781,335.11502,-143.66545,46.5173,299.19839,-91.50283,57.19724
256,2.125,129.25668,-112.39168,47.11781,334.96317,-143.74585,46.43041,299.19839,-91.50283,57.19724
