Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
58,0.475,1186.12488,226.90677,630.24847,1165.91858,260.37927,455.36212,1146.30005,358.50079,456.59366
59,0.483,1171.73987,227.00732,631.75287,1148.91663,259.73837,457.67297,1130.25952,358.20258,461.50769
60,0.492,1161.58484,228.29349,634.88684,1130.11401,259.06451,461.38831,1113.61108,357.71237,463.83905
61,0.5,1146.96021,227.97632,636.46039,1114.71545,259.15607,464.33841,1096.63989,355.50098,466.56976
62,0.508,1135.12793,226.6152,640.51855,1098.54382,257.95364,467.63608,1081.24512,356.12454,470.58997
63,0.517,1121.48694,227.49146,641.89154,1083.21191,258.42429,471.33322,1065.50952,355.72461,473.4736
64,0.525,1109.45569,225.81117,644.68652,1064.99646,259.12201,474.07715,1050.52429,356.05627,476.88699
65,0.533,1098.19617,225.08044,648.33954,1051.10571,260.08282,477.96667,1034.44861,357.02896,481.65445
66,0.542,1084.85388,224.46588,649.35431,1035.20007,259.03458,480.76981,1021.21039,357.46463,484.3063
67,0.55,1073.80408,225.21809,651.92822,1021.13531,259.26184,484.12521,1006.62549,357.89255,487.73291
68,0.558,1061.93555,223.97519,654.1615,1007.10535,259.92212,487.26749,992.0863,359.81754,490.97092
69,0.567,1051.72498,224.77106,656.82111,991.5871,259.60208,490.74301,980.32361,359.89252,495.40186
70,0.575,1041.07727,223.81654,657.41486,979.61664,260.45355,494.24091,967.47003,360.81293,497.56223
71,0.583,1029.95789,222.64638,658.37726,966.70679,260.57864,495.85196,955.88519,359.50677,500.25748
72,0.592,1019.26184,222.88324,661.41937,954.22217,261.09274,498.97577,943.90192,360.10132,502.74365
73,0.6,1009.49963,222.42242,661.36816,941.88171,262.12738,502.30231,933.79901,360.1962,505.15811
74,0.608,999.31995,222.93752,663.79541,929.10883,261.62076,503.68231,923.84729,359.86633,506.1394
75,0.617,989.85083,221.30392,664.53009,919.26709,262.50568,505.42963,912.51416,358.77109,507.22211
76,0.625,979.36725,220.37544,665.52637,907.21582,261.91647,507.61371,903.42169,358.52286,509.31915
77,0.633,971.01611,221.99347,664.96051,898.94312,261.68948,507.91919,893.7691,361.0329,511.00119
78,0.642,961.93121,220.78658,665.60883,887.98853,262.07925,510.19742,882.87512,362.63989,513.35632
79,0.65,952.29352,219.69286,666.29309,878.99774,260.92236,510.85837,874.98291,363.17331,514.51019
80,0.658,944.61157,220.65608,666.03992,868.91565,260.77097,511.90973,866.24841,361.9826,513.44574
81,0.667,935.86554,219.17743,666.45239,860.87476,261.01468,511.66898,858.25623,360.41214,512.6095
82,0.675,928.73914,219.17732,665.76093,852.03461,259.91516,512.20801,850.52069,359.30716,512.43024
83,0.683,920.96051,218.78571,665.43433,842.0434,260.99484,511.65659,843.37622,359.18063,511.84818
84,0.692,912.45874,216.50401,664.13385,833.8056,259.93555,511.30145,837.37329,356.95657,510.70712
85,0.7,905.52612,217.45078,663.45422,826.68146,259.18161,510.8588,830.70184,358.41943,509.83078
86,0.708,899.03198,216.41551,661.01849,818.7926,258.97549,510.26947,822.99664,356.42508,508.35391
87,0.717,891.84357,216.69933,658.98944,811.34875,257.95303,509.36798,817.56995,355.46463,507.50296
88,0.725,884.95856,214.31023,658.052,803.82526,256.85544,509.15448,810.55255,355.90292,507.43378
89,0.733,877.73083,213.69772,655.72491,796.14856,255.14671,508.66708,803.1156,355.1636,505.70428
90,0.742,872.44031,213.07553,654.25006,789.34729,255.08774,506.46152,798.34351,352.46643,503.75189
91,0.75,865.22064,211.39873,654.02374,780.65405,253.77953,505.82864,790.14044,353.78854,503.52231
92,0.758,856.89642,209.88718,652.51459,775.22089,254.11612,505.069,784.38336,353.07883,501.45251
93,0.767,851.13397,209.81123,651.30969,768.25653,254.37534,503.63589,776.69952,353.00153,502.02319
94,0.775,843.4043,208.9037,650.13342,760.75244,252.45427,502.35159,770.24652,353.44415,500.60974
95,0.783,835.26074,207.464,648.01178,754.62213,253.81113,501.86423,762.61072,353.68378,499.67236
96,0.792,828.70123,208.66595,647.45508,745.91986,253.44673,500.46213,756.36743,354.13275,498.98038
97,0.8,820.5047,208.00175,646.53223,740.44678,254.84015,499.04196,748.65344,352.65247,498.4278
98,0.808,812.78955,208.7348,645.80615,732.84723,253.27875,498.67261,740.79834,353.63428,498.29984
99,0.817,806.21423,207.82463,645.56061,726.63275,254.97061,497.04309,733.38605,353.30679,498.1076
100,0.825,797.74438,207.35634,644.67371,718.88385,255.42712,495.6918,724.68457,350.77692,498.04105
101,0.833,790.57397,208.9249,644.38538,713.72522,256.66595,494.11606,717.14105,351.39987,498.26407
102,0.842,783.05756,207.61757,644.10706,704.29517,257.19205,493.71957,707.34131,352.54123,497.65613
103,0.85,776.08557,207.78627,644.10583,697.70728,257.0141,493.22748,702.07788,350.47665,495.36084
104,0.858,769.01361,209.65512,645.20886,689.45331,257.22598,493.31845,693.6192,353.45554,497.63831
105,0.867,760.31842,208.60567,646.06195,683.04755,255.01453,493.30325,686.35345,351.2363,498.25742
106,0.875,751.66748,209.39038,646.80164,674.85187,256.06412,495.14096,679.14276,352.23102,500.18112
107,0.883,742.71613,209.15356,647.74255,667.85986,256.16769,495.24026,672.42981,350.71008,500.71436
108,0.892,733.3689,208.49847,649.68201,660.5694,255.63025,495.83661,667.26532,347.7688,500.64764
109,0.9,723.25726,208.54489,651.34827,653.98706,254.26831,495.00107,659.45233,347.52631,501.00668
110,0.908,715.31488,209.32494,651.48895,647.72687,253.58495,495.46619,653.3858,349.52682,502.31967
111,0.917,705.9173,207.43208,652.69965,641.37531,253.46378,494.60962,646.64679,347.7124,502.56897
112,0.925,699.60846,207.93581,654.58984,633.80994,254.84152,495.63654,640.73596,347.59909,502.85568
113,0.933,692.35663,206.20935,655.24426,630.36609,255.31956,495.00714,636.46014,346.14127,502.50037
114,0.942,686.38855,205.26216,655.85736,621.71094,254.84398,495.24023,631.17633,346.48132,502.65808
