Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
21,0.167,-1037.05139,-118.00931,657.75592,-945.66516,-40.09821,552.30096,-1014.1073,-86.59884,484.69824,-984.43683,32.14621,499.16815
22,0.175,-1031.58606,-117.97919,657.09467,-942.30292,-39.05929,551.92273,-1009.79358,-87.31562,484.06839,-981.2511,32.41497,499.3483
23,0.183,-1027.32019,-117.58776,656.39362,-938.23187,-38.37881,550.09906,-1003.35541,-87.81437,482.87067,-974.24976,31.50597,497.97269
24,0.192,-1021.30396,-117.81706,655.93182,-931.76971,-41.31757,548.73541,-999.37714,-87.72021,482.37408,-968.2583,30.80042,496.03943
25,0.2,-1016.62506,-116.88322,654.99207,-925.59314,-40.7023,547.83331,-996.01129,-87.93425,481.61276,-964.98706,31.24595,494.10526
26,0.208,-1011.13544,-117.03384,654.61285,-920.55573,-41.33123,546.50354,-991.62909,-87.82449,479.78296,-958.68213,31.52875,492.39148
27,0.217,-1005.11145,-116.29913,653.94006,-915.32684,-40.75565,544.5968,-985.9599,-87.96212,478.57767,-953.08289,31.90899,491.9379
28,0.225,-1000.28589,-115.86535,652.66986,-909.11157,-41.98677,544.10107,-980.64246,-88.33839,477.94891,-946.17395,30.99142,490.20639
29,0.233,-994.31403,-115.64019,651.67712,-902.67999,-42.37868,542.74323,-975.98737,-87.67439,476.97937,-940.06519,30.61722,488.43625
30,0.242,-986.8598,-114.61895,651.34131,-897.33435,-40.66224,540.07611,-970.18158,-87.01015,476.65393,-935.63751,31.12507,487.45245
31,0.25,-980.97546,-114.46296,650.74603,-891.72717,-40.54393,540.33716,-963.91998,-87.5552,475.73767,-929.57739,32.70142,486.24719
32,0.258,-974.73334,-112.75117,650.93243,-883.37512,-41.32087,540.23956,-957.67841,-87.09856,475.57028,-923.47864,31.79735,487.11597
33,0.267,-968.26556,-112.71522,650.72021,-876.97504,-40.83807,540.71759,-950.7818,-87.42712,475.57858,-915.46063,31.02113,485.85397
34,0.275,-962.08856,-112.29282,651.27515,-869.40405,-39.21097,541.01459,-943.99445,-87.2237,475.19287,-912.04633,31.62271,484.75571
35,0.283,-954.37408,-112.31237,651.80878,-862.34064,-39.82283,541.27594,-936.62939,-88.98669,475.86298,-902.73718,32.78962,485.8251
36,0.292,-947.17029,-111.77589,652.54541,-854.62079,-40.22649,541.88556,-929.40631,-90.28201,476.03668,-896.12366,30.66387,486.02347
37,0.3,-941.21283,-112.04041,653.45239,-845.17303,-41.62111,543.0119,-921.91968,-90.75714,477.80463,-886.78986,30.10477,485.74152
38,0.308,-933.80634,-111.42192,654.00281,-837.89594,-43.25541,543.46313,-913.39447,-92.85208,478.01059,-880.08887,30.16376,486.72958
39,0.317,-925.67688,-112.78542,655.86755,-828.5976,-44.61305,544.07013,-905.19647,-95.71043,479.84619,-869.59088,27.21463,488.84015
40,0.325,-916.44324,-112.71944,657.31946,-818.30151,-47.7837,546.48065,-896.80231,-96.33869,481.23993,-857.44824,23.7085,488.43762
41,0.333,-909.33557,-114.66301,658.59357,-807.28754,-49.1813,549.06445,-889.52045,-98.08625,483.3909,-849.34839,23.51944,489.66125
42,0.342,-900.28326,-115.54121,660.03589,-797.66449,-52.17857,550.81744,-873.97217,-102.20858,485.93137,-838.07513,20.85709,491.98541
43,0.35,-890.39117,-116.71088,662.12274,-786.92334,-53.80624,553.71826,-863.92657,-103.8647,487.66891,-826.90961,17.71681,493.39401
44,0.358,-880.72559,-117.96242,664.57825,-775.92694,-56.60902,556.45496,-852.26013,-106.69779,490.2756,-815.44684,16.21812,496.03912
45,0.367,-871.96783,-119.44736,667.05951,-765.33148,-57.30524,558.85925,-841.07703,-108.7907,493.25735,-803.1723,13.5091,498.01971
46,0.375,-861.89813,-120.73111,669.63184,-754.71948,-60.55917,561.33429,-830.07306,-111.55155,495.41925,-791.91577,10.95234,499.36627
47,0.383,-851.8877,-121.32146,671.72827,-742.80463,-61.8396,565.41736,-818.94037,-113.39182,497.84637,-776.50598,8.07478,502.11649
48,0.392,-842.58954,-122.28712,674.26471,-732.39771,-63.56947,567.59918,-807.44073,-115.09705,500.79825,-769.04938,7.70539,505.0451
49,0.4,-832.39868,-123.33659,677.26434,-721.65198,-65.10417,571.60919,-795.75366,-116.8387,503.93729,-757.48206,5.07813,507.4671
50,0.408,-824.78497,-124.57745,679.59882,-712.34241,-67.39703,573.86774,-784.5592,-119.34456,506.45969,-746.62421,4.11403,511.23712
51,0.417,-815.56573,-125.31122,681.66199,-700.88452,-67.77588,577.18915,-773.74451,-120.65791,509.68399,-735.92133,2.96955,513.57629
52,0.425,-806.36462,-126.47724,684.1236,-690.6275,-68.82686,580.94574,-762.55078,-122.33105,511.20529,-724.7948,2.17291,515.54938
53,0.433,-796.77808,-126.58622,686.49023,-681.55847,-68.93459,583.61572,-752.48773,-122.96506,513.76343,-713.99921,1.82183,518.45874
54,0.442,-789.20166,-128.82997,688.63129,-671.80054,-70.75928,587.35931,-741.30798,-123.88206,516.94116,-703.54285,-0.44612,520.08917
55,0.45,-778.60828,-127.95719,690.08344,-661.71558,-70.26102,589.05597,-730.50287,-124.87959,519.02655,-693.32458,0.17631,523.02905
56,0.458,-770.68219,-128.6203,692.1156,-653.52478,-70.76591,592.42664,-721.15979,-125.99831,521.41217,-683.63049,-1.65783,525.3175
57,0.467,-761.55988,-128.64958,692.97711,-643.09869,-70.31953,595.46051,-710.86102,-125.93441,523.80505,-675.63843,-1.13127,528.16254
58,0.475,-754.6709,-128.94667,695.5976,-634.31329,-70.83352,598.20807,-701.2276,-126.81606,526.53583,-666.38788,-2.00102,530.2049
59,0.483,-747.32367,-129.06187,697.12537,-626.00177,-71.13442,600.87823,-692.49042,-126.65006,528.57263,-658.81451,-3.15034,532.16791
60,0.492,-739.17944,-129.18506,699.48529,-617.69061,-69.75452,602.50757,-683.35449,-127.57894,530.32428,-647.70532,-2.40088,534.67456
61,0.5,-729.66064,-130.13435,701.78088,-609.69257,-69.84874,605.51849,-674.42993,-127.11021,532.54114,-639.3147,-1.32262,537.28076
62,0.508,-725.11011,-128.63953,701.91589,-601.41797,-69.44335,607.3006,-664.24756,-126.65546,533.58008,-631.27582,-1.64725,538.53375
63,0.517,-717.7594,-128.56026,702.927,-594.35236,-68.88323,609.38568,-656.31995,-126.8429,535.06921,-624.10413,-0.65349,539.99506
64,0.525,-711.61884,-127.60325,704.90118,-588.38794,-68.03201,611.0174,-649.15631,-126.07671,536.07214,-616.13794,0.49391,541.41681
65,0.533,-704.59161,-127.908,705.82416,-580.60394,-67.38504,612.56647,-641.06012,-124.95655,538.01636,-608.42578,-0.56033,542.77643
66,0.542,-697.80005,-128.15979,705.79297,-573.75476,-66.2111,613.51508,-634.17731,-124.99672,538.31647,-601.55115,1.30315,544.74548
67,0.55,-692.88782,-126.45842,705.81592,-567.67908,-65.25657,615.62152,-626.9223,-123.553,539.1532,-593.47113,2.53407,545.8916
68,0.558,-685.2912,-127.73807,706.37787,-561.41711,-65.14508,616.24487,-620.44537,-122.86851,540.02057,-587.99152,2.91813,546.74561
69,0.567,-678.62866,-127.38635,707.10736,-555.52228,-63.92841,616.6767,-614.53412,-120.93748,540.15143,-581.79791,4.25155,547.51947
70,0.575,-673.64166,-125.71186,707.14911,-549.77362,-62.58594,617.10767,-608.12543,-119.96349,540.21869,-576.77191,5.53434,547.92676
71,0.583,-667.33948,-126.82877,706.71393,-545.71851,-60.74603,617.40558,-602.34625,-117.8838,540.60712,-570.46039,5.67031,546.49524
72,0.592,-662.46112,-126.30474,705.50275,-540.34882,-59.14327,616.75,-597.10583,-116.92157,539.68665,-564.44202,6.40818,546.59644
73,0.6,-658.87964,-123.50831,704.1897,-535.17102,-57.76443,616.51886,-591.73383,-116.07195,538.89722,-558.58929,7.68409,546.55145
74,0.608,-655.0127,-123.05426,702.86743,-531.13446,-56.28111,615.37207,-586.40686,-114.17094,538.56641,-555.47302,7.97053,546.19696
75,0.617,-648.37811,-124.07044,702.80292,-527.30792,-54.82828,614.98102,-582.25171,-112.66923,537.87421,-550.62579,10.78401,546.24841
76,0.625,-645.7934,-121.47263,700.96338,-522.66205,-52.89603,613.92535,-578.89191,-111.04337,536.6958,-546.39069,11.31563,544.99182
77,0.633,-640.30072,-122.73895,700.44598,-519.01105,-52.47134,613.46655,-574.37311,-109.1777,536.37933,-541.56171,13.61711,544.20367
78,0.642,-636.70959,-121.71452,698.13617,-514.80835,-50.45321,610.76532,-570.73145,-107.50078,535.1308,-537.8714,13.73293,543.00635
79,0.65,-632.56763,-121.28088,696.82538,-512.45074,-50.48865,609.96228,-567.61542,-106.30988,533.94604,-535.75671,16.11144,542.16711
80,0.658,-629.03424,-119.76167,695.54742,-508.47516,-49.07673,609.49316,-563.38226,-105.1268,532.64557,-532.12616,16.0806,542.3172
81,0.667,-624.74158,-120.80466,693.71637,-506.50568,-48.39485,606.86804,-560.75244,-102.72033,530.46844,-528.35455,17.79415,541.58014
82,0.675,-623.7088,-119.50511,692.12482,-503.70227,-48.14276,604.70673,-557.27368,-101.61664,528.91479,-525.68408,19.66384,539.09717
83,0.683,-619.20746,-120.10976,689.56281,-500.0582,-47.09378,603.20789,-554.27789,-100.19772,528.03918,-523.56726,19.44552,537.49963
84,0.692,-615.51886,-119.69789,687.1051,-497.98343,-45.88522,601.32794,-551.01892,-99.26495,526.13324,-518.91266,21.67204,536.15619
85,0.7,-611.56238,-118.36868,684.62952,-494.75558,-46.58965,599.07568,-547.89252,-98.62754,524.46698,-516.61273,22.13654,535.01904
86,0.708,-608.51959,-118.89724,682.15833,-492.2587,-45.06119,596.66229,-543.4931,-97.52571,522.77826,-511.43515,23.16704,533.93103
87,0.717,-605.10919,-118.52413,680.58557,-487.65283,-44.07862,594.84222,-540.34369,-96.84744,521.27789,-508.18475,24.83257,531.67938
88,0.725,-600.96979,-117.92619,677.58789,-484.38025,-44.4468,593.31232,-533.92645,-96.03745,518.96802,-503.40967,24.94395,530.11969
89,0.733,-596.74841,-119.38535,675.97424,-478.26068,-44.52055,592.63049,-528.12384,-96.38579,518.47278,-497.94214,26.45208,529.84528
90,0.742,-591.83826,-119.80359,673.72931,-472.64032,-42.62926,592.08203,-519.92163,-96.63644,518.29071,-491.56503,27.4855,530.11188
91,0.75,-586.17517,-120.09476,672.13635,-464.31259,-42.53834,592.65271,-510.02893,-97.05757,517.5755,-484.08426,27.40717,531.42664
92,0.758,-577.85358,-121.2889,671.81396,-455.59143,-40.9055,593.38409,-500.08572,-96.78487,517.91119,-477.03439,28.34759,532.52026
93,0.767,-568.2041,-123.10719,670.97021,-447.32574,-39.78484,595.37811,-492.13489,-96.98845,518.2854,-469.39294,27.0989,532.11017
94,0.775,-558.83948,-123.30988,671.1684,-438.95035,-39.11593,596.12482,-480.8924,-97.25879,519.38116,-461.49176,26.80596,532.2243
95,0.783,-548.07196,-125.80741,671.64221,-431.625,-37.33082,596.73615,-470.68466,-98.68334,520.04022,-454.31232,25.36172,530.87933
96,0.792,-538.07159,-126.89698,671.1593,-423.35025,-38.43468,596.32532,-461.87259,-100.04404,518.75732,-445.38138,22.64655,530.59326
97,0.8,-528.51672,-128.39333,671.41852,-416.2095,-39.39347,595.66559,-454.70746,-102.33588,517.58752,-437.61768,21.06126,529.992
98,0.808,-519.99481,-128.93349,671.22198,-408.73358,-42.01171,593.71155,-448.6824,-104.51048,515.6582,-429.45285,18.93878,528.56158
99,0.817,-512.2207,-130.15137,669.66577,-401.9324,-44.70447,591.92645,-443.3797,-105.49358,513.03717,-422.48608,15.58792,525.97833
100,0.825,-506.43655,-131.13504,667.3902,-395.5892,-48.54262,588.62799,-438.65347,-107.93124,509.48495,-416.7486,15.09535,525.18933
101,0.833,-501.09152,-132.50473,664.4967,-389.09308,-52.55973,585.91138,-433.93936,-109.34377,506.49524,-409.47037,12.30173,521.50824
102,0.842,-496.54785,-135.15779,662.31946,-382.13635,-55.64063,582.46448,-427.97131,-111.4647,504.55612,-402.93781,12.28811,520.58362
103,0.85,-492.66245,-137.40898,662.0166,-373.1279,-59.17132,582.67108,-419.90634,-114.63707,505.83478,-395.99463,10.29237,520.93951
104,0.858,-487.03519,-140.43703,661.87561,-365.18625,-62.10951,585.1236,-410.44952,-116.90163,507.53635,-389.35001,6.90284,523.92377
105,0.867,-479.30981,-142.73425,662.84991,-357.33337,-64.09007,587.46814,-401.31976,-119.57684,509.10165,-379.15872,4.38911,524.7619
106,0.875,-468.79855,-145.93987,665.1684,-350.26761,-65.5622,588.92023,-392.30444,-122.60833,509.60971,-370.93988,0.39591,526.9798
107,0.883,-459.93262,-148.7962,666.60858,-343.6604,-66.59013,589.50348,-384.99402,-125.33347,509.06839,-364.98889,-3.15644,525.84583
108,0.892,-452.6871,-152.25272,668.20935,-338.67984,-68.39323,590.09644,-378.50745,-127.60747,509.54483,-359.53571,-6.79627,525.73108
109,0.9,-446.47699,-157.20535,668.72607,-334.00516,-70.9058,590.07916,-375.11356,-130.0849,509.22748,-355.46176,-9.48196,525.47778
110,0.908,-444.61224,-158.48447,668.43414,-329.12106,-75.1628,590.29907,-372.90482,-131.72452,508.90424,-350.40125,-11.41135,525.8183
111,0.917,-441.8295,-161.15758,667.50061,-324.72577,-78.87697,589.6004,-371.72522,-133.24863,507.90637,-346.2428,-13.12003,525.46765
112,0.925,-439.1712,-162.17863,666.86237,-323.10443,-83.32295,587.7641,-370.35754,-134.30495,506.57547,-343.19531,-13.7098,525.86938
113,0.933,-436.89871,-161.84431,666.09564,-320.51907,-86.82222,585.37891,-368.46701,-135.33206,505.58789,-340.15536,-14.99081,525.42645
114,0.942,-434.09921,-162.79591,666.20728,-317.99557,-88.74729,584.90118,-366.98984,-136.1808,505.03259,-339.00504,-14.23405,525.2821
115,0.95,-431.52313,-163.42636,666.48633,-315.76669,-88.16391,584.90106,-365.44254,-136.91278,505.06558,-338.12164,-14.7749,525.62848
116,0.958,-428.92484,-164.28539,666.97906,-313.69241,-88.57209,586.10382,-362.27246,-137.37532,505.21494,-336.83279,-16.4888,525.40759
117,0.967,-425.82187,-165.68587,667.65295,-311.81473,-87.87523,586.50116,-360.30219,-137.75282,505.28799,-335.16476,-17.19372,525.28357
118,0.975,-422.9559,-166.92987,667.86407,-309.21616,-86.48933,585.9986,-358.92834,-138.17946,505.55362,-334.88202,-17.1419,524.98987
119,0.983,-420.94525,-167.82686,667.6004,-307.2012,-85.541,584.40411,-357.62314,-138.9855,505.66473,-334.4787,-17.09024,524.78156
120,0.992,-418.59879,-168.68758,668.35974,-305.91766,-85.93376,583.6203,-355.66614,-139.59065,505.13693,-332.53192,-16.4491,525.32489
121,1,-416.86993,-168.78506,668.81726,-304.28781,-86.62045,582.11169,-355.16742,-140.15228,504.57013,-331.29974,-17.3982,525.27887
122,1.008,-414.19022,-170.18115,669.09094,-303.23633,-88.05289,581.71191,-354.99579,-141.16908,504.43488,-331.44992,-20.97211,523.94415
123,1.017,-411.89432,-171.1557,669.51428,-302.01782,-89.95863,581.02911,-354.8793,-141.42477,504.37619,-330.43546,-20.71505,523.7146
124,1.025,-410.35742,-171.12219,669.2196,-300.85352,-91.29874,580.87128,-354.42087,-141.80005,504.20544,-329.08624,-20.49006,523.77209
125,1.033,-407.90298,-171.91428,669.86237,-299.58789,-93.37489,581.17688,-353.70221,-142.3623,504.24762,-325.72235,-20.93791,523.60522
126,1.042,-406.33926,-171.32663,669.49121,-298.41989,-93.2208,580.59723,-352.85458,-142.43413,504.06732,-326.5784,-21.2757,523.31433
127,1.05,-404.33887,-172.24329,669.81891,-297.15115,-93.89198,580.15808,-352.35526,-142.56863,503.98132,-326.26425,-22.49186,522.5481
128,1.058,-402.07587,-172.19803,669.82141,-294.81409,-94.91693,580.05402,-350.93146,-142.83809,503.78195,-322.59671,-22.45232,522.4541
129,1.067,-401.21613,-172.10942,668.95428,-292.87692,-95.57227,578.57703,-349.57431,-142.88362,503.42487,-320.49637,-23.22535,522.46033
130,1.075,-398.41745,-172.03554,669.01697,-291.55466,-94.31462,578.57257,-346.87421,-143.2153,502.98718,-318.60721,-22.94841,522.52283
131,1.083,-394.56442,-172.59863,669.14459,-288.1449,-94.88189,578.30688,-346.17651,-143.0894,502.74347,-317.76437,-22.62453,522.625
132,1.092,-393.12143,-171.49886,670.01196,-286.72208,-94.72296,577.72015,-344.82495,-143.13922,502.78705,-315.64474,-23.26806,522.34851
133,1.1,-391.7355,-172.03543,669.4054,-284.64624,-94.93111,577.37903,-343.02917,-143.0174,502.2814,-314.41153,-24.05292,522.24457
134,1.108,-388.35095,-172.09328,669.39337,-282.74008,-96.67045,577.04395,-340.96646,-143.34599,502.71494,-312.1792,-23.33755,522.14832
135,1.117,-384.97931,-172.39261,669.67145,-280.6105,-97.13023,576.50897,-338.9473,-144.1582,502.51514,-308.51184,-24.09245,522.19403
136,1.125,-383.06436,-172.44202,670.03156,-277.44019,-96.83767,576.05695,-337.31552,-144.05873,502.2637,-306.98706,-24.11509,521.6698
137,1.133,-380.2269,-172.91606,670.34692,-275.16019,-96.88626,575.93042,-334.95328,-143.66556,501.91211,-304.92575,-24.03249,520.68445
138,1.142,-377.42859,-173.23705,669.68854,-272.77988,-97.1248,575.32526,-332.35635,-143.20288,501.38098,-302.29385,-23.45908,520.38287
139,1.15,-372.68594,-171.71686,668.94971,-269.36624,-96.08595,574.3056,-329.3157,-142.6741,501.13837,-300.77676,-22.76685,519.73218
140,1.158,-369.90308,-172.45459,668.99286,-266.61954,-95.99096,573.84167,-327.25031,-142.45674,500.80142,-295.94547,-24.38848,519.18915
141,1.167,-366.17294,-173.08076,669.01251,-264.31219,-94.9946,573.60931,-324.45398,-142.23187,500.40845,-293.92691,-23.30261,518.85547
142,1.175,-363.28226,-173.2151,669.18146,-260.02426,-95.3001,572.21338,-321.9884,-142.24403,500.15665,-292.05615,-23.33395,518.54089
143,1.183,-359.94302,-172.74364,670.23297,-257.86127,-95.58677,571.73193,-319.21848,-142.21509,499.8952,-290.19208,-22.98967,517.68835
144,1.192,-356.18219,-172.55862,669.17224,-255.40417,-95.40273,570.81885,-316.46613,-142.54504,499.5636,-286.2735,-23.11104,516.78778
145,1.2,-353.18982,-172.13313,668.72449,-252.09621,-95.48346,570.09607,-313.84125,-142.61641,499.53198,-284.20291,-22.27117,516.7276
146,1.208,-349.22198,-171.87251,668.86401,-248.67465,-96.34772,569.70203,-311.72705,-142.74106,498.67111,-281.57303,-22.71879,515.90961
147,1.217,-345.18326,-172.02351,668.4234,-246.67062,-96.37691,568.90582,-309.0806,-142.63966,498.0787,-278.82126,-22.72928,515.14746
148,1.225,-341.59381,-171.68456,668.56061,-242.80302,-96.24636,568.61261,-306.25833,-142.14249,497.60797,-275.07629,-23.29636,515.40234
149,1.233,-338.15469,-171.34927,667.86969,-240.25272,-96.47775,567.24744,-304.1525,-141.7756,497.03769,-272.52802,-22.61919,514.46332
150,1.242,-334.93216,-172.13278,668.026,-236.87894,-95.63766,566.42816,-301.40836,-141.94736,497.00415,-269.57175,-23.80475,513.71777
151,1.25,-330.4967,-171.02316,667.74286,-233.12115,-95.93952,566.18958,-298.4881,-141.75006,495.95294,-266.32703,-23.29571,512.30481
152,1.258,-326.54401,-170.22607,667.35431,-230.28848,-95.39198,565.10962,-296.34491,-141.94363,495.73514,-262.92996,-22.59277,511.77213
153,1.267,-322.6962,-170.49529,667.38354,-226.741,-95.59715,564.31818,-293.06934,-141.72795,495.15558,-260.37756,-22.73896,511.73328
154,1.275,-318.26645,-170.09384,667.13147,-222.55003,-95.59189,563.63336,-289.38358,-141.51886,495.31461,-257.55539,-22.00983,510.53778
155,1.283,-314.01285,-170.4903,667.13379,-219.62166,-95.34013,562.82947,-287.09808,-141.05522,494.68518,-252.46744,-22.33174,509.72153
156,1.292,-309.60693,-169.80569,666.57104,-215.14795,-95.29283,562.33661,-283.36218,-140.78539,494.07565,-249.32539,-22.23404,509.36429
157,1.3,-304.76675,-168.94456,666.51251,-210.9866,-94.92733,561.14978,-279.29437,-141.02812,493.61188,-246.50708,-21.44434,508.30829
158,1.308,-300.58337,-169.05928,666.0498,-207.13693,-95.06705,559.64563,-275.51324,-140.51826,493.07309,-242.23006,-21.43115,507.4158
159,1.317,-294.92093,-168.26144,665.66583,-202.70847,-93.42809,558.91766,-271.1196,-140.94774,492.41644,-237.84821,-21.6085,506.18954
160,1.325,-290.22986,-168.50801,664.81433,-198.38666,-93.95473,558.33746,-267.29474,-140.11324,491.66861,-233.58408,-21.57948,504.93063
161,1.333,-284.67929,-167.56007,663.95807,-192.6944,-93.2916,557.45135,-262.07007,-140.07352,490.54526,-230.22903,-21.10482,503.27634
162,1.342,-278.88605,-167.64583,663.84064,-188.25078,-94.17316,554.84564,-258.13788,-140.87621,489.81708,-224.65218,-21.53739,502.73456
163,1.35,-273.00217,-166.5752,663.17072,-182.39189,-93.10377,554.96881,-252.86577,-140.50166,489.22034,-218.74489,-21.48918,500.41147
164,1.358,-267.38675,-166.70329,661.7973,-177.58209,-92.5343,552.84564,-248.17648,-139.42415,487.50586,-216.3945,-21.00555,498.75403
165,1.367,-261.37732,-165.71172,661.18781,-171.11858,-92.99753,552.0434,-242.06911,-140.70963,486.28195,-210.10527,-20.92174,497.1568
166,1.375,-255.89351,-165.47562,660.35791,-164.36153,-94.02843,551.13428,-236.73729,-140.58086,485.53067,-204.70305,-21.12224,496.0455
167,1.383,-248.65594,-165.06683,659.03394,-159.02336,-92.96976,549.49048,-231.80392,-140.50082,484.47552,-198.09897,-21.2343,494.46945
168,1.392,-242.49934,-164.3273,658.43591,-152.3504,-92.84512,547.84772,-224.01073,-141.15709,482.83887,-190.79097,-20.84636,492.0871
169,1.4,-235.83524,-163.30061,657.73938,-144.42455,-93.99023,546.17651,-218.24007,-140.19615,482.09885,-184.15891,-20.77695,490.92139
170,1.408,-228.2872,-163.686,656.40833,-136.68364,-93.14156,545.41638,-210.97903,-139.95792,481.29099,-177.10475,-20.75177,489.56787
171,1.417,-219.89804,-162.56657,656.04773,-128.08475,-93.60712,545.00421,-203.46204,-140.3703,481.0083,-170.00314,-19.70897,488.44928
172,1.425,-212.42982,-161.91495,656.53497,-119.96271,-92.43884,544.99988,-195.63303,-140.95569,480.5253,-161.11618,-19.52178,488.95374
173,1.433,-203.23555,-161.65378,657.08612,-111.35504,-90.88979,545.52472,-186.30249,-141.15579,481.00058,-154.08328,-19.21095,488.9006
174,1.442,-194.03729,-160.55341,657.34094,-101.24487,-90.27898,546.60608,-176.41121,-142.39009,480.79929,-142.28165,-20.51098,489.35583
175,1.45,-187.4102,-161.44135,658.20221,-91.56068,-90.65938,547.6698,-166.74428,-143.48335,482.01956,-134.67592,-20.78973,490.11542
176,1.458,-178.20766,-161.28152,658.83093,-81.45004,-92.26855,549.23346,-156.23938,-144.67374,483.24365,-124.06622,-21.61486,491.31238
177,1.467,-169.04318,-160.91559,659.6582,-70.64655,-93.26514,550.18341,-144.72908,-146.83345,483.80203,-111.64659,-22.80863,491.76495
178,1.475,-159.64847,-161.40044,660.79681,-58.44197,-94.20269,551.6673,-133.76703,-149.05692,485.52417,-101.33988,-24.88181,492.32581
179,1.483,-149.7106,-162.18404,662.60095,-47.05492,-94.8998,554.37366,-120.27969,-150.69716,487.10297,-90.48759,-25.29282,492.47208
180,1.492,-140.06525,-163.11507,663.83783,-35.69763,-96.66513,556.61017,-109.29708,-152.62843,489.72189,-77.93183,-27.84669,494.69858
181,1.5,-129.6873,-164.22722,665.7171,-23.37632,-99.13321,558.70551,-97.43244,-155.76697,491.62711,-64.76058,-30.6783,496.70337
182,1.508,-118.78533,-165.50473,667.68927,-12.53605,-101.0461,561.22137,-85.59334,-157.94199,493.77051,-52.96504,-32.72071,497.52176
183,1.517,-108.4613,-166.94942,669.63062,-0.43299,-103.38014,564.37512,-73.66913,-159.51413,496.74921,-41.97004,-34.65799,499.59717
184,1.525,-99.10131,-168.11252,672.50873,10.74498,-106.18021,566.521,-61.79074,-162.09357,499.42349,-28.73156,-37.32403,501.8833
185,1.533,-88.96524,-168.49794,674.55573,22.21528,-107.39256,570.04913,-50.47605,-163.95512,501.99133,-16.56186,-39.40422,503.98846
186,1.542,-79.72611,-169.26881,677.33313,31.8405,-109.93583,572.35571,-40.28352,-165.81229,504.41327,-4.85789,-40.6906,506.51703
