Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
20,0.158,-854.40045,226.41951,33.35884,-637.68445,208.0466,97.28347,-704.91357,172.94554,103.94344
21,0.167,-847.01721,225.91556,33.15078,-631.41345,208.36351,97.97437,-696.00763,173.3123,103.90883
22,0.175,-840.7522,223.89746,31.89148,-625.36133,209.64407,98.45926,-689.67548,173.53404,103.4753
23,0.183,-835.96332,223.12828,30.70286,-620.95599,211.33832,97.62048,-684.86609,173.70517,102.39536
24,0.192,-832.28076,222.01433,28.39453,-616.56464,213.97237,95.33529,-680.90131,175.55699,101.33834
25,0.2,-829.10272,221.99138,27.06395,-613.39185,214.52885,92.89481,-676.50647,175.93413,98.2312
26,0.208,-827.28314,221.93939,26.06723,-611.12921,215.94527,90.32674,-674.38684,176.03683,96.01286
27,0.217,-825.55438,221.94664,26.08366,-609.40942,217.00047,87.65401,-671.77771,176.35391,93.61696
28,0.225,-824.9964,223.0658,25.46444,-608.42065,216.84039,84.34428,-670.36005,176.65086,89.82393
29,0.233,-824.38635,223.29477,25.75005,-607.31244,217.58647,79.12258,-670.12598,177.52701,86.06631
30,0.242,-823.65967,224.51187,27.36859,-606.29834,217.35561,72.90756,-664.53961,175.64214,81.77386
31,0.25,-821.90814,224.57234,29.42068,-603.44592,216.15186,66.25916,-663.73572,175.53654,79.52889
32,0.258,-819.96033,225.02893,29.73434,-598.99915,213.4597,63.74265,-662.69427,175.78767,79.24789
33,0.267,-819.26135,225.01683,29.73269,-597.09363,212.76962,62.30714,-661.74603,176.48955,78.20316
34,0.275,-819.2345,224.93546,29.81071,-596.3454,212.63202,60.02013,-660.75391,176.30579,75.27966
35,0.283,-819.05176,225.05348,30.62543,-597.10364,215.13524,57.13776,-659.72253,176.9059,73.29993
36,0.292,-818.49329,225.35112,31.80165,-597.71173,218.0242,54.65985,-658.03687,177.62572,73.05983
37,0.3,-817.61737,225.49663,32.70728,-597.36127,218.87042,54.18408,-657.37946,178.13098,72.83588
38,0.308,-817.58252,225.61397,32.95543,-596.21381,219.74362,54.02935,-656.57184,178.75221,72.9007
39,0.317,-817.61365,225.42291,32.75682,-595.79608,219.76677,53.53062,-656.23877,178.68509,72.86623
40,0.325,-817.5744,225.02397,32.61039,-595.9939,219.15714,52.81117,-656.23877,178.68509,72.86623
41,0.333,-817.62018,225.26437,32.31797,-596.1925,219.0388,51.97009,-656.1217,178.69766,72.82888
42,0.342,-817.65167,225.80507,32.82414,-596.19489,219.11133,52.11747,-656.14069,178.88718,72.68057
43,0.35,-817.92804,226.11745,32.56099,-596.13147,219.02557,52.32799,-656.4295,179.71202,72.80772
44,0.358,-817.96912,226.3763,32.34694,-595.62677,218.54695,51.59492,-656.62793,179.69316,72.5444
45,0.367,-817.98529,226.64864,32.18927,-596.36023,218.95905,51.96806,-656.58649,179.94867,72.58055
46,0.375,-817.98529,226.64864,32.18927,-596.37299,219.0152,51.67989,-656.56866,180.70531,72.57213
47,0.383,-817.98529,226.64864,32.18927,-596.26471,219.02141,51.75725,-656.57111,181.28746,73.03696
48,0.392,-818.02563,226.86246,32.20951,-596.37299,219.0152,51.67989,-656.25879,181.82541,73.38322
49,0.4,-818.02563,226.86246,32.20951,-596.37299,219.0152,51.67989,-656.45215,181.99899,73.45261
50,0.408,-818.02563,226.86246,32.20951,-596.245,219.09758,51.59106,-656.92493,182.24048,72.99099
51,0.417,-818.02563,226.86246,32.20951,-596.55042,218.91367,51.55976,-656.65533,182.31029,73.23405
52,0.425,-818.02563,226.86246,32.20951,-596.42242,218.99606,51.47093,-656.68915,182.2993,73.03709
53,0.433,-818.03015,227.11824,32.2321,-595.65448,218.66426,51.12802,-656.9425,182.67561,72.40777
54,0.442,-818.0047,227.42577,32.45963,-595.54077,218.54198,50.63028,-656.89294,182.54974,72.13638
55,0.45,-818.0047,227.42577,32.45963,-594.85565,218.17714,50.55377,-657.11041,182.2207,72.02725
56,0.458,-817.99799,227.40556,32.60682,-594.86237,218.23289,50.29842,-656.94049,182.45811,72.03382
57,0.467,-818.0011,227.21143,32.54652,-596.27893,218.67995,50.65784,-656.85516,182.41649,71.85512
58,0.475,-817.98297,227.1127,32.53569,-596.02698,218.66345,50.42941,-656.85516,182.41649,71.85512
59,0.483,-817.98181,227.30148,32.58197,-595.93713,218.59105,50.27899,-656.82062,182.61244,71.73658
60,0.492,-817.87354,227.38354,32.66505,-595.92651,218.69734,50.37092,-656.89111,182.68591,71.54501
61,0.5,-817.87439,227.17111,32.7532,-595.77716,218.49799,50.15633,-657.28088,182.52565,71.18739
62,0.508,-817.87323,227.35991,32.79947,-595.48273,218.25449,49.9815,-657.07721,182.95145,71.65218
63,0.517,-818.07208,227.17883,32.72227,-595.55011,217.90009,49.52265,-657.01093,183.00067,71.59008
64,0.525,-817.97626,227.0925,32.6829,-595.78156,218.50816,49.93494,-656.61823,183.34308,70.912
65,0.533,-817.97577,226.87369,32.64186,-595.76245,218.67982,49.95285,-656.52734,183.15404,70.63209
66,0.542,-818.26709,226.67067,32.99796,-595.57245,218.29761,49.81008,-656.52734,183.15404,70.63209
67,0.55,-818.21576,226.63672,32.99304,-595.66315,218.38968,49.69786,-656.66284,182.49959,70.19718
68,0.558,-818.21576,226.63672,32.99304,-595.66669,218.13115,49.32563,-656.5932,182.75905,70.10319
69,0.567,-817.97931,226.73405,32.76,-595.54108,218.25383,49.58817,-656.57416,182.56491,69.90095
70,0.575,-818.388,226.72906,32.3334,-595.62805,218.34628,49.47201,-656.57416,182.56491,69.90095
71,0.583,-817.97363,226.64977,32.8144,-595.69989,218.30141,49.36882,-656.3421,182.50266,69.79095
72,0.592,-817.81439,226.3511,32.84466,-595.69989,218.30141,49.36882,-656.60675,182.82816,69.70748
73,0.6,-817.79211,226.48596,32.92945,-595.69244,218.38174,49.29715,-656.03168,182.48926,69.60097
74,0.608,-817.87067,226.37888,32.99305,-596.07227,218.40022,49.22125,-655.94373,182.54572,69.59393
75,0.617,-817.83984,226.32254,33.01329,-595.68054,218.25443,49.20208,-655.72888,182.52307,69.50784
76,0.625,-817.86218,226.18768,32.9285,-595.68054,218.25443,49.20208,-655.72888,182.52307,69.50784
77,0.633,-817.86218,226.18768,32.9285,-595.61774,218.29294,49.29469,-655.72888,182.52307,69.50784
78,0.642,-817.91846,226.21544,33.07689,-595.68054,218.25443,49.20208,-655.72888,182.52307,69.50784
79,0.65,-817.76917,225.875,33.23175,-595.68054,218.25443,49.20208,-655.1673,182.33397,69.41492
80,0.658,-817.92047,225.98323,33.38282,-595.68054,218.25443,49.20208,-654.7395,182.64439,69.67084
81,0.667,-817.73926,225.69624,33.22275,-595.68054,218.25443,49.20208,-655.43451,182.19957,69.55614
82,0.675,-817.73926,225.69624,33.22275,-595.6908,218.1814,48.99766,-655.00775,181.81459,69.55378
83,0.683,-817.49744,225.70706,33.26479,-595.49292,218.57642,48.92846,-654.8064,181.7953,69.56751
84,0.692,-817.57013,225.47842,33.23783,-595.20325,218.18982,48.76596,-654.8064,181.7953,69.56751
85,0.7,-817.5108,225.53989,33.26627,-594.91467,218.29453,48.56084,-654.69891,181.84641,69.38833
86,0.708,-817.35034,225.45093,32.79499,-594.65924,217.96286,48.16862,-654.7688,182.16835,69.15293
87,0.717,-817.1936,225.97414,33.49624,-594.82056,217.77284,48.15808,-655.00623,181.77837,68.80882
88,0.725,-817.28497,225.44919,33.76326,-594.53253,217.81627,47.84499,-654.74878,181.72292,68.62397
89,0.733,-817.50897,225.25006,34.12253,-594.53253,217.81627,47.84499,-654.50043,181.64786,68.65337
90,0.742,-817.32697,224.82484,34.68472,-594.53253,217.81627,47.84499,-654.72778,181.10129,68.45171
91,0.75,-817.30615,224.81281,34.85045,-594.3855,217.81172,47.80973,-656.13458,179.99835,67.7107
92,0.758,-817.2132,224.65906,35.21412,-594.13727,217.68251,47.5902,-654.88605,180.96803,68.3848
93,0.767,-817.13611,224.655,35.42018,-593.81158,217.9715,47.47149,-654.61237,180.58556,68.21352
94,0.775,-817.17322,224.75499,35.81416,-594.08026,217.85489,47.48319,-654.41296,180.49809,68.0037
95,0.783,-817.13934,224.82346,36.0989,-593.99249,217.93739,47.24537,-654.86511,180.88693,69.07665
96,0.792,-817.09137,224.70419,36.71848,-593.65271,218.129,47.14713,-654.24615,180.26947,68.17977
97,0.8,-817.03351,223.61678,37.35775,-593.40759,218.12825,47.01551,-653.68622,180.43181,68.0326
98,0.808,-816.99451,223.62856,38.14701,-593.15167,218.13112,46.95852,-653.53784,180.19919,67.58
99,0.817,-816.79803,223.39166,38.50372,-593.15167,218.13112,46.95852,-653.17487,180.17827,67.46098
100,0.825,-816.32928,222.68024,39.42871,-593.83887,218.66406,46.94391,-653.0849,179.78339,67.43766
101,0.833,-816.27002,222.24696,40.55444,-592.92316,218.19168,46.80762,-652.48718,179.42003,67.27486
102,0.842,-815.93274,222.04276,41.97509,-592.52478,217.78528,46.87197,-651.5072,179.09628,67.28168
103,0.85,-815.38904,221.05824,44.50293,-592.177,217.97369,46.97467,-651.11078,179.27429,67.28052
104,0.858,-815.22083,220.88947,47.47972,-591.65613,217.38869,46.92938,-650.1712,178.18854,67.68242
105,0.867,-814.58838,219.87926,50.92865,-591.91736,216.84671,46.76039,-648.97009,177.81139,67.81294
106,0.875,-813.9021,218.59241,54.66956,-591.67047,216.80608,46.83171,-647.62366,177.95151,68.54546
107,0.883,-812.52625,216.694,59.06759,-591.89392,215.97232,46.31801,-646.18378,177.4821,68.85027
108,0.892,-810.9278,216.08691,63.94469,-591.03955,215.59476,46.5699,-644.69269,174.89502,70.86865
109,0.9,-809.68848,214.79118,69.46456,-589.81976,214.62735,46.86404,-642.79987,175.54549,71.8788
110,0.908,-807.31458,213.08829,75.78294,-589.23871,214.43282,47.19464,-642.31891,173.96655,73.46796
111,0.917,-805.39514,212.43611,82.75932,-589.20801,213.97115,47.61625,-638.57117,174.77176,74.19533
112,0.925,-802.22266,211.43008,90.7254,-588.62671,213.04332,47.67703,-636.97937,173.51384,75.87791
113,0.933,-799.2406,210.43234,98.69366,-587.83301,212.11163,47.84678,-634.05664,172.45355,78.05638
114,0.942,-794.62421,209.31535,107.77217,-587.4024,211.98677,47.98875,-629.73254,171.93594,80.11433
115,0.95,-789.9776,209.29031,116.08562,-586.12585,211.25383,48.19878,-627.60522,172.7124,81.98139
116,0.958,-783.85797,208.63562,125.59685,-584.73883,210.09506,48.33401,-623.79852,171.76044,84.68886
117,0.967,-778.97595,208.15031,135.3618,-582.96454,210.16748,49.62816,-619.65796,170.87791,87.14656
118,0.975,-773.24084,209.00241,145.004,-580.98224,209.40463,51.06328,-614.8786,171.58708,91.56857
119,0.983,-765.99701,207.47745,154.61392,-577.52155,209.20828,53.61647,-610.57654,170.07423,95.12129
120,0.992,-759.13214,205.70213,162.93317,-574.73273,209.3372,54.90638,-605.99829,169.22215,98.35279
121,1,-751.01947,204.94867,171.31775,-570.78107,208.42267,55.93827,-600.07574,168.2659,101.89343
122,1.008,-742.84485,204.28737,178.83351,-564.50415,208.12965,57.72198,-593.4151,167.1797,105.04983
123,1.017,-734.28827,202.96243,185.63803,-558.79761,208.20137,60.26162,-586.90912,165.45471,108.73254
124,1.025,-724.70575,201.34906,190.64302,-551.1264,207.43851,63.01888,-579.0094,165.63216,111.51997
125,1.033,-715.7121,200.16551,193.98839,-542.99982,206.77652,64.44986,-569.06317,164.38005,115.28923
126,1.042,-704.4646,198.09776,195.97437,-531.00366,207.44725,68.32798,-558.35443,162.99292,117.01524
127,1.05,-694.1698,195.55112,196.14589,-518.8429,205.91635,70.91258,-546.02246,162.83241,119.18498
128,1.058,-682.61462,193.4382,195.10925,-504.47516,204.8027,73.62942,-533.29785,162.15018,120.38866
129,1.067,-670.48218,190.96727,193.22334,-489.93002,204.87526,74.97744,-518.57635,161.55775,121.09534
130,1.075,-657.35822,189.38632,189.41414,-473.11011,204.98296,75.44669,-502.98257,160.39211,120.6817
131,1.083,-643.41095,187.15111,185.96143,-456.61966,204.08096,75.81799,-488.4024,158.65442,120.00175
132,1.092,-628.72211,184.94035,180.04671,-438.62372,202.9913,75.08306,-471.17068,158.17548,118.0282
133,1.1,-613.49402,182.79092,173.50633,-419.9295,202.649,75.14694,-454.70938,156.81599,116.26064
134,1.108,-597.97498,180.97343,166.81276,-400.03,202.08539,75.4838,-435.85156,156.66014,115.62653
135,1.117,-580.73627,179.43352,159.72131,-380.02686,202.57352,75.47813,-417.55798,155.20825,113.49226
136,1.125,-563.12054,178.11885,151.54291,-359.34109,202.1227,75.24299,-398.3064,154.82765,111.11564
137,1.133,-545.72009,176.20284,143.10324,-338.07724,202.2596,74.966,-379.2486,155.94759,109.74471
138,1.142,-526.91559,174.41544,134.17662,-316.12003,202.14249,74.57538,-360.51913,155.0696,107.36762
139,1.15,-507.81708,172.5909,125.74319,-295.41653,201.87779,74.13033,-338.46378,153.97131,104.40966
140,1.158,-487.4158,172.36841,117.18081,-272.65607,202.43848,73.76394,-317.48209,152.97137,102.07074
141,1.167,-466.8497,171.77489,108.7122,-250.3685,201.77278,74.29539,-296.1319,151.66072,100.87918
142,1.175,-445.81955,170.43805,99.21259,-227.04416,201.78426,74.60014,-274.73578,151.39301,97.80533
143,1.183,-424.17975,168.91025,91.15484,-205.27061,200.97911,74.70167,-252.73769,150.60805,95.91281
144,1.192,-402.17978,168.54472,82.45924,-182.95363,200.17314,75.00356,-231.1075,150.02464,95.18122
145,1.2,-380.02194,167.67245,75.88176,-159.6492,198.11531,76.9412,-209.0939,149.28128,94.21672
146,1.208,-358.47318,167.79172,68.30304,-137.53133,196.71803,78.13792,-187.11418,147.61906,94.14737
147,1.217,-335.23343,167.65581,62.06276,-115.06216,195.34375,80.09638,-166.06471,144.56213,94.27284
148,1.225,-312.67926,168.20905,56.69336,-92.71552,192.03705,82.18457,-145.03601,142.90961,94.60946
149,1.233,-289.95969,168.74194,51.06612,-70.54836,188.63591,83.99523,-124.62225,141.05309,95.68215
150,1.242,-267.703,169.4977,46.2741,-49.43639,183.97298,87.27511,-105.0174,138.42148,98.51413
151,1.25,-245.17525,170.04112,42.17687,-28.08414,181.49988,91.06084,-84.8766,136.20299,98.67975
152,1.258,-222.60161,170.50209,39.75151,-7.90604,177.68987,94.27686,-65.77328,134.47948,102.09313
153,1.267,-201.32658,172.17271,37.3048,12.36214,174.81737,98.22585,-46.5661,132.70114,103.7136
154,1.275,-180.42249,173.93983,35.67143,31.7986,172.58247,102.0758,-29.28952,131.14421,105.64626
155,1.283,-162.37959,175.8848,34.98558,50.02188,170.37239,105.58778,-11.63263,130.07462,107.51752
156,1.292,-144.86472,176.93355,35.49592,67.7472,169.22363,107.07395,4.24989,130.11818,109.53843
157,1.3,-128.76988,178.05235,36.26001,83.19975,167.34921,108.89407,19.04099,131.15848,110.43143
158,1.308,-115.08396,178.90176,36.05807,97.4362,166.72232,108.45935,33.42579,130.94354,110.44523
159,1.317,-103.76013,178.2458,37.41251,109.89449,166.5168,106.8954,44.79396,130.62894,110.35856
160,1.325,-94.13121,177.29092,36.86855,119.8355,166.57297,105.40798,54.6766,129.11778,110.28199
161,1.333,-86.21268,175.29248,36.21809,127.25841,166.96599,105.65582,62.0919,130.96468,109.52718
162,1.342,-80.37403,175.31647,34.74668,133.15688,168.37239,106.50302,68.92808,129.17429,109.87125
163,1.35,-74.82111,175.57506,33.25549,137.45262,168.63214,106.04359,73.64085,129.66275,108.03482
164,1.358,-71.04749,175.01685,32.11462,142.00133,169.32741,104.01482,78.59843,130.13916,105.89286
165,1.367,-67.07777,176.01787,30.26203,145.00287,170.1927,101.15515,81.72173,130.02211,104.16051
166,1.375,-65.14375,176.09195,28.5583,148.12057,171.05299,96.94876,84.63018,131.08192,101.06757
167,1.383,-64.36373,176.01654,28.53835,149.36391,171.38246,93.9538,86.38129,131.20738,98.90549
168,1.392,-64.05117,176.72246,28.03819,150.13544,171.43176,90.44794,88.4241,131.30635,94.6947
169,1.4,-62.95977,178.26077,30.2021,151.87317,171.73427,84.78275,91.00562,131.6521,91.39482
170,1.408,-61.1908,177.62328,31.16078,153.76894,171.49875,77.94011,94.8531,130.57666,87.5321
171,1.417,-59.92619,177.88155,32.38156,157.73518,170.66589,72.76272,96.19361,130.62874,85.76266
172,1.425,-59.1433,178.64357,33.71598,161.1748,169.90096,71.45044,97.17413,130.75133,85.6952
173,1.433,-58.63074,179.26396,33.77919,162.87502,169.77171,70.95382,98.26002,131.35608,84.04337
174,1.442,-58.84424,178.65376,34.02143,162.91202,170.72812,68.22427,100.29243,132.07254,81.3918
175,1.45,-57.86532,179.30836,34.57262,162.47833,172.90794,65.64974,100.81475,133.37022,80.14954
176,1.458,-57.16952,179.73463,34.67317,162.08205,173.77762,62.46045,101.95959,134.26904,79.97966
177,1.467,-57.25863,179.15977,35.44389,162.82471,176.04883,61.21109,103.17562,135.73984,79.31516
178,1.475,-57.07186,179.44214,35.33156,164.04655,177.25027,60.67502,103.91933,136.29631,78.77155
179,1.483,-56.87175,179.34857,35.5791,164.40666,177.20517,59.84634,104.38736,136.32848,78.38683
180,1.492,-56.58169,179.31383,35.65027,164.7563,176.52065,59.14672,104.70523,136.78893,77.88779
181,1.5,-56.52092,179.15091,35.53184,164.67836,176.47504,58.33663,104.55591,136.96561,77.55769
182,1.508,-57.00962,179.43298,35.66459,164.39874,177.25351,57.83302,104.86172,137.63853,77.1689
183,1.517,-57.38492,179.76726,36.04749,164.1389,177.57352,57.69701,104.79954,137.72409,77.10542
184,1.525,-57.0899,179.75081,35.90163,164.41615,177.22516,57.01754,104.74789,137.80562,77.02105
185,1.533,-57.0899,179.75081,35.90163,164.76921,177.06807,57.06142,104.77564,138.21823,77.40572
186,1.542,-56.89162,179.7448,35.77934,164.76921,177.06807,57.06142,104.77564,138.21823,77.40572
187,1.55,-56.73641,179.59343,35.74279,164.7149,177.26332,56.96125,104.85115,138.51193,77.61436
188,1.558,-56.7829,179.70265,35.64696,165.04338,177.30836,56.71955,104.61866,137.89302,77.17158
189,1.567,-57.10597,179.886,35.85086,164.75446,177.7607,56.9045,104.43681,138.56328,77.60356
190,1.575,-57.29411,179.98991,35.79427,164.6463,178.15007,56.76601,104.88267,138.96877,77.77251
191,1.583,-57.4329,180.34529,35.67859,164.5741,178.40323,56.77008,104.97872,138.9433,77.73689
192,1.592,-55.94796,179.21701,35.33216,164.24545,178.36746,56.94286,104.61182,139.51906,78.17516
193,1.6,-57.61734,179.91815,35.02037,164.40781,178.45473,57.10186,104.44298,139.51474,78.33519
194,1.608,-57.6309,179.41705,35.05698,164.50821,178.4157,57.15143,104.53474,139.4269,78.51929
195,1.617,-57.6309,179.41705,35.05698,164.44612,178.83173,57.58406,104.53474,139.4269,78.51929
196,1.625,-58.02272,180.099,35.23677,164.23621,178.80858,57.8224,104.38068,139.41449,78.50002
197,1.633,-57.5032,179.94846,35.21684,164.11264,179.16052,58.18412,104.38068,139.41449,78.50002
198,1.642,-57.59074,179.82231,35.08345,164.511,179.06732,57.41574,104.44298,139.51474,78.33519
199,1.65,-57.68758,179.71539,35.19384,164.48999,178.95642,57.21466,104.44298,139.51474,78.33519
200,1.658,-57.50745,179.4281,35.00966,164.41626,178.94733,56.90353,104.60281,139.35115,78.06893
201,1.667,-57.78954,179.6846,35.25596,164.44992,178.8235,56.88235,104.78706,139.20891,77.93475
202,1.675,-57.55344,179.28766,35.38287,164.44992,178.8235,56.88235,104.64204,139.36446,78.02172
203,1.683,-57.27863,179.07184,35.16383,164.44742,178.51501,56.97054,104.65332,139.14452,77.69527
204,1.692,-57.27863,179.07184,35.16383,164.77631,178.49367,56.70879,104.46315,139.20146,77.62692
205,1.7,-57.55344,179.28766,35.38287,162.95457,179.75931,56.94818,104.46315,139.20146,77.62692
206,1.708,-57.55344,179.28766,35.38287,164.6936,178.71082,56.97849,104.30038,138.9697,77.42776
207,1.717,-57.45159,178.97464,35.21455,164.20209,178.63672,56.24166,104.12485,139.37485,77.55012
208,1.725,-57.21756,178.70624,35.1927,164.52304,178.53557,56.29809,104.85869,138.436,77.01765
209,1.733,-57.23329,178.40746,35.18344,164.28859,178.1647,55.896,105.43613,138.2939,77.21046
210,1.742,-57.23329,178.40746,35.18344,164.28859,178.1647,55.896,105.11971,138.55853,76.96697
211,1.75,-57.19781,178.30452,35.27794,164.34615,178.47261,55.49527,105.03225,138.39368,76.53289
212,1.758,-57.38447,178.41943,35.34705,164.48138,178.17276,55.27465,105.0557,138.49052,76.14008
213,1.767,-56.89635,178.42717,35.36753,164.41058,178.11853,55.12326,105.0557,138.49052,76.14008
214,1.775,-56.89924,177.96423,35.46996,164.52458,178.12646,54.55343,105.0557,138.49052,76.14008
215,1.783,-56.89924,177.96423,35.46996,164.68773,178.12122,54.38066,105.14405,138.73196,75.66132
216,1.792,-56.98157,178.06433,35.62458,164.91377,178.32895,54.18578,105.62695,138.61876,75.72816
217,1.8,-56.98157,178.06433,35.62458,165.00624,178.31352,54.07232,105.86948,138.52618,75.72509
218,1.808,-56.47849,178.6844,35.74465,165.37804,178.52231,54.49318,105.81715,138.48672,75.57746
219,1.817,-56.39088,178.57285,35.56517,165.37804,178.52231,54.49318,106.14253,138.1747,75.14288
220,1.825,-56.56965,178.60825,35.811,165.37804,178.52231,54.49318,105.82858,137.93407,74.69991
221,1.833,-56.50844,178.50533,35.99936,165.37804,178.52231,54.49318,105.86052,137.80347,74.53458
222,1.842,-56.47964,178.73605,35.8897,165.49352,178.20633,54.0611,105.91741,137.94469,74.4825
223,1.85,-56.46437,178.90498,36.01887,165.85579,178.13493,53.80218,106.31139,138.50258,74.59855
224,1.858,-56.49316,178.67424,36.12852,165.85579,178.13493,53.80218,106.4402,138.62961,74.43549
225,1.867,-56.44069,178.67287,36.60822,165.85579,178.13493,53.80218,106.4402,138.62961,74.43549
226,1.875,-56.44069,178.67287,36.60822,166.03178,178.13739,53.7504,106.4402,138.62961,74.43549
227,1.883,-56.276,178.36961,36.88406,166.03178,178.13739,53.7504,106.57536,138.03366,74.19054
228,1.892,-56.27802,178.23334,37.13791,166.02908,177.85666,53.5768,106.4509,137.77892,73.7954
229,1.9,-56.21414,178.23997,37.25138,166.11407,177.72394,53.4144,106.45393,137.55641,73.64641
230,1.908,-56.09462,178.11581,37.71188,165.99001,177.72424,53.26952,106.45847,137.38203,73.53447
231,1.917,-56.61819,177.25027,37.90462,165.93289,177.79649,53.21205,106.45847,137.38203,73.53447
232,1.925,-56.72937,177.25951,38.12939,165.99472,177.51579,52.96499,106.81613,137.67101,73.1829
233,1.933,-56.75315,177.22,38.50205,166.62567,177.59192,52.59312,107.75607,138.28445,73.15632
234,1.942,-56.44991,177.44901,39.43797,166.8615,177.47897,52.65705,107.91487,138.33081,73.01166
235,1.95,-56.29121,177.22495,40.05849,166.81059,177.4236,52.41357,108.38348,139.16872,73.26671
236,1.958,-56.38092,177.24564,40.47281,167.1115,177.25731,52.28698,107.44634,137.93045,72.83099
237,1.967,-56.15368,177.35687,40.68357,167.48293,177.49104,52.14638,107.72705,137.77939,73.10007
238,1.975,-55.94684,177.19225,41.02343,166.90591,176.33594,52.09267,108.26659,138.1283,73.03735
239,1.983,-55.62659,176.59851,41.84824,167.84317,177.41551,51.96722,108.97134,137.96185,73.03416
240,1.992,-55.09051,176.53531,43.17813,167.16359,175.57672,51.67109,109.02216,137.17813,73.03812
241,2,-54.90867,176.09468,44.85975,167.55502,175.70857,51.6283,109.4323,136.73441,73.23059
242,2.008,-54.84848,175.69426,46.14238,167.7594,175.44568,51.63652,109.92867,135.8103,72.97375
243,2.017,-54.76675,173.78183,48.17551,167.88315,175.60529,51.64864,110.30798,135.97781,72.97324
244,2.025,-54.38755,173.14848,50.7783,168.30513,175.34109,51.67514,110.87408,135.81325,73.29335
245,2.033,-54.61364,172.43208,53.6204,168.64203,174.73264,51.32787,111.62775,134.29762,73.34832
246,2.042,-53.4856,171.62685,57.16114,168.78951,174.66754,51.29711,112.77666,133.3428,74.07861
247,2.05,-52.46492,170.31795,60.50148,169.35553,174.56973,51.37749,114.09428,134.0663,74.042
248,2.058,-51.05028,168.48898,65.51517,169.57959,174.57736,51.22111,115.82844,132.32936,74.68034
249,2.067,-50.15482,167.03073,70.42644,170.14867,173.99855,51.48123,116.97722,131.06848,75.71481
250,2.075,-48.47722,166.10606,76.66174,170.9265,172.99579,51.61938,119.20439,130.89612,77.42954
251,2.083,-46.11081,163.71555,82.91635,171.07539,172.2628,51.64297,121.40351,130.16887,78.95171
252,2.092,-43.53955,161.59459,89.95143,171.37854,170.97174,51.78422,123.22031,129.38068,79.96976
253,2.1,-40.49929,160.89824,97.64375,172.40379,169.86075,52.42687,126.0792,128.04668,81.97614
254,2.108,-37.11494,159.16954,106.42072,173.46428,169.2339,52.66069,128.89235,128.36345,83.95557
255,2.117,-32.86224,157.67924,114.8102,173.64342,169.06068,52.73535,131.964,127.29739,85.74565
256,2.125,-28.51525,156.54176,123.51645,175.57315,167.6732,53.87445,135.89914,126.55404,88.68025
257,2.133,-23.52995,155.37788,132.59686,177.3118,166.80624,55.01123,139.37839,124.7155,91.51851
258,2.142,-19.11446,152.43942,142.29356,179.20164,166.46576,56.30247,143.09058,124.52856,95.11131
259,2.15,-13.18736,151.49068,150.50476,182.26076,164.90584,58.3374,147.98953,123.69379,98.85619
260,2.158,-6.83266,149.7569,158.68552,185.21165,164.87679,61.48989,153.27321,122.72097,102.28242
