Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
40,0.325,200.5838,247.67923,320.28519,106.77767,233.41936,95.0371,151.16869,146.48885,111.3401
41,0.333,199.99672,246.00841,317.54623,106.04714,234.05887,93.27415,150.85417,145.62477,109.52241
42,0.342,198.9812,245.6152,315.22955,104.79075,232.0401,89.5334,148.30185,143.64735,107.70029
43,0.35,197.68741,245.20901,312.78027,101.84101,230.72891,87.59316,148.1279,143.39162,105.26957
44,0.358,197.04317,245.81964,308.89871,100.53772,231.76065,87.00385,147.68666,141.43271,102.94798
45,0.367,196.80385,244.82759,306.25162,100.32805,231.48213,82.62218,145.2953,140.50069,100.2158
46,0.375,195.88672,244.87877,302.69531,99.93928,229.29549,81.40408,144.34425,140.11909,98.20241
47,0.383,195.50331,244.86644,301.08331,99.44926,225.29662,78.08974,145.40863,139.56285,95.88136
48,0.392,195.64462,245.30774,300.32901,99.44926,225.29662,78.08974,146.56526,137.74596,94.49361
49,0.4,196.43846,244.65321,301.05591,99.23924,225.4583,79.9117,146.72975,137.04402,94.82169
50,0.408,196.35732,244.60941,301.71924,100.61872,224.38722,79.38409,146.78226,136.06807,96.28954
51,0.417,196.72978,244.35748,303.96271,101.29624,226.74925,81.11975,148.34401,138.07561,98.27664
52,0.425,197.03299,244.5574,305.59009,103.51167,227.87399,82.5717,148.71109,138.21175,100.11858
53,0.433,196.76956,245.09334,307.1824,104.35983,227.28535,85.29776,148.99854,139.95076,102.5731
54,0.442,197.10452,245.49492,310.56073,104.11843,228.43031,87.35069,149.27922,140.29121,104.70178
55,0.45,196.99849,246.61322,312.91992,104.28028,229.37657,89.87963,149.58269,141.4716,107.17272
56,0.458,198.24306,247.11539,315.77252,105.70099,227.39014,92.34243,150.36699,142.28386,109.20509
57,0.467,198.57578,247.24544,318.57242,106.29844,231.67065,94.64022,151.37617,143.74506,111.69679
58,0.475,199.40413,248.02931,320.49075,106.5047,233.14194,95.92036,151.94434,144.49631,112.89048
59,0.483,199.55688,248.06189,321.84387,106.41833,234.77094,98.58797,152.70764,146.17548,113.74062
60,0.492,199.68272,248.55901,322.97827,106.34443,234.81009,99.69637,152.45818,146.96402,114.90487
61,0.5,200.49649,248.52174,323.52606,106.34443,234.81009,99.69637,152.4408,147.29247,115.43215
62,0.508,201.3488,248.99637,324.16977,106.47887,235.21437,99.51473,152.3349,147.48981,115.67616
63,0.517,200.63531,249.02124,323.36597,106.55296,235.17458,98.40623,152.1983,147.32594,115.30195
64,0.525,199.82082,248.43184,322.68304,106.55296,235.17458,98.40623,151.59172,147.1983,114.04299
65,0.533,199.67407,248.718,320.81,106.77767,233.41936,95.0371,151.67087,146.89684,113.10896
66,0.542,199.13828,248.84657,319.3714,106.40908,233.91605,95.04258,151.0721,146.27556,111.10912
67,0.55,197.8477,247.64795,316.29642,104.86941,233.72687,90.80284,148.81516,144.23776,108.16332
68,0.558,197.05359,247.2713,313.22556,102.13466,230.93463,88.34526,148.32642,143.60059,106.38091
69,0.567,196.08517,246.83025,309.97266,100.53772,231.76065,87.00385,146.96468,142.10036,103.83521
70,0.575,196.5175,246.16373,306.76074,100.19327,231.07944,82.80362,146.04985,141.17029,100.96197
71,0.583,195.29791,245.798,303.38046,99.93928,229.29549,81.40408,144.42741,140.39244,98.67707
72,0.592,194.40602,246.51198,301.13629,99.31143,225.42644,78.79488,144.61789,138.96301,96.53134
73,0.6,194.94994,246.04126,300.45508,99.44926,225.29662,78.08974,145.27443,137.95183,94.88816
74,0.608,195.12869,245.74724,300.67505,100.39362,224.57112,77.36463,146.42435,137.04578,95.11327
75,0.617,196.16209,244.56099,301.42834,99.23924,225.4583,79.9117,146.87773,137.04457,96.22315
76,0.625,196.49942,244.62808,303.81702,101.29624,226.74925,81.11975,147.45956,137.80991,98.76288
77,0.633,197.18034,244.86073,305.89523,103.51167,227.87399,82.5717,147.76874,138.78021,100.28103
78,0.642,196.90669,245.38982,307.16617,103.84441,227.61514,85.46225,148.47795,139.51425,102.62848
79,0.65,196.58038,245.40771,311.1922,104.11843,228.43031,87.35069,149.46463,140.14212,104.67389
80,0.658,197.0052,246.79233,313.20917,104.14154,229.50517,90.58279,150.2178,141.28145,108.11824
81,0.667,197.56757,247.33864,316.04422,105.70099,227.39014,92.34243,149.95488,142.43417,109.24986
82,0.675,198.91539,248.70776,319.48752,106.64346,233.01474,95.21854,151.45059,144.02287,111.84369
83,0.683,199.14436,248.4053,321.17209,106.37926,233.9286,97.95596,151.97952,145.89339,113.10973
84,0.692,199.30696,247.89323,322.1615,106.41833,234.77094,98.58797,152.3206,146.59183,114.96496
85,0.7,199.6804,248.31618,323.7121,106.34443,234.81009,99.69637,152.35251,147.24019,115.8816
86,0.708,200.28091,249.34259,324.69739,106.47887,235.21437,99.51473,152.47794,147.69131,116.37183
87,0.717,200.96884,249.37489,325.69757,106.73001,238.14423,101.22707,153.08606,148.10219,116.42181
88,0.725,201.24147,249.14694,324.39023,106.82343,236.55739,100.09137,152.59831,147.85619,116.06463
89,0.733,200.96129,248.39143,323.49509,106.55296,235.17458,98.40623,151.87592,147.59297,115.217
90,0.742,200.40216,247.76248,322.21591,106.76501,235.01164,96.59699,151.72922,147.52873,113.7501
91,0.75,200.03119,247.71588,320.81613,106.77767,233.41936,95.0371,151.30353,147.11786,112.13522
92,0.758,199.49066,246.02605,317.7706,105.18137,235.94647,93.1256,150.61281,145.52728,109.31611
93,0.767,198.06267,245.35612,314.86017,103.54635,234.03763,90.39488,148.29529,143.87328,107.43493
94,0.775,197.03207,244.73402,311.78992,101.84101,230.72891,87.59316,146.81248,142.9099,104.45354
95,0.783,196.70406,245.18895,306.99182,100.28711,231.42317,84.84694,145.62662,141.54842,102.02505
96,0.792,196.39012,244.81374,304.77881,99.98039,230.13826,82.04041,144.40234,140.15283,99.35917
97,0.8,195.8895,244.50633,301.6973,99.58707,226.80389,80.49408,144.49487,139.47643,97.04226
98,0.808,196.16209,244.56099,301.42834,99.65922,226.7724,79.37806,145.3409,137.3046,95.65932
99,0.817,196.23785,244.44977,301.2594,99.23924,225.4583,79.9117,146.49625,136.8394,95.11618
100,0.825,196.20088,244.25929,301.66113,100.61872,224.38722,79.38409,146.74112,136.25594,95.891
101,0.833,196.47189,243.92578,303.2525,101.58916,228.86261,82.26058,147.39253,137.16202,97.80449
102,0.842,197.55252,243.89697,305.16043,103.51167,227.87399,82.5717,148.50607,138.10257,99.81057
103,0.85,198.07172,244.36513,306.62085,104.35983,227.28535,85.29776,148.64195,139.56351,102.2038
104,0.858,197.84671,243.61147,310.41132,104.11843,228.43031,87.35069,149.22366,140.12274,103.8343
105,0.867,198.68436,244.57108,313.37003,104.24967,229.37119,90.42308,149.85408,141.27737,106.68531
106,0.875,198.81148,244.7449,315.71021,105.56651,226.98543,92.52397,150.37935,142.04207,109.04623
107,0.883,200.05191,244.90417,318.04526,106.29844,231.67065,94.64022,151.98489,142.95135,111.37263
108,0.892,200.02675,245.7028,320.76859,106.37926,233.9286,97.95596,152.02086,144.25446,113.03295
109,0.9,200.47168,245.77954,322.82306,106.34443,234.81009,99.69637,153.36694,145.7907,114.34997
110,0.908,201.38101,246.70482,324.57227,106.59701,234.17688,99.81634,153.47108,146.59981,115.78201
111,0.917,201.68994,247.60475,325.56042,108.00932,233.95987,99.93069,153.15157,147.25581,116.76919
112,0.925,202.0889,247.62122,326.07523,108.35409,236.45596,100.83138,153.16495,147.29263,116.95508
113,0.933,201.68658,248.10262,325.73328,107.97688,235.62199,99.85447,152.65517,147.50504,116.64297
114,0.942,201.48399,246.65593,325.04431,106.47887,235.21437,99.51473,152.22536,147.29297,115.58071
115,0.95,201.65869,246.94046,322.88324,106.55296,235.17458,98.40623,151.87642,147.09933,113.93726
116,0.958,200.86595,247.1252,321.54901,106.81689,234.26184,95.66998,151.90594,146.56107,112.67464
117,0.967,200.34651,245.46928,318.6745,106.77767,233.41936,95.0371,151.48389,145.84685,110.77296
118,0.975,199.32111,244.78929,315.63733,105.31034,233.4341,91.75047,148.54179,143.61713,107.85738
119,0.983,198.15398,244.28065,312.81415,102.9589,229.36816,87.45271,148.29236,142.31677,104.95333
120,0.992,197.24829,244.81993,308.47357,100.46561,231.79364,88.11589,147.67311,140.86017,102.63283
121,1,196.82062,244.30423,305.50894,100.32805,231.48213,82.62218,146.41896,139.22401,99.9395
122,1.008,195.77177,244.43718,302.50287,99.71661,228.26939,81.35792,146.56387,138.96796,97.81827
123,1.017,196.16209,244.56099,301.42834,99.23924,225.4583,79.9117,146.47688,137.40862,95.98381
124,1.025,196.23785,244.44977,301.2594,102.14417,223.25508,76.62126,147.11633,136.56683,95.15275
125,1.033,196.15445,244.4082,301.54465,101.99845,223.31813,78.85706,146.99893,135.94414,95.65873
126,1.042,196.47189,243.92578,303.2525,102.74947,225.70016,80.70782,147.39374,136.60727,97.22126
127,1.05,197.16521,244.3327,304.77386,103.51167,227.87399,82.5717,148.01694,137.9883,99.47911
128,1.058,196.94376,244.9713,306.55844,104.41106,226.53242,84.36621,149.37245,139.36009,101.86469
129,1.067,197.59195,244.84378,309.72116,104.32628,228.16385,87.04754,149.80316,140.1106,103.91546
130,1.075,197.3848,245.2735,312.7402,104.84991,228.40788,88.98504,150.42467,140.9772,106.38271
131,1.083,197.87057,246.30394,315.32492,105.70099,227.39014,92.34243,151.69406,142.03793,109.02975
132,1.092,198.29213,247.09879,318.19501,106.64346,233.01474,95.21854,152.82394,143.48128,111.6034
133,1.1,198.9662,248.50555,321.12595,106.43119,233.1787,97.02942,153.3374,143.76813,113.28067
134,1.108,199.38998,248.01019,322.31277,106.34443,234.81009,99.69637,154.02367,145.82104,115.02274
135,1.117,199.28333,248.62558,325.04568,107.71763,233.75125,99.17922,154.31627,147.04536,116.50037
136,1.125,200.93422,249.62791,325.99326,108.35409,236.45596,100.83138,154.30173,147.64087,117.46962
137,1.133,200.8149,249.9238,326.22644,108.35409,236.45596,100.83138,153.53757,147.82556,117.40448
138,1.142,201.09929,249.86194,326.31467,108.44624,238.42834,101.28638,153.28607,148.1678,117.15479
139,1.15,200.88173,249.74576,325.74573,106.82343,236.55739,100.09137,153.13737,148.24185,116.7731
140,1.158,200.21501,249.80147,324.29379,106.55296,235.17458,98.40623,151.80084,147.43307,115.57537
141,1.167,199.34132,248.08649,321.91605,106.76501,235.01164,96.59699,151.59172,147.1983,114.04299
142,1.175,198.74245,249.03998,319.85104,106.77767,233.41936,95.0371,150.9165,146.9407,111.51357
143,1.183,197.69234,247.50096,316.53656,105.1418,235.1048,92.49236,149.47499,144.74414,108.706
144,1.192,196.73631,246.84294,313.69736,102.9889,230.07408,88.20641,148.19655,143.58942,107.35564
145,1.2,195.91986,246.67474,310.03815,100.46561,231.79364,88.11589,146.63387,142.36708,104.03831
146,1.208,196.35678,246.07419,306.87946,100.0537,229.9986,83.45715,146.36397,140.9543,102.04762
147,1.217,195.83698,245.90089,304.0549,99.84574,229.73511,82.22166,144.21027,139.77101,99.43974
148,1.225,195.2776,245.91016,302.30923,99.58707,226.80389,80.49408,146.32549,138.55013,97.77882
149,1.233,195.69084,245.54034,301.9046,99.58707,226.80389,80.49408,146.95381,137.76617,96.47868
150,1.242,196.07489,244.63887,301.60635,100.61872,224.38722,79.38409,147.23286,137.10072,96.38885
151,1.25,196.40511,244.61244,302.69907,101.29624,226.74925,81.11975,147.88921,137.52676,97.87086
152,1.258,197.13388,244.46136,304.96463,103.51167,227.87399,82.5717,148.01694,137.9883,99.47911
153,1.267,196.84509,245.0155,306.66412,104.41106,226.53242,84.36621,148.83264,138.74913,102.01283
154,1.275,197.39809,244.42236,309.40302,104.32628,228.16385,87.04754,149.80316,140.1106,103.91546
155,1.283,197.3848,245.2735,312.7402,104.717,227.76163,87.46985,150.40843,140.83586,106.25581
156,1.292,198.31334,245.43704,315.31708,105.70099,227.39014,92.34243,150.74034,141.96646,109.12754
157,1.3,198.78148,246.32602,318.07202,106.29844,231.67065,94.64022,152.49957,143.12498,111.64291
158,1.308,199.61478,247.57338,321.12036,106.37926,233.9286,97.95596,153.54633,143.88531,113.16306
159,1.317,199.51376,246.23708,322.96866,106.34443,234.81009,99.69637,153.56844,145.42816,115.24505
160,1.325,200.36935,248.03477,325.92368,107.97083,233.11676,99.29871,153.98747,147.09357,117.02522
161,1.333,200.80295,248.73741,326.81824,108.35409,236.45596,100.83138,154.30173,147.64087,117.46962
162,1.342,201.59872,249.05038,327.19687,108.82845,237.98285,102.51865,153.78781,147.65298,117.9251
163,1.35,201.9127,248.82944,327.41672,109.34381,237.63174,102.43761,153.21509,147.87572,118.28038
164,1.358,201.29195,248.63475,327.21408,108.69878,237.7966,101.40659,153.46951,148.13115,117.32039
165,1.367,200.85461,247.85309,326.26349,108.44624,238.42834,101.28638,153.15994,148.3389,117.02999
166,1.375,200.46147,246.96577,324.65485,106.55296,235.17458,98.40623,151.87592,147.59297,115.217
167,1.383,199.46161,246.16278,322.61389,106.76501,235.01164,96.59699,151.21181,146.79851,113.39644
168,1.392,199.11678,245.60825,319.68976,106.12746,234.45169,94.63221,151.08553,146.44061,110.83982
169,1.4,198.3165,244.89659,316.146,104.86941,233.72687,90.80284,148.39622,143.7336,107.82293
170,1.408,197.1626,244.77943,312.84189,102.09418,230.09198,87.71063,148.1279,143.39162,105.26957
171,1.417,196.34969,244.37334,309.06018,100.92981,230.66573,86.71733,146.34081,141.34142,102.68973
172,1.425,196.45949,244.12717,305.68967,100.13754,229.91251,82.67245,144.68591,139.92833,99.92085
173,1.433,195.58971,245.09093,303.19794,99.36836,226.92578,80.77654,146.25647,138.49516,98.85197
174,1.442,196.04381,244.87132,302.13947,99.23924,225.4583,79.9117,146.68573,137.55264,96.48538
175,1.45,196.52835,244.85468,301.75555,100.61872,224.38722,79.38409,146.90752,135.90747,96.17487
176,1.458,196.18575,243.88614,302.1311,100.61872,224.38722,79.38409,146.9303,136.131,96.839
177,1.467,197.06583,243.13792,304.10928,102.46925,222.68401,80.49477,147.9155,137.01807,98.75384
178,1.475,196.96388,243.54984,305.81564,103.49131,224.54692,82.49223,148.09941,137.64714,100.01791
179,1.483,196.92911,243.75423,308.48975,104.32628,228.16385,87.04754,149.07176,138.49689,102.69081
180,1.492,197.40901,243.71143,311.60709,104.36563,227.74377,87.20096,149.84529,139.92244,104.95454
181,1.5,198.03906,244.68643,314.13602,105.49261,227.89063,90.81962,150.2178,141.28145,108.11824
182,1.508,198.68085,245.30479,316.79047,106.17258,230.2029,93.78066,151.91383,142.72946,110.59191
183,1.517,198.87636,246.20592,320.45862,106.43119,233.1787,97.02942,152.47006,144.39552,112.50738
184,1.525,199.19826,246.47423,322.66922,106.34443,234.81009,99.69637,153.11412,145.23239,114.55765
185,1.533,199.62585,246.84857,324.91339,106.34443,234.81009,99.69637,152.92719,147.17093,116.33511
186,1.542,200.36427,248.77911,326.56659,108.35409,236.45596,100.83138,153.40036,147.57793,117.24217
187,1.55,200.37959,248.71043,326.98996,108.69878,237.7966,101.40659,153.11034,148.27153,117.71017
188,1.558,200.87723,248.57291,327.14893,108.7899,239.7709,101.8629,152.87221,148.59709,117.76349
189,1.567,201.06766,248.58391,327.16064,108.58016,238.83327,101.10497,153.16275,148.92636,117.11026
190,1.575,200.26158,248.67314,326.58728,107.20947,239.88802,101.62036,152.74345,149.12628,116.65955
191,1.583,199.44998,247.53769,325.21606,107.09494,237.65355,99.23002,152.06253,148.12518,115.53844
192,1.592,198.8528,246.868,322.32901,106.76501,235.01164,96.59699,151.01132,147.24261,113.38165
193,1.6,198.45338,247.62184,319.7403,105.69498,235.61971,92.96314,150.82875,147.20523,111.41073
194,1.608,197.26501,247.39331,316.31699,104.86941,233.72687,90.80284,148.47299,145.74271,107.60654
195,1.617,196.61693,246.81375,313.11111,102.2313,234.0625,89.13393,146.26926,144.35925,106.02264
196,1.625,196.07887,247.03212,309.01572,100.39165,232.69749,86.41231,145.47835,142.29898,103.04578
197,1.633,195.71953,246.13155,305.69754,100.32805,231.48213,82.62218,145.55444,141.43526,100.36132
198,1.642,195.18341,246.52206,302.8497,99.98039,230.13826,82.04041,144.42741,140.39244,98.67707
199,1.65,195.51117,246.50449,301.65161,100.32878,229.32497,80.07748,146.37814,139.05458,96.15009
200,1.658,195.79402,246.10953,301.42307,103.1584,227.15826,77.90736,147.08945,137.87566,95.99577
201,1.667,196.38817,245.09105,301.86996,101.63438,228.28821,80.66592,147.44267,137.8539,96.71349
202,1.675,196.69885,244.7854,303.9566,103.04121,227.8154,81.84952,148.11409,138.02353,98.59576
203,1.683,197.29364,244.93257,305.84656,103.51167,227.87399,82.5717,149.24478,139.27023,100.61037
204,1.692,196.90669,245.38982,307.16617,104.39942,228.13013,85.934,149.86824,140.49597,103.14791
205,1.7,197.26559,246.94295,311.45776,104.11843,228.43031,87.35069,150.246,140.83118,105.31506
206,1.708,197.52855,247.26985,313.64133,104.83416,229.03183,90.37978,150.57843,141.96097,108.70506
207,1.717,197.87361,247.90077,316.88983,106.64346,233.01474,95.21854,151.9052,143.33661,110.73235
208,1.725,198.97537,249.48752,320.02042,106.64346,233.01474,95.21854,152.0948,145.57619,112.85211
209,1.733,199.28209,248.56934,321.97314,106.41833,234.77094,98.58797,152.96774,146.90599,114.82404
210,1.742,199.70485,249.75229,325.01923,106.47887,235.21437,99.51473,153.25,147.87912,116.50705
211,1.75,200.35391,249.90846,326.19705,108.44624,238.42834,101.28638,153.4726,148.48642,117.11119
212,1.758,200.52473,250.11435,326.56778,108.44624,238.42834,101.28638,153.07819,148.14165,118.26735
213,1.767,201.29694,250.77042,327.34998,108.92396,240.17534,101.68132,152.65562,148.7157,118.3046
214,1.775,200.99654,250.53442,326.81772,107.55382,241.22926,102.19633,153.17949,149.55713,117.76086
215,1.783,200.4935,249.91811,326.19699,107.20947,239.88802,101.62036,152.80615,149.50427,116.54562
216,1.792,200.12852,250.3672,325.12231,106.75008,236.31161,98.65325,152.96794,149.38718,115.50756
217,1.8,199.28706,250.62402,321.52167,106.81689,234.26184,95.66998,151.60135,147.5938,113.21002
218,1.808,197.44121,249.91949,319.10486,105.18137,235.94647,93.1256,150.90691,147.08614,111.33228
219,1.817,197.58325,249.32956,315.69308,103.54635,234.03763,90.39488,149.11282,145.58096,107.55906
220,1.825,196.59271,248.3508,312.53583,101.97565,231.13216,87.41158,146.87204,143.85428,105.44757
221,1.833,195.61526,247.70828,307.88574,100.39165,232.69749,86.41231,145.58852,142.08525,102.71293
222,1.842,195.60463,247.28915,304.9119,100.32805,231.48213,82.62218,145.58604,140.93527,100.02687
223,1.85,194.75145,247.14429,302.04526,99.93928,229.29549,81.40408,145.52248,139.9684,98.4179
224,1.858,194.6647,246.71233,301.27222,99.58707,226.80389,80.49408,146.66472,138.04465,96.21299
225,1.867,195.5858,246.21774,301.25357,102.80894,224.66264,76.9932,147.19444,136.90607,95.78626
226,1.875,196.08243,245.68761,302.06265,100.61872,224.38722,79.38409,147.17458,136.4612,97.02434
227,1.883,196.54471,245.23843,303.85159,101.58916,228.86261,82.26058,148.81433,137.42824,99.04569
228,1.892,197.0826,245.74506,306.12793,103.37347,228.0031,83.27615,148.60851,139.20505,101.11835
229,1.9,196.52217,246.04712,307.62756,104.32628,228.16385,87.04754,149.41626,140.12976,103.09771
230,1.908,197.12878,246.74243,311.77115,104.11843,228.43031,87.35069,150.26631,140.53371,105.85447
231,1.917,197.51709,248.6225,314.4639,104.84053,228.92809,90.4168,150.69116,142.05547,108.84193
232,1.925,197.03415,248.56601,317.79483,106.64346,233.01474,95.21854,151.74318,144.59975,111.42999
233,1.933,198.43964,249.89061,320.82611,106.5047,233.14194,95.92036,152.18846,146.01065,112.99203
234,1.942,198.45955,249.48763,322.84113,106.41833,234.77094,98.58797,152.60466,146.96165,115.45098
235,1.95,199.9521,249.77495,325.64078,106.60465,236.6792,100.37093,153.27458,148.48949,116.9354
236,1.958,199.77571,249.68591,326.45047,108.44624,238.42834,101.28638,153.0408,148.97458,117.36861
237,1.967,199.84834,250.10521,327.54468,108.7899,239.7709,101.8629,152.8349,149.46152,118.23992
238,1.975,200.15544,250.18359,327.57086,108.92396,240.17534,101.68132,152.54926,149.99583,118.65988
239,1.983,200.51392,249.6924,327.06107,108.92396,240.17534,101.68132,152.21234,149.64253,118.46078
240,1.992,199.77571,249.68591,326.45047,107.20947,239.88802,101.62036,152.23796,149.93063,116.71112
241,2,200.31927,249.85408,325.31702,107.24438,239.00819,99.88319,152.22459,149.75696,115.84677
242,2.008,199.00769,248.3459,322.7872,106.76501,235.01164,96.59699,151.30884,147.52556,113.3471
243,2.017,198.16791,248.42828,319.52872,105.6211,235.65753,94.07307,150.98286,147.38588,111.48057
244,2.025,197.32809,247.47954,316.13699,105.21475,235.07079,91.38285,148.82127,145.89914,107.60697
245,2.033,196.61693,246.81375,313.11111,102.2313,234.0625,89.13393,147.67125,143.76076,105.69767
246,2.042,196.11421,247.27824,308.49591,101.83897,231.60193,84.77665,145.87993,141.78824,102.84374
247,2.05,196.10883,245.96396,304.81,100.32805,231.48213,82.62218,145.58604,140.93527,100.02687
248,2.058,195.2988,246.39246,302.35117,99.93928,229.29549,81.40408,145.69562,139.67297,98.16871
249,2.067,195.42477,246.21085,301.24985,99.58707,226.80389,80.49408,146.7901,137.69412,96.01141
250,2.075,196.20189,244.67514,301.34344,102.80894,224.66264,76.9932,147.22836,136.80766,95.82861
251,2.083,196.15445,244.4082,301.54465,101.99845,223.31813,78.85706,147.39825,137.06726,96.42455
252,2.092,196.49008,244.42229,304.24716,103.04121,227.8154,81.84952,148.45828,137.75006,98.7674
253,2.1,196.97655,244.52055,305.86951,103.74369,227.50175,83.26766,148.85565,139.2003,100.2736
254,2.108,197.23706,244.94023,308.20816,104.32628,228.16385,87.04754,149.25238,140.03456,103.23328
255,2.117,197.55785,244.69524,312.48294,104.717,227.76163,87.46985,150.26631,140.53371,105.85447
256,2.125,198.21857,245.57143,315.2197,105.77447,227.35429,91.23015,151.2757,142.12915,108.95074
257,2.133,198.83797,246.6396,318.49615,106.64346,233.01474,95.21854,152.33499,143.97134,111.81248
258,2.142,199.90338,247.8316,321.42468,106.41833,234.77094,98.58797,152.95036,146.21587,113.21282
259,2.15,199.605,247.01157,324.3063,106.59701,234.17688,99.81634,153.17671,147.24921,116.1489
260,2.158,200.47426,248.09077,326.51337,108.35409,236.45596,100.83138,153.89943,147.74977,117.48588
261,2.167,201.37576,247.53059,328.01752,109.34381,237.63174,102.43761,154.0013,148.04871,119.11652
262,2.175,201.74042,248.22989,329.31711,111.67546,237.87569,104.41178,154.10976,148.5144,120.39168
263,2.183,202.07921,248.91331,329.94751,111.67546,237.87569,104.41178,153.8111,149.19107,120.75687
264,2.192,202.20724,248.90916,329.39313,111.02519,238.90651,104.00509,153.72037,148.62885,120.44808
265,2.2,201.75464,247.84792,328.03644,108.90333,239.26559,102.68347,152.94173,148.0468,118.61578
266,2.208,201.2673,248.2296,327.36029,108.44624,238.42834,101.28638,152.92273,148.43103,117.16144
267,2.217,200.76535,247.23289,325.05511,106.47887,235.21437,99.51473,152.04253,147.53084,115.7816
268,2.225,199.2861,246.9082,321.81546,106.76501,235.01164,96.59699,151.53468,146.90604,113.27689
269,2.233,198.93712,246.08774,318.51526,106.77767,233.41936,95.0371,151.34204,146.18558,110.66917
270,2.242,198.06267,245.35612,314.86017,104.79075,232.0401,89.5334,148.30571,142.87183,107.65689
271,2.25,196.94934,244.50861,311.41309,102.97247,229.03856,87.61511,147.80797,141.44788,104.60483
