Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
11,0.083,188.24919,-65.79015,1156.80615,203.38684,6.12556,1143.75537,245.21886,31.91843,1141.35767,290.20569,49.23186,1133.06482,292.41415,-29.63179,1199.6853,327.32715,-11.5921,1203.68164,364.19598,-3.51884,1209.55493
12,0.092,189.2973,-66.53133,1157.31628,203.86333,6.19646,1143.41223,246.57738,32.25572,1139.20789,292.97171,45.90812,1131.35413,295.16528,-29.35204,1196.86414,330.39822,-11.71737,1201.11914,365.54547,-4.13147,1206.17053
13,0.1,189.62701,-66.49557,1157.37537,204.85124,5.58654,1143.85229,248.14536,31.79744,1138.81006,292.59494,45.54204,1127.92896,296.67715,-28.00357,1195.22278,331.62338,-10.68998,1197.75232,367.04715,-5.31292,1202.8335
14,0.108,190.10239,-66.16037,1157.17419,205.14786,6.78971,1143.47742,248.12863,31.21336,1137.76453,292.81079,46.24691,1125.88953,297.8342,-27.76655,1194.40588,332.59848,-11.35939,1195.61218,368.14227,-2.08957,1199.91211
15,0.117,190.7639,-66.42905,1156.53003,206.75435,7.21825,1143.6012,248.56642,31.35805,1135.75232,292.522,45.21669,1123.75305,297.68152,-26.84213,1193.9353,332.62839,-11.10506,1194.72009,368.00842,-3.03296,1198.552
16,0.125,190.7639,-66.42905,1156.53003,207.90883,5.78937,1140.29395,248.47969,31.27267,1133.71631,292.70383,45.31486,1123.61523,297.38303,-26.50097,1193.64441,332.4884,-10.79219,1194.4635,368.00842,-3.03296,1198.552
17,0.133,190.63971,-66.38622,1156.21887,206.33839,7.06133,1138.88513,248.27341,31.66127,1133.25732,292.70383,45.31486,1123.61523,297.37195,-26.65974,1193.40649,332.05957,-10.25932,1194.63855,367.16397,-0.47811,1199.67749
18,0.142,190.63971,-66.38622,1156.21887,205.23244,7.32552,1139.09521,248.09781,31.33361,1133.45728,292.522,45.21669,1123.75305,296.1741,-26.58063,1194.48889,330.21259,-8.56614,1195.84961,365.99588,-0.28476,1201.66125
19,0.15,190.13728,-66.10117,1156.04736,205.13541,7.50062,1138.59717,247.68471,31.38539,1135.09998,293.10117,46.28711,1125.80676,294.25589,-26.53127,1195.06726,328.41309,-8.23036,1197.85938,364.00342,-2.39765,1203.69714
20,0.158,187.63974,-64.46691,1156.01782,203.2518,6.71654,1138.0498,246.03618,31.92632,1136.26453,292.77051,45.1785,1128.34973,292.53183,-25.79721,1197.48401,326.69675,-9.28349,1200.53967,361.78442,-1.22305,1206.29919
21,0.167,187.42886,-64.55897,1155.9209,202.33549,5.88894,1138.18835,244.8354,31.85984,1138.44373,292.85461,45.4019,1130.89221,289.65677,-26.93073,1199.62036,324.19995,-9.73457,1202.84473,360.06573,-0.10082,1207.86182
22,0.175,186.8134,-65.08759,1155.60376,200.52094,5.14371,1139.10034,244.12053,31.34719,1138.87292,291.08463,46.04393,1133.54736,288.08249,-27.90805,1200.96423,321.69482,-9.49148,1206.35059,358.26956,-0.26345,1212.18884
23,0.183,185.4268,-65.5057,1155.27185,198.85129,5.47377,1139.78162,241.54153,32.32013,1141.11816,290.41882,45.30902,1137.93713,285.41132,-28.25812,1203.01746,320.1322,-9.85675,1208.04614,356.09311,0.0341,1214.6217
24,0.192,183.70636,-65.88939,1154.88037,198.74722,5.91111,1140.09985,239.53485,32.97449,1144.92566,290.14011,45.61173,1142.1106,282.33282,-29.07333,1205.57874,317.57248,-10.9719,1211.08423,353.48941,-0.20558,1216.75427
25,0.2,182.76096,-66.09855,1155.01245,197.98553,5.55548,1141.05176,239.39697,32.43559,1145.31909,289.53653,47.36811,1143.92603,280.54239,-29.66065,1206.78821,315.85739,-10.2829,1212.80603,351.83182,0.05583,1219.60132
26,0.208,181.60963,-66.07185,1155.19104,198.00041,5.25885,1142.7594,238.10014,31.91965,1146.31799,288.10818,47.73214,1148.37329,279.47391,-30.6098,1207.83337,314.43973,-11.71009,1215.15686,351.27292,0.31793,1221.72522
27,0.217,181.43759,-66.53069,1155.36987,195.20323,4.92427,1143.5448,236.76759,31.25252,1148.03772,287.78717,48.05202,1148.83325,278.6662,-32.95037,1208.09875,313.81757,-11.89971,1216.28296,351.07858,-0.45434,1223.43347
28,0.225,181.2587,-66.95176,1156.08875,195.20323,4.92427,1143.5448,235.35243,32.54791,1149.57288,287.54562,47.99798,1147.7063,278.55566,-33.61788,1207.70056,314.45657,-12.95247,1216.6062,350.77933,-1.17384,1223.89185
29,0.233,181.10901,-67.3457,1156.24866,195.02573,4.82113,1143.71362,236.10201,31.7499,1148.78174,287.0127,48.02111,1146.2749,278.97571,-33.99688,1207.76501,315.49628,-14.29033,1216.10254,351.12155,-2.37513,1223.1814
30,0.242,181.23918,-67.99155,1156.9707,196.42989,1.94143,1143.80884,236.6479,31.93603,1147.06506,286.17221,48.27045,1143.93445,280.02826,-33.37224,1206.49768,316.13452,-14.46578,1215.56958,354.64841,-5.03765,1220.82886
31,0.25,182.44289,-70.09472,1158.1488,197.10263,1.05595,1144.14697,237.78325,30.2867,1145.81616,287.06036,48.53322,1141.21008,281.8237,-33.19794,1204.87097,318.00223,-15.7795,1212.85083,355.2803,-4.70845,1219.79456
32,0.258,182.57159,-70.3619,1158.04736,197.87781,2.36685,1143.55713,238.88681,28.91256,1144.44885,286.66028,44.76059,1138.55688,284.69678,-32.93074,1203.47534,319.79089,-16.44881,1210.41333,356.06381,-5.27654,1214.90491
33,0.267,183.0666,-70.77079,1157.59509,198.34491,1.56671,1143.20569,239.83141,27.35816,1141.96436,287.88507,44.50624,1133.8501,286.03619,-33.15288,1201.2168,321.8147,-16.08876,1205.84302,358.88574,-7.60407,1212.86145
34,0.275,183.67548,-70.86686,1157.5448,199.20099,1.12966,1143.79834,241.36899,26.02382,1138.5249,287.80756,42.52246,1131.34253,289.02832,-34.35457,1199.37988,324.36285,-15.93585,1202.39734,360.57986,-8.78762,1207.65601
35,0.283,184.89055,-71.78394,1157.37659,199.70523,1.27908,1143.45984,243.24915,26.56965,1137.95007,287.65259,41.20872,1128.53247,291.41858,-34.72775,1195.52258,326.43774,-17.75821,1198.48779,362.3652,-8.8053,1202.82349
36,0.292,185.32738,-71.91755,1156.96472,200.96184,0.25276,1142.48999,244.4169,25.03053,1135.90979,288.2829,39.22116,1123.95679,292.83762,-33.32453,1193.7533,328.32639,-16.52502,1194.31592,364.07944,-10.02054,1198.81982
37,0.3,185.87706,-72.42387,1156.54639,202.47472,-2.23181,1138.96448,244.15234,22.40656,1133.56506,287.5246,39.44418,1121.4198,293.96741,-33.59145,1190.81445,328.5853,-16.58452,1191.39514,365.06616,-9.38709,1193.90527
38,0.308,186.48267,-72.7142,1155.58325,202.60695,-1.91707,1138.62195,244.20857,22.15131,1131.90088,287.04306,36.86016,1119.43433,294.07861,-34.67814,1189.19763,328.98657,-16.04042,1188.10681,364.56442,-10.83916,1190.51025
39,0.317,186.92395,-73.15834,1153.83325,199.87369,-2.70237,1137.72815,243.2995,22.2284,1129.38855,286.36008,36.34491,1117.66711,293.65247,-34.43978,1187.68628,329.0173,-16.6119,1186.42676,364.10886,-10.19572,1188.28491
40,0.325,186.7764,-73.95509,1152.67981,198.14616,-1.85771,1137.80627,242.20917,21.86442,1128.21472,284.93307,35.80648,1117.67029,292.69171,-33.68948,1187.17493,327.0202,-16.0131,1185.89612,362.26227,-8.28955,1187.49207
41,0.333,184.451,-74.54171,1150.63867,197.47397,-1.16692,1135.02991,240.63548,21.28207,1127.95776,282.96884,37.0438,1119.13757,289.91177,-34.74485,1187.66821,324.45551,-17.08873,1186.5863,359.25943,-8.09889,1188.67456
42,0.342,181.63835,-74.9819,1148.98462,196.13065,-2.86011,1134.91211,237.07741,24.34689,1129.93262,282.3649,38.12699,1119.45398,287.94766,-35.54676,1187.46497,321.76437,-17.11605,1186.6908,356.17825,-7.68031,1190.0459
43,0.35,180.63907,-76.26971,1146.87634,192.1451,-3.7213,1133.85718,233.64989,23.72129,1131.84912,279.35211,39.2332,1122.73669,283.94449,-36.29671,1188.79004,317.75171,-16.35428,1189.4469,353.20593,-7.90623,1192.76526
44,0.358,178.2392,-76.35302,1145.09949,189.60805,-3.35911,1133.84448,230.71616,21.76678,1133.15112,276.87424,39.97259,1127.34656,280.72668,-37.79759,1189.43347,314.21408,-17.46822,1190.77148,350.05701,-4.90831,1195.09229
45,0.367,176.59964,-77.31297,1142.47168,186.04153,-3.79938,1135.42383,227.3484,24.14085,1134.67944,273.45963,42.39344,1129.49329,276.15015,-39.60236,1190.11084,309.90521,-17.89444,1193.2262,345.66394,-5.84292,1197.5625
46,0.375,173.68541,-78.84847,1141.07153,181.65886,-4.00397,1135.1897,222.21994,23.77322,1137.54993,269.90198,43.09183,1134.4751,271.65494,-40.6928,1191.65515,305.60519,-19.14877,1195.7074,340.30026,-4.85777,1199.20239
47,0.383,171.01151,-78.32652,1139.8147,178.41656,-3.07741,1135.41003,218.10945,23.29741,1139.17297,266.62238,41.96184,1138.1156,267.65451,-42.68824,1192.42993,301.13159,-19.32433,1197.2677,336.2074,-4.89208,1201.68726
48,0.392,167.8046,-79.99226,1138.11169,174.21687,-6.56045,1135.25,212.97824,25.54531,1142.19092,261.7038,43.13192,1142.87012,261.85489,-42.60185,1192.59595,296.42627,-20.6972,1199.83826,331.06918,-5.58493,1204.35693
49,0.4,164.25116,-79.94981,1135.99561,171.75157,-5.65567,1134.24927,207.61803,23.46879,1144.0708,258.39294,43.31625,1147.74487,257.44031,-44.12798,1193.98303,291.54364,-21.84003,1202.0918,326.53299,-3.29454,1206.03735
50,0.408,160.90833,-80.27481,1135.60388,164.92688,-7.55714,1134.46106,202.81958,21.41793,1145.11377,252.71898,41.70556,1150.7467,254.93579,-48.022,1194.77832,286.92676,-22.63077,1203.82019,321.26846,-4.91312,1207.89551
51,0.417,156.99516,-82.07655,1135.20642,162.4086,-7.97008,1134.43884,197.97585,21.7718,1146.58569,248.77873,43.9224,1152.46667,247.81268,-46.78382,1195.31812,281.94922,-21.9521,1204.97119,316.57941,-4.4548,1208.85754
52,0.425,155.13255,-83.38504,1134.16553,155.28297,-7.26167,1134.51123,192.91144,21.39103,1145.8739,242.89647,44.19587,1152.49731,244.06544,-47.34941,1195.00769,277.38184,-22.39143,1204.9845,311.06723,-3.73133,1210.55371
53,0.433,150.30408,-85.35371,1132.32178,152.71666,-8.9803,1133.18091,189.00313,21.03344,1144.09412,238.47389,43.58046,1151.01855,243.54605,-49.63519,1194.78357,273.6893,-23.44565,1205.54602,307.97998,-3.3369,1211.31592
54,0.442,146.94371,-84.87465,1130.63586,150.90814,-12.99039,1132.01868,184.43767,19.73296,1142.34888,232.34673,44.98721,1147.30408,238.4696,-47.60425,1192.54089,270.62726,-23.09521,1204.81079,304.1236,-3.82135,1211.6853
55,0.45,143.57101,-88.56564,1129.87769,146.41278,-12.7094,1128.39331,181.73788,19.29062,1140.95642,227.66469,45.56405,1145.12927,233.96645,-46.39892,1191.00256,267.12173,-22.02185,1202.75659,300.34311,-2.18516,1210.47351
56,0.458,142.0555,-89.09924,1127.22815,143.95926,-14.9534,1128.17322,178.11191,18.90265,1137.3894,222.78534,43.42425,1140.71179,233.30165,-46.62673,1187.42444,265.26654,-21.00538,1199.81165,298.45465,-2.28121,1205.80029
57,0.467,139.60796,-92.6935,1126.96399,140.10139,-15.50657,1127.04517,175.97379,15.93286,1135.27515,219.64914,44.0985,1135.8457,232.29895,-45.20049,1184.93164,262.84015,-20.74143,1194.26501,295.69946,-1.07962,1200.89844
58,0.475,137.53619,-94.1273,1125.6554,137.50662,-17.88665,1125.5647,172.74641,16.28345,1133.06702,214.85683,41.95057,1131.71326,231.34853,-45.17043,1179.79126,260.55997,-17.44051,1187.8551,295.5527,-0.71051,1195.62915
59,0.483,134.79944,-95.27678,1124.03064,134.28271,-18.18709,1125.53503,168.82526,13.49586,1129.06921,210.33646,43.00351,1129.08691,230.91086,-44.18778,1175.69092,259.24042,-16.11581,1182.38855,293.19888,1.34279,1188.95789
60,0.492,133.21724,-95.16111,1120.31177,131.15652,-21.00462,1123.47803,165.89278,15.70198,1127.56287,205.2296,42.64077,1124.17493,232.2756,-44.80988,1171.15479,259.15671,-15.24905,1176.57178,290.93045,1.39953,1181.8009
61,0.5,132.59848,-96.37797,1117.33301,128.09229,-22.01054,1121.05115,162.69179,11.23354,1125.2229,200.52988,42.39443,1120.98242,230.51993,-43.19754,1165.96057,257.21408,-13.59614,1170.48535,288.30392,2.81485,1175.6897
62,0.508,130.96671,-97.454,1114.90906,125.95015,-25.25344,1119.48523,159.44002,13.63408,1122.39221,196.18826,42.48942,1118.34656,227.44279,-41.53756,1162.24243,253.79723,-13.19405,1165.95007,284.16229,6.5796,1170.8147
63,0.517,130.19141,-100.15379,1111.37769,121.60115,-24.46982,1116.68958,154.08867,11.54389,1119.66418,190.62349,43.47,1115.04553,226.89903,-43.08027,1159.89465,250.09248,-10.98495,1162.25183,279.75525,10.56212,1165.37769
64,0.525,126.68497,-98.89336,1108.05969,118.41532,-23.80485,1114.01221,150.33047,12.54911,1117.84521,186.55368,44.04411,1115.12854,222.26158,-41.91431,1158.32861,245.76485,-10.18818,1161.10388,274.0896,10.66873,1165.07837
65,0.533,124.7592,-98.8997,1103.64514,115.42561,-26.40875,1110.07837,146.77997,11.45593,1115.54761,183.49463,42.72689,1114.51318,216.54652,-41.69306,1156.65332,239.65947,-9.41686,1160.9834,268.5798,12.21887,1165.76465
66,0.542,119.81008,-98.7835,1100.2926,111.07024,-25.4579,1105.56714,141.52921,12.8217,1114.32556,180.60286,42.87799,1114.85742,210.73946,-41.78864,1156.72156,233.45087,-9.27968,1162.13794,262.53745,12.33403,1167.10999
67,0.55,115.74281,-96.3563,1097.23975,106.53014,-24.75476,1104.61536,137.19318,12.63323,1113.11316,176.36676,44.44833,1115.12964,205.54907,-43.18407,1156.75537,227.8459,-11.39944,1162.13391,255.16364,14.02928,1168.34424
68,0.558,112.38324,-96.80232,1093.6947,101.87011,-24.46561,1100.09912,131.82927,11.68096,1112.42896,171.74623,43.19585,1117.01599,198.91977,-44.75897,1157.54175,221.87787,-11.58537,1163.67261,249.01703,13.11679,1169.55908
69,0.567,107.82222,-95.49042,1090.17468,96.83828,-25.3253,1099.1532,126.04516,14.58414,1112.4751,166.56808,43.52371,1118.64185,191.5598,-45.40522,1156.60706,215.68939,-13.06113,1164.72632,242.85257,12.17032,1171.74219
70,0.575,103.51157,-96.60603,1088.40332,90.8047,-22.01034,1096.30786,120.63996,11.94519,1111.77698,161.38232,43.82331,1120.7074,186.25871,-47.26856,1156.54614,208.60487,-13.71246,1164.62732,235.93811,13.9278,1171.12292
71,0.583,100.57673,-95.71695,1084.47217,88.28226,-23.80236,1094.43738,113.36656,11.55095,1112.55542,155.99121,41.52715,1122.30652,180.18317,-47.96038,1156.33252,202.68616,-14.27432,1165.70398,230.2525,12.32933,1172.98975
72,0.592,97.27748,-97.20535,1081.86951,83.45126,-27.20543,1097.50244,107.14716,11.31502,1113.04456,150.64716,41.41048,1126.19824,174.6581,-49.76538,1154.22046,197.14758,-14.8635,1165.63452,221.77467,14.40718,1172.47583
73,0.6,94.43365,-99.04121,1078.82373,78.29403,-28.83858,1091.2168,100.5661,9.63254,1113.87048,144.81754,40.49761,1127.39734,169.81448,-51.44677,1153.19177,192.19966,-16.2197,1166.07153,216.07495,15.34788,1171.75671
74,0.608,92.46864,-99.97011,1077.06799,72.27181,-33.08216,1090.23523,93.46719,7.92394,1114.11292,137.29024,40.52997,1130.51599,165.79622,-51.39146,1152.38037,186.92262,-16.39389,1164.90649,209.97563,15.42539,1172.06445
75,0.617,90.3711,-101.25932,1074.45581,68.69604,-33.53213,1090.41553,89.92698,4.39362,1115.13745,130.14589,37.39718,1131.56079,163.77724,-52.414,1150.39685,184.11475,-16.50191,1164.12598,205.51442,16.84853,1170.61926
76,0.625,87.15898,-102.0743,1071.88025,64.8953,-36.31398,1089.5769,84.28545,1.45306,1114.63416,122.63102,35.68691,1132.10498,159.77318,-53.34665,1148.13293,182.67149,-16.19605,1161.87097,202.11401,16.15114,1170.42932
77,0.633,84.86203,-103.54589,1070.07703,60.65412,-39.61292,1090.15906,79.27279,-1.60512,1114.54822,116.781,35.09599,1131.61975,158.42743,-53.92125,1146.11792,178.92717,-17.76497,1160.51196,198.81224,16.81475,1167.9082
78,0.642,82.22491,-107.67242,1068.92322,55.3875,-43.4981,1090.67407,73.81388,-4.9477,1114.61694,109.46278,34.12579,1129.97339,155.14452,-51.15028,1142.72559,175.51399,-17.85698,1157.94397,195.94424,17.32855,1165.93787
79,0.65,79.00237,-109.05028,1066.53418,52.98622,-46.48997,1090.83887,68.74477,-3.79679,1112.77844,101.65183,36.95546,1125.16895,153.58189,-51.60713,1139.1333,173.86494,-16.1768,1154.54163,194.12576,15.91275,1164.74414
80,0.658,76.61216,-110.05849,1065.78381,49.89396,-50.847,1091.48376,65.8073,-7.34964,1111.06372,96.06438,38.58374,1121.20203,151.24884,-50.64746,1136.01111,169.00674,-15.22546,1151.40466,189.93968,15.63739,1161.28064
81,0.667,74.66554,-112.71797,1063.86719,48.47868,-53.34124,1090.92322,61.42019,-9.71608,1109.68225,89.14686,33.43605,1116.97021,148.06804,-49.709,1133.62378,166.7209,-13.42699,1147.89307,183.35822,20.59052,1157.21899
82,0.675,71.26523,-114.7871,1061.16785,42.98045,-54.76566,1090.5022,56.62415,-11.56098,1109.21838,83.44163,28.90237,1118.46265,145.05432,-46.87393,1130.86023,162.02458,-11.07366,1144.20947,181.5981,19.34917,1153.58459
83,0.683,68.17078,-115.73867,1059.4895,40.58533,-57.25314,1089.68359,52.9029,-12.43026,1106.55383,76.05183,29.18554,1114.38062,143.15785,-45.49937,1126.95935,156.97377,-8.0394,1140.32642,174.00557,23.55794,1148.60071
84,0.692,64.32207,-116.83907,1058.52588,34.85714,-60.30379,1087.33728,46.67843,-14.80291,1106.01208,70.42195,27.74282,1113.98657,137.09016,-44.31299,1125.34143,150.12604,-4.77913,1137.3811,166.19075,26.72571,1145.92065
85,0.7,62.81071,-117.2305,1057.93018,30.5423,-60.49588,1087.12878,42.3488,-15.71553,1104.48291,65.26196,26.81591,1112.78064,133.77507,-43.20604,1125.65356,143.19589,-3.48184,1136.70911,158.26131,29.96612,1144.65686
86,0.708,58.6002,-118.29773,1056.06567,27.08113,-60.45284,1086.28918,37.23941,-17.11672,1102.91882,59.54789,26.51108,1112.06079,127.76833,-43.02163,1126.59705,135.4825,-2.90581,1136.3584,148.5571,31.43637,1143.43896
87,0.717,54.65862,-118.06831,1055.24451,21.02341,-59.85989,1083.69019,32.50914,-17.78178,1101.73938,54.5937,25.78957,1110.45691,121.43214,-41.74056,1127.42676,128.19061,-2.81693,1137.31238,140.56226,32.18054,1143.24902
88,0.725,51.1202,-116.8101,1053.72717,14.87304,-60.7525,1082.22656,27.658,-15.20154,1101.34143,49.43936,25.38092,1111.45886,115.34313,-42.72913,1128.12695,121.83958,-2.06767,1138.56189,134.06981,31.06682,1147.77856
89,0.733,46.13651,-116.68265,1052.26599,10.91967,-59.67703,1081.44714,22.79842,-16.60723,1101.57849,44.5349,25.76761,1112.28662,111.19219,-43.11102,1128.65869,115.15417,-2.66296,1140.52759,127.09278,30.72875,1148.96167
90,0.742,42.22701,-114.8312,1051.39099,4.67427,-60.0223,1079.93079,16.27604,-15.37895,1101.5874,39.55431,25.99416,1114.31543,104.99673,-42.36224,1129.82166,108.25541,-4.44674,1142.79187,119.41621,28.96918,1153.08228
91,0.75,38.89523,-115.42828,1051.71472,1.21068,-60.19963,1079.95239,12.19462,-17.91186,1103.40869,34.78569,25.99951,1116.96191,99.48826,-44.64766,1130.86523,103.52651,-5.91755,1145.96448,112.46368,30.15517,1155.12256
92,0.758,35.63204,-114.76498,1050.2605,-4.24551,-61.95467,1079.85022,5.70427,-19.89864,1105.00415,29.2594,24.27437,1120.04321,94.51306,-46.23959,1132.18469,97.62208,-7.33378,1148.14465,106.74368,27.59961,1160.47339
93,0.767,31.99434,-113.84474,1048.9137,-8.25341,-62.51293,1079.6217,-0.53201,-23.25732,1107.25122,23.23125,22.09312,1124.03027,91.02492,-45.81776,1133.18591,91.38914,-8.59932,1150.70178,99.56871,27.34982,1162.58276
94,0.775,29.51973,-112.81596,1048.13733,-12.81374,-65.05061,1081.05322,-5.68401,-25.25274,1110.12805,16.57359,20.14206,1126.9126,85.78763,-47.6339,1134.75244,86.37055,-10.77542,1153.42212,92.78107,24.81244,1165.57349
95,0.783,27.34907,-112.34782,1047.8573,-16.51711,-66.74595,1081.03784,-9.00226,-29.12803,1111.94019,11.63083,15.79652,1131.53162,81.24096,-49.17106,1134.86804,81.59668,-11.1688,1155.15063,87.14722,23.98186,1169.50378
96,0.792,24.83232,-113.95402,1047.46948,-20.50194,-69.3374,1081.84509,-16.05036,-33.14395,1113.87659,4.99115,11.49384,1138.3739,76.89373,-50.9408,1135.85181,77.08712,-13.39516,1157.0802,80.66434,23.01102,1170.79578
97,0.8,21.94013,-113.55849,1047.00659,-23.02946,-71.45757,1082.36487,-20.95551,-36.92216,1115.38586,-0.2379,8.23282,1140.79846,73.42468,-50.71106,1136.90881,72.64297,-15.16865,1158.23755,75.78635,21.27372,1174.82983
98,0.808,20.32976,-114.04256,1047.17053,-26.27469,-74.04188,1082.73425,-25.02198,-39.69099,1116.7533,-7.12882,4.63282,1142.90308,68.63454,-51.76796,1136.6864,68.43707,-16.72265,1160.41333,70.91688,21.33633,1176.54395
99,0.817,17.28586,-115.1154,1046.92383,-29.95682,-77.8791,1083.35095,-30.25542,-43.10656,1116.5636,-13.14178,3.96734,1144.06274,65.4635,-52.25525,1137.43115,65.26212,-17.15626,1161.2843,65.80833,19.92536,1177.59802
100,0.825,15.23198,-115.89986,1046.03931,-32.88103,-79.82838,1083.33691,-32.89227,-45.09274,1117.125,-19.06632,1.76815,1143.89758,62.04428,-53.33462,1136.81934,60.45125,-17.88498,1162.59766,60.68283,19.37979,1179.43762
101,0.833,12.83028,-116.35786,1045.68567,-35.79406,-82.77353,1083.58398,-37.97532,-46.59536,1116.08984,-24.69284,0.31264,1142.87292,58.15783,-52.39299,1136.63049,56.32553,-17.09159,1163.81445,55.12918,17.40563,1181.96313
102,0.842,9.92297,-117.3571,1046.00085,-38.61028,-84.4689,1083.95007,-41.64017,-47.853,1116.13208,-30.89669,-0.17825,1141.52686,53.97356,-52.133,1137.81262,50.68407,-17.62935,1164.42151,49.80591,19.59174,1182.53943
103,0.85,7.64771,-118.81263,1045.33691,-41.2868,-85.70679,1083.8656,-45.1255,-48.8459,1115.92822,-36.69427,-2.73939,1139.73499,49.27455,-51.122,1138.43311,45.98473,-16.93341,1164.01587,43.47012,18.33986,1182.7876
104,0.858,4.79039,-119.80074,1045.36548,-44.98095,-85.7534,1083.87109,-49.14193,-49.01649,1115.1178,-42.25777,-3.81835,1139.23633,44.86259,-49.96506,1138.47998,40.42784,-16.07536,1163.99536,38.79415,18.33551,1182.18469
105,0.867,2.86106,-120.04177,1046.51526,-48.0916,-87.98874,1083.76013,-53.66932,-49.59512,1114.42102,-47.25996,-5.41232,1137.34778,40.65694,-48.57043,1139.90259,34.45625,-14.18044,1163.61694,32.29253,19.91835,1182.64966
106,0.875,0.61578,-121.19394,1047.10608,-52.49083,-88.54971,1083.41199,-56.54821,-49.57611,1112.98022,-53.07856,-8.00823,1135.85901,35.20547,-47.52634,1139.96057,27.93396,-12.97345,1163.44617,23.82188,23.55485,1179.31653
107,0.883,-2.09686,-120.99976,1047.05786,-55.8593,-89.28945,1082.82361,-61.04711,-51.1412,1112.52698,-58.43608,-9.34145,1136.06787,32.25843,-46.10647,1140.39819,21.45683,-10.89269,1162.49988,16.28055,22.67799,1178.61719
108,0.892,-4.21104,-119.17456,1046.84717,-57.35857,-88.867,1082.35999,-65.0348,-50.60811,1111.95728,-61.58428,-4.79986,1135.2804,27.00621,-44.65746,1141.47473,14.8735,-11.44669,1163.16565,9.7353,25.5288,1179.1582
109,0.9,-6.45727,-118.90218,1046.77417,-61.32528,-89.16893,1081.6991,-69.57767,-50.17159,1111.83545,-66.59916,-9.00507,1135.62317,21.73893,-43.78728,1142.61145,9.65119,-10.71818,1162.79163,1.88303,26.35693,1178.13892
