Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
52,0.425,-5.6735,283.67996,543.16821,156.62727,294.08209,503.25827,192.99509,178.6938,503.81662
53,0.433,-5.34538,283.23975,546.84784,156.52794,293.93246,506.33981,192.46066,178.03285,507.53436
54,0.442,-5.86834,283.45038,548.12079,157.11844,293.87967,509.33472,192.40143,177.66719,509.19214
55,0.45,-5.87565,283.91162,552.59912,156.97997,293.62766,510.9263,192.27586,177.50668,511.53442
56,0.458,-5.89684,283.44873,553.86975,156.59697,292.80228,513.8927,191.49341,176.69441,513.2876
57,0.467,-5.52557,282.5188,555.64258,157.08083,292.64029,516.24103,191.74266,176.79663,515.50928
58,0.475,-5.50136,282.15323,556.56763,156.99562,292.06512,519.01605,192.10838,176.15839,517.57361
59,0.483,-5.34874,282.58926,558.19824,156.98373,291.70486,520.66016,191.49365,176.75546,518.87366
60,0.492,-5.48553,281.55951,558.01233,157.42232,292.56161,521.51263,191.69345,176.69829,519.63617
61,0.5,-5.05429,281.38101,558.56824,156.96313,292.56296,521.5434,191.03857,176.57384,520.07941
62,0.508,-5.48553,281.55951,558.01233,157.39095,292.56198,522.09912,191.49124,176.57626,520.10822
63,0.517,-5.00565,281.88486,557.09192,157.6848,292.62302,521.9267,191.49124,176.57626,520.10822
64,0.525,-4.99454,282.08411,556.90228,157.59106,292.56677,521.49005,191.51863,176.93068,519.078
65,0.533,-4.98685,282.69223,556.04218,158.83427,293.4335,520.22772,192.37877,175.99298,518.38507
66,0.542,-5.48312,283.06778,555.07037,158.42778,294.53217,517.91412,191.93097,176.97298,516.1449
67,0.55,-5.15573,283.49689,553.41711,158.68881,294.23456,516.16614,191.68384,177.21667,513.08612
68,0.558,-5.49616,284.4975,552.74402,156.96935,293.9968,511.60605,192.16815,178.30403,510.79208
69,0.567,-5.23908,284.8584,549.87878,157.0052,294.60074,508.84689,193.00838,178.6828,508.37711
70,0.575,-5.16897,284.33859,548.01917,157.00615,294.65472,505.12625,192.81641,179.80516,504.84702
71,0.583,-4.76546,284.95947,546.62598,156.44102,295.45654,502.39783,193.58289,180.18689,502.11063
72,0.592,-5.92455,285.6571,543.50073,156.53903,295.33038,499.04025,193.18683,180.1188,500.41489
73,0.6,-6.34596,285.29214,542.74854,156.10222,295.82269,497.61453,192.06761,181.89644,498.75595
74,0.608,-6.23719,285.21182,540.29181,155.90343,295.83502,497.4668,192.1405,182.23766,499.05505
75,0.617,-5.99512,285.53815,539.95776,155.69879,295.36447,498.62897,192.36397,181.80284,501.11942
76,0.625,-6.22077,284.78964,541.58978,156.40802,294.9715,501.50995,192.75281,180.7865,502.61932
77,0.633,-6.05,285.35245,543.0636,155.89906,295.0752,503.16095,191.38535,180.5583,504.69449
78,0.642,-6.53251,285.65158,546.84222,156.10524,294.33783,505.45959,192.18663,179.25932,507.21786
79,0.65,-6.23223,284.42853,548.66064,156.44638,294.24405,509.09158,192.10353,178.34119,509.55978
80,0.658,-5.99546,283.82614,552.69135,156.15527,293.97345,511.15598,191.69858,178.47675,512.37964
81,0.667,-6.02379,283.29718,554.43805,155.90067,293.26535,514.28436,191.22464,178.06918,514.3714
82,0.675,-5.63784,282.40591,556.36932,156.54181,293.32788,516.93311,191.17059,177.34389,516.33923
83,0.683,-5.45784,282.72681,557.98987,156.67891,292.41553,519.68738,191.29228,176.4528,518.38501
84,0.692,-5.14638,281.4537,558.43573,156.98256,291.74701,521.14185,191.03828,176.5563,519.47095
85,0.7,-5.34631,282.27094,560.83704,156.6842,291.91455,522.40393,190.61018,176.27661,520.08246
86,0.708,-5.42153,281.26779,560.76141,157.28233,291.50009,524.30371,190.81509,176.13351,520.67157
87,0.717,-4.60171,280.44086,560.4743,157.61935,291.46219,524.76764,190.87929,175.60446,521.20862
88,0.725,-4.1692,280.28305,559.79749,157.94853,291.44189,524.66211,191.52385,175.10278,521.09967
89,0.733,-4.58954,280.67517,558.43085,158.336,291.38556,523.49121,192.2328,175.11423,519.7074
90,0.742,-4.93257,281.96948,556.99255,157.88744,291.24759,521.26691,192.17065,175.75919,518.30328
91,0.75,-4.25477,281.59711,556.46069,158.73209,291.57803,519.92493,191.69014,175.50917,516.479
92,0.758,-4.083,281.56699,555.16815,158.86754,291.84238,517.77704,192.27789,175.39891,514.64642
93,0.767,-4.24017,281.45276,553.67316,158.23863,292.64877,514.22205,192.51509,175.44064,512.12067
94,0.775,-4.86931,282.05447,551.77979,159.00156,293.84088,510.83289,192.16486,176.46851,508.72153
95,0.783,-4.23857,282.44907,548.97516,158.08516,293.09131,507.62534,193.20045,175.90424,505.81296
96,0.792,-4.81986,283.41187,547.6911,157.84657,293.79065,503.80893,193.54092,177.72743,502.64969
97,0.8,-4.78926,283.28836,546.81183,157.56956,293.76282,501.39145,194.28209,178.57924,500.55493
98,0.808,-5.24814,282.64612,543.2854,157.33696,293.59921,498.63647,194.35103,179.45471,498.82526
99,0.817,-4.73269,283.30911,542.68506,157.00015,293.68118,498.48029,194.33057,179.308,498.65347
100,0.825,-4.96132,283.29904,542.09949,156.66261,293.44949,499.13431,194.19189,178.80847,499.89609
101,0.833,-4.41722,283.23911,542.46881,156.76604,293.35901,501.3616,193.79408,178.09015,502.05133
102,0.842,-4.88165,282.51172,543.5188,157.24457,293.26834,503.27161,192.94743,177.5472,502.79044
103,0.85,-4.78926,283.28836,546.81183,157.88641,292.83734,506.55637,193.37857,175.96107,506.68643
104,0.858,-3.99365,282.03244,548.04144,157.92946,292.099,509.01147,192.23196,176.63232,508.42175
105,0.867,-5.2063,282.22223,552.06885,157.83464,291.04025,511.80612,192.54431,175.78677,510.87833
106,0.875,-4.0024,280.66281,553.8421,157.80647,291.00479,514.51221,192.39438,174.70538,513.21295
107,0.883,-4.46174,280.29288,555.7887,158.8455,290.29208,517.29535,192.96143,174.26422,515.61066
108,0.892,-4.07305,279.78021,557.86566,158.56685,290.41708,519.98022,192.70255,174.06528,518.00623
109,0.9,-4.17664,280.3645,559.42365,158.73744,290.03418,521.29846,194.66499,173.23322,519.36047
110,0.908,-3.83749,280.17572,560.62726,159.4245,289.86093,523.63623,193.62462,172.79912,521.00238
111,0.917,-4.03248,280.09045,560.89844,159.4014,289.35498,524.92242,193.52086,172.67751,521.69946
112,0.925,-4.03248,280.09045,560.89844,159.46571,289.2525,525.39093,193.59027,172.97948,522.23419
113,0.933,-3.59992,279.93265,560.22186,159.29918,289.298,525.1236,193.52086,172.67751,521.69946
114,0.942,-3.59638,279.96036,559.81464,159.67613,289.60474,524.63275,193.62462,172.79912,521.00238
115,0.95,-3.19702,279.58688,557.97253,160.18912,290.04657,522.93201,194.14354,172.86459,519.63013
116,0.958,-3.09374,279.9404,557.51929,160.30365,290.7316,520.58325,193.44179,173.51094,518.30591
117,0.967,-3.84277,280.20663,555.83527,159.98543,290.76877,518.35065,193.41742,173.50301,516.02838
118,0.975,-3.79949,280.1788,554.94556,159.18866,291.40765,516.06903,192.96329,174.57964,512.80353
119,0.983,-4.63311,280.68347,552.97803,158.39503,291.80005,511.63998,192.64023,175.6973,509.88998
120,0.992,-4.50178,283.04932,550.77777,158.19084,292.7821,508.29327,193.35355,175.84529,507.06924
121,1,-4.3351,281.82523,547.5376,158.15852,293.41388,504.85956,193.38918,177.63589,503.41513
122,1.008,-5.10484,283.35873,547.02795,156.98813,293.57935,501.69421,194.28877,178.01355,501.99347
123,1.017,-4.85724,282.77515,544.29242,156.62106,293.75772,498.94864,194.00702,179.24104,499.39496
124,1.025,-5.6735,283.67996,543.16821,156.7818,293.75604,498.51999,194.11867,179.40431,499.12387
125,1.033,-5.92831,283.82669,542.34937,156.40645,293.74478,498.83798,193.362,179.53944,499.69788
126,1.042,-6.22944,284.03574,542.67206,155.87469,293.59293,500.80276,193.61296,178.84976,501.74469
127,1.05,-5.6735,283.67996,543.16821,156.11882,294.04108,502.56049,192.89551,178.05719,503.6485
128,1.058,-5.45229,283.36563,546.1167,156.98495,293.70279,505.51636,191.40335,179.12354,506.35052
129,1.067,-5.51186,283.03583,547.94849,156.104,293.22226,507.91803,192.07126,177.40338,508.79807
130,1.075,-5.91466,284.0845,552.1875,156.40747,293.49301,510.85898,192.22392,177.93013,510.80948
131,1.083,-5.94684,283.39618,553.18353,156.49046,292.34775,513.92493,191.15936,177.46614,513.11627
132,1.092,-5.52557,282.5188,555.64258,156.62785,292.89337,516.21545,191.19829,177.71611,515.91754
133,1.1,-5.70961,282.87238,557.55493,156.6106,292.82614,519.10413,191.15295,177.11099,518.61823
134,1.108,-5.9236,282.91913,559.18311,156.46608,292.48727,521.08447,190.83899,176.84105,519.80042
135,1.117,-5.59937,282.26425,560.9137,156.32788,292.76105,521.67072,190.96803,176.98021,520.49323
136,1.125,-5.78527,281.77942,560.82068,156.85109,293.49866,524.41809,191.17863,176.6935,521.24988
137,1.133,-5.78527,281.77942,560.82068,156.90837,292.97501,525.35638,190.83786,176.74947,521.59186
138,1.142,-5.78527,281.77942,560.82068,156.82375,292.29272,525.34326,190.64536,176.18315,521.43054
139,1.15,-5.58265,281.81659,560.73004,156.85463,292.69119,524.59961,190.93683,176.55968,521.08093
140,1.158,-5.6078,282.8436,559.55701,156.98822,293.25967,522.80389,190.92024,177.03503,520.20581
141,1.167,-5.45784,282.72681,557.98987,157.13115,292.51053,521.27258,190.71291,177.00038,518.7146
142,1.175,-5.70961,282.87238,557.55493,158.15321,293.98157,518.93658,190.65958,177.55873,517.20538
143,1.183,-5.86456,282.6272,555.44672,157.80267,294.57251,516.71674,191.495,177.84807,513.9668
144,1.192,-6.12327,283.71661,553.797,156.39758,293.95294,512.51843,191.57704,178.78078,511.50299
145,1.2,-5.99546,283.82614,552.69135,156.48308,294.36261,509.1767,192.74606,178.32024,508.73441
146,1.208,-6.45682,284.63455,548.71216,156.5014,294.34848,506.05457,192.3423,180.00476,504.98169
147,1.217,-5.35285,283.32654,547.08447,156.39612,294.39526,502.89572,193.60902,179.26665,502.98633
148,1.225,-5.97667,284.04108,545.31903,155.94296,294.28104,500.35654,193.74712,179.49211,501.40359
149,1.233,-6.22944,284.03574,542.67206,155.96953,294.59412,498.83774,193.49747,179.40633,500.97794
150,1.242,-6.44036,284.44235,542.70673,156.04135,294.28329,499.01413,193.49747,179.40633,500.97794
151,1.25,-6.44036,284.44235,542.70673,156.11737,294.22809,500.75571,193.52696,179.60081,501.87946
152,1.258,-6.22944,284.03574,542.67206,155.97107,294.07117,502.51743,192.94746,178.74788,503.52829
153,1.267,-6.42483,283.95575,545.44635,155.90045,293.92804,504.64331,191.37527,179.54816,505.62378
154,1.275,-5.73492,282.96988,547.39166,156.10887,293.02213,508.02631,191.74747,177.18008,508.57892
155,1.283,-6.08702,283.63708,549.32306,156.54634,293.4082,510.78314,191.52768,177.23239,510.67871
156,1.292,-5.603,283.53546,552.91937,156.17661,292.47809,513.41382,191.44487,176.05989,513.59583
157,1.3,-5.6392,282.12915,554.5708,156.88397,292.34454,516.2113,191.41589,176.42525,516.2074
158,1.308,-5.50136,282.15323,556.56763,156.70589,291.68155,519.68176,191.91779,175.96394,518.32489
159,1.317,-5.71795,281.14883,557.89264,157.13791,291.34439,521.24323,190.61018,176.27661,520.08246
160,1.325,-5.17027,281.27792,560.68298,157.17769,291.27988,524.39319,190.87929,175.60446,521.20862
161,1.333,-5.96703,280.38434,561.07562,157.32536,290.79865,525.87042,192.12437,174.38429,522.37823
162,1.342,-5.78634,280.51898,561.55585,157.66849,290.64862,526.24695,192.31175,174.24184,523.44122
163,1.35,-5.78634,280.51898,561.55585,157.87372,290.60162,526.34009,192.8717,173.20911,523.93524
164,1.358,-6.00618,280.40625,561.37366,157.87372,290.60162,526.34009,192.71487,173.27597,523.09106
165,1.367,-6.16453,280.00824,560.87866,157.98737,290.65131,525.84131,192.39964,173.25668,522.09497
166,1.375,-5.78832,279.49683,560.79968,157.77553,290.83203,524.71625,191.41245,174.35201,520.24298
167,1.383,-5.44106,279.81461,558.25269,157.66631,290.97653,521.5719,191.52899,174.5533,518.67151
168,1.392,-5.6594,280.11325,556.42773,158.0804,291.07269,519.27808,191.34885,175.3887,515.73096
169,1.4,-5.23323,280.16388,555.6626,157.38702,291.871,516.1076,191.20776,175.32852,512.96771
170,1.408,-5.48506,280.03113,552.94122,157.25513,291.62814,512.55963,191.7187,175.6263,510.21866
171,1.417,-5.68266,282.35907,552.03961,156.66124,292.40817,508.52921,191.58705,175.90488,507.09497
172,1.425,-5.55136,282.27652,547.61548,156.91087,292.93152,504.93619,192.43652,176.62677,503.93771
173,1.433,-5.98092,282.64029,547.10437,156.36562,292.96674,502.13538,193.12749,177.40855,501.96246
174,1.442,-6.22268,281.03488,544.15118,155.74695,292.79651,500.40076,193.30003,177.4614,500.71399
175,1.45,-6.04478,282.13464,542.87787,155.6145,292.84274,499.78268,193.26114,177.67693,500.70868
176,1.458,-6.21946,282.60507,542.32202,155.40433,292.89151,500.37454,192.66109,177.34467,501.56415
177,1.467,-6.04478,282.13464,542.87787,155.64694,292.54495,501.43271,191.93576,176.98466,502.50064
178,1.475,-6.46191,281.13776,544.13464,156.46507,292.32004,503.93512,192.05211,176.27867,504.36807
179,1.483,-6.18098,282.58722,547.17523,156.24184,291.92703,507.76218,191.20221,176.02188,507.44766
180,1.492,-5.86187,282.93976,548.07947,156.71675,291.92963,509.82062,191.4375,176.36758,509.64923
181,1.5,-5.93606,282.35242,552.11633,156.09772,291.65009,512.99042,191.39322,175.18584,512.81384
182,1.508,-5.65895,280.71762,553.67328,156.57426,291.17139,515.55188,191.27763,175.39629,515.20074
183,1.517,-5.6165,280.50494,556.14355,157.28868,291.23416,518.88458,191.48743,175.32845,517.78674
184,1.525,-5.44106,279.81461,558.25269,156.91226,290.72391,520.75824,190.03008,175.3083,519.24701
185,1.533,-5.86246,279.80084,560.78204,156.79794,290.95367,523.13422,190.52084,174.9238,520.79919
186,1.542,-5.78634,280.51898,561.55585,157.17509,290.69098,525.35767,190.94453,173.98097,521.76398
187,1.55,-5.78971,279.91034,562.00427,157.43478,290.63632,526.28821,192.03708,173.79221,523.20331
188,1.558,-5.847,279.78333,562.13898,157.26843,291.05353,526.68475,192.03639,173.78145,523.61023
189,1.567,-5.847,279.78333,562.13898,157.43707,291.224,526.47986,191.25014,174.40259,522.61652
190,1.575,-6.01781,279.90869,562.0686,157.43413,291.18033,526.18335,190.94922,174.69771,521.82501
191,1.583,-6.00618,280.40625,561.37366,157.25391,291.33594,524.9021,190.05959,175.78348,520.33533
192,1.592,-6.30428,280.62408,560.91827,157.32242,291.99216,522.21771,190.69456,176.38443,518.47205
193,1.6,-6.27833,281.21753,557.98242,157.2709,292.22009,519.61285,191.2495,176.09811,516.23083
194,1.608,-5.90284,281.34488,556.0202,156.81337,292.82208,515.75964,191.44487,176.05989,513.59583
195,1.617,-6.09328,282.67059,554.14722,156.62613,293.52109,512.54822,191.75093,176.90051,509.9675
196,1.625,-6.16738,283.69345,552.83337,156.47038,294.13806,508.76129,192.39679,178.11368,507.74841
197,1.633,-6.29995,283.73032,548.22742,156.44337,294.49185,504.8822,192.99509,178.6938,503.81662
198,1.642,-5.59339,283.20752,546.90436,156.34895,294.44214,502.02612,193.59897,179.4386,501.79407
199,1.65,-5.56282,282.91995,543.15106,156.41991,294.60022,499.36484,193.47961,179.95995,500.21655
200,1.658,-6.22944,284.03574,542.67206,155.84148,294.81757,498.71179,193.48286,179.97299,499.80841
201,1.667,-6.34596,285.29214,542.74854,155.83673,294.76364,499.55505,193.47081,180.0938,501.63223
202,1.675,-6.44036,284.44235,542.70673,156.10521,294.57706,501.15399,193.58289,180.18689,502.11063
203,1.683,-5.73003,283.55612,543.28882,156.01466,294.78989,503.0065,193.17929,180.21793,505.06766
204,1.692,-5.59339,283.20752,546.90436,156.30655,294.28976,505.78085,193.1461,179.85515,507.23416
205,1.7,-6.02184,284.11447,548.49585,156.8902,293.98425,509.46161,192.70691,179.2841,509.36655
206,1.708,-5.87565,283.91162,552.59912,156.11572,294.26071,511.73267,191.62663,178.63913,512.46503
207,1.717,-5.90935,283.564,554.38281,156.39499,293.66797,515.4892,191.96205,178.72072,515.28815
208,1.725,-5.52557,282.5188,555.64258,156.52892,293.59024,517.77972,191.40675,177.93973,517.26593
209,1.733,-5.43129,282.90192,557.80994,156.3658,293.17093,520.58167,191.28229,177.60455,519.41199
210,1.742,-5.7253,282.36551,558.76697,156.83287,293.35144,522.51715,191.21414,177.12878,520.30896
211,1.75,-5.77434,282.44101,560.99176,156.7822,293.32471,524.94818,191.18159,177.10023,521.10748
212,1.758,-5.78527,281.77942,560.82068,157.83611,293.60474,525.82404,191.94652,176.4976,523.33661
213,1.767,-5.78527,281.77942,560.82068,157.793,293.6218,526.3009,191.11685,176.95683,524.11292
214,1.775,-5.78527,281.77942,560.82068,158.3531,294.00421,525.9679,191.43227,178.09064,523.06372
215,1.783,-6.08249,281.84552,560.84082,157.56894,294.30222,525.23785,191.26878,177.52856,521.69775
216,1.792,-6.40284,283.14337,560.44293,157.85855,294.66202,523.54236,191.16634,177.18362,520.02148
217,1.8,-6.16142,283.38434,558.69489,156.69066,293.82068,521.0321,191.39674,177.8889,519.12708
218,1.808,-5.7067,283.28415,557.3172,157.86685,295.01483,518.14014,191.23624,178.9649,515.82495
219,1.817,-6.35839,283.27737,554.92963,156.63922,295.81458,515.7442,191.86444,179.02422,513.03564
220,1.825,-6.088,284.44983,552.87628,155.90311,295.54449,510.88141,192.40573,179.53888,510.03964
221,1.833,-6.41987,284.85626,550.06897,156.05666,296.30063,508.08801,192.36102,180.93404,506.96304
222,1.842,-6.30469,284.89618,548.42157,155.89334,296.23108,503.70471,191.55943,181.80945,503.12103
223,1.85,-6.83165,285.41794,545.94794,155.71857,296.77432,501.13617,192.79651,181.81985,501.63644
224,1.858,-6.64457,285.33472,542.75897,155.75079,296.02502,498.74258,192.31563,182.51643,499.37875
225,1.867,-6.98822,285.41757,542.55414,155.64342,296.12006,498.57413,192.69814,182.81252,499.25476
226,1.875,-6.56122,285.40424,541.72369,155.59013,295.53616,499.29196,192.79651,181.81985,501.63644
227,1.883,-6.65315,284.72696,542.53949,155.04704,296.20273,501.85626,191.76009,181.85901,502.90863
228,1.892,-6.67915,285.48605,543.32135,154.96019,295.91656,503.20477,191.41472,181.6861,504.43738
229,1.9,-6.80589,285.43393,546.85175,155.72366,295.01627,505.91925,192.46414,180.89627,507.34818
230,1.908,-6.52346,284.46069,548.67963,155.75299,295.23138,509.94986,191.9209,179.37938,510.65942
231,1.917,-6.19358,284.09305,552.22656,156.20886,294.39725,512.41266,191.22786,178.79756,512.57312
232,1.925,-6.70552,283.50085,554.15625,155.90761,293.93631,515.90381,191.11284,178.82207,515.65247
233,1.933,-5.6325,282.44879,556.00745,155.577,293.55646,518.53394,190.53664,177.64908,518.37439
234,1.942,-6.49135,283.38388,558.75122,156.05766,292.53668,521.10333,191.16634,177.18362,520.02148
235,1.95,-6.57398,282.69666,560.59869,156.37871,293.71213,523.55542,190.78586,176.99094,520.86597
236,1.958,-6.08249,281.84552,560.84082,156.38969,292.94312,525.5575,190.31152,175.84094,522.39185
237,1.967,-6.23053,281.40948,561.39362,156.59169,292.87177,526.6402,190.70576,176.12842,524.63403
238,1.975,-6.30346,280.47244,561.39374,156.75716,292.5159,526.87006,190.70576,176.12842,524.63403
239,1.983,-6.30346,280.47244,561.39374,156.91415,292.11615,526.72028,191.38541,175.43121,524.47491
240,1.992,-6.46457,281.0213,561.36237,157.35033,292.25909,525.95844,190.31152,175.84094,522.39185
241,2,-7.11859,281.30832,560.22565,156.7849,292.98502,525.01117,190.96512,176.57346,520.63568
242,2.008,-6.73961,282.56259,559.17316,156.82271,293.0217,522.02008,190.71291,177.00038,518.7146
243,2.017,-5.70961,282.87238,557.55493,157.96884,293.95901,519.09717,191.22667,176.96986,516.35663
244,2.025,-5.86456,282.6272,555.44672,157.79715,294.37888,516.54871,190.70613,177.46394,513.08704
245,2.033,-5.94684,283.39618,553.18353,156.04945,294.31711,511.66946,191.82658,178.38667,510.27832
246,2.042,-6.22223,283.98535,552.39789,156.34082,294.2706,508.2442,192.27141,178.49922,507.4599
247,2.05,-5.98443,283.66006,548.01147,156.45331,294.83936,504.42935,192.99509,178.6938,503.81662
248,2.058,-6.25713,283.47214,546.56036,156.03117,294.40698,500.90012,193.59897,179.4386,501.79407
249,2.067,-5.6735,283.67996,543.16821,155.34293,294.26096,498.61545,193.37813,179.71216,500.09967
250,2.075,-6.44036,284.44235,542.70673,155.78513,294.86072,498.23343,193.37813,179.71216,500.09967
251,2.083,-6.44036,284.44235,542.70673,155.48611,293.98361,499.11368,193.74712,179.49211,501.40359
252,2.092,-6.22944,284.03574,542.67206,155.95006,294.06366,501.20609,192.92815,179.26373,502.94147
253,2.1,-6.09658,283.95538,545.41119,155.73378,294.02521,503.25528,191.76172,179.42543,504.60883
254,2.108,-5.68898,283.10022,547.11194,156.48593,293.67084,507.04858,191.9624,177.68364,507.8381
255,2.117,-6.21535,283.57117,549.72565,156.68419,293.31784,510.22034,191.83783,177.28598,510.0563
256,2.125,-5.94684,283.39618,553.18353,156.17882,292.50171,513.15332,191.49341,176.69441,513.2876
257,2.133,-5.63911,282.1376,555.25372,156.88397,292.34454,516.2113,191.35207,176.26524,516.01917
258,2.142,-5.34745,281.68082,556.90509,156.16554,291.66284,520.11023,190.82748,176.50311,518.61688
259,2.15,-5.76113,281.05557,558.9502,156.3166,291.50424,522.34631,190.18309,175.9671,520.13135
260,2.158,-5.78634,280.51898,561.55585,157.13515,291.18307,525.57007,191.38521,174.93993,522.07843
261,2.167,-5.74651,280.06488,562.07416,157.47278,291.00845,526.7641,191.76398,175.04996,523.9007
262,2.175,-5.97891,279.71466,563.05786,157.81433,290.70023,527.76123,192.11732,174.14146,525.58331
263,2.183,-5.84521,279.33746,563.75446,157.63052,290.88364,529.00702,191.84012,173.09895,526.30499
264,2.192,-6.03256,279.07822,563.53943,157.67599,291.00623,528.65912,191.74016,173.9698,525.76831
265,2.2,-6.3465,279.22122,563.43475,157.78528,290.71286,527.43573,191.19443,174.58812,524.9624
266,2.208,-5.847,279.78333,562.13898,157.61354,290.9628,526.45258,191.50912,174.63792,522.95361
