Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
11,0.083,-229.22891,-28.37587,1083.078,-224.73268,142.26837,1059.5791,-405.8385,-46.06044,1093.30688,-395.9014,150.92131,1095.84021,-446.98398,-46.46835,1013.00116
12,0.092,-229.38567,-29.99403,1083.20825,-224.73268,142.26837,1059.5791,-405.81976,-46.32948,1093.30872,-396.79248,149.20906,1095.72681,-446.98398,-46.46835,1013.00116
13,0.1,-230.05202,-30.00771,1083.18835,-224.73268,142.26837,1059.5791,-406.32587,-46.90077,1093.02747,-396.79248,149.20906,1095.72681,-447.52744,-47.87111,1012.17035
14,0.108,-230.05202,-30.00771,1083.18835,-224.73268,142.26837,1059.5791,-407.10971,-47.6959,1092.85071,-396.79248,149.20906,1095.72681,-447.52744,-47.87111,1012.17035
15,0.117,-230.60149,-30.61917,1083.61328,-224.76828,142.10837,1059.75647,-407.10971,-47.6959,1092.85071,-396.83377,148.93166,1095.54126,-447.52744,-47.87111,1012.17035
16,0.125,-230.72978,-30.80763,1084.24341,-224.98573,141.98436,1059.86328,-407.10971,-47.6959,1092.85071,-396.83377,148.93166,1095.54126,-447.51398,-48.7354,1011.92969
17,0.133,-230.30843,-31.98012,1085.09607,-224.98573,141.98436,1059.86328,-407.10971,-47.6959,1092.85071,-396.92197,148.2088,1095.35938,-447.51398,-48.7354,1011.92969
18,0.142,-230.30843,-31.98012,1085.09607,-225.10081,142.21066,1060.46606,-407.53391,-47.50937,1092.70129,-396.79248,149.20906,1095.72681,-447.51398,-48.7354,1011.92969
19,0.15,-230.8429,-31.9135,1085.21545,-225.10081,142.21066,1060.46606,-407.53391,-47.50937,1092.70129,-396.83377,148.93166,1095.54126,-447.52744,-47.87111,1012.17035
20,0.158,-230.10445,-32.59493,1085.05664,-225.10081,142.21066,1060.46606,-408.1684,-46.85916,1092.90247,-396.79248,149.20906,1095.72681,-447.52744,-47.87111,1012.17035
21,0.167,-231.02702,-32.84135,1085.80127,-225.10081,142.21066,1060.46606,-407.82339,-46.2929,1093.37488,-396.79248,149.20906,1095.72681,-447.52744,-47.87111,1012.17035
22,0.175,-230.31956,-33.70631,1086.74756,-224.93668,142.09505,1060.62561,-407.90442,-45.70462,1093.74817,-396.79248,149.20906,1095.72681,-447.38727,-47.32035,1012.69989
23,0.183,-230.10501,-33.52339,1087.06396,-224.93668,142.09505,1060.62561,-407.31454,-45.29223,1094.3009,-396.24942,150.32893,1096.09607,-447.85226,-47.0916,1013.32294
24,0.192,-230.31956,-33.70631,1086.74756,-224.93668,142.09505,1060.62561,-407.49567,-45.2424,1094.41199,-395.92783,151.06325,1096.27527,-447.44916,-46.2396,1013.62433
25,0.2,-230.31956,-33.70631,1086.74756,-224.43138,142.06267,1060.74561,-407.33008,-45.21618,1094.69897,-395.88895,150.80376,1096.55164,-447.44916,-46.2396,1013.62433
26,0.208,-230.10501,-33.52339,1087.06396,-223.09402,141.40753,1060.45532,-407.091,-45.07395,1094.80847,-395.70499,150.64081,1096.75903,-447.44916,-46.2396,1013.62433
27,0.217,-229.79413,-33.76697,1086.65088,-222.52364,141.54758,1060.62146,-407.05444,-44.42451,1094.92041,-395.11365,151.15323,1096.67627,-447.46274,-45.37572,1013.86505
28,0.225,-229.40556,-33.32122,1085.8855,-222.40842,141.32117,1060.0188,-406.94226,-44.13745,1094.87671,-394.86829,151.42731,1097.97852,-447.46274,-45.37572,1013.86505
29,0.233,-229.40556,-33.32122,1085.8855,-222.50444,140.73308,1059.84473,-406.7095,-44.08665,1094.62488,-394.83353,151.31694,1098.43762,-447.46274,-45.37572,1013.86505
30,0.242,-228.97316,-33.42183,1085.69385,-222.50444,140.73308,1059.84473,-406.54517,-44.26726,1094.40308,-394.68573,151.0282,1097.97888,-447.46274,-45.37572,1013.86505
31,0.25,-228.8873,-33.06528,1084.66968,-223.02676,140.81047,1059.43616,-406.24988,-44.41868,1094.45056,-395.04141,151.60406,1097.9043,-447.46274,-45.37572,1013.86505
32,0.258,-229.38632,-33.29232,1084.31531,-223.28502,140.83693,1059.36353,-406.31033,-44.93089,1094.14954,-395.36578,151.2807,1096.64819,-447.44916,-46.2396,1013.62433
33,0.267,-229.38632,-33.29232,1084.31531,-223.1888,141.42511,1059.5376,-406.84161,-45.03136,1093.67993,-395.70499,150.64081,1096.75903,-447.44916,-46.2396,1013.62433
34,0.275,-229.38632,-33.29232,1084.31531,-224.54433,141.56355,1059.58521,-406.96817,-45.19128,1093.76855,-395.92783,151.06325,1096.27527,-447.44916,-46.2396,1013.62433
35,0.283,-229.38632,-33.29232,1084.31531,-224.76828,142.10837,1059.75647,-407.61737,-45.63776,1093.0719,-395.92783,151.06325,1096.27527,-447.38727,-47.32035,1012.69989
36,0.292,-230.38438,-33.31343,1084.28577,-224.98573,141.98436,1059.86328,-408.30161,-46.00592,1092.91357,-396.64481,149.64713,1096.03394,-447.38727,-47.32035,1012.69989
37,0.3,-230.38438,-33.31343,1084.28577,-225.10081,142.21066,1060.46606,-408.59781,-46.65211,1092.76941,-397.08496,149.29149,1095.94226,-447.52744,-47.87111,1012.17035
38,0.308,-231.131,-33.2097,1084.4342,-225.10081,142.21066,1060.46606,-408.59781,-46.65211,1092.76941,-397.69803,149.40898,1095.90637,-447.52744,-47.87111,1012.17035
39,0.317,-231.54933,-33.12141,1084.59082,-225.10081,142.21066,1060.46606,-408.85529,-46.78397,1092.95764,-398.20187,149.74622,1095.80334,-447.52744,-47.87111,1012.17035
40,0.325,-231.68285,-32.72538,1084.84131,-225.28545,142.06367,1060.60474,-409.45041,-46.90551,1092.9906,-399.19141,150.54799,1096.21802,-447.52744,-47.87111,1012.17035
41,0.333,-231.68285,-32.72538,1084.84131,-225.28545,142.06367,1060.60474,-410.20334,-46.61245,1093.08179,-399.19141,150.54799,1096.21802,-448.34814,-47.2964,1012.03406
42,0.342,-231.68285,-32.72538,1084.84131,-225.28545,142.06367,1060.60474,-410.20334,-46.61245,1093.08179,-399.63031,150.66063,1096.36572,-448.34814,-47.2964,1012.03406
43,0.35,-232.73677,-33.05222,1085.4469,-225.28545,142.06367,1060.60474,-410.14639,-46.48443,1093.31299,-399.19141,150.54799,1096.21802,-448.99109,-46.89456,1012.2774
44,0.358,-232.00053,-32.74292,1085.99707,-225.28545,142.06367,1060.60474,-410.14639,-46.48443,1093.31299,-399.19141,150.54799,1096.21802,-448.99109,-46.89456,1012.2774
45,0.367,-232.00053,-32.74292,1085.99707,-225.16003,141.94466,1060.76208,-410.45303,-46.3181,1093.31067,-399.19141,150.54799,1096.21802,-448.99109,-46.89456,1012.2774
46,0.375,-231.3551,-33.43442,1086.67224,-224.93668,142.09505,1060.62561,-410.47186,-46.04914,1093.30872,-397.69803,149.40898,1095.90637,-449.1521,-46.49387,1011.81177
47,0.383,-231.98965,-33.75317,1085.40857,-224.93668,142.09505,1060.62561,-410.57419,-45.21339,1093.4408,-397.69803,149.40898,1095.90637,-449.79523,-46.09211,1012.05524
48,0.392,-231.98965,-33.75317,1085.40857,-224.93668,142.09505,1060.62561,-410.77652,-44.66998,1093.78442,-397.14597,149.0844,1095.77844,-449.79523,-46.09211,1012.05524
49,0.4,-231.98965,-33.75317,1085.40857,-224.86885,141.39148,1060.61108,-410.77652,-44.66998,1093.78442,-396.93732,149.72955,1096.24939,-450.76147,-44.69103,1011.83173
50,0.408,-231.98965,-33.75317,1085.40857,-224.77254,141.97963,1060.78516,-410.77652,-44.66998,1093.78442,-396.44891,151.12566,1096.91577,-450.62204,-44.14046,1012.36084
51,0.417,-231.41354,-33.82925,1085.42041,-224.86885,141.39148,1060.61108,-410.72668,-44.52547,1093.89502,-396.44891,151.12566,1096.91577,-450.62204,-44.14046,1012.36084
52,0.425,-231.05499,-33.69708,1084.96204,-224.77254,141.97963,1060.78516,-410.25333,-44.13315,1093.97803,-396.48941,151.23978,1096.94397,-450.22021,-43.28891,1012.66187
53,0.433,-230.61499,-33.8125,1084.68848,-224.77254,141.97963,1060.78516,-410.51865,-44.18572,1094.02905,-396.1933,151.10699,1096.66101,-450.22021,-43.28891,1012.66187
54,0.442,-231.15759,-33.09204,1084.25171,-223.97418,141.88019,1060.5802,-409.96213,-43.60343,1093.84363,-395.60995,151.71312,1096.15198,-450.07169,-42.22592,1012.51892
55,0.45,-230.71992,-33.39143,1083.77295,-224.71332,142.24564,1060.48926,-410.20825,-43.90477,1093.51648,-395.8559,151.78864,1096.57178,-450.07169,-42.22592,1012.51892
56,0.458,-230.71992,-33.39143,1083.77295,-224.71332,142.24564,1060.48926,-409.92285,-43.62354,1093.37073,-396.15216,151.92136,1096.85474,-449.99176,-42.80369,1012.10413
57,0.467,-230.71556,-32.87056,1082.63733,-224.59819,142.01933,1059.88635,-409.92981,-43.70165,1092.94067,-396.22061,151.1456,1096.49072,-450.15479,-43.41266,1012.30603
58,0.475,-230.56918,-33.02669,1082.44885,-224.76828,142.10837,1059.75647,-409.80557,-44.07129,1093.0979,-395.94748,151.0314,1096.24146,-450.72583,-44.15456,1011.70404
59,0.483,-230.64284,-32.53699,1082.35205,-224.76828,142.10837,1059.75647,-410.16003,-44.13227,1092.91858,-396.2742,150.20256,1096.00647,-450.72583,-44.15456,1011.70404
60,0.492,-230.89861,-32.76611,1081.68176,-224.76828,142.10837,1059.75647,-410.39325,-44.35056,1092.7135,-397.14597,149.0844,1095.77844,-450.72583,-44.15456,1011.70404
61,0.5,-230.89861,-32.76611,1081.68176,-224.76828,142.10837,1059.75647,-410.75296,-44.53256,1093.00183,-397.14597,149.0844,1095.77844,-450.9108,-43.91565,1011.47186
62,0.508,-230.99352,-32.88533,1081.52026,-224.76828,142.10837,1059.75647,-410.61508,-44.58957,1092.60547,-397.69803,149.40898,1095.90637,-450.9108,-43.91565,1011.47186
63,0.517,-230.99352,-32.88533,1081.52026,-224.76828,142.10837,1059.75647,-410.7742,-44.46819,1092.44727,-397.72614,149.25168,1095.95898,-450.93246,-44.3064,1011.54224
64,0.525,-231.83771,-32.95904,1081.4928,-224.76828,142.10837,1059.75647,-410.83572,-44.77808,1092.61292,-398.24518,149.47815,1095.85669,-451.09375,-43.90461,1011.07739
65,0.533,-231.83771,-32.95904,1081.4928,-224.76828,142.10837,1059.75647,-410.9111,-45.41873,1092.47461,-398.20187,149.74622,1095.80334,-450.97443,-45.17264,1010.96222
66,0.542,-232.53734,-33.99317,1081.55969,-224.98573,141.98436,1059.86328,-410.9111,-45.41873,1092.47461,-398.20187,149.74622,1095.80334,-450.97443,-45.17264,1010.96222
67,0.55,-232.53734,-33.99317,1081.55969,-224.98573,141.98436,1059.86328,-410.83572,-44.77808,1092.61292,-397.69803,149.40898,1095.90637,-451.09375,-43.90461,1011.07739
68,0.558,-232.53734,-33.99317,1081.55969,-224.98573,141.98436,1059.86328,-410.93332,-44.99036,1092.70398,-397.72614,149.25168,1095.95898,-451.09375,-43.90461,1011.07739
69,0.567,-231.89534,-35.1033,1081.75,-225.0822,141.39626,1059.68921,-410.98401,-44.86237,1092.84875,-396.83377,148.93166,1095.54126,-451.09375,-43.90461,1011.07739
70,0.575,-231.89534,-35.1033,1081.75,-224.91798,141.28064,1059.84875,-410.98401,-44.86237,1092.84875,-396.79248,149.20906,1095.72681,-451.09415,-43.6619,1011.10626
71,0.583,-232.26775,-35.36682,1081.24878,-224.47792,140.61453,1059.87463,-411.13251,-44.93025,1093.17004,-396.79248,149.20906,1095.72681,-451.09415,-43.6619,1011.10626
72,0.592,-232.26775,-35.36682,1081.24878,-223.29237,139.33948,1059.55737,-411.22726,-44.53935,1093.54285,-395.92783,151.06325,1096.27527,-451.09415,-43.6619,1011.10626
73,0.6,-232.16266,-35.56559,1081.15088,-223.02917,139.33492,1059.60583,-411.22726,-44.53935,1093.54285,-395.92783,151.06325,1096.27527,-451.92087,-43.28091,1010.97589
74,0.608,-232.16266,-35.56559,1081.15088,-222.56174,139.35925,1059.88867,-411.1297,-44.32712,1093.45203,-395.88895,150.80376,1096.55164,-452.55911,-42.928,1011.18512
75,0.617,-232.16266,-35.56559,1081.15088,-222.56174,139.35925,1059.88867,-411.1297,-44.32712,1093.45203,-395.11365,151.15323,1096.67627,-452.55911,-42.928,1011.18512
76,0.625,-232.16266,-35.56559,1081.15088,-222.51147,139.23582,1060.03894,-411.38553,-43.94507,1093.78418,-395.04938,151.09961,1096.70093,-452.42014,-42.37742,1011.71405
77,0.633,-232.16266,-35.56559,1081.15088,-221.24565,139.1615,1060.1167,-411.06799,-43.83282,1093.83594,-394.94907,151.25748,1097.89441,-452.32913,-41.91675,1012.0802
78,0.642,-231.66779,-36.00033,1081.16809,-221.28008,138.99295,1059.67639,-411.03522,-43.76873,1093.58606,-394.94907,151.25748,1097.89441,-451.94266,-40.2014,1012.62177
79,0.65,-231.37939,-36.08261,1081.0238,-220.58913,138.86858,1059.93274,-411.03522,-43.76873,1093.58606,-394.51944,151.15923,1098.42224,-451.94266,-40.2014,1012.62177
80,0.658,-231.01187,-36.14425,1078.96179,-220.65367,139.15608,1059.59131,-410.72009,-44.01949,1093.37244,-393.76297,151.64183,1097.70801,-451.94266,-40.2014,1012.62177
81,0.667,-231.01187,-36.14425,1078.96179,-220.65367,139.15608,1059.59131,-410.64249,-43.71654,1093.05017,-394.48657,151.14458,1097.48169,-452.66837,-39.87903,1011.97198
82,0.675,-230.9481,-36.49749,1078.47046,-220.93094,139.16666,1059.53381,-410.42346,-43.73756,1092.80774,-394.0856,151.04839,1096.89783,-452.66837,-39.87903,1011.97198
83,0.683,-230.68643,-36.65019,1078.22888,-220.93094,139.16666,1059.53381,-410.38373,-43.67045,1092.84973,-394.0856,151.04839,1096.89783,-452.54498,-40.12947,1011.21539
84,0.692,-230.53741,-36.32802,1077.99158,-221.8203,139.16664,1059.22498,-410.50116,-44.04057,1093.13,-395.18826,151.55711,1096.84497,-451.89569,-41.77687,1011.258
85,0.7,-230.43243,-36.52653,1077.8938,-221.8203,139.16664,1059.22498,-410.3952,-44.22396,1092.90552,-394.76752,151.70499,1096.0415,-452.55911,-42.928,1011.18512
86,0.708,-231.61487,-35.96004,1077.59717,-221.8203,139.16664,1059.22498,-410.44043,-43.9993,1092.57336,-394.76752,151.70499,1096.0415,-452.55911,-42.928,1011.18512
87,0.717,-231.79645,-36.35924,1077.32605,-221.8203,139.16664,1059.22498,-410.47003,-44.32309,1092.4259,-395.1539,151.82483,1095.91956,-451.91525,-43.32983,1010.94122
88,0.725,-232.04163,-36.78234,1077.24988,-222.06615,139.1088,1059.2511,-410.7742,-44.46819,1092.44727,-395.1539,151.82483,1095.91956,-451.91525,-43.32983,1010.94122
89,0.733,-232.16884,-37.44288,1077.16956,-222.06615,139.1088,1059.2511,-410.83572,-44.77808,1092.61292,-395.44687,150.83714,1095.78284,-451.75992,-42.85768,1012.75604
90,0.742,-232.15709,-37.62142,1076.91418,-222.06615,139.1088,1059.2511,-410.83572,-44.77808,1092.61292,-395.44687,150.83714,1095.78284,-451.75992,-42.85768,1012.75604
91,0.75,-233.02541,-38.36319,1077.25281,-222.06615,139.1088,1059.2511,-410.9111,-45.41873,1092.47461,-395.44687,150.83714,1095.78284,-452.38297,-43.70427,1012.48743
92,0.758,-233.02541,-38.36319,1077.25281,-222.01866,137.85144,1059.17859,-410.9111,-45.41873,1092.47461,-395.44687,150.83714,1095.78284,-453.36905,-45.06884,1010.99756
93,0.767,-232.679,-39.29638,1077.79028,-222.12215,137.73524,1059.29517,-410.9111,-45.41873,1092.47461,-395.67297,150.2157,1095.93201,-453.94547,-44.70701,1011.3067
94,0.775,-232.70967,-39.17093,1077.77258,-222.12215,137.73524,1059.29517,-410.83572,-44.77808,1092.61292,-395.26294,150.6741,1095.99011,-454.32443,-45.02334,1011.47345
95,0.783,-233.42494,-39.5987,1077.92639,-221.72052,136.59207,1059.69495,-410.7742,-44.46819,1092.44727,-394.96988,151.66179,1096.12695,-454.32443,-45.02334,1011.47345
96,0.792,-233.42494,-39.5987,1077.92639,-221.37413,136.54745,1059.80334,-411.07962,-44.61456,1092.31665,-394.70297,151.76836,1096.38464,-455.2533,-44.40814,1011.70404
97,0.8,-233.42494,-39.5987,1077.92639,-221.37413,136.54745,1059.80334,-411.3027,-44.76221,1092.41077,-394.07526,151.41069,1096.48767,-455.2533,-44.40814,1011.70404
98,0.808,-233.42494,-39.5987,1077.92639,-221.37413,136.54745,1059.80334,-411.35889,-44.64618,1092.53516,-393.77145,151.00708,1096.87378,-455.2533,-44.40814,1011.70404
99,0.817,-232.85733,-39.98294,1078.22693,-220.34535,137.53123,1059.98486,-411.35889,-44.64618,1092.53516,-393.47516,150.75417,1096.9375,-454.78702,-43.9831,1011.75226
100,0.825,-232.87419,-41.18797,1078.55676,-220.06903,136.98016,1059.85132,-411.33109,-44.37995,1092.38843,-392.78345,150.49893,1096.3595,-454.89548,-42.68943,1011.6106
101,0.833,-232.37134,-41.06122,1078.38489,-219.42809,137.90211,1059.50647,-411.16202,-44.13615,1092.70349,-391.61661,150.56229,1095.97522,-454.89548,-42.68943,1011.6106
102,0.842,-232.37134,-41.06122,1078.38489,-219.89862,137.28084,1059.48181,-411.16202,-44.13615,1092.70349,-391.61661,150.56229,1095.97522,-454.39148,-41.96392,1011.65057
103,0.85,-232.66356,-41.16146,1078.29041,-219.9857,137.12546,1059.70459,-410.9668,-44.25471,1092.7561,-391.48312,150.67033,1096.31555,-454.39148,-41.96392,1011.65057
104,0.858,-231.53517,-41.81805,1078.22363,-219.9857,137.12546,1059.70459,-410.9668,-44.25471,1092.7561,-391.61661,150.56229,1095.97522,-454.39148,-41.96392,1011.65057
105,0.867,-231.53517,-41.81805,1078.22363,-219.75418,137.21515,1059.59949,-410.9668,-44.25471,1092.7561,-391.61661,150.56229,1095.97522,-454.39148,-41.96392,1011.65057
106,0.875,-231.23544,-41.91055,1078.06067,-220.13748,136.74901,1059.35217,-410.9668,-44.25471,1092.7561,-391.61661,150.56229,1095.97522,-454.39148,-41.96392,1011.65057
107,0.883,-232.06879,-40.77793,1077.41199,-220.11916,136.89487,1059.17773,-410.9668,-44.25471,1092.7561,-391.61661,150.56229,1095.97522,-454.39148,-41.96392,1011.65057
108,0.892,-232.33655,-40.91784,1077.26123,-220.10338,137.35725,1059.42578,-410.9668,-44.25471,1092.7561,-391.61661,150.56229,1095.97522,-454.34781,-41.86479,1011.19525
109,0.9,-232.00925,-40.92073,1076.45178,-220.4868,136.89107,1059.17847,-410.6434,-44.39268,1092.51343,-391.61661,150.56229,1095.97522,-454.94833,-42.87174,1010.7052
110,0.908,-232.37262,-39.72436,1075.9613,-220.6008,137.00664,1059.03931,-410.91055,-44.64823,1092.50635,-393.62744,152.07094,1096.57031,-455.10193,-43.29773,1010.48401
111,0.917,-232.39561,-40.28397,1075.82568,-220.91042,137.55841,1059.20093,-411.07962,-44.61456,1092.31665,-394.07526,151.41069,1096.48767,-454.86627,-44.25651,1010.39441
112,0.925,-232.66862,-40.156,1076.03125,-220.91042,137.55841,1059.20093,-411.07962,-44.61456,1092.31665,-394.95673,150.65344,1096.08118,-454.86627,-44.25651,1010.39441
113,0.933,-232.08652,-40.84673,1075.30396,-221.9989,137.64345,1058.92346,-411.2749,-44.49599,1092.26404,-394.95673,150.65344,1096.08118,-455.33267,-44.68164,1010.34619
114,0.942,-232.92416,-40.18876,1075.60974,-221.9989,137.64345,1058.92346,-411.41876,-44.71846,1092.11902,-395.08389,150.37828,1095.8269,-455.6571,-44.69666,1010.34631
115,0.95,-233.04648,-40.53328,1075.19653,-222.44017,137.5882,1058.43701,-411.64136,-44.51795,1092.06775,-395.56003,150.02859,1095.50269,-455.6571,-44.69666,1010.34631
116,0.958,-233.04648,-40.53328,1075.19653,-222.67485,137.55399,1058.47546,-411.92474,-44.6939,1091.83569,-395.56003,150.02859,1095.50269,-455.6571,-44.69666,1010.34631
117,0.967,-233.7865,-41.46156,1075.53992,-222.23354,137.6093,1058.96191,-412.23154,-44.80509,1091.70801,-395.56003,150.02859,1095.50269,-455.6571,-44.69666,1010.34631
118,0.975,-234.75432,-40.73802,1076.02478,-222.33585,137.51286,1059.07629,-412.41193,-44.79054,1091.13794,-395.56003,150.02859,1095.50269,-455.6571,-44.69666,1010.34631
119,0.983,-235.28354,-40.25992,1075.93372,-222.33585,137.51286,1059.07629,-412.41193,-44.79054,1091.13794,-395.56003,150.02859,1095.50269,-455.78488,-44.55025,1009.88007
120,0.992,-233.91766,-41.56776,1075.47864,-222.57999,137.1499,1059.29077,-412.41193,-44.79054,1091.13794,-395.28061,150.49142,1095.64722,-455.78488,-44.55025,1009.88007
121,1,-235.36899,-40.3968,1075.76355,-222.29315,137.39886,1059.21301,-412.91309,-44.22352,1091.28394,-395.1535,150.76657,1095.90137,-455.78488,-44.55025,1009.88007
122,1.008,-235.60915,-40.3224,1075.8938,-221.26111,137.485,1059.28528,-413.13364,-44.06455,1091.15503,-395.1535,150.76657,1095.90137,-456.53543,-43.11845,1009.57568
123,1.017,-235.7403,-40.48153,1075.70032,-220.67062,136.88925,1059.17883,-413.22321,-43.55447,1091.48523,-394.95157,151.86803,1095.83398,-456.53543,-43.11845,1009.57568
124,1.025,-235.07988,-40.80053,1075.98486,-220.55109,136.74474,1059.35291,-413.76486,-43.27704,1091.30811,-394.76752,151.70499,1096.0415,-456.53543,-43.11845,1009.57568
125,1.033,-235.21103,-40.95962,1075.79138,-220.55109,136.74474,1059.35291,-413.37445,-43.12801,1091.40503,-394.37222,152.38681,1096.10388,-456.53543,-43.11845,1009.57568
126,1.042,-234.89622,-40.89724,1076.5603,-220.55109,136.74474,1059.35291,-413.77448,-42.67511,1091.54944,-393.62744,152.07094,1096.57031,-456.93048,-42.81601,1009.34155
127,1.05,-235.07988,-40.80053,1075.98486,-220.55109,136.74474,1059.35291,-413.89948,-41.87605,1091.70361,-393.40616,151.94064,1096.66101,-456.46463,-42.39083,1009.38953
128,1.058,-235.18056,-40.67714,1076.16187,-220.4868,136.89107,1059.17847,-413.72302,-41.73006,1091.76855,-394.25543,152.42857,1096.46716,-456.72842,-40.62443,1009.71814
129,1.067,-235.28354,-40.25992,1075.93372,-220.6008,137.00664,1059.03931,-413.48752,-41.79158,1091.73511,-393.62744,152.07094,1096.57031,-456.72842,-40.62443,1009.71814
130,1.075,-234.75432,-40.73802,1076.02478,-220.6008,137.00664,1059.03931,-413.51483,-41.80457,1091.64856,-393.62744,152.07094,1096.57031,-456.16776,-42.05367,1009.81409
131,1.083,-235.28354,-40.25992,1075.93372,-220.39629,137.22746,1058.37598,-413.51483,-41.80457,1091.64856,-394.25543,152.42857,1096.46716,-457.04178,-42.02948,1009.69867
132,1.092,-235.28354,-40.25992,1075.93372,-220.23766,137.0242,1057.8772,-413.2793,-41.8661,1091.61511,-394.37222,152.38681,1096.10388,-456.61783,-42.81739,1009.16833
133,1.1,-235.28354,-40.25992,1075.93372,-220.51494,137.07663,1057.84509,-413.2793,-41.8661,1091.61511,-394.55634,152.54987,1095.89636,-455.12842,-40.12664,1010.31927
134,1.108,-235.43448,-40.20762,1075.37683,-222.0527,137.75465,1058.04028,-413.2793,-41.8661,1091.61511,-394.7175,152.66005,1095.85669,-456.09775,-40.54322,1009.94244
135,1.117,-235.80585,-40.29233,1075.3136,-222.21133,137.95781,1058.53906,-413.69131,-41.95057,1091.58362,-395.11276,151.97823,1095.79431,-456.09775,-40.54322,1009.94244
136,1.125,-235.80585,-40.29233,1075.3136,-222.41571,137.95384,1058.56787,-413.58246,-42.80029,1091.29187,-395.11276,151.97823,1095.79431,-457.08374,-43.2426,1009.1203
137,1.133,-236.12869,-40.19495,1074.95398,-222.7186,137.62071,1058.35986,-413.61008,-43.0664,1091.43848,-395.55365,151.51453,1095.58447,-457.08374,-43.2426,1009.1203
138,1.142,-235.80585,-40.29233,1075.3136,-222.77753,137.7103,1058.2561,-413.82184,-43.40469,1091.07715,-396.01514,150.09602,1095.54333,-457.15924,-43.61858,1008.69952
139,1.15,-236.4142,-40.5276,1074.901,-223.3503,137.22435,1058.06116,-413.89136,-43.58011,1091.15735,-396.01514,150.09602,1095.54333,-457.15924,-43.61858,1008.69952
140,1.158,-236.4142,-40.5276,1074.901,-223.3503,137.22435,1058.06116,-413.89136,-43.58011,1091.15735,-396.01514,150.09602,1095.54333,-457.00598,-43.192,1008.92078
141,1.167,-236.89264,-40.53143,1074.95911,-223.3503,137.22435,1058.06116,-413.89136,-43.58011,1091.15735,-396.66461,149.26312,1095.59363,-456.78961,-43.83126,1008.99164
142,1.175,-237.16457,-40.64265,1074.84766,-223.88683,137.07935,1058.22974,-414.09943,-43.50563,1091.27722,-396.66461,149.26312,1095.59363,-457.2561,-44.25542,1008.94397
143,1.183,-237.23196,-40.89776,1074.71313,-223.88683,137.07935,1058.22974,-414.22498,-43.98072,1090.91516,-396.69128,149.08389,1095.4397,-457.47247,-43.6161,1008.87323
144,1.192,-237.23196,-40.89776,1074.71313,-225.49821,136.82387,1058.90051,-414.3147,-43.84431,1090.79407,-396.69128,149.08389,1095.4397,-458.00262,-42.91145,1009.06451
145,1.2,-237.23196,-40.89776,1074.71313,-225.60298,136.63704,1059.16797,-414.64148,-43.95557,1090.67554,-396.69128,149.08389,1095.4397,-459.02109,-42.42636,1009.31152
