Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
72,0.592,-487.41656,36.28248,650.72089,-342.37387,-170.70572,643.14642,-355.69617,233.89079,622.92236
73,0.6,-486.89569,36.35255,650.72961,-343.76099,-171.60373,643.49847,-355.77048,233.97356,624.06659
74,0.608,-486.8663,37.05639,650.95789,-343.64795,-171.15729,643.77484,-355.55679,234.10309,624.25269
75,0.617,-486.66165,37.68857,651.4115,-344.01382,-171.47845,644.15979,-355.32779,234.55792,624.32623
76,0.625,-486.52881,37.97295,651.89203,-343.80212,-171.5946,644.61804,-354.91812,234.76889,624.78479
77,0.633,-486.78488,38.05015,652.16705,-343.62027,-171.84351,645.1311,-354.31256,234.2522,624.50494
78,0.642,-486.80502,37.44485,652.37976,-343.62027,-171.84351,645.1311,-354.57034,233.35547,624.17303
79,0.65,-487.46204,37.12538,652.79437,-343.81726,-171.67809,644.95154,-354.98843,233.6286,624.5448
80,0.658,-487.67538,37.09484,652.69318,-344.181,-172.43843,645.16846,-354.98843,233.6286,624.5448
81,0.667,-487.81595,36.87096,652.40082,-344.52795,-172.21243,644.81714,-355.1051,233.27754,624.62445
82,0.675,-488.67383,36.58872,652.28839,-345.11157,-172.92604,644.55542,-356.05255,233.38264,624.09302
83,0.683,-488.97971,35.86563,651.92041,-345.1701,-172.95131,644.2868,-356.38629,232.59258,623.72723
84,0.692,-489.05441,35.77328,651.19897,-345.44449,-173.51906,644.30847,-356.32867,231.92886,622.82965
85,0.7,-489.50613,35.92694,651.25946,-344.89053,-173.04733,643.79626,-356.85327,231.72688,622.1059
86,0.708,-489.47681,35.84878,651.00586,-344.79175,-173.38155,643.65857,-357.63434,232.21217,621.99164
87,0.717,-489.47681,35.84878,651.00586,-345.02576,-173.21198,643.54169,-357.60541,232.1059,621.6684
88,0.725,-489.47681,35.84878,651.00586,-345.39966,-173.87825,642.93707,-357.60541,232.1059,621.6684
89,0.733,-489.51456,35.27905,650.91901,-345.1272,-173.23407,642.05719,-357.60541,232.1059,621.6684
90,0.742,-489.51456,35.27905,650.91901,-344.97232,-173.2399,641.8208,-357.60541,232.1059,621.6684
91,0.75,-488.58987,34.80112,650.49518,-344.491,-172.83075,641.42572,-357.60541,232.1059,621.6684
92,0.758,-488.58987,34.80112,650.49518,-344.491,-172.83075,641.42572,-357.60541,232.1059,621.6684
93,0.767,-488.51859,35.80122,650.54407,-344.74524,-172.70508,641.47955,-357.47217,232.62503,622.22864
94,0.775,-488.21222,36.42619,650.39142,-344.83633,-172.08138,642.00665,-356.31195,232.50943,622.58234
95,0.783,-487.93613,37.06452,650.4585,-344.83633,-172.08138,642.00665,-355.3338,233.67967,623.40863
96,0.792,-487.95642,37.3424,650.46289,-344.55252,-171.61725,642.57587,-354.89734,233.38705,622.75092
97,0.8,-487.4108,37.39942,650.58417,-344.45407,-172.07294,643.5567,-354.68365,233.51678,622.93726
98,0.808,-487.05563,37.72956,650.68103,-344.45407,-172.07294,643.5567,-354.45471,233.97182,623.01105
99,0.817,-487.09677,37.68246,650.93988,-344.62442,-172.2605,643.93457,-353.5434,233.68027,623.20123
100,0.825,-485.87411,38.08548,650.87518,-344.62442,-172.2605,643.93457,-353.50534,233.2657,623.5033
101,0.833,-485.68527,38.78515,650.89136,-344.4433,-172.04118,644.02167,-353.35553,233.43602,623.29285
102,0.842,-485.68527,38.78515,650.89136,-344.62527,-171.97192,644.15692,-353.15848,233.1017,623.43939
103,0.85,-485.70294,38.76218,651.29907,-345.1701,-172.95131,644.2868,-353.50534,233.2657,623.5033
104,0.858,-486.14755,37.84639,651.76685,-344.98898,-172.73216,644.37396,-353.50534,233.2657,623.5033
105,0.867,-486.64334,36.90291,651.78711,-345.44449,-173.51906,644.30847,-353.73416,232.81047,623.42957
106,0.875,-487.56171,36.62837,651.7832,-345.44449,-173.51906,644.30847,-354.33325,233.18768,623.55804
107,0.883,-487.54147,36.61995,651.5708,-345.44449,-173.51906,644.30847,-354.99155,232.55194,622.86884
108,0.892,-487.67352,36.75537,651.37549,-345.93539,-173.39168,643.95447,-355.51282,232.00519,622.41071
109,0.9,-488.7608,36.26088,650.67114,-346.19995,-174.48665,644.03436,-356.05402,231.2225,621.9342
110,0.908,-488.46841,36.17004,650.41895,-346.05649,-174.52913,643.88428,-356.4061,231.34785,621.4104
111,0.917,-488.73285,35.60425,650.69318,-347.0538,-173.81369,642.96997,-356.4061,231.34785,621.4104
112,0.925,-489.02823,34.94955,650.57172,-346.1402,-173.71042,642.61682,-357.60541,232.1059,621.6684
113,0.933,-489.02823,34.94955,650.57172,-346.83838,-172.89017,641.99817,-357.60541,232.1059,621.6684
114,0.942,-489.20898,35.18296,650.68286,-346.45285,-173.5589,641.74603,-357.60541,232.1059,621.6684
115,0.95,-489.23825,36.16875,650.47382,-346.70474,-172.36969,640.57153,-357.60541,232.1059,621.6684
116,0.958,-489.23825,36.16875,650.47382,-346.24759,-171.31839,640.0271,-357.60541,232.1059,621.6684
117,0.967,-489.23825,36.16875,650.47382,-346.24759,-171.31839,640.0271,-357.60541,232.1059,621.6684
118,0.975,-489.32971,36.47234,650.29449,-346.13718,-171.4644,640.56525,-357.60541,232.1059,621.6684
119,0.983,-489.15646,36.86399,650.13867,-346.33215,-171.457,641.08173,-357.07077,233.16756,621.841
120,0.992,-489.24594,36.8913,650.06201,-346.33215,-171.457,641.08173,-357.07077,233.16756,621.841
121,1,-488.81073,37.4278,650.07037,-346.55902,-171.99245,641.42322,-355.1817,233.57541,621.61359
122,1.008,-488.12482,38.1216,650.04523,-346.3558,-171.41249,641.85419,-355.1817,233.57541,621.61359
123,1.017,-487.9841,38.35254,649.92358,-346.07785,-171.68977,642.26849,-355.1817,233.57541,621.61359
124,1.025,-487.82059,38.28896,650.10236,-345.84433,-172.19693,643.50793,-354.80081,233.34393,621.81384
125,1.033,-487.65063,38.4762,650.21014,-345.57996,-172.41284,643.89764,-354.80081,233.34393,621.81384
126,1.042,-487.57825,38.31699,650.31635,-345.94366,-173.17284,644.11456,-354.80081,233.34393,621.81384
127,1.05,-487.57825,38.31699,650.31635,-346.45233,-172.87854,644.12701,-354.82938,233.13901,621.99658
128,1.058,-487.50458,38.18529,650.65637,-346.45233,-172.87854,644.12701,-354.82938,233.13901,621.99658
129,1.067,-487.67459,37.99802,650.54852,-346.73135,-172.47125,644.11157,-354.82938,233.13901,621.99658
130,1.075,-488.24896,37.4332,650.71521,-346.73135,-172.47125,644.11157,-355.89386,232.23709,622.21039
131,1.083,-489.26276,36.04573,650.85681,-346.73135,-172.47125,644.11157,-356.85327,231.72688,622.1059
132,1.092,-489.47681,35.84878,651.00586,-346.73135,-172.47125,644.11157,-357.60541,232.1059,621.6684
133,1.1,-489.47681,35.84878,651.00586,-346.73135,-172.47125,644.11157,-357.60541,232.1059,621.6684
134,1.108,-490.27985,36.13387,650.64612,-347.21588,-172.52141,643.34985,-357.60541,232.1059,621.6684
135,1.117,-490.27985,36.13387,650.64612,-348.08521,-173.742,643.29858,-357.5766,231.99988,621.34528
136,1.125,-490.73288,35.66476,650.0899,-347.94083,-173.71893,642.90881,-358.36246,232.72569,621.20245
137,1.133,-490.73288,35.66476,650.0899,-347.77545,-172.98454,642.13354,-358.82431,233.26567,620.65704
138,1.142,-490.86002,35.52044,649.97748,-347.24319,-172.54378,641.36194,-359.95493,233.81725,621.27161
139,1.15,-490.86002,35.52044,649.97748,-347.20877,-172.94128,640.34094,-360.37814,233.9641,621.39337
140,1.158,-490.86002,35.52044,649.97748,-346.99802,-172.64481,640.42029,-360.37814,233.9641,621.39337
141,1.167,-490.79239,36.07684,649.84473,-346.99802,-172.64481,640.42029,-360.37814,233.9641,621.39337
142,1.175,-490.77252,36.45882,649.93915,-347.20877,-172.94128,640.34094,-360.37814,233.9641,621.39337
143,1.183,-490.64536,36.60312,650.05151,-347.20877,-172.94128,640.34094,-359.64178,233.79097,621.1153
144,1.192,-490.4314,36.80003,649.90247,-347.00003,-172.37848,640.59985,-358.82431,233.26567,620.65704
145,1.2,-490.11996,36.3111,649.62042,-346.90976,-172.04694,640.92017,-358.93454,234.00276,620.7384
146,1.208,-489.97955,36.5422,649.49884,-347.58801,-171.44456,640.89478,-358.43741,233.9335,620.51276
147,1.217,-489.94397,37.19038,649.36542,-347.69397,-171.75714,641.37842,-358.1853,233.69771,620.56073
148,1.225,-489.68561,38.46347,649.22296,-347.50803,-170.98122,641.52899,-357.72879,234.01132,620.75769
149,1.233,-489.64832,39.03292,649.30975,-347.35599,-171.33472,641.84729,-357.17697,235.05754,620.92834
150,1.242,-489.39246,39.289,649.28217,-347.1525,-172.75883,642.66876,-355.93845,235.31894,621.13068
151,1.25,-489.39246,39.289,649.28217,-347.21588,-172.52141,643.34985,-355.93845,235.31894,621.13068
152,1.258,-489.2543,39.06318,649.49591,-347.22421,-172.3024,643.51001,-355.93845,235.31894,621.13068
153,1.267,-489.30734,38.22765,649.6369,-347.22421,-172.3024,643.51001,-356.48608,234.65717,621.78113
154,1.275,-489.30734,38.22765,649.6369,-347.47849,-172.2541,643.64301,-357.14771,233.69705,621.56793
155,1.283,-489.56317,37.9715,649.66449,-347.67026,-172.36554,643.63733,-357.40497,232.57997,621.88824
156,1.292,-489.78604,37.70408,649.63342,-349.20425,-173.2084,643.745,-357.60541,232.1059,621.6684
157,1.3,-490.10004,36.69306,649.71484,-349.4115,-173.22227,643.49493,-357.63434,232.21217,621.99164
158,1.308,-490.4314,36.80003,649.90247,-349.4115,-173.22227,643.49493,-357.63434,232.21217,621.99164
159,1.317,-490.64536,36.60312,650.05151,-349.76941,-173.15155,643.05475,-357.63434,232.21217,621.99164
160,1.325,-490.66522,36.22115,649.95709,-350.08533,-172.8051,642.47015,-357.60541,232.1059,621.6684
161,1.333,-490.79239,36.07684,649.84473,-350.02072,-172.99068,642.06842,-358.04526,232.58542,621.52863
162,1.342,-490.92288,36.22606,649.39166,-349.92175,-172.99988,641.8905,-358.86816,233.22026,621.5946
163,1.35,-491.3577,36.31479,649.12341,-349.78506,-172.64934,641.14478,-360.37814,233.9641,621.39337
164,1.358,-491.3577,36.31479,649.12341,-349.50113,-173.10114,640.85101,-360.37814,233.9641,621.39337
165,1.367,-491.3577,36.31479,649.12341,-349.9386,-173.27908,640.46967,-360.37814,233.9641,621.39337
166,1.375,-491.7504,36.73198,648.64301,-349.9386,-173.27908,640.46967,-360.40674,234.06982,621.71625
167,1.383,-491.69638,37.03365,648.44727,-349.9292,-172.73286,639.57501,-360.37814,233.9641,621.39337
168,1.392,-491.52502,37.18785,648.30273,-349.9292,-172.73286,639.57501,-360.53201,234.03836,621.08655
169,1.4,-491.64456,37.32634,648.1095,-350.43375,-172.74097,640.03644,-360.53201,234.03836,621.08655
170,1.408,-491.50439,37.55777,647.98798,-350.86026,-172.74886,640.23132,-360.1088,233.89154,620.96478
171,1.417,-491.50439,37.55777,647.98798,-350.86026,-172.74886,640.23132,-358.97824,233.34001,620.3501
172,1.425,-490.82364,37.24229,647.75482,-349.55972,-173.30069,640.76251,-358.68567,233.35115,620.50934
173,1.433,-490.5947,37.52888,647.80048,-349.68607,-172.98332,641.00714,-358.4216,233.12395,620.54321
174,1.442,-490.5947,37.52888,647.80048,-349.56836,-173.3817,641.61957,-358.07486,232.96031,620.47925
175,1.45,-490.5947,37.52888,647.80048,-349.66736,-173.04779,641.75726,-357.81259,232.97923,620.79822
176,1.458,-490.3085,37.65471,648.43896,-349.86868,-173.18742,642.45953,-357.81259,232.97923,620.79822
177,1.467,-490.07162,37.16014,648.69202,-349.76941,-173.15155,643.05475,-357.86389,232.83789,620.94153
178,1.475,-489.86893,37.15731,648.81641,-349.617,-173.50436,643.37262,-357.60541,232.1059,621.6684
179,1.483,-489.88464,36.89109,649.04431,-349.4115,-173.22227,643.49493,-357.60541,232.1059,621.6684
180,1.492,-490.02515,36.66002,649.16595,-349.617,-173.50436,643.37262,-357.60541,232.1059,621.6684
181,1.5,-490.07913,36.35826,649.36169,-349.82684,-173.41069,643.47864,-357.86502,232.14862,622.17413
182,1.508,-490.07913,36.35826,649.36169,-349.82684,-173.41069,643.47864,-357.98206,231.79823,622.25391
183,1.517,-490.42035,36.01701,649.3985,-349.62134,-173.12857,643.60095,-358.03745,231.85918,623.11267
184,1.525,-490.52884,35.41342,649.79004,-349.82684,-173.41069,643.47864,-358.58228,231.70131,623.32227
185,1.533,-490.52884,35.41342,649.79004,-349.76105,-173.37065,642.89465,-358.87607,231.7155,623.47772
186,1.542,-490.52884,35.41342,649.79004,-349.86868,-173.18742,642.45953,-358.82086,231.655,622.61908
187,1.55,-490.52884,35.41342,649.79004,-350.02072,-172.99068,642.06842,-359.90265,232.40704,623.04279
188,1.558,-490.52884,35.41342,649.79004,-349.38348,-173.49954,641.46344,-360.24948,232.57114,623.10693
189,1.567,-490.46622,35.58126,649.453,-349.38348,-173.49954,641.46344,-360.24948,232.57114,623.10693
190,1.575,-490.46622,35.58126,649.453,-349.23862,-173.20602,640.70569,-360.24948,232.57114,623.10693
191,1.583,-490.79404,35.20556,649.02753,-349.12476,-172.93109,640.13367,-360.49493,232.0598,622.97638
192,1.592,-490.79404,35.20556,649.02753,-348.82291,-173.34651,639.77319,-360.56198,231.69948,622.48993
193,1.6,-490.95511,35.34106,648.80988,-348.76093,-172.76511,640.0387,-360.56198,231.69948,622.48993
194,1.608,-490.95511,35.34106,648.80988,-348.60583,-172.92773,640.25409,-360.25394,232.38507,622.7439
195,1.617,-490.22165,35.0857,648.31281,-348.1882,-173.18321,640.30817,-360.4678,232.25549,622.55786
196,1.625,-489.74139,35.12572,647.70117,-347.84421,-173.38693,640.40234,-358.86176,232.07054,622.13995
197,1.633,-489.5386,35.12286,647.82562,-347.84421,-173.38693,640.40234,-358.17172,232.28569,621.84375
198,1.642,-489.29391,34.98896,648.39661,-347.20877,-172.94128,640.34094,-357.60541,232.1059,621.6684
199,1.65,-489.32755,34.9906,648.65417,-347.22452,-172.92238,641.1449,-357.5766,231.99988,621.34528
200,1.658,-488.89151,34.84028,648.64569,-346.45285,-173.5589,641.74603,-357.60541,232.1059,621.6684
201,1.667,-488.73389,35.22825,648.96552,-345.80191,-174.0842,642.19879,-357.60541,232.1059,621.6684
202,1.675,-488.07913,35.06288,649.01324,-345.54749,-174.17979,643.00104,-357.63434,232.21217,621.99164
203,1.683,-488.04065,34.85192,649.55511,-345.5192,-174.9016,644.09296,-357.86502,232.14862,622.17413
204,1.692,-487.50217,34.65794,649.74707,-345.15567,-174.14104,643.87543,-358.03745,231.85918,623.11267
205,1.7,-487.34811,34.21592,649.95734,-345.15567,-174.14104,643.87543,-358.0932,231.92273,623.97186
206,1.708,-487.34811,34.21592,649.95734,-345.26266,-173.58829,644.17328,-358.0932,231.92273,623.97186
207,1.717,-487.56259,34.01891,650.10663,-345.26266,-173.58829,644.17328,-358.28757,231.6277,624.09406
208,1.725,-487.56259,34.01891,650.10663,-345.26266,-173.58829,644.17328,-358.72299,231.45351,624.46924
209,1.733,-487.89368,34.12602,650.29407,-345.26266,-173.58829,644.17328,-358.72299,231.45351,624.46924
210,1.742,-487.89368,34.12602,650.29407,-345.25443,-173.80699,644.01318,-359.08151,231.60826,624.54706
211,1.75,-487.89368,34.12602,650.29407,-344.79175,-173.38155,643.65857,-359.08151,231.60826,624.54706
212,1.758,-487.89368,34.12602,650.29407,-345.13611,-173.08073,643.30115,-359.08151,231.60826,624.54706
213,1.767,-488.33575,34.09135,650.16101,-345.47174,-174.01222,642.39551,-359.08151,231.60826,624.54706
214,1.775,-488.91,34.29283,650.08875,-345.24869,-174.22203,641.55408,-359.86237,232.09238,624.43225
215,1.783,-488.93799,34.08017,650.00781,-345.42773,-173.75504,641.08972,-360.62897,231.9469,623.24341
216,1.792,-489.2197,34.09809,649.75995,-346.19437,-173.47693,640.31897,-360.62897,231.9469,623.24341
217,1.8,-488.93936,34.00957,649.54706,-346.14783,-171.96509,639.12872,-360.49493,232.0598,622.97638
218,1.808,-488.9299,33.07823,648.76813,-346.03384,-171.42177,639.83722,-360.56198,231.69948,622.48993
219,1.817,-488.89374,33.51842,648.78674,-345.6658,-171.03333,639.35974,-360.77582,231.56976,622.30383
220,1.825,-488.89374,33.51842,648.78674,-345.5853,-171.94336,640.0011,-360.65546,232.4998,622.46637
221,1.833,-489.01584,34.03741,648.78027,-345.68661,-172.25253,640.54956,-360.24033,232.63051,622.47607
222,1.842,-488.99799,34.29391,648.84943,-345.18604,-172.33534,640.91504,-360.09689,233.35439,622.49091
223,1.85,-489.07309,34.32701,649.39856,-344.83633,-172.08138,642.00665,-359.38492,233.15443,621.94293
224,1.858,-488.92145,34.26606,649.61621,-344.48422,-172.55627,643.1947,-359.04022,232.72601,621.9809
225,1.867,-488.31723,34.11854,649.65094,-344.45407,-172.07294,643.5567,-358.01178,232.37155,621.68311
226,1.875,-488.10101,34.21284,649.91467,-344.61615,-172.47945,643.77448,-357.83615,232.04239,621.85101
227,1.883,-487.89368,34.12602,650.29407,-344.62442,-172.2605,643.93457,-357.98206,231.79823,622.25391
228,1.892,-487.89368,34.12602,650.29407,-344.8071,-172.80144,644.23871,-357.98206,231.79823,622.25391
229,1.9,-487.89368,34.12602,650.29407,-344.51447,-172.58192,644.84692,-358.03745,231.85918,623.11267
230,1.908,-487.89368,34.12602,650.29407,-344.181,-172.43843,645.16846,-358.03745,231.85918,623.11267
231,1.917,-487.84378,34.27557,650.40509,-344.181,-172.43843,645.16846,-358.87607,231.7155,623.47772
232,1.925,-487.84378,34.27557,650.40509,-344.181,-172.43843,645.16846,-358.93167,231.77858,624.33679
233,1.933,-488.07181,33.97034,650.4754,-345.1384,-173.15582,644.71362,-359.08151,231.60826,624.54706
234,1.942,-488.07181,33.97034,650.4754,-345.64694,-172.86125,644.72607,-359.08151,231.60826,624.54706
235,1.95,-488.37238,34.2372,650.68549,-346.42532,-172.10785,644.51691,-359.08151,231.60826,624.54706
236,1.958,-488.42224,34.08766,650.57446,-346.73135,-172.47125,644.11157,-359.02597,231.54543,623.68799
237,1.967,-488.61932,34.37364,650.37976,-346.73135,-172.47125,644.11157,-360.08633,232.48531,623.63635
238,1.975,-488.79736,34.21798,650.5611,-347.22421,-172.3024,643.51001,-360.24948,232.57114,623.10693
239,1.983,-488.79736,34.21798,650.5611,-347.22894,-172.55858,643.04065,-360.24948,232.57114,623.10693
240,1.992,-489.08163,34.13858,650.2334,-347.41226,-172.22267,641.91528,-360.49493,232.0598,622.97638
241,2,-489.9819,34.38909,650.17914,-348.29684,-171.94116,641.76886,-360.96347,231.81419,622.2124
242,2.008,-490.09097,34.66547,649.73639,-347.69397,-171.75714,641.37842,-361.06873,232.13863,622.12207
243,2.017,-490.09097,34.66547,649.73639,-348.17834,-172.06674,641.44482,-361.45001,232.37117,621.92163
244,2.025,-490.15622,35.05749,649.67743,-347.69397,-171.75714,641.37842,-361.38113,232.83199,621.70923
245,2.033,-490.15622,35.05749,649.67743,-347.51645,-170.76218,641.68921,-361.04633,233.41841,621.6618
246,2.042,-490.15622,35.05749,649.67743,-347.36438,-171.11571,642.00751,-360.91296,234.27007,620.88617
247,2.05,-490.15622,35.05749,649.67743,-346.78433,-171.53723,643.1145,-360.53201,234.03836,621.08655
248,2.058,-489.67841,35.08465,649.69073,-346.5867,-170.97324,643.27087,-360.1088,233.89154,620.96478
249,2.067,-489.13971,34.89093,649.88263,-346.09369,-171.1424,643.87274,-358.82431,233.26567,620.65704
250,2.075,-488.93665,34.87927,649.99097,-345.40375,-171.21776,643.94745,-358.5621,233.28473,620.97601
251,2.083,-488.81696,34.74082,650.18427,-344.40018,-171.65041,644.54907,-357.8927,232.94395,621.26471
