Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
83,0.683,-294.25519,381.96417,884.20221,-316.0043,449.02014,788.06085,-358.34302,389.48389,735.14288
84,0.692,-294.25519,381.96417,884.20221,-316.12997,448.47281,787.98755,-359.18008,388.70697,735.1145
85,0.7,-294.36362,381.89883,884.24139,-316.12997,448.47281,787.98755,-358.59204,389.58554,735.00342
86,0.708,-294.25519,381.96417,884.20221,-316.12997,448.47281,787.98755,-358.34302,389.48389,735.14288
87,0.717,-294.25519,381.96417,884.20221,-316.12997,448.47281,787.98755,-358.59204,389.58554,735.00342
88,0.725,-294.25519,381.96417,884.20221,-316.0043,449.02014,788.06085,-358.59204,389.58554,735.00342
89,0.733,-294.25519,381.96417,884.20221,-316.0043,449.02014,788.06085,-358.34302,389.48389,735.14288
90,0.742,-294.25519,381.96417,884.20221,-316.0043,449.02014,788.06085,-358.34302,389.48389,735.14288
91,0.75,-294.25519,381.96417,884.20221,-316.0043,449.02014,788.06085,-358.34302,389.48389,735.14288
92,0.758,-294.25519,381.96417,884.20221,-316.19849,449.05231,787.83673,-358.93283,389.49475,735.04211
93,0.767,-294.25519,381.96417,884.20221,-316.0043,449.02014,788.06085,-358.34302,389.48389,735.14288
94,0.775,-294.25519,381.96417,884.20221,-316.0043,449.02014,788.06085,-358.34302,389.48389,735.14288
95,0.783,-294.25519,381.96417,884.20221,-316.19849,449.05231,787.83673,-358.59204,389.58554,735.00342
96,0.792,-294.25519,381.96417,884.20221,-316.0043,449.02014,788.06085,-358.59204,389.58554,735.00342
97,0.8,-294.25519,381.96417,884.20221,-316.0043,449.02014,788.06085,-358.93283,389.49475,735.04211
98,0.808,-294.25519,381.96417,884.20221,-316.0043,449.02014,788.06085,-358.59204,389.58554,735.00342
99,0.817,-294.25519,381.96417,884.20221,-316.0043,449.02014,788.06085,-358.59204,389.58554,735.00342
100,0.825,-294.25519,381.96417,884.20221,-316.0043,449.02014,788.06085,-358.68387,389.39313,735.18158
101,0.833,-294.25519,381.96417,884.20221,-316.19849,449.05231,787.83673,-358.59204,389.58554,735.00342
102,0.842,-294.25519,381.96417,884.20221,-316.19849,449.05231,787.83673,-358.59204,389.58554,735.00342
103,0.85,-294.25519,381.96417,884.20221,-316.19849,449.05231,787.83673,-358.59204,389.58554,735.00342
104,0.858,-294.25519,381.96417,884.20221,-316.0043,449.02014,788.06085,-358.34302,389.48389,735.14288
105,0.867,-293.78558,382.33572,884.01318,-316.0043,449.02014,788.06085,-358.59204,389.58554,735.00342
106,0.875,-294.25519,381.96417,884.20221,-316.0043,449.02014,788.06085,-358.34302,389.48389,735.14288
107,0.883,-294.25519,381.96417,884.20221,-316.0043,449.02014,788.06085,-358.48016,389.91016,735.36053
108,0.892,-293.78558,382.33572,884.01318,-316.19849,449.05231,787.83673,-358.68387,389.39313,735.18158
109,0.9,-293.78558,382.33572,884.01318,-316.19849,449.05231,787.83673,-358.59204,389.58554,735.00342
110,0.908,-294.25519,381.96417,884.20221,-316.19849,449.05231,787.83673,-358.59204,389.58554,735.00342
111,0.917,-293.58813,382.47775,883.61383,-316.19849,449.05231,787.83673,-358.48016,389.91016,735.36053
112,0.925,-293.58813,382.47775,883.61383,-316.0043,449.02014,788.06085,-358.48016,389.91016,735.36053
113,0.933,-293.58813,382.47775,883.61383,-316.0043,449.02014,788.06085,-358.59204,389.58554,735.00342
114,0.942,-293.78558,382.33572,884.01318,-316.19849,449.05231,787.83673,-358.48016,389.91016,735.36053
115,0.95,-293.58813,382.47775,883.61383,-316.0043,449.02014,788.06085,-358.48016,389.91016,735.36053
116,0.958,-293.58813,382.47775,883.61383,-316.19849,449.05231,787.83673,-358.59204,389.58554,735.00342
117,0.967,-293.58813,382.47775,883.61383,-316.19849,449.05231,787.83673,-358.59204,389.58554,735.00342
118,0.975,-293.58813,382.47775,883.61383,-316.19849,449.05231,787.83673,-358.59204,389.58554,735.00342
119,0.983,-293.58813,382.47775,883.61383,-316.19849,449.05231,787.83673,-358.93283,389.49475,735.04211
120,0.992,-293.58813,382.47775,883.61383,-316.19849,449.05231,787.83673,-358.34302,389.48389,735.14288
121,1,-293.58813,382.47775,883.61383,-316.19849,449.05231,787.83673,-358.59204,389.58554,735.00342
122,1.008,-293.58813,382.47775,883.61383,-316.19849,449.05231,787.83673,-358.59204,389.58554,735.00342
123,1.017,-293.58813,382.47775,883.61383,-316.0043,449.02014,788.06085,-358.93283,389.49475,735.04211
124,1.025,-293.58813,382.47775,883.61383,-316.19849,449.05231,787.83673,-358.59204,389.58554,735.00342
125,1.033,-293.58813,382.47775,883.61383,-316.6254,449.55563,788.03979,-359.25891,389.75183,734.79602
126,1.042,-293.58813,382.47775,883.61383,-316.19849,449.05231,787.83673,-359.25891,389.75183,734.79602
127,1.05,-293.58813,382.47775,883.61383,-316.19849,449.05231,787.83673,-358.91821,389.84262,734.75732
128,1.058,-293.69659,382.41245,883.65302,-316.19849,449.05231,787.83673,-359.25891,389.75183,734.79602
129,1.067,-294.36362,381.89883,884.24139,-316.19849,449.05231,787.83673,-359.25891,389.75183,734.79602
130,1.075,-294.36362,381.89883,884.24139,-316.19849,449.05231,787.83673,-359.62677,389.22803,734.60168
131,1.083,-294.25519,381.96417,884.20221,-316.19849,449.05231,787.83673,-359.53299,389.82132,734.70184
132,1.092,-294.36362,381.89883,884.24139,-316.19849,449.05231,787.83673,-359.25891,389.75183,734.79602
133,1.1,-294.36362,381.89883,884.24139,-316.19849,449.05231,787.83673,-359.75494,389.06564,734.729
134,1.108,-294.36362,381.89883,884.24139,-316.19849,449.05231,787.83673,-359.75494,389.06564,734.729
135,1.117,-294.36362,381.89883,884.24139,-316.19849,449.05231,787.83673,-360.02899,389.13513,734.63483
136,1.125,-294.36362,381.89883,884.24139,-316.6254,449.55563,788.03979,-359.75494,389.06564,734.729
137,1.133,-294.36362,381.89883,884.24139,-316.6254,449.55563,788.03979,-360.02899,389.13513,734.63483
138,1.142,-294.36362,381.89883,884.24139,-316.19849,449.05231,787.83673,-359.75494,389.06564,734.729
139,1.15,-294.36362,381.89883,884.24139,-316.6254,449.55563,788.03979,-359.75494,389.06564,734.729
140,1.158,-294.36362,381.89883,884.24139,-316.75104,449.00839,787.96655,-360.13666,388.90826,734.82147
141,1.167,-294.64771,381.70297,884.07733,-316.32416,448.50494,787.76343,-360.02899,389.13513,734.63483
142,1.175,-294.64771,381.70297,884.07733,-316.6254,449.55563,788.03979,-360.02899,389.13513,734.63483
143,1.183,-294.64771,381.70297,884.07733,-316.6254,449.55563,788.03979,-360.13666,388.90826,734.82147
144,1.192,-294.64771,381.70297,884.07733,-318.00925,448.30045,787.89807,-359.75494,389.06564,734.729
145,1.2,-294.64771,381.70297,884.07733,-317.31705,448.9277,787.96893,-360.02899,389.13513,734.63483
146,1.208,-294.87485,381.69873,884.0296,-316.6254,449.55563,788.03979,-359.75494,389.06564,734.729
147,1.217,-294.64771,381.70297,884.07733,-316.6254,449.55563,788.03979,-360.13666,388.90826,734.82147
148,1.225,-294.64771,381.70297,884.07733,-316.6254,449.55563,788.03979,-360.13666,388.90826,734.82147
149,1.233,-294.64771,381.70297,884.07733,-317.44272,448.38028,787.89563,-360.32468,389.15933,734.578
150,1.242,-294.59079,381.89462,884.19366,-318.13501,447.75284,787.82477,-360.02899,389.13513,734.63483
151,1.25,-294.64771,381.70297,884.07733,-317.31705,448.9277,787.96893,-360.02899,389.13513,734.63483
152,1.258,-294.64771,381.70297,884.07733,-316.6254,449.55563,788.03979,-360.13666,388.90826,734.82147
153,1.267,-294.36362,381.89883,884.24139,-317.31705,448.9277,787.96893,-359.75494,389.06564,734.729
154,1.275,-294.64771,381.70297,884.07733,-317.31705,448.9277,787.96893,-360.13666,388.90826,734.82147
155,1.283,-294.36362,381.89883,884.24139,-316.75104,449.00839,787.96655,-359.70309,388.87811,734.88086
156,1.292,-294.64771,381.70297,884.07733,-316.6254,449.55563,788.03979,-359.42896,388.80859,734.97504
157,1.3,-294.64771,381.70297,884.07733,-316.6254,449.55563,788.03979,-359.70309,388.87811,734.88086
158,1.308,-294.59079,381.89462,884.19366,-317.31705,448.9277,787.96893,-359.70309,388.87811,734.88086
159,1.317,-294.90439,381.91431,883.92841,-318.00925,448.30045,787.89807,-359.75494,389.06564,734.729
160,1.325,-294.90439,381.91431,883.92841,-316.6254,449.55563,788.03979,-359.81073,388.65125,735.0675
161,1.333,-294.64771,381.70297,884.07733,-316.6254,449.55563,788.03979,-359.81073,388.65125,735.0675
162,1.342,-294.87485,381.69873,884.0296,-316.89014,448.4241,787.76575,-359.99887,388.90234,734.8241
163,1.35,-294.90439,381.91431,883.92841,-317.31705,448.9277,787.96893,-360.12741,388.70334,734.98364
164,1.358,-294.84747,382.10596,884.04468,-316.6254,449.55563,788.03979,-359.70309,388.87811,734.88086
165,1.367,-295.1315,381.91006,883.88062,-316.6254,449.55563,788.03979,-360.12741,388.70334,734.98364
166,1.375,-294.90439,381.91431,883.92841,-316.6254,449.55563,788.03979,-359.70309,388.87811,734.88086
167,1.383,-294.90439,381.91431,883.92841,-316.6254,449.55563,788.03979,-359.99887,388.90234,734.8241
168,1.392,-295.1315,381.91006,883.88062,-316.6254,449.55563,788.03979,-360.12741,388.70334,734.98364
169,1.4,-294.90439,381.91431,883.92841,-316.6254,449.55563,788.03979,-359.81073,388.65125,735.0675
170,1.408,-295.1315,381.91006,883.88062,-316.6254,449.55563,788.03979,-360.12741,388.70334,734.98364
171,1.417,-294.90439,381.91431,883.92841,-316.6254,449.55563,788.03979,-359.99887,388.90234,734.8241
172,1.425,-295.207,381.82355,883.27081,-316.81485,449.5643,787.94971,-360.12741,388.70334,734.98364
173,1.433,-295.207,381.82355,883.27081,-316.6254,449.55563,788.03979,-360.32468,389.15933,734.578
174,1.442,-295.207,381.82355,883.27081,-316.6254,449.55563,788.03979,-360.32468,389.15933,734.578
175,1.45,-294.439,381.81235,883.63171,-316.19849,449.05231,787.83673,-360.32468,389.15933,734.578
176,1.458,-294.46448,382.42365,883.29224,-316.19849,449.05231,787.83673,-359.99887,388.90234,734.8241
177,1.467,-294.35413,382.73895,883.15155,-316.6254,449.55563,788.03979,-359.207,389.56427,734.94794
178,1.475,-294.46448,382.42365,883.29224,-316.19849,449.05231,787.83673,-360.32468,389.15933,734.578
179,1.483,-294.20782,382.21231,883.44122,-316.19849,449.05231,787.83673,-360.32468,389.15933,734.578
180,1.492,-294.20782,382.21231,883.44122,-316.19849,449.05231,787.83673,-360.32468,389.15933,734.578
181,1.5,-294.46448,382.42365,883.29224,-316.19849,449.05231,787.83673,-360.32468,389.15933,734.578
182,1.508,-295.4361,381.78546,883.03656,-316.6254,449.55563,788.03979,-360.32468,389.15933,734.578
183,1.517,-294.46448,382.42365,883.29224,-316.19849,449.05231,787.83673,-360.32468,389.15933,734.578
184,1.525,-294.23734,382.42789,883.34003,-316.19849,449.05231,787.83673,-360.32468,389.15933,734.578
185,1.533,-294.20782,382.21231,883.44122,-316.19849,449.05231,787.83673,-360.32468,389.15933,734.578
186,1.542,-294.69357,382.38556,883.05798,-316.19849,449.05231,787.83673,-360.32468,389.15933,734.578
187,1.55,-294.46448,382.42365,883.29224,-316.89014,448.4241,787.76575,-360.32468,389.15933,734.578
188,1.558,-294.46448,382.42365,883.29224,-316.19849,449.05231,787.83673,-360.32468,389.15933,734.578
189,1.567,-295.17935,381.57416,883.18555,-316.19849,449.05231,787.83673,-360.32468,389.15933,734.578
190,1.575,-294.72308,381.61646,883.46765,-316.19849,449.05231,787.83673,-360.32468,389.15933,734.578
191,1.583,-295.1315,381.91006,883.88062,-316.89014,448.4241,787.76575,-360.32468,389.15933,734.578
192,1.592,-295.4361,381.78546,883.03656,-316.19849,449.05231,787.83673,-360.32468,389.15933,734.578
193,1.6,-294.92136,381.10291,883.17615,-316.19849,449.05231,787.83673,-360.02899,389.13513,734.63483
194,1.608,-294.87485,381.69873,884.0296,-316.19849,449.05231,787.83673,-360.02899,389.13513,734.63483
195,1.617,-294.87683,381.66492,883.84314,-316.32416,448.50494,787.76343,-360.32468,389.15933,734.578
196,1.625,-294.9697,381.73132,883.75684,-316.32416,448.50494,787.76343,-360.02899,389.13513,734.63483
197,1.633,-295.02509,381.94159,883.65503,-316.32416,448.50494,787.76343,-360.02899,389.13513,734.63483
198,1.642,-295.10394,381.66068,883.79535,-316.89014,448.4241,787.76575,-360.32468,389.15933,734.578
199,1.65,-294.87485,381.69873,884.0296,-317.07953,448.43277,787.67566,-360.32468,389.15933,734.578
200,1.658,-295.22638,381.94263,883.60791,-316.89014,448.4241,787.76575,-360.32468,389.15933,734.578
201,1.667,-295.32974,381.39645,883.58911,-316.8219,449.31012,787.65851,-360.32468,389.15933,734.578
202,1.675,-295.36063,381.87198,883.64642,-316.32416,448.50494,787.76343,-360.02899,389.13513,734.63483
203,1.683,-295.36063,381.87198,883.64642,-316.19849,449.05231,787.83673,-360.32468,389.15933,734.578
204,1.692,-295.10394,381.66068,883.79535,-316.19849,449.05231,787.83673,-359.93204,389.24152,734.55292
205,1.7,-295.36063,381.87198,883.64642,-317.01132,449.31879,787.56842,-360.32468,389.15933,734.578
206,1.708,-295.36063,381.87198,883.64642,-317.41721,448.35312,787.62744,-360.32468,389.15933,734.578
207,1.717,-295.36063,381.87198,883.64642,-316.81485,449.5643,787.94971,-360.32468,389.15933,734.578
208,1.725,-295.22638,381.94263,883.60791,-316.8219,449.31012,787.65851,-360.45026,389.32697,734.41583
209,1.733,-295.22638,381.94263,883.60791,-316.81485,449.5643,787.94971,-360.32468,389.15933,734.578
210,1.742,-295.36063,381.87198,883.64642,-316.81485,449.5643,787.94971,-360.32468,389.15933,734.578
211,1.75,-295.13351,381.87625,883.69421,-316.6254,449.55563,788.03979,-360.45026,389.32697,734.41583
212,1.758,-295.02124,382.22528,883.74005,-316.8219,449.31012,787.65851,-360.32468,389.15933,734.578
213,1.767,-295.22638,381.94263,883.60791,-316.8219,449.31012,787.65851,-359.95432,390.01312,734.48297
214,1.775,-295.22638,381.94263,883.60791,-316.8219,449.31012,787.65851,-360.32468,389.15933,734.578
215,1.783,-295.36063,381.87198,883.64642,-316.8219,449.31012,787.65851,-359.82874,389.84555,734.64508
216,1.792,-295.22638,381.94263,883.60791,-316.8219,449.31012,787.65851,-360.45026,389.32697,734.41583
217,1.8,-295.22638,381.94263,883.60791,-316.6254,449.55563,788.03979,-359.95432,390.01312,734.48297
218,1.808,-295.22638,381.94263,883.60791,-316.8219,449.31012,787.65851,-359.95432,390.01312,734.48297
219,1.817,-295.22638,381.94263,883.60791,-316.7077,449.09845,787.1994,-359.95432,390.01312,734.48297
220,1.825,-295.22638,381.94263,883.60791,-316.89716,449.10706,787.10931,-359.82874,389.84555,734.64508
221,1.833,-295.36063,381.87198,883.64642,-316.89716,449.10706,787.10931,-359.95432,390.01312,734.48297
222,1.842,-295.22638,381.94263,883.60791,-316.89716,449.10706,787.10931,-359.95432,390.01312,734.48297
223,1.85,-295.4361,381.78546,883.03656,-316.89716,449.10706,787.10931,-359.95432,390.01312,734.48297
224,1.858,-295.30185,381.85611,882.99805,-316.89716,449.10706,787.10931,-359.95432,390.01312,734.48297
225,1.867,-295.30185,381.85611,882.99805,-316.89716,449.10706,787.10931,-360.03171,389.67303,733.95447
226,1.875,-295.30185,381.85611,882.99805,-316.89716,449.10706,787.10931,-359.67325,390.10425,733.94623
227,1.883,-294.69357,382.38556,883.05798,-316.89716,449.10706,787.10931,-359.95432,390.01312,734.48297
228,1.892,-294.69357,382.38556,883.05798,-316.89716,449.10706,787.10931,-360.45026,389.32697,734.41583
229,1.9,-294.5593,382.45621,883.01941,-316.89716,449.10706,787.10931,-359.95432,390.01312,734.48297
230,1.908,-295.30185,381.85611,882.99805,-316.89716,449.10706,787.10931,-359.95432,390.01312,734.48297
231,1.917,-294.5593,382.45621,883.01941,-316.89716,449.10706,787.10931,-360.45026,389.32697,734.41583
232,1.925,-294.5593,382.45621,883.01941,-316.89716,449.10706,787.10931,-360.52756,388.98666,733.88727
233,1.933,-294.5593,382.45621,883.01941,-316.57837,448.74677,787.03864,-360.03171,389.67303,733.95447
234,1.942,-294.69357,382.38556,883.05798,-316.89716,449.10706,787.10931,-359.5097,390.08661,734.4715
235,1.95,-294.5593,382.45621,883.01941,-316.89716,449.10706,787.10931,-360.45026,389.32697,734.41583
236,1.958,-294.69357,382.38556,883.05798,-316.89716,449.10706,787.10931,-360.45026,389.32697,734.41583
237,1.967,-294.69357,382.38556,883.05798,-316.82639,448.80539,787.41736,-360.45026,389.32697,734.41583
238,1.975,-294.69357,382.38556,883.05798,-316.89716,449.10706,787.10931,-360.45026,389.32697,734.41583
239,1.983,-294.69357,382.38556,883.05798,-317.13437,449.03101,787.08936,-360.45026,389.32697,734.41583
240,1.992,-294.69357,382.38556,883.05798,-316.61914,448.91647,787.40009,-360.45026,389.32697,734.41583
241,2,-294.69357,382.38556,883.05798,-316.9379,449.2767,787.4707,-360.45026,389.32697,734.41583
242,2.008,-294.69357,382.38556,883.05798,-317.60391,448.62137,787.13147,-360.52756,388.98666,733.88727
243,2.017,-295.4361,381.78546,883.03656,-317.60391,448.62137,787.13147,-360.45026,389.32697,734.41583
244,2.025,-294.69357,382.38556,883.05798,-317.13437,449.03101,787.08936,-360.45026,389.32697,734.41583
245,2.033,-295.4361,381.78546,883.03656,-317.13437,449.03101,787.08936,-360.45026,389.32697,734.41583
246,2.042,-295.4361,381.78546,883.03656,-316.9379,449.2767,787.4707,-360.45026,389.32697,734.41583
247,2.05,-295.4361,381.78546,883.03656,-317.60391,448.62137,787.13147,-360.45026,389.32697,734.41583
248,2.058,-295.4361,381.78546,883.03656,-317.60391,448.62137,787.13147,-360.45026,389.32697,734.41583
249,2.067,-295.4361,381.78546,883.03656,-317.13437,449.03101,787.08936,-360.45026,389.32697,734.41583
250,2.075,-295.4361,381.78546,883.03656,-317.13437,449.03101,787.08936,-360.45026,389.32697,734.41583
251,2.083,-295.4361,381.78546,883.03656,-318.26584,448.08365,786.72266,-360.45026,389.32697,734.41583
252,2.092,-295.36063,381.87198,883.64642,-318.05679,448.19394,786.99469,-360.52756,388.98666,733.88727
253,2.1,-295.36063,381.87198,883.64642,-318.1709,448.40585,787.45398,-360.45026,389.32697,734.41583
254,2.108,-295.36063,381.87198,883.64642,-317.71805,448.83316,787.5907,-360.45026,389.32697,734.41583
255,2.117,-295.36063,381.87198,883.64642,-318.1709,448.40585,787.45398,-360.52756,388.98666,733.88727
256,2.125,-295.36063,381.87198,883.64642,-318.64468,448.12274,787.51599,-360.52756,388.98666,733.88727
