Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
14,0.108,-252.23271,-3.68106,1074.05786,-261.43951,209.07704,1055.00293,-397.65909,-3.36634,1067.44653,-390.84329,214.6402,1069.41943,-444.77615,-23.74822,964.98157
15,0.117,-252.19688,-2.76657,1074.28491,-261.43951,209.07704,1055.00293,-397.90054,-3.24997,1067.27808,-390.84329,214.6402,1069.41943,-444.77615,-23.74822,964.98157
16,0.125,-252.49127,-4.05883,1074.71655,-261.43951,209.07704,1055.00293,-397.95468,-3.0067,1067.18848,-390.78961,214.98657,1069.73499,-444.77615,-23.74822,964.98157
17,0.133,-252.58754,-3.26241,1074.2334,-261.43951,209.07704,1055.00293,-397.89948,-2.92398,1067.11194,-390.47232,214.38202,1069.25891,-444.77615,-23.74822,964.98157
18,0.142,-252.16322,-3.85384,1074.85388,-261.62894,208.9834,1055.01782,-397.85413,-3.06059,1067.31531,-390.84329,214.6402,1069.41943,-444.77615,-23.74822,964.98157
19,0.15,-252.16322,-3.85384,1074.85388,-261.62894,208.9834,1055.01782,-397.89948,-2.92398,1067.11194,-390.47232,214.38202,1069.25891,-444.77615,-23.74822,964.98157
20,0.158,-252.16322,-3.85384,1074.85388,-261.43951,209.07704,1055.00293,-397.89948,-2.92398,1067.11194,-390.41867,214.7283,1069.57446,-444.77615,-23.74822,964.98157
21,0.167,-252.16322,-3.85384,1074.85388,-261.62894,208.9834,1055.01782,-397.96716,-3.29884,1067.35889,-390.99069,214.59932,1069.18579,-444.77615,-23.74822,964.98157
22,0.175,-252.16322,-3.85384,1074.85388,-261.62894,208.9834,1055.01782,-398.16653,-2.97344,1066.96936,-390.99069,214.59932,1069.18579,-444.77615,-23.74822,964.98157
23,0.183,-252.16322,-3.85384,1074.85388,-261.62894,208.9834,1055.01782,-398.16653,-2.97344,1066.96936,-391.41144,213.91029,1069.1853,-444.77615,-23.74822,964.98157
24,0.192,-253.15849,-3.4334,1074.80493,-261.62894,208.9834,1055.01782,-398.06665,-2.91895,1067.06592,-391.41144,213.91029,1069.1853,-444.77615,-23.74822,964.98157
25,0.2,-253.11308,-3.52117,1074.73096,-261.62894,208.9834,1055.01782,-398.19827,-3.03637,1067.14319,-390.99069,214.59932,1069.18579,-444.77615,-23.74822,964.98157
26,0.208,-253.15849,-3.4334,1074.80493,-261.62894,208.9834,1055.01782,-398.29816,-3.09086,1067.04651,-391.41144,213.91029,1069.1853,-444.89203,-23.7355,964.76758
27,0.217,-253.11308,-3.52117,1074.73096,-261.62894,208.9834,1055.01782,-398.29816,-3.09086,1067.04651,-391.41144,213.91029,1069.1853,-444.89203,-23.7355,964.76758
28,0.225,-253.15849,-3.4334,1074.80493,-261.62894,208.9834,1055.01782,-398.29816,-3.09086,1067.04651,-390.99069,214.59932,1069.18579,-445.16534,-23.69466,964.71436
29,0.233,-253.11308,-3.52117,1074.73096,-261.87482,208.90276,1054.98792,-398.29816,-3.09086,1067.04651,-391.6409,214.89619,1069.25903,-445.16534,-23.69466,964.71436
30,0.242,-253.15849,-3.4334,1074.80493,-261.81348,208.97089,1054.93713,-398.57462,-2.75747,1067.03638,-391.6409,214.89619,1069.25903,-445.16534,-23.69466,964.71436
31,0.25,-253.11308,-3.52117,1074.73096,-261.81348,208.97089,1054.93713,-398.29816,-3.09086,1067.04651,-392.06155,214.20731,1069.25867,-445.16534,-23.69466,964.71436
32,0.258,-253.15849,-3.4334,1074.80493,-262.0863,208.88446,1054.90027,-398.29816,-3.09086,1067.04651,-392.12723,214.22063,1069.72388,-445.16534,-23.69466,964.71436
33,0.267,-253.11308,-3.52117,1074.73096,-262.0863,208.88446,1054.90027,-398.29816,-3.09086,1067.04651,-392.60764,213.73962,1069.20508,-445.16534,-23.69466,964.71436
34,0.275,-253.15849,-3.4334,1074.80493,-262.0863,208.88446,1054.90027,-398.29816,-3.09086,1067.04651,-392.60764,213.73962,1069.20508,-445.16534,-23.69466,964.71436
35,0.283,-253.21852,-4.08923,1075.08569,-261.87482,208.90276,1054.98792,-398.26364,-2.96555,1066.93799,-392.68497,213.96964,1069.04541,-445.16534,-23.69466,964.71436
36,0.292,-253.21852,-4.08923,1075.08569,-262.0863,208.88446,1054.90027,-398.29816,-3.09086,1067.04651,-392.60764,213.73962,1069.20508,-445.16534,-23.69466,964.71436
37,0.3,-253.21852,-4.08923,1075.08569,-262.0863,208.88446,1054.90027,-398.26364,-2.96555,1066.93799,-392.68497,213.96964,1069.04541,-445.16534,-23.69466,964.71436
38,0.308,-253.15849,-3.4334,1074.80493,-262.0863,208.88446,1054.90027,-398.26364,-2.96555,1066.93799,-392.68497,213.96964,1069.04541,-445.16534,-23.69466,964.71436
39,0.317,-253.33911,-3.43771,1074.5675,-262.0863,208.88446,1054.90027,-398.26364,-2.96555,1066.93799,-392.83273,213.9734,1068.98096,-444.7713,-24.12374,964.60181
40,0.325,-253.15849,-3.4334,1074.80493,-262.0863,208.88446,1054.90027,-398.26364,-2.96555,1066.93799,-392.83273,213.9734,1068.98096,-444.7713,-24.12374,964.60181
41,0.333,-253.21852,-4.08923,1075.08569,-262.0863,208.88446,1054.90027,-398.26364,-2.96555,1066.93799,-392.89307,214.09415,1068.8501,-445.16534,-23.69466,964.71436
42,0.342,-253.21852,-4.08923,1075.08569,-262.0863,208.88446,1054.90027,-398.26364,-2.96555,1066.93799,-392.89307,214.09415,1068.8501,-445.16534,-23.69466,964.71436
43,0.35,-253.15849,-3.4334,1074.80493,-262.0863,208.88446,1054.90027,-398.54007,-2.63217,1066.92798,-392.89307,214.09415,1068.8501,-445.16534,-23.69466,964.71436
44,0.358,-253.33911,-3.43771,1074.5675,-262.37262,208.95258,1055.0542,-398.26364,-2.96555,1066.93799,-393.18488,214.14714,1068.82446,-445.16534,-23.69466,964.71436
45,0.367,-253.15849,-3.4334,1074.80493,-262.37262,208.95258,1055.0542,-398.26364,-2.96555,1066.93799,-392.89307,214.09415,1068.8501,-445.16534,-23.69466,964.71436
46,0.375,-253.15849,-3.4334,1074.80493,-262.0863,208.88446,1054.90027,-398.26364,-2.96555,1066.93799,-392.89307,214.09415,1068.8501,-445.16534,-23.69466,964.71436
47,0.383,-253.15849,-3.4334,1074.80493,-262.0863,208.88446,1054.90027,-398.26364,-2.96555,1066.93799,-392.89307,214.09415,1068.8501,-445.39499,-23.7075,964.62329
48,0.392,-253.15849,-3.4334,1074.80493,-262.37262,208.95258,1055.0542,-398.41824,-3.23617,1066.93958,-393.18488,214.14714,1068.82446,-445.16534,-23.69466,964.71436
49,0.4,-253.15849,-3.4334,1074.80493,-262.37262,208.95258,1055.0542,-398.54007,-2.63217,1066.92798,-393.18488,214.14714,1068.82446,-445.16534,-23.69466,964.71436
50,0.408,-253.01472,-4.00333,1075.1991,-262.0863,208.88446,1054.90027,-398.54007,-2.63217,1066.92798,-392.89307,214.09415,1068.8501,-445.16534,-23.69466,964.71436
51,0.417,-254.0795,-3.19053,1073.97791,-262.37262,208.95258,1055.0542,-398.69467,-2.9028,1066.92944,-392.89307,214.09415,1068.8501,-445.67377,-24.14859,964.46484
52,0.425,-253.52487,-3.38383,1074.24622,-262.37262,208.95258,1055.0542,-398.97119,-2.5696,1066.91931,-393.18488,214.14714,1068.82446,-445.16534,-23.69466,964.71436
53,0.433,-254.05928,-2.67785,1073.73767,-262.37262,208.95258,1055.0542,-398.54007,-2.63217,1066.92798,-392.89307,214.09415,1068.8501,-445.16534,-23.69466,964.71436
54,0.442,-253.90924,-3.40012,1073.68127,-262.37262,208.95258,1055.0542,-398.52539,-2.48811,1066.79712,-393.18488,214.14714,1068.82446,-445.39499,-23.7075,964.62329
55,0.45,-254.05928,-2.67785,1073.73767,-262.37262,208.95258,1055.0542,-398.69467,-2.9028,1066.92944,-392.89307,214.09415,1068.8501,-445.39499,-23.7075,964.62329
56,0.458,-253.63725,-3.00835,1073.7804,-262.37262,208.95258,1055.0542,-398.69467,-2.9028,1066.92944,-392.9389,214.25401,1068.47827,-445.39499,-23.7075,964.62329
57,0.467,-254.55289,-2.97024,1073.50452,-262.37262,208.95258,1055.0542,-398.69467,-2.9028,1066.92944,-393.23074,214.30702,1068.45264,-445.16534,-23.69466,964.71436
58,0.475,-253.90924,-3.40012,1073.68127,-262.37262,208.95258,1055.0542,-398.81665,-2.29896,1066.91785,-393.18488,214.14714,1068.82446,-445.39499,-23.7075,964.62329
59,0.483,-254.05928,-2.67785,1073.73767,-262.37262,208.95258,1055.0542,-398.80194,-2.1549,1066.78699,-393.18488,214.14714,1068.82446,-445.3717,-23.69405,964.67145
60,0.492,-253.90924,-3.40012,1073.68127,-262.69894,209.14076,1055.04016,-398.81665,-2.29896,1066.91785,-393.18488,214.14714,1068.82446,-445.39499,-23.7075,964.62329
61,0.5,-254.05928,-2.67785,1073.73767,-262.69894,209.14076,1055.04016,-398.80194,-2.1549,1066.78699,-393.18488,214.14714,1068.82446,-445.3717,-23.69405,964.67145
62,0.508,-253.63725,-3.00835,1073.7804,-262.69894,209.14076,1055.04016,-398.81665,-2.29896,1066.91785,-393.18488,214.14714,1068.82446,-445.39499,-23.7075,964.62329
63,0.517,-254.05928,-2.67785,1073.73767,-262.37262,208.95258,1055.0542,-398.81665,-2.29896,1066.91785,-393.18488,214.14714,1068.82446,-445.16534,-23.69466,964.71436
64,0.525,-253.90924,-3.40012,1073.68127,-262.37262,208.95258,1055.0542,-398.81665,-2.29896,1066.91785,-393.18488,214.14714,1068.82446,-445.16534,-23.69466,964.71436
65,0.533,-254.55289,-2.97024,1073.50452,-262.69894,209.14076,1055.04016,-398.81665,-2.29896,1066.91785,-393.53589,214.58235,1068.72742,-445.16534,-23.69466,964.71436
66,0.542,-253.90924,-3.40012,1073.68127,-262.69894,209.14076,1055.04016,-398.80194,-2.1549,1066.78699,-393.53589,214.58235,1068.72742,-445.16534,-23.69466,964.71436
67,0.55,-254.05928,-2.67785,1073.73767,-262.69894,209.14076,1055.04016,-398.80194,-2.1549,1066.78699,-393.18488,214.14714,1068.82446,-445.3717,-23.69405,964.67145
68,0.558,-253.90924,-3.40012,1073.68127,-262.69894,209.14076,1055.04016,-398.80194,-2.1549,1066.78699,-393.18488,214.14714,1068.82446,-445.3717,-23.69405,964.67145
69,0.567,-254.55289,-2.97024,1073.50452,-262.69894,209.14076,1055.04016,-398.81665,-2.29896,1066.91785,-393.18488,214.14714,1068.82446,-445.16534,-23.69466,964.71436
70,0.575,-253.90924,-3.40012,1073.68127,-262.69894,209.14076,1055.04016,-398.80194,-2.1549,1066.78699,-393.53589,214.58235,1068.72742,-445.16534,-23.69466,964.71436
71,0.583,-254.05928,-2.67785,1073.73767,-262.69894,209.14076,1055.04016,-398.81665,-2.29896,1066.91785,-393.50241,214.62312,1068.44934,-445.16534,-23.69466,964.71436
72,0.592,-253.90924,-3.40012,1073.68127,-262.69894,209.14076,1055.04016,-398.81665,-2.29896,1066.91785,-393.53589,214.58235,1068.72742,-445.3717,-23.69405,964.67145
73,0.6,-254.05928,-2.67785,1073.73767,-262.69894,209.14076,1055.04016,-398.80194,-2.1549,1066.78699,-393.53589,214.58235,1068.72742,-445.16534,-23.69466,964.71436
74,0.608,-253.52487,-3.38383,1074.24622,-262.69894,209.14076,1055.04016,-398.80194,-2.1549,1066.78699,-393.53589,214.58235,1068.72742,-445.16534,-23.69466,964.71436
75,0.617,-253.58325,-2.84167,1074.18445,-262.69894,209.14076,1055.04016,-398.80194,-2.1549,1066.78699,-393.50241,214.62312,1068.44934,-445.16534,-23.69466,964.71436
76,0.625,-253.15849,-3.4334,1074.80493,-262.69894,209.14076,1055.04016,-398.81665,-2.29896,1066.91785,-393.53589,214.58235,1068.72742,-445.16534,-23.69466,964.71436
77,0.633,-253.15849,-3.4334,1074.80493,-262.61972,209.34181,1054.93066,-398.80194,-2.1549,1066.78699,-393.18488,214.14714,1068.82446,-445.16534,-23.69466,964.71436
78,0.642,-253.15849,-3.4334,1074.80493,-262.34149,209.29761,1054.74304,-398.80194,-2.1549,1066.78699,-393.53589,214.58235,1068.72742,-445.16534,-23.69466,964.71436
79,0.65,-253.15849,-3.4334,1074.80493,-262.69894,209.14076,1055.04016,-398.80194,-2.1549,1066.78699,-393.53589,214.58235,1068.72742,-445.16534,-23.69466,964.71436
80,0.658,-253.15849,-3.4334,1074.80493,-262.34149,209.29761,1054.74304,-398.80194,-2.1549,1066.78699,-393.50241,214.62312,1068.44934,-445.16534,-23.69466,964.71436
81,0.667,-253.15849,-3.4334,1074.80493,-262.69894,209.14076,1055.04016,-398.80194,-2.1549,1066.78699,-393.50241,214.62312,1068.44934,-445.16534,-23.69466,964.71436
82,0.675,-253.15849,-3.4334,1074.80493,-262.34149,209.29761,1054.74304,-398.80194,-2.1549,1066.78699,-393.53589,214.58235,1068.72742,-445.16534,-23.69466,964.71436
83,0.683,-253.15849,-3.4334,1074.80493,-262.69894,209.14076,1055.04016,-398.80194,-2.1549,1066.78699,-393.18488,214.14714,1068.82446,-445.16534,-23.69466,964.71436
84,0.692,-253.15849,-3.4334,1074.80493,-262.00714,209.08551,1054.79065,-398.80194,-2.1549,1066.78699,-393.50241,214.62312,1068.44934,-445.16534,-23.69466,964.71436
85,0.7,-253.15849,-3.4334,1074.80493,-262.34149,209.29761,1054.74304,-398.80194,-2.1549,1066.78699,-393.23074,214.30702,1068.45264,-445.16534,-23.69466,964.71436
86,0.708,-253.15849,-3.4334,1074.80493,-262.34149,209.29761,1054.74304,-398.80194,-2.1549,1066.78699,-392.9389,214.25401,1068.47827,-445.16534,-23.69466,964.71436
87,0.717,-253.70624,-2.64456,1074.44165,-262.34149,209.29761,1054.74304,-398.66742,-2.02058,1066.69495,-392.9389,214.25401,1068.47827,-445.16534,-23.69466,964.71436
88,0.725,-253.33911,-3.43771,1074.5675,-262.34149,209.29761,1054.74304,-398.66742,-2.02058,1066.69495,-393.18488,214.14714,1068.82446,-445.16534,-23.69466,964.71436
89,0.733,-253.15849,-3.4334,1074.80493,-262.34149,209.29761,1054.74304,-398.66742,-2.02058,1066.69495,-392.9389,214.25401,1068.47827,-445.16534,-23.69466,964.71436
90,0.742,-253.70624,-2.64456,1074.44165,-262.42068,209.09657,1054.85254,-398.80194,-2.1549,1066.78699,-392.9389,214.25401,1068.47827,-445.16534,-23.69466,964.71436
91,0.75,-253.47574,-2.93753,1074.29578,-262.34149,209.29761,1054.74304,-398.80194,-2.1549,1066.78699,-392.9389,214.25401,1068.47827,-445.16534,-23.69466,964.71436
92,0.758,-253.70624,-2.64456,1074.44165,-262.34149,209.29761,1054.74304,-398.39081,-2.35378,1066.70508,-392.89307,214.09415,1068.8501,-445.16534,-23.69466,964.71436
93,0.767,-253.15849,-3.4334,1074.80493,-262.34149,209.29761,1054.74304,-398.66742,-2.02058,1066.69495,-392.9389,214.25401,1068.47827,-445.16534,-23.69466,964.71436
94,0.775,-253.70624,-2.64456,1074.44165,-262.34149,209.29761,1054.74304,-398.66742,-2.02058,1066.69495,-392.9389,214.25401,1068.47827,-445.16534,-23.69466,964.71436
95,0.783,-253.47574,-2.93753,1074.29578,-262.34149,209.29761,1054.74304,-398.66742,-2.02058,1066.69495,-392.81033,214.99561,1068.453,-444.98114,-23.45064,964.50885
96,0.792,-253.70624,-2.64456,1074.44165,-262.34149,209.29761,1054.74304,-398.39081,-2.35378,1066.70508,-392.51837,214.94263,1068.47864,-445.16534,-23.69466,964.71436
97,0.8,-253.70624,-2.64456,1074.44165,-262.34149,209.29761,1054.74304,-398.39081,-2.35378,1066.70508,-393.18488,214.14714,1068.82446,-445.16534,-23.69466,964.71436
98,0.808,-253.01472,-4.00333,1075.1991,-262.34149,209.29761,1054.74304,-398.39081,-2.35378,1066.70508,-393.23074,214.30702,1068.45264,-445.16534,-23.69466,964.71436
99,0.817,-253.85126,-2.63878,1074.32776,-262.34149,209.29761,1054.74304,-398.39081,-2.35378,1066.70508,-393.23074,214.30702,1068.45264,-445.16534,-23.69466,964.71436
100,0.825,-253.56863,-2.9936,1074.20081,-262.00714,209.08551,1054.79065,-398.39081,-2.35378,1066.70508,-392.51837,214.94263,1068.47864,-445.16534,-23.69466,964.71436
101,0.833,-253.70624,-2.64456,1074.44165,-262.34149,209.29761,1054.74304,-398.39081,-2.35378,1066.70508,-392.51837,214.94263,1068.47864,-444.98114,-23.45064,964.50885
102,0.842,-253.58028,-2.52584,1073.81372,-262.34149,209.29761,1054.74304,-398.11432,-2.68716,1066.71509,-392.51837,214.94263,1068.47864,-445.16534,-23.69466,964.71436
103,0.85,-254.13158,-2.05226,1073.8208,-262.34149,209.29761,1054.74304,-398.39081,-2.35378,1066.70508,-392.81033,214.99561,1068.453,-445.16534,-23.69466,964.71436
104,0.858,-253.3241,-1.98085,1073.76697,-262.34149,209.29761,1054.74304,-398.39081,-2.35378,1066.70508,-393.23074,214.30702,1068.45264,-445.16534,-23.69466,964.71436
105,0.867,-254.09735,-0.98835,1073.4812,-261.07959,210.43449,1054.87476,-398.39081,-2.35378,1066.70508,-392.51837,214.94263,1068.47864,-445.16534,-23.69466,964.71436
106,0.875,-253.65915,-2.13706,1073.50879,-261.01825,210.13602,1054.8855,-398.39081,-2.35378,1066.70508,-392.4725,214.78278,1068.85059,-445.16534,-23.69466,964.71436
107,0.883,-253.7406,-1.55638,1073.87244,-261.01825,210.13602,1054.8855,-398.11432,-2.68716,1066.71509,-392.9389,214.25401,1068.47827,-445.16534,-23.69466,964.71436
108,0.892,-253.3241,-1.98085,1073.76697,-261.01825,210.13602,1054.8855,-398.11432,-2.68716,1066.71509,-392.81033,214.99561,1068.453,-444.98114,-23.45064,964.50885
109,0.9,-254.31366,-1.42865,1073.37,-261.01825,210.13602,1054.8855,-398.11432,-2.68716,1066.71509,-392.51837,214.94263,1068.47864,-445.16534,-23.69466,964.71436
110,0.908,-253.51758,-2.11876,1073.40393,-261.35236,210.34813,1054.83789,-398.11432,-2.68716,1066.71509,-392.4725,214.78278,1068.85059,-445.16534,-23.69466,964.71436
111,0.917,-254.31366,-1.42865,1073.37,-261.35236,210.34813,1054.83789,-398.39081,-2.35378,1066.70508,-391.97205,215.41051,1068.53223,-445.16534,-23.69466,964.71436
112,0.925,-253.56804,-2.02118,1073.43298,-261.37915,210.21327,1054.50293,-398.39081,-2.35378,1066.70508,-393.23074,214.30702,1068.45264,-445.16534,-23.69466,964.71436
113,0.933,-253.77095,-1.33095,1073.28467,-261.37915,210.21327,1054.50293,-398.39081,-2.35378,1066.70508,-391.97205,215.41051,1068.53223,-445.16534,-23.69466,964.71436
114,0.942,-253.85303,-2.11907,1073.20349,-261.35236,210.34813,1054.83789,-398.39081,-2.35378,1066.70508,-392.51837,214.94263,1068.47864,-444.98114,-23.45064,964.50885
115,0.95,-254.60794,-1.88816,1073.3739,-261.35236,210.34813,1054.83789,-398.39081,-2.35378,1066.70508,-392.4725,214.78278,1068.85059,-444.98114,-23.45064,964.50885
116,0.958,-253.77409,-2.50792,1073.50854,-261.35236,210.34813,1054.83789,-398.39081,-2.35378,1066.70508,-392.89307,214.09415,1068.8501,-445.16534,-23.69466,964.71436
117,0.967,-254.31366,-1.42865,1073.37,-261.35236,210.34813,1054.83789,-398.39081,-2.35378,1066.70508,-393.23074,214.30702,1068.45264,-445.16534,-23.69466,964.71436
118,0.975,-253.43115,-2.52174,1073.70496,-261.35236,210.34813,1054.83789,-398.39081,-2.35378,1066.70508,-392.51837,214.94263,1068.47864,-444.98114,-23.45064,964.50885
119,0.983,-254.64732,-1.14877,1072.97449,-261.35236,210.34813,1054.83789,-398.66742,-2.02058,1066.69495,-392.81033,214.99561,1068.453,-444.98114,-23.45064,964.50885
120,0.992,-253.77409,-2.50792,1073.50854,-261.37915,210.21327,1054.50293,-398.39081,-2.35378,1066.70508,-392.76443,214.83572,1068.82495,-445.16534,-23.69466,964.71436
121,1,-254.96494,-1.32009,1072.98242,-261.37915,210.21327,1054.50293,-398.66742,-2.02058,1066.69495,-392.9389,214.25401,1068.47827,-445.16534,-23.69466,964.71436
122,1.008,-253.85303,-2.11907,1073.20349,-261.35236,210.34813,1054.83789,-398.39081,-2.35378,1066.70508,-393.23074,214.30702,1068.45264,-445.16534,-23.69466,964.71436
123,1.017,-254.60794,-1.88816,1073.3739,-261.35236,210.34813,1054.83789,-398.66742,-2.02058,1066.69495,-392.51837,214.94263,1068.47864,-445.16534,-23.69466,964.71436
124,1.025,-253.77409,-2.50792,1073.50854,-261.35236,210.34813,1054.83789,-398.66742,-2.02058,1066.69495,-392.76443,214.83572,1068.82495,-445.16534,-23.69466,964.71436
125,1.033,-254.60794,-1.88816,1073.3739,-261.35236,210.34813,1054.83789,-398.66742,-2.02058,1066.69495,-393.18488,214.14714,1068.82446,-445.16534,-23.69466,964.71436
126,1.042,-253.77409,-2.50792,1073.50854,-261.35236,210.34813,1054.83789,-398.66742,-2.02058,1066.69495,-393.50241,214.62312,1068.44934,-445.16534,-23.69466,964.71436
127,1.05,-254.60794,-1.88816,1073.3739,-261.35236,210.34813,1054.83789,-398.66742,-2.02058,1066.69495,-393.50241,214.62312,1068.44934,-445.16534,-23.69466,964.71436
128,1.058,-253.63725,-3.00835,1073.7804,-261.35236,210.34813,1054.83789,-398.66742,-2.02058,1066.69495,-393.50241,214.62312,1068.44934,-444.98114,-23.45064,964.50885
129,1.067,-254.05928,-2.67785,1073.73767,-261.35236,210.34813,1054.83789,-398.80194,-2.1549,1066.78699,-393.50241,214.62312,1068.44934,-445.16534,-23.69466,964.71436
130,1.075,-253.63725,-3.00835,1073.7804,-261.7095,210.19128,1055.13501,-398.66742,-2.02058,1066.69495,-393.50241,214.62312,1068.44934,-445.16534,-23.69466,964.71436
131,1.083,-254.60794,-1.88816,1073.3739,-261.35236,210.34813,1054.83789,-398.66742,-2.02058,1066.69495,-393.50241,214.62312,1068.44934,-445.16534,-23.69466,964.71436
132,1.092,-253.63725,-3.00835,1073.7804,-262.61972,209.34181,1054.93066,-398.66742,-2.02058,1066.69495,-393.50241,214.62312,1068.44934,-445.16534,-23.69466,964.71436
133,1.1,-254.44063,-2.08189,1073.34961,-261.63037,210.3924,1055.02539,-398.66742,-2.02058,1066.69495,-393.50241,214.62312,1068.44934,-445.16534,-23.69466,964.71436
134,1.108,-253.72363,-2.60548,1073.47949,-262.61972,209.34181,1054.93066,-398.66742,-2.02058,1066.69495,-393.53589,214.58235,1068.72742,-445.16534,-23.69466,964.71436
135,1.117,-254.05928,-2.67785,1073.73767,-262.34149,209.29761,1054.74304,-398.80194,-2.1549,1066.78699,-393.50241,214.62312,1068.44934,-445.16534,-23.69466,964.71436
136,1.125,-253.77409,-2.50792,1073.50854,-262.61972,209.34181,1054.93066,-398.66742,-2.02058,1066.69495,-393.50241,214.62312,1068.44934,-445.16534,-23.69466,964.71436
137,1.133,-254.44063,-2.08189,1073.34961,-262.34149,209.29761,1054.74304,-398.66742,-2.02058,1066.69495,-393.50241,214.62312,1068.44934,-445.16534,-23.69466,964.71436
138,1.142,-253.77409,-2.50792,1073.50854,-262.34149,209.29761,1054.74304,-398.66742,-2.02058,1066.69495,-393.50241,214.62312,1068.44934,-445.16534,-23.69466,964.71436
139,1.15,-254.60794,-1.88816,1073.3739,-262.34149,209.29761,1054.74304,-398.80194,-2.1549,1066.78699,-393.50241,214.62312,1068.44934,-445.3717,-23.69405,964.67145
140,1.158,-253.77409,-2.50792,1073.50854,-262.61972,209.34181,1054.93066,-398.80194,-2.1549,1066.78699,-393.50241,214.62312,1068.44934,-445.16534,-23.69466,964.71436
141,1.167,-254.60794,-1.88816,1073.3739,-262.61972,209.34181,1054.93066,-398.66742,-2.02058,1066.69495,-393.50241,214.62312,1068.44934,-445.33099,-23.45563,964.67041
142,1.175,-253.77409,-2.50792,1073.50854,-262.61972,209.34181,1054.93066,-398.80194,-2.1549,1066.78699,-393.50241,214.62312,1068.44934,-445.3717,-23.69405,964.67145
143,1.183,-253.70624,-2.64456,1074.44165,-262.42068,209.09657,1054.85254,-398.80194,-2.1549,1066.78699,-393.53589,214.58235,1068.72742,-445.16534,-23.69466,964.71436
144,1.192,-254.17819,-2.44125,1073.97888,-262.61972,209.34181,1054.93066,-398.80194,-2.1549,1066.78699,-393.50241,214.62312,1068.44934,-445.33099,-23.45563,964.67041
145,1.2,-253.85126,-2.63878,1074.32776,-262.61972,209.34181,1054.93066,-398.80194,-2.1549,1066.78699,-393.50241,214.62312,1068.44934,-445.16534,-23.69466,964.71436
146,1.208,-253.70624,-2.64456,1074.44165,-262.61972,209.34181,1054.93066,-398.66742,-2.02058,1066.69495,-393.50241,214.62312,1068.44934,-445.16534,-23.69466,964.71436
147,1.217,-253.70624,-2.64456,1074.44165,-262.61972,209.34181,1054.93066,-398.80194,-2.1549,1066.78699,-393.23074,214.30702,1068.45264,-445.3717,-23.69405,964.67145
