Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
25,0.2,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.05286,-55.08133,104.06579
26,0.208,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.05286,-55.08133,104.06579
27,0.217,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.09332,-55.13503,104.20869
28,0.225,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.05286,-55.08133,104.06579
29,0.233,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.05286,-55.08133,104.06579
30,0.242,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.0737,-55.27015,104.25897
31,0.25,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.0737,-55.27015,104.25897
32,0.258,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.0737,-55.27015,104.25897
33,0.267,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.0737,-55.27015,104.25897
34,0.275,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.07246,-54.94621,104.0155
35,0.283,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.0737,-55.27015,104.25897
36,0.292,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.07246,-54.94621,104.0155
37,0.3,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.05286,-55.08133,104.06579
38,0.308,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.07246,-54.94621,104.0155
39,0.317,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.09332,-55.13503,104.20869
40,0.325,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.09332,-55.13503,104.20869
41,0.333,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.24251,-55.56084,104.06142
42,0.342,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.0737,-55.27015,104.25897
43,0.35,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.04679,-55.05165,103.75266
44,0.358,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.28777,-55.32026,104.27393
45,0.367,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.24732,-55.26654,104.13103
46,0.375,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.04805,-55.3756,103.99615
47,0.383,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.02719,-55.18676,103.80295
48,0.392,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.6963,-55.07672,104.15431
49,0.4,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.48792,-55.17874,104.0707
50,0.408,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.44746,-55.12503,103.9278
51,0.417,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.14906,-54.74875,103.78013
52,0.425,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.16866,-54.61362,103.72983
53,0.433,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.44746,-55.12503,103.9278
54,0.442,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.48792,-55.17874,104.0707
55,0.45,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.46706,-54.98989,103.87751
56,0.458,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.46831,-55.31388,104.12099
57,0.467,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.48792,-55.17874,104.0707
58,0.475,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.56453,-55.33186,103.97191
59,0.483,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.46831,-55.31388,104.12099
60,0.492,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.48792,-55.17874,104.0707
61,0.5,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.34349,-54.93394,103.84538
62,0.508,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.46706,-54.98989,103.87751
63,0.517,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.38395,-54.98764,103.98829
64,0.525,93.57945,-119.42911,268.51913,-15.67864,-139.78348,86.65746,46.24251,-55.56084,104.06142
65,0.533,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.22166,-55.37197,103.86821
66,0.542,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.22166,-55.37197,103.86821
67,0.55,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.46706,-54.98989,103.87751
68,0.558,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.26213,-55.4257,104.01112
69,0.567,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.24251,-55.56084,104.06142
70,0.575,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.22166,-55.37197,103.86821
71,0.583,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.62309,-55.67949,103.82993
72,0.592,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.24126,-55.23685,103.81792
73,0.6,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.55216,-55.55521,103.92389
74,0.608,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.22166,-55.37197,103.86821
75,0.617,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.22166,-55.37197,103.86821
76,0.625,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.29259,-55.49625,103.77426
77,0.633,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.31344,-55.68511,103.96747
78,0.642,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.26213,-55.4257,104.01112
79,0.65,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.04679,-55.05165,103.75266
80,0.658,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.61037,-54.92204,104.36945
81,0.667,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.34356,-55.28453,103.98194
82,0.675,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.22166,-55.37197,103.86821
83,0.683,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.24732,-55.26654,104.13103
84,0.692,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.40994,-54.70718,103.99111
85,0.7,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.43557,-54.6017,104.25394
86,0.708,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.33909,-55.57968,104.23026
87,0.717,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.43557,-54.6017,104.25394
88,0.725,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.38337,-55.26453,104.12145
89,0.733,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.12381,-55.20561,103.97183
90,0.742,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.43557,-54.6017,104.25394
91,0.75,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.09332,-55.13503,104.20869
92,0.758,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.05286,-55.08133,104.06579
93,0.767,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.38337,-55.26453,104.12145
94,0.775,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.41597,-54.73682,104.30423
95,0.783,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.07246,-54.94621,104.0155
96,0.792,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.33162,-54.41062,104.17155
97,0.8,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,45.9685,-54.75517,103.9331
98,0.808,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.63831,-55.12116,104.59634
99,0.817,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.05286,-55.08133,104.06579
100,0.825,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.05286,-55.08133,104.06579
101,0.833,94.19958,-119.24025,268.61221,-15.49367,-139.36674,86.95671,45.9489,-54.89029,103.98339
102,0.842,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.04679,-55.05165,103.75266
103,0.85,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.04679,-55.05165,103.75266
104,0.858,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.58469,-55.2136,104.327
105,0.867,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.13729,-55.04578,103.7355
106,0.875,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.02719,-55.18676,103.80295
107,0.883,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.02719,-55.18676,103.80295
108,0.892,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.58469,-55.2136,104.327
109,0.9,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.22166,-55.37197,103.86821
110,0.908,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.83133,-54.96933,104.35935
111,0.917,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.02719,-55.18676,103.80295
112,0.925,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.25303,-54.93982,103.86255
113,0.933,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.7975,-55.17313,103.93317
114,0.942,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.46706,-54.98989,103.87751
115,0.95,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.46831,-55.31388,104.12099
116,0.958,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.44746,-55.12503,103.9278
117,0.967,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.44746,-55.12503,103.9278
118,0.975,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.81051,-54.78048,104.16621
119,0.983,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.76722,-55.20099,104.06038
120,0.992,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.48792,-55.17874,104.0707
121,1,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.53923,-55.43817,104.02705
122,1.008,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.98609,-55.33503,104.06833
123,1.017,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.26213,-55.4257,104.01112
124,1.025,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.46831,-55.31388,104.12099
125,1.033,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.54367,-55.14301,103.77871
126,1.042,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.8301,-54.64534,104.11592
127,1.05,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.93476,-55.07561,104.11199
128,1.058,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.54367,-55.14301,103.77871
129,1.067,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.5004,-54.70128,103.97394
130,1.075,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.62466,-55.74306,104.09422
131,1.083,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.36309,-54.7988,103.79509
132,1.092,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.24251,-55.56084,104.06142
133,1.1,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.24126,-55.23685,103.81792
134,1.108,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.65569,-55.15179,104.0127
135,1.117,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.22166,-55.37197,103.86821
136,1.125,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.55216,-55.55521,103.92389
137,1.133,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.79089,-55.40475,104.4147
138,1.142,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.26693,-55.13142,104.08075
139,1.15,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.13729,-55.04578,103.7355
140,1.158,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.55216,-55.55521,103.92389
141,1.167,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.64837,-55.57319,103.7748
142,1.175,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.50642,-54.73094,104.28706
143,1.183,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.18379,-55.12918,104.19153
144,1.192,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.40297,-55.12941,104.07117
145,1.2,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,47.02323,-54.91972,104.90895
146,1.208,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.28777,-55.32026,104.27393
147,1.217,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,45.90018,-54.99456,104.74216
148,1.225,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.70212,-55.23518,104.46864
149,1.233,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.05286,-55.08133,104.06579
150,1.242,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.05286,-55.08133,104.06579
151,1.25,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.48692,-54.86111,104.21028
152,1.258,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.84261,-54.93802,104.21078
153,1.267,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.66201,-54.59379,104.22718
154,1.275,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.40297,-55.12941,104.07117
155,1.283,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.05286,-55.08133,104.06579
156,1.292,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.05286,-55.08133,104.06579
157,1.3,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.07246,-54.94621,104.0155
158,1.308,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.37732,-55.23485,103.80835
159,1.317,93.9436,-119.00828,268.2991,-15.67117,-139.7502,87.02804,47.08624,-55.04039,104.82141
160,1.325,93.9436,-119.00828,268.2991,-15.67117,-139.7502,87.02804,46.35733,-54.77551,103.86505
161,1.333,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.5687,-55.35527,104.3832
162,1.342,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.91516,-55.21075,104.16227
163,1.35,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.76598,-54.7849,104.30957
164,1.358,93.9436,-119.00828,268.2991,-15.67117,-139.7502,87.02804,45.92323,-54.99572,103.72054
165,1.367,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.40994,-54.70718,103.99111
166,1.375,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.14906,-54.74875,103.78013
167,1.383,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.7779,-55.30827,103.98346
168,1.392,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.63169,-55.47593,104.29565
169,1.4,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.32396,-55.06409,103.76859
170,1.408,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.60436,-54.89238,104.05635
171,1.417,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.64837,-55.57319,103.7748
172,1.425,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.37732,-55.23485,103.80835
173,1.433,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.34924,-54.9578,103.71346
174,1.442,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,47.14086,-54.96372,104.22183
175,1.45,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,47.00588,-55.07111,104.01679
176,1.458,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,47.23291,-55.01642,104.34183
177,1.467,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.46706,-54.98989,103.87751
178,1.475,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.46706,-54.98989,103.87751
179,1.483,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.44746,-55.12503,103.9278
180,1.492,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.54367,-55.14301,103.77871
181,1.5,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.46706,-54.98989,103.87751
182,1.508,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,47.30951,-55.16955,104.24304
183,1.517,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,47.07846,-55.41486,104.44977
184,1.525,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,47.03851,-54.54334,104.19953
185,1.533,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,47.05809,-54.40821,104.14925
186,1.542,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.34349,-54.93394,103.84538
187,1.55,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.36309,-54.7988,103.79509
188,1.558,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.4808,-54.83642,104.02423
189,1.567,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.98513,-55.10295,104.29031
190,1.575,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.46706,-54.98989,103.87751
191,1.583,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.91694,-54.95312,104.38133
192,1.592,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.4397,-54.95191,103.69629
193,1.6,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,47.10207,-55.0891,103.86771
194,1.608,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,47.05809,-54.40821,104.14925
195,1.617,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,47.10107,-55.20883,104.83633
196,1.625,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,47.00724,-55.26346,104.28228
197,1.633,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.34356,-55.28453,103.98194
198,1.642,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.61037,-54.92204,104.36945
199,1.65,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.91784,-55.23992,104.34363
200,1.658,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.34356,-55.28453,103.98194
201,1.667,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.33909,-55.57968,104.23026
202,1.675,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.26815,-55.45539,104.3242
203,1.683,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.14334,-55.07547,104.04864
204,1.692,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.28777,-55.32026,104.27393
205,1.7,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.61037,-54.92204,104.36945
206,1.708,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,45.98935,-54.94397,104.12629
207,1.717,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.54762,-55.26833,104.7616
208,1.725,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.64874,-55.57406,104.09272
209,1.733,93.65835,-119.84888,268.36719,-15.67117,-139.7502,87.02804,45.9685,-54.75517,103.9331
210,1.742,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.41597,-54.73682,104.30423
211,1.75,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.05286,-55.08133,104.06579
212,1.758,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,47.03698,-55.12326,104.27598
213,1.767,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.1491,-55.09932,103.91669
214,1.775,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.41597,-54.73682,104.30423
215,1.783,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.98396,-55.30791,104.68288
216,1.792,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.05286,-55.08133,104.06579
217,1.8,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.74638,-54.92002,104.35985
218,1.808,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,47.45298,-55.11462,104.84822
219,1.817,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.74638,-54.92002,104.35985
220,1.825,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.04514,-54.90827,103.83429
221,1.833,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.12342,-55.20474,103.65385
222,1.842,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.88948,-55.2313,104.11828
223,1.85,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.39035,-54.8423,104.0414
224,1.858,93.9436,-119.00828,268.2991,-15.67117,-139.7502,87.02804,46.04679,-55.05165,103.75266
225,1.867,93.9436,-119.00828,268.2991,-15.67117,-139.7502,87.02804,46.39035,-54.8423,104.0414
226,1.875,94.19958,-119.24025,268.61221,-15.49367,-139.36674,86.95671,46.09813,-55.31103,103.70899
227,1.883,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,47.21178,-55.08801,104.12789
228,1.892,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.58476,-55.02752,104.10664
229,1.9,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.48212,-55.15541,104.14063
230,1.908,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.11899,-55.49987,103.90221
231,1.917,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.81051,-54.78048,104.16621
232,1.925,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.67651,-55.34065,104.20586
233,1.933,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.8741,-55.32625,103.83438
234,1.942,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.91516,-55.21075,104.16227
235,1.95,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,47.14086,-54.96372,104.22183
236,1.958,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.8504,-55.49612,104.15378
237,1.967,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.81051,-54.78048,104.16621
238,1.975,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,47.14086,-54.96372,104.22183
239,1.983,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.44746,-55.12503,103.9278
240,1.992,93.57945,-119.42911,268.51913,-15.67864,-139.78348,86.65746,46.74637,-55.01217,103.8672
241,2,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.42958,-54.7123,104.3512
242,2.008,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.44746,-55.12503,103.9278
243,2.017,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.8741,-55.32625,103.83438
244,2.025,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.44746,-55.12503,103.9278
245,2.033,93.57945,-119.42911,268.51913,-15.67864,-139.78348,86.65746,46.73004,-54.663,104.55479
246,2.042,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.67544,-54.8879,103.96114
247,2.05,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.87,-55.36098,104.10349
248,2.058,94.19958,-119.24025,268.61221,-15.67864,-139.78348,86.65746,46.48792,-55.17874,104.0707
249,2.067,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.8301,-54.64534,104.11592
250,2.075,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,46.8301,-54.64534,104.11592
251,2.083,94.19958,-119.24025,268.61221,-15.67117,-139.7502,87.02804,47.16045,-54.82858,104.17155
