Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
71,0.583,-88.50277,-208.12245,538.38562,32.31365,-149.38318,589.4859,81.4659,-224.58548,489.61774,120.68466,-91.82136,488.31238
72,0.592,-88.50277,-208.12245,538.38562,32.31281,-149.2592,589.59106,81.4659,-224.58548,489.61774,120.68466,-91.82136,488.31238
73,0.6,-88.50277,-208.12245,538.38562,32.01621,-148.98148,588.5495,81.4659,-224.58548,489.61774,120.68466,-91.82136,488.31238
74,0.608,-88.50277,-208.12245,538.38562,32.04009,-148.78668,588.45123,81.4659,-224.58548,489.61774,120.68466,-91.82136,488.31238
75,0.617,-88.50277,-208.12245,538.38562,32.41775,-149.10124,589.48688,81.4659,-224.58548,489.61774,120.68466,-91.82136,488.31238
76,0.625,-88.50277,-208.12245,538.38562,32.08814,-148.78441,588.45184,81.4659,-224.58548,489.61774,120.68466,-91.82136,488.31238
77,0.633,-88.50277,-208.12245,538.38562,32.21624,-148.92853,589.47638,81.4659,-224.58548,489.61774,120.68466,-91.82136,488.31238
78,0.642,-88.50277,-208.12245,538.38562,32.04009,-148.78668,588.45123,81.55079,-224.40456,489.65186,120.68466,-91.82136,488.31238
79,0.65,-88.50277,-208.12245,538.38562,32.05866,-149.24719,589.68585,81.4659,-224.58548,489.61774,120.68466,-91.82136,488.31238
80,0.658,-88.50277,-208.12245,538.38562,32.41775,-149.10124,589.48688,81.4659,-224.58548,489.61774,120.68466,-91.82136,488.31238
81,0.667,-88.50277,-208.12245,538.38562,32.22386,-148.72037,588.35828,81.55079,-224.40456,489.65186,120.68466,-91.82136,488.31238
82,0.675,-88.05334,-208.1608,538.27808,32.11776,-148.94052,588.3689,81.4659,-224.58548,489.61774,120.68466,-91.82136,488.31238
83,0.683,-88.50277,-208.12245,538.38562,32.01621,-148.98148,588.5495,81.4659,-224.58548,489.61774,120.68466,-91.82136,488.31238
84,0.692,-88.05334,-208.1608,538.27808,32.12647,-148.82881,588.45911,81.4659,-224.58548,489.61774,120.68466,-91.82136,488.31238
85,0.7,-88.50277,-208.12245,538.38562,32.22386,-148.72037,588.35828,81.4659,-224.58548,489.61774,120.68466,-91.82136,488.31238
86,0.708,-88.50277,-208.12245,538.38562,32.26492,-148.76804,588.36475,81.4659,-224.58548,489.61774,120.68466,-91.82136,488.31238
87,0.717,-88.50277,-208.12245,538.38562,32.15465,-148.92068,588.45514,81.4659,-224.58548,489.61774,120.68466,-91.82136,488.31238
88,0.725,-88.05334,-208.1608,538.27808,32.1113,-149.0865,589.58057,81.4659,-224.58548,489.61774,120.68466,-91.82136,488.31238
89,0.733,-88.50277,-208.12245,538.38562,32.31281,-149.2592,589.59106,81.4659,-224.58548,489.61774,120.68466,-91.82136,488.31238
90,0.742,-88.50277,-208.12245,538.38562,32.31281,-149.2592,589.59106,81.4659,-224.58548,489.61774,120.68466,-91.82136,488.31238
91,0.75,-88.50277,-208.12245,538.38562,32.14594,-149.03239,588.36493,81.4659,-224.58548,489.61774,120.68466,-91.82136,488.31238
92,0.758,-88.50277,-208.12245,538.38562,32.47122,-149.06454,589.27643,81.4659,-224.58548,489.61774,120.68466,-91.82136,488.31238
93,0.767,-88.50277,-208.12245,538.38562,32.47037,-148.94057,589.38159,81.4659,-224.58548,489.61774,120.68466,-91.82136,488.31238
94,0.775,-88.05334,-208.1608,538.27808,32.47037,-148.94057,589.38159,81.4659,-224.58548,489.61774,120.68466,-91.82136,488.31238
95,0.783,-88.50277,-208.12245,538.38562,32.41775,-149.10124,589.48688,81.4659,-224.58548,489.61774,120.68466,-91.82136,488.31238
96,0.792,-88.50277,-208.12245,538.38562,32.26454,-149.27177,588.56506,81.77803,-224.89859,489.67819,120.53977,-91.9715,488.38159
97,0.8,-88.50277,-208.12245,538.38562,32.43703,-148.96875,588.38361,81.4659,-224.58548,489.61774,120.68466,-91.82136,488.31238
98,0.808,-88.50277,-208.12245,538.38562,32.43703,-148.96875,588.38361,81.77803,-224.89859,489.67819,120.68466,-91.82136,488.31238
99,0.817,-88.68147,-208.35776,538.60608,32.32676,-149.12141,588.47406,81.4659,-224.58548,489.61774,120.68466,-91.82136,488.31238
100,0.825,-88.50277,-208.12245,538.38562,32.43703,-148.96875,588.38361,81.4659,-224.58548,489.61774,120.68466,-91.82136,488.31238
101,0.833,-88.50277,-208.12245,538.38562,32.20311,-148.98125,588.46649,81.86293,-224.71771,489.71231,120.82467,-92.01849,488.09528
102,0.842,-88.68147,-208.35776,538.60608,32.32676,-149.12141,588.47406,81.86293,-224.71771,489.71231,120.68466,-91.82136,488.31238
103,0.85,-88.50277,-208.12245,538.38562,32.34837,-148.81648,588.38458,81.77803,-224.89859,489.67819,120.82467,-92.01849,488.09528
104,0.858,-88.50277,-208.12245,538.38562,32.32676,-149.12141,588.47406,81.77803,-224.89859,489.67819,120.82467,-92.01849,488.09528
105,0.867,-88.50277,-208.12245,538.38562,32.43703,-148.96875,588.38361,81.77803,-224.89859,489.67819,120.68466,-91.82136,488.31238
106,0.875,-88.50277,-208.12245,538.38562,32.20311,-148.98125,588.46649,81.86293,-224.71771,489.71231,120.68466,-91.82136,488.31238
107,0.883,-88.68147,-208.35776,538.60608,32.32676,-149.12141,588.47406,81.86293,-224.71771,489.71231,120.68466,-91.82136,488.31238
108,0.892,-88.50277,-208.12245,538.38562,32.20311,-148.98125,588.46649,81.77803,-224.89859,489.67819,120.82467,-92.01849,488.09528
109,0.9,-88.50277,-208.12245,538.38562,32.32676,-149.12141,588.47406,81.86293,-224.71771,489.71231,120.68466,-91.82136,488.31238
110,0.908,-88.50277,-208.12245,538.38562,32.43703,-148.96875,588.38361,81.77803,-224.89859,489.67819,120.82467,-92.01849,488.09528
111,0.917,-88.50277,-208.12245,538.38562,32.43703,-148.96875,588.38361,81.77803,-224.89859,489.67819,120.68466,-91.82136,488.31238
112,0.925,-88.50277,-208.12245,538.38562,32.43703,-148.96875,588.38361,81.4659,-224.58548,489.61774,120.75478,-91.67888,488.27911
113,0.933,-88.50277,-208.12245,538.38562,32.25584,-149.38347,588.47485,81.4659,-224.58548,489.61774,121.03962,-91.72584,487.99283
114,0.942,-88.50277,-208.12245,538.38562,32.37482,-149.11911,588.47467,81.79849,-225.40373,490.34357,121.03962,-91.72584,487.99283
115,0.95,-88.50277,-208.12245,538.38562,32.26454,-149.27177,588.56506,82.12277,-225.77663,490.4397,121.03962,-91.72584,487.99283
116,0.958,-88.68147,-208.35776,538.60608,32.31805,-149.23311,588.38385,82.12277,-225.77663,490.4397,120.82467,-92.01849,488.09528
117,0.967,-88.50277,-208.12245,538.38562,32.36612,-149.2308,588.38446,82.12277,-225.77663,490.4397,121.06258,-92.49921,487.64517
118,0.975,-88.50277,-208.12245,538.38562,32.03059,-149.2843,588.64795,81.79849,-225.40373,490.34357,120.82467,-92.01849,488.09528
119,0.983,-88.68147,-208.35776,538.60608,32.0075,-149.09319,588.45929,81.79849,-225.40373,490.34357,120.67979,-92.16864,488.16446
120,0.992,-88.68147,-208.35776,538.60608,32.0075,-149.09319,588.45929,81.79849,-225.40373,490.34357,121.03962,-91.72584,487.99283
121,1,-88.50277,-208.12245,538.38562,31.8585,-149.0836,588.62903,81.79849,-225.40373,490.34357,121.14754,-92.31976,488.17673
122,1.008,-88.50277,-208.12245,538.38562,32.05866,-149.24719,589.68585,81.79849,-225.40373,490.34357,121.29238,-92.16958,488.10754
123,1.017,-88.50277,-208.12245,538.38562,32.09243,-149.07108,588.5462,81.79849,-225.40373,490.34357,121.29238,-92.16958,488.10754
124,1.025,-88.50277,-208.12245,538.38562,32.36543,-149.09853,589.48584,81.79849,-225.40373,490.34357,121.29238,-92.16958,488.10754
125,1.033,-88.68147,-208.35776,538.60608,32.0075,-149.09319,588.45929,81.79849,-225.40373,490.34357,120.89965,-91.5287,488.20993
126,1.042,-88.50277,-208.12245,538.38562,32.36543,-149.09853,589.48584,81.79849,-225.40373,490.34357,120.89965,-91.5287,488.20993
127,1.05,-88.50277,-208.12245,538.38562,32.35531,-149.08054,589.58289,81.79849,-225.40373,490.34357,120.53977,-91.9715,488.38159
128,1.058,-88.50277,-208.12245,538.38562,32.29311,-149.23087,589.67389,81.79849,-225.40373,490.34357,120.89965,-91.5287,488.20993
129,1.067,-88.50277,-208.12245,538.38562,32.1636,-149.08922,589.5816,81.79849,-225.40373,490.34357,120.68466,-91.82136,488.31238
130,1.075,-88.68147,-208.35776,538.60608,32.36543,-149.09853,589.48584,81.79849,-225.40373,490.34357,120.68466,-91.82136,488.31238
131,1.083,-88.50277,-208.12245,538.38562,32.46553,-148.92792,589.49255,81.79849,-225.40373,490.34357,120.68466,-91.82136,488.31238
132,1.092,-88.50277,-208.12245,538.38562,32.35531,-149.08054,589.58289,81.79849,-225.40373,490.34357,120.68466,-91.82136,488.31238
133,1.1,-88.50277,-208.12245,538.38562,32.47037,-148.94057,589.38159,81.79849,-225.40373,490.34357,120.68466,-91.82136,488.31238
134,1.108,-88.50277,-208.12245,538.38562,31.85514,-148.58521,588.29883,81.79849,-225.40373,490.34357,120.68466,-91.82136,488.31238
135,1.117,-88.50277,-208.12245,538.38562,31.97879,-148.72536,588.3064,81.88948,-225.19438,490.37769,120.68466,-91.82136,488.31238
136,1.125,-88.50277,-208.12245,538.38562,31.97879,-148.72536,588.3064,81.79849,-225.40373,490.34357,120.68466,-91.82136,488.31238
137,1.133,-88.50277,-208.12245,538.38562,31.87082,-148.82629,588.39764,81.79849,-225.40373,490.34357,120.68466,-91.82136,488.31238
138,1.142,-88.50277,-208.12245,538.38562,32.35531,-149.08054,589.58289,81.79849,-225.40373,490.34357,120.68466,-91.82136,488.31238
139,1.15,-88.50277,-208.12245,538.38562,32.35531,-149.08054,589.58289,81.79849,-225.40373,490.34357,120.53977,-91.9715,488.38159
140,1.158,-88.68147,-208.35776,538.60608,32.44469,-149.19478,589.43701,81.79849,-225.40373,490.34357,120.68466,-91.82136,488.31238
141,1.167,-88.50277,-208.12245,538.38562,31.98577,-149.07816,588.315,81.79849,-225.40373,490.34357,120.68466,-91.82136,488.31238
142,1.175,-88.50277,-208.12245,538.38562,32.28434,-149.34261,589.58368,81.79849,-225.40373,490.34357,120.68466,-91.82136,488.31238
143,1.183,-88.50277,-208.12245,538.38562,32.0592,-149.24338,589.75665,81.79849,-225.40373,490.34357,120.53977,-91.9715,488.38159
144,1.192,-88.68147,-208.35776,538.60608,32.0592,-149.24338,589.75665,81.79849,-225.40373,490.34357,120.53977,-91.9715,488.38159
145,1.2,-88.50277,-208.12245,538.38562,31.76054,-148.97897,588.48804,81.79849,-225.40373,490.34357,120.68466,-91.82136,488.31238
146,1.208,-88.50277,-208.12245,538.38562,32.20203,-149.319,589.42963,81.79849,-225.40373,490.34357,120.68466,-91.82136,488.31238
147,1.217,-88.68147,-208.35776,538.60608,32.14856,-149.35762,589.61078,81.79849,-225.40373,490.34357,120.68466,-91.82136,488.31238
148,1.225,-88.68147,-208.35776,538.60608,32.0592,-149.24338,589.75665,81.79849,-225.40373,490.34357,120.68466,-91.82136,488.31238
149,1.233,-88.68147,-208.35776,538.60608,32.21079,-149.20728,589.51984,81.79849,-225.40373,490.34357,120.68466,-91.82136,488.31238
150,1.242,-88.50277,-208.12245,538.38562,32.26516,-149.502,589.4989,81.79849,-225.40373,490.34357,120.68466,-91.82136,488.31238
151,1.25,-88.50277,-208.12245,538.38562,32.32739,-149.35167,589.40796,81.79849,-225.40373,490.34357,120.68466,-91.82136,488.31238
152,1.258,-88.68147,-208.35776,538.60608,32.12143,-149.09303,589.66571,81.79849,-225.40373,490.34357,120.68466,-91.82136,488.31238
153,1.267,-88.50277,-208.12245,538.38562,32.14856,-149.35762,589.61078,81.79849,-225.40373,490.34357,120.68466,-91.82136,488.31238
154,1.275,-88.50277,-208.12245,538.38562,32.32739,-149.35167,589.40796,81.79849,-225.40373,490.34357,120.68466,-91.82136,488.31238
155,1.283,-88.50277,-208.12245,538.38562,32.31864,-149.46338,589.31775,81.79849,-225.40373,490.34357,120.68466,-91.82136,488.31238
156,1.292,-88.68147,-208.35776,538.60608,32.67155,-149.18655,589.2348,82.12277,-225.77663,490.4397,120.68466,-91.82136,488.31238
157,1.3,-88.68147,-208.35776,538.60608,32.43764,-149.19904,589.31757,82.12277,-225.77663,490.4397,120.68466,-91.82136,488.31238
158,1.308,-88.50277,-208.12245,538.38562,32.43764,-149.19904,589.31757,82.21377,-225.56734,490.47382,120.68466,-91.82136,488.31238
159,1.317,-88.50277,-208.12245,538.38562,32.43764,-149.19904,589.31757,82.12277,-225.77663,490.4397,120.68466,-91.82136,488.31238
160,1.325,-88.50277,-208.12245,538.38562,32.56131,-149.33917,589.32513,82.12277,-225.77663,490.4397,120.68466,-91.82136,488.31238
161,1.333,-88.50277,-208.12245,538.38562,32.67155,-149.18655,589.2348,82.12277,-225.77663,490.4397,120.82467,-92.01849,488.09528
162,1.342,-88.50277,-208.12245,538.38562,32.60934,-149.33685,589.32574,81.79849,-225.40373,490.34357,120.68466,-91.82136,488.31238
163,1.35,-88.68147,-208.35776,538.60608,32.49035,-149.6012,589.32593,82.12277,-225.77663,490.4397,120.68466,-91.82136,488.31238
164,1.358,-88.50277,-208.12245,538.38562,32.42889,-149.31075,589.22736,82.12277,-225.77663,490.4397,120.68466,-91.82136,488.31238
165,1.367,-88.50277,-208.12245,538.38562,32.67155,-149.18655,589.2348,82.12277,-225.77663,490.4397,120.68466,-91.82136,488.31238
166,1.375,-88.50277,-208.12245,538.38562,32.32739,-149.35167,589.40796,82.12277,-225.77663,490.4397,120.82467,-92.01849,488.09528
167,1.383,-88.68147,-208.35776,538.60608,32.56131,-149.33917,589.32513,82.12277,-225.77663,490.4397,120.82467,-92.01849,488.09528
168,1.392,-88.50277,-208.12245,538.38562,32.32739,-149.35167,589.40796,82.05684,-225.90355,490.29776,120.82467,-92.01849,488.09528
169,1.4,-88.50277,-208.12245,538.38562,32.49909,-149.4895,589.41614,82.12277,-225.77663,490.4397,120.82467,-92.01849,488.09528
170,1.408,-88.50277,-208.12245,538.38562,32.49909,-149.4895,589.41614,82.12277,-225.77663,490.4397,120.82467,-92.01849,488.09528
171,1.417,-88.68147,-208.35776,538.60608,32.60934,-149.33685,589.32574,82.12277,-225.77663,490.4397,120.82467,-92.01849,488.09528
172,1.425,-88.50277,-208.12245,538.38562,32.14856,-149.35762,589.61078,81.79849,-225.40373,490.34357,120.67979,-92.16864,488.16446
173,1.433,-88.50277,-208.12245,538.38562,32.1398,-149.46933,589.52063,81.79849,-225.40373,490.34357,121.06258,-92.49921,487.64517
174,1.442,-88.68147,-208.35776,538.60608,32.20203,-149.319,589.42963,81.79849,-225.40373,490.34357,120.82467,-92.01849,488.09528
175,1.45,-88.50277,-208.12245,538.38562,32.42912,-149.36624,589.57294,81.79849,-225.40373,490.34357,120.67979,-92.16864,488.16446
176,1.458,-88.68147,-208.35776,538.60608,32.39245,-149.74907,589.30774,81.79849,-225.40373,490.34357,121.14754,-92.31976,488.17673
177,1.467,-88.68147,-208.35776,538.60608,32.39245,-149.74907,589.30774,82.29505,-225.48755,490.10544,120.93259,-92.61236,488.27914
178,1.475,-88.50277,-208.12245,538.38562,32.26516,-149.502,589.4989,81.79849,-225.40373,490.34357,120.89476,-91.87602,488.06201
179,1.483,-88.50277,-208.12245,538.38562,32.20203,-149.319,589.42963,81.79849,-225.40373,490.34357,121.03962,-91.72584,487.99283
180,1.492,-88.50277,-208.12245,538.38562,32.53934,-149.21361,589.4826,81.79849,-225.40373,490.34357,121.03962,-91.72584,487.99283
181,1.5,-88.68147,-208.35776,538.60608,32.28434,-149.34261,589.58368,81.79849,-225.40373,490.34357,121.03962,-91.72584,487.99283
182,1.508,-88.50277,-208.12245,538.38562,32.16066,-149.20248,589.57611,81.79849,-225.40373,490.34357,120.67979,-92.16864,488.16446
183,1.517,-88.68147,-208.35776,538.60608,32.0592,-149.24338,589.75665,81.79849,-225.40373,490.34357,121.03962,-91.72584,487.99283
184,1.525,-88.68147,-208.35776,538.60608,32.12143,-149.09303,589.66571,81.79849,-225.40373,490.34357,120.89965,-91.5287,488.20993
185,1.533,-88.50277,-208.12245,538.38562,32.35531,-149.08054,589.58289,81.79849,-225.40373,490.34357,120.89965,-91.5287,488.20993
186,1.542,-88.50277,-208.12245,538.38562,32.12143,-149.09303,589.66571,81.79849,-225.40373,490.34357,120.75478,-91.67888,488.27911
187,1.55,-88.68147,-208.35776,538.60608,32.35531,-149.08054,589.58289,81.79849,-225.40373,490.34357,120.68466,-91.82136,488.31238
188,1.558,-88.68147,-208.35776,538.60608,32.22288,-149.05215,589.48517,81.79849,-225.40373,490.34357,120.68466,-91.82136,488.31238
189,1.567,-88.68147,-208.35776,538.60608,32.35531,-149.08054,589.58289,81.79849,-225.40373,490.34357,120.68466,-91.82136,488.31238
190,1.575,-88.50277,-208.12245,538.38562,32.12143,-149.09303,589.66571,81.79849,-225.40373,490.34357,120.68466,-91.82136,488.31238
191,1.583,-88.68147,-208.35776,538.60608,32.16943,-149.09074,589.66632,81.79849,-225.40373,490.34357,120.68466,-91.82136,488.31238
192,1.592,-88.50277,-208.12245,538.38562,31.92433,-148.7876,588.21643,81.79849,-225.40373,490.34357,120.68466,-91.82136,488.31238
193,1.6,-88.50277,-208.12245,538.38562,32.35531,-149.08054,589.58289,81.79849,-225.40373,490.34357,120.68466,-91.82136,488.31238
