Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
46,0.375,-283.50909,-175.36635,922.87213,-324.16623,-250.03438,790.33203,-332.1973,-174.50017,738.82373
47,0.383,-283.29718,-175.4574,922.6532,-324.14127,-250.28278,790.10028,-332.1973,-174.50017,738.82373
48,0.392,-282.83389,-176.05472,922.82709,-324.14127,-250.28278,790.10028,-332.24487,-174.13506,738.6084
49,0.4,-282.87103,-176.09517,922.94025,-324.14127,-250.28278,790.10028,-332.1973,-174.50017,738.82373
50,0.408,-283.04578,-175.96365,923.04602,-324.14127,-250.28278,790.10028,-332.1973,-174.50017,738.82373
51,0.417,-283.68384,-175.23482,922.97791,-324.14127,-250.28278,790.10028,-332.1973,-174.50017,738.82373
52,0.425,-283.58994,-175.18347,922.61517,-324.29306,-250.24405,789.91418,-332.1973,-174.50017,738.82373
53,0.433,-283.50909,-175.36635,922.87213,-323.95966,-250.25017,789.75549,-332.24487,-174.13506,738.6084
54,0.442,-283.36493,-174.83662,922.6095,-323.95966,-250.25017,789.75549,-332.1973,-174.50017,738.82373
55,0.45,-283.68384,-175.23482,922.97791,-324.14127,-250.28278,790.10028,-332.1973,-174.50017,738.82373
56,0.458,-283.58994,-175.18347,922.61517,-324.29306,-250.24405,789.91418,-332.24487,-174.13506,738.6084
57,0.467,-283.58994,-175.18347,922.61517,-324.14127,-250.28278,790.10028,-332.24487,-174.13506,738.6084
58,0.475,-282.87103,-176.09517,922.94025,-324.16623,-250.03438,790.33203,-332.1973,-174.50017,738.82373
59,0.483,-282.8941,-175.36624,922.77075,-324.14127,-250.28278,790.10028,-332.97171,-173.81418,738.94617
60,0.492,-283.62646,-174.55887,922.46875,-324.13635,-249.96304,789.80121,-332.24487,-174.13506,738.6084
61,0.5,-283.76468,-175.05193,922.72095,-324.18829,-250.01328,789.56128,-333.56409,-173.9006,738.97095
62,0.508,-283.58994,-175.18347,922.61517,-324.34006,-249.9745,789.37518,-333.61142,-173.53537,738.75568
63,0.517,-283.58994,-175.18347,922.61517,-324.29306,-250.24405,789.91418,-332.97171,-173.81418,738.94617
64,0.525,-283.62646,-174.55887,922.46875,-324.21326,-249.76486,789.79309,-333.61142,-173.53537,738.75568
65,0.533,-283.62646,-174.55887,922.46875,-324.3699,-250.04591,789.90613,-333.61142,-173.53537,738.75568
66,0.542,-283.58994,-175.18347,922.61517,-324.52167,-250.00716,789.72003,-333.61142,-173.53537,738.75568
67,0.55,-283.12662,-175.78076,922.78912,-324.18829,-250.01328,789.56128,-333.61142,-173.53537,738.75568
68,0.558,-283.58994,-175.18347,922.61517,-324.18829,-250.01328,789.56128,-333.56409,-173.9006,738.97095
69,0.567,-283.53549,-174.7169,922.70691,-324.18829,-250.01328,789.56128,-333.61142,-173.53537,738.75568
70,0.575,-283.62646,-174.55887,922.46875,-324.18829,-250.01328,789.56128,-333.61142,-173.53537,738.75568
71,0.583,-283.58994,-175.18347,922.61517,-324.18829,-250.01328,789.56128,-333.61142,-173.53537,738.75568
72,0.592,-283.45587,-174.67859,922.37134,-324.18829,-250.01328,789.56128,-333.61142,-173.53537,738.75568
73,0.6,-283.62646,-174.55887,922.46875,-324.36499,-249.72609,789.60699,-333.61142,-173.53537,738.75568
74,0.608,-283.58994,-175.18347,922.61517,-324.36499,-249.72609,789.60699,-333.56409,-173.9006,738.97095
75,0.617,-283.62646,-174.55887,922.46875,-323.90872,-249.89359,789.56323,-333.61142,-173.53537,738.75568
76,0.625,-282.95187,-175.91229,922.68329,-324.18829,-250.01328,789.56128,-333.61142,-173.53537,738.75568
77,0.633,-283.76468,-175.05193,922.72095,-324.21326,-249.76486,789.79309,-333.56409,-173.9006,738.97095
78,0.642,-283.62646,-174.55887,922.46875,-324.18829,-250.01328,789.56128,-333.56409,-173.9006,738.97095
79,0.65,-283.58994,-175.18347,922.61517,-323.90872,-249.89359,789.56323,-333.56409,-173.9006,738.97095
80,0.658,-283.62646,-174.55887,922.46875,-323.90872,-249.89359,789.56323,-333.61142,-173.53537,738.75568
81,0.667,-283.12662,-175.78076,922.78912,-323.90872,-249.89359,789.56323,-333.61142,-173.53537,738.75568
82,0.675,-283.76468,-175.05193,922.72095,-323.90872,-249.89359,789.56323,-333.61142,-173.53537,738.75568
83,0.683,-283.62646,-174.55887,922.46875,-324.21326,-249.76486,789.79309,-333.61142,-173.53537,738.75568
84,0.692,-283.45587,-174.67859,922.37134,-324.18829,-250.01328,789.56128,-333.61142,-173.53537,738.75568
85,0.7,-283.45587,-174.67859,922.37134,-323.90872,-249.89359,789.56323,-333.61142,-173.53537,738.75568
86,0.708,-283.62646,-174.55887,922.46875,-324.21326,-249.76486,789.79309,-332.86279,-173.86653,738.28583
87,0.717,-283.62646,-174.55887,922.46875,-323.90872,-249.89359,789.56323,-332.86279,-173.86653,738.28583
88,0.725,-283.76468,-175.05193,922.72095,-323.90872,-249.89359,789.56323,-332.24487,-174.13506,738.6084
89,0.733,-283.58994,-175.18347,922.61517,-323.90872,-249.89359,789.56323,-332.86279,-173.86653,738.28583
90,0.742,-283.76468,-175.05193,922.72095,-323.90872,-249.89359,789.56323,-332.86279,-173.86653,738.28583
91,0.75,-283.45587,-174.67859,922.37134,-323.90872,-249.89359,789.56323,-332.24487,-174.13506,738.6084
92,0.758,-283.50909,-175.36635,922.87213,-323.68008,-250.13051,789.75739,-332.24487,-174.13506,738.6084
93,0.767,-283.45587,-174.67859,922.37134,-323.68008,-250.13051,789.75739,-332.24487,-174.13506,738.6084
94,0.775,-283.58994,-175.18347,922.61517,-323.90872,-249.89359,789.56323,-332.86279,-173.86653,738.28583
95,0.783,-283.58994,-175.18347,922.61517,-323.90872,-249.89359,789.56323,-332.24487,-174.13506,738.6084
96,0.792,-283.18283,-175.25912,922.72888,-323.68008,-250.13051,789.75739,-332.24487,-174.13506,738.6084
97,0.8,-283.26364,-175.07622,922.47186,-323.56174,-250.33932,789.52649,-332.24487,-174.13506,738.6084
98,0.808,-282.80392,-174.52019,921.67438,-323.56174,-250.33932,789.52649,-332.24487,-174.13506,738.6084
99,0.817,-282.80392,-174.52019,921.67438,-323.56174,-250.33932,789.52649,-332.24487,-174.13506,738.6084
100,0.825,-282.80392,-174.52019,921.67438,-323.68008,-250.13051,789.75739,-332.24487,-174.13506,738.6084
101,0.833,-282.99487,-174.62317,922.03674,-323.43802,-250.17134,789.82391,-332.24487,-174.13506,738.6084
102,0.842,-282.80392,-174.52019,921.67438,-323.56174,-250.33932,789.52649,-332.24487,-174.13506,738.6084
103,0.85,-282.80392,-174.52019,921.67438,-323.56174,-250.33932,789.52649,-332.24487,-174.13506,738.6084
104,0.858,-281.99115,-173.55585,921.47784,-323.56174,-250.33932,789.52649,-332.24487,-174.13506,738.6084
105,0.867,-281.99115,-173.55585,921.47784,-323.7135,-250.30058,789.34033,-332.24487,-174.13506,738.6084
106,0.875,-281.99115,-173.55585,921.47784,-323.56174,-250.33932,789.52649,-332.24487,-174.13506,738.6084
107,0.883,-282.18198,-173.65886,921.84021,-323.7135,-250.30058,789.34033,-332.24487,-174.13506,738.6084
108,0.892,-281.99115,-173.55585,921.47784,-323.56174,-250.33932,789.52649,-332.24487,-174.13506,738.6084
109,0.9,-281.20056,-174.41208,921.78735,-323.56174,-250.33932,789.52649,-332.24487,-174.13506,738.6084
110,0.908,-281.35034,-174.20515,921.54175,-323.47147,-250.34143,789.40686,-332.24487,-174.13506,738.6084
111,0.917,-281.35034,-174.20515,921.54175,-323.7135,-250.30058,789.34033,-332.24487,-174.13506,738.6084
112,0.925,-281.99115,-173.55585,921.47784,-323.7135,-250.30058,789.34033,-332.24487,-174.13506,738.6084
113,0.933,-281.99115,-173.55585,921.47784,-323.94211,-250.06367,789.14606,-332.24487,-174.13506,738.6084
114,0.942,-281.35034,-174.20515,921.54175,-323.7135,-250.30058,789.34033,-332.24487,-174.13506,738.6084
115,0.95,-281.54111,-174.30815,921.90405,-323.7135,-250.30058,789.34033,-332.24487,-174.13506,738.6084
116,0.958,-281.20056,-174.41208,921.78735,-323.56174,-250.33932,789.52649,-332.24487,-174.13506,738.6084
117,0.967,-281.99115,-173.55585,921.47784,-323.47147,-250.34143,789.40686,-332.24487,-174.13506,738.6084
118,0.975,-281.99115,-173.55585,921.47784,-323.79034,-250.10245,789.33228,-332.86279,-173.86653,738.28583
119,0.983,-281.53595,-174.04105,921.14722,-323.79034,-250.10245,789.33228,-332.86279,-173.86653,738.28583
120,0.992,-282.13535,-173.51865,921.68689,-323.79034,-250.10245,789.33228,-332.86279,-173.86653,738.28583
121,1,-281.49454,-174.16795,921.75079,-323.94211,-250.06367,789.14606,-332.24487,-174.13506,738.6084
122,1.008,-281.35034,-174.20515,921.54175,-323.79034,-250.10245,789.33228,-332.86279,-173.86653,738.28583
123,1.017,-281.49454,-174.16795,921.75079,-323.94211,-250.06367,789.14606,-332.86279,-173.86653,738.28583
124,1.025,-282.32617,-173.62163,922.04926,-323.94211,-250.06367,789.14606,-332.86279,-173.86653,738.28583
125,1.033,-282.13535,-173.51865,921.68689,-323.94211,-250.06367,789.14606,-332.86279,-173.86653,738.28583
126,1.042,-281.99115,-173.55585,921.47784,-323.94211,-250.06367,789.14606,-332.86279,-173.86653,738.28583
127,1.05,-282.13535,-173.51865,921.68689,-323.79034,-250.10245,789.33228,-332.86279,-173.86653,738.28583
128,1.058,-281.49454,-174.16795,921.75079,-323.94211,-250.06367,789.14606,-332.86279,-173.86653,738.28583
129,1.067,-282.32617,-173.62163,922.04926,-323.94211,-250.06367,789.14606,-333.04703,-173.58923,737.44781
130,1.075,-282.13535,-173.51865,921.68689,-323.94211,-250.06367,789.14606,-332.86279,-173.86653,738.28583
131,1.083,-283.26364,-175.07622,922.47186,-323.94211,-250.06367,789.14606,-333.04703,-173.58923,737.44781
132,1.092,-281.99115,-173.55585,921.47784,-323.94211,-250.06367,789.14606,-333.04703,-173.58923,737.44781
133,1.1,-282.13535,-173.51865,921.68689,-323.94211,-250.06367,789.14606,-332.86279,-173.86653,738.28583
134,1.108,-283.26364,-175.07622,922.47186,-323.94211,-250.06367,789.14606,-333.04703,-173.58923,737.44781
135,1.117,-283.26364,-175.07622,922.47186,-323.94211,-250.06367,789.14606,-333.04703,-173.58923,737.44781
136,1.125,-282.80392,-174.52019,921.67438,-323.94211,-250.06367,789.14606,-333.04703,-173.58923,737.44781
137,1.133,-283.26364,-175.07622,922.47186,-323.94211,-250.06367,789.14606,-333.04703,-173.58923,737.44781
138,1.142,-283.26364,-175.07622,922.47186,-323.94211,-250.06367,789.14606,-333.04703,-173.58923,737.44781
139,1.15,-283.26364,-175.07622,922.47186,-323.94211,-250.06367,789.14606,-333.04703,-173.58923,737.44781
140,1.158,-282.80392,-174.52019,921.67438,-323.94211,-250.06367,789.14606,-333.04703,-173.58923,737.44781
141,1.167,-283.73773,-175.22987,922.32654,-323.94211,-250.06367,789.14606,-333.04703,-173.58923,737.44781
142,1.175,-283.58994,-175.18347,922.61517,-323.94211,-250.06367,789.14606,-333.04703,-173.58923,737.44781
143,1.183,-283.26364,-175.07622,922.47186,-323.94211,-250.06367,789.14606,-333.04703,-173.58923,737.44781
144,1.192,-283.58994,-175.18347,922.61517,-323.94211,-250.06367,789.14606,-333.04703,-173.58923,737.44781
145,1.2,-283.10419,-174.53026,921.61041,-323.94211,-250.06367,789.14606,-333.04703,-173.58923,737.44781
146,1.208,-283.10419,-174.53026,921.61041,-323.94211,-250.06367,789.14606,-333.04703,-173.58923,737.44781
147,1.217,-283.43661,-175.21989,922.38861,-323.94211,-250.06367,789.14606,-333.04703,-173.58923,737.44781
148,1.225,-283.58994,-175.18347,922.61517,-324.05728,-250.01527,788.99121,-333.04703,-173.58923,737.44781
149,1.233,-283.73773,-175.22987,922.32654,-323.94211,-250.06367,789.14606,-333.04703,-173.58923,737.44781
150,1.242,-283.73773,-175.22987,922.32654,-323.94211,-250.06367,789.14606,-333.04703,-173.58923,737.44781
151,1.25,-283.73773,-175.22987,922.32654,-323.94211,-250.06367,789.14606,-333.04703,-173.58923,737.44781
152,1.258,-283.73773,-175.22987,922.32654,-324.05728,-250.01527,788.99121,-333.04703,-173.58923,737.44781
153,1.267,-283.66284,-175.2654,922.32465,-324.05728,-250.01527,788.99121,-333.04703,-173.58923,737.44781
154,1.275,-283.73773,-175.22987,922.32654,-324.05728,-250.01527,788.99121,-333.04703,-173.58923,737.44781
155,1.283,-283.73773,-175.22987,922.32654,-324.05728,-250.01527,788.99121,-333.04703,-173.58923,737.44781
156,1.292,-283.73773,-175.22987,922.32654,-324.05728,-250.01527,788.99121,-333.04703,-173.58923,737.44781
157,1.3,-283.73773,-175.22987,922.32654,-324.37711,-249.85481,789.01581,-333.04703,-173.58923,737.44781
158,1.308,-283.73773,-175.22987,922.32654,-324.37711,-249.85481,789.01581,-333.45084,-172.44978,737.06366
159,1.317,-283.73773,-175.22987,922.32654,-324.37711,-249.85481,789.01581,-332.93842,-173.64186,736.78723
160,1.325,-283.73773,-175.22987,922.32654,-324.37711,-249.85481,789.01581,-333.04703,-173.58923,737.44781
161,1.333,-283.83582,-175.40901,922.24146,-324.37711,-249.85481,789.01581,-333.04703,-173.58923,737.44781
162,1.342,-283.89102,-175.19345,922.5531,-324.77509,-249.76558,789.24493,-333.04703,-173.58923,737.44781
163,1.35,-283.83582,-175.40901,922.24146,-324.55475,-250.07051,788.8761,-333.04703,-173.58923,737.44781
164,1.358,-283.83582,-175.40901,922.24146,-324.55475,-250.07051,788.8761,-333.04703,-173.58923,737.44781
165,1.367,-283.83582,-175.40901,922.24146,-324.55475,-250.07051,788.8761,-333.04703,-173.58923,737.44781
166,1.375,-283.83582,-175.40901,922.24146,-324.95273,-249.98131,789.10516,-333.04703,-173.58923,737.44781
167,1.383,-283.98911,-175.37259,922.46796,-324.95273,-249.98131,789.10516,-333.04703,-173.58923,737.44781
168,1.392,-283.83582,-175.40901,922.24146,-324.95273,-249.98131,789.10516,-333.45084,-172.44978,737.06366
169,1.4,-283.27615,-174.3782,921.18372,-324.95273,-249.98131,789.10516,-333.04703,-173.58923,737.44781
170,1.408,-283.42029,-174.34102,921.39264,-324.95273,-249.98131,789.10516,-333.45084,-172.44978,737.06366
171,1.417,-283.42029,-174.34102,921.39264,-324.95273,-249.98131,789.10516,-333.45084,-172.44978,737.06366
172,1.425,-283.42029,-174.34102,921.39264,-324.95273,-249.98131,789.10516,-333.04703,-173.58923,737.44781
173,1.433,-283.42029,-174.34102,921.39264,-324.95273,-249.98131,789.10516,-333.04703,-173.58923,737.44781
174,1.442,-283.42029,-174.34102,921.39264,-324.95273,-249.98131,789.10516,-333.45084,-172.44978,737.06366
175,1.45,-283.61115,-174.44398,921.75507,-324.95273,-249.98131,789.10516,-333.04703,-173.58923,737.44781
176,1.458,-282.89233,-173.65634,921.06061,-324.95273,-249.98131,789.10516,-333.45084,-172.44978,737.06366
177,1.467,-282.89233,-173.65634,921.06061,-324.95273,-249.98131,789.10516,-333.45084,-172.44978,737.06366
178,1.475,-283.08307,-173.75934,921.42297,-324.95273,-249.98131,789.10516,-333.45084,-172.44978,737.06366
179,1.483,-282.89233,-173.65634,921.06061,-324.95273,-249.98131,789.10516,-333.04703,-173.58923,737.44781
180,1.492,-283.08307,-173.75934,921.42297,-324.95273,-249.98131,789.10516,-333.79578,-173.25819,737.91785
181,1.5,-282.89233,-173.65634,921.06061,-324.95273,-249.98131,789.10516,-334.59097,-171.97285,737.78204
182,1.508,-283.42029,-174.34102,921.39264,-325.28281,-249.68439,789.04114,-334.59097,-171.97285,737.78204
183,1.517,-283.42029,-174.34102,921.39264,-324.95273,-249.98131,789.10516,-334.59097,-171.97285,737.78204
184,1.525,-282.89233,-173.65634,921.06061,-324.95273,-249.98131,789.10516,-334.59097,-171.97285,737.78204
185,1.533,-283.20148,-173.65175,921.51678,-324.95273,-249.98131,789.10516,-334.59097,-171.97285,737.78204
186,1.542,-283.42029,-174.34102,921.39264,-324.95273,-249.98131,789.10516,-334.59097,-171.97285,737.78204
187,1.55,-283.42029,-174.34102,921.39264,-325.28281,-249.68439,789.04114,-334.59097,-171.97285,737.78204
188,1.558,-283.42029,-174.34102,921.39264,-325.28281,-249.68439,789.04114,-334.59097,-171.97285,737.78204
189,1.567,-283.4404,-174.07181,921.57068,-325.28281,-249.68439,789.04114,-334.59097,-171.97285,737.78204
190,1.575,-283.72952,-174.33644,921.84882,-325.28281,-249.68439,789.04114,-334.59097,-171.97285,737.78204
191,1.583,-283.42029,-174.34102,921.39264,-325.28281,-249.68439,789.04114,-334.59097,-171.97285,737.78204
192,1.592,-283.32199,-174.17935,921.47693,-325.28281,-249.68439,789.04114,-334.59097,-171.97285,737.78204
193,1.6,-283.32199,-174.17935,921.47693,-325.28281,-249.68439,789.04114,-334.59097,-171.97285,737.78204
194,1.608,-284.013,-175.07542,922.65405,-325.28281,-249.68439,789.04114,-334.59097,-171.97285,737.78204
195,1.617,-283.87445,-174.5811,922.40106,-325.28281,-249.68439,789.04114,-334.59097,-171.97285,737.78204
196,1.625,-283.75607,-174.68863,922.30737,-325.23267,-249.29204,788.85651,-334.59097,-171.97285,737.78204
197,1.633,-283.71027,-174.88753,922.01422,-325.22855,-249.00563,788.5957,-334.11517,-172.07133,736.92554
198,1.642,-283.73773,-175.22987,922.32654,-325.10516,-249.4686,789.18085,-333.10812,-172.4727,736.17938
199,1.65,-283.75607,-174.68863,922.30737,-324.77509,-249.76558,789.24493,-333.45084,-172.44978,737.06366
200,1.658,-283.85974,-175.11188,922.42749,-325.10516,-249.4686,789.18085,-333.45084,-172.44978,737.06366
201,1.667,-283.61197,-174.72589,922.09845,-324.83044,-249.09486,788.36646,-333.10812,-172.4727,736.17938
202,1.675,-283.83582,-175.40901,922.24146,-324.83463,-249.38129,788.62738,-333.10812,-172.4727,736.17938
203,1.683,-283.83582,-175.40901,922.24146,-324.7009,-249.28107,788.66907,-332.93842,-173.64186,736.78723
204,1.692,-283.83582,-175.40901,922.24146,-324.80692,-249.39723,788.73743,-333.10812,-172.4727,736.17938
205,1.7,-283.83582,-175.40901,922.24146,-324.40887,-249.4864,788.50824,-333.10812,-172.4727,736.17938
206,1.708,-283.73773,-175.22987,922.32654,-324.83044,-249.09486,788.36646,-333.10812,-172.4727,736.17938
207,1.717,-283.83582,-175.40901,922.24146,-324.37302,-249.56841,788.75494,-333.10812,-172.4727,736.17938
208,1.725,-283.73773,-175.22987,922.32654,-324.37302,-249.56841,788.75494,-333.10812,-172.4727,736.17938
209,1.733,-283.83582,-175.40901,922.24146,-324.37302,-249.56841,788.75494,-333.10812,-172.4727,736.17938
210,1.742,-283.83582,-175.40901,922.24146,-324.37302,-249.56841,788.75494,-333.10812,-172.4727,736.17938
211,1.75,-283.73773,-175.22987,922.32654,-324.40887,-249.4864,788.50824,-333.10812,-172.4727,736.17938
212,1.758,-283.73773,-175.22987,922.32654,-324.40887,-249.4864,788.50824,-333.10812,-172.4727,736.17938
213,1.767,-283.73773,-175.22987,922.32654,-324.37302,-249.56841,788.75494,-333.45084,-172.44978,737.06366
214,1.775,-283.73773,-175.22987,922.32654,-324.37302,-249.56841,788.75494,-333.45084,-172.44978,737.06366
215,1.783,-283.73773,-175.22987,922.32654,-324.40887,-249.4864,788.50824,-333.10812,-172.4727,736.17938
216,1.792,-283.83582,-175.40901,922.24146,-324.37302,-249.56841,788.75494,-333.10812,-172.4727,736.17938
217,1.8,-283.73773,-175.22987,922.32654,-324.37302,-249.56841,788.75494,-333.10812,-172.4727,736.17938
218,1.808,-283.73773,-175.22987,922.32654,-324.37302,-249.56841,788.75494,-333.45084,-172.44978,737.06366
219,1.817,-283.61197,-174.72589,922.09845,-324.37302,-249.56841,788.75494,-333.45084,-172.44978,737.06366
220,1.825,-283.73773,-175.22987,922.32654,-324.37302,-249.56841,788.75494,-333.10812,-172.4727,736.17938
221,1.833,-283.73038,-174.61839,922.1922,-324.37302,-249.56841,788.75494,-333.10812,-172.4727,736.17938
222,1.842,-283.75607,-174.68863,922.30737,-324.55066,-249.78412,788.61517,-333.45084,-172.44978,737.06366
223,1.85,-283.36966,-174.24512,920.9881,-324.55066,-249.78412,788.61517,-333.45084,-172.44978,737.06366
224,1.858,-283.36966,-174.24512,920.9881,-324.64038,-249.43861,788.52582,-333.45084,-172.44978,737.06366
225,1.867,-283.36966,-174.24512,920.9881,-324.64038,-249.43861,788.52582,-333.10812,-172.4727,736.17938
226,1.875,-282.79398,-173.49461,921.14484,-324.55066,-249.78412,788.61517,-333.45084,-172.44978,737.06366
227,1.883,-282.79517,-173.42027,920.50269,-324.64038,-249.43861,788.52582,-333.45084,-172.44978,737.06366
228,1.892,-282.98578,-173.52321,920.86505,-324.55066,-249.78412,788.61517,-333.10812,-172.4727,736.17938
229,1.9,-282.93997,-173.72214,920.57184,-324.64038,-249.43861,788.52582,-333.10812,-172.4727,736.17938
230,1.908,-282.74933,-173.61919,920.20941,-324.55066,-249.78412,788.61517,-333.10812,-172.4727,736.17938
231,1.917,-283.08414,-173.68495,920.78082,-324.55066,-249.78412,788.61517,-333.45084,-172.44978,737.06366
232,1.925,-282.79517,-173.42027,920.50269,-324.64038,-249.43861,788.52582,-333.45084,-172.44978,737.06366
233,1.933,-282.89349,-173.58203,920.4184,-324.41138,-249.4901,788.18567,-333.45084,-172.44978,737.06366
234,1.942,-282.93997,-173.72214,920.57184,-324.53696,-249.06239,787.84949,-333.10812,-172.4727,736.17938
235,1.95,-282.93997,-173.72214,920.57184,-324.9585,-248.67078,787.70764,-333.10812,-172.4727,736.17938
236,1.958,-282.89349,-173.58203,920.4184,-324.83109,-248.84753,788.03217,-333.45084,-172.44978,737.06366
237,1.967,-282.89349,-173.58203,920.4184,-324.83109,-248.84753,788.03217,-333.10812,-172.4727,736.17938
238,1.975,-282.93997,-173.72214,920.57184,-324.9585,-248.67078,787.70764,-333.10812,-172.4727,736.17938
239,1.983,-282.74933,-173.61919,920.20941,-324.9585,-248.67078,787.70764,-333.10812,-172.4727,736.17938
240,1.992,-282.74933,-173.61919,920.20941,-324.9585,-248.67078,787.70764,-333.10812,-172.4727,736.17938
241,2,-283.20258,-173.57735,920.87457,-324.9585,-248.67078,787.70764,-334.11517,-172.07133,736.92554
