Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
62,0.508,-90.65308,30.10905,1349.76086,14.59177,19.81299,1242.49622,-210.54243,52.69036,1245.30615,-22.21672,25.47217,1074.64246
63,0.517,-90.26122,29.92302,1349.76855,14.49835,19.94401,1242.34619,-210.4747,52.8205,1245.32861,-22.21672,25.47217,1074.64246
64,0.525,-89.97965,29.8073,1349.90955,14.97811,19.77669,1242.39636,-209.61531,52.48255,1244.87781,-21.95656,25.41406,1074.83508
65,0.533,-90.05399,29.81835,1349.66577,15.2023,19.75097,1242.37964,-209.54523,51.66392,1244.82666,-21.72673,25.7697,1075.01794
66,0.542,-89.81075,29.14756,1349.72168,15.32221,19.84252,1242.33435,-209.42209,51.61327,1244.32434,-21.65327,25.56087,1074.99902
67,0.55,-89.75712,29.15744,1349.7948,15.44432,19.79055,1242.22144,-209.20386,51.42521,1244.63757,-21.54693,24.77867,1075.29883
68,0.558,-89.53024,29.14934,1349.724,15.48784,19.73327,1242.14453,-209.2086,51.54222,1244.43799,-21.46936,24.63968,1075.01245
69,0.567,-88.9855,28.85023,1349.5188,15.44432,19.79055,1242.22144,-209.0013,50.5066,1244.48059,-20.69399,24.04958,1074.51379
70,0.575,-88.9855,28.85023,1349.5188,15.78502,19.3728,1241.42603,-208.82896,50.2756,1244.32275,-20.69399,24.04958,1074.51379
71,0.583,-88.9855,28.85023,1349.5188,15.78502,19.3728,1241.42603,-208.43449,50.43852,1244.5022,-20.69399,24.04958,1074.51379
72,0.592,-88.89104,28.25792,1349.27319,15.97167,19.11716,1241.30884,-208.07433,50.46018,1244.38806,-20.47561,23.22334,1074.42749
73,0.6,-88.68087,28.27714,1349.19165,16.51179,18.65747,1241.28943,-208.05176,50.35637,1244.56433,-20.40874,23.21389,1074.24976
74,0.608,-88.38589,27.64088,1349.06567,16.49666,18.26789,1241.31958,-208.05176,50.35637,1244.56433,-20.29227,23.70714,1074.04285
75,0.617,-87.53065,28.04245,1348.80664,16.28399,18.16188,1241.04248,-207.97227,50.19708,1244.52795,-20.19629,23.65294,1074.07056
76,0.625,-87.85786,27.70201,1348.60754,16.47315,18.33445,1240.82727,-207.97227,50.19708,1244.52795,-20.41667,23.61832,1074.44775
77,0.633,-87.90183,27.59829,1348.53296,16.97393,18.34692,1240.62805,-208.13684,49.6817,1244.32214,-20.60368,23.25263,1074.57104
78,0.642,-87.69016,27.34842,1348.50525,17.24546,17.9935,1240.64294,-207.91885,49.50901,1244.28174,-20.11796,23.35891,1073.98279
79,0.65,-87.66169,27.28608,1348.57605,17.54463,16.91603,1240.74878,-207.91885,49.50901,1244.28174,-19.67744,22.94961,1073.8783
80,0.658,-87.34756,27.63875,1348.7981,17.74708,16.2498,1240.72266,-207.62692,49.64714,1244.07996,-19.67744,22.94961,1073.8783
81,0.667,-87.82733,26.47243,1348.04089,17.67518,16.88622,1240.74255,-207.65364,49.36843,1244.0708,-20.2258,22.83909,1073.76245
82,0.675,-87.54893,26.39936,1347.78772,17.95453,16.55552,1240.62732,-207.44044,49.29686,1244.18433,-19.74836,22.81376,1073.70093
83,0.683,-87.25677,25.72524,1347.91858,17.881,15.81755,1240.18408,-207.63564,49.10832,1244.40552,-19.61526,22.59189,1073.81165
84,0.692,-86.90752,25.11401,1347.73389,18.04292,15.68096,1240.3175,-207.17371,48.2451,1244.39697,-19.26686,23.42253,1073.84546
85,0.7,-86.05481,24.88721,1347.71558,18.04969,15.27227,1239.21912,-207.44273,48.18024,1244.47729,-20.1121,21.86903,1074.00415
86,0.708,-86.09418,24.37543,1347.76746,17.94278,15.38474,1239.14392,-207.24751,48.3688,1244.25598,-20.41858,23.44085,1073.6781
87,0.717,-85.6758,24.57684,1347.70142,17.66503,14.84177,1239.00732,-207.24751,48.3688,1244.25598,-20.28127,23.30359,1073.85339
88,0.725,-85.59906,24.61442,1347.77307,17.9279,14.74512,1239.0033,-207.44273,48.18024,1244.47729,-19.82051,23.22501,1073.88281
89,0.733,-86.09418,24.37543,1347.76746,18.2428,13.94604,1238.90967,-207.44273,48.18024,1244.47729,-20.22921,22.56121,1073.76794
90,0.742,-86.09418,24.37543,1347.76746,17.97587,13.84695,1238.98975,-207.44273,48.18024,1244.47729,-20.33515,22.35399,1073.51221
91,0.75,-85.99072,24.50929,1347.70752,17.52828,13.55467,1239.11023,-207.24751,48.3688,1244.25598,-21.10036,21.84068,1073.49963
92,0.758,-87.29633,24.58945,1347.77051,17.56882,13.30841,1238.89453,-207.54619,48.22685,1244.41821,-20.54326,20.00542,1073.26111
93,0.767,-87.5351,24.57154,1347.83875,17.83154,13.21196,1238.8905,-207.46228,48.16446,1243.87061,-20.5029,19.9331,1073.08716
94,0.775,-87.5351,24.57154,1347.83875,17.56882,13.30841,1238.89453,-207.46228,48.16446,1243.87061,-20.85191,18.62576,1072.98438
95,0.783,-87.5351,24.57154,1347.83875,17.56882,13.30841,1238.89453,-207.50645,47.98616,1243.80273,-21.57058,18.33767,1073.04333
96,0.792,-88.05222,24.17263,1347.6709,17.43809,13.33808,1238.90076,-207.93767,48.01586,1243.76917,-21.75054,18.38835,1072.84534
97,0.8,-88.05222,24.17263,1347.6709,17.33161,13.43447,1239.03845,-207.71954,48.0577,1243.68933,-21.75054,18.38835,1072.84534
98,0.808,-88.17455,23.9933,1347.72583,17.20087,13.46432,1239.04468,-207.8429,47.99429,1243.92078,-21.75054,18.38835,1072.84534
99,0.817,-88.17455,23.9933,1347.72583,17.0346,13.67571,1239.18408,-208.06099,47.95248,1244.00061,-21.40406,19.9181,1073.56177
100,0.825,-88.42847,24.04149,1347.70911,16.40639,13.45856,1239.26392,-208.03448,48.06635,1243.74963,-21.26672,19.76198,1073.36877
101,0.833,-88.42847,24.04149,1347.70911,16.05536,13.56076,1239.30603,-208.03448,48.06635,1243.74963,-21.54751,19.075,1073.13745
102,0.842,-88.54055,23.85453,1347.87231,16.24109,13.4091,1239.42188,-208.03448,48.06635,1243.74963,-21.78867,18.90473,1073.26221
103,0.85,-88.51546,23.99731,1347.76379,15.74006,13.6735,1239.54443,-208.15781,48.00296,1243.98108,-21.78867,18.90473,1073.26221
104,0.858,-88.72012,24.06058,1347.698,15.62956,13.71902,1239.5387,-208.37303,47.62655,1243.95044,-22.36884,19.40891,1073.05908
105,0.867,-88.90555,24.513,1347.87122,15.65384,14.7145,1239.37634,-208.66287,48.4478,1243.74768,-22.75736,18.94487,1073.10022
106,0.875,-89.35669,24.51656,1347.87219,15.3043,14.66378,1240.00537,-208.7016,48.49437,1243.92896,-22.6535,19.86942,1073.23853
107,0.883,-89.66195,24.77117,1347.98499,15.04938,14.42297,1239.9679,-208.82573,48.52806,1243.93994,-22.86159,19.79062,1073.39148
108,0.892,-89.87778,25.08228,1348.01147,15.04938,14.42297,1239.9679,-209.23189,48.19639,1244.07825,-22.86159,19.79062,1073.39148
109,0.9,-90.29639,24.88025,1348.07788,14.48726,14.568,1239.97864,-209.24879,48.34763,1243.83752,-23.06807,20.01449,1073.53674
110,0.908,-90.71509,24.67769,1348.14441,14.34699,14.21762,1239.98645,-209.55588,48.29408,1243.94043,-23.4066,20.20064,1073.85986
111,0.917,-90.29639,24.88025,1348.07788,14.26151,14.41897,1240.08765,-209.68114,48.50466,1243.97107,-23.66186,20.26916,1073.96045
112,0.925,-90.66094,24.92481,1348.10828,14.26151,14.41897,1240.08765,-210.4138,48.07791,1244.20435,-23.80104,20.51661,1073.71509
113,0.933,-91.29629,24.80112,1348.08679,13.9577,14.5385,1240.04883,-211.13043,48.46448,1244.00183,-23.71891,20.90707,1073.95447
114,0.942,-91.58914,24.83077,1348.08838,13.57464,14.64142,1240.07068,-211.58322,48.95389,1244.0741,-24.15958,20.99723,1074.18799
115,0.95,-91.71964,24.69606,1348.06555,13.26605,14.9502,1240.43774,-211.87854,49.19991,1243.7251,-24.30242,21.81335,1074.01001
116,0.958,-91.72845,24.83469,1348.01892,13.26605,14.9502,1240.43774,-212.10172,48.89214,1243.61926,-24.46953,21.19685,1073.72021
117,0.967,-93.10549,25.21327,1348.03235,12.62821,15.2379,1241.01013,-212.27017,48.77253,1243.93384,-25.12715,19.96189,1073.73083
118,0.975,-93.09673,25.07472,1348.07898,12.12531,15.07572,1240.99207,-212.50613,48.71692,1244.03687,-25.12715,19.96189,1073.73083
119,0.983,-93.54482,25.25719,1348.03479,12.12531,15.07572,1240.99207,-212.50613,48.71692,1244.03687,-25.7468,19.44172,1074.02783
120,0.992,-93.64753,25.1909,1347.9613,12.12531,15.07572,1240.99207,-212.50613,48.71692,1244.03687,-25.7468,19.44172,1074.02783
121,1,-93.58241,25.36843,1348.04651,12.07866,15.0677,1241.13232,-212.67538,48.49763,1244.13721,-25.24332,20.67445,1073.88647
122,1.008,-93.64753,25.1909,1347.9613,12.07866,15.0677,1241.13232,-212.80545,48.34226,1244.07556,-25.07774,21.82568,1074.00708
123,1.017,-93.70992,24.9877,1348.08594,12.12531,15.07572,1240.99207,-213.14172,48.26722,1244.24158,-25.73,19.59777,1073.92627
124,1.025,-93.80566,25.01001,1348.08533,11.92372,15.21276,1241.00891,-213.34569,47.8807,1244.28198,-26.02538,19.28164,1074.1709
125,1.033,-93.85521,24.81545,1348.20703,11.74672,15.20337,1241.11511,-213.52371,47.57207,1244.30273,-27.07562,16.31003,1073.58337
126,1.042,-94.06767,24.40684,1348.19604,11.68609,15.26795,1241.02039,-213.62053,47.62305,1244.28333,-25.27943,20.43528,1073.77954
127,1.05,-94.45459,24.18733,1348.349,11.46493,15.06431,1241.24475,-213.62053,47.62305,1244.28333,-25.23473,21.35853,1073.99377
128,1.058,-94.59064,23.94325,1348.72693,10.51315,14.22796,1241.0188,-213.57324,47.53177,1244.43738,-24.74692,22.11208,1074.14978
129,1.067,-94.63728,23.84126,1348.78687,10.31635,13.80058,1241.23584,-214.01242,47.71072,1244.24365,-26.93801,19.77628,1074.63489
130,1.075,-94.69967,23.63158,1348.90649,10.31635,13.80058,1241.23584,-214.44273,47.67886,1244.31128,-26.75492,20.35547,1074.32629
131,1.083,-94.69967,23.63158,1348.90649,10.17529,13.74103,1241.34241,-213.94098,47.61263,1244.40857,-27.11136,19.91723,1074.96997
132,1.092,-94.69967,23.63158,1348.90649,10.17529,13.74103,1241.34241,-214.22145,47.32174,1244.57507,-26.80669,21.55635,1074.12219
133,1.1,-95.10204,23.24668,1348.96484,9.85608,13.13812,1241.42859,-214.95486,46.9203,1244.59656,-27.89583,19.76286,1074.38159
134,1.108,-95.88275,23.04505,1349.33533,8.92355,13.14717,1241.45984,-215.44055,46.77864,1244.85913,-28.97474,19.95462,1074.48596
135,1.117,-96.83821,22.73552,1349.33423,7.87835,12.84737,1241.56909,-215.71736,46.8738,1244.76062,-28.96691,20.09065,1074.59509
136,1.125,-97.18127,22.26414,1349.74231,7.95643,12.43342,1241.62585,-216.21046,46.39096,1244.776,-29.50458,20.17424,1074.69067
137,1.133,-97.30719,22.1499,1349.71741,7.62286,12.76186,1241.87524,-216.58324,45.95974,1244.85229,-29.5959,19.56796,1074.75806
138,1.142,-97.4618,22.23807,1349.60913,7.31895,12.64031,1242.01428,-217.17618,46.09662,1244.84888,-30.11039,19.20428,1075.0719
139,1.15,-97.4618,22.23807,1349.60913,7.19694,11.8314,1242.10278,-217.17618,46.09662,1244.84888,-30.49108,18.24536,1075.30872
140,1.158,-98.61811,22.12379,1349.75659,7.19694,11.8314,1242.10278,-218.04915,46.46075,1244.84619,-30.55809,19.24959,1075.30664
141,1.167,-99.85011,22.39383,1349.83911,7.00942,11.67559,1242.37598,-218.15234,46.50694,1244.78735,-30.49108,18.24536,1075.30872
142,1.175,-100.25189,22.45084,1349.66577,6.75492,11.16088,1242.62622,-218.5515,46.41122,1244.96143,-30.69026,18.44497,1075.38159
143,1.183,-100.94593,21.99124,1349.72815,6.12613,10.68297,1243.08899,-218.72534,46.07848,1244.83215,-30.73613,17.96942,1075.63013
144,1.192,-101.24556,21.55888,1350.02991,5.82166,10.39278,1243.29431,-219.75703,46.21286,1244.96375,-31.15775,17.45922,1075.8335
145,1.2,-102.10788,21.20653,1350.00122,5.33461,10.35244,1243.43237,-220.04195,46.25975,1244.95203,-31.32026,17.59146,1075.87952
146,1.208,-102.26313,20.94824,1350.30322,5.07676,10.34512,1243.55249,-220.04195,46.25975,1244.95203,-31.47668,18.54397,1075.97681
147,1.217,-102.36929,21.05161,1349.97363,4.62487,10.7137,1243.59912,-220.04195,46.25975,1244.95203,-31.68697,18.63066,1076.31055
148,1.225,-102.5528,21.03566,1350.05334,4.25007,11.38084,1243.62122,-220.04195,46.25975,1244.95203,-31.68697,18.63066,1076.31055
149,1.233,-102.79469,20.99031,1350.35779,3.83905,11.52676,1243.59692,-220.31065,46.45359,1244.73633,-31.68697,18.63066,1076.31055
150,1.242,-102.85104,21.02413,1350.39563,3.17958,11.74762,1243.95447,-220.46318,46.53313,1244.60388,-31.68697,18.63066,1076.31055
151,1.25,-103.09875,20.81863,1350.5697,3.01373,11.69837,1244.08679,-220.46628,46.82831,1244.51038,-32.11544,18.57551,1076.45483
152,1.258,-103.56786,20.62748,1350.61548,2.83301,11.86869,1244.25,-220.66989,46.50136,1244.45801,-32.01495,18.72601,1076.65161
153,1.267,-103.6095,20.54837,1350.75659,2.60326,11.8555,1244.36694,-220.81366,46.65195,1244.42273,-32.01495,18.72601,1076.65161
154,1.275,-103.54877,21.26561,1350.88293,2.42759,11.84544,1244.46729,-221.10626,46.04812,1244.57202,-32.22351,19.02618,1076.81689
155,1.283,-104.05967,20.64555,1350.8761,2.42759,11.84544,1244.46729,-221.81747,45.48301,1244.82581,-32.30645,18.67987,1077.06763
156,1.292,-104.3661,20.75951,1350.94885,2.3871,11.90353,1244.56628,-222.09222,45.75317,1244.69324,-32.44096,18.80796,1076.66833
157,1.3,-104.3661,20.75951,1350.94885,2.3871,11.90353,1244.56628,-221.93646,45.90295,1244.51648,-32.28638,18.91558,1076.87537
158,1.308,-104.58772,21.24113,1350.95862,2.3871,11.90353,1244.56628,-221.76091,46.08625,1244.68274,-32.33768,18.87386,1076.85461
159,1.317,-104.39718,21.30779,1350.97888,2.34228,11.90277,1244.42517,-221.61215,45.98894,1244.74719,-32.19527,18.7199,1076.70178
160,1.325,-104.39718,21.30779,1350.97888,2.18584,12.03034,1244.30518,-221.61215,45.98894,1244.74719,-32.31641,18.7833,1076.73645
161,1.333,-104.33119,21.29719,1351.0802,2.18584,12.03034,1244.30518,-222.04141,45.2398,1244.68604,-32.36887,18.36134,1076.87573
162,1.342,-103.84144,20.60168,1350.87061,2.18584,12.03034,1244.30518,-222.03828,44.94468,1244.77942,-32.23291,18.41898,1076.70996
163,1.35,-103.54347,20.53778,1350.85803,2.18584,12.03034,1244.30518,-221.93161,44.90695,1244.7782,-32.34199,18.52245,1076.55896
164,1.358,-103.08028,20.74486,1350.8335,2.46452,12.20873,1244.08386,-221.59837,45.21035,1244.87622,-32.34199,18.52245,1076.55896
165,1.367,-103.02456,20.82023,1350.6803,2.70107,12.27037,1244.00098,-221.11304,45.52978,1244.98938,-32.34199,18.52245,1076.55896
166,1.375,-103.02456,20.82023,1350.6803,2.79956,12.49078,1243.77002,-220.81653,46.06873,1244.74121,-32.30826,18.82522,1076.36194
167,1.383,-102.90407,21.00499,1350.34595,2.79956,12.49078,1243.77002,-220.7928,45.59485,1244.82239,-32.10722,18.74444,1076.41479
168,1.392,-102.95795,20.96319,1350.59253,2.97684,12.51227,1243.65125,-220.4808,46.06356,1244.74255,-31.66772,19.39427,1076.52576
169,1.4,-102.95221,21.04611,1350.43884,2.97684,12.51227,1243.65125,-220.7928,45.59485,1244.82239,-31.86559,19.57416,1076.40515
170,1.408,-102.89829,21.08795,1350.19238,3.06137,12.44726,1243.70251,-220.39401,46.02718,1244.74854,-31.86559,19.57416,1076.40515
171,1.417,-102.65445,20.95141,1350.36926,2.97684,12.51227,1243.65125,-220.24158,45.94746,1244.88086,-31.86559,19.57416,1076.40515
172,1.425,-102.24284,21.11361,1350.14221,3.52813,12.42833,1243.72278,-220.08249,46.22737,1245.11816,-31.60213,19.30432,1076.21094
173,1.433,-102.05598,21.22684,1349.91064,3.85637,12.0191,1243.42188,-220.02773,46.16518,1245.16736,-31.68595,19.67283,1076.06006
174,1.442,-102.0668,21.23959,1349.93213,3.85637,12.0191,1243.42188,-220.02773,46.16518,1245.16736,-31.51082,19.58335,1076.11279
175,1.45,-102.02608,21.15011,1350.06787,4.45039,11.57987,1243.31909,-220.02773,46.16518,1245.16736,-31.47955,19.67704,1076.02893
176,1.458,-102.10762,21.19403,1349.98608,4.89897,11.80654,1243.5094,-220.02773,46.16518,1245.16736,-31.47955,19.67704,1076.02893
177,1.467,-102.10788,21.20653,1350.00122,4.87795,12.03894,1243.47632,-220.02773,46.16518,1245.16736,-31.47955,19.67704,1076.02893
178,1.475,-101.51318,21.97035,1350.32056,5.25879,12.58892,1243.50159,-220.02773,46.16518,1245.16736,-31.32157,20.0666,1076.02576
179,1.483,-101.51318,21.97035,1350.32056,5.38455,12.22289,1243.44299,-219.98386,46.34301,1245.23511,-31.28606,20.23438,1075.88062
180,1.492,-101.51144,22.07078,1350.28564,5.38455,12.22289,1243.44299,-220.02773,46.16518,1245.16736,-31.28606,20.23438,1075.88062
181,1.5,-101.13574,22.55623,1350.23608,6.02381,12.23208,1243.52441,-219.93396,46.19368,1245.0957,-31.13849,20.26521,1075.75415
182,1.508,-100.66442,22.78155,1350.43445,6.06558,12.40497,1243.41113,-219.89008,46.37152,1245.16345,-31.13849,20.26521,1075.75415
183,1.517,-100.47102,22.86647,1350.67749,6.15687,12.74113,1242.98352,-219.89008,46.37152,1245.16345,-31.13849,20.26521,1075.75415
184,1.525,-100.77885,22.64307,1350.59009,6.03115,13.10716,1243.04211,-219.89008,46.37152,1245.16345,-31.22676,20.44563,1076.00098
185,1.533,-100.29118,23.03679,1350.55444,6.24653,12.75159,1243.29993,-219.89008,46.37152,1245.16345,-31.22676,20.44563,1076.00098
186,1.542,-100.68454,22.71284,1350.63306,6.5151,13.32465,1243.38879,-219.89008,46.37152,1245.16345,-31.22676,20.44563,1076.00098
187,1.55,-100.63731,22.80291,1350.47607,6.5151,13.32465,1243.38879,-219.50047,46.58108,1245.29248,-31.0371,20.64803,1076.07153
188,1.558,-100.29118,23.03679,1350.55444,6.5151,13.32465,1243.38879,-219.50047,46.58108,1245.29248,-31.13106,20.6118,1076.12415
189,1.567,-100.36649,23.09552,1350.95093,6.5151,13.32465,1243.38879,-219.69884,46.61869,1245.23303,-31.0371,20.64803,1076.07153
