Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
16,0.125,375.95587,-69.96446,1096.95093,370.95975,-29.85133,1072.69604,407.09,21.87653,1091.2843,420.76239,49.51824,1124.93457,441.84418,-46.74247,1144.80212,496.45593,-22.2244,1153.67944,541.88477,-7.59358,1154.07751
17,0.133,377.32538,-70.7326,1096.70544,372.07748,-31.70994,1072.86108,408.56708,20.49903,1091.97998,421.9989,49.09438,1124.99866,443.48303,-47.30363,1144.29456,498.21561,-23.57327,1152.89709,543.6347,-8.77323,1153.65649
18,0.142,378.51477,-71.49658,1096.24939,372.4852,-31.64766,1073.03137,409.655,19.67962,1091.5813,422.71283,48.62788,1124.6825,444.20114,-48.55983,1143.57556,498.46872,-25.39984,1152.03125,544.08502,-8.74007,1152.3855
19,0.15,379.09283,-72.24355,1096.20923,372.97855,-32.21608,1072.92737,410.5972,19.60883,1091.82861,423.90466,48.40607,1124.87036,445.67392,-49.15964,1142.65686,500.06876,-26.10209,1150.7644,545.14874,-8.60047,1151.62952
20,0.158,379.90497,-73.15147,1095.48047,373.30118,-32.4674,1073.03235,410.98581,19.17791,1091.84351,424.99042,45.21177,1124.5061,446.19525,-49.83001,1142.18701,500.25064,-26.14901,1150.47412,545.57007,-9.68247,1150.90344
21,0.167,380.49203,-73.99195,1095.07654,373.56436,-32.69365,1072.75317,411.32968,18.19739,1091.25195,425.01761,44.90383,1124.27246,446.4613,-50.37543,1141.75623,500.59442,-25.83217,1149.98218,546.08301,-10.34584,1150.4978
22,0.175,380.89832,-74.73688,1094.0127,374.23981,-33.18499,1072.28015,411.32968,18.19739,1091.25195,425.17389,43.82608,1124.7251,446.17499,-51.07106,1141.61401,500.94666,-25.98498,1149.59363,546.67731,-12.41062,1150.00488
23,0.183,380.39621,-75.6256,1093.59534,374.69772,-34.556,1071.70117,410.78284,17.22581,1091.19971,424.58182,43.16483,1124.90674,446.17896,-51.62531,1141.20483,501.11313,-26.27218,1149.41455,546.65887,-12.34227,1149.31787
24,0.192,381.15289,-75.86688,1092.35608,373.73627,-35.00645,1071.91138,410.15192,16.9177,1091.16125,424.56921,42.96325,1124.70886,446.35999,-52.06928,1140.90784,500.81577,-27.08095,1149.42908,546.39349,-12.28021,1149.30615
25,0.2,380.22311,-75.90154,1093.31555,372.92871,-34.96469,1071.5321,410.26761,16.54543,1091.50806,424.21204,41.97124,1125.15344,445.75494,-53.48511,1140.46021,499.86301,-27.85032,1149.03625,545.15094,-11.7483,1149.40955
26,0.208,380.42612,-77.04469,1091.57483,372.56503,-34.95,1071.04688,409.15131,16.23636,1091.87769,421.36301,39.99875,1126.63147,445.09598,-54.60672,1139.83716,499.28012,-28.00997,1148.94385,543.73224,-10.56624,1148.91614
27,0.217,379.94446,-78.06756,1090.50989,371.83627,-35.70576,1070.79749,409.73233,15.23757,1091.96594,421.13919,39.90293,1126.67041,444.89917,-55.74269,1139.66443,497.95471,-27.94525,1148.31531,543.0885,-9.93086,1148.953
28,0.225,379.41916,-79.59051,1089.84839,371.27179,-37.71889,1070.18823,406.82813,12.71926,1092.60181,419.58652,39.77464,1127.76416,444.32733,-56.13877,1139.59021,497.18909,-28.21022,1148.00903,542.12317,-9.54129,1148.8457
29,0.233,379.04367,-79.96558,1089.18689,371.09689,-37.78169,1070.03284,404.81177,12.05987,1092.88855,417.17673,39.22427,1128.03638,443.6412,-57.32611,1138.76172,495.55081,-28.49241,1147.60522,540.23419,-8.80861,1148.56189
30,0.242,378.73807,-81.62595,1087.7229,368.66711,-38.8057,1070.05322,403.03159,12.98545,1092.76416,414.85638,38.28729,1128.91309,442.55142,-57.61044,1137.86987,494.35941,-28.87462,1147.35449,537.85193,-7.44948,1148.61426
31,0.25,377.8735,-82.13988,1087.18701,367.08124,-38.85648,1070.23279,400.6897,11.59776,1094.33923,412.10123,36.65854,1130.04846,441.25089,-58.40877,1137.50708,492.49048,-28.90514,1146.85706,536.62152,-6.35667,1148.43823
32,0.258,377.06418,-83.29369,1086.73523,365.69437,-39.78547,1070.02673,398.12253,10.57711,1094.13953,410.16309,35.96819,1131.36682,439.67068,-58.92902,1137.15393,490.8432,-28.80247,1146.75317,534.23962,-6.31725,1147.25
33,0.267,375.56912,-84.30511,1085.96057,364.28308,-40.22696,1068.92029,396.2052,11.10704,1093.7821,407.36734,34.66357,1131.44836,438.64886,-59.49226,1136.88196,488.6369,-29.51063,1146.1886,532.00342,-4.95122,1147.05298
34,0.275,373.8237,-84.19457,1085.31616,361.89261,-40.81125,1068.69666,394.41019,10.00673,1094.67444,404.65094,33.50912,1132.125,437.18448,-60.14311,1136.33838,485.96204,-29.04855,1146.18884,528.88263,-4.50822,1146.31689
35,0.283,373.10614,-85.02599,1083.84558,360.62784,-41.57599,1068.77844,391.79266,8.69136,1094.31628,401.49203,33.39688,1132.29382,434.94766,-60.24992,1135.59399,484.49969,-29.6976,1145.85547,526.84882,-3.7699,1146.29285
36,0.292,370.76688,-85.74036,1082.86536,358.44223,-42.38062,1067.75061,388.28784,8.90098,1095.61023,399.07733,32.09788,1132.86316,433.19022,-61.06604,1134.97253,481.19522,-29.26776,1144.62598,524.32166,-3.12218,1145.83789
37,0.3,368.23535,-85.31026,1081.96082,355.94461,-41.91675,1067.11816,385.89539,8.9052,1095.44104,395.37424,31.07695,1132.99353,430.30939,-62.18991,1134.39124,479.71817,-26.73457,1145.40747,520.68243,-2.52316,1145.99097
38,0.308,367.25159,-86.53683,1080.77319,353.29196,-43.34457,1067.61877,381.86996,8.2693,1095.60986,391.37686,29.77189,1134.07068,428.41382,-62.37491,1133.85266,476.85022,-27.47712,1144.58032,517.72101,-2.54861,1145.58496
39,0.317,364.50742,-87.06819,1080.1228,350.32697,-43.66205,1066.62109,378.22964,7.94306,1096.50439,387.36896,28.93795,1135.03406,425.00412,-63.51648,1133.66418,473.2095,-27.19581,1144.38318,514.47784,-1.46221,1145.39197
40,0.325,362.69531,-87.85012,1078.99817,346.2648,-44.49888,1067.8103,373.7345,6.21991,1096.54578,382.99585,27.22755,1136.74805,422.65494,-64.08768,1133.00769,470.34558,-27.4144,1144.74133,510.66498,-1.28722,1145.26367
41,0.333,359.30661,-88.16613,1077.59094,344.61157,-45.83754,1066.41492,369.23508,5.83155,1097.49939,378.18243,25.77507,1137.78174,419.47641,-64.04601,1132.58069,467.24881,-27.97802,1144.48108,506.54291,0.49977,1145.29468
42,0.342,357.57016,-89.6299,1076.19922,340.00748,-47.10859,1067.32031,365.3201,3.91228,1099.2113,373.71097,24.20079,1139.349,416.94653,-65.07033,1132.30811,463.96576,-27.53761,1143.95862,502.18051,2.14182,1145.86621
43,0.35,355.08044,-89.41844,1075.23999,335.66949,-46.81765,1066.91858,360.20233,3.53518,1100.58691,368.20819,22.85192,1140.87915,413.30569,-65.93333,1131.36438,459.6712,-26.24391,1143.66638,496.3269,3.54311,1145.98767
44,0.358,351.76456,-90.17593,1073.80469,333.54324,-47.4294,1067.15552,354.95291,2.2848,1101.30713,363.20569,19.86309,1142.30005,410.39441,-66.23073,1130.86841,455.20926,-26.36538,1143.32483,491.93494,4.12837,1145.73071
45,0.367,348.78055,-90.45787,1073.48816,328.52399,-47.69054,1066.20972,350.49747,1.88593,1102.22363,357.19485,19.02563,1142.9729,406.43365,-65.64835,1130.60791,450.18964,-26.19687,1143.64099,486.85809,6.17491,1146.40698
46,0.375,345.11197,-91.01282,1072.35767,323.54144,-48.517,1067.10339,344.72076,0.36569,1102.54614,351.43341,15.59818,1145.20972,402.37869,-65.95152,1129.66833,445.52618,-24.2006,1144.04858,481.27936,7.58676,1146.8584
47,0.383,340.98615,-92.12204,1071.52405,318.7019,-48.8959,1066.39124,338.22079,-1.19901,1103.88672,344.40317,14.89783,1145.84119,397.80167,-66.4809,1129.20569,440.05505,-23.62826,1144.04468,474.57489,9.99345,1147.1991
48,0.392,337.39648,-92.18908,1070.26929,313.54541,-50.65298,1066.16565,331.80579,-2.22247,1103.96265,337.85489,13.49749,1146.44312,394.21991,-66.47729,1128.40015,433.28558,-21.82081,1143.47498,467.7309,11.6815,1147.64905
49,0.4,334.14594,-91.40912,1069.69958,307.71991,-52.59755,1065.60339,325.04022,-3.45863,1103.63916,330.23782,11.44988,1146.05286,388.647,-66.24814,1128.12646,428.43628,-21.682,1143.67017,460.74329,13.64723,1148.12427
50,0.408,329.63721,-92.44143,1068.31421,302.17816,-54.34845,1064.87256,318.2157,-4.96709,1103.93665,322.62665,10.7324,1146.94373,383.68289,-65.72699,1127.30542,420.75446,-20.77575,1144.10278,452.98355,15.17192,1147.98767
51,0.417,323.98209,-94.80199,1067.15747,297.57288,-54.73925,1064.47437,309.96838,-7.58259,1104.94275,313.4505,6.16851,1147.35657,379.34924,-65.70311,1126.09717,414.64087,-19.28654,1144.10364,444.26031,19.33843,1148.97302
52,0.425,319.36444,-95.35536,1065.32678,291.57813,-56.75105,1064.70959,303.5083,-9.51167,1104.82581,305.92413,4.72116,1148.32336,373.04596,-66.25024,1126.52539,407.0665,-17.85435,1143.81775,435.43411,21.3923,1148.74414
53,0.433,315.30634,-96.19317,1063.21765,285.75482,-57.74984,1063.5874,295.19836,-12.25884,1105.74658,297.52505,2.8024,1149.10571,366.77124,-66.00759,1125.38708,398.37607,-15.50388,1142.14636,425.32794,24.043,1148.97009
54,0.442,310.66922,-97.31097,1061.3219,279.53311,-59.62469,1063.21985,287.41248,-14.01095,1106.49695,289.28745,-1.6295,1150.30286,361.62589,-66.44307,1124.89392,391.36771,-13.92844,1142.02283,416.19824,27.22875,1149.74487
55,0.45,306.3996,-96.333,1061.70337,272.78726,-60.89551,1063.02563,280.09235,-15.86767,1106.7207,280.97614,-4.84908,1151.38342,355.66565,-66.78168,1124.50354,382.48083,-13.5413,1142.17029,406.49176,28.19091,1151.41736
56,0.458,300.53159,-96.46146,1058.32202,267.16409,-61.08683,1062.05212,272.14639,-18.68778,1107.16638,273.70868,-7.73969,1151.49426,349.4873,-65.46288,1123.15247,374.39072,-12.1092,1142.93579,396.01184,29.7039,1152.06824
57,0.467,295.31256,-96.53879,1057.05701,260.75076,-62.94742,1061.16504,264.55005,-21.02031,1106.74707,265.2309,-11.16788,1151.71558,343.01743,-65.5993,1122.64099,366.69247,-11.89773,1143.14771,385.94373,31.46985,1152.27563
58,0.475,289.33374,-97.82641,1055.05823,253.60706,-63.40948,1059.70789,256.70621,-22.80554,1106.83984,257.09702,-13.81831,1151.49768,337.28552,-65.86958,1121.79651,358.95651,-11.6048,1142.81677,375.57468,33.03023,1153.02917
59,0.483,283.99231,-97.27792,1054.6405,247.52025,-65.04217,1059.16443,248.14699,-25.76871,1106.64038,248.75414,-16.09001,1150.9248,330.92191,-66.34407,1121.9436,350.8804,-10.88342,1143.01892,365.7121,33.35297,1153.71106
60,0.492,278.29227,-97.98616,1052.47681,240.83833,-66.6643,1057.41406,240.90059,-27.16727,1105.32788,239.80507,-18.46943,1150.61499,323.36786,-67.12138,1120.0177,342.9184,-10.15344,1142.7594,355.54526,34.21366,1153.70459
61,0.5,272.4859,-97.86576,1051.99634,233.8696,-67.39285,1056.03027,232.82928,-28.94419,1104.16431,230.62509,-21.73193,1149.17188,316.32977,-66.21319,1119.74512,333.69452,-10.6647,1142.91345,345.6795,34.46803,1154.52832
62,0.508,266.54117,-98.53758,1050.12939,227.15361,-68.36385,1055.23059,223.85204,-30.38437,1103.05994,221.65176,-24.33882,1148.09265,309.98618,-66.88596,1119.1687,324.02872,-10.95792,1145.40833,334.56555,35.84443,1154.60754
63,0.517,260.80408,-98.92152,1047.91724,221.05031,-69.85341,1053.50012,215.25978,-32.19602,1102.34558,212.56439,-26.84895,1146.99524,302.84082,-65.53453,1119.08899,314.49185,-10.69249,1144.53674,324.57816,36.21418,1155.07056
64,0.525,255.05821,-98.97072,1046.42981,214.40166,-71.05265,1051.56152,207.6783,-35.65751,1100.5708,203.43283,-30.41768,1146.14941,295.42822,-65.84751,1117.99829,305.32797,-9.76085,1144.9906,313.43973,36.59948,1156.37036
65,0.533,249.37236,-98.73711,1045.20227,208.69884,-72.55796,1050.64856,199.52757,-38.36414,1099.73718,195.36688,-32.88065,1144.51501,288.3981,-67.19888,1117.32996,296.15305,-9.95466,1144.71362,301.93683,37.1829,1156.74377
66,0.542,243.60757,-98.47673,1043.9231,202.39616,-73.08395,1048.78479,191.41841,-40.45665,1098.01721,186.80685,-37.29022,1143.98376,281.33054,-65.90842,1116.82507,287.00964,-9.48312,1145.03125,291.15244,38.24516,1157.19958
67,0.55,238.19136,-98.70165,1042.5481,196.49388,-74.46118,1047.77258,183.67447,-42.4235,1097.75696,178.81223,-39.22198,1143.39148,274.26416,-66.19372,1116.1178,276.37961,-8.86258,1145.297,280.52914,36.65486,1157.94336
68,0.558,232.26958,-98.79289,1040.91382,190.24576,-75.55918,1046.4707,176.91342,-44.25301,1096.48499,172.06721,-42.43303,1142.54431,267.71957,-66.60012,1115.69641,267.31064,-9.26577,1145.05981,270.40683,36.60754,1158.94971
69,0.567,226.17305,-99.19986,1039.47937,184.05557,-76.55619,1044.82312,169.58304,-46.90461,1095.59082,164.32893,-46.2504,1141.92554,260.73349,-65.38975,1114.31262,258.23672,-9.84737,1145.8833,260.14557,35.68499,1158.6665
70,0.575,220.49158,-99.1151,1037.71814,177.22701,-78.56661,1043.23645,161.97513,-48.62421,1094.4032,156.63678,-50.92123,1140.9552,253.56975,-66.21243,1113.16296,249.9081,-11.01584,1145.54187,250.80537,35.4223,1158.76831
71,0.583,215.03474,-99.38394,1036.55811,170.81522,-77.38656,1041.64417,155.32501,-51.38004,1093.3678,148.88387,-50.72798,1139.46143,246.95894,-67.06762,1112.34094,243.77019,-12.7936,1145.05261,240.27306,35.06785,1159.33899
72,0.592,208.68768,-99.281,1035.11426,164.49271,-79.44754,1040.36829,147.60405,-53.29132,1092.02356,142.3797,-54.46457,1138.47485,239.94461,-67.2672,1112.40063,235.67686,-11.43649,1144.18384,231.22435,34.12659,1159.53711
73,0.6,202.47714,-99.59332,1033.86145,158.32901,-81.90599,1039.35767,140.41544,-54.41092,1090.6792,134.09973,-57.02757,1136.58435,232.28537,-66.59406,1111.46558,226.37216,-12.18649,1143.80273,221.23796,33.31694,1160.67432
74,0.608,199.06749,-97.69238,1033.25562,153.20395,-82.69704,1037.91638,132.78636,-57.95008,1089.37292,126.59698,-59.73302,1135.67285,226.36479,-66.5651,1111.08301,218.02345,-13.08494,1144.11877,212.79312,31.39149,1160.93958
75,0.617,191.61475,-98.92522,1031.40771,147.1591,-83.73094,1035.89282,126.37807,-59.79195,1088.29077,117.93861,-62.25409,1132.94421,219.57329,-67.53156,1109.69348,209.86649,-14.3615,1144.06763,202.2417,31.19226,1160.18579
76,0.625,187.68629,-97.30592,1030.35999,141.29196,-85.09041,1035.36646,119.96064,-62.04945,1087.32007,111.20617,-66.11594,1132.4104,212.19116,-67.08635,1109.34717,201.44661,-13.73714,1143.89697,192.57135,30.41963,1160.22498
77,0.633,182.32616,-96.67979,1028.99402,135.45622,-83.99416,1034.16589,111.86816,-63.64465,1085.229,104.23178,-68.88277,1131.87634,206.22684,-67.48109,1108.17969,193.47743,-14.61172,1144.03149,182.79906,30.13513,1160.73511
78,0.642,176.51187,-97.21091,1028.5105,129.64905,-85.65385,1033.18494,106.42879,-64.89182,1084.62512,98.22436,-69.61266,1130.27502,200.13434,-68.07541,1108.18677,184.92598,-15.77515,1143.58215,173.40715,28.90004,1162.17688
79,0.65,172.20123,-95.53327,1027.76648,124.97468,-86.75848,1032.38245,100.57133,-66.62429,1083.82764,91.85352,-72.71805,1130.10352,194.45251,-67.26519,1107.83118,177.72498,-16.59272,1143.63049,163.64307,27.70995,1161.88672
80,0.658,165.6886,-94.71911,1026.76355,118.70982,-87.17433,1031.48218,94.36564,-69.38438,1082.39514,85.37383,-75.91631,1128.81311,187.42563,-66.99057,1107.94275,170.29501,-16.15117,1143.38818,155.49963,26.41888,1162.16736
81,0.667,161.50098,-95.00426,1026.12891,114.05691,-86.75099,1029.85181,87.40999,-70.48112,1082.4845,79.6872,-77.44374,1127.62866,180.79512,-66.26682,1108.24097,162.48772,-15.64308,1143.50952,146.52025,26.37512,1161.75647
82,0.675,156.41542,-94.84919,1026.16797,109.54593,-88.39824,1030.37329,82.57458,-71.36178,1081.74316,72.8557,-78.14873,1126.63391,174.81303,-65.73023,1107.81458,154.46471,-16.11079,1143.46545,138.3907,26.35116,1161.32983
83,0.683,151.63321,-94.24065,1025.49146,103.38927,-88.94576,1029.47498,76.91734,-73.02139,1079.91895,67.38264,-79.6918,1125.01929,168.73264,-65.7213,1107.49866,147.67615,-15.71538,1143.24133,130.58835,25.6337,1160.99097
84,0.692,146.34509,-95.1648,1024.94897,98.65997,-88.30574,1028.24487,71.42664,-73.8859,1079.22778,60.93313,-81.67762,1123.85388,162.87779,-66.69582,1107.7666,141.56346,-16.41726,1142.49072,122.43796,25.07992,1160.64307
85,0.7,142.12253,-94.50986,1024.39575,93.6545,-91.01015,1027.42749,65.03226,-74.97903,1078.46912,55.30243,-83.27148,1122.62268,156.88852,-65.47112,1107.02051,133.44249,-17.25654,1142.30811,114.49148,23.6382,1159.3147
86,0.708,136.8367,-94.24839,1023.4079,88.20753,-88.79437,1026.27734,60.55106,-75.92057,1076.71021,50.34348,-84.14011,1120.99854,150.86438,-65.14786,1107.05969,127.79969,-15.12329,1142.08264,107.49773,23.25067,1159.78101
87,0.717,132.7822,-93.99911,1024.11694,83.4351,-89.97345,1025.41199,55.72753,-76.83591,1075.21191,44.48941,-85.7853,1120.16675,145.84314,-64.7126,1106.85742,120.7041,-17.08197,1142.02612,99.95525,23.26261,1159.69995
88,0.725,128.61731,-94.30567,1023.34833,80.02851,-90.45271,1024.94519,50.83119,-77.70226,1074.60413,39.17161,-86.5428,1118.79639,140.32692,-65.22696,1106.50159,114.55196,-17.41135,1141.46497,93.94164,22.48096,1159.70557
89,0.733,124.43277,-93.05454,1023.33173,75.46275,-91.73387,1024.35437,46.83395,-78.26987,1073.6554,34.88656,-87.81629,1117.66968,135.92647,-65.44493,1105.73291,110.00637,-16.54624,1141.58167,88.52301,23.53543,1159.18042
90,0.742,120.75996,-92.71396,1022.77582,71.94832,-90.71522,1023.08459,42.24796,-78.78436,1072.57019,29.80368,-89.88425,1116.8446,131.32906,-65.21273,1105.68274,104.34091,-17.64035,1141.42346,82.02372,21.42807,1159.11304
91,0.75,117.28624,-92.84629,1022.45984,68.7261,-90.52055,1022.65521,38.12806,-79.05,1072.05859,25.91303,-90.2682,1116.55139,126.63974,-63.82502,1105.32373,98.65445,-17.36347,1141.03174,76.0154,21.04757,1158.11072
92,0.758,113.4597,-92.52848,1022.16071,64.76775,-91.29195,1023.1922,34.40733,-80.57233,1071.10168,21.98175,-91.53973,1115.68835,122.16215,-63.05081,1104.9054,93.96657,-17.25459,1140.7644,70.93456,21.70753,1158.04333
93,0.767,110.00021,-91.78229,1021.69427,61.88123,-91.6379,1022.63281,30.33483,-81.67413,1070.82715,19.13666,-91.87251,1115.16797,118.98986,-62.85226,1105.30957,89.18286,-17.47711,1139.98889,65.7795,21.68266,1157.43555
94,0.775,107.5634,-91.77922,1021.55273,58.64365,-92.3274,1022.18451,27.76827,-82.22694,1071.15295,15.35771,-93.29565,1114.88147,114.81015,-61.66281,1105.15112,84.99169,-16.97261,1139.53662,60.20028,20.42032,1156.97937
95,0.783,104.40421,-91.64391,1021.48517,55.53101,-92.64513,1021.11798,23.45247,-82.6746,1070.44788,11.93756,-93.17442,1114.26721,110.4744,-62.4945,1104.76074,80.59484,-16.97647,1139.33728,55.87889,21.5616,1156.64087
96,0.792,100.98782,-91.0351,1021.11389,52.2892,-91.52155,1021.14417,20.92654,-83.36617,1069.26636,8.56714,-93.50438,1113.66736,107.10647,-62.74482,1104.21313,75.52425,-17.01298,1139.02588,50.31001,20.83185,1155.73547
97,0.8,99.26433,-90.16081,1021.05823,50.54849,-91.72401,1020.72662,17.98166,-83.47537,1068.34216,5.42302,-95.0979,1112.76489,103.87979,-62.20444,1104.12744,72.32222,-17.04936,1138.59875,46.67296,21.25331,1155.39795
98,0.808,96.39019,-90.5436,1020.78217,47.76391,-92.65916,1019.97797,14.52442,-83.85711,1068.39563,2.52788,-94.84798,1111.67419,100.88457,-62.07521,1104.11023,69.28877,-15.75114,1138.99304,42.16543,20.84669,1154.98096
99,0.817,94.52674,-90.78262,1020.56458,46.15203,-93.5605,1019.53302,12.40926,-84.88626,1067.45752,-0.93356,-96.22881,1110.81482,97.79002,-61.62542,1103.93494,64.71979,-17.3442,1138.29578,37.89997,18.90949,1155.10229
100,0.825,92.21773,-90.6143,1021.18445,43.55584,-93.95301,1019.56238,10.12202,-85.35559,1067.61938,-4.01747,-96.14773,1110.77002,95.76865,-61.51396,1103.97754,61.69658,-17.42832,1137.88818,34.68623,19.93885,1154.65186
101,0.833,90.29736,-91.30145,1021.30682,42.03449,-93.37111,1019.51147,7.40381,-86.12769,1066.73865,-5.94852,-96.79203,1109.88049,93.19419,-61.36547,1104.24365,57.69118,-18.29072,1138.46741,32.35379,20.87963,1154.29907
102,0.842,88.08715,-90.45576,1021.14508,40.3083,-93.60767,1019.3175,6.43444,-84.94878,1066.18005,-8.006,-97.0397,1109.60791,91.43652,-61.0182,1104.09448,56.40168,-18.73555,1138.28687,30.388,18.76067,1154.41101
103,0.85,87.16254,-91.30868,1021.36462,38.48722,-94.13067,1019.3241,3.62369,-85.89067,1065.73535,-10.04016,-97.13888,1108.99854,88.75924,-62.73647,1105.01245,56.01447,-18.70992,1138.51257,29.8215,19.75764,1155.2782
104,0.858,85.91171,-92.01505,1021.63586,37.21751,-93.88392,1019.31445,2.72999,-85.40891,1065.45203,-11.99656,-96.90832,1108.62427,87.85848,-62.17331,1105.2793,55.64573,-18.63689,1138.48755,29.8005,20.06216,1155.45325
105,0.867,84.52059,-91.73332,1021.80823,36.59083,-93.42189,1019.22937,1.97059,-85.18275,1065.53638,-13.02555,-96.51489,1108.5127,87.00862,-62.45065,1105.1272,55.0162,-18.96497,1138.76208,29.92335,20.16709,1155.70032
106,0.875,83.59555,-91.75375,1021.9314,35.83454,-93.81207,1019.45319,0.73399,-84.29447,1065.69824,-13.84676,-95.92381,1108.66565,86.28796,-62.73296,1105.14893,54.57068,-19.29141,1138.98962,29.92335,20.16709,1155.70032
107,0.883,83.25822,-92.63018,1022.15308,34.91452,-94.03369,1019.7738,0.27356,-84.37099,1066.17786,-14.36705,-96.13177,1109.25269,86.01607,-63.25407,1105.27991,53.99072,-19.60349,1139.20435,29.4763,19.2572,1155.60254
108,0.892,83.25534,-92.89708,1022.43646,34.91452,-94.03369,1019.7738,0.64999,-83.86098,1066.70496,-14.1701,-95.40005,1109.71216,85.77145,-63.94105,1105.58606,54.35876,-20.03089,1139.12341,29.4763,19.2572,1155.60254
109,0.9,83.25534,-92.89708,1022.43646,34.91452,-94.03369,1019.7738,0.80846,-84.92241,1067.03223,-13.8177,-95.73715,1110.29785,86.01599,-64.11654,1105.57715,54.57132,-20.66672,1139.17212,29.4763,19.2572,1155.60254
