Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
27,0.217,130.43231,244.2509,550.14923,280.64597,228.90605,517.04315,287.26682,102.21443,507.70258
28,0.225,130.43231,244.2509,550.14923,280.53769,228.72862,517.04736,287.18314,102.07128,507.88858
29,0.233,130.84462,244.79227,550.13068,280.36612,228.74004,516.8877,287.18314,102.07128,507.88858
30,0.242,130.84462,244.79227,550.13068,280.62823,229.01976,516.96265,287.1059,102.22959,507.96616
31,0.25,130.43231,244.2509,550.14923,280.73566,228.60371,516.85315,287.3002,102.53233,507.61249
32,0.258,130.43231,244.2509,550.14923,280.64597,228.90605,517.04315,287.37744,102.37402,507.53491
33,0.267,130.62939,244.15805,549.99731,280.62823,229.01976,516.96265,287.26682,102.21443,507.70258
34,0.275,130.62939,244.15805,549.99731,280.71603,228.97974,516.86133,287.1059,102.22959,507.96616
35,0.283,131.04169,244.69942,549.97888,280.8884,228.94574,516.70801,287.37744,102.37402,507.53491
36,0.292,131.04169,244.69942,549.97888,280.71603,228.97974,516.86133,287.37744,102.37402,507.53491
37,0.3,131.04169,244.69942,549.97888,280.64597,228.90605,517.04315,287.3002,102.53233,507.61249
38,0.308,131.04169,244.69942,549.97888,280.69043,229.07065,516.90228,287.1059,102.22959,507.96616
39,0.317,130.62939,244.15805,549.99731,280.8884,228.94574,516.70801,287.18314,102.07128,507.88858
40,0.325,130.62939,244.15805,549.99731,280.71603,228.97974,516.86133,287.37744,102.37402,507.53491
41,0.333,130.62939,244.15805,549.99731,280.64597,228.90605,517.04315,287.18958,102.37275,507.78012
42,0.342,130.62939,244.15805,549.99731,280.62823,229.01976,516.96265,287.3002,102.53233,507.61249
43,0.35,130.84462,244.79227,550.13068,280.62823,229.01976,516.96265,287.37744,102.37402,507.53491
44,0.358,130.81142,245.17075,550.242,280.62823,229.01976,516.96265,287.3002,102.53233,507.61249
45,0.367,130.39912,244.62949,550.26056,280.64597,228.90605,517.04315,287.3002,102.53233,507.61249
46,0.375,130.43231,244.2509,550.14923,280.53769,228.72862,517.04736,287.3002,102.53233,507.61249
47,0.383,130.43231,244.2509,550.14923,280.62823,229.01976,516.96265,287.18314,102.07128,507.88858
48,0.392,130.62939,244.15805,549.99731,280.43478,228.29701,516.85291,287.18314,102.07128,507.88858
49,0.4,130.43231,244.2509,550.14923,280.35858,228.57007,516.97778,287.1059,102.22959,507.96616
50,0.408,130.43231,244.2509,550.14923,280.53769,228.72862,517.04736,287.18958,102.37275,507.78012
51,0.417,130.43231,244.2509,550.14923,280.35858,228.57007,516.97778,287.18958,102.37275,507.78012
52,0.425,130.43231,244.2509,550.14923,280.49561,228.78091,516.98004,287.18958,102.37275,507.78012
53,0.433,130.43231,244.2509,550.14923,280.43478,228.29701,516.85291,287.18958,102.37275,507.78012
54,0.442,130.43231,244.2509,550.14923,280.35858,228.57007,516.97778,287.26682,102.21443,507.70258
55,0.45,130.43231,244.2509,550.14923,280.53769,228.72862,517.04736,287.26682,102.21443,507.70258
56,0.458,130.30936,244.32968,550.10095,280.36612,228.74004,516.8877,287.18958,102.37275,507.78012
57,0.467,130.84462,244.79227,550.13068,280.35858,228.57007,516.97778,287.18958,102.37275,507.78012
58,0.475,130.91415,244.4071,550.06049,280.61606,228.8288,516.85785,287.1059,102.22959,507.96616
59,0.483,130.43231,244.2509,550.14923,280.84393,228.78114,516.84888,287.26682,102.21443,507.70258
60,0.492,130.43231,244.2509,550.14923,280.48355,228.76463,517.22595,287.37744,102.37402,507.53491
61,0.5,130.5018,243.8656,550.07898,280.61392,228.45561,516.92255,287.18958,102.37275,507.78012
62,0.508,130.5018,243.8656,550.07898,280.75769,228.36678,516.90692,287.26682,102.21443,507.70258
63,0.517,130.74547,244.19943,550.14752,280.65714,227.95633,516.90796,287.26682,102.21443,507.70258
64,0.525,130.47087,243.80981,550.24921,280.63834,228.23981,517.17181,287.62958,101.75647,507.90375
65,0.533,130.59727,243.8493,550.18646,280.76727,227.90776,517.24884,287.43521,101.4538,508.25739
66,0.542,130.5018,243.8656,550.07898,280.60776,228.04089,517.11084,287.54871,100.9155,508.17322
67,0.55,130.47087,243.80981,550.24921,280.86581,227.59235,516.83307,287.54871,100.9155,508.17322
68,0.558,130.60886,243.7175,550.2879,280.99548,227.36339,516.87421,287.54871,100.9155,508.17322
69,0.567,130.59727,243.8493,550.18646,280.79758,227.48827,517.06848,287.59933,100.45583,508.24158
70,0.575,130.57101,243.44569,550.38269,280.79758,227.48827,517.06848,287.59933,100.45583,508.24158
71,0.583,130.57101,243.44569,550.38269,280.99548,227.36339,516.87421,287.59933,100.45583,508.24158
72,0.592,130.55943,243.57753,550.28125,280.98636,227.17033,516.90771,287.59933,100.45583,508.24158
73,0.6,130.99922,243.29919,550.36328,281.12167,227.0918,516.95514,287.59933,100.45583,508.24158
74,0.608,131.19774,243.26045,550.5177,281.03751,227.12425,517.0578,287.59933,100.45583,508.24158
75,0.617,131.19774,243.26045,550.5177,281.12167,227.0918,516.95514,287.59933,100.45583,508.24158
76,0.625,130.77156,243.40253,550.5166,281.12167,227.0918,516.95514,287.59933,100.45583,508.24158
77,0.633,130.77156,243.40253,550.5166,281.12167,227.0918,516.95514,287.59933,100.45583,508.24158
78,0.642,131.02655,243.06906,550.69684,281.12167,227.0918,516.95514,287.67697,100.34367,508.11453
79,0.65,131.02655,243.06906,550.69684,281.03751,227.12425,517.0578,287.67697,100.34367,508.11453
80,0.658,131.02655,243.06906,550.69684,280.79855,227.21396,517.1767,287.63196,99.85939,508.30887
81,0.667,131.02655,243.06906,550.69684,281.03751,227.12425,517.0578,287.55435,99.97151,508.43591
82,0.675,131.25224,242.97003,550.56403,281.12167,227.0918,516.95514,287.63196,99.85939,508.30887
83,0.683,131.25224,242.97003,550.56403,280.91229,227.12152,517.08514,287.63196,99.85939,508.30887
84,0.692,130.91635,243.09773,550.98828,280.80707,226.52367,516.99603,287.60257,99.61082,508.02509
85,0.7,131.06921,242.86386,550.92096,281.00534,226.80658,517.05267,287.39551,99.43163,508.02087
86,0.708,131.29494,242.76483,550.78809,281.00534,226.80658,517.05267,287.31168,99.29822,507.86786
87,0.717,131.29494,242.76483,550.78809,281.08951,226.77414,516.95001,287.31168,99.29822,507.86786
88,0.725,131.29494,242.76483,550.78809,281.10516,226.71059,517.19659,287.46201,99.07677,507.8038
89,0.733,131.17146,242.84789,550.92413,280.60922,226.00346,517.05487,287.46201,99.07677,507.8038
90,0.742,131.29494,242.76483,550.78809,280.67374,226.3308,516.83545,287.38431,99.18906,507.93066
91,0.75,131.31792,242.62029,550.61267,280.67374,226.3308,516.83545,287.38672,98.97652,507.61398
92,0.758,131.31792,242.62029,550.61267,281.00534,226.80658,517.05267,287.38672,98.97652,507.61398
93,0.767,131.50488,242.58667,550.60559,281.10516,226.71059,517.19659,287.31534,98.94091,507.85553
94,0.775,131.50488,242.58667,550.60559,281.10516,226.71059,517.19659,287.31534,98.94091,507.85553
95,0.783,131.29494,242.76483,550.78809,281.10516,226.71059,517.19659,287.23151,98.80758,507.70251
96,0.792,131.3492,242.47229,550.79071,280.98001,226.52888,517.02307,287.21088,98.74188,507.17163
97,0.8,131.3963,242.20753,550.79956,280.77353,226.23479,516.97937,287.29471,98.87516,507.32471
98,0.808,131.50568,242.1284,550.85083,280.60922,226.00346,517.05487,287.21088,98.74188,507.17163
99,0.817,131.53377,241.9948,550.99768,280.90689,226.42764,517.13989,287.29471,98.87516,507.32471
100,0.825,131.50568,242.1284,550.85083,281.10516,226.71059,517.19659,287.94547,98.75831,508.01251
101,0.833,131.18449,242.17693,551.2666,281.10516,226.71059,517.19659,287.94547,98.75831,508.01251
102,0.842,131.01103,242.20529,551.2757,281.10516,226.71059,517.19659,287.7843,98.59011,508.09506
103,0.85,131.30093,242.157,551.08246,280.90689,226.42764,517.13989,287.7843,98.59011,508.09506
104,0.858,131.01103,242.20529,551.2757,280.77353,226.23479,516.97937,287.7843,98.59011,508.09506
105,0.867,131.23682,242.10628,551.14282,280.77353,226.23479,516.97937,287.88904,98.73296,508.28152
106,0.875,131.11397,242.19058,551.0896,280.77353,226.23479,516.97937,287.7843,98.59011,508.09506
107,0.883,131.41029,242.07787,551.13373,280.90689,226.42764,517.13989,287.7843,98.59011,508.09506
108,0.892,131.18449,242.17693,551.2666,281.10516,226.71059,517.19659,287.94547,98.75831,508.01251
109,0.9,130.8882,242.28958,551.22247,281.10516,226.71059,517.19659,287.94547,98.75831,508.01251
110,0.908,130.81381,242.29832,551.42767,280.77353,226.23479,516.97937,287.7843,98.59011,508.09506
111,0.917,130.69098,242.38258,551.37445,280.60922,226.00346,517.05487,287.7843,98.59011,508.09506
112,0.925,130.69098,242.38258,551.37445,280.60922,226.00346,517.05487,287.7843,98.59011,508.09506
113,0.933,130.69098,242.38258,551.37445,280.60922,226.00346,517.05487,287.7843,98.59011,508.09506
114,0.942,130.69098,242.38258,551.37445,280.77353,226.23479,516.97937,287.7843,98.59011,508.09506
115,0.95,130.69098,242.38258,551.37445,280.90689,226.42764,517.13989,287.7843,98.59011,508.09506
116,0.958,130.69098,242.38258,551.37445,280.49548,226.09595,517.14648,287.05569,98.57296,507.26016
117,0.967,130.69098,242.38258,551.37445,280.49548,226.09595,517.14648,286.6496,98.40658,507.02353
118,0.975,130.69098,242.38258,551.37445,280.46457,226.01198,517.0755,286.6196,98.42949,507.54965
119,0.983,130.69098,242.38258,551.37445,280.46457,226.01198,517.0755,285.7926,99.01444,507.23648
120,0.992,130.69098,242.38258,551.37445,280.46457,226.01198,517.0755,286.7868,98.52551,507.68246
121,1,130.69098,242.38258,551.37445,280.35086,226.10446,517.16705,286.6196,98.42949,507.54965
122,1.008,130.69098,242.38258,551.37445,280.35086,226.10446,517.16705,286.69489,98.52966,507.7395
123,1.017,130.45987,242.43614,551.24194,280.46457,226.01198,517.0755,286.69489,98.52966,507.7395
124,1.025,130.69098,242.38258,551.37445,280.35086,226.10446,517.16705,286.16592,98.76672,507.81653
125,1.033,130.69098,242.38258,551.37445,280.35086,226.10446,517.16705,286.16592,98.76672,507.81653
126,1.042,130.69098,242.38258,551.37445,280.35086,226.10446,517.16705,286.16592,98.76672,507.81653
127,1.05,130.69098,242.38258,551.37445,280.35086,226.10446,517.16705,286.16592,98.76672,507.81653
128,1.058,130.69098,242.38258,551.37445,280.25464,226.0712,517.21759,286.16592,98.76672,507.81653
129,1.067,130.69098,242.38258,551.37445,280.35086,226.10446,517.16705,286.16592,98.76672,507.81653
130,1.075,130.69098,242.38258,551.37445,280.46457,226.01198,517.0755,286.16592,98.76672,507.81653
131,1.083,130.69098,242.38258,551.37445,280.36838,225.97873,517.12598,286.16592,98.76672,507.81653
132,1.092,130.69098,242.38258,551.37445,280.31326,226.01318,517.2821,286.16592,98.76672,507.81653
133,1.1,130.69098,242.38258,551.37445,280.38312,226.00684,517.46533,286.16592,98.76672,507.81653
134,1.108,130.78453,242.17166,551.38251,280.47931,226.04012,517.41479,286.54453,98.751,507.80356
135,1.117,130.78453,242.17166,551.38251,280.68588,225.79205,517.1994,286.54453,98.751,507.80356
136,1.125,130.90735,242.08737,551.43579,280.74142,225.58406,517.31433,286.54453,98.751,507.80356
137,1.133,130.90735,242.08737,551.43579,280.78751,225.71417,517.25275,286.69489,98.52966,507.7395
138,1.142,130.90735,242.08737,551.43579,280.92224,225.70914,517.23083,286.69489,98.52966,507.7395
139,1.15,130.90735,242.08737,551.43579,280.89948,225.46712,517.39343,286.69489,98.52966,507.7395
140,1.158,130.90735,242.08737,551.43579,280.97778,225.50113,517.34583,286.69489,98.52966,507.7395
141,1.167,130.90735,242.08737,551.43579,280.97778,225.50113,517.34583,286.69489,98.52966,507.7395
142,1.175,131.08083,242.05904,551.4267,280.97778,225.50113,517.34583,286.69489,98.52966,507.7395
143,1.183,131.08083,242.05904,551.4267,280.89948,225.46712,517.39343,286.69489,98.52966,507.7395
144,1.192,131.08083,242.05904,551.4267,280.97778,225.50113,517.34583,286.78506,98.49227,507.54178
145,1.2,131.08083,242.05904,551.4267,280.97778,225.50113,517.34583,286.69489,98.52966,507.7395
146,1.208,131.27806,241.96596,551.27472,280.97778,225.50113,517.34583,286.69489,98.52966,507.7395
147,1.217,131.39656,241.86165,551.16266,280.97778,225.50113,517.34583,286.78506,98.49227,507.54178
148,1.225,131.39656,241.86165,551.16266,280.92224,225.70914,517.23083,286.78506,98.49227,507.54178
149,1.233,131.08083,242.05904,551.4267,280.97778,225.50113,517.34583,286.78506,98.49227,507.54178
150,1.242,131.1142,241.84837,551.18921,280.97778,225.50113,517.34583,286.69489,98.52966,507.7395
151,1.25,131.50386,241.86687,551.14178,280.97778,225.50113,517.34583,286.69489,98.52966,507.7395
152,1.258,131.27806,241.96596,551.27472,280.85336,225.71748,517.07025,286.95865,98.62067,507.84659
153,1.267,131.27806,241.96596,551.27472,280.85336,225.71748,517.07025,286.95865,98.62067,507.84659
154,1.275,131.10458,241.99434,551.28381,280.85336,225.71748,517.07025,286.69489,98.52966,507.7395
155,1.283,130.90735,242.08737,551.43579,280.85336,225.71748,517.07025,286.95865,98.62067,507.84659
156,1.292,130.90735,242.08737,551.43579,280.60922,226.00346,517.05487,287.12582,98.71676,507.97934
157,1.3,130.90735,242.08737,551.43579,280.60922,226.00346,517.05487,287.04306,98.81673,507.78525
158,1.308,130.90735,242.08737,551.43579,280.60922,226.00346,517.05487,287.30682,98.90781,507.89233
159,1.317,130.90735,242.08737,551.43579,280.62888,226.24332,516.99994,286.89273,99.03813,507.8493
160,1.325,130.69098,242.38258,551.37445,280.60922,226.00346,517.05487,287.15646,99.12923,507.95639
161,1.333,130.69098,242.38258,551.37445,280.60922,226.00346,517.05487,286.89273,99.03813,507.8493
162,1.342,130.69098,242.38258,551.37445,280.60922,226.00346,517.05487,287.15646,99.12923,507.95639
163,1.35,130.69098,242.38258,551.37445,280.46457,226.01198,517.0755,287.15646,99.12923,507.95639
164,1.358,130.45987,242.43614,551.24194,280.25104,226.20049,517.02319,287.15646,99.12923,507.95639
165,1.367,130.37758,242.86232,551.09241,280.41534,226.43178,516.94769,287.2403,99.26263,508.10938
166,1.375,130.13304,243.15988,551.02112,280.25397,226.47067,516.94299,287.32941,99.54538,508.14963
167,1.383,130.13304,243.15988,551.02112,280.25397,226.47067,516.94299,287.31168,99.29822,507.86786
168,1.392,130.13304,243.15988,551.02112,280.03845,226.86584,516.92419,287.15646,99.12923,507.95639
169,1.4,130.13304,243.15988,551.02112,279.87415,226.63461,516.99969,287.17419,99.37636,508.23813
170,1.408,130.13304,243.15988,551.02112,280.03845,226.86584,516.92419,287.16989,99.54201,508.14374
171,1.417,130.13304,243.15988,551.02112,279.96964,226.87422,516.76361,287.34729,99.79226,508.4317
172,1.425,130.13304,243.15988,551.02112,280.03845,226.86584,516.92419,287.41809,100.30432,508.22394
173,1.433,130.11937,243.21904,550.89362,280.37006,227.34149,517.14136,287.49573,100.19218,508.09689
174,1.442,130.05605,243.56911,550.94867,280.30124,227.3499,516.98083,287.41809,100.30432,508.22394
175,1.45,130.18057,243.88455,550.94147,280.30124,227.3499,516.98083,287.41809,100.30432,508.22394
176,1.458,130.18057,243.88455,550.94147,280.17609,227.16821,516.80731,287.59933,100.45583,508.24158
177,1.467,130.18057,243.88455,550.94147,280.33252,227.15463,516.789,287.59933,100.45583,508.24158
178,1.475,130.22185,243.62784,550.65155,280.30124,227.3499,516.98083,287.59933,100.45583,508.24158
179,1.483,130.07246,243.92789,550.79291,280.45767,227.3363,516.96252,287.59933,100.45583,508.24158
180,1.492,130.18057,243.88455,550.94147,280.45767,227.3363,516.96252,287.59933,100.45583,508.24158
181,1.5,130.05841,243.84479,550.47809,280.45767,227.3363,516.96252,287.59933,100.45583,508.24158
182,1.508,130.05841,243.84479,550.47809,280.45767,227.3363,516.96252,287.59933,100.45583,508.24158
183,1.517,129.99924,244.19662,550.74951,280.45767,227.3363,516.96252,287.44205,100.71689,508.09836
184,1.525,129.99924,244.19662,550.74951,280.46683,227.52937,516.92902,287.44205,100.71689,508.09836
185,1.533,130.09782,244.12624,550.59912,280.5802,227.53699,516.89935,287.33051,100.98872,507.84421
186,1.542,130.18488,244.26495,550.63409,280.5802,227.53699,516.89935,287.33051,100.98872,507.84421
187,1.55,130.10735,244.15331,550.89807,280.5802,227.53699,516.89935,287.63245,101.05861,507.98727
188,1.558,130.05841,243.84479,550.47809,280.51935,227.75755,517.01874,287.52087,101.33047,507.73309
189,1.567,130.24521,243.90895,550.38202,280.89667,227.36813,516.6377,287.52087,101.33047,507.73309
190,1.575,130.25677,243.77715,550.4834,280.63309,227.66513,516.92719,287.7431,101.21815,507.81964
191,1.583,130.24521,243.90895,550.38202,280.72876,227.49669,516.90796,287.7431,101.21815,507.81964
192,1.592,130.48245,243.67801,550.35065,280.92667,227.37178,516.71368,287.52087,101.33047,507.73309
193,1.6,130.48245,243.67801,550.35065,281.10583,227.53047,516.78333,287.52087,101.33047,507.73309
194,1.608,130.44388,243.91289,550.57672,281.04495,227.75101,516.90271,287.52087,101.33047,507.73309
195,1.617,130.64986,243.84238,550.73138,281.17462,227.52206,516.94385,287.6315,101.49001,507.56549
196,1.625,130.97206,243.35948,550.65045,281.10583,227.53047,516.78333,287.52087,101.33047,507.73309
197,1.633,130.96338,243.43535,550.90814,281.17462,227.52206,516.94385,287.52087,101.33047,507.73309
198,1.642,130.88332,243.54652,550.6778,281.30994,227.44351,516.99127,287.78888,101.22893,507.70874
199,1.65,130.77156,243.40253,550.5166,281.17462,227.52206,516.94385,287.7431,101.21815,507.81964
200,1.658,130.97206,243.35948,550.65045,281.17462,227.52206,516.94385,287.78888,101.22893,507.70874
201,1.667,130.96338,243.43535,550.90814,281.1308,227.28485,516.92163,287.57156,100.87076,507.80148
202,1.675,130.96338,243.43535,550.90814,281.30994,227.44351,516.99127,287.68307,100.59891,508.05563
203,1.683,130.97206,243.35948,550.65045,281.17462,227.52206,516.94385,287.48785,100.72766,507.98746
204,1.692,130.96338,243.43535,550.90814,281.1308,227.28485,516.92163,287.48785,100.72766,507.98746
205,1.7,130.97206,243.35948,550.65045,280.99548,227.36339,516.87421,287.48785,100.72766,507.98746
206,1.708,130.97206,243.35948,550.65045,280.99548,227.36339,516.87421,287.68307,100.59891,508.05563
207,1.717,130.97206,243.35948,550.65045,280.98636,227.17033,516.90771,287.48785,100.72766,507.98746
208,1.725,130.77156,243.40253,550.5166,280.98636,227.17033,516.90771,287.59933,100.45583,508.24158
209,1.733,130.77156,243.40253,550.5166,280.99548,227.36339,516.87421,287.48785,100.72766,507.98746
210,1.742,130.77156,243.40253,550.5166,280.99548,227.36339,516.87421,287.59933,100.45583,508.24158
211,1.75,130.57101,243.44569,550.38269,280.83337,227.2112,516.84991,287.59933,100.45583,508.24158
212,1.758,130.57101,243.44569,550.38269,280.91754,227.17873,516.74719,287.59933,100.45583,508.24158
213,1.767,130.57101,243.44569,550.38269,280.81656,227.45667,516.80664,287.48785,100.72766,507.98746
214,1.775,130.57101,243.44569,550.38269,280.76895,227.21906,516.73859,287.59933,100.45583,508.24158
215,1.783,130.57101,243.44569,550.38269,280.71964,227.30363,516.94147,287.48785,100.72766,507.98746
216,1.792,130.48245,243.67801,550.35065,280.61392,227.49095,516.9361,287.59933,100.45583,508.24158
217,1.8,130.15163,243.80684,550.35687,280.45767,227.3363,516.96252,287.44205,100.71689,508.09836
218,1.808,130.25677,243.77715,550.4834,280.63437,227.50092,516.72064,287.59933,100.45583,508.24158
219,1.817,130.14975,243.92523,550.27454,280.46683,227.52937,516.92902,287.59933,100.45583,508.24158
220,1.825,130.15163,243.80684,550.35687,280.45767,227.3363,516.96252,287.33051,100.98872,507.84421
221,1.833,130.15163,243.80684,550.35687,280.46683,227.52937,516.92902,287.33051,100.98872,507.84421
222,1.842,130.15163,243.80684,550.35687,280.45767,227.3363,516.96252,287.44205,100.71689,508.09836
223,1.85,130.15163,243.80684,550.35687,280.45767,227.3363,516.96252,287.44205,100.71689,508.09836
224,1.858,130.16356,243.81509,550.60461,280.46683,227.52937,516.92902,287.44205,100.71689,508.09836
225,1.867,130.22185,243.62784,550.65155,280.52097,227.4933,516.75037,287.44205,100.71689,508.09836
226,1.875,130.10735,244.15331,550.89807,280.51184,227.30025,516.78387,287.44205,100.71689,508.09836
227,1.883,130.18057,243.88455,550.94147,280.52097,227.4933,516.75037,287.44205,100.71689,508.09836
228,1.892,130.34532,243.54486,550.5155,280.62521,227.30786,516.75415,287.59933,100.45583,508.24158
229,1.9,130.34532,243.54486,550.5155,280.45767,227.3363,516.96252,287.48785,100.72766,507.98746
230,1.908,130.24016,243.57457,550.38898,280.52097,227.4933,516.75037,287.48785,100.72766,507.98746
231,1.917,130.57101,243.44569,550.38269,280.63437,227.50092,516.72064,287.59933,100.45583,508.24158
232,1.925,130.46397,243.59384,550.17377,280.5802,227.53699,516.89935,287.59933,100.45583,508.24158
233,1.933,130.57101,243.44569,550.38269,280.51184,227.30025,516.78387,287.59933,100.45583,508.24158
234,1.942,130.57101,243.44569,550.38269,280.7738,227.26755,516.76282,287.59933,100.45583,508.24158
235,1.95,130.57101,243.44569,550.38269,280.7738,227.26755,516.76282,287.59933,100.45583,508.24158
236,1.958,130.57101,243.44569,550.38269,280.97168,227.14261,516.56848,287.59933,100.45583,508.24158
237,1.967,130.57101,243.44569,550.38269,280.83337,227.2112,516.84991,287.59933,100.45583,508.24158
238,1.975,130.55144,243.57625,550.59875,280.96869,227.13268,516.89728,287.59933,100.45583,508.24158
239,1.983,130.75743,243.50569,550.75342,280.91754,227.17873,516.74719,287.59933,100.45583,508.24158
240,1.992,130.55144,243.57625,550.59875,281.05286,227.1002,516.79462,287.59933,100.45583,508.24158
241,2,130.55144,243.57625,550.59875,280.83337,227.2112,516.84991,287.59933,100.45583,508.24158
242,2.008,130.75743,243.50569,550.75342,281.03751,227.12425,517.0578,287.59933,100.45583,508.24158
243,2.017,130.77156,243.40253,550.5166,281.03751,227.12425,517.0578,287.59933,100.45583,508.24158
244,2.025,130.99922,243.29919,550.36328,280.91229,227.12152,517.08514,287.59933,100.45583,508.24158
245,2.033,130.77156,243.40253,550.5166,280.91229,227.12152,517.08514,287.59933,100.45583,508.24158
246,2.042,130.80902,243.22476,550.74274,281.03751,227.12425,517.0578,287.59933,100.45583,508.24158
247,2.05,131.02655,243.06906,550.69684,280.91229,227.12152,517.08514,287.49573,100.19218,508.09689
248,2.058,131.00951,243.18169,550.87659,280.91229,227.12152,517.08514,287.63196,99.85939,508.30887
249,2.067,131.02319,243.12251,551.00403,280.58069,226.64584,516.86798,287.4249,99.68015,508.30466
250,2.075,130.70255,243.29849,551.29199,280.67374,226.3308,516.83545,287.23398,99.41053,507.99472
251,2.083,130.8997,243.20552,551.14008,280.67374,226.3308,516.83545,287.31168,99.29822,507.86786
252,2.092,130.70255,243.29849,551.29199,281.00534,226.80658,517.05267,287.31168,99.29822,507.86786
253,2.1,130.56267,243.06744,551.30798,281.00534,226.80658,517.05267,287.09799,99.18707,507.97989
254,2.108,130.60869,242.80878,551.22485,280.77353,226.23479,516.97937,286.75037,98.96263,507.71979
255,2.117,130.60869,242.80878,551.22485,280.60922,226.00346,517.05487,286.90073,98.74125,507.65573
256,2.125,130.69098,242.38258,551.37445,280.60922,226.00346,517.05487,286.90073,98.74125,507.65573
257,2.133,130.69098,242.38258,551.37445,280.60922,226.00346,517.05487,286.90073,98.74125,507.65573
258,2.142,130.69098,242.38258,551.37445,280.60922,226.00346,517.05487,286.6196,98.42949,507.54965
259,2.15,130.81381,242.29832,551.42767,280.60922,226.00346,517.05487,286.6196,98.42949,507.54965
260,2.158,131.08083,242.05904,551.4267,280.60922,226.00346,517.05487,286.6196,98.42949,507.54965
261,2.167,131.08083,242.05904,551.4267,280.60922,226.00346,517.05487,286.25369,98.61677,507.33578
262,2.175,131.08083,242.05904,551.4267,280.76163,225.79187,517.01819,286.6196,98.42949,507.54965
263,2.183,131.08083,242.05904,551.4267,280.85336,225.71748,517.07025,286.44376,98.19505,507.1073
264,2.192,131.08083,242.05904,551.4267,280.92224,225.70914,517.23083,286.44376,98.19505,507.1073
265,2.2,131.08083,242.05904,551.4267,280.92224,225.70914,517.23083,286.44376,98.19505,507.1073
266,2.208,131.08083,242.05904,551.4267,280.92224,225.70914,517.23083,286.44376,98.19505,507.1073
267,2.217,131.08083,242.05904,551.4267,280.97778,225.50113,517.34583,287.14236,98.19158,507.62723
268,2.225,131.08083,242.05904,551.4267,280.97778,225.50113,517.34583,287.14236,98.19158,507.62723
269,2.233,131.08083,242.05904,551.4267,280.97778,225.50113,517.34583,287.23892,98.1295,507.41098
270,2.242,131.3089,241.95934,551.29529,280.97778,225.50113,517.34583,287.23892,98.1295,507.41098
271,2.25,131.48909,241.78645,551.21979,280.97778,225.50113,517.34583,287.23892,98.1295,507.41098
